System,System,System,System,System,System,System,System,System,System
15:56:44.845,0.41,2.05,0.88,0.28,5064.84,52.04,16.76,1.37,2.4
15:56:44.944,0.41,2.06,0.89,0.28,5037.6,52.1,16.84,1.37,2.4
15:56:45.044,0.41,2.04,0.88,0.28,5079.88,52.15,16.98,1.38,2.4
15:56:45.145,0.41,2.05,0.89,0.29,5060.83,52.18,16.99,1.39,2.4
15:56:45.245,0.41,2.05,0.9,0.29,5133.78,52.07,17.07,1.4,2.4
15:56:45.345,0.4,2.05,0.88,0.28,5000.43,52.17,16.84,1.38,2.4
15:56:45.444,0.41,2.04,0.89,0.29,5024.97,52.1,16.77,1.38,2.4
15:56:45.544,0.4,2.05,0.89,0.29,5051.94,52.17,16.97,1.39,2.4
15:56:45.645,0.41,2.06,0.9,0.29,5132.75,51.99,17.07,1.39,2.4
15:56:45.745,0.4,2.06,0.91,0.29,5050.93,52.03,16.99,1.39,2.39
15:56:45.846,0.41,2.05,0.9,0.29,5129.39,52.05,16.98,1.4,2.4
15:56:45.946,0.4,2.06,0.9,0.29,5028.12,52.12,17.04,1.4,2.4
15:56:46.046,0.41,2.05,0.88,0.29,5112.34,52.12,16.82,1.38,2.4
15:56:46.146,0.4,2.05,0.9,0.29,5028.5,52.09,17.04,1.4,2.39
15:56:46.246,0.41,2.05,0.9,0.29,5115.28,52.03,16.88,1.38,2.4
15:56:46.347,0.4,2.05,0.9,0.29,5047.12,52.18,17.07,1.4,2.4
15:56:46.446,0.38,2.18,0.83,0.27,4701.71,50.17,16.87,1.35,2.39
15:56:46.547,0.28,2.89,0.67,0.19,3455.47,50.22,16.54,1.32,2.2
15:56:46.647,0.19,2.92,0.42,0.06,2318.78,57.74,13.08,1.03,2.1
15:56:46.747,0.18,3.0,0.42,0.06,2269.02,61.14,12.14,1.03,1.8
15:56:46.848,0.19,3.0,0.45,0.09,2386.96,63.93,13.72,1.23,2.12
15:56:46.949,0.19,3.07,0.48,0.11,2445.34,63.97,14.64,1.25,2.21
15:56:47.049,0.2,3.12,0.48,0.11,2468.6,63.72,14.71,1.24,2.21
15:56:47.149,0.2,3.13,0.47,0.11,2465.77,63.85,14.56,1.22,2.21
15:56:47.249,0.2,3.12,0.48,0.11,2460.33,63.54,14.69,1.24,2.21
15:56:47.349,0.19,3.14,0.47,0.11,2427.49,63.18,14.72,1.24,2.21
15:56:47.450,0.12,3.19,0.33,0.08,1547.08,55.27,13.85,1.2,2.36
