Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
6.90977,1181.76,1119.95,2301.71
7.00955,889.391,846.008,1735.4
7.11033,1136.27,1093.53,2229.8
7.2101,1018.74,968.805,1987.55
7.30987,1126.43,1097.33,2223.75
7.40965,917.03,859.756,1776.79
7.50944,1088.68,1046.42,2135.11
7.61021,989.093,964.219,1953.31
7.70999,1053,983.125,2036.12
7.81076,1271.43,1206.9,2478.33
7.91051,1118.49,1047.58,2166.07
8.01122,961.647,909.954,1871.6
8.11096,1075.42,1050.79,2126.22
8.21172,1114.3,1006.24,2120.53
8.3115,1064.04,1025.21,2089.25
8.41235,986.401,936.666,1923.07
8.51215,1048.08,994.747,2042.83
8.61197,1071.6,1045.94,2117.55
8.71176,1018.3,960.999,1979.29
8.8115,1080.8,1036.33,2117.13
8.91227,1136.01,1094.2,2230.22
9.01201,1038.38,972.072,2010.45
9.1128,964.707,945.22,1909.93
9.2126,1054.57,999.99,2054.56
9.31337,1203.01,1152.58,2355.59
9.41311,920.949,893.965,1814.91
9.51383,1095.26,999.704,2094.96
9.61361,1052.3,1020.24,2072.54
9.71439,1127.95,1065.91,2193.86
9.81421,1009.63,973.586,1983.22
9.91401,1046.33,1007.37,2053.69
10.0138,1119.13,1056.6,2175.73
10.1136,1049.21,1009.5,2058.71
10.2145,986.223,934.386,1920.61
10.3141,1049.55,1004.9,2054.45
10.415,1062.05,1023.04,2085.09
10.5149,1175.28,1113.6,2288.88
10.6147,884.795,839.74,1724.53
10.7144,1165.17,1120.03,2285.2
10.8142,1104.41,1058.75,2163.16
10.914,992.54,944.527,1937.07
11.0138,1087.87,1778.71,2866.57
11.1529,1130.47,1913.71,3044.18
11.2535,1195.37,2151.7,3347.08
11.354,971.407,1739.21,2710.61
11.4536,1113.74,1549.1,2662.84
11.5541,1177.59,1115.26,2292.85
11.6546,1147.98,1109.25,2257.23
11.7542,1104.09,1055.36,2159.45
11.8537,1113.25,1064.68,2177.93
11.9543,1249.85,1222,2471.85
12.0538,1036.52,934.084,1970.61
12.1534,1109.52,1962.1,3071.62
12.2539,1126.03,1604.27,2730.3
12.3535,1120.64,1043.04,2163.69
12.4531,1114.71,1085.38,2200.09
12.5536,2946.01,2164.48,5110.49
12.6542,7413.85,3878.23,11292.1
12.7537,7335.27,3812.41,11147.7
12.8542,7461.62,3856.16,11317.8
12.9547,7420.42,3823.68,11244.1
13.0542,7301.38,3761.15,11062.5
13.1538,7471.93,3871.31,11343.2
13.2542,7487.2,3838.66,11325.9
13.3538,7317.77,3768.96,11086.7
13.4533,7335.43,3798.57,11134
13.5538,7501.78,3893.73,11395.5
13.6543,7529.37,3846.32,11375.7
13.7538,7273.62,3768.84,11042.5
13.8534,7510.3,3906.89,11417.2
13.9539,7478.04,3825.64,11303.7
14.0544,7305.96,3774.56,11080.5
14.1539,7435.05,3842.34,11277.4
14.2544,7478.01,3811.66,11289.7
14.3549,7238.83,3745.21,10984
14.4544,7366.74,3760.9,11127.6
14.554,7552.72,3809.75,11362.5
14.6545,7363.04,3717.08,11080.1
14.7551,7670.08,3870.97,11541
14.8546,7358.32,3771.69,11130
14.9551,7524.28,3855.46,11379.7
15.0556,7656.27,3915.76,11572
15.1553,7425.49,3767.92,11193.4
15.2548,7558.28,3905.74,11464
15.3553,7473.79,3847.82,11321.6
15.4548,7418.23,3765.5,11183.7
15.5544,7503.43,3901.09,11404.5
15.6549,7575.82,3885.68,11461.5
15.7545,7484.13,3850.75,11334.9
15.854,7489.16,3874.02,11363.2
15.9546,7533.07,3884.45,11417.5
16.0551,7599.24,3860.11,11459.3
16.1547,6926.01,3572,10498
16.2552,249.834,105.837,355.671
16.3932,609.146,777.315,1386.46
16.4929,1458.41,2488.51,3946.92
16.5927,1258.88,2510.02,3768.9
16.6924,1400.68,2791.16,4191.84
16.8227,1458.31,3339.74,4798.05
16.9223,2439.28,4159.17,6598.45
17.0219,2326.59,5498.34,7824.92
17.1224,2520.93,4276.27,6797.2
17.222,2434.44,4150.88,6585.32
17.3216,2473.67,4141.32,6614.98
17.4221,2474.15,4253.8,6727.95
17.5217,2454.55,4223.26,6677.82
17.6212,2504.65,4085.91,6590.57
17.7218,2406.54,4208.51,6615.04
17.8213,2490.55,4271.48,6762.03
17.9208,2483.54,4127.82,6611.36
18.0214,2409.95,4164.48,6574.42
18.122,2471.32,4252.67,6723.99
18.2215,2431.91,4196.88,6628.78
18.3221,2487.14,4109.68,6596.82
18.4226,2505.27,4302.79,6808.06
18.5222,2429.47,4198.52,6627.99
18.6227,2583.24,4151.24,6734.48
18.7232,2333.4,4189.94,6523.35
18.8227,2506.18,4264.96,6771.15
18.9223,2424.7,4178.52,6603.22
19.0228,2538.85,4139.2,6678.05
19.1233,2348.29,4200.65,6548.94
19.2229,2443.17,4208.67,6651.84
19.3235,2583.17,4164.21,6747.38
19.424,2340.06,4186.03,6526.09
19.5235,2448.46,4206.55,6655.01
19.624,2539.23,4194.92,6734.15
19.7245,762.99,518.01,1281
19.865,1299.03,1041.34,2340.37
19.9648,1233.9,750.106,1984.01
20.0656,972.754,792.635,1765.39
20.1654,818.583,758.378,1576.96
20.2662,518.977,467.974,986.951
