Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
5.50145,226.269,212.497,438.765
5.60223,321.292,310.726,632.019
5.70209,265.276,256.25,521.526
5.80285,298.221,285.462,583.683
5.90263,317.135,320.293,637.428
6.00343,251.638,230.822,482.461
6.1032,265.343,252.91,518.253
6.20299,264.509,246.748,511.257
6.30277,264.482,253.999,518.481
6.40256,242.543,238.442,480.986
6.5066,266.405,256.906,523.311
6.60336,260.718,256.47,517.188
6.7031,279.907,262.874,542.781
6.80307,301.749,311.187,612.936
6.90293,249.064,233.315,482.379
7.00374,269.096,253.716,522.812
7.10353,276.744,270.446,547.19
7.20335,255.456,245.215,500.671
7.30315,275.656,267.388,543.043
7.40299,271.082,261.556,532.638
7.50377,267.374,257.057,524.431
7.60351,250.647,239.788,490.435
7.70426,262.744,257.336,520.08
7.80402,295.059,295.647,590.706
7.90482,274.078,265.868,539.946
8.00463,283.877,276.351,560.229
8.10438,260.208,248.624,508.832
8.20412,267.141,262.33,529.471
8.30388,259.576,251.779,511.355
8.40363,283.45,275.339,558.788
8.50341,247.147,237.37,484.517
8.60322,280.209,272.986,553.195
8.70292,259.841,255.924,515.765
8.80378,345.677,325.599,671.276
8.9035,261.243,252.232,513.476
9.00427,263.025,247.489,510.514
9.10401,295.256,281.242,576.498
9.20475,242.881,231.823,474.704
9.30451,279.921,271.3,551.221
9.40525,249.603,244.381,493.984
9.50502,265.67,249.073,514.744
9.60579,326.659,317.646,644.305
9.70558,287.389,282.836,570.225
9.80635,370.427,344.626,715.053
9.90612,249.929,229.686,479.615
10.0059,267.836,249.7,517.536
10.1057,261.05,254.152,515.203
10.2055,298.34,280.018,578.358
10.3052,311.827,299.225,611.052
10.405,260.986,238.408,499.394
10.5058,279.955,259.653,539.608
10.6056,224.463,218.147,442.61
10.7065,270.075,255.091,525.165
10.8063,337.176,332.543,669.719
10.9061,280.418,263.39,543.808
11.0057,341.778,343.64,685.418
11.1055,270.183,250.111,520.295
11.2053,257.372,244.175,501.548
11.3051,249.059,234.85,483.909
11.406,295.239,283.86,579.099
11.5057,238.186,237.375,475.561
11.6066,249.735,237.687,487.422
11.7064,260.467,255.201,515.668
11.8062,301.998,298.749,600.747
11.9059,266.461,256.158,522.62
12.0057,252.496,243.631,496.127
12.1063,276.755,267.331,544.086
12.2061,259.111,256.542,515.653
12.3059,255.395,238.884,494.278
12.4057,330.877,311.739,642.616
12.5066,246.406,233.37,479.776
12.6064,268.386,261.04,529.426
12.7071,257.012,242.628,499.64
12.8068,323.316,317.034,640.351
12.9077,249.645,241.292,490.937
13.0074,244.204,231.073,475.276
13.1072,288.202,279.493,567.695
13.2069,256.893,247.61,504.502
13.3067,257.672,243.656,501.327
13.4065,270.405,256.943,527.348
13.5062,277.843,265.253,543.095
13.607,272.588,266.227,538.815
13.7069,275.754,256.687,532.442
13.8076,347.759,344.32,692.079
13.9074,222.921,216.642,439.563
14.0081,286.415,265.731,552.147
14.1078,263.215,254.301,517.516
14.2086,297.062,278.642,575.704
14.3083,255.763,248.837,504.6
14.409,268.728,258.901,527.629
14.5087,6416.82,167.293,6584.11
14.6384,10227.3,478.099,10705.4
14.7379,524.614,676.369,1200.98
14.8385,394.245,280.817,675.061
14.939,132.365,103.089,235.454
15.0969,167.319,138.982,306.302
15.1966,58.5805,51.801,110.381
15.2963,77.3133,67.0532,144.367
15.396,95.6582,66.4352,162.093
15.4958,63.8403,49.4882,113.328
15.5956,57.1667,52.0378,109.204
15.6953,34.2225,31.0012,65.2238
15.7951,111.555,102.189,213.744
15.8949,31.5002,30.7283,62.2285
15.9957,88.6317,68.361,156.993
16.0955,94.4634,78.1536,172.617
16.1963,38.4653,31.9584,70.4237
16.296,48.5254,44.032,92.5574
16.3967,38.585,40.4122,78.9971
16.4963,40.0768,36.4467,76.5235
16.597,17.2186,20.327,37.5456
16.6968,104.584,9467.72,9572.31
16.8226,262.879,242.27,505.149
16.9221,48.4096,36.471,84.8806
17.0227,64.2438,57.7549,121.999
17.1232,34.1018,35.8093,69.911
17.2601,127.824,98.7261,226.55
17.3599,76.9875,65.3798,142.367
17.4596,32.7546,33.3248,66.0794
17.5604,70.2861,59.8611,130.147
17.6602,28.7136,29.3747,58.0883
17.7609,86.1926,74.3891,160.582
17.8607,68.0454,50.359,118.404
17.9614,40.9043,35.3043,76.2086
18.0612,40.5056,40.9242,81.4298
18.1619,27.5437,27.1475,54.6912
18.2617,45.1891,42.8544,88.0435
18.3624,33.7376,32.6144,66.352
18.4623,35.5142,34.7219,70.2362
18.5621,34.3092,34.571,68.8802
18.6618,76.729,56.0083,132.737
18.7616,117.229,6956.13,7073.36
18.9039,567.807,2234.04,2801.85
19.0045,605.095,461.332,1066.43
19.105,804.501,650.55,1455.05
19.2046,3955.83,3754.21,7710.04
19.3052,3721.06,3473.78,7194.84
19.4048,3851.15,3712.38,7563.53
19.5044,3993.12,3874.16,7867.27
19.6049,1246.15,1204.78,2450.93
19.7337,721.926,656.579,1378.51
19.8335,606.342,562.267,1168.61
19.9333,550.257,529.867,1080.12
20.033,461.858,414.807,876.665
20.1328,527.606,499.375,1026.98
20.2326,435.752,417.706,853.458
20.3323,454.886,438.835,893.721
20.4331,465.258,449.409,914.666
20.5329,525.564,487.414,1012.98
20.6346,477.03,458.163,935.193
20.7334,473.928,448.77,922.698
20.8342,581.429,565.441,1146.87
20.9339,420.746,408.335,829.082
21.0347,512.994,490.405,1003.4
21.1346,488.059,468.583,956.642
21.2344,499.319,486.853,986.171
21.3342,459.232,440.327,899.559
21.434,477.67,458.14,935.811
21.5348,507.682,491.242,998.924
21.6346,430.115,407.892,838.007
21.7354,539.115,524.832,1063.95
21.8351,503.944,478.827,982.771
21.9349,484.301,458.149,942.45
22.0345,458.314,444.911,903.224
22.1352,478.652,452.839,931.491
22.235,492.166,483.363,975.529
22.3358,449.809,430.21,880.019
22.4355,505.385,483.312,988.697
22.5362,465.969,450.597,916.566
22.636,451.939,437.097,889.035
22.7367,454.116,442.116,896.232
22.8365,514.689,498.376,1013.06
22.9418,508.277,501.354,1009.63
23.0366,433.638,413.909,847.547
23.1365,499.302,484.335,983.637
23.2363,9562.53,191.489,9754.02
23.3829,360.212,313.011,673.223
23.4825,107.06,95.3075,202.367
23.5821,111.762,611.593,723.355
23.6827,193.089,4345.72,4538.81
23.8014,192.929,183.68,376.609
23.9012,111.032,4631.16,4742.19
24.039,722.907,652.97,1375.88
24.1396,3196.59,2957.99,6154.58
24.2465,3845.69,3722.34,7568.04
24.3392,4061.89,3976.68,8038.57
24.4388,3969.19,3908.8,7877.99
24.5394,3970.98,3889.13,7860.11
24.6399,2997.39,2711.27,5708.66
24.7395,3917.4,3710.53,7627.93
24.84,4043.73,4001.77,8045.5
24.9406,4029.86,3947.12,7976.98
25.0401,4057.99,4004.56,8062.56
25.1407,3956.44,3895.13,7851.57
25.2412,3008.08,2565.76,5573.84
25.3882,4100.46,4016.73,8117.19
25.489,3158.52,3089.5,6248.02
25.5888,3224.16,3119.7,6343.86
25.6895,3149.39,3109.63,6259.02
25.7893,3017.88,2970.29,5988.17
25.8901,2485.35,2224.91,4710.26
25.99,341.11,260.662,601.772
26.0898,190.07,166.051,356.121
26.1906,114.406,103.24,217.646
26.2903,182.427,162.682,345.109
26.3911,151.562,151.149,302.711
26.4909,166.168,149.441,315.608
26.5917,161.21,145.775,306.986
26.6916,144.088,128.795,272.883
26.7913,188.483,183.487,371.97
26.8911,145.953,132.308,278.261
26.9909,134.946,131.654,266.599
27.0906,111.055,104.623,215.678
27.1905,138.078,134.07,272.148
27.2903,146.301,146.981,293.283
27.3901,126.076,109.63,235.706
27.4906,301.688,346.825,648.513
27.5904,251.907,243.146,495.053
27.6912,122.467,122.493,244.959
27.7911,185.9,176.596,362.495
27.8919,161.295,155.725,317.02
27.9916,119.882,112.965,232.847
28.0914,144.661,134.844,279.505
28.1912,162.582,158.326,320.908
28.2911,107.17,99.5149,206.685
28.3918,152.79,145.828,298.619
28.4916,114.267,109.468,223.734
28.5923,124.213,123.91,248.123
28.6922,134.819,132.094,266.913
28.792,163.79,159.553,323.344
28.8918,162.315,161.256,323.571
28.9916,110.274,102.042,212.316
29.0913,164.811,161.006,325.817
29.1909,145.107,141.992,287.1
29.2907,136.931,128.037,264.968
29.3905,136.596,133.539,270.135
29.4903,134.655,127.714,262.369
29.5901,148.214,147.581,295.795
29.6909,115.498,107.216,222.714
29.7907,276.029,267.185,543.215
29.8921,126.303,120.943,247.247
29.9918,140.051,128.561,268.612
30.0915,165.458,154.933,320.391
30.1922,191.625,189.002,380.627
30.292,130.04,124.949,254.989
30.3918,146.61,123.709,270.32
30.4916,149.372,144.164,293.537
30.5914,112.345,101.025,213.37
30.6911,142.105,130.45,272.555
30.7909,215.761,211.522,427.283
30.8916,118.211,109.434,227.645
30.9914,194.726,174.326,369.052
31.0921,120.964,111.197,232.161
31.1919,134.269,128.599,262.868
31.2927,105.377,96.7501,202.127
31.3924,132.392,116.23,248.623
31.4932,169.128,162.066,331.194
31.5929,125.176,117.474,242.65
31.6937,118.508,114.239,232.747
31.7934,172.365,163.286,335.651
31.8957,137.617,140.569,278.186
31.995,108.641,105.013,213.654
32.0938,122.631,112.886,235.517
32.1936,141.204,140.711,281.915
32.2934,122.315,115,237.315
32.3931,117.348,114.915,232.263
32.4928,118.201,109.757,227.958
32.5926,136.028,137.864,273.892
32.6923,100.284,96.3981,196.682
32.7931,171.078,168.75,339.828
32.8928,124.046,123.38,247.427
32.9936,122.75,119.011,241.761
33.0932,130.287,136.032,266.319
33.194,112.91,101.72,214.63
33.2937,164.1,161.998,326.097
33.3935,126.175,121.859,248.033
33.4932,122.651,117.008,239.659
33.594,148.439,147.931,296.37
33.6937,135.611,126.019,261.629
33.7946,154.152,152.811,306.963
33.8944,155.586,148.179,303.765
33.9952,178.232,167.788,346.02
34.0949,137.268,129.412,266.68
34.1947,163.57,159.032,322.602
34.2945,118.268,114.559,232.828
34.3943,154.935,143.143,298.078
34.494,144.929,144.292,289.221
34.5938,122.094,112.41,234.504
34.6946,129.715,124.9,254.616
34.7944,184.381,180.442,364.823
34.8951,167.85,163.359,331.209
34.9949,109.83,107.544,217.374
35.0957,163.226,154.636,317.862
35.1954,123.965,121.305,245.27
35.2962,197.26,191.095,388.355
35.3959,121.172,118.667,239.839
35.4967,129.363,112.596,241.959
35.5964,145.251,139.736,284.987
35.6971,104.523,97.3696,201.892
35.7969,179.158,165.622,344.78
35.8976,152.3,143.743,296.043
35.9974,133.121,129.675,262.796
36.0982,179.336,168.604,347.94
36.1979,166.248,147.039,313.288
36.2977,144.575,137.363,281.938
36.3974,102.565,94.0429,196.608
36.4971,162.83,150.659,313.489
36.5969,132.945,126.599,259.544
36.6966,145.862,133.691,279.553
36.7964,170.315,170.602,340.917
36.8962,134.778,126.261,261.039
36.9959,151.405,147.303,298.708
37.0957,100.099,93.344,193.443
37.1964,143.213,135.548,278.76
37.2962,127.816,123.397,251.213
37.3969,130.851,119.873,250.724
37.4966,148.889,149.226,298.115
37.5974,132.764,124.322,257.085
37.6971,121.716,122.41,244.127
37.7979,188.06,184.418,372.478
37.8976,154.156,148.52,302.676
37.9984,106.902,101.482,208.384
38.0982,136.315,129.237,265.552
38.199,114.221,109.624,223.846
38.2988,139.329,135.229,274.558
38.3996,118.935,119.913,238.848
38.4993,151.037,140.778,291.814
38.6,140.334,141.72,282.054
38.6998,118.676,111.24,229.917
38.8004,207.025,209.122,416.147
38.9002,108.645,107.482,216.127
39.0009,139.275,130.808,270.083
39.1006,123.644,123.594,247.238
39.2014,115.936,105.443,221.379
39.3011,125.519,126.01,251.529
39.4019,114.564,111.682,226.246
39.5016,139.018,134.651,273.669
39.6024,108.959,104.893,213.852
39.7022,121.544,112.694,234.239
39.8019,196,196.996,392.996
39.9017,128.149,120.385,248.534
40.0014,122.354,126.975,249.33
40.1011,112.438,102.84,215.279
40.2009,147.676,148.875,296.551
40.3006,107.615,105.539,213.155
40.4004,124.999,118.112,243.111
40.5001,165.689,160.105,325.794
40.5999,126.107,115.071,241.178
40.6996,125.97,122.63,248.6
40.7994,146.903,136.81,283.713
40.9001,169.004,163.676,332.679
40.9998,129.76,122.527,252.287
41.1006,135.226,125.779,261.004
41.2003,190.37,174.157,364.527
41.3,131.226,120.412,251.638
41.3998,143.125,134.581,277.706
41.5005,107.99,94.9894,202.979
41.6003,167.372,155.994,323.366
41.701,128.847,128.321,257.168
41.8007,175.087,172.09,347.178
41.9015,168.724,158.876,327.601
42.0012,131.201,121.7,252.9
42.102,143.839,136.102,279.941
42.2017,113.274,103.795,217.069
42.3025,141.891,143.149,285.039
42.4023,118.843,111.553,230.396
42.503,157.875,147.758,305.633
42.6027,136.771,135.042,271.813
42.7035,122.001,118.734,240.735
42.8032,169.485,168.559,338.044
42.904,130.774,122.07,252.844
43.0037,176.408,169.805,346.214
43.1045,114.86,108.511,223.371
43.2042,131.999,122.358,254.357
43.305,133.552,133.06,266.612
43.4047,123.109,116.695,239.804
43.5055,114.935,115.441,230.376
43.6052,111.996,98.4192,210.415
43.706,134.096,135.626,269.722
43.8057,167.117,165.014,332.132
43.9065,125.046,123.329,248.374
44.0063,138.305,135.599,273.905
44.106,124.112,118.923,243.035
44.2058,140.178,139.903,280.081
44.3055,124.97,115.053,240.023
44.4053,135.574,134.481,270.056
44.505,116.854,114.135,230.989
44.6047,131.391,126.81,258.2
44.7045,126.1,123.271,249.371
44.8042,166.063,163.88,329.943
44.904,123.633,125.961,249.594
45.0037,117.062,110.879,227.941
45.1035,134.801,134.352,269.153
45.2032,120.363,119.91,240.273
45.303,120.07,113.519,233.588
45.4027,121.384,118.607,239.99
45.5025,121.714,119.768,241.482
45.6032,173.33,179.271,352.601
45.703,113.244,98.5491,211.793
45.8038,188.724,179.416,368.139
45.9035,141.179,137.372,278.551
46.0043,150.472,143.494,293.965
46.1041,122.616,115.124,237.741
46.2048,137.642,131.48,269.122
46.3046,143.225,122.794,266.019
46.4053,200.588,188.618,389.206
46.505,153.632,142.82,296.452
46.6057,116.07,102.221,218.291
46.7055,143.769,141.602,285.371
46.8063,161.729,156.164,317.892
46.906,137.958,132.058,270.015
47.0068,130.705,128.87,259.575
47.1066,130.513,121.22,251.733
47.2063,144.081,142.108,286.189
47.3061,115.61,105.837,221.447
47.4059,140.305,137.872,278.176
47.5056,108.889,107.493,216.382
47.6053,122.038,117.904,239.942
47.7052,152.421,148.401,300.822
47.805,185.389,185.124,370.513
47.9057,122.161,120.865,243.027
48.0055,131.585,123.512,255.098
48.1062,175.333,182.644,357.978
48.206,103.932,100.224,204.156
48.3068,143.997,125.507,269.504
48.4065,122.774,118.125,240.9
48.5073,132.38,119.863,252.243
48.6071,118.966,113.926,232.892
48.7078,132.98,123.969,256.949
48.8075,192.806,190.404,383.21
48.9073,108.179,105.553,213.732
49.0071,126.534,125.02,251.553
49.1068,122.866,122.948,245.814
49.2066,133.696,126.225,259.921
49.3064,138.606,133.238,271.844
49.4072,128.511,121.562,250.074
49.5069,170.241,168.23,338.471
49.6077,116.359,115.789,232.148
49.7074,128.639,121.889,250.528
49.8081,210.92,214.641,425.561
49.908,139.622,136.175,275.797
50.0087,117.933,118.57,236.504
50.1085,159.333,148.225,307.558
50.2092,166.76,164.808,331.568
50.309,108.775,102.688,211.463
50.4097,150.026,142.118,292.144
50.5095,129.566,126.662,256.228
50.6102,132.109,126.726,258.835
50.71,164.163,168.412,332.575
50.8098,182.759,174.454,357.212
50.9095,148.41,142.028,290.438
51.0093,104.078,97.0337,201.112
51.109,126.468,114.378,240.846
51.2088,140.489,131.963,272.453
51.3085,106.392,98.8896,205.281
51.4083,122.669,120.897,243.566
51.508,175.539,156.82,332.36
51.6078,134.591,124.724,259.315
51.7075,134.534,122.565,257.098
51.8074,197.43,196.861,394.291
51.9081,109.827,103.432,213.26
52.0079,169.857,162.272,332.129
52.1087,145.156,135.475,280.63
52.2084,129.516,120.481,249.997
52.3091,130.04,120.881,250.921
52.4089,131.229,123.732,254.962
52.5096,135.528,132.42,267.948
52.6094,114.484,108.993,223.476
52.7101,124.269,117.942,242.211
52.8099,170.954,173.028,343.981
52.9107,130.778,124.447,255.224
53.0105,122.474,123.923,246.397
53.1102,117.027,109.652,226.679
53.21,137.729,133.892,271.622
53.3098,104.227,102.222,206.448
53.4095,135.415,127.761,263.176
53.5093,121.513,120.963,242.476
53.61,131.338,122.74,254.078
53.7098,118.683,118.595,237.277
53.8105,178.918,178.161,357.08
53.9103,166.588,159.056,325.644
54.0111,106.052,104.365,210.418
54.1109,144.82,138.806,283.627
54.2116,158.991,155.185,314.176
54.3114,116.873,109.797,226.67
54.4121,157.286,152.965,310.251
54.5118,118.231,112.349,230.58
54.6126,139.143,133.786,272.929
54.7123,108.152,102.169,210.321
54.8131,183.924,188.353,372.277
54.9128,155.747,148.84,304.587
55.0135,128.504,119.962,248.467
55.1133,144.728,141.15,285.878
55.2141,121.182,114.977,236.159
55.3138,159.18,156.198,315.378
55.4146,109.171,102.925,212.095
55.5143,140.176,133.586,273.762
55.6141,117.152,114.715,231.867
55.714,136.099,136.614,272.712
55.8138,198.595,212.311,410.906
55.9146,151.874,136.593,288.467
56.0144,152.131,142.476,294.607
56.1151,114.242,102.364,216.606
56.2149,160.751,148.125,308.877
56.3156,119.427,108.728,228.155
56.4154,141.292,130.552,271.843
56.5161,127.779,125.715,253.494
56.6159,132.339,123.256,255.595
56.7166,191.382,149.464,340.845
56.8163,240.276,218.865,459.141
56.9171,148.23,141.747,289.978
57.0168,113.035,105.672,218.707
57.1176,149.572,138.916,288.488
57.2175,113.743,104.436,218.179
57.3172,132.548,128.943,261.491
57.418,132.948,125.697,258.645
57.5177,117.322,106.797,224.119
57.6185,128.481,128.295,256.776
57.7183,153.186,140.862,294.048
57.8191,177.751,180.758,358.509
57.9189,114.372,109.082,223.455
58.0197,140.438,130.527,270.966
58.1195,156.691,157.654,314.345
58.2192,120.731,114.688,235.419
58.319,144.623,144.223,288.847
58.4188,129.383,117.876,247.259
58.5186,144.166,142.546,286.712
58.6184,107.303,104.928,212.231
58.7192,136.691,132.969,269.66
58.819,226.303,214.826,441.13
58.9198,115.945,106.479,222.424
59.0196,165.38,161.491,326.87
59.1193,118.293,107.046,225.339
59.2191,132.412,126.961,259.372
59.3189,108.455,101.099,209.554
59.4187,133.742,129.719,263.461
59.5186,122.315,120.102,242.417
59.6194,118.964,114.934,233.899
59.7192,130.003,126.469,256.472
59.8199,164.414,162.099,326.513
59.9196,159.959,152.514,312.473
60.0204,107.729,104.804,212.533
60.1201,130.515,125.679,256.195
60.2209,129.949,129.089,259.038
60.3206,139.38,131.437,270.817
60.4204,132.411,135.939,268.349
60.5201,112.276,105.869,218.145
60.6199,138.054,136.123,274.177
60.7197,106.687,101.021,207.708
60.8196,199.373,201.745,401.118
60.9203,188.835,192.014,380.849
61.02,126.998,120.741,247.739
61.1207,140.467,134.35,274.817
61.2204,116.55,108.001,224.551
61.3212,132.499,127.295,259.795
61.4209,115.137,106.621,221.759
61.5217,146.161,138.835,284.996
61.6214,132.726,129.246,261.972
61.7222,121.191,109.217,230.408
61.822,174.858,182.031,356.888
61.9228,183.946,165.519,349.465
62.0225,141.74,141.58,283.32
62.1233,103.197,93.5731,196.771
62.2231,151.858,137.191,289.049
62.3229,122.574,114.567,237.141
62.4226,144.718,133.546,278.264
62.5224,137.147,132.867,270.014
62.6222,134.712,127.204,261.916
62.7219,135.982,127.142,263.124
62.8217,167.522,166.586,334.108
62.9214,153.049,153.401,306.45
63.0222,105.018,98.0678,203.086
63.1219,155.324,150.652,305.976
63.2227,123.853,117.284,241.138
63.3225,130.246,131.494,261.74
63.4233,117.411,111.58,228.991
63.5231,118.066,114.003,232.069
63.623,152.112,152.323,304.435
63.7227,111.645,107.604,219.25
63.8225,184.501,182.031,366.532
63.9223,115.66,111.413,227.073
64.0221,152.419,143.327,295.746
64.1229,111.193,114.397,225.59
64.2227,126.593,111.347,237.94
64.3235,127.804,127.226,255.03
64.4233,106.23,96.6342,202.865
64.5231,155.975,148.792,304.767
64.6229,113.104,109.908,223.012
64.7227,119.644,120.493,240.138
64.8235,167.301,168.367,335.668
64.9233,136.757,125.614,262.371
65.024,130.359,134.887,265.246
65.1238,142.838,133.26,276.097
65.2246,159.473,153.348,312.821
65.3244,101.254,99.6262,200.881
65.4242,148.748,139.726,288.473
65.524,121.476,119.28,240.756
65.6237,113.806,104.939,218.745
65.7245,126.806,129.405,256.211
65.8243,163.789,160.844,324.632
65.9251,132.017,134.004,266.022
66.0249,179.07,173.9,352.97
66.1257,168.152,157.115,325.267
66.2255,112.757,107.607,220.364
66.3253,139.681,126.866,266.547
66.4249,180.276,182.131,362.407
66.5257,111.261,102.936,214.196
66.6255,139.387,129.062,268.449
66.7252,116.215,108.589,224.804
66.8251,176.09,174.752,350.842
66.9248,110.371,105.332,215.704
67.0256,130.16,120.142,250.302
67.1253,222.465,206.319,428.784
67.2262,146.867,131.472,278.339
67.326,130.598,124.322,254.92
67.4268,121.825,109.932,231.757
67.5266,137.492,128.808,266.3
67.6265,114.718,114.181,228.9
67.7262,119.647,108.137,227.784
67.8261,232.472,229.098,461.569
67.9268,118.752,111.786,230.538
68.0266,133.801,133.031,266.832
68.1274,154.172,141.124,295.296
68.2271,156.833,152.541,309.375
68.3279,119.561,113.627,233.188
68.4277,127.777,120.936,248.713
68.5284,129.652,123.414,253.067
68.6282,108.038,98.9837,207.021
68.728,127.88,130.912,258.791
68.8278,161.988,158.222,320.211
68.9276,145.633,139.874,285.507
69.0274,147.436,143.525,290.961
69.1272,135.498,125.363,260.861
69.2281,130.851,128.24,259.091
69.3279,105.644,98.8979,204.541
69.4277,130.114,128.622,258.736
69.5274,116.119,111.417,227.536
69.6272,140.609,131.071,271.68
69.728,122.119,121.833,243.952
69.8278,175.974,172.698,348.672
69.9286,137.987,132.072,270.058
70.0284,124.837,115.249,240.086
70.1291,128.797,129.847,258.645
70.2289,125.199,118.462,243.661
70.3296,130.24,125.264,255.504
70.4293,124.047,118.488,242.534
70.5301,157.704,150.66,308.364
70.6298,113.19,117.174,230.364
70.7306,123.03,115.148,238.178
70.8303,188.332,190.668,379
70.9311,121.459,113.918,235.377
71.0309,127.16,123.044,250.205
71.1307,121.405,116.049,237.454
71.2304,173.382,172.053,345.436
71.3302,112.769,108.385,221.154
71.431,118.474,103.631,222.106
71.5307,140.894,134.542,275.436
71.6314,110.971,105.709,216.68
71.7312,125.324,117.883,243.206
71.8319,159.508,165.03,324.538
71.9316,136.521,123.204,259.725
72.0323,123.789,126.533,250.323
72.132,121.574,112.225,233.799
72.2328,215.45,204.625,420.075
72.3326,107.41,97.1021,204.512
72.4334,129.78,118.445,248.226
72.5332,132.487,121.747,254.234
72.634,138.142,122.323,260.465
72.7337,110.678,113.104,223.782
72.8345,188.112,178.421,366.533
72.9343,149.433,146.954,296.387
73.0341,105.754,103.227,208.981
73.1338,145.821,131.991,277.812
73.2336,130.974,125.077,256.052
73.3334,139.235,131.937,271.171
73.4331,117.543,115.165,232.708
73.5339,110.477,99.9027,210.38
73.6336,130.529,132.149,262.678
73.7344,132.776,125.555,258.331
73.8342,190.006,186.119,376.125
73.935,167.898,162.65,330.547
74.0347,127.342,120.033,247.375
74.1355,118.586,117.228,235.814
74.2353,126.745,117.414,244.159
74.336,141.22,139.518,280.739
74.4358,105.156,101.971,207.126
74.5365,141.654,128.44,270.094
74.6363,132.799,131.652,264.452
74.736,138.532,131.053,269.585
74.8358,156.758,159.492,316.251
74.9356,155.889,147.027,302.917
75.0354,145.693,142.537,288.23
75.1352,106.21,101.439,207.649
75.2359,158.392,147.278,305.67
75.3357,111.539,107.761,219.3
75.4365,131.567,126.575,258.142
75.5362,116.922,110.916,227.838
75.637,122.337,116.978,239.315
75.7368,122.497,124.379,246.876
75.8376,156.657,152.911,309.568
75.9374,127.692,123.51,251.203
76.0372,112.848,110.034,222.882
76.1369,108.899,102.647,211.546
76.2366,118.741,113.985,232.726
76.3364,172.073,174.225,346.298
76.4362,142.28,137.471,279.751
76.5369,100.662,88.368,189.03
76.6367,131.418,123.168,254.586
76.7376,127.156,118.452,245.608
76.8373,156.308,153.218,309.526
76.9381,114.228,111.327,225.555
77.0379,122.218,114.618,236.836
77.1376,138.785,137.171,275.956
77.2374,103.952,97.9213,201.873
77.3372,192.393,175.272,367.665
77.437,149.974,131.754,281.728
77.5366,162.721,159.937,322.658
77.6364,141.721,134.26,275.981
77.7361,123.583,116.704,240.287
77.8359,219.886,208.742,428.628
77.9357,104.875,99.7999,204.675
78.0355,141.841,135.983,277.823
78.1353,181.528,162.625,344.152
78.236,135.436,129.251,264.687
78.3357,115.444,107.538,222.982
78.4365,140.24,133.989,274.229
78.5362,140.405,134.096,274.501
78.637,105.002,101.081,206.083
78.7367,149.101,136.969,286.07
78.8375,163.465,159.103,322.568
78.9372,131.089,134.806,265.894
79.038,114.776,112.868,227.644
79.1377,124.417,114.209,238.627
79.2385,147.185,145.342,292.527
79.3383,113.172,112.939,226.111
79.439,124.605,119.308,243.914
79.5388,114.889,110.376,225.265
79.6395,148.28,141.812,290.092
79.7393,121.663,123.045,244.708
79.839,162.819,155.857,318.677
79.9388,133.236,130.662,263.898
80.0385,112.67,107.473,220.143
80.1383,183.542,179.075,362.618
80.2381,103.46,98.2633,201.723
80.3379,157.992,153.459,311.451
80.4377,138.067,133.728,271.795
80.5385,126.413,120.648,247.062
80.6383,119.042,117.814,236.856
80.7391,123.288,114.037,237.325
80.8388,205.807,204.897,410.704
80.9395,109.062,104.86,213.922
81.0393,168.403,162.12,330.523
81.1401,128.724,127.004,255.728
81.2398,115.858,106.794,222.652
81.3396,130.221,128.669,258.89
