Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
13.2548,39.8246,43.3357,83.1603
13.3544,33.3905,34.8367,68.2272
13.4539,48.6733,48.6547,97.328
13.5544,26.5325,30.5197,57.0522
13.6549,60.6976,52.5638,113.261
13.7544,79.632,70.7904,150.422
13.8549,41.4266,46.1395,87.5661
13.9554,27.7114,29.2307,56.9421
14.0549,44.202,40.7732,84.9752
14.1545,40.279,41.849,82.128
14.255,18.9555,23.3158,42.2714
14.3555,38.4378,38.3917,76.8294
14.455,29.993,27.2915,57.2845
14.5555,37.9123,40.9811,78.8934
14.656,24.457,26.6963,51.1533
14.7566,57.0566,66.0378,123.094
14.8561,42.2362,46.0698,88.3059
14.9566,19.5622,23.4406,43.0029
15.0571,33.3638,36.5222,69.8861
15.1566,31.1602,27.3054,58.4656
15.2561,91.6474,97.8458,189.493
15.3566,51.705,53.0714,104.776
15.4571,68.0128,51.648,119.661
15.5566,41.8022,43.1782,84.9805
15.6572,32.583,31.1565,63.7395
15.7577,67.5558,72.2854,139.841
15.8573,51.9202,41.6239,93.5441
15.9568,36.4634,34.6144,71.0778
16.0574,29.7786,30.2842,60.0627
16.1569,22.3677,22.3735,44.7412
16.2565,58.839,46.5235,105.363
16.357,24.8602,23.4118,48.272
16.4565,67.178,54.1059,121.284
16.556,44.6029,41.7453,86.3482
16.6565,29.559,28.7571,58.3162
16.7571,65.2486,69.6141,134.863
16.8567,24.7706,27.751,52.5216
16.9572,29.8579,28.0698,57.9277
17.0577,18.4627,19.4618,37.9245
17.1582,32.5062,31.1334,63.6397
17.2577,20.7885,19.6717,40.4602
17.3582,33.7651,30.5549,64.32
17.4588,30.6854,29.6275,60.313
17.5583,43.756,35.1625,78.9185
17.6578,26.1261,27.0586,53.1846
17.7583,49.9661,53.5584,103.524
17.8579,35.9686,33.4442,69.4128
17.9574,54.5914,37.1034,91.6947
18.058,29.1226,27.824,56.9466
18.1585,60.1126,48.4198,108.532
18.2581,32.5331,27.8067,60.3398
18.3586,39.4477,32.7034,72.151
18.4591,28.4422,27.9437,56.3859
18.5586,33.8101,29.1058,62.9159
18.6581,28.3322,27.0022,55.3344
18.7586,54.9402,56.3302,111.27
18.8592,111.082,75.5846,186.667
18.9587,21.1494,22.9293,44.0787
19.0592,435.704,658.669,1094.37
19.1597,50.0774,40.8698,90.9472
19.2592,37.4445,33.9355,71.38
19.3587,154.73,115.451,270.18
19.4591,484.1,368.15,852.25
19.5596,33.3318,29.1789,62.5107
19.6591,25.5942,23.2663,48.8604
19.7586,92.2157,92.5485,184.764
19.8591,33.4688,36.1043,69.5731
19.9596,30.7232,27.2883,58.0115
20.0591,47.7,40.5799,88.2799
20.1586,16.0947,18.1709,34.2656
20.2591,38.9165,36.3603,75.2768
20.3596,19.5418,21.2141,40.7558
20.4591,51.3972,42.3441,93.7413
20.5586,46.2944,40.4141,86.7085
20.6591,27.1494,24.361,51.5104
20.7596,67.0016,70.848,137.85
20.8591,45.1424,39.2864,84.4288
20.9596,56.2912,48.0576,104.349
21.0601,35.8029,34.3674,70.1702
21.1606,32.5312,30.2675,62.7987
21.2601,31.8592,32.839,64.6982
21.3606,49.1622,42.7571,91.9194
21.4612,33.2614,33.7152,66.9766
21.5607,26.6117,25.8107,52.4225
21.6602,38.4685,31.7933,70.2618
21.7607,56.4512,62.7328,119.184
21.8613,36.6842,32.7674,69.4515
21.9606,55.6173,44.1818,99.799
22.061,24.8288,25.952,50.7808
22.1614,30.5568,28.2758,58.8326
22.2619,14.2662,15.0016,29.2678
22.3624,42.8992,41.3926,84.2918
22.4619,24.889,24.5632,49.4522
22.5625,16.2982,16.7322,33.0304
22.663,51.3888,41.1917,92.5805
22.7626,56.1818,60.7386,116.92
22.8631,38.4557,37.0816,75.5373
22.9636,15.721,17.2934,33.0144
23.0631,48.2528,36.736,84.9888
23.1626,62.905,47.9232,110.828
23.2631,17.3158,17.6275,34.9434
23.3637,34.4128,32.624,67.0368
23.4632,21.3664,19.6659,41.0323
23.5637,36.7712,31.8778,68.649
23.6643,21.2384,21.6986,42.937
23.7638,67.0552,70.347,137.402
23.8633,60.6278,51.6486,112.276
23.9639,62.3904,41.5373,103.928
24.0644,65.703,58.6816,124.385
24.164,31.6422,30.2445,61.8867
24.2646,48.8333,38.2714,87.1046
24.3651,35.5757,34.9805,70.5562
24.4647,34.6918,31.7344,66.4262
24.5653,36.56,35.6563,72.2163
24.6658,18.9594,20.0301,38.9894
24.7654,73.1034,71.5853,144.689
24.8659,30.9402,32.1427,63.0829
24.9665,31.5008,29.5507,61.0515
25.066,22.6125,24.2419,46.8544
25.1665,27.3088,25.0067,52.3155
25.2671,44.0192,39.8976,83.9168
25.3666,22.976,21.6695,44.6455
25.4662,36.3891,32.1984,68.5875
25.5667,28.3398,27.255,55.5949
25.6663,650.771,896.715,1547.49
25.7659,460.973,320.378,781.351
