Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
23.9138,393.898,386.394,780.291
24.0135,281.274,259.181,540.455
24.1133,374.603,353.861,728.464
24.2131,416.876,389.58,806.456
24.3139,289.644,287.249,576.893
24.4137,421.174,384.146,805.32
24.5144,348.205,308.252,656.457
24.6141,249.766,234.301,484.067
24.7149,436.659,406.491,843.15
24.8145,477.834,459.384,937.218
24.9153,283.102,253.745,536.847
25.015,337.72,311.267,648.986
25.1158,483.949,443.104,927.053
25.2155,105.521,99.465,204.986
25.3162,291.771,262.664,554.435
25.416,377.705,353.461,731.166
25.5167,282.635,251.245,533.88
25.6165,141.018,145.246,286.264
25.7173,364.428,339.677,704.104
25.817,375.151,339.428,714.579
25.9178,312.966,302.055,615.021
26.0176,422.895,389.802,812.697
26.1183,404.554,388.846,793.4
26.2181,207.807,202.513,410.321
26.3188,438.906,409.867,848.773
26.4186,335.891,321.359,657.251
26.5183,263.507,244.676,508.183
26.618,415.711,390.982,806.693
26.7188,319.859,314.907,634.765
26.8184,180.602,177.409,358.012
26.9192,270.509,249.94,520.449
27.0188,4341.28,2580.29,6921.56
27.1194,4937.61,2648.09,7585.7
27.2189,7231.19,3783.32,11014.5
27.3195,7137.78,3685.08,10822.9
27.42,6661.61,3493.85,10155.5
27.5196,7075.15,3699.52,10774.7
27.6192,6882.87,3583.03,10465.9
27.7197,6843.96,3514.59,10358.6
27.8192,7194.34,3818.86,11013.2
27.9188,7688.44,3986.69,11675.1
28.0193,6956.83,3599.06,10555.9
28.1199,7487.3,3880.77,11368.1
28.2194,7055.24,3659.45,10714.7
28.3199,4199.78,2112.83,6312.61
28.4207,1252.5,847.191,2099.69
28.5203,1072.17,745.982,1818.16
28.621,533.587,409.009,942.595
28.7206,104.433,99.5891,204.022
28.8213,99.5456,94.7194,194.265
28.9209,131.731,124.624,256.355
29.0205,273.416,214.522,487.938
29.1212,832.776,500.238,1333.01
