Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
8.40973,396.988,385.469,782.458
8.5095,521.579,505.53,1027.11
8.60919,671.198,594.153,1265.35
8.70892,387.958,346.041,733.999
8.80868,615.546,581.96,1197.51
8.90846,343.003,340.356,683.359
9.00819,236.382,208.156,444.538
9.10793,390.108,359.95,750.058
9.20766,294.854,273.559,568.414
9.30742,359.265,293.747,653.011
9.40713,301.249,254.997,556.246
9.50684,381.763,337.239,719.002
9.6066,169.879,162.921,332.8
9.70635,353.016,337.043,690.058
9.80613,423.932,396.044,819.976
9.90588,158.988,158.353,317.341
10.0056,427.73,362.858,790.588
10.1064,381.34,335.286,716.626
10.2062,152.23,147.564,299.795
10.307,321.695,306.103,627.798
10.4066,390.749,383.322,774.072
10.5074,303.115,280.256,583.371
10.6071,281.116,239.1,520.215
10.7079,282.998,260.555,543.553
10.8076,456.382,422.625,879.007
10.9083,205.958,189.427,395.385
11.0081,392.89,379.039,771.93
11.1089,270.851,246.675,517.526
11.2086,310.345,284.515,594.86
11.3094,456.138,399.884,856.021
11.4091,188.584,163.201,351.786
11.5099,347.001,334.277,681.278
11.6097,354.001,333.007,687.009
11.7104,339.582,312.918,652.5
11.8101,216.633,207.274,423.907
11.9109,444.765,408.321,853.086
12.0108,351.77,323.066,674.836
12.1105,204.097,189.41,393.507
12.2103,388.694,380.353,769.046
12.3101,359.22,336.573,695.793
12.4109,229.343,223.937,453.28
12.5106,363.997,352.117,716.115
12.6113,398.22,364.822,763.042
12.7111,193.739,185.887,379.626
12.8118,444.73,428.123,872.853
12.9115,342.494,334.339,676.833
13.0123,240.151,226.097,466.248
13.112,335.018,332.09,667.107
13.2128,298.452,295.94,594.393
13.3125,125.392,123.715,249.107
13.4133,399.611,357.412,757.023
13.513,366.005,351.146,717.151
13.6138,368.141,338.985,707.126
13.7136,134.788,137.467,272.255
13.8143,366.05,357.518,723.568
13.9141,406.682,390.664,797.345
14.0149,305.124,275.7,580.824
14.1146,228.847,199.709,428.556
14.2144,374.447,356.293,730.74
14.3142,485.571,429.346,914.916
14.4139,120.453,113.683,234.136
14.5137,374.157,352.419,726.577
14.6135,351.759,329.914,681.674
14.7143,200.044,188.988,389.032
14.814,448.349,444.368,892.717
14.9148,331.405,305.441,636.847
15.0145,180.568,178.998,359.566
15.1153,384.832,345.498,730.33
15.215,412.828,384.499,797.327
15.3158,166.04,156.659,322.7
15.4156,353.696,340.879,694.575
15.5162,406.332,387.582,793.914
15.6159,172.304,162.127,334.431
15.7167,294.73,293.24,587.97
15.8165,458.867,437.236,896.103
15.9173,188.819,187.441,376.26
16.0171,411.601,369.644,781.245
16.1168,397.496,384.339,781.835
16.2166,169.955,158.449,328.403
16.3164,376.734,348.014,724.748
16.416,445.233,404.746,849.979
16.5166,182.726,177.736,360.463
16.6162,359.595,343.469,703.064
16.717,385.775,363.555,749.33
16.8167,224.346,192.118,416.463
16.9175,417.712,395.573,813.285
17.0172,321.766,299.007,620.773
17.118,189.846,177.343,367.19
17.2178,331.535,321.953,653.487
17.3185,353.775,333.561,687.336
17.4183,198.22,194.896,393.116
17.5191,321.542,315.368,636.909
17.6189,379.222,365.291,744.513
17.7187,193.824,164.874,358.697
17.8184,408.79,386.281,795.071
17.9182,378.767,363.45,742.217
18.018,344.817,315.123,659.939
18.1177,192.94,188.589,381.529
18.2185,380.643,368.048,748.691
18.3183,374.47,353.609,728.079
18.419,128.792,127.345,256.137
18.5188,384.478,361.487,745.965
18.6196,363.54,348.068,711.609
18.7193,318.512,286.323,604.835
18.82,233.027,238.294,471.321
18.9198,426.53,408.111,834.641
19.0206,146.992,148.039,295.031
19.1203,309.255,296.931,606.186
19.2211,423.229,403.17,826.399
19.3208,213.172,181.009,394.181
19.4216,319.139,303.878,623.016
19.5214,452.407,420.684,873.091
19.6211,263.736,234.249,497.985
19.7209,225.768,222.64,448.408
19.8206,459.757,438.107,897.864
19.9204,294.467,276.774,571.241
20.0201,188.492,179.422,367.914
20.1199,383.267,370.029,753.296
20.2196,372.666,350.3,722.966
20.3194,132.734,138.576,271.31
20.4191,370.233,358.385,728.618
20.5198,370.273,352.702,722.975
20.6196,121.437,121.279,242.717
20.7203,335.285,328.579,663.864
20.82,400.646,391.357,792.003
20.9208,353.681,331.773,685.453
21.0205,175.093,172.527,347.62
21.1213,359.059,354.592,713.651
21.2211,339.818,329.304,669.121
21.3219,245.534,228.627,474.161
21.4217,429.02,417.12,846.14
21.5225,281.123,254.932,536.055
21.6223,207.032,196.531,403.563
21.7221,296.308,286.205,582.514
21.8218,425.565,403.576,829.141
21.9216,168.663,162.019,330.682
22.0214,430.396,388.937,819.333
22.1211,386.216,357.861,744.077
22.2234,297.718,278.557,576.276
22.3223,208.231,204.232,412.463
22.4221,338.035,323.013,661.048
22.5229,388.766,377.161,765.927
22.6227,163.878,154.76,318.637
22.7225,399.131,390.909,790.04
22.8223,439.276,396.618,835.893
22.9221,287.412,264.158,551.57
23.0229,187.772,183.462,371.233
23.1227,332.41,322.433,654.843
23.2235,300.71,282.548,583.259
23.3234,232.357,229.617,461.974
23.4232,371.585,368.358,739.943
23.523,364.081,343.932,708.012
23.6228,165.469,159.293,324.762
23.7235,271.648,275.875,547.523
23.8233,488.053,466.682,954.735
23.9241,206.446,166.465,372.911
24.0238,361.685,338.659,700.344
24.1245,426.68,385.145,811.825
24.2243,133.724,133.869,267.592
24.325,389.558,367.858,757.416
24.4248,368.247,331.745,699.992
24.5256,335.539,309.67,645.208
24.6254,208.253,193.258,401.51
24.7251,382.112,371.973,754.086
24.8249,429.549,407.008,836.557
24.9246,325.097,304.643,629.74
25.0244,228.165,202.481,430.646
25.1241,345.845,327.924,673.769
25.2239,338.339,314.499,652.838
25.3236,200.478,191.748,392.226
25.4233,315.9,312.815,628.714
25.5231,360.317,343.346,703.663
25.6228,319.893,310.726,630.62
25.7226,161.623,158.287,319.91
25.8233,397.501,390.554,788.055
25.9232,381.771,362.313,744.084
26.0239,393.101,363.373,756.474
26.1236,174.492,156.261,330.753
26.2244,390.931,363.247,754.179
26.3241,227.876,200.723,428.599
26.4249,331.431,319.878,651.309
26.5246,402.527,374.22,776.747
26.6254,268.781,253.612,522.392
26.7251,197.258,185.433,382.691
26.8259,411.052,398.854,809.906
26.9257,407.714,386.69,794.404
27.0264,114.605,113.942,228.547
27.1262,349.127,340.527,689.654
27.226,423.701,382.242,805.943
27.3258,226.032,204.177,430.209
27.4256,316.774,305.405,622.18
27.5252,403.921,373.691,777.612
27.6248,311.32,294.662,605.982
27.7244,194.053,190.415,384.468
27.8253,449.382,443.506,892.888
27.9251,360.984,334.038,695.022
28.0259,141.304,146.653,287.956
28.1257,352.328,340.351,692.679
28.2255,420.682,402.208,822.891
28.3253,215.881,194.913,410.794
28.425,327.107,299.98,627.087
28.5258,413.173,392.825,805.998
28.6256,170.572,156.054,326.625
28.7263,340.765,330.686,671.451
28.8261,442.533,423.274,865.807
28.9269,308.184,300.309,608.493
29.0266,183.26,174.239,357.499
29.1274,369.681,361.653,731.334
29.2271,358.328,340.957,699.285
29.3279,320.156,309.718,629.873
29.4277,169.669,162.383,332.052
29.5274,560.6,495.44,1056.04
29.6272,231.293,200.903,432.196
29.7269,314.746,331.777,646.523
29.8267,421.214,450.04,871.254
29.9264,339.771,363.849,703.62
30.0262,146.684,147.638,294.321
30.126,371.589,381.141,752.73
30.2268,405.883,414.072,819.955
30.3265,187.543,171.262,358.805
30.4273,297.907,294.708,592.616
30.527,383.662,372.561,756.223
30.6278,383.895,351.586,735.481
30.7276,190.71,172.779,363.489
30.8283,417.557,407.251,824.807
30.9281,352.354,336.223,688.577
31.0279,302.165,282.713,584.877
31.1276,174.853,174.044,348.897
31.2274,401.464,377.27,778.734
31.3272,174.375,166.579,340.954
31.427,361.039,348.969,710.008
31.5277,467.37,436.924,904.294
31.6275,231.164,204.17,435.333
31.7282,289.43,261.915,551.346
31.8279,428.367,392.742,821.109
31.9287,270.722,237.244,507.965
32.0284,292.441,258.045,550.486
32.1292,442.971,425.587,868.558
32.2289,224.298,209.281,433.579
32.3297,258.415,256.311,514.726
32.4295,346.687,344.801,691.487
32.5303,361.667,340.948,702.615
32.63,203.541,196.099,399.64
32.7308,317.484,307.228,624.711
32.8305,545.859,496.604,1042.46
32.9314,103.197,97.568,200.765
33.0311,378.706,359.053,737.759
33.1308,379.466,345.63,725.096
33.2306,219.626,212.756,432.382
33.3304,325.715,321.29,647.005
33.4301,394.846,376.953,771.799
33.5299,176.15,169.26,345.41
33.6297,288.819,278.721,567.54
33.7295,373.624,372.025,745.649
33.8302,414.067,393.454,807.521
33.93,212.113,185.495,397.608
34.0308,355.85,334.973,690.822
34.1305,315.446,285.894,601.341
34.2312,198.798,203.227,402.025
34.3309,368.96,355.077,724.037
34.4317,379.762,367.011,746.773
34.5315,208.086,190.803,398.889
34.6322,337.403,321.315,658.718
34.7319,365.207,332.55,697.757
34.8327,382.989,367.567,750.556
34.9324,188.02,172.564,360.584
35.0332,414.056,373.919,787.975
35.1329,342.948,312.31,655.258
35.2351,160.974,146.792,307.766
35.3344,335.691,320.123,655.814
35.4341,421.827,417.185,839.012
35.5339,153.832,163.614,317.446
35.6347,535.875,506.431,1042.31
35.7344,877.409,860.27,1737.68
35.8939,910.614,882.452,1793.07
35.9934,730.644,697.993,1428.64
36.093,936.075,896.063,1832.14
36.1935,941.313,898.696,1840.01
36.2931,714.875,690.126,1405
36.3926,854.77,828.971,1683.74
36.4931,943.314,924.513,1867.83
36.5936,704.175,683.524,1387.7
36.6932,960.3,909.27,1869.57
36.7937,1005.27,970.739,1976.01
36.8943,716.161,692.348,1408.51
36.9939,865.751,840.453,1706.2
37.0934,892.074,869.676,1761.75
37.194,973.267,954.941,1928.21
37.2935,682.413,651.142,1333.56
37.3931,880.836,865.248,1746.08
37.4936,1270.6,1224.34,2494.94
37.5932,993.826,968.695,1962.52
37.6927,1136.48,1100.86,2237.34
37.7933,1314.13,1295.26,2609.39
37.8928,1014.7,979.429,1994.13
37.9924,1219.23,1189.5,2408.74
38.0929,1152.22,1130.91,2283.13
38.1935,1205.87,1153.9,2359.77
38.293,1248.7,1174.14,2422.83
38.3936,1257.72,1140.3,2398.02
38.4941,1282.15,1249.48,2531.63
38.5937,979.407,943.29,1922.7
38.6942,1226.08,1189.55,2415.62
38.7947,1194.89,1156.16,2351.04
38.8943,1215.9,1196.23,2412.13
38.9938,1045.94,1002.65,2048.59
39.0943,1209.15,1185.65,2394.81
39.1939,6589.71,3868.99,10458.7
39.2934,7432.71,3769.58,11202.3
39.394,7399.9,3818.25,11218.2
39.4945,7611.58,3913.4,11525
39.5941,7503.03,3844.66,11347.7
39.6946,7467.77,3780.94,11248.7
39.7952,7639.43,3968.16,11607.6
39.8947,7539.72,3859.26,11399
39.9952,7455.71,3815.71,11271.4
40.0958,7505.98,3910.88,11416.9
40.1953,7654.76,3923.81,11578.6
40.2949,7266.21,3747.41,11013.6
40.3954,7556.33,3926.34,11482.7
40.4949,7562.31,3890.92,11453.2
40.5944,7401.67,3798.8,11200.5
40.695,7435.51,3853.63,11289.1
40.7955,7551.31,3917.88,11469.2
40.8951,7511.99,3886.6,11398.6
40.9956,7472.49,3822.96,11295.4
41.0962,7409.15,3826.89,11236
41.1957,7437.42,3842.44,11279.9
41.2953,7622.63,3914.34,11537
41.3958,7417.29,3801.73,11219
41.4953,10259.8,5276.69,15536.4
41.5949,20984.5,10613.7,31598.3
41.6954,11691.9,5904.48,17596.4
41.796,22514.8,11355.4,33870.1
41.8955,587.821,252.219,840.04
42.031,211.46,87.3889,298.849
42.1317,75.5514,34.1773,109.729
42.2315,144.766,1754.79,1899.55
42.3322,80.1434,3399.25,3479.39
42.4868,190.385,6384.79,6575.18
42.5863,687.342,2578.46,3265.8
42.6869,1499.58,962.071,2461.65
42.7864,1225.66,886.608,2112.27
42.886,635.779,527.134,1162.91
