Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
37.6482,101.516,88.3194,189.835
37.7488,55.3568,53.6787,109.036
37.8493,108.092,107.259,215.351
37.9489,64.9497,59.4502,124.4
38.0484,86.2573,96.1754,182.433
38.149,56.089,54.439,110.528
38.2485,41.6453,38.5959,80.2411
38.348,44.3667,44.9254,89.2922
38.4485,84.3994,55.0445,139.444
38.5491,72.5594,77.7651,150.324
38.6486,88.5139,76.6445,165.158
38.749,70.8045,67.1155,137.92
38.8495,103.258,112.342,215.6
38.9501,74.2349,63.7421,137.977
39.0496,50.1888,49.0778,99.2666
39.1501,41.0195,41.0163,82.0358
39.2507,36.3162,35.801,72.1171
39.3502,74.5882,59.5872,134.175
39.4509,590.511,362.307,952.817
39.5515,93.7933,83.223,177.016
39.651,51.5706,49.0522,100.623
39.7516,80.9613,70.3674,151.329
39.8522,100.211,100.148,200.359
39.9518,69.8426,57.6186,127.461
40.0524,36.8934,36.6765,73.5699
40.152,48.5993,42.0739,90.6731
40.2516,53.7837,51.3709,105.155
40.3521,46.2278,40.4013,86.6291
40.4517,43.4573,41.9588,85.4161
40.5513,35.5731,33.6307,69.2038
40.6519,46.2682,42.976,89.2442
40.7514,46.3502,40.4092,86.7594
40.851,89.1891,93.7133,182.902
40.9516,45.4195,46.3206,91.7402
41.0512,64.748,61.2364,125.984
41.1508,49.6224,46.6214,96.2438
41.2513,60.1779,53.5686,113.747
41.3509,28.0211,28.2144,56.2355
41.4505,65.2393,67.2485,132.488
41.5511,46.7341,47.808,94.5421
41.6507,66.9587,71.1366,138.095
41.7513,36.7027,35.8899,72.5926
41.8518,107.833,112.303,220.136
41.9515,52.777,50.6618,103.439
42.052,47.5027,42.8307,90.3334
42.1526,37.3402,36.4294,73.7696
42.2522,1322.07,842.476,2164.55
42.3528,96.2778,71.5238,167.802
42.4533,53.1264,48.4589,101.585
42.5529,84.1722,67.5456,151.718
42.6535,329.869,428.822,758.691
42.7541,120.165,79.9206,200.086
42.8536,94.2707,99.0867,193.357
42.9542,54.0371,48.793,102.83
43.0548,61.351,61.1142,122.465
43.1544,38.8096,36.3366,75.1462
43.255,48.7104,46.0954,94.8058
43.3546,46.9708,44.5485,91.5194
43.4541,68.327,65.7357,134.063
43.5547,65.3402,45.5008,110.841
43.6543,48.3362,48.6659,97.002
43.7538,45.7696,46.3795,92.1491
43.8544,93.3811,96.3674,189.748
43.954,32.0905,34.8923,66.9828
44.0536,38.6906,39.1219,77.8125
44.1541,46.3552,45.8566,92.2118
44.2536,71.4828,70.6928,142.176
44.3531,48.1088,51.4067,99.5155
44.4536,21.113,22.3827,43.4957
44.5542,171.353,51.9712,223.324
44.6538,276.531,97.4394,373.971
44.7543,48.1338,51.4995,99.6333
44.8549,82.0678,87.9546,170.022
44.9545,39.9245,40.0621,79.9866
45.055,54.8493,57.9795,112.829
45.1555,53.7082,52.8058,106.514
45.2551,53.9123,54.5363,108.449
45.3556,43.8682,47.7498,91.6179
45.4561,74.855,67.9872,142.842
45.5557,46.6961,45.6242,92.3203
45.6552,44.9421,45.0189,89.961
45.7558,51.3843,40.4621,91.8464
45.8563,72.7942,80.311,153.105
45.9558,49.4483,46.576,96.0243
46.0563,41.3574,41.5686,82.9261
46.1569,49.2045,46.7066,95.911
46.2564,52.608,40.9516,93.5596
46.356,63.9475,62.4205,126.368
46.4566,49.2205,53.6698,102.89
46.5561,38.4922,40.5926,79.0848
46.6567,31.1565,33.0042,64.1606
46.7572,68.3213,74.8922,143.213
46.8568,130.256,145.281,275.537
46.9563,76.5267,71.3178,147.844
47.0568,31.2698,33.0246,64.2944
47.1574,48.4986,49.1808,97.6794
47.2569,46.2285,45.632,91.8605
47.3574,42.7418,41.1558,83.8976
47.458,108.932,72.2848,181.217
47.5575,1189.15,797.114,1986.26
47.658,108.989,81.2019,190.191
47.7586,66.944,54.2464,121.19
47.8581,108.128,104.262,212.389
47.9577,335.629,436.847,772.476
48.0582,114.189,78.1318,192.321
48.1588,80.7482,72.0134,152.762
48.2583,55.1853,51.863,107.048
48.3588,39.8541,37.511,77.3651
48.4594,43.0541,42.6688,85.7229
48.5589,41.6166,40.7757,82.3923
48.6595,78.0307,58.2253,136.256
48.76,46.2189,44.2822,90.5011
48.8596,82.4448,88.7174,171.162
48.9601,53.2474,49.6173,102.865
49.0606,44.3981,42.2758,86.6739
49.1602,56.9555,53.9888,110.944
49.2597,36.3411,39.2346,75.5757
49.3602,58.8525,45.7261,104.579
49.4608,585.578,361.534,947.112
49.5603,77.4586,80.7763,158.235
49.6608,135.274,65.5322,200.806
49.7614,271.469,78.496,349.965
49.8608,125.956,124.134,250.091
49.9614,65.8778,54.7443,120.622
50.0619,60.4582,56.5376,116.996
50.1624,56.505,42.3558,98.8608
50.262,66.3443,65.5622,131.907
50.3625,50.6522,42.8314,93.4835
50.463,47.0208,41.4176,88.4384
50.5626,30.4,29.879,60.279
50.6631,40.4992,38.9542,79.4534
50.7637,57.5437,48.9434,106.487
50.8632,94.9398,88.971,183.911
50.9628,46.9133,45.545,92.4582
51.0633,42.8422,41.1744,84.0166
51.1629,49.6808,46.7103,96.3911
51.2624,48.599,47.0554,95.6544
51.3629,43.4566,41.4509,84.9075
51.4635,47.8976,43.2646,91.1622
51.563,43.7421,41.2691,85.0112
51.6636,55.0822,49.6333,104.716
51.7641,46.7533,45.1731,91.9264
51.8637,79.5846,88.0774,167.662
51.9642,34.6758,35.0816,69.7574
52.0647,41.8778,41.0842,82.9619
52.1643,43.4301,43.2078,86.6379
52.2638,79.6346,80.0941,159.729
52.3643,45.6954,49.232,94.9274
52.4648,89.2134,79.2518,168.465
52.5644,65.4086,52.0563,117.465
52.6649,67.4925,61.6832,129.176
52.7654,65.5872,59.0637,124.651
52.8649,1004.99,690.389,1695.38
52.9645,527.12,352.577,879.697
53.065,71.8771,53.7082,125.585
53.1645,42.3079,38.3173,80.6251
53.264,58.4506,49.4202,107.871
53.3646,401.578,474.056,875.634
53.4651,98.7962,74.9459,173.742
53.5646,55.4259,51.8586,107.284
53.6651,28.8858,31.2173,60.103
53.7657,85.4054,53.7043,139.11
53.8652,114.237,111.471,225.709
53.9647,50.1389,44.2048,94.3437
54.0653,47.0029,46.4717,93.4746
54.1658,32.4678,34.4826,66.9504
54.2653,57.321,57.1098,114.431
54.3659,34.1056,34.1837,68.2893
54.4664,47.5795,46.0742,93.6538
54.5659,30.5933,33.6924,64.2857
54.6655,41.9629,41.3952,83.3581
54.766,38.9894,39.9245,78.9139
54.8656,80.7531,87.6535,168.407
54.9651,36.4922,37.1994,73.6915
55.0656,32.6528,33.3779,66.0307
55.1662,40.743,41.1341,81.8771
55.2657,49.2883,53.2845,102.573
55.3662,67.1302,67.4854,134.616
55.4667,29.1526,31.7773,60.9299
55.5663,38.5105,40.0795,78.5901
55.6658,41.1546,43.0317,84.1862
55.7663,42.359,43.7888,86.1478
55.8669,115.962,114.508,230.469
55.9665,30.2176,33.3683,63.5859
56.0671,56.2579,50.8966,107.155
56.1666,42.443,43.063,85.5059
56.2662,43.4944,46.3418,89.8362
56.3667,29.6755,32.0928,61.7683
56.4673,39.6173,41.5917,81.209
56.5668,46.9094,46.0269,92.9363
56.6673,37.1123,40.4403,77.5526
56.7679,30.4883,32.5088,62.9971
56.8674,79.4349,88.489,167.924
56.968,38.2336,38.6266,76.8602
57.0685,37.0528,38.72,75.7728
57.168,36.4412,37.6805,74.1217
57.2676,30.9638,32.7398,63.7037
57.3681,33.7325,35.5392,69.2717
57.4686,32.8589,34.5402,67.399
57.5681,33.2941,34.793,68.087
57.6687,32.5152,34.3808,66.896
57.7692,35.1616,37.0906,72.2522
57.8688,106.176,106.026,212.202
57.9693,38.8813,42.1926,81.0739
58.0698,43.4304,43.1795,86.6099
58.1694,38.5377,37.7296,76.2673
58.269,1237.09,846.33,2083.42
58.3695,104.067,73.0067,177.073
58.4691,52.3798,44.5899,96.9697
58.5687,32.1766,31.529,63.7056
58.6693,43.879,43.7658,87.6448
58.7688,379.178,466.528,845.706
58.8684,169.007,134.305,303.313
58.969,41.4509,41.7517,83.2026
59.0686,37.3573,39.1777,76.535
59.1681,83.6506,73.9322,157.583
59.2687,72.8518,70.4365,143.288
59.3683,82.5729,72.6717,155.245
59.4679,511.734,281.487,793.221
59.5684,89.8285,83.3024,173.131
59.668,71.1085,59.1392,130.248
59.7686,56.9997,52.3891,109.389
59.8691,70.6938,79.8067,150.5
59.9687,46.8915,45.0214,91.913
60.0682,50.2516,45.8208,96.0724
60.1688,44.2758,42.8774,87.1533
60.2684,31.1131,31.2895,62.4026
60.3679,32.8819,31.4131,64.295
60.4685,41.6262,41.6192,83.2454
60.5681,42.3137,43.1651,85.4788
60.6676,46.0627,43.5149,89.5776
60.7682,40.8205,44.3808,85.2013
60.8677,145.071,139.871,284.942
60.9673,273.391,80.1722,353.563
61.0679,208.269,97.303,305.572
61.1675,33.2347,34.9227,68.1574
61.267,57.776,56.7994,114.575
61.3676,56.3206,56.8819,113.203
61.4672,55.5494,50.0415,105.591
61.5668,28.937,26.7904,55.7274
61.6674,66.2227,63.616,129.839
61.767,57.9155,56.8141,114.73
61.8676,88.7462,90.969,179.715
61.9681,49.3933,48.6637,98.057
62.0677,25.8035,25.8451,51.6486
62.1683,41.0195,39.5078,80.5274
62.2688,42.2861,40.5811,82.8672
62.3684,46.6093,44.3085,90.9178
62.469,31.4426,31.7286,63.1712
62.5695,70.0755,74.176,144.252
62.6691,51.6301,46.7494,98.3795
62.7697,43.7696,41.8925,85.6621
62.8702,85.721,89.3184,175.039
62.9698,50.1498,47.1046,97.2544
63.0704,43.8387,43.1936,87.0323
63.171,45.0797,45.8528,90.9325
63.2706,49.2467,45.6448,94.8915
63.3712,31.9936,32.8928,64.8864
63.4717,44.6611,39.6678,84.329
63.5713,202.012,113.366,315.378
63.6719,1235.87,837.619,2073.49
63.7716,45.0017,39.6826,84.6843
63.8711,100.864,105.021,205.885
63.9717,68.3386,55.0176,123.356
64.0713,415.019,482.477,897.495
64.1709,107.617,77.4515,185.069
64.2715,43.4093,37.9078,81.3171
64.3711,63.1981,58.2739,121.472
64.4717,62.8986,54.9766,117.875
64.5723,45.9795,42.8442,88.8237
64.6719,23.4758,26.2368,49.7126
64.7724,40.4544,38.5114,78.9658
64.873,90.6566,96.1178,186.774
64.9726,40.3066,38.3635,78.6701
65.0731,32.2675,32.9459,65.2134
65.1737,33.4336,32.7654,66.199
65.2733,59.7459,56.8,116.546
65.3738,45.0182,45.0144,90.0326
65.4744,42.7757,41.2115,83.9872
65.574,25.0771,27.8682,52.9453
65.6746,62.0262,60.2598,122.286
65.7751,53.1194,59.001,112.12
65.8748,87.6614,93.3498,181.011
65.9753,38.3725,38.4397,76.8122
66.0749,54.8325,47.1861,102.019
66.1745,38.633,40.5274,79.1603
66.2751,36.3968,37.527,73.9238
66.3748,45.0689,46.4983,91.5672
66.4742,46.1018,48.6758,94.7776
66.5747,56.4026,41.2109,97.6134
66.6753,53.6563,52.9504,106.607
66.7749,45.9514,43.5155,89.4669
66.8755,97.3126,103.267,200.579
66.9751,39.4861,40.6439,80.1299
67.0747,44.1683,45.865,90.0333
67.1753,43.9558,44.9344,88.8902
67.2749,58.0745,57.3072,115.382
67.3744,35.6941,38.3622,74.0563
67.4751,76.7763,73.728,150.504
67.5747,44.0192,44.1299,88.1491
67.6753,46.2899,45.9392,92.2291
67.7759,36.217,37.2774,73.4944
67.8754,73.801,83.6435,157.444
67.976,40.087,40.7149,80.8019
68.0765,48.3744,46.9517,95.3261
68.1761,58.9613,55.527,114.488
68.2766,32.4237,34.704,67.1277
68.3772,57.3754,61.7389,119.114
68.4767,54.839,60.8749,115.714
68.5772,40.7571,41.399,82.1562
68.6778,30.7078,31.1738,61.8816
68.7773,83.3881,90.8199,174.208
68.8768,104.169,104.312,208.481
68.9774,94.0973,68.2944,162.392
69.0779,1266.36,832.301,2098.66
69.1775,96.0845,61.5059,157.59
69.2781,73.0752,58.265,131.34
69.3786,60.7347,43.4189,104.154
69.4781,909.018,710.646,1619.66
69.5786,124.444,73.3088,197.753
69.6792,77.6314,63.3242,140.956
69.7787,112.279,95.5763,207.855
69.8783,109.309,109.477,218.786
69.9789,34.3533,34.9574,69.3107
70.0784,63.7918,64.3006,128.092
70.178,82.1242,74.8826,157.007
70.2785,62.7642,53.8125,116.577
70.378,34.2697,33.3162,67.5859
70.4776,34.704,36.697,71.401
70.5781,42.3302,42.4141,84.7443
70.6786,54.4173,48.7136,103.131
70.7782,45.2794,43.9757,89.255
70.8788,66.4531,75.1635,141.617
70.9794,44.4154,45.7856,90.201
71.0789,52.9798,44.313,97.2928
71.1795,190.702,60.9606,251.663
71.28,267.182,79.8835,347.066
71.3795,46.1024,46.4166,92.519
71.4801,83.4854,82.1517,165.637
71.5806,44.1325,45.9629,90.0954
71.6801,46.1317,43.0882,89.2199
71.7797,65.4816,73.1277,138.609
71.8802,118.708,115.841,234.55
71.9807,75.2346,73.6902,148.925
72.0802,47.239,45.4496,92.6886
72.1806,31.0771,31.0266,62.1037
72.2812,56.9069,58.5261,115.433
72.3807,40.6807,39.3975,80.0782
72.4802,75.8522,79.9667,155.819
72.5808,37.5098,41.3414,78.8512
72.6813,66.9402,48.0064,114.947
72.7808,61.2211,62.7866,124.008
72.8813,79.6371,86.0416,165.679
72.9818,38.7923,38.7866,77.5789
73.0814,38.9211,38.2662,77.1872
73.1809,42.192,39.4669,81.6589
73.2814,73.4342,60.2643,133.699
73.382,49.0451,48.6528,97.6979
73.4815,32.608,34.7686,67.3766
