Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
13.8119,77.9597,70.7719,148.732
13.9128,52.5747,41.5834,94.1581
14.0125,1827.39,984.293,2811.68
14.1132,3616.39,1894.51,5510.9
14.2129,61.0566,27.0035,88.0602
14.3136,74.0909,47.104,121.195
14.4133,30.9172,28.0456,58.9627
14.513,118.634,45.9885,164.622
14.6128,5166.21,2770.07,7936.28
14.7125,265.178,113.618,378.796
14.8121,95.8895,77.9093,173.799
14.9118,44.0614,37.2045,81.2659
15.0126,135.884,73.1763,209.06
15.1122,4630.82,4477.75,9108.57
15.2129,1079.19,899.766,1978.95
15.3126,200.26,108.088,308.348
15.4133,40.8064,25.9014,66.7078
15.5129,22.631,19.7786,42.4096
15.6136,1029.32,604.496,1633.82
15.7134,4503.57,2348.65,6852.22
15.813,61.7971,59.6582,121.455
15.9127,60.0378,37.5001,97.5379
16.0124,80.8147,51.721,132.536
16.113,59.1027,26.2605,85.3632
16.2127,5516.93,5303.96,10820.9
16.3134,209.99,103.784,313.775
16.4131,59.1738,27.2326,86.4064
16.5138,73.3498,46.8147,120.164
16.6135,70.1184,54.6035,124.722
16.7143,2879.79,2846.38,5726.18
16.8139,2907.92,2606.6,5514.52
16.9136,103.217,47.984,151.201
17.0134,66.6169,52.7366,119.354
17.113,18.5222,15.728,34.2502
17.2136,153.954,108.992,262.946
17.3134,5257.12,2773.81,8030.92
17.4141,27.152,22.0653,49.2173
17.5138,50.7718,29.0822,79.8541
17.6145,57.9117,57.2858,115.197
17.7142,31.968,34.0269,65.9949
17.8149,5170.35,2730.98,7901.34
17.9146,287.674,98.2458,385.92
18.0153,54.7283,49.4528,104.181
18.115,73.4804,37.1122,110.593
18.2147,28.4173,21.2557,49.673
18.3145,2721.99,1477.56,4199.55
18.4143,2733.03,1427.91,4160.93
18.514,149.011,51.4042,200.415
18.6147,46.7968,42.832,89.6288
18.7145,48.375,37.5373,85.9123
18.8141,215.737,115.893,331.63
18.9138,5079.21,2718.25,7797.46
19.0136,222.042,84.2573,306.3
19.1132,40.5159,21.4801,61.996
19.2129,40.2336,22.5504,62.784
19.3136,75.9085,53.7984,129.707
19.4135,4725.57,3387.46,8113.03
19.5132,699.021,589.325,1288.35
19.6128,159.384,71.9603,231.345
19.7136,39.6077,33.0349,72.6426
19.8132,67.2826,64.1766,131.459
19.9139,1587.19,959.065,2546.26
20.0137,3759.44,2010.87,5770.31
20.1144,187.863,51.4618,239.325
20.2141,36.6221,18.663,55.2851
20.3149,104.525,57.143,161.668
20.4146,113.674,50.6195,164.294
20.5153,5110.84,2697.79,7808.63
20.615,240.975,75.177,316.152
20.7157,77.4067,56.6317,134.038
20.8153,78.4731,63.3503,141.823
20.915,43.2826,28.736,72.0186
21.0158,4383.23,2343.07,6726.31
21.1155,984.029,500.681,1484.71
21.2162,173.983,62.4736,236.457
21.3159,119.992,58.7987,178.791
21.4165,28.0922,27.0067,55.0989
21.5161,1682.39,899.093,2581.49
21.6167,3591.84,1874.9,5466.74
21.7164,170.492,60.0236,230.516
21.8161,125.699,85.129,210.828
21.9167,54.7014,21.5622,76.2637
22.0165,201.501,102.61,304.111
22.1172,5589.85,5310.35,10900.2
22.2169,98.7578,40.7475,139.505
22.3176,111.48,60.8877,172.367
22.4173,46.8915,38.8723,85.7638
22.5179,19.8682,16.8,36.6682
22.6178,2722.85,1538.31,4261.16
22.7186,2781.2,1401.82,4183.02
22.8182,101.604,74.5318,176.136
22.9189,21.7338,17.5514,39.2851
23.0188,96.5536,70.4134,166.967
23.1196,318.288,138.691,456.979
23.2193,4936.13,2669.21,7605.34
23.3201,234.264,98.8448,333.109
23.4197,59.2973,42.6118,101.909
23.5203,47.7984,15.5622,63.3606
23.6201,55.6865,30.4272,86.1136
23.7199,5427.69,2887.12,8314.8
23.8196,90.887,71.2314,162.118
23.9202,76.6464,31.3824,108.029
24.0199,76.7819,53.6171,130.399
24.1195,34.6323,22.7424,57.3747
24.2202,3194.72,1746.15,4940.86
24.3199,2171.27,1058.15,3229.43
24.4205,57.648,33.8957,91.5437
24.5202,21.7421,14.2554,35.9974
24.6209,49.2883,24.3802,73.6685
24.7207,748.147,390.02,1138.17
24.8204,4565.57,2444.29,7009.86
24.9201,159.293,47.3299,206.623
25.0208,109.312,60.5357,169.848
25.1205,31.3199,26.0616,57.3815
25.2201,108.28,35.0502,143.33
25.3198,5614.19,5372.87,10987.1
25.4195,143.096,70.8646,213.96
25.5202,60.1485,37.4387,97.5872
25.6199,44.1683,25.705,69.8733
25.7207,83.0931,64.9171,148.01
25.8203,3366.36,3353.54,6719.9
25.9209,2255.05,2031.44,4286.49
26.0207,123.233,71.6198,194.852
26.1203,38.0341,28.2899,66.324
26.22,34.0338,23.7867,57.8204
26.3196,553.528,513.969,1067.5
26.4202,4990.47,4783.48,9773.95
26.5199,71.9872,18.3616,90.3488
26.6206,30.256,20.448,50.704
26.7203,103.555,63.2365,166.792
26.8199,68.3846,65.0746,133.459
26.9195,5146.52,2787.08,7933.6
27.0193,247.224,97.817,345.041
27.1198,66.6707,35.0464,101.717
27.2195,83.664,29.1078,112.772
27.3201,28.1818,26.9882,55.1699
27.4198,3141.37,3074.15,6215.52
27.5195,2510.1,2198.43,4708.53
27.6203,53.7715,36.6502,90.4218
27.7199,93.6154,68.992,162.607
27.8206,76.3226,74.0781,150.401
27.9202,300.252,276.959,577.211
28.0209,5143.4,4982.94,10126.3
28.1206,177.705,64.9747,242.68
28.2212,58.6944,29.3632,88.0576
28.321,32.5715,29.6882,62.2597
28.4208,53.159,52.3424,105.501
28.5204,2473.44,1321.67,3795.1
28.6201,109.958,39.9142,149.872
28.7232,2823.9,2173.25,4997.14
28.82,3060.62,2547.92,5608.54
28.9197,1945,1497.06,3442.05
29.0202,2329.2,2024.71,4353.91
29.1198,2042.31,1820.1,3862.41
29.2207,11108.7,8313.08,19421.8
29.3205,19617.4,13555.7,33173.1
29.4217,23659,18951.6,42610.6
29.5217,26258.4,21672.6,47931
29.6216,26984,22047.2,49031.2
29.7215,25367.3,21493.5,46860.8
29.8267,26558.6,22368.4,48927
29.9263,25945.7,22288,48233.7
30.0268,26357.4,22464.1,48821.5
30.1224,26360.8,22558,48918.9
30.2223,26331.8,22697.6,49029.4
30.3306,26501.7,22390.5,48892.3
30.4306,26716.9,22005.9,48722.8
30.5304,27220.6,22492.5,49713.1
30.6305,26783.6,22085,48868.6
30.7308,26725,22125.4,48850.4
30.8265,25878.4,22033.1,47911.5
30.9343,26455.3,21783.4,48238.7
31.0263,26530.9,22522.1,49053
31.1264,27328.1,22410.9,49738.9
31.2305,28312.9,23343.7,51656.6
31.3304,31406.8,24034,55440.9
31.4265,38719.5,26659.1,65378.7
31.5263,38738.5,25564.4,64302.9
31.6254,36935.2,23317.2,60252.4
31.7252,32997.1,20857,53854.1
31.8261,29378.1,17924.8,47302.9
31.9258,16286.5,10874,27160.5
32.0265,7701.14,6211.75,13912.9
32.1275,11918.5,8714.41,20632.9
32.2268,10479.3,7757.66,18236.9
32.3267,8392.97,6993.1,15386.1
32.4273,8447.32,6602.06,15049.4
32.527,7574.35,6087.38,13661.7
32.6276,6913.96,5700.62,12614.6
32.7273,12333.6,8546.25,20879.8
32.827,7796.61,6330.61,14127.2
32.9277,7274.2,5826.7,13100.9
33.0274,6073.88,5083.28,11157.2
33.1281,6113.99,5031.51,11145.5
33.228,11864.5,8097.57,19962.1
33.3287,6853.47,5548.2,12401.7
33.4285,14709.9,8914.99,23624.9
33.5282,22415.3,11763.7,34179
33.6279,16852.5,8630.84,25483.3
33.7287,10513.5,5559.05,16072.6
33.8283,2893.88,1291.83,4185.71
33.9289,660.282,363.206,1023.49
34.0286,22.6739,17.9482,40.6221
34.1292,124.1,132.487,256.587
34.2289,3121.36,1822.96,4944.32
34.3286,2083.22,1053.68,3136.9
34.4283,19.4928,13.5829,33.0757
34.528,123.388,69.7978,193.186
34.6287,16.3149,15.9373,32.2522
34.7284,928.042,451.373,1379.42
34.829,4345.83,2240.22,6586.05
34.9286,26.9555,25.8502,52.8058
35.0293,33.303,15.2896,48.5926
35.1289,68.4373,31.2352,99.6726
35.2286,112.09,65.6032,177.693
35.3292,5055.24,2599.39,7654.64
35.4289,80.3072,36.1018,116.409
35.5296,145.203,73.3971,218.6
35.6292,19.5814,19.5309,39.1123
35.7299,50.0102,25.4074,75.4176
35.8296,5243.18,2727.15,7970.33
35.9292,84.7501,53.3664,138.116
36.0299,52.0608,21.3613,73.4221
36.1296,59.7254,35.3485,95.0739
36.2303,58.3437,46.9491,105.293
36.33,3256.04,1669.33,4925.37
36.4307,1849.3,924.135,2773.43
36.5304,128.712,65.719,194.431
36.6311,25.449,21.472,46.921
36.7308,30.6159,15.3083,45.9242
36.8305,1222.83,653.443,1876.27
36.9302,4029.47,2070.51,6099.98
37.0299,44.7219,18.8038,63.5258
37.1296,76.0475,42.0667,118.114
37.2293,79.5776,53.1667,132.744
37.33,85.6973,29.3453,115.043
37.4297,5016.22,2566.03,7582.25
37.5304,143.446,77.831,221.277
37.6301,22.1197,20.7597,42.8794
37.7308,28.1005,16.4518,44.5523
37.8305,111.094,91.2653,202.359
37.9312,5129.69,2613.38,7743.08
38.0309,40.3693,25.2269,65.5962
38.1316,70.4806,36.1926,106.673
38.2313,171.782,72.4008,244.183
38.331,25.111,22.6675,47.7786
38.4308,4607.06,2374.71,6981.77
38.5305,649.78,310.822,960.602
38.6302,48.4176,29.515,77.9326
38.7299,57.8573,42.8243,100.682
38.8306,139.863,110.634,250.497
38.9303,2558.24,1337.08,3895.32
39.031,2597.71,1321.29,3919
39.1307,69.0598,27.111,96.1709
39.2313,95.2954,56.1715,151.467
39.331,19.751,19.0163,38.7674
39.4316,590.676,279.891,870.568
39.5313,4675.65,2389.48,7065.13
39.6309,23.2352,22.2579,45.4931
39.7316,15.001,12.3142,27.3152
39.8312,106.75,84.5235,191.274
39.9318,94.1581,49.9533,144.111
40.0315,5081.23,2608.23,7689.47
40.1313,49.8688,26.4762,76.345
40.231,125.176,58.3526,183.529
40.3317,15.161,14.6182,29.7792
40.4323,13.5098,13.7114,27.2211
40.532,5167.69,2639.56,7807.24
40.6326,55.6442,31.1654,86.8096
40.7323,13.8438,10.3059,24.1498
40.8329,155.297,101.916,257.213
40.9325,29.3133,29.9591,59.2724
41.0322,3854.43,1978.17,5832.6
41.1328,1271.22,625.745,1896.97
41.2325,111.742,65.0426,176.785
41.3331,59.6666,16.4653,76.1318
41.4327,12.5938,11.6293,24.223
41.5324,1827.04,947.805,2774.85
41.6331,3358.58,1719.7,5078.29
41.7327,15.8406,12.1146,27.9552
41.8334,195.174,125.336,320.509
41.933,33.6608,33.0214,66.6822
42.0337,108.455,35.0048,143.46
42.1334,5082.02,2608.09,7690.11
42.233,118.053,58.5741,176.627
42.3337,23.8355,20.4576,44.2931
42.4334,20.5261,20.6541,41.1802
42.534,83.2198,43.9738,127.194
42.6337,5075.33,2597.36,7672.69
42.7344,41.5501,16.9466,58.4966
42.8341,190.439,113.885,304.325
42.9337,47.2166,34.7245,81.9411
43.0344,16.8762,17.6416,34.5178
43.1342,5042.13,2568.37,7610.5
43.2349,184.231,87.4758,271.707
43.3346,26.2477,19.9821,46.2298
43.4353,14.4794,13.1565,27.6358
43.5349,54.3373,42.3507,96.688
43.6356,2397.37,1225.4,3622.77
43.7353,2834.1,1441.49,4275.59
43.836,187.366,113.183,300.549
43.9356,44.5466,43.6112,88.1577
44.0353,20.4397,17.2845,37.7242
44.136,161.469,48.3642,209.834
44.2357,5116.46,2658.47,7774.94
44.3364,24.2432,21.8061,46.0493
44.436,12.7872,9.728,22.5152
44.5367,99.2896,53.2666,152.556
44.6364,53.1194,27.5795,80.6989
44.737,5058.27,2572.64,7630.9
44.8367,153.135,95.53,248.665
44.9363,56.0205,44.3661,100.387
45.037,37.3485,19.1584,56.5069
45.1367,9.4336,9.70176,19.1354
45.2375,5114.74,2621.08,7735.83
45.3372,64.9491,30.9114,95.8605
45.4379,14.2528,10.2381,24.4909
45.5376,221.851,76.1165,297.967
45.6383,26.5875,29.2333,55.8208
45.738,3147.38,1614.06,4761.44
45.8377,2107.58,1074.42,3182
45.9373,101.361,59.7585,161.12
46.037,17.8438,13.2115,31.0554
46.1377,11.9757,10.7085,22.6842
46.2374,1009.17,510.706,1519.87
46.3381,4172.33,2145.81,6318.14
46.4378,22.8864,18.4435,41.3299
46.5385,122.971,64.7456,187.716
46.6382,27.5507,26.5242,54.0749
46.7389,97.1302,33.0458,130.176
46.8385,5178.12,2644.34,7822.46
46.9392,63.4906,46.2509,109.741
47.0398,18.8614,14.9082,33.7696
47.1395,9.8528,8.79872,18.6515
47.2402,98.6464,51.008,149.654
47.3399,5079.9,2602.92,7682.82
47.4405,40.5421,22.2278,62.7699
47.5401,129.19,60.2486,189.439
47.6398,24.1901,24.6438,48.8339
47.7404,11.2416,10.2797,21.5213
47.8401,4162.93,2156.13,6319.06
47.9407,1103.55,556.833,1660.38
48.0404,14.6394,11.5539,26.1933
48.1411,12.8058,10.0742,22.88
48.2408,69.2816,43.7178,112.999
48.3405,1355.57,684.494,2040.07
48.4402,3810.68,1948.13,5758.81
48.5399,139.96,64.4538,204.413
48.6405,45.3478,31.4726,76.8205
48.7402,15.6998,13.0662,28.7661
48.8408,145.318,81.0438,226.362
48.9405,5055.57,2613.18,7668.75
49.0402,103.918,31.4518,135.37
49.1398,14.857,10.9434,25.8004
49.2395,119.498,63.4246,182.922
49.3402,20.3494,21.8214,42.1709
49.4399,5065.98,2565.83,7631.8
49.5406,142.246,66.3379,208.584
49.6402,28.5498,27.4182,55.968
49.7409,14.009,12.5818,26.5907
49.8406,80.459,77.1129,157.572
49.9402,4343.8,2251.55,6595.35
50.04,817.136,395.845,1212.98
50.1396,15.5021,11.2083,26.7104
50.2403,119.468,59.8547,179.322
50.34,18.9062,17.6838,36.5901
50.4407,2250,1141.71,3391.71
50.5404,2971,1495.3,4466.31
50.6411,27.312,25.8016,53.1136
50.7408,14.3763,12.72,27.0963
50.8414,97.8381,58.0582,155.896
50.9411,190.427,84.5627,274.99
51.0408,5003.15,2573.12,7576.27
51.1415,13.9578,10.1043,24.0621
51.2411,134.799,62.7731,197.572
51.3418,19.2736,19.2544,38.528
51.4415,47.0438,16.7827,63.8266
51.5422,5195.11,2630.14,7825.25
51.6419,32.0192,32.1171,64.1363
51.7426,18.5107,15.721,34.2317
51.8423,63.7227,63.5889,127.312
51.942,68.9715,50.3437,119.315
52.0418,4846.41,2474.79,7321.21
52.1415,349.681,157.624,507.304
52.2411,123.122,60.7929,183.915
52.3408,16.3648,15.6102,31.975
52.4415,8.2592,7.90976,16.169
52.5412,2427.79,1220.6,3648.38
52.6419,2751.86,1412.84,4164.71
52.7416,15.7747,12.4147,28.1894
52.8423,79.5021,62.8275,142.33
52.942,112.558,67.7069,180.265
53.0427,368.383,173.918,542.301
53.1424,4749.08,2428.01,7177.08
53.2431,138.419,63.0163,201.435
53.3428,26.4133,25.3414,51.7547
53.4425,14.352,13.8272,28.1792
53.5422,87.4046,37.0612,124.466
53.6419,5057.31,2601.93,7659.24
53.7426,25.7702,20.5562,46.3264
53.8423,58.1517,58.0442,116.196
53.943,134.527,72.1274,206.655
54.0427,15.5027,16.0736,31.5763
54.1434,2350.26,1155.85,3506.11
54.2431,178.923,80.4186,259.341
54.3521,1443.16,621.594,2064.75
54.4437,2362.75,1468.34,3831.08
54.5446,2192.36,1088.12,3280.49
54.6443,1465.32,248.028,1713.34
54.744,685.17,179.515,864.686
54.8437,862.067,332.794,1194.86
54.9444,1404.71,547.354,1952.06
55.0441,632,284.068,916.068
55.1449,834.767,857.028,1691.8
55.2445,308.537,273.809,582.346
