Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
5.70906,187.058,103.923,290.98
5.80886,110.467,103.229,213.697
5.90956,45.2806,36.9882,82.2688
6.00932,22.0998,21.561,43.6608
6.11013,19.8317,18.4141,38.2458
6.20989,57.1034,51.5616,108.665
6.31062,56.6093,40.8531,97.4624
6.41026,19.0426,16.8698,35.9123
6.51097,47.9456,46.0493,93.9949
6.61067,67.5533,55.9258,123.479
6.71132,21.9552,19.1296,41.0848
6.81098,109.524,103.59,213.114
6.91159,39.5354,37.6,77.1354
7.01222,27.5008,23.248,50.7488
7.11195,22.4858,19.9738,42.4595
7.21268,72.0672,57.0304,129.098
7.3124,46.5203,45.8451,92.3654
7.41308,38.432,32.0141,70.4461
7.51283,100.079,60.1056,160.185
7.61355,59.8733,42.928,102.801
7.71325,22.8832,21.9296,44.8128
7.814,82.0582,89.0368,171.095
7.9137,39.5571,40.0134,79.5706
8.01442,19.9571,17.8438,37.801
8.11416,19.5488,18.2138,37.7626
8.21492,81.8445,61.0022,142.847
8.31465,48.9862,47.9981,96.9843
8.41537,22.2214,21.0086,43.2301
8.51507,54.5549,48.5344,103.089
8.61578,22.1414,21.3651,43.5066
8.71548,23.4029,20.8442,44.247
8.81624,100.68,95.0214,195.702
8.91593,28.4621,26.8288,55.2909
9.01664,22.2701,20.0301,42.3002
9.11635,66.1288,41.4882,107.617
9.21611,52.7571,45.8534,98.6106
9.31585,22.464,21.908,44.372
9.4156,46.4339,30.3648,76.7987
9.51531,49.4714,43.9738,93.4452
9.61504,51.2019,29.5642,80.7661
9.71471,22.3405,20.6248,42.9653
9.81443,120.138,115.397,235.535
9.91408,23.6166,24.1422,47.7589
10.0137,25.5891,22.4653,48.0544
10.1144,24.3469,24.3738,48.7206
10.2141,55.3952,49.5398,104.935
10.3148,19.6506,19.6717,39.3222
10.4144,36.4845,28.5197,65.0042
10.5141,61.8124,57.9581,119.771
10.6138,20.9131,18.7559,39.669
10.7134,20.713,20.5952,41.3082
10.8141,86.6285,86.2829,172.911
10.9138,51.8643,41.7203,93.5846
11.0144,20.0806,18.9453,39.0259
11.114,22.1,21.0172,43.1173
11.2137,55.3203,50.4973,105.818
11.3144,20.1344,19.3312,39.4656
11.414,21.6371,18.9421,40.5792
11.5147,47.9597,41.3408,89.3005
11.6144,32.5485,25.792,58.3405
11.7151,46.9952,30.3955,77.3907
11.8148,102.349,101.062,203.411
11.9154,35.3619,31.511,66.873
12.016,20.6349,18.7917,39.4266
12.1157,20.4352,20.64,41.0752
12.2165,87.0208,69.9443,156.965
12.3162,23.0106,21.9642,44.9747
12.4169,45.9104,26.8122,72.7226
12.5166,43.3722,38.8486,82.2208
12.6173,22.361,22.4979,44.8589
12.7169,19.2237,18.0608,37.2845
12.8176,90.2918,89.5539,179.846
12.9172,30.7995,28.9338,59.7333
13.0169,32.4019,23.8362,56.2381
13.1175,22.231,20.1069,42.3379
13.2173,45.8086,39.1718,84.9805
13.318,23.7562,23.2256,46.9818
13.4177,22.5459,23.1277,45.6736
13.5183,44.0646,38.1677,82.2323
13.6179,22.5093,23.6289,46.1382
13.7176,19.031,18.1229,37.1539
13.8182,96.224,92.9421,189.166
13.9178,39.4835,35.9104,75.3939
14.0184,27.8963,27.4202,55.3165
14.1181,25.0912,23.7531,48.8443
14.2178,68.3565,59.3997,127.756
14.3184,33.5085,27.136,60.6445
14.4181,23.6032,24.0096,47.6128
14.5187,86.5056,59.2243,145.73
14.6184,23.8701,23.2717,47.1418
14.7192,31.0694,27.5315,58.601
14.8188,94.0435,89.1706,183.214
14.9195,40.4262,36.5984,77.0246
15.0192,23.3884,21.9966,45.385
15.1188,27.2269,24.2125,51.4394
15.2195,49.8982,48.5984,98.4966
15.3192,19.8579,19.1635,39.0214
15.4199,21.9654,21.0829,43.0483
15.5196,57.5834,52.5357,110.119
15.6203,21.5898,23.5859,45.1757
15.7199,44.2893,34.6214,78.9107
15.8206,90.9824,93.0234,184.006
15.9203,78.2882,49.0537,127.342
16.02,40.6138,31.7626,72.3763
16.1207,20.1984,19.7811,39.9795
16.2205,51.3376,47.0387,98.3763
16.3212,38.6067,25.6026,64.2093
16.4208,43.7434,37.7248,81.4682
16.5214,47.7094,44.3597,92.0691
16.6211,24.7539,25.3971,50.151
16.7218,21.3626,20.3386,41.7011
16.8215,128.586,112.734,241.32
16.9212,36.9882,34.3155,71.3037
17.0209,22.0425,21.1581,43.2006
17.1206,19.9846,20.1728,40.1574
17.2213,51.3197,44.6438,95.9635
17.321,22.6394,22.7168,45.3562
17.4217,19.047,18.0154,37.0624
17.5214,45.1565,40.9491,86.1056
17.6221,26.3014,26.9658,53.2672
17.7218,17.6224,17.3606,34.983
17.8225,75.1194,76.4768,151.596
17.9222,47.3235,43.1219,90.4454
18.0229,20.6886,21.209,41.8976
18.1226,19.1251,18.0064,37.1315
18.2234,77.3434,62.5363,139.88
18.323,49.4547,35.3638,84.8186
18.4237,28.0198,26.4966,54.5165
18.5243,46.7987,44.8134,91.6122
18.6241,27.0035,25.591,52.5946
18.7248,17.6691,18.3098,35.9789
18.8245,84.9555,85.4586,170.414
18.9252,65.1546,58.0602,123.215
19.0248,19.3754,18.695,38.0704
19.1255,28.169,24.6029,52.7718
19.2252,61.504,58.6611,120.165
19.3259,27.5718,26.88,54.4518
19.4256,55.8041,39.6651,95.4693
19.5252,67.5008,60.4224,127.923
19.6259,52.857,33.4982,86.3552
19.7255,24.6099,23.3587,47.9686
19.826,66.7891,73.2755,140.065
19.9257,71.0348,59.8083,130.843
20.0254,22.841,22.0384,44.8794
20.126,23.0285,20.807,43.8355
20.2257,54.1229,49.7786,103.901
20.3264,19.5347,20.3174,39.8522
20.4261,21.6704,22.055,43.7254
20.5267,87.4918,53.319,140.811
20.6263,31.7375,28.3294,60.0669
20.726,23.657,21.9686,45.6256
20.8266,62.2509,68.6784,130.929
20.9263,53.0349,45.4541,98.489
21.027,24.585,25.0707,49.6557
21.1267,29.9386,25.2474,55.1859
21.2274,51.8701,49.1034,100.973
21.3272,20.5478,20.5568,41.1046
21.428,19.305,19.0208,38.3258
21.5277,50.5658,41.024,91.5898
21.6284,24.5619,23.8048,48.3667
21.7282,34.2144,24.9779,59.1923
21.8289,61.9475,68.8794,130.827
21.9285,91.5661,69.6749,161.241
22.0292,43.8784,38.1626,82.041
22.1289,25.951,24.2586,50.2096
22.2287,54.8986,51.6102,106.509
22.3284,23.2559,20.9758,44.2318
22.4281,19.9731,19.5718,39.545
22.5288,44.9734,42.9453,87.9187
22.6286,28.5286,27.7267,56.2554
22.7293,19.4778,18.7398,38.2176
22.829,59.0522,66.2394,125.292
22.9297,57.0573,53.7152,110.772
23.0295,21.6378,21.2051,42.8429
23.1302,18.9875,19.7914,38.7789
23.2299,56.6624,47.1053,103.768
23.3306,44.6054,34.3731,78.9786
23.4303,17.072,17.1942,34.2662
23.531,63.5994,51.255,114.854
23.6307,34.7424,32.2362,66.9786
23.7314,19.1872,19.0611,38.2483
23.8311,54.4966,62.3642,116.861
23.9318,53.0074,48.6899,101.697
24.0315,21.4163,23.4048,44.8211
24.1322,18.1901,19.0214,37.2115
24.232,51.3054,47.8604,99.1657
24.3317,36.2938,28.7514,65.0451
24.4313,16.7182,15.6903,32.4086
24.5309,71.7421,53.7978,125.54
24.6316,26.791,28.0506,54.8416
24.7312,19.7965,16.8493,36.6458
24.8318,60.7354,66.6982,127.434
24.9315,60.8769,51.7068,112.584
25.0311,49.8445,30.8928,80.7373
25.1319,19.8054,19.7965,39.6019
25.2316,51.2154,48.2541,99.4694
25.3323,30.2643,28.4736,58.7379
25.4319,18.0563,17.2595,35.3158
25.5327,37.2218,34.7891,72.0109
25.6324,33.5053,35.0182,68.5235
25.7331,20.6432,20.3514,40.9946
25.8328,60.6291,68.0128,128.642
25.9336,67.9328,52.3994,120.332
26.0333,46.1056,36.5645,82.6701
26.134,20.2867,20.4557,40.7424
26.2337,50.7014,46.0896,96.791
26.3344,40.6874,27.3613,68.0486
26.4341,68.6733,34.1314,102.805
26.5338,43.5334,38.0499,81.5834
26.6336,46.7633,39.9599,86.7232
26.7333,27.8093,24.7616,52.5709
26.833,65.6634,72.2573,137.921
26.9328,64.2822,53.9296,118.212
27.0325,67.6525,49.5237,117.176
27.1322,22.6342,22.944,45.5782
27.2319,57.8715,51.3991,109.271
27.3317,29.3626,28.8493,58.2118
27.4313,18.7985,19.0798,37.8783
27.5309,71.0822,59.0074,130.09
27.6315,41.5533,38.5453,80.0986
27.7311,22.8454,22.9018,45.7472
27.8317,63.1514,68.9427,132.094
27.9325,50.8051,46.5824,97.3875
28.0322,26.3744,26.6957,53.0701
28.1329,27.8624,20.8141,48.6765
28.2326,49.3011,43.7555,93.0566
28.3333,31.657,32.1389,63.7958
28.433,47.0221,30.4704,77.4925
28.5337,55.4579,48.9562,104.414
28.6334,31.5245,32.4,63.9245
28.7341,25.047,22.7962,47.8432
28.8339,61.0656,67.0496,128.115
28.9346,53.8854,45.1078,98.9933
29.0343,26.8326,26.0346,52.8672
29.135,20.0122,19.0618,39.0739
29.2348,45.943,43.0566,88.9997
29.3355,22.2246,22.2515,44.4762
29.4352,18.9523,18.5472,37.4995
29.5358,57.6,45.3427,102.943
29.6365,46.3462,36.1363,82.4826
29.7362,27.1507,24.8934,52.0442
29.8369,65.1136,71.0176,136.131
29.9366,49.5027,43.2762,92.7789
30.0373,26.2298,25.3344,51.5642
30.1371,21.4688,21.4739,42.9427
30.2378,50.3174,44.2157,94.5331
30.3375,21.657,22.1619,43.8189
30.4381,52.8218,31.1085,83.9302
30.5378,77.2026,63.7344,140.937
30.6385,23.1821,25.6826,48.8646
30.7382,19.4327,19.2317,38.6644
30.8379,64.9018,71.7638,136.666
30.9386,61.6403,52.4051,114.045
31.0383,34.6112,27.625,62.2362
31.1389,41.7165,34.016,75.7325
31.2386,68.9728,61.5066,130.479
31.3393,66.0762,49.623,115.699
31.439,23.2582,21.4624,44.7206
31.5397,54.9638,48.2656,103.229
31.6393,35.5392,33.1923,68.7315
31.74,33.0016,28.5651,61.5667
31.8407,62.5818,71.1424,133.724
31.9404,59.5539,50.3795,109.933
32.0411,27.4099,26.9306,54.3405
32.1408,48.2592,31.5373,79.7965
32.2415,49.1149,48.199,97.3139
32.3412,21.7408,20.9466,42.6874
32.4419,20.1286,19.4874,39.616
32.5416,55.3472,48.5747,103.922
32.6423,24.4634,23.6762,48.1395
32.742,23.4502,22.6451,46.0954
32.8427,93.5904,83.4662,177.057
32.9425,45.6179,42.3322,87.9501
33.0432,32.5184,28.1466,60.665
33.143,48.8282,41.2672,90.0954
33.2436,49.7171,45.9962,95.7133
33.3433,18.997,19.0054,38.0024
33.443,18.9811,17.4298,36.4109
33.5437,54.9818,44.7763,99.7581
33.6434,24.08,24.5888,48.6688
33.7441,22.1357,21.9744,44.1101
33.8438,80.8659,80.0218,160.888
33.9445,50.6989,44.4877,95.1866
34.0442,84.7789,37.1699,121.949
34.145,27.5891,23.991,51.5802
34.245,57.6858,54.3091,111.995
34.3448,27.344,27.5264,54.8704
34.4455,22.6682,21.5712,44.2394
34.5452,53.1194,48.6555,101.775
34.6449,27.0675,27.639,54.7066
34.7446,54.837,35.6564,90.4934
34.8463,72.7219,79.5226,152.244
34.9445,98.4902,72.8689,171.359
35.0442,20.9325,22.3226,43.255
35.1439,28.016,24.3277,52.3437
35.2446,58.4992,53.1347,111.634
35.3443,19.8138,22.1363,41.9501
35.4449,25.3837,23.5757,48.9594
35.5447,55.296,51.0682,106.364
35.6454,27.0099,26.0736,53.0835
35.7452,61.5149,33.639,95.1539
35.8459,68.4768,73.5866,142.063
35.9456,73.9789,65.769,139.748
36.0463,37.2147,28.7475,65.9622
36.1459,32.1856,27.9174,60.103
36.2466,63.3357,55.2454,118.581
36.3463,24.0175,22.7678,46.7853
36.4459,18.8352,18.4192,37.2544
36.5466,42.5357,39.5258,82.0614
36.6463,26.8602,26.9197,53.7798
36.7469,18.0237,16.6982,34.7219
36.8467,64.137,68.7398,132.877
36.9474,60.8685,48.2029,109.071
37.0471,45.193,32.263,77.456
37.1477,17.7094,16.3085,34.0179
37.2474,52.5298,52.5776,105.107
37.3471,36.759,36.1626,72.9216
37.4478,19.3158,18.5626,37.8784
37.5475,40.5926,37.5238,78.1165
37.6482,30.5606,29.6608,60.2214
37.7478,22.937,21.8438,44.7808
37.8485,55.7088,63.0963,118.805
37.9483,108.011,115.327,223.337
38.048,27.7171,27.911,55.6282
38.1477,19.4662,19.0214,38.4877
38.2485,52.119,46.1184,98.2374
38.3482,44.3302,35.6115,79.9418
38.4488,47.0682,36.3283,83.3965
38.5485,59.6267,47.8778,107.504
38.6482,68.8589,60.224,129.083
38.7489,26.7155,25.2518,51.9674
38.8487,58.5299,66.7142,125.244
38.9494,71.5763,60.0493,131.626
39.0492,23.7747,23.8848,47.6595
39.1498,16.983,16.8154,33.7984
39.2495,44.6227,40.0198,84.6426
39.3502,31.3318,30.1491,61.481
39.4499,30.2579,25.9386,56.1965
39.5506,40.7379,33.3798,74.1178
39.6503,43.1021,37.3453,80.4474
39.7509,23.2966,23.8918,47.1885
39.8506,92.9383,81.6957,174.634
39.9504,45.9066,41.079,86.9856
40.05,23.5345,23.5591,47.0937
40.1497,17.0106,16.1933,33.2038
40.2504,39.5219,38.1952,77.7171
40.3501,45.9098,37.753,83.6627
40.4508,18.7379,15.7658,34.5037
40.5505,31.8048,26.8506,58.6554
40.6512,36.592,32.7488,69.3408
40.7509,22.5677,21.5123,44.08
40.8517,94.0698,76.6848,170.755
40.9514,47.9955,46.4422,94.4378
41.0521,32.5254,27.3638,59.8893
41.1518,24.1229,21.3197,45.4426
41.2524,45.6672,40.0832,85.7504
41.3521,37.4206,32.0349,69.4555
41.4518,26.3616,26.841,53.2026
41.5523,33.248,33.0118,66.2598
41.652,38.9613,35.2243,74.1856
41.7527,20.8243,20.1939,41.0182
41.8524,69.616,70.0051,139.621
41.9531,51.312,43.3773,94.6893
42.0529,31.9341,28.6573,60.5914
42.1536,21.6186,20.3949,42.0134
42.2534,49.8579,41.2032,91.0611
42.3541,32.5133,34.167,66.6803
42.4537,58.3273,38.7032,97.0305
42.5532,32.5638,30.8166,63.3805
42.6539,56.9811,47.7728,104.754
42.7536,25.7005,23.6237,49.3242
42.8542,61.2934,66.3034,127.597
42.9539,61.2176,48.9697,110.187
43.0537,32.8602,32.6733,65.5334
43.1533,25.2354,24.1435,49.3789
43.2531,44.6374,38.2726,82.9101
43.3528,31.9257,29.5577,61.4833
43.4526,21.4304,19.5034,40.9338
43.5523,32.2224,26.8923,59.1147
43.652,32.137,32.7443,64.8813
43.7527,25.2,23.5878,48.7878
43.8524,56.6746,62.2694,118.944
43.9531,175.713,81.863,257.576
44.0529,22.9139,21.5398,44.4538
44.1535,21.5168,21.7318,43.2486
44.2533,78.4378,64.313,142.751
44.354,28.0122,25.7075,53.7197
44.4537,22.2483,21.4029,43.6512
44.5542,34.7437,32.1363,66.88
44.6539,57.7681,49.0757,106.844
44.7536,25.5334,25.7139,51.2474
44.8534,56.5088,64.7893,121.298
44.9531,73.4432,55.2582,128.701
45.0529,29.4562,29.0082,58.4643
45.1525,23.3043,22.3942,45.6986
45.2532,45.497,41.8234,87.3203
45.3528,27.5046,24.7379,52.2426
45.4535,20.6688,20.1165,40.7853
45.5532,29.031,26.2029,55.2339
45.6538,37.7504,39.1962,76.9466
45.7535,26.6958,23.285,49.9808
45.8532,57.8368,64.6029,122.44
45.9538,47.7133,40.5798,88.2931
46.0534,69.9635,40.9472,110.911
46.1541,30.5472,26.0979,56.6451
46.2537,61.696,49.8854,111.581
46.3543,27.9418,26.4467,54.3885
46.4551,22.8422,22.9299,45.7722
46.5548,25.0208,24.809,49.8298
46.6546,60.9875,52.6461,113.634
46.7543,26.2733,22.9606,49.2339
46.8549,57.7613,65.9226,123.684
46.9546,59.7882,52.7936,112.582
47.0552,61.3715,48.2458,109.617
47.1549,31.0592,25.4259,56.4851
47.2556,52.0851,49.1174,101.203
47.3552,39.5695,39.5216,79.0911
47.4549,24.807,22.5318,47.3389
47.5555,23.4586,19.1238,42.5824
47.6552,64.183,57.1776,121.361
47.7559,32.5587,26.4461,59.0048
47.8555,55.6416,61.4611,117.103
47.9562,42.1286,38.8218,80.9504
48.0558,28.6319,28.9028,57.5347
48.1555,20.0531,19.2256,39.2787
48.2562,40.5664,36.2624,76.8288
48.3558,32.4269,31.8912,64.3181
48.4565,21.0829,19.831,40.9139
48.5561,19.7837,19.3062,39.0899
48.6568,69.7683,52.6573,122.426
48.7565,29.2745,27.5827,56.8572
48.8561,59.1622,66.2976,125.46
48.9568,42.6899,39.8042,82.4941
49.0565,449.892,309.823,759.716
49.1572,5060.78,2519.75,7580.54
49.257,5223.29,1132.42,6355.71
49.3578,1312.73,291.902,1604.63
49.4694,95.7314,45.2914,141.023
49.5709,650.428,182.747,833.175
49.6709,429.7,256.836,686.536
