System,System,System,System,System,System,System,System,System,System
01:38:42.405,1.77,3.13,1.33,0.5,21922.0,73.48,20.64,1.56,1.84
01:38:42.505,1.75,3.14,1.33,0.51,21739.04,72.78,20.81,1.57,1.83
01:38:42.604,1.75,3.13,1.34,0.52,21727.49,72.8,20.75,1.58,1.84
01:38:42.704,1.75,3.13,1.34,0.53,21767.44,73.04,20.7,1.58,1.84
01:38:42.805,1.76,3.13,1.36,0.54,22024.15,73.24,21.08,1.61,1.83
01:38:42.904,1.76,3.12,1.36,0.54,21811.13,73.29,20.68,1.58,1.83
01:38:43.005,1.77,3.12,1.38,0.56,22227.41,74.04,20.97,1.61,1.83
01:38:43.105,1.78,3.12,1.38,0.56,22167.2,74.52,20.79,1.6,1.82
01:38:43.206,1.79,3.12,1.4,0.58,22392.35,74.76,20.89,1.61,1.82
01:38:43.305,1.79,3.12,1.39,0.58,22246.92,74.98,20.88,1.61,1.81
01:38:43.405,1.79,3.11,1.4,0.59,22339.51,75.18,20.68,1.61,1.81
01:38:43.505,1.78,3.11,1.39,0.59,22119.04,74.66,20.79,1.61,1.82
01:38:43.605,1.78,3.11,1.39,0.6,22084.41,74.59,20.77,1.62,1.82
01:38:43.704,1.78,3.11,1.39,0.61,22126.6,74.81,20.66,1.61,1.82
01:38:43.805,1.78,3.11,1.41,0.62,22368.31,74.92,20.98,1.65,1.81
01:38:43.905,1.79,3.11,1.41,0.63,22211.43,75.06,20.79,1.62,1.8
01:38:44.005,1.8,3.11,1.43,0.64,22530.62,75.41,20.89,1.65,1.8
01:38:44.105,1.81,3.1,1.43,0.64,22504.7,76.2,20.87,1.65,1.8
01:38:44.206,1.82,3.1,1.46,0.66,22789.54,76.43,20.88,1.65,1.8
01:38:44.306,1.82,3.1,1.44,0.66,22599.44,76.66,20.7,1.64,1.8
01:38:44.406,1.83,3.1,1.46,0.67,22874.39,76.9,21.08,1.68,1.8
01:38:44.506,1.83,3.09,1.45,0.67,22734.5,77.12,20.68,1.64,1.8
01:38:44.607,1.83,3.09,1.47,0.69,22980.94,77.35,21.09,1.67,1.79
01:38:44.707,1.83,3.09,1.46,0.69,22780.59,77.51,20.69,1.64,1.8
01:38:44.807,1.84,3.08,1.48,0.7,23031.34,77.67,20.86,1.66,1.79
01:38:44.907,1.84,3.08,1.49,0.71,22817.06,77.71,20.9,1.67,1.78
01:38:45.007,1.84,3.08,1.48,0.71,22816.84,77.6,20.78,1.66,1.78
01:38:45.107,1.84,3.08,1.49,0.72,22882.79,77.91,20.77,1.66,1.78
01:38:45.207,1.84,3.08,1.51,0.73,23130.1,78.13,20.88,1.67,1.79
01:38:45.307,1.85,3.08,1.5,0.73,22897.65,78.13,20.79,1.67,1.78
01:38:45.408,1.83,3.08,1.5,0.74,22940.68,77.45,20.98,1.68,1.79
01:38:45.507,1.83,3.08,1.48,0.74,22767.87,77.68,20.7,1.66,1.79
01:38:45.608,1.85,3.08,1.5,0.76,23164.06,78.25,20.98,1.69,1.79
01:38:45.708,1.86,3.07,1.5,0.76,23146.54,79.06,20.82,1.67,1.79
01:38:45.807,1.87,3.07,1.49,0.76,23153.0,79.23,20.65,1.66,1.78
01:38:45.907,1.87,3.07,1.51,0.78,23206.77,79.3,20.76,1.68,1.77
01:38:46.007,1.86,3.07,1.5,0.78,23154.32,79.11,20.81,1.67,1.77
01:38:46.107,1.87,3.07,1.5,0.78,23197.37,79.33,20.76,1.67,1.78
01:38:46.207,1.87,3.06,1.51,0.79,23249.29,79.65,20.79,1.68,1.78
01:38:46.306,1.88,3.06,1.51,0.79,23335.77,79.85,20.67,1.67,1.77
01:38:46.406,1.88,3.06,1.52,0.8,23358.0,80.02,20.89,1.69,1.78
01:38:46.506,1.88,3.06,1.53,0.81,23407.86,80.21,20.7,1.67,1.78
01:38:46.606,1.89,3.05,1.54,0.81,23460.6,80.37,20.88,1.69,1.77
01:38:46.706,1.89,3.05,1.54,0.82,23440.71,80.52,20.65,1.69,1.77
01:38:46.806,1.89,3.05,1.56,0.84,23702.63,80.7,21.1,1.72,1.78
01:38:46.906,1.89,3.05,1.55,0.83,23560.06,80.87,20.78,1.7,1.78
01:38:47.006,1.88,3.05,1.55,0.84,23397.5,80.27,20.79,1.69,1.77
01:38:47.107,1.87,3.05,1.54,0.85,23454.24,79.74,20.87,1.7,1.77
01:38:47.206,1.88,3.05,1.54,0.85,23288.15,79.99,20.78,1.69,1.78
01:38:47.307,1.89,3.05,1.57,0.86,23652.91,80.58,21.01,1.71,1.77
01:38:47.407,1.91,3.05,1.58,0.86,23659.79,81.47,20.65,1.69,1.77
01:38:47.507,1.91,3.04,1.59,0.87,23693.33,81.61,20.89,1.71,1.78
01:38:47.606,1.9,3.05,1.58,0.87,23620.2,81.33,20.69,1.7,1.77
01:38:47.706,1.89,3.05,1.57,0.88,23493.21,80.88,20.75,1.7,1.78
01:38:47.806,1.9,3.05,1.57,0.89,23591.53,81.1,20.78,1.7,1.78
01:38:47.907,1.91,3.04,1.6,0.9,23969.22,81.66,21.0,1.72,1.77
01:38:48.007,1.91,3.04,1.6,0.9,23773.18,82.05,20.78,1.7,1.77
01:38:48.107,1.92,3.04,1.61,0.91,24046.28,82.15,20.87,1.71,1.78
01:38:48.207,1.91,3.04,1.59,0.9,23742.58,81.9,20.88,1.72,1.77
01:38:48.308,1.9,3.04,1.59,0.92,23851.97,81.55,20.91,1.72,1.77
01:38:48.408,1.91,3.04,1.59,0.92,23735.66,81.73,20.86,1.72,1.77
01:38:48.508,1.92,3.04,1.62,0.93,24073.07,82.33,20.89,1.72,1.77
01:38:48.608,1.94,3.03,1.62,0.93,24038.61,83.15,20.7,1.71,1.78
01:38:48.709,1.94,3.03,1.64,0.95,24342.27,83.28,21.07,1.74,1.77
01:38:48.809,1.93,3.03,1.61,0.94,23999.62,83.03,20.67,1.71,1.78
01:38:48.909,1.92,3.04,1.61,0.95,24121.52,82.58,21.1,1.74,1.77
01:38:49.009,1.92,3.04,1.6,0.95,23845.6,82.41,20.68,1.72,1.78
01:38:49.109,1.93,3.03,1.6,0.95,23959.33,82.77,20.87,1.73,1.77
01:38:49.209,1.95,3.03,1.63,0.96,24156.26,83.7,20.68,1.72,1.77
01:38:49.308,1.95,3.03,1.63,0.97,24199.75,83.89,20.77,1.73,1.77
01:38:49.408,1.95,3.03,1.63,0.97,24166.99,83.84,20.81,1.73,1.77
01:38:49.508,1.93,3.03,1.62,0.97,24006.08,83.18,20.65,1.72,1.77
01:38:49.608,1.94,3.03,1.62,0.98,24034.22,83.36,20.79,1.73,1.78
01:38:49.707,1.94,3.03,1.63,0.98,24094.48,83.53,20.82,1.74,1.77
01:38:49.807,1.96,3.02,1.67,0.99,24364.2,84.7,20.64,1.73,1.77
01:38:49.907,1.97,3.02,1.68,0.99,24406.47,84.85,20.88,1.75,1.77
01:38:50.007,1.96,3.02,1.69,1.0,24349.34,84.65,20.67,1.74,1.77
01:38:50.106,1.96,3.02,1.69,1.0,24352.42,84.68,20.78,1.75,1.78
01:38:50.206,1.96,3.02,1.69,1.01,24391.21,84.88,20.79,1.75,1.77
01:38:50.306,1.97,3.02,1.69,1.01,24466.43,85.05,20.79,1.75,1.77
01:38:50.407,1.96,3.02,1.69,1.03,24617.46,84.59,20.99,1.77,1.77
01:38:50.506,1.96,3.02,1.67,1.02,24287.27,84.47,20.81,1.75,1.77
01:38:50.607,1.96,3.02,1.68,1.03,24584.92,84.67,20.98,1.76,1.77
01:38:50.707,1.96,3.02,1.65,1.03,24357.14,84.76,20.66,1.74,1.78
01:38:50.808,1.96,3.02,1.68,1.05,24640.26,84.9,21.1,1.78,1.77
01:38:50.908,1.97,3.02,1.66,1.04,24466.91,85.0,20.67,1.74,1.77
01:38:51.007,1.96,3.02,1.67,1.05,24392.07,84.93,20.88,1.76,1.77
01:38:51.107,1.98,3.01,1.68,1.05,24548.65,85.55,20.68,1.75,1.77
01:38:51.207,1.98,3.01,1.69,1.05,24611.89,85.92,20.69,1.75,1.77
01:38:51.307,1.97,3.01,1.67,1.05,24439.85,85.19,20.87,1.76,1.77
01:38:51.407,1.97,3.01,1.67,1.06,24551.33,85.4,20.76,1.75,1.76
01:38:51.507,1.98,3.01,1.69,1.07,24785.03,85.62,20.99,1.77,1.77
01:38:51.607,2.0,3.01,1.71,1.07,24835.7,86.61,20.68,1.76,1.76
01:38:51.708,2.0,3.01,1.74,1.09,25110.55,86.78,21.1,1.8,1.77
01:38:51.807,2.0,3.01,1.73,1.08,24885.69,86.85,20.66,1.76,1.76
01:38:51.908,2.01,3.01,1.76,1.1,25161.69,87.02,20.88,1.78,1.77
01:38:52.008,2.01,3.01,1.75,1.09,24929.22,87.03,20.89,1.78,1.77
01:38:52.109,2.0,3.01,1.76,1.1,25108.94,86.81,20.87,1.79,1.77
01:38:52.208,2.01,3.01,1.75,1.1,24930.69,87.0,20.88,1.79,1.76
01:38:52.309,2.01,3.01,1.77,1.11,25220.86,87.22,20.93,1.78,1.77
01:38:52.409,2.0,3.01,1.73,1.1,24855.55,86.82,20.64,1.76,1.77
01:38:52.510,2.0,3.01,1.73,1.12,25041.28,86.55,21.09,1.79,1.76
01:38:52.610,2.0,3.01,1.71,1.11,24843.68,86.71,20.71,1.76,1.76
01:38:52.710,1.97,3.03,1.72,1.1,24659.2,89.48,21.04,1.79,1.79
01:38:52.810,1.89,3.07,1.63,1.13,23420.4,94.18,20.62,1.73,1.84
01:38:52.910,1.67,3.1,1.45,1.2,20811.59,102.21,20.53,1.69,2.06
01:38:53.010,1.5,3.11,1.3,1.3,18762.4,122.91,20.21,1.63,2.21
01:38:53.111,0.97,3.27,0.84,0.84,12161.23,112.18,17.92,1.44,2.33
01:38:53.212,0.18,3.29,0.15,0.17,2262.96,110.26,11.25,1.09,2.4
01:38:53.312,0.07,2.83,1.35,1.32,877.99,3.73,17.3,1.55,2.35
01:38:53.412,0.09,3.3,2.1,2.06,1092.37,3.46,20.88,1.99,2.29
01:38:53.513,0.09,3.3,2.08,2.07,1088.07,3.43,20.91,1.98,2.3
01:38:53.613,0.09,3.3,2.05,2.03,1075.87,3.4,20.86,1.98,2.29
01:38:53.713,0.09,3.3,2.05,2.02,1072.27,3.4,20.78,1.96,2.3
01:38:53.813,0.09,3.31,1.79,1.72,1067.82,4.15,19.52,1.85,2.32
01:38:53.914,0.05,2.65,0.85,0.85,662.79,6.29,14.12,1.4,2.4
01:38:54.014,0.31,3.14,6.61,2.89,3816.57,12.69,21.32,2.91,2.12
01:38:54.113,0.26,3.12,4.96,0.41,3240.91,11.48,19.7,2.23,2.06
01:38:54.213,0.31,2.92,5.98,0.14,3811.01,13.68,21.08,2.41,2.14
01:38:54.314,0.25,2.94,4.7,0.17,3076.46,12.0,19.57,2.14,2.18
01:38:54.414,0.31,3.01,5.95,0.13,3792.76,13.24,20.7,2.38,2.04
01:38:54.514,0.25,2.89,4.77,0.17,3126.53,12.27,19.92,2.18,2.22
01:38:54.614,0.25,3.08,4.75,0.11,3137.28,11.52,19.36,2.15,2.03
01:38:54.714,0.3,2.85,5.78,0.19,3682.7,13.72,20.85,2.36,2.21
01:38:54.815,0.24,2.93,4.63,0.17,3034.68,11.87,19.31,2.15,2.13
01:38:54.915,0.3,2.89,5.93,0.14,3786.75,13.72,20.87,2.4,2.14
01:38:55.016,0.25,2.83,4.76,0.17,3115.1,12.34,19.58,2.16,2.23
01:38:55.115,0.28,3.06,5.41,0.13,3527.78,12.13,20.46,2.3,2.02
01:38:55.216,0.27,2.85,5.25,0.18,3359.79,13.39,20.11,2.27,2.22
01:38:55.316,0.25,3.02,4.72,0.17,3090.71,11.69,19.36,2.14,2.1
01:38:55.416,0.3,2.89,5.97,0.14,3809.95,13.74,21.17,2.43,2.14
01:38:55.517,0.25,2.9,4.76,0.17,3118.5,12.2,19.76,2.17,2.21
01:38:55.617,0.3,3.04,5.82,0.13,3728.97,12.88,20.56,2.38,2.01
01:38:55.717,0.25,2.89,4.82,0.17,3139.54,12.33,19.72,2.17,2.21
01:38:55.817,0.25,3.05,4.72,0.17,3085.54,11.55,19.54,2.17,2.07
01:38:55.917,0.31,2.92,5.98,0.14,3810.88,13.69,20.9,2.4,2.14
01:38:56.017,0.24,2.88,4.51,0.16,2962.12,11.87,19.27,2.12,2.19
01:38:56.117,0.31,2.99,6.02,0.14,3835.91,13.35,20.97,2.42,2.06
01:38:56.217,0.25,2.88,4.74,0.17,3099.58,12.24,19.76,2.17,2.22
01:38:56.318,0.25,3.08,4.77,0.17,3121.25,11.46,19.4,2.16,2.03
01:38:56.418,0.3,2.84,5.92,0.13,3776.61,13.94,21.04,2.4,2.2
01:38:56.517,0.25,2.95,4.68,0.17,3066.67,11.94,19.45,2.14,2.15
01:38:56.617,0.31,2.99,5.96,0.14,3804.09,13.38,20.76,2.39,2.07
01:38:56.718,0.21,2.82,3.84,0.15,2615.49,10.54,18.86,1.98,2.25
01:38:56.817,0.3,3.02,5.82,0.13,3725.87,12.95,20.62,2.37,2.03
01:38:56.918,0.25,2.85,4.71,0.17,3065.69,12.55,19.48,2.15,2.24
01:38:57.018,0.25,3.06,4.73,0.17,3094.58,11.51,19.41,2.14,2.06
01:38:57.118,0.31,2.9,5.96,0.14,3798.94,13.74,21.0,2.41,2.15
01:38:57.217,0.21,2.97,3.89,0.15,2648.31,10.27,18.63,1.95,2.17
01:38:57.317,0.31,2.98,5.97,0.13,3805.57,13.42,21.03,2.42,2.08
01:38:57.417,0.24,2.86,4.59,0.16,3008.14,12.21,19.26,2.12,2.23
01:38:57.517,0.29,3.04,5.61,0.13,3631.54,12.41,20.67,2.35,2.02
01:38:57.618,0.27,2.88,5.21,0.18,3350.14,13.07,20.11,2.25,2.21
01:38:57.718,0.2,3.01,3.73,0.1,2539.65,10.16,18.01,1.92,2.09
01:38:57.818,0.3,2.88,5.95,0.19,3797.34,13.74,21.18,2.41,2.19
01:38:57.918,0.24,2.97,4.55,0.17,2997.7,11.65,19.28,2.12,2.15
01:38:58.018,0.31,2.97,5.94,0.14,3794.21,13.4,20.89,2.4,2.08
01:38:58.117,0.24,2.86,4.48,0.19,2961.22,12.08,19.43,2.11,2.24
01:38:58.217,0.29,3.05,5.47,0.16,3601.06,12.4,20.48,2.31,2.01
01:38:58.318,0.2,2.94,3.49,0.24,2520.43,9.81,19.07,1.9,2.28
01:38:58.417,0.29,3.08,5.27,0.3,3573.38,12.24,20.4,2.3,2.01
01:38:58.518,0.15,2.84,2.58,0.41,1937.64,9.16,17.72,1.74,2.37
01:38:58.618,0.28,3.1,5.08,0.52,3461.17,11.75,20.86,2.29,2.03
01:38:58.719,0.1,3.25,1.51,0.47,1254.74,9.46,15.53,1.59,2.28
01:38:58.819,0.04,1.67,0.7,0.19,496.81,14.42,11.31,1.26,2.4
01:38:58.919,0.27,2.74,4.89,0.26,3377.8,12.85,20.68,2.2,2.27
01:38:59.019,0.2,3.15,3.38,0.24,2523.48,10.55,19.35,1.92,2.12
01:38:59.120,0.03,3.55,0.42,0.14,375.9,14.14,11.93,1.27,2.4
01:38:59.220,0.16,2.47,2.87,0.43,2054.86,10.52,17.3,1.79,2.39
01:38:59.319,0.27,3.07,4.9,0.59,3342.0,11.44,20.68,2.25,2.02
01:38:59.420,0.08,3.26,1.25,0.46,1035.99,9.36,14.83,1.52,2.3
01:38:59.521,0.03,2.55,0.32,0.34,341.82,9.47,11.66,1.28,2.4
01:38:59.620,0.18,2.87,2.99,0.57,2253.13,8.57,18.73,1.82,2.36
01:38:59.720,0.27,3.09,4.93,0.91,3343.59,11.42,20.64,2.34,2.02
01:38:59.820,0.07,3.32,0.94,0.57,835.07,9.34,14.09,1.34,2.34
01:38:59.921,0.03,1.89,0.46,0.23,345.17,18.07,10.43,1.0,2.35
01:39:00.020,0.29,2.74,5.51,0.14,3613.65,13.77,20.71,2.3,2.22
01:39:00.120,0.18,3.17,3.0,0.13,2226.26,10.76,18.06,1.79,2.17
01:39:00.220,0.13,2.3,2.29,0.17,1562.16,13.84,14.44,1.48,2.38
01:39:00.320,0.28,3.0,5.19,0.16,3508.36,12.3,21.02,2.23,2.11
01:39:00.419,0.09,3.23,1.43,0.1,1167.36,9.87,14.63,1.38,2.28
01:39:00.519,0.12,2.18,2.29,0.13,1483.25,15.21,14.0,1.48,2.37
01:39:00.619,0.3,2.98,5.69,0.21,3732.32,13.14,20.83,2.33,2.08
01:39:00.719,0.17,2.85,3.19,0.3,2189.52,11.89,17.42,1.87,2.3
01:39:00.819,0.3,3.01,5.72,0.23,3728.36,13.0,20.96,2.38,2.05
01:39:00.920,0.22,2.89,4.2,0.15,2802.97,12.51,19.21,2.05,2.28
01:39:01.019,0.29,3.07,5.44,0.11,3551.45,12.18,20.42,2.28,2.01
01:39:01.120,0.17,2.98,2.83,0.3,2108.89,8.13,18.72,1.75,2.34
01:39:01.220,0.29,3.05,5.7,0.49,3672.89,12.53,20.75,2.42,2.0
01:39:01.321,0.22,2.86,4.25,0.28,2778.57,12.29,19.06,2.09,2.26
01:39:01.420,0.26,3.09,4.83,0.11,3210.18,11.54,19.77,2.16,2.03
01:39:01.521,0.26,2.8,4.96,0.18,3217.95,13.6,19.69,2.19,2.25
01:39:01.621,0.21,3.11,3.89,0.09,2649.11,11.28,18.72,2.0,2.1
01:39:01.721,0.26,2.65,4.91,0.17,3178.36,14.02,19.29,2.16,2.28
01:39:01.820,0.22,3.11,3.91,0.1,2700.53,11.39,18.62,1.98,2.09
01:39:01.921,0.11,2.64,1.84,0.19,1437.73,7.91,15.53,1.41,2.38
01:39:02.021,0.3,3.01,5.59,0.32,3677.74,12.8,20.94,2.38,2.05
01:39:02.122,0.1,3.23,1.5,0.2,1194.03,9.59,14.8,1.43,2.27
01:39:02.221,0.28,2.78,5.15,0.24,3426.65,13.22,20.5,2.25,2.24
01:39:02.321,0.2,3.14,3.53,0.29,2542.94,11.05,18.81,1.96,2.11
01:39:02.422,0.02,3.35,0.22,0.14,270.62,13.56,11.04,1.01,2.38
01:39:02.521,0.16,2.38,2.79,0.28,1948.32,11.17,16.11,1.63,2.37
01:39:02.621,0.28,3.05,5.13,0.42,3497.2,12.05,20.89,2.32,2.02
01:39:02.722,0.07,3.28,0.91,0.2,869.7,8.82,13.68,1.28,2.3
01:39:02.822,0.02,3.44,0.18,0.17,262.7,17.74,10.45,0.93,2.35
01:39:02.922,0.11,2.06,2.05,0.18,1397.21,14.5,13.72,1.43,2.37
01:39:03.023,0.28,2.99,5.34,0.16,3559.3,12.38,21.11,2.27,2.13
01:39:03.123,0.1,3.2,1.53,0.1,1195.21,9.6,14.19,1.33,2.24
01:39:03.224,0.03,2.01,0.47,0.16,349.16,17.87,10.56,0.96,2.35
01:39:03.323,0.3,2.76,5.74,0.12,3681.2,14.0,20.54,2.34,2.21
01:39:03.423,0.26,2.98,4.83,0.16,3177.39,12.08,20.07,2.18,2.17
01:39:03.523,0.31,3.03,5.93,0.12,3802.73,13.15,20.78,2.39,2.02
01:39:03.623,0.25,2.92,4.76,0.16,3130.93,12.29,19.85,2.17,2.21
01:39:03.723,0.26,3.08,4.83,0.1,3199.74,11.64,19.72,2.17,2.03
01:39:03.823,0.27,2.9,5.14,0.17,3367.26,12.27,20.29,2.2,2.21
01:39:03.923,0.25,3.02,4.74,0.16,3120.49,11.82,19.76,2.18,2.11
01:39:04.022,0.31,2.97,5.93,0.12,3799.88,13.41,20.85,2.38,2.09
01:39:04.122,0.21,2.93,3.87,0.22,2648.76,10.53,18.86,1.97,2.22
01:39:04.222,0.3,3.02,5.88,0.29,3777.62,13.13,20.82,2.41,2.03
01:39:04.321,0.22,2.84,4.08,0.25,2698.84,12.28,18.51,2.03,2.27
01:39:04.422,0.29,3.06,5.53,0.11,3612.79,12.28,20.64,2.33,2.01
01:39:04.522,0.3,2.95,5.8,0.18,3722.07,13.21,21.11,2.38,2.13
01:39:04.622,0.27,2.99,5.15,0.16,3391.85,12.22,20.35,2.23,2.15
01:39:04.723,0.31,3.05,5.96,0.08,3863.76,13.18,20.96,2.39,2.01
01:39:04.822,0.23,3.01,4.1,0.4,2835.72,10.37,19.52,2.05,2.2
01:39:04.922,0.28,3.08,5.26,0.52,3463.57,11.87,20.42,2.34,2.02
01:39:05.023,0.12,2.72,2.09,0.25,1487.14,8.93,15.6,1.55,2.36
01:39:05.122,0.3,2.99,5.82,0.32,3743.56,13.12,20.76,2.39,2.06
01:39:05.223,0.11,2.98,1.6,0.32,1382.98,6.22,16.56,1.5,2.28
01:39:05.323,0.3,2.83,5.72,0.4,3690.94,13.63,20.81,2.41,2.16
01:39:05.423,0.25,2.96,4.72,0.18,3101.18,12.14,19.68,2.14,2.18
01:39:05.524,0.31,3.02,5.98,0.12,3835.88,13.19,20.89,2.39,2.02
01:39:05.623,0.26,2.83,5.0,0.16,3278.81,12.46,20.23,2.22,2.21
01:39:05.724,0.27,3.05,5.26,0.16,3443.17,11.93,20.42,2.26,2.06
01:39:05.824,0.31,2.97,5.93,0.12,3800.53,13.46,20.98,2.4,2.08
01:39:05.925,0.23,2.91,4.17,0.15,2844.04,10.57,19.43,2.03,2.2
01:39:06.024,0.31,3.01,5.89,0.12,3800.1,13.24,20.85,2.38,2.04
01:39:06.125,0.15,3.14,2.08,0.14,1824.39,6.22,18.5,1.56,2.29
01:39:06.225,0.29,3.0,5.33,0.29,3578.7,12.55,20.83,2.3,2.09
01:39:06.326,0.13,3.17,2.26,0.24,1691.55,10.08,16.23,1.63,2.21
01:39:06.425,0.09,2.13,1.59,0.24,1085.29,13.86,12.88,1.31,2.37
01:39:06.526,0.28,2.93,5.15,0.21,3526.01,12.5,21.03,2.26,2.15
01:39:06.626,0.14,3.19,2.24,0.17,1725.5,10.21,16.76,1.69,2.2
01:39:06.727,0.09,2.27,1.58,0.2,1071.94,15.34,13.1,1.39,2.39
01:39:06.827,0.29,2.91,5.24,0.41,3565.57,13.28,21.02,2.32,2.17
01:39:06.927,0.13,3.22,2.17,0.38,1651.36,10.63,16.34,1.68,2.23
01:39:07.028,0.03,2.25,0.48,0.24,333.66,14.81,10.83,1.04,2.37
01:39:07.127,0.29,2.69,5.43,0.27,3592.61,14.0,20.34,2.31,2.23
01:39:07.228,0.2,3.07,3.61,0.32,2529.83,11.18,18.76,1.98,2.16
01:39:07.328,0.3,2.88,5.87,0.14,3790.1,13.75,20.87,2.37,2.16
01:39:07.428,0.23,2.93,4.37,0.15,2885.91,11.96,19.17,2.09,2.18
01:39:07.528,0.31,2.99,6.0,0.12,3844.92,13.37,21.02,2.39,2.07
01:39:07.628,0.19,2.84,3.52,0.22,2409.28,10.53,18.07,1.88,2.27
01:39:07.729,0.3,3.03,5.94,0.3,3809.36,13.06,20.89,2.44,2.01
01:39:07.828,0.15,2.87,2.55,0.35,1914.46,8.36,17.26,1.69,2.32
01:39:07.928,0.3,3.03,5.83,0.5,3756.67,13.01,20.79,2.45,2.02
