System,System,System,System,System,System,System,System,System,System
01:41:29.751,0.33,3.24,6.3,0.1,4085.47,13.1,23.92,2.45,2.19
01:41:29.850,0.27,3.19,5.09,0.14,3368.89,11.95,22.3,2.23,2.29
01:41:29.951,0.26,3.22,4.94,0.14,3271.54,11.55,21.66,2.17,2.19
01:41:30.051,0.32,3.21,6.08,0.16,3960.52,12.93,23.99,2.43,2.26
01:41:30.152,0.23,3.11,4.3,0.33,2893.03,11.22,20.79,2.09,2.29
01:41:30.251,0.32,3.25,6.18,0.21,4011.77,12.99,23.55,2.44,2.17
01:41:30.352,0.28,3.25,5.1,0.17,3458.28,11.48,22.97,2.23,2.25
01:41:30.452,0.23,3.29,3.97,0.12,2827.02,10.68,21.1,1.99,2.21
01:41:30.552,0.01,3.5,0.12,0.08,169.24,18.42,10.05,0.83,2.36
01:41:30.652,0.21,2.59,3.82,0.19,2597.77,13.15,18.59,1.86,2.36
01:41:30.751,0.27,3.28,4.91,0.1,3345.1,11.58,22.2,2.17,2.17
01:41:30.852,0.22,2.84,4.02,0.16,2701.36,12.84,19.44,1.91,2.35
01:41:30.952,0.26,3.29,4.67,0.13,3311.08,11.04,22.59,2.14,2.18
01:41:31.053,0.02,3.56,0.18,0.05,193.58,14.43,10.37,0.91,2.37
01:41:31.152,0.27,2.79,5.01,0.16,3306.88,13.6,20.77,2.15,2.33
01:41:31.253,0.23,3.17,4.26,0.14,2884.07,11.62,20.44,2.05,2.23
01:41:31.353,0.33,3.18,6.21,0.11,4069.33,13.41,23.73,2.42,2.24
01:41:31.454,0.23,3.07,4.16,0.15,2822.52,11.91,20.35,2.04,2.31
01:41:31.553,0.33,3.26,6.17,0.12,4051.48,13.02,23.74,2.43,2.18
01:41:31.654,0.26,3.11,4.71,0.17,3209.05,12.03,21.65,2.16,2.31
01:41:31.754,0.24,3.27,4.45,0.08,3033.49,11.55,21.02,2.08,2.21
01:41:31.854,0.3,3.03,5.73,0.16,3767.43,13.02,22.85,2.34,2.28
01:41:31.955,0.21,3.15,3.85,0.13,2640.84,11.58,19.62,1.97,2.26
01:41:32.055,0.33,3.2,6.22,0.1,4076.38,13.37,23.79,2.44,2.23
01:41:32.155,0.25,3.09,4.73,0.14,3196.85,12.19,21.77,2.18,2.32
01:41:32.255,0.3,3.27,5.46,0.13,3725.61,11.9,23.29,2.3,2.16
01:41:32.355,0.08,3.08,1.01,0.09,988.04,5.39,15.48,1.3,2.39
01:41:32.455,0.33,3.21,6.15,0.11,4058.53,13.31,23.72,2.42,2.22
01:41:32.555,0.25,3.09,4.55,0.14,3085.34,12.19,21.12,2.12,2.31
01:41:32.655,0.31,3.26,5.83,0.1,3883.29,12.53,23.38,2.37,2.15
01:41:32.755,0.23,2.79,4.22,0.14,2822.85,12.96,19.91,2.04,2.37
01:41:32.856,0.25,3.27,4.66,0.09,3181.27,11.69,21.42,2.12,2.19
01:41:32.956,0.28,2.98,5.23,0.18,3484.78,12.86,22.26,2.25,2.3
01:41:33.056,0.2,3.29,3.43,0.15,2513.37,10.73,19.82,1.87,2.24
01:41:33.157,0.02,3.59,0.17,0.11,255.71,16.01,10.85,0.92,2.37
01:41:33.256,0.16,2.38,2.85,0.17,1951.53,13.68,16.14,1.61,2.38
01:41:33.357,0.3,3.27,5.58,0.15,3814.57,12.2,23.86,2.3,2.18
01:41:33.457,0.04,3.37,0.43,0.11,486.81,8.09,12.25,1.1,2.36
01:41:33.556,0.21,2.63,3.99,0.15,2561.08,14.66,17.97,1.89,2.38
01:41:33.657,0.29,3.26,5.56,0.15,3673.94,11.88,22.98,2.29,2.2
01:41:33.756,0.33,3.23,6.29,0.1,4074.53,13.24,23.8,2.46,2.18
01:41:33.857,0.27,3.16,5.04,0.17,3346.39,12.1,22.02,2.22,2.3
01:41:33.957,0.29,3.26,5.45,0.13,3638.28,11.82,22.58,2.29,2.16
01:41:34.056,0.3,3.13,5.78,0.17,3739.08,13.5,22.59,2.35,2.28
01:41:34.156,0.27,3.17,4.84,0.16,3293.28,11.7,21.8,2.16,2.25
01:41:34.256,0.32,3.24,6.13,0.12,4048.57,13.01,23.96,2.44,2.17
01:41:34.356,0.28,3.19,5.19,0.16,3488.41,12.23,22.45,2.26,2.25
01:41:34.457,0.26,3.21,4.84,0.15,3287.39,11.73,21.75,2.18,2.2
01:41:34.556,0.33,3.2,6.24,0.11,4087.34,13.39,23.86,2.45,2.23
01:41:34.657,0.3,3.17,5.65,0.15,3758.31,12.4,23.36,2.35,2.27
01:41:34.758,0.3,3.26,5.63,0.16,3760.48,12.09,23.16,2.34,2.17
01:41:34.857,0.33,3.24,6.2,0.11,4064.45,13.17,23.79,2.45,2.17
01:41:34.957,0.3,3.15,5.59,0.15,3718.52,12.5,22.99,2.34,2.27
01:41:35.057,0.29,3.26,5.38,0.16,3618.58,11.91,22.67,2.28,2.17
01:41:35.157,0.33,3.22,6.26,0.11,4108.69,13.27,24.09,2.48,2.19
01:41:35.257,0.29,3.17,5.46,0.15,3651.48,12.31,22.9,2.31,2.26
01:41:35.356,0.29,3.27,5.31,0.13,3642.24,11.75,23.06,2.25,2.16
01:41:35.457,0.21,2.92,3.82,0.15,2575.26,12.65,19.25,1.9,2.37
01:41:35.557,0.28,3.28,4.97,0.13,3446.81,11.34,22.82,2.2,2.18
01:41:35.657,0.24,2.94,4.55,0.14,2936.24,13.71,19.81,2.04,2.35
01:41:35.756,0.24,3.27,4.27,0.09,2980.73,9.97,21.41,2.02,2.2
01:41:35.857,0.26,3.24,4.86,1.29,3249.22,10.61,22.77,2.35,2.28
01:41:35.957,0.25,3.2,4.74,1.41,3112.55,11.36,22.05,2.4,2.25
01:41:36.057,0.3,3.25,5.63,1.08,3672.36,11.88,23.65,2.5,2.26
01:41:36.158,0.19,3.14,3.47,1.41,2329.43,10.65,20.03,2.14,2.33
01:41:36.257,0.33,3.25,6.28,0.29,4054.6,13.08,23.89,2.51,2.2
01:41:36.358,0.3,3.24,5.75,0.17,3785.09,12.2,23.37,2.37,2.22
01:41:36.459,0.32,3.24,6.13,0.16,3973.91,12.76,23.76,2.45,2.19
01:41:36.558,0.33,3.26,6.22,0.11,4047.73,13.07,23.49,2.44,2.13
01:41:36.659,0.28,3.18,5.22,0.15,3506.95,12.07,22.64,2.26,2.27
01:41:36.760,0.26,3.14,4.93,0.15,3318.09,11.81,21.84,2.18,2.22
01:41:36.859,0.33,3.17,6.15,0.11,4057.86,13.39,23.69,2.43,2.21
01:41:36.959,0.24,3.07,4.4,0.14,2965.53,12.2,20.54,2.08,2.32
01:41:37.060,0.32,3.25,5.97,0.1,3958.56,12.68,23.61,2.42,2.16
01:41:37.160,0.11,3.04,1.56,0.12,1434.65,5.93,17.36,1.37,2.38
01:41:37.260,0.32,3.24,6.01,0.22,3985.44,13.27,23.73,2.44,2.19
01:41:37.360,0.1,3.07,1.32,0.1,1272.76,5.99,16.67,1.41,2.36
01:41:37.461,0.32,3.21,6.17,0.24,4047.43,13.16,24.03,2.47,2.25
01:41:37.560,0.23,3.12,4.13,0.22,2833.37,11.89,20.23,2.05,2.27
01:41:37.660,0.33,3.23,6.16,0.12,4064.95,13.23,23.74,2.42,2.19
01:41:37.760,0.2,3.08,3.62,0.14,2492.66,11.88,19.12,1.92,2.35
01:41:37.860,0.32,3.24,5.92,0.11,3927.93,12.74,23.43,2.4,2.17
01:41:37.959,0.15,3.08,2.25,0.11,1801.93,7.51,18.31,1.57,2.4
01:41:38.060,0.33,3.25,6.17,0.11,4073.04,13.07,23.77,2.45,2.15
01:41:38.160,0.23,3.08,4.15,0.14,2834.48,12.27,20.34,2.04,2.34
01:41:38.260,0.27,3.26,5.01,0.08,3377.0,11.58,22.03,2.21,2.18
01:41:38.359,0.23,2.84,4.32,0.14,2803.99,14.08,19.03,1.96,2.35
01:41:38.459,0.25,3.27,4.47,0.09,3050.95,11.61,20.93,2.09,2.2
01:41:38.560,0.29,2.91,5.47,0.16,3575.49,13.84,21.98,2.31,2.31
01:41:38.659,0.23,3.13,4.14,0.14,2831.97,11.8,20.04,2.01,2.26
01:41:38.760,0.33,3.21,6.29,0.11,4129.15,13.4,24.19,2.48,2.22
01:41:38.860,0.24,3.08,4.35,0.14,2946.16,12.14,20.35,2.06,2.32
01:41:38.960,0.31,3.25,5.84,0.11,3909.0,12.52,23.53,2.4,2.16
01:41:39.061,0.24,2.99,4.58,0.14,3043.48,13.14,20.6,2.11,2.35
01:41:39.161,0.24,3.23,4.41,0.13,2960.78,11.52,20.58,2.06,2.2
01:41:39.260,0.31,2.93,5.99,0.11,3886.59,13.88,22.63,2.38,2.28
01:41:39.361,0.29,3.22,5.5,0.15,3631.22,12.05,23.05,2.31,2.25
01:41:39.461,0.31,3.26,5.88,0.12,3875.21,12.4,23.25,2.39,2.15
01:41:39.561,0.3,3.18,5.7,0.19,3712.51,12.89,22.88,2.34,2.27
01:41:39.661,0.22,3.14,4.02,0.15,2752.48,10.42,20.14,1.98,2.25
01:41:39.761,0.33,3.2,6.35,0.12,4130.0,13.42,24.08,2.49,2.22
01:41:39.861,0.3,3.23,5.6,0.16,3715.72,12.08,23.14,2.34,2.22
01:41:39.962,0.3,3.25,5.58,0.15,3717.49,11.98,23.21,2.35,2.18
01:41:40.062,0.33,3.24,6.14,0.12,4047.06,13.16,23.61,2.43,2.17
01:41:40.162,0.29,3.15,5.41,0.17,3628.83,12.39,22.91,2.32,2.28
01:41:40.262,0.27,3.26,5.01,0.09,3399.69,11.82,22.04,2.22,2.17
01:41:40.362,0.32,3.13,6.12,0.17,3986.87,13.51,23.53,2.44,2.26
01:41:40.463,0.28,3.2,5.18,0.15,3493.69,12.14,22.63,2.25,2.27
01:41:40.563,0.32,3.25,6.02,0.11,3981.1,12.86,23.47,2.43,2.14
01:41:40.663,0.3,3.25,5.65,0.18,3757.96,12.29,23.41,2.35,2.23
01:41:40.764,0.28,3.2,5.16,0.18,3484.33,12.01,22.56,2.27,2.26
01:41:40.864,0.33,3.22,6.21,0.11,4057.69,13.22,23.65,2.46,2.18
01:41:40.964,0.27,3.21,5.05,0.16,3413.09,11.6,22.49,2.23,2.27
01:41:41.064,0.27,3.22,4.99,0.15,3369.4,11.85,22.0,2.22,2.2
01:41:41.164,0.33,3.22,6.33,0.11,4120.91,13.31,24.0,2.48,2.2
01:41:41.264,0.25,3.22,4.62,0.43,3154.68,10.57,22.19,2.17,2.29
01:41:41.364,0.3,3.26,5.72,0.74,3747.95,12.1,23.18,2.48,2.14
01:41:41.464,0.29,3.21,5.69,0.26,3683.9,12.54,23.16,2.37,2.25
01:41:41.564,0.19,3.19,3.2,0.08,2336.2,8.63,19.62,1.79,2.26
01:41:41.663,0.32,3.23,6.1,0.34,3923.28,12.77,23.88,2.47,2.24
01:41:41.764,0.25,3.15,4.73,0.28,3128.24,11.79,21.74,2.21,2.29
01:41:41.864,0.32,3.26,6.13,0.1,3960.05,12.64,23.76,2.44,2.16
01:41:41.964,0.26,3.16,4.89,0.14,3213.16,11.95,21.99,2.2,2.3
01:41:42.063,0.24,3.26,4.33,0.47,2916.91,10.94,21.28,2.14,2.26
01:41:42.164,0.3,3.17,5.84,0.68,3786.7,12.46,23.62,2.5,2.26
01:41:42.264,0.27,3.16,5.09,0.29,3363.18,12.18,22.19,2.27,2.27
01:41:42.364,0.32,3.25,6.22,0.1,4017.23,13.01,23.65,2.46,2.15
01:41:42.463,0.26,3.1,4.86,0.14,3214.31,12.05,21.42,2.17,2.31
01:41:42.564,0.26,3.2,4.93,0.15,3297.52,11.69,21.92,2.21,2.21
01:41:42.663,0.33,3.21,6.22,0.11,4048.72,13.25,23.77,2.44,2.22
01:41:42.764,0.26,3.11,4.92,0.15,3299.54,12.19,21.97,2.22,2.31
01:41:42.865,0.29,3.26,5.47,0.1,3691.94,11.85,22.99,2.32,2.15
01:41:42.965,0.24,2.97,4.49,0.15,2944.36,13.55,20.18,2.08,2.35
01:41:43.065,0.24,3.27,4.38,0.09,3003.32,11.63,20.95,2.08,2.21
01:41:43.165,0.28,2.91,5.29,0.16,3458.64,13.7,21.59,2.26,2.32
01:41:43.265,0.23,3.16,4.27,0.14,2903.18,11.79,20.6,2.05,2.26
01:41:43.364,0.33,3.21,6.22,0.11,4038.29,13.28,23.77,2.44,2.23
01:41:43.465,0.25,3.03,4.67,0.15,3133.41,12.21,21.15,2.16,2.32
01:41:43.565,0.31,3.23,5.65,0.1,3785.25,12.33,23.17,2.33,2.2
01:41:43.665,0.26,3.07,4.98,0.16,3302.67,13.2,21.61,2.22,2.33
01:41:43.766,0.22,3.28,3.92,0.08,2712.3,11.37,20.12,1.99,2.23
01:41:43.865,0.28,2.92,5.44,0.15,3518.54,13.77,21.63,2.26,2.31
01:41:43.965,0.24,3.14,4.39,0.15,2975.05,11.77,20.59,2.07,2.25
01:41:44.066,0.33,3.22,6.2,0.12,4089.26,13.21,24.13,2.46,2.21
01:41:44.165,0.23,3.08,4.22,0.14,2862.51,12.15,20.34,2.03,2.33
01:41:44.266,0.31,3.26,5.7,0.14,3842.4,12.29,23.82,2.36,2.18
01:41:44.366,0.04,3.38,0.38,0.08,452.36,7.57,12.22,1.07,2.37
01:41:44.466,0.23,2.77,4.12,0.2,2810.8,13.05,19.55,1.94,2.35
01:41:44.565,0.26,3.28,4.48,0.14,3217.64,11.15,22.26,2.1,2.2
01:41:44.666,0.02,3.56,0.29,0.05,275.18,11.37,11.19,1.05,2.38
01:41:44.766,0.31,2.96,5.82,0.17,3808.66,13.64,22.61,2.36,2.29
01:41:44.866,0.17,3.29,2.95,0.11,2177.68,10.77,18.73,1.78,2.28
01:41:44.967,0.18,2.63,3.28,0.18,2229.38,13.32,17.57,1.75,2.39
01:41:45.066,0.29,3.28,5.32,0.14,3651.14,11.72,23.23,2.23,2.17
01:41:45.166,0.02,3.39,0.22,0.08,306.28,7.13,11.42,1.02,2.38
01:41:45.266,0.19,2.62,3.69,0.14,2370.14,14.41,17.41,1.81,2.37
01:41:45.367,0.27,3.26,5.1,0.09,3417.05,11.68,22.25,2.21,2.19
01:41:45.467,0.28,2.98,5.44,0.17,3486.03,13.7,21.55,2.25,2.3
01:41:45.567,0.27,3.22,5.09,0.17,3383.21,11.78,22.08,2.21,2.26
01:41:45.667,0.33,3.24,6.34,0.11,4093.29,13.16,23.96,2.49,2.17
01:41:45.768,0.26,3.09,4.84,0.17,3201.04,12.06,21.43,2.16,2.31
01:41:45.867,0.29,3.26,5.37,0.17,3552.37,11.81,22.63,2.29,2.19
01:41:45.968,0.33,3.23,6.33,0.13,4103.55,13.2,23.97,2.48,2.19
01:41:46.068,0.3,3.24,5.59,0.17,3729.33,12.07,23.41,2.35,2.22
01:41:46.168,0.27,3.26,4.96,0.09,3349.2,11.7,21.91,2.19,2.18
01:41:46.268,0.32,3.17,6.26,0.16,4041.73,13.39,23.88,2.47,2.24
01:41:46.369,0.3,3.24,5.72,0.16,3795.35,12.2,23.46,2.35,2.21
01:41:46.469,0.3,3.26,5.49,0.11,3705.79,12.08,22.98,2.31,2.15
01:41:46.569,0.32,3.14,6.14,0.18,4017.82,13.4,23.67,2.44,2.26
01:41:46.669,0.26,3.11,4.77,0.14,3192.66,12.04,21.51,2.15,2.28
01:41:46.769,0.33,3.25,6.2,0.11,4048.45,13.06,23.7,2.45,2.16
01:41:46.868,0.29,3.23,5.39,0.17,3617.05,12.09,23.09,2.3,2.24
01:41:46.968,0.21,3.28,3.76,0.11,2659.6,11.09,20.02,1.94,2.23
01:41:47.069,0.29,3.03,5.38,0.21,3608.92,12.85,22.78,2.28,2.29
01:41:47.169,0.2,3.29,3.38,0.12,2440.64,10.77,19.61,1.84,2.25
01:41:47.269,0.18,2.71,3.5,0.16,2315.88,13.82,17.7,1.77,2.38
01:41:47.369,0.29,3.27,5.25,0.14,3602.19,11.66,23.22,2.24,2.17
01:41:47.469,0.08,2.76,1.46,0.15,1047.15,11.67,13.73,1.31,2.38
01:41:47.569,0.32,3.24,6.12,0.12,4015.2,12.98,23.93,2.42,2.21
01:41:47.670,0.28,3.14,5.2,0.15,3445.23,12.25,22.39,2.27,2.3
01:41:47.770,0.32,3.24,6.16,0.16,3989.42,12.79,23.78,2.46,2.18
01:41:47.870,0.33,3.25,6.26,0.1,4046.53,13.07,23.5,2.44,2.14
01:41:47.971,0.32,3.24,6.11,0.16,3958.93,12.73,23.64,2.43,2.19
01:41:48.070,0.32,3.22,6.02,0.16,3907.18,12.77,23.45,2.42,2.2
01:41:48.170,0.33,3.25,6.27,0.1,4046.95,13.08,23.62,2.46,2.14
01:41:48.270,0.32,3.24,6.11,0.16,3961.89,12.74,23.61,2.44,2.18
01:41:48.370,0.3,3.19,5.77,0.17,3773.71,12.43,23.26,2.34,2.27
01:41:48.470,0.31,3.26,5.74,0.1,3790.56,12.24,23.12,2.37,2.14
01:41:48.570,0.29,3.16,5.49,0.17,3590.77,12.83,22.39,2.3,2.27
01:41:48.671,0.2,3.18,3.64,0.13,2484.27,11.29,19.18,1.85,2.25
01:41:48.771,0.32,3.05,6.12,0.1,4009.27,13.77,23.29,2.41,2.28
01:41:48.870,0.25,3.07,4.54,0.14,3048.11,12.03,20.7,2.09,2.29
01:41:48.970,0.33,3.24,6.17,0.11,4032.7,13.08,23.68,2.43,2.16
01:41:49.070,0.24,3.06,4.46,0.14,2995.31,12.24,20.65,2.09,2.34
01:41:49.170,0.26,3.24,4.84,0.16,3262.28,11.64,21.71,2.18,2.19
01:41:49.270,0.32,3.09,6.14,0.11,4019.2,13.66,23.46,2.43,2.26
01:41:49.370,0.23,3.07,4.16,0.14,2817.45,11.85,19.95,1.98,2.27
01:41:49.470,0.33,3.21,6.25,0.12,4105.36,13.32,23.9,2.46,2.2
01:41:49.570,0.22,3.01,3.93,0.13,2695.27,11.39,19.95,1.92,2.35
01:41:49.670,0.29,3.26,5.44,0.1,3654.14,11.82,22.86,2.31,2.15
01:41:49.771,0.29,3.1,5.59,0.17,3616.8,13.55,22.33,2.34,2.29
01:41:49.871,0.23,2.97,4.32,0.16,2900.83,11.64,20.13,2.03,2.26
01:41:49.971,0.33,3.17,6.34,0.11,4091.33,13.51,23.74,2.46,2.24
01:41:50.071,0.31,3.24,5.98,0.17,3912.34,12.56,23.7,2.42,2.19
01:41:50.173,0.25,3.15,4.62,0.14,3094.32,11.68,21.14,2.14,2.22
01:41:50.272,0.33,3.17,6.25,0.11,4060.98,13.43,23.66,2.45,2.22
01:41:50.373,0.27,3.18,5.16,0.15,3438.01,11.99,22.45,2.24,2.28
01:41:50.472,0.29,3.26,5.41,0.1,3642.52,11.85,22.75,2.29,2.16
01:41:50.572,0.26,2.99,4.95,0.15,3234.47,13.84,20.99,2.15,2.35
01:41:50.673,0.22,3.2,3.89,0.08,2707.14,10.89,20.03,1.93,2.22
01:41:50.773,0.22,3.05,3.69,0.19,2685.03,9.43,20.69,1.88,2.36
01:41:50.872,0.27,3.27,4.94,0.21,3348.92,11.96,21.96,2.22,2.18
01:41:50.973,0.26,2.9,5.02,0.21,3230.18,13.86,20.94,2.22,2.35
01:41:51.074,0.21,3.27,3.79,0.16,2586.83,11.16,19.39,1.9,2.23
01:41:51.173,0.26,2.74,4.92,0.16,3185.58,14.18,20.27,2.14,2.34
01:41:51.273,0.25,3.17,4.64,0.15,3110.57,11.78,20.94,2.12,2.23
01:41:51.372,0.33,3.19,6.24,0.11,4071.45,13.4,23.78,2.45,2.23
01:41:51.473,0.23,3.01,4.35,0.13,2902.86,12.09,20.22,2.05,2.31
01:41:51.573,0.32,3.21,6.0,0.11,3946.78,12.94,23.34,2.42,2.2
01:41:51.673,0.3,3.18,5.63,0.16,3710.37,12.58,23.07,2.34,2.26
01:41:51.774,0.27,3.16,5.12,0.15,3403.68,11.96,22.2,2.24,2.25
01:41:51.873,0.33,3.25,6.29,0.1,4062.08,13.14,23.7,2.47,2.16
01:41:51.974,0.3,3.23,5.65,0.16,3738.85,12.08,23.27,2.35,2.22
01:41:52.075,0.24,3.07,4.39,0.15,2969.86,11.75,20.44,2.07,2.23
01:41:52.174,0.33,3.19,6.23,0.11,4073.7,13.45,23.77,2.44,2.24
01:41:52.275,0.22,3.04,4.13,0.14,2800.02,12.11,19.92,2.03,2.31
01:41:52.375,0.32,3.22,6.16,0.11,4065.19,13.14,23.93,2.46,2.19
01:41:52.476,0.23,3.06,4.27,0.14,2872.03,12.29,20.24,2.05,2.34
01:41:52.575,0.29,3.25,5.35,0.15,3558.67,11.81,22.66,2.29,2.2
01:41:52.676,0.33,3.22,6.34,0.11,4108.66,13.29,23.92,2.48,2.19
01:41:52.776,0.28,3.14,5.16,0.16,3424.22,12.0,22.11,2.22,2.27
01:41:52.875,0.28,3.26,5.27,0.09,3503.32,11.73,22.4,2.26,2.16
01:41:52.975,0.32,3.18,6.17,0.16,3962.62,13.37,23.6,2.45,2.24
01:41:53.076,0.26,3.08,4.9,0.2,3245.92,11.97,21.35,2.17,2.27
01:41:53.176,0.33,3.24,6.27,0.11,4056.16,13.18,23.72,2.47,2.17
01:41:53.276,0.27,3.16,5.21,0.15,3431.51,12.11,22.31,2.24,2.29
01:41:53.377,0.32,3.22,6.18,0.16,3995.49,12.93,23.74,2.46,2.19
01:41:53.476,0.33,3.26,6.23,0.11,4039.19,13.04,23.48,2.45,2.13
01:41:53.577,0.26,3.11,5.02,0.14,3309.9,12.08,21.77,2.18,2.28
01:41:53.677,0.29,3.17,5.59,0.18,3682.5,12.13,22.95,2.35,2.23
01:41:53.777,0.33,3.23,6.24,0.11,4054.45,13.21,23.65,2.45,2.18
01:41:53.878,0.27,3.17,5.11,0.15,3390.82,12.09,22.16,2.24,2.27
01:41:53.978,0.3,3.25,5.69,0.17,3778.46,12.1,23.47,2.37,2.2
01:41:54.078,0.33,3.26,6.24,0.12,4050.03,13.07,23.5,2.45,2.15
01:41:54.178,0.3,3.22,5.72,0.18,3781.97,12.26,23.33,2.36,2.22
01:41:54.279,0.3,3.24,5.73,0.16,3803.26,12.2,23.53,2.38,2.21
01:41:54.379,0.33,3.25,6.17,0.12,4040.17,13.05,23.6,2.45,2.13
01:41:54.479,0.29,3.23,5.45,0.16,3641.82,12.06,23.09,2.31,2.23
01:41:54.579,0.28,3.21,5.29,0.15,3530.98,11.9,22.47,2.27,2.19
01:41:54.678,0.33,3.19,6.16,0.12,4045.18,13.35,23.61,2.43,2.21
01:41:54.779,0.29,3.22,5.41,0.16,3605.68,12.17,23.02,2.3,2.24
01:41:54.879,0.3,3.26,5.66,0.16,3749.78,12.08,23.15,2.35,2.18
01:41:54.979,0.33,3.23,6.22,0.12,4087.48,13.17,23.99,2.47,2.17
01:41:55.079,0.28,3.19,5.16,0.16,3456.35,12.1,22.35,2.23,2.26
01:41:55.178,0.29,3.26,5.42,0.1,3646.78,11.94,22.67,2.3,2.15
01:41:55.279,0.33,3.21,6.28,0.17,4062.68,13.25,23.92,2.47,2.22
01:41:55.380,0.31,3.24,5.96,0.16,3903.81,12.54,23.55,2.41,2.19
01:41:55.479,0.28,3.26,5.22,0.1,3514.3,11.79,22.47,2.27,2.15
01:41:55.579,0.32,3.11,6.15,0.17,3967.57,13.64,23.43,2.45,2.28
01:41:55.680,0.3,3.24,5.76,0.16,3801.85,12.24,23.5,2.39,2.2
01:41:55.781,0.3,3.26,5.75,0.16,3774.76,12.04,23.11,2.37,2.15
01:41:55.880,0.33,3.21,6.31,0.1,4076.54,13.36,23.71,2.46,2.2
01:41:55.981,0.32,3.24,6.13,0.16,3969.63,12.74,23.77,2.45,2.18
01:41:56.080,0.32,3.24,6.05,0.16,3922.88,12.71,23.56,2.42,2.18
01:41:56.180,0.33,3.25,6.26,0.1,4044.52,13.08,23.48,2.45,2.14
01:41:56.281,0.32,3.24,6.12,0.16,3963.92,12.71,23.65,2.43,2.18
01:41:56.380,0.32,3.24,6.05,0.16,3923.86,12.74,23.52,2.42,2.18
01:41:56.481,0.33,3.26,6.31,0.1,4078.65,13.04,23.86,2.49,2.13
01:41:56.581,0.32,3.17,6.11,0.16,3953.09,12.99,23.5,2.43,2.23
01:41:56.681,0.32,3.24,6.04,0.16,3917.77,12.72,23.37,2.41,2.18
01:41:56.782,0.3,3.24,5.82,0.17,3803.31,12.21,23.7,2.39,2.2
01:41:56.881,0.33,3.22,6.26,0.1,4064.69,13.27,23.59,2.45,2.18
01:41:56.981,0.28,3.18,5.21,0.14,3454.07,11.99,22.3,2.23,2.26
01:41:57.081,0.32,3.25,6.12,0.16,3966.48,12.72,23.6,2.45,2.15
01:41:57.181,0.33,3.18,6.25,0.11,4053.8,13.4,23.63,2.45,2.2
01:41:57.282,0.28,3.17,5.24,0.15,3507.0,12.05,22.58,2.25,2.27
01:41:57.382,0.29,3.26,5.39,0.09,3624.44,11.81,22.73,2.27,2.15
01:41:57.483,0.3,3.11,5.74,0.16,3734.47,13.57,22.65,2.33,2.27
01:41:57.582,0.25,3.1,4.59,0.15,3105.36,11.96,21.03,2.11,2.27
01:41:57.683,0.33,3.22,6.3,0.11,4110.23,13.27,24.07,2.48,2.19
01:41:57.783,0.27,3.13,5.09,0.14,3373.03,12.17,22.07,2.22,2.31
01:41:57.883,0.3,3.25,5.73,0.16,3777.87,12.2,23.17,2.34,2.21
01:41:57.983,0.33,3.25,6.23,0.12,4069.38,13.11,23.79,2.47,2.15
01:41:58.083,0.27,3.19,5.05,0.17,3400.0,11.9,22.15,2.2,2.27
01:41:58.183,0.27,3.26,4.94,0.09,3327.88,11.62,21.94,2.2,2.17
01:41:58.283,0.28,2.81,5.46,0.15,3500.25,13.93,21.33,2.26,2.32
01:41:58.383,0.29,3.21,5.43,0.15,3599.99,12.12,22.75,2.27,2.23
01:41:58.483,0.33,3.23,6.18,0.11,4055.88,13.19,23.52,2.44,2.16
01:41:58.583,0.23,3.05,4.29,0.14,2890.73,12.15,20.6,2.04,2.35
01:41:58.683,0.26,3.26,4.86,0.1,3292.33,11.68,21.72,2.19,2.17
01:41:58.784,0.32,3.06,6.14,0.16,3988.23,13.67,23.47,2.44,2.28
01:41:58.883,0.26,3.09,4.74,0.14,3164.41,11.97,21.13,2.1,2.28
01:41:58.984,0.33,3.24,6.33,0.1,4093.75,13.16,23.84,2.46,2.16
01:41:59.084,0.3,3.24,5.8,0.15,3798.69,12.24,23.49,2.38,2.2
01:41:59.184,0.32,3.24,6.05,0.16,3926.51,12.73,23.54,2.43,2.18
01:41:59.284,0.31,3.26,6.07,0.16,3938.93,12.59,23.51,2.42,2.15
01:41:59.384,0.33,3.21,6.29,0.1,4067.23,13.31,23.7,2.47,2.19
01:41:59.484,0.32,3.17,5.99,0.16,3909.47,12.97,23.24,2.41,2.23
01:41:59.584,0.26,3.26,4.86,0.09,3292.51,11.65,21.83,2.19,2.17
01:41:59.685,0.29,3.0,5.62,0.15,3616.6,13.81,22.11,2.31,2.3
01:41:59.784,0.32,3.24,6.05,0.16,3935.14,12.77,23.44,2.41,2.18
01:41:59.885,0.3,3.25,5.72,0.1,3815.75,12.18,23.32,2.37,2.14
01:41:59.985,0.13,3.1,1.96,0.13,1660.03,6.45,18.44,1.51,2.39
01:42:00.085,0.32,3.24,6.11,0.21,3983.55,13.26,23.54,2.43,2.19
01:42:00.186,0.11,2.9,1.94,0.15,1421.41,9.23,15.66,1.46,2.36
01:42:00.286,0.33,3.22,6.18,0.18,4066.74,13.24,23.92,2.46,2.21
01:42:00.386,0.11,3.07,1.99,0.2,1399.84,10.56,15.09,1.46,2.33
01:42:00.486,0.33,3.15,6.23,0.11,4063.99,13.55,23.67,2.44,2.25
01:42:00.586,0.22,3.0,4.06,0.14,2766.34,11.98,19.84,2.03,2.31
01:42:00.687,0.33,3.23,6.27,0.11,4097.91,13.21,24.02,2.47,2.18
