Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
34.2874,262.474,198.424,460.899
34.3873,296.749,236.442,533.191
34.4871,277.241,228.724,505.965
34.5881,251.97,187.68,439.65
34.688,281.475,217.003,498.478
34.7878,494.975,328.819,823.794
34.8886,273.507,202.844,476.35
34.9886,258.847,183.254,442.101
35.0884,284.151,221.768,505.919
35.1892,262.785,206.805,469.59
35.2891,639.583,216.041,855.624
35.39,2068.75,925.062,2993.81
35.4899,930.197,450.723,1380.92
35.5901,829.543,302.643,1132.19
35.69,755.77,290.321,1046.09
35.791,778.537,316.34,1094.88
35.8908,726.526,243.784,970.31
35.9909,7109.47,3374.27,10483.7
36.0914,3934.76,2348.46,6283.22
36.1919,5348.66,2036.38,7385.04
36.2918,3531.74,1437.56,4969.3
36.3916,3419.06,2607.23,6026.28
36.5153,2001.34,1412.65,3414
36.6192,484.829,391.023,875.852
36.7194,284.808,213.633,498.441
36.8203,377.768,331.927,709.695
36.9202,356.577,253.348,609.924
37.02,260.211,190.94,451.15
37.121,253.83,190.561,444.391
37.2209,260.406,205.733,466.14
37.3206,256.29,202.92,459.21
37.4216,231.294,167.613,398.907
37.5215,261.277,205.336,466.613
37.6214,263.24,222.012,485.252
37.7222,237.726,172.453,410.179
37.8221,291.197,248.337,539.534
37.9232,2362.57,934.961,3297.53
38.0233,975.006,452.495,1427.5
38.1233,762.127,293.903,1056.03
38.2232,788.618,294.357,1082.97
38.323,750.169,270.045,1020.21
38.424,692.548,210.732,903.279
38.524,6762.19,3217.96,9980.14
38.6242,4060.09,2374.43,6434.52
38.7247,5244.92,2198.1,7443.02
38.8333,3745.83,1342,5087.83
38.9342,2973.13,2267.52,5240.66
39.0352,2663.31,1915.49,4578.8
39.1392,732.412,564.859,1297.27
39.2393,370.138,310.5,680.638
39.3402,301.462,247.228,548.689
39.44,279.67,217.507,497.178
39.5399,260.47,203.076,463.546
39.6407,284.369,229.062,513.431
39.7405,275.176,229.73,504.906
39.8414,288.779,226.536,515.315
39.9412,372.584,257.358,629.942
40.0411,274.122,216.415,490.537
40.1421,234.282,157.098,391.38
40.2419,259.728,197.998,457.726
40.3418,269.749,216.684,486.433
40.4432,1867.12,685.865,2552.98
40.5435,1023.03,490.245,1513.27
40.6443,923.697,426.748,1350.44
40.7442,841.514,332.832,1174.35
40.8442,718.848,268.32,987.168
40.945,753.574,263.91,1017.48
41.0455,3104.48,1024.19,4128.67
41.1469,6341.61,3647.53,9989.13
41.2474,4480.1,2523.22,7003.32
41.3475,4754.83,1109.68,5864.51
41.4709,2737.14,1855.04,4592.18
41.5752,3325.56,2359.43,5684.99
41.6792,806.655,622.842,1429.5
41.7794,551.046,466.004,1017.05
41.8802,328.098,270.813,598.911
41.9802,248.632,179.081,427.713
42.0801,269.56,224.674,494.234
42.1809,263.147,210.344,473.491
42.2807,243.771,181.978,425.749
42.3806,243.108,189.494,432.602
42.4815,261.503,213.432,474.935
42.5814,252.221,199.121,451.342
42.6823,241.009,176.031,417.04
42.7824,292.229,258.394,550.623
42.8822,263.997,208.348,472.344
42.9992,1636.15,604.424,2240.57
43.1032,1009.5,490.095,1499.59
43.2034,987.485,437.978,1425.46
43.3032,820.309,330.474,1150.78
43.4032,687.736,215.98,903.716
43.504,754.168,263.428,1017.6
43.6044,3753.01,1440.57,5193.58
43.7046,5893.79,3400.28,9294.07
43.8055,4547.54,2553.19,7100.73
43.9057,4910.11,1156.22,6066.33
44.0062,3366.49,2313.71,5680.2
44.1193,3228.6,2257.01,5485.61
44.2231,1029.11,821.797,1850.91
44.3234,991.942,391.818,1383.76
44.4242,478.534,247.139,725.673
44.524,283.136,212.118,495.254
44.6239,273.767,233.678,507.445
44.7247,278.92,229.098,508.019
44.8246,310.104,243.302,553.406
44.9255,282.662,217.659,500.321
45.0254,312.586,237.264,549.85
45.1252,256.458,201.343,457.8
45.2261,251.485,185.87,437.356
45.3259,266.456,202.913,469.369
45.4259,250.569,197.405,447.974
45.5272,1698.78,575.736,2274.51
45.6312,1058.97,538.651,1597.62
45.7314,1103.73,547.966,1651.7
45.8314,752.641,299.625,1052.27
45.9313,747.839,258.484,1006.32
46.0322,756.056,276.234,1032.29
46.1334,2726.13,828.306,3554.44
46.2344,6502.19,3635.67,10137.9
46.3342,3997.95,2278.39,6276.34
46.4351,5148.53,1462.05,6610.58
46.5642,2835.28,1869.09,4704.36
46.6673,3320.17,2325.48,5645.65
46.7713,1041.01,853.197,1894.21
46.8751,387.942,317.489,705.431
46.9791,281.466,216.737,498.203
47.0794,273.691,215.82,489.511
47.1793,278.813,218.229,497.042
47.2791,271.015,212.42,483.435
47.3791,276.301,209.984,486.285
47.479,306.614,241.69,548.304
47.5789,282.048,232.408,514.456
47.6798,264.135,183.873,448.008
47.7799,305.204,264.015,569.219
47.8797,295.528,234.965,530.493
47.9805,259.768,195.491,455.258
48.0833,1636.99,549.544,2186.54
48.1872,1145.79,602.109,1747.9
48.287,1012.73,458.557,1471.29
48.387,801.672,305.782,1107.45
48.4879,783.571,296.79,1080.36
48.5878,737.482,267.211,1004.69
48.6879,2753.74,833.856,3587.6
48.7888,6598.73,3767.56,10366.3
48.888,4025.39,2263.95,6289.34
48.9889,5307.92,1516.49,6824.42
49.0888,365.505,242.159,607.664
49.1886,197.085,170.145,367.23
49.2883,122.084,101.492,223.576
49.3882,100.781,86.1485,186.929
49.4879,111.291,84.2662,195.557
49.5876,102.163,91.6774,193.84
49.6883,114.404,99.7133,214.117
49.7882,172.291,181.784,354.074
49.8889,141.071,113.372,254.443
49.9887,115.325,112.948,228.273
50.0895,136.501,111.249,247.75
50.1895,134.028,108.781,242.809
50.2893,110.739,100.589,211.327
50.39,104.066,92.6701,196.736
50.49,83.2205,79.1757,162.396
50.5907,102.913,82.4429,185.356
50.6905,100.879,87.0221,187.901
50.7914,148.586,163.843,312.428
50.8912,106.728,96.6349,203.363
50.991,124.123,117.505,241.628
51.0918,168.685,133.11,301.796
51.1915,101.673,92.4749,194.148
51.2923,122.047,104.692,226.74
51.3921,103.171,85.2704,188.442
51.4928,113.467,100.124,213.591
51.5926,79.959,66.361,146.32
51.6935,116.243,106.051,222.293
51.7932,133.076,137.209,270.285
51.8929,92.2951,90.028,182.323
51.9926,114.029,95.0579,209.087
52.0924,157.902,129.671,287.573
52.1922,101.155,101.706,202.861
52.292,85.3036,75.1696,160.473
52.3917,91.6109,77.4726,169.084
52.4914,95.5046,84.6566,180.161
52.5922,91.9219,89.5418,181.464
52.6922,84.0467,71.2122,155.259
52.793,127.107,138.8,265.907
52.8928,122.177,108.334,230.511
52.9927,103.283,98.0077,201.291
53.0935,138.118,105.26,243.378
53.1933,98.2221,92.3712,190.593
53.2941,100.708,94.3149,195.023
53.394,78.9907,70.8832,149.874
53.4938,981.311,540.047,1521.36
53.5946,135.997,98.6573,234.654
53.6944,90.8115,67.0419,157.853
53.7953,115.676,113.683,229.359
53.8951,196.822,158.973,355.795
53.995,601.826,386.425,988.251
54.095,295.686,199.291,494.977
54.1947,134.155,119.009,253.164
54.2955,153.019,132.042,285.06
54.3954,107.588,91.9834,199.572
54.4952,141.466,109.316,250.782
54.596,115.38,91.6794,207.059
54.6959,144.134,121.368,265.501
54.7967,179.509,182.833,362.342
54.8965,143.917,135.192,279.109
54.9964,103.218,96.0621,199.28
55.096,104.232,92.704,196.936
55.1958,130.463,103.115,233.578
55.2957,180.145,142.379,322.524
55.3955,104.131,103.119,207.25
55.4962,87.3549,79.3344,166.689
55.596,111.084,101.501,212.585
55.6969,120.533,109.441,229.974
55.7968,146.214,154.393,300.607
55.8967,90.0653,78.7872,168.852
55.9975,115.971,106.511,222.482
56.0972,114.423,95.3446,209.768
56.198,149.446,123.67,273.117
56.2978,89.1718,78.6298,167.802
56.3975,96.7208,89.8069,186.528
56.4973,91.7779,83.0829,174.861
56.5971,84.7185,73.1365,157.855
56.697,100.211,107.344,207.555
56.7969,135.911,139.252,275.163
56.8967,91.1767,88.7376,179.914
56.9966,77.511,68.5082,146.019
57.0965,94.9792,84.4608,179.44
57.1973,153.196,127.047,280.243
57.297,88.0026,86.487,174.49
57.3979,91.6198,75.1315,166.751
57.4977,102.531,87.8246,190.355
57.5975,101.093,96.7469,197.84
57.6984,96.3674,82.6918,179.059
57.7984,128.559,137.121,265.679
57.8981,1238.97,601.875,1840.84
58.0175,2662.18,1846.39,4508.57
58.1672,2684.21,1937.44,4621.65
58.2711,632.349,489.598,1121.95
58.3714,318.369,251.779,570.148
58.4723,313.867,254.013,567.88
58.5721,273.226,225.258,498.484
58.672,241.158,177.906,419.064
58.7719,310.027,255.998,566.025
58.8718,308.27,258.482,566.752
58.9718,244.475,175.057,419.532
59.0717,274.968,207.581,482.549
59.1715,268.077,221.889,489.966
59.2714,251.352,193.391,444.743
59.3714,357.732,190.678,548.41
59.4713,627.103,259.384,886.488
59.5712,2200.24,863.455,3063.7
59.6714,706.64,253.311,959.951
59.7723,1179.4,558.102,1737.51
59.8721,812.421,370.684,1183.1
59.9729,738.452,251.155,989.607
60.0727,683.093,237.165,920.259
60.1728,5231.2,2377.69,7608.89
60.2738,5065.54,2918.42,7983.96
60.3756,4948.49,2354.05,7302.54
60.4757,4516.63,1267.39,5784.02
60.5757,2725.72,2059.62,4785.34
60.6792,3044.17,2192.9,5237.07
60.7832,895.408,722.021,1617.43
60.8833,433.172,360.02,793.192
60.9842,292.625,239.811,532.435
61.0841,280.019,195.208,475.227
61.1839,283.754,221.844,505.598
61.2837,293.035,236.429,529.464
61.3837,254.51,193.624,448.134
61.4845,280.419,213.945,494.364
61.5843,277.109,232.47,509.579
61.684,271.3,214.092,485.392
61.7839,287.206,233.088,520.294
61.8838,295.106,234.285,529.391
61.9845,265.734,214.622,480.356
62.0873,1812.12,643.949,2456.07
62.1873,920.486,440.254,1360.74
62.2881,987.634,424.774,1412.41
62.388,906.297,385.685,1291.98
62.4888,716.542,258.063,974.605
62.5887,730.65,266.632,997.281
62.6894,3668.91,1402.54,5071.45
62.7906,5872.03,3365.28,9237.31
62.8918,4718.69,2629.45,7348.14
62.9915,4832.55,1137.45,5969.99
63.0955,2766.94,1969.68,4736.63
63.2352,2772.15,1990.6,4762.76
63.3391,752.734,590.616,1343.35
63.4394,352.518,300.888,653.405
63.5402,300.148,245.242,545.391
63.64,265.833,209.683,475.516
63.7409,283.933,232.278,516.211
63.8407,325.494,287.252,612.746
63.9408,434.076,295.824,729.9
64.0406,729.913,424.209,1154.12
64.1404,348.562,259.968,608.53
64.2402,274.295,200.79,475.085
64.3412,276.086,212.572,488.658
64.4411,262.065,204.778,466.842
64.5409,267.663,221.297,488.961
64.6433,1976.78,721.928,2698.71
64.7473,1035.37,487.894,1523.26
64.8474,1064.5,529.873,1594.38
64.9473,775.152,276.608,1051.76
65.0472,717.701,240.261,957.962
65.1481,745.217,265.601,1010.82
65.248,4618.34,1970.54,6588.88
65.348,5196.68,2952.16,8148.84
65.4498,4893.08,2575.68,7468.75
65.55,4739.14,1211.98,5951.12
65.6542,2535.54,1860.93,4396.47
65.7992,2781.27,2008.11,4789.38
65.9032,600.971,472.926,1073.9
66.0034,366.694,298.951,665.645
66.1041,295.773,247.843,543.616
66.2042,259.174,185.829,445.003
66.304,294.362,236.721,531.083
66.4048,308.455,247.342,555.797
66.5045,258.734,197.197,455.931
66.6055,263.758,190.593,454.351
66.7054,269.004,212.39,481.393
66.8052,326.852,297.882,624.733
66.9062,233.612,159.881,393.492
67.0061,280.712,220.443,501.155
67.1059,266.411,216.707,483.118
67.2068,2177.28,813.654,2990.93
67.3066,976.838,458.063,1434.9
67.4076,813.672,326.334,1140.01
67.5075,873.272,333.466,1206.74
67.6075,720.949,248.109,969.058
67.7073,749.584,265.006,1014.59
67.8072,5552.5,2577.26,8129.76
67.9072,4712.38,2702.27,7414.65
68.0072,5150.23,2415.76,7565.99
68.108,4445.68,1222.6,5668.28
68.2078,2499.89,1927.64,4427.53
68.3153,3144.12,2228.73,5372.84
68.4192,867.401,694.627,1562.03
68.5193,416.673,342.606,759.279
68.6202,290.807,203.302,494.109
68.7201,297.683,248.147,545.829
68.82,337.786,285.361,623.146
68.9208,264.797,204.726,469.523
69.0206,262.242,208.321,470.563
69.1214,561.977,253.617,815.594
69.2212,482.832,271.187,754.019
69.3212,230.008,161.174,391.182
69.4222,271.028,214.348,485.376
69.5221,268.825,218.63,487.455
69.622,254.745,203.956,458.701
69.7353,1819.01,688.17,2507.18
69.8354,1054.97,553.444,1608.42
69.9363,989.466,450.358,1439.82
70.0363,767.18,262.646,1029.83
70.1361,731.549,264.642,996.191
70.237,746.993,267.503,1014.5
70.3372,4314.41,1789.43,6103.84
70.4379,5501.4,3146.17,8647.57
70.5376,4611.06,2542.93,7153.99
70.6384,4641.79,1109.41,5751.2
70.7408,2768.39,1914.1,4682.49
70.8793,2862.18,2071.4,4933.58
70.9832,793.015,649.306,1442.32
71.0871,384.158,315.276,699.434
71.1873,306.431,237.949,544.38
71.2872,281.508,218.189,499.697
71.3871,313.306,254.956,568.262
71.4879,273.798,218.118,491.917
71.5878,266.06,194.289,460.349
71.6877,306.781,240.258,547.039
71.7875,341.216,301.695,642.911
71.8876,251.01,181.169,432.179
71.9875,301.736,243.506,545.242
72.0884,280.319,228.093,508.412
72.1882,250.198,194.582,444.78
72.2912,1969.32,735.258,2704.57
72.3924,1159.27,605.097,1764.37
72.4933,825.784,349.402,1175.19
72.5932,725.786,235.187,960.973
72.6932,763.336,281.154,1044.49
72.7942,776.897,316.672,1093.57
72.8939,4309.7,1771.99,6081.69
72.9943,5553.17,3133.98,8687.15
73.0957,4801.12,2618.61,7419.73
73.196,4812.43,1206.17,6018.6
73.3026,2477.15,1779.08,4256.23
73.4473,2781.38,2001.91,4783.29
73.5511,633.341,516.412,1149.75
73.6513,390.389,324.312,714.701
73.7522,291.688,234.47,526.158
73.8522,372.007,299.187,671.194
73.9523,542.132,383.535,925.667
74.0532,696.12,436.36,1132.48
74.1532,258.25,167.28,425.53
74.253,573.668,242.246,815.914
74.3539,454.239,276.346,730.585
74.4538,272.341,205.149,477.491
74.5538,249.802,185.599,435.4
74.6546,277.951,222.079,500.029
74.7545,300.608,245.872,546.48
74.8552,2143.55,821.461,2965.01
74.9554,1052.19,486.422,1538.61
75.0554,902.43,418.43,1320.86
75.1553,772.394,276.588,1048.98
75.2551,710.106,243.453,953.559
75.3561,740.523,277.077,1017.6
75.4561,5316.57,2425.18,7741.75
75.5561,4940.02,2768.01,7708.03
75.6587,5024.56,2458.55,7483.1
75.7588,4490.03,1297.99,5788.03
75.8588,2340.61,1782.14,4122.74
76.0232,2613.05,1898.16,4511.21
76.1272,484.182,403.893,888.075
76.2274,382.959,302.068,685.027
76.3273,290.826,220.928,511.754
76.4272,268.928,190.123,459.051
76.5271,277.321,221.201,498.522
76.628,295.714,231.739,527.453
76.7278,256.037,201.028,457.065
76.8287,308.567,250.151,558.718
76.9286,267.581,204.977,472.557
77.0285,261.151,211.943,473.094
77.1294,228.829,164.476,393.304
77.2293,262.514,205.627,468.141
77.3291,262.909,215.692,478.601
77.4352,2397.04,949.903,3346.95
77.5393,953.406,465.473,1418.88
77.6432,774.324,288.848,1063.17
77.7434,795.389,299.614,1095
77.8434,701.982,241.455,943.437
77.9441,756.378,267.732,1024.11
78.0441,7812.9,3727.56,11540.5
78.1444,3779.81,2264.7,6044.52
