Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
14.9213,406.115,388.299,794.415
15.021,415.519,394.448,809.967
15.1218,401.916,392.589,794.505
15.2216,437.674,417.064,854.738
15.3223,432.454,407.908,840.362
15.4221,397.153,386.275,783.428
15.5229,435.507,421.386,856.893
15.6226,395.409,386.728,782.136
15.7233,395.954,384.262,780.216
15.8231,519.902,512.112,1032.01
15.9239,397.796,389.734,787.53
16.0236,388.829,372.159,760.989
16.1243,412.134,400.669,812.804
16.2241,453.903,430.072,883.975
16.3239,396.345,387.983,784.328
16.4238,406.965,395.309,802.274
16.5234,458.345,435.455,893.8
16.624,400.1,389.213,789.313
16.7248,762.908,750.03,1512.94
16.8246,2156.31,2120.19,4276.5
16.9246,2390.68,2304.58,4695.25
17.0252,2597.76,2542.44,5140.21
17.1255,3907.39,3185.9,7093.28
17.226,17835.6,8831.73,26667.3
17.3263,10186.9,5095.68,15282.6
17.4265,12512.7,6199.79,18712.5
17.5258,515.889,244.982,760.871
17.6264,124.031,108.148,232.179
17.7269,123.828,109.654,233.482
17.8266,274.193,217.93,492.123
17.9274,141.978,128.335,270.313
18.0272,48.8006,39.9315,88.7322
18.1279,1546.9,9661.42,11208.3
18.2279,1464.1,7498.66,8962.76
18.3281,803.749,511.74,1315.49
18.4286,989.522,888.758,1878.28
18.5289,1097.48,1005.81,2103.3
18.6286,363.976,340.12,704.096
18.7293,607.453,566.917,1174.37
18.8291,580.893,540.851,1121.74
18.9298,422.25,392.359,814.609
19.0295,452.399,415.04,867.439
19.1301,480.631,422.044,902.675
19.2298,419.62,391.891,811.51
19.3306,423.716,393.73,817.446
19.4304,407.243,391.772,799.014
19.5313,486.14,445.4,931.54
19.631,421.42,393.5,814.92
19.7317,400.319,383.967,784.287
19.8315,523.217,516.495,1039.71
19.9322,400.205,386.634,786.839
20.0318,400.931,380.177,781.107
20.1325,487.807,480.508,968.315
20.2323,403.924,389.692,793.615
20.333,391.26,367.743,759.003
20.4327,391.704,383.213,774.917
20.5335,439.137,435.724,874.861
20.6332,391.096,381.91,773.005
20.734,391.135,383.092,774.227
20.8338,476.133,467.328,943.461
20.9345,407.131,397.75,804.881
21.0343,392.429,384.426,776.854
21.135,443.717,427.782,871.499
21.2348,778.348,674.145,1452.49
21.3355,618.027,456.905,1074.93
21.4352,1189.07,1030.32,2219.39
21.5357,2414.1,2349.21,4763.31
21.6361,2649.55,2597.34,5246.89
21.7364,2565.52,2531.57,5097.09
21.837,7929.62,4748.87,12678.5
21.9377,7530.99,3749.39,11280.4
22.0375,20466.3,10135.6,30601.9
22.1381,7917.87,3914.62,11832.5
22.2388,244.54,159.866,404.406
22.3396,156.804,121.506,278.31
22.4394,272.003,177.929,449.932
22.5397,328.685,242.599,571.284
22.6405,128.604,110.77,239.374
22.7402,503.912,2085.08,2588.99
22.8409,2253.11,13676.4,15929.6
22.9414,1311.45,2616.24,3927.69
23.0408,811.948,735.4,1547.35
23.1418,1034.13,971.854,2005.98
23.2414,641.107,597.768,1238.87
23.3421,615.475,570.637,1186.11
23.4428,439.698,411.943,851.642
23.5436,577.13,522.668,1099.8
23.6433,634.13,571.834,1205.96
23.744,435.207,415.399,850.606
23.8438,561.752,529.931,1091.68
23.9446,594.104,565.786,1159.89
24.0443,496.965,479.339,976.304
24.1451,661.706,619.587,1281.29
24.2448,292.467,272.594,565.061
24.3456,479.013,447.35,926.364
24.4453,508.248,484.63,992.879
24.5461,591.684,567.172,1158.86
24.6458,487.169,463.002,950.171
24.7465,464.79,450.847,915.637
24.8464,453.649,434.236,887.885
24.9471,589.375,549.485,1138.86
25.0468,423.51,392.332,815.843
25.1475,532.237,517.693,1049.93
25.2473,475.953,466.168,942.12
25.3471,590.02,574.092,1164.11
25.4468,296.358,289.822,586.18
25.5466,497.472,484.827,982.299
25.6464,596.01,540.17,1136.18
25.7462,404.31,392.528,796.838
25.847,484.513,483.307,967.82
25.9467,415.451,398.181,813.632
26.0474,714.643,698.831,1413.47
26.1472,2115.11,2081.21,4196.32
26.2479,2349.14,2312.94,4662.08
26.3484,2787.29,2727.83,5515.12
26.448,3508.89,2975.64,6484.53
26.5487,16511.8,8227.28,24739.1
26.6483,11398.9,5666.71,17065.6
26.7492,13188.9,6571.94,19760.8
26.8487,553.48,373.512,926.992
26.9496,248.003,166.676,414.679
27.0502,186.317,162.147,348.463
27.1504,282.428,188.81,471.238
27.2505,271.528,200.19,471.718
27.3503,139.149,101.422,240.571
27.4509,1283.98,7625.73,8909.7
27.5505,1909.32,9851.67,11761
27.6507,1029.78,842.239,1872.02
27.7519,1254.34,884.013,2138.36
27.8517,1269.09,1163.8,2432.89
27.9517,637.248,571.292,1208.54
28.0518,527.028,476.942,1003.97
28.1526,450.561,423.35,873.911
28.2523,430.351,401.205,831.556
28.353,408.166,382.647,790.813
28.4527,481.165,453.005,934.171
28.5534,403.058,375.77,778.827
28.6531,398.474,376.497,774.971
28.7539,401.364,387.032,788.396
28.8536,516.639,488.187,1004.83
28.9543,394.588,382.646,777.234
29.054,400.489,391.67,792.159
29.1547,436.773,426.308,863.082
29.2544,471.514,424.127,895.64
29.3551,395.286,376.95,772.236
29.4548,504.488,476.952,981.441
29.5556,530.54,499.765,1030.31
29.6553,584.558,544.256,1128.81
29.756,297.869,284.288,582.157
29.8557,593.4,568.269,1161.67
29.9555,590.817,558.371,1149.19
30.0552,559.869,504.881,1064.75
30.155,378.621,360.717,739.339
30.2547,513.619,471.723,985.343
30.3545,517.708,497.405,1015.11
30.4543,522.456,497.505,1019.96
30.5541,336.699,324.11,660.808
30.6538,481.052,465.053,946.105
30.7545,1249.45,1207.87,2457.31
30.855,2454.39,2407.78,4862.18
30.9557,2656.41,2576.31,5232.72
31.0561,2711.52,2657.02,5368.54
31.1564,7784.51,4757.14,12541.7
31.2565,15583.5,7725.96,23309.5
31.3568,21038.8,10512.3,31551.1
31.4574,422.534,227.021,649.556
31.5572,238.258,138.81,377.068
31.6572,83.8624,79.4394,163.302
31.7579,240.692,146.829,387.521
31.8583,329.406,241.017,570.423
31.9581,126.208,90.6944,216.902
32.0588,1011.99,6343.54,7355.53
32.1589,1828.61,11025.4,12854
32.259,468.478,327.935,796.413
32.3586,923.484,746.982,1670.47
32.4589,898.944,821.197,1720.14
32.5596,1005.72,931.92,1937.64
32.66,539.034,487.318,1026.35
32.7598,442.933,402.473,845.405
32.8605,617.455,577.364,1194.82
32.9603,513.054,474.699,987.754
33.061,522.563,484.677,1007.24
33.1608,567.536,518.28,1085.82
33.2616,446.23,422.845,869.075
33.3614,504.054,483.068,987.121
33.4622,551.134,530.374,1081.51
33.562,526.949,501.711,1028.66
33.6618,366.146,336.913,703.059
33.7616,494.682,477.797,972.479
33.8614,634.981,612.812,1247.79
33.9621,545.122,521.661,1066.78
34.0618,440.751,422.831,863.582
34.1625,584.059,566.746,1150.8
34.2623,332.89,326.799,659.69
34.363,527.048,499.84,1026.89
34.4627,433.669,412.025,845.693
34.5634,500.347,486.586,986.933
34.6632,576.872,555.842,1132.71
34.7638,450.33,417.751,868.081
34.8635,430.341,434.056,864.397
34.9633,488.749,471.387,960.136
35.063,629.981,584.873,1214.85
35.1629,380.477,346.606,727.083
35.2627,444.948,405.002,849.949
35.3634,477.135,460.33,937.464
35.4631,1478.8,1433.3,2912.09
35.5641,2369.91,2298.68,4668.59
35.6636,2759.2,2672.2,5431.4
35.7642,2769.92,2713.26,5483.18
35.8641,15802.4,8576.59,24379
35.9644,10067.4,5072.76,15140.1
36.0645,17676.8,8887.6,26564.4
36.1647,511.898,409.366,921.263
36.265,184.186,173.056,357.242
36.3658,187.274,142.932,330.206
36.4654,265.014,238.657,503.671
36.5663,184.158,171.213,355.371
36.666,42.0301,45.5834,87.6134
36.7669,979.758,6042.6,7022.36
36.8664,1905.03,11340.5,13245.6
36.9666,996.141,525.59,1521.73
37.0667,947.621,841.957,1789.58
37.1671,872.498,809.496,1681.99
37.2677,667.921,644.104,1312.02
37.3684,533.655,482.19,1015.85
37.4682,455.566,430.322,885.888
37.568,407.98,383.75,791.73
37.6687,418.448,391.413,809.861
37.7684,448.085,423.394,871.478
37.8681,477.258,452.437,929.696
37.9678,730.386,470.501,1200.89
38.0674,577.88,450.625,1028.5
38.1681,428.473,404.163,832.636
38.2678,396.612,379.951,776.564
38.3686,394.822,381.855,776.677
38.4683,428.705,415.165,843.869
38.569,407.23,393.578,800.808
38.6686,437.633,403.69,841.323
38.7692,432.733,419.999,852.733
38.869,453.695,448.159,901.853
38.9698,396.605,381.766,778.371
39.0693,435.248,414.746,849.994
39.1701,415.514,401.109,816.623
39.2708,390.125,386.221,776.346
39.3706,387.064,379.172,766.236
39.4704,440.187,429.227,869.415
39.5701,401.974,392.481,794.455
39.6699,383.391,375.252,758.643
39.7706,468.685,468.244,936.929
39.8703,451.879,438.84,890.718
39.9701,389.925,375.829,765.754
40.0696,657.255,647.194,1304.45
40.1705,2109.08,2079.79,4188.86
40.2709,2406.14,2353.39,4759.52
40.3706,2603.87,2551.43,5155.3
40.4708,3764.91,3165.92,6930.83
40.5713,17108.1,8492.06,25600.2
40.6721,20753.1,10246.1,30999.2
40.7728,2798.92,1435.71,4234.63
40.8734,96.2822,88.8742,185.156
40.9734,185.676,166.495,352.17
41.0733,224.027,207.228,431.254
41.1742,191.919,162.699,354.618
41.2739,661.454,271.91,933.364
41.3747,434.779,2522.59,2957.37
41.4742,1987.43,13562.5,15550
41.5744,986.79,1507.85,2494.64
41.6753,843.453,719.638,1563.09
41.7749,821.57,766.536,1588.11
41.8755,570.646,530.088,1100.73
41.9755,478.273,454.877,933.15
42.0763,473.529,445.962,919.491
42.1761,431.18,406.598,837.778
42.2768,404.467,387.973,792.44
42.3766,404.683,387.855,792.538
42.4774,445.82,432.113,877.932
42.5772,421.904,389.637,811.541
42.6769,396.249,383.328,779.576
42.7766,423.759,413.731,837.491
42.8763,454.015,444.397,898.412
42.976,397.704,382.94,780.643
43.0758,509.286,465.789,975.076
43.1756,420.127,396.176,816.303
43.2753,401.478,377.708,779.186
43.3751,402.26,388.556,790.816
43.4748,444.947,429.138,874.085
43.5745,395.446,382.305,777.75
43.6743,392.261,381.269,773.53
43.7739,476.954,459.279,936.233
43.8737,458.633,450.635,909.268
43.9734,383.432,375.85,759.282
44.0732,437.022,428.525,865.547
44.1729,399.461,395.928,795.388
44.2725,437.333,411.585,848.917
44.3721,388.655,380.021,768.676
44.4729,441.589,436.847,878.436
44.5727,399.544,391.724,791.268
44.6734,437.3,420.873,858.173
44.7732,2109.26,2075.38,4184.64
44.8738,2488.3,2431.68,4919.98
44.9742,2630.78,2578.64,5209.42
45.0741,3278.59,2997.62,6276.21
45.1745,19595.3,9774.02,29369.4
45.275,20696.8,10231.9,30928.7
45.376,977.491,545.726,1523.22
45.4758,223.723,200.664,424.387
45.5767,121.288,117.375,238.664
45.6765,161.259,148.767,310.026
45.7771,253.116,222.636,475.752
45.8768,179.585,116.767,296.351
45.9766,936.427,5901.57,6837.99
46.0768,1823.76,11280.8,13104.6
46.1766,767.783,367.915,1135.7
