Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
11.3257,1754.3,291.638,2045.94
11.4254,13971.7,6960.94,20932.7
11.5263,9245.84,8089.55,17335.4
11.6257,2398.65,17767.6,20166.2
11.7262,1638.75,794.335,2433.08
11.8271,1971.57,453.481,2425.05
11.9276,20329.1,10163.5,30492.6
12.0282,4019.6,15099,19118.6
12.1285,1947.17,8109.95,10057.1
12.2287,1676.8,291.265,1968.06
12.3292,12071.6,5791.33,17862.9
12.4293,12028.7,11942.2,23970.8
12.5297,2245.36,15619.3,17864.7
12.6299,1647.16,274.424,1921.59
12.7296,3481.47,1257.19,4738.66
12.83,20356.5,10133.4,30490
12.9307,2295.33,16569.7,18865
13.0308,1791.39,5516.5,7307.89
13.1304,1670.59,248.725,1919.32
13.2307,14765.4,7210.24,21975.7
13.3316,9425.74,13071.5,22497.2
13.4312,1690.63,11734.6,13425.3
13.5315,1501.98,1599.88,3101.86
13.6322,1605.37,268.839,1874.21
13.7323,17005.5,8390.01,25395.5
13.8327,7314.79,12715,20029.8
13.9325,2146.7,12396.5,14543.2
14.0332,1623.62,265.793,1889.41
14.1327,7068.41,3162.45,10230.9
14.2331,16772.6,10128.9,26901.5
14.3334,2479.68,17924.8,20404.5
14.4335,1663.43,2391.9,4055.33
14.5343,1611.61,244.948,1856.56
14.6342,18414.9,9112.48,27527.4
14.7341,5970.3,14223.8,20194.1
14.8351,2073.13,10052.5,12125.6
14.9348,1632.45,277.981,1910.43
15.0355,9976.14,4698.07,14674.2
15.1352,13988.3,11089.8,25078.2
15.2352,2289,17507.3,19796.3
15.3357,1547.24,210.179,1757.42
15.4364,1647.88,248.136,1896.02
15.5367,21027.5,10518.2,31545.6
15.6362,3496.47,14783.6,18280.1
15.7368,1856.11,8094.01,9950.12
15.8374,1781.15,384.423,2165.58
15.9374,12112.4,5824.74,17937.2
16.0375,12565.5,12017.7,24583.2
16.1375,2347.09,15662.9,18009.9
16.2382,1649.67,323.955,1973.63
16.3379,3450.2,1246.82,4697.02
16.4381,20640.8,10270.3,30911
16.5388,2324.81,16501.3,18826.1
16.6386,1792.47,5618.12,7410.59
16.7389,1591.88,230.603,1822.49
16.8398,14843.7,7304.42,22148.1
16.9397,9597.71,12841.1,22438.8
17.0394,2151.66,13366.4,15518.1
17.1401,1622.32,276.179,1898.5
17.2401,6119.99,2673.3,8793.29
17.3403,17771.6,9704.71,27476.3
17.441,2414.01,17672.5,20086.5
17.5411,1699.96,3505.62,5205.57
17.6409,1646.88,277.233,1924.11
17.7414,17099.1,8417.86,25517
17.8422,7268.48,13731.2,20999.7
17.9422,1995.87,11183.3,13179.2
18.0421,1621.65,261.149,1882.8
18.1429,8637.97,4013.64,12651.6
18.2423,15374.2,10564.8,25938.9
18.3427,2304.66,17905.9,20210.6
18.4434,1646.49,1123.23,2769.72
18.5433,1685.64,298.159,1983.8
18.6441,19969.6,9896.38,29865.9
18.7434,4427.41,14650.7,19078.1
18.8444,2045.16,8800.32,10845.5
18.944,1658.8,303.199,1962
19.0444,11442.1,5477.44,16919.6
19.1452,12684.7,11667.8,24352.5
19.2453,2218.88,16171.4,18390.3
19.3458,1621.99,267.42,1889.41
19.4461,2788.03,907.355,3695.39
19.5467,21192.7,10518.8,31711.5
19.6469,2210.05,15964.5,18174.6
19.7477,1876.54,6226.48,8103.02
19.8476,1766.08,386.712,2152.8
19.9482,14099.8,6827.81,20927.6
20.0491,9996.21,12833.5,22829.7
20.1488,2114.38,13565.6,15680
20.2494,1664.33,311.706,1976.03
20.3498,5977.77,2572.94,8550.7
20.4501,17748.6,9575.5,27324.1
20.5502,2438.08,17915.1,20353.2
20.6503,1717,3414.24,5131.23
20.7509,1712.26,318.578,2030.84
20.8507,17413.8,8744.61,26158.4
20.9511,7250.98,13836.9,21087.9
21.0516,2277.95,11095,13373
21.152,1894.67,375.401,2270.07
21.2517,8654.18,3978.8,12633
21.3516,15229.6,10553.1,25782.7
21.4522,2371.98,17962,20333.9
21.5529,1775.74,1068.71,2844.45
21.6531,1642.07,252.999,1895.07
21.753,19538.5,9691.88,29230.3
21.853,4867.93,14798.9,19666.8
21.953,1918.78,8861.36,10780.1
22.0543,1801.71,408.292,2210.01
22.1555,11319.5,5382.9,16702.4
22.2567,12487.9,11733,24221
22.3577,2280.14,15973,18253.1
22.4581,1646.93,319.266,1966.2
22.5592,3565.27,1292.19,4857.45
22.6588,20176.6,10001.4,30178
22.7597,2300.43,16664.6,18965
22.8598,1884.68,5583.37,7468.05
22.9601,1684.49,304.564,1989.06
23.0598,14673.3,7124.82,21798.1
23.16,9477.4,12888.2,22365.6
23.2602,2124.94,13230.5,15355.5
23.361,1723.15,330.323,2053.47
23.461,6367,2777,9144
23.561,17394.3,9194.67,26589
23.6611,2424.98,17880.1,20305.1
23.762,1762.83,3658.16,5420.99
23.8625,1740.03,341.092,2081.12
23.9631,17166.2,8440.03,25606.2
24.0638,7058.65,13871.5,20930.2
24.1633,2031.52,10940.1,12971.6
24.2641,1667.02,282.164,1949.18
24.3643,8733.6,4018.64,12752.2
24.4642,15081,10597.4,25678.5
24.5649,2405.96,18032.3,20438.3
24.6653,1677.97,879.884,2557.85
24.7665,1650.46,265.409,1915.87
24.8676,20444.1,10165.2,30609.3
24.9672,3939.47,14956.1,18895.6
25.0677,1915.89,8186.1,10102
25.1682,1663.26,270.698,1933.96
25.2687,12077.3,5779.88,17857.2
25.3685,11966.8,11834.2,23801
25.4691,2253.46,15624.8,17878.3
25.5692,1698.07,311.475,2009.55
25.6691,3054.57,1044.72,4099.28
25.7691,20760.7,10306.1,31066.8
25.8697,2324.22,16308.8,18633
25.9702,1805,5911.11,7716.11
26.0698,2191.86,469.093,2660.95
26.1706,14630.9,7015.23,21646.2
26.2709,9816.05,12772.4,22588.5
26.3707,2251,13564.9,15815.9
26.4712,2217.52,1216.38,3433.91
26.5717,2145.37,1196.5,3341.87
26.6719,2192.53,1177.5,3370.04
26.7722,2210.57,1239.79,3450.36
26.872,2266.93,1276.21,3543.13
26.9725,2016,1047.74,3063.74
27.072,1951.61,988.175,2939.79
27.1725,2077.92,1076.35,3154.27
27.273,2035,1068.86,3103.86
27.3735,2013.44,1015.54,3028.97
27.473,1914.7,976.652,2891.35
27.5742,1372.02,722.671,2094.69
27.6749,807.825,544.119,1351.94
27.7756,476.591,416.875,893.466
