Time (s),DRAM Power (W),IPC
46.69,559.7611999997753,0.8908814013525505
47.01,555.1789000004646,1.3472529655507104
47.34,557.4951999995392,1.1218071094689637
47.67,559.1905000001134,1.2109825352995904
48.02,602.9073000005155,1.390150289468063
48.35,551.558799999475,1.429652162045364
48.67,554.0604000001622,1.0845513954318295
48.99,571.8972000002395,0.9722205762729312
49.32,569.5791999998619,0.9433074712581545
49.65,571.8910999996297,1.0597222354988598
49.98,582.9162000001816,0.48693491021892366
50.33,614.682200000243,0.8428462124153234
50.65,592.8413000001456,0.8446661729601374
50.99,617.7603999996791,0.7035377352241629
51.32,585.7666000003519,1.0356617973101439
51.65,569.4629999998142,0.8233756615476308
51.99,584.6787000002223,1.0917065024695978
52.32,596.4092999995046,0.937122281213596
52.68,627.1975000003295,0.5768408420132465
53.02,593.9598999997543,2.5446693623554753
53.36,573.0155000004743,1.427924494945843
53.68,552.8364999998303,2.0185019636224037
54.01,543.4728000000177,1.419080536221257
54.36,596.5148999996018,0.7672700883803496
54.72,633.9356000004045,1.2945507125162627
55.05,566.1534999999276,1.5755853479395057
55.39,575.5048999999417,1.847455390401774
55.72,562.0103000001109,0.9462683195183379
56.05,560.6148999999277,1.1945671613191622
56.39,564.4016999998712,1.3229624020704687
56.73,587.6042000003508,0.8138070604475685
57.07,595.6365999998525,0.7625713923635578
57.41,587.3440999996092,1.334646229189377
57.74,557.9849000001559,0.888101728489329
58.07,565.8475000003818,2.417357131793115
58.4,552.3101999999199,1.2346647660544388
58.73,560.7787000000826,1.3475986464828806
59.07,578.4408999999869,0.7239270541690724
59.4,584.530399999494,0.9296486146136222
59.75,609.4464000001608,0.7683456360822487
60.09,582.4955000003683,1.4843505665611518
60.42,571.8557999993209,1.2423252981175728
60.76,574.8226000003342,1.5677500557667934
61.1,569.5823000001837,1.506611425572019
61.43,554.653999999573,1.5308931265830508
61.77,587.1390000000247,1.572177931851626
62.11,564.248800000496,1.4855287324315039
62.45,570.9928999996919,1.5211015928667522
62.79,577.0656000000599,1.5172722210404515
63.14,592.4663999998302,1.6213943980551775
63.5,603.3142000000225,1.5220108845162401
63.85,576.5299999999115,1.4905456094694338
64.18,559.5776000001933,1.5100316681789092
64.52,567.4694000001182,1.4796323841461319
64.85,555.6225000000268,1.667403154996802
65.18,548.4423000001698,1.5849611566451436
65.51,561.5313999995124,1.5662988126146318
65.85,565.4758000004222,1.6004750689143192
66.18,559.7519999995711,1.5401936961802911
66.51,548.5907000002044,1.533747804278317
66.84,570.2525000000605,1.5063823054356926
67.17,556.8158000001858,1.5419465711396207
67.51,573.032499999681,1.550769987568318
67.84,555.3638999997929,1.5970566592740425
68.16,548.4133000005386,1.618660175888195
68.48,543.4176999995543,1.5723508652827334
68.74,434.74649999989197,1.6824332553444252
69.01,457.44550000017625,1.608435486210302
69.28,458.2350000004226,1.6976945300961672
69.55,454.815399999643,1.5567415902843555
69.81,438.7933999998495,0.9480018995814935
70.15,583.3475999999791,1.0167573583907297
70.48,573.234400000365,1.539691737588481
70.8,561.2804999997024,1.6535907453520025
71.14,584.8715000000084,1.2620523882753305
71.48,589.1862000004039,0.601089756364884
71.81,568.909100000019,1.0481454937991777
72.13,567.9757999998401,1.2510647913856145
72.46,560.4910000001837,1.3416716131994
72.81,602.7067999995779,1.5884274237036955
73.14,563.010999999824,0.7012524110944028
73.47,572.0149000000674,1.6571481016430851
73.81,583.3585000000312,1.7760105168611338
74.15,587.5505000003614,0.6693339733934311
74.48,579.6406000001298,0.41614920294650715
74.82,586.6156999996747,0.7160394200631013
75.16,573.705599999812,0.692030678252638
75.48,553.4684000005655,0.6097436779740224
75.83,587.94529999941,1.0227691187058578
76.17,575.7635000001756,0.7889114460653328
76.51,593.8129000001936,1.1535383958948644
76.84,597.9958999996597,1.088782700436047
77.19,637.8522999999404,1.4905303735841176
77.54,639.5140000000538,1.4700304677241944
77.9,656.2033000001975,1.1726236997648927
78.24,613.9094999998633,1.0345772312903334
78.58,611.225800000102,0.9953918229935126
78.91,582.2261000001163,1.0196659386509614
79.18,463.51809999978286,1.0303797913510637
79.44,455.45810000039637,1.01918411860935
79.71,472.16110000008484,1.0579045215219205
80.08,656.940599999507,1.227549200792488
80.43,613.2501000000047,1.2171764947267198
80.77,600.1210000002175,0.914373908292311
81.11,588.1152000001748,0.9937856392935958
81.44,589.0714999994088,1.039532779004762
81.79,606.6710000006424,0.635559911199395
82.14,614.6193000000494,0.4285383616525076
82.5,608.4365999995498,1.2245038278827625
82.83,572.5826000001689,1.3679547355050157
83.16,573.1824000002234,1.7396409912469677
83.49,580.9302999994543,1.6856288782998303
83.84,601.1813000004622,0.7890940745133022
84.18,593.2835999999952,0.5853185236199944
84.53,604.2169000000285,0.4438383305596788
84.87,600.358199999755,1.1521733255013096
85.21,579.1784000000916,0.8254516932154813
85.54,577.0195999997668,0.7138554898759548
85.88,577.365500000451,0.8351809912165618
86.21,564.8973999996088,0.7298635014524294
86.54,575.0076000003901,1.1667174816621761
86.88,572.9987999999139,0.6398556708286829
87.21,572.7722999996331,1.0954542166487655
87.54,578.9551000001666,0.7515667697578237
87.89,597.0304000002216,0.9897360658060153
88.22,567.3179999997956,0.7788560041824529
88.56,586.301999999705,0.7648431567301857
88.9,582.4771999999939,0.4358318515905881
89.26,624.692800000048,0.6598483027652245
89.6,582.0763000003353,1.1528089182402885
89.95,599.5305999997072,0.8350094914466534
90.29,580.2172000003338,0.5776106364191073
90.63,597.9209999997693,0.722832568373488
90.98,596.5561000004527,0.5170899523097046
91.32,580.6732999997621,0.8458031218482502
91.65,574.08959999957,0.4715703902289437
91.98,563.8801000000967,0.7031854426406905
92.31,566.5344000000914,0.7601051153888821
92.66,595.437800000218,0.5057791343874772
92.99,564.4184999997378,0.616581009194208
93.33,569.7766000004776,0.7103711431723783
93.66,558.691700000054,0.6206144017030963
94.01,579.2626999995264,0.6743719239061075
94.34,567.9359000001568,0.6491974653124618
94.68,573.8647999998648,0.7118943769589515
95.0,554.0634999997565,0.7130498613620379
95.34,581.3005000003614,0.725903478510854
95.67,557.6346000001649,0.7208304910666375
95.99,554.4199999996636,0.7438793249348568
96.34,592.2750999998243,2.7128437992963472
96.67,567.539800000668,2.8263256772249243
97.0,570.0366999997641,1.250369532792793
97.33,570.3105000000505,0.8362502216753175
97.66,565.047400000185,0.6210907642490532
97.99,577.0470999996178,0.7449565441851774
98.32,569.0606000003754,0.7477958657535667
98.65,577.9743999999482,0.8330572906518763
98.98,563.9425999994273,0.8556733066985565
99.32,600.4363000000012,0.8872090253358862
99.65,565.1835000004212,1.1458551332434233
99.98,575.6854999999632,1.1935396318132625
100.32,585.4392000001098,0.9914375507330904
100.65,563.879900000029,1.0292796271546614
100.99,591.4429999997083,0.8098296069046527
101.35,606.0405999996874,0.88416254760977
101.7,605.5067000001145,1.0161973178054198
102.04,580.0429000002623,0.8581964866061547
102.37,560.0044999999227,1.1437523847634081
102.7,568.5831000002509,1.0654240897049612
103.02,569.1722999996273,1.2291935544856583
103.36,592.829100000381,1.5099184026558146
103.7,589.7446999995736,1.6043420412516547
104.04,602.6119000001927,0.7073358368592116
104.37,590.8339000001433,0.6474645938280867
104.71,595.6258999998681,0.5922815918085178
105.03,584.2765000001236,1.5986972154252101
105.37,593.9307000000554,1.2574478408819072
105.73,606.839200000104,1.5348797266064824
106.06,563.0920999996306,1.3874437472136352
106.4,580.5293999997957,0.920237674753094
106.73,563.7897000000521,0.8321837716082338
107.06,568.0217000000994,0.863284344932525
107.4,564.8805000004359,0.8144224329710247
107.73,562.8595999995014,0.8578735904913689
108.06,555.7067000001553,0.8088347522705233
108.4,559.1965999999957,0.8842961215427735
108.75,582.3792000002868,0.8548734813698857
109.08,565.7709999999497,0.8562388677559698
109.41,555.1482999995642,0.866825690286396
109.74,550.5889000000025,0.930764058708308
110.08,566.041899999982,1.2641261724474162
110.4,552.0102000002225,0.9151059094830518
110.73,549.696799999947,0.9804870778655089
111.07,561.8925000002491,0.9516833910638589
111.39,546.4899999999034,0.9570892298811261
111.72,554.9401999996917,0.7759205731203039
112.06,567.1802000004391,0.9671068009274095
112.38,548.1775000000198,0.8514253747381203
112.72,569.1446999997424,0.6454736489198222
113.05,552.5366000001668,0.7175265836883287
113.38,561.7502000000968,0.7324926567473001
113.7,554.9478000000818,2.3228050986311524
114.03,551.4242999997805,2.4231605454375975
114.38,595.7575000000361,1.1096042144557052
114.72,577.9130999995687,1.6772550914333797
115.04,550.5506000001333,1.4861708813464578
115.37,547.6039000001037,1.4725955360954361
115.62,421.65729999978794,1.6794640061602035
115.95,551.9015000005311,1.7231470158687452
116.27,550.7159000000684,1.614563898483936
116.59,541.0844999998517,1.5416434435155608
116.92,548.4299999996438,1.4059758323182467
117.25,557.7768000002834,1.2858776317183211
117.58,570.8308000001125,1.356774482632386
117.91,566.7089999995369,1.2421890963296078
118.24,564.3313000000489,0.8021784587258082
118.58,594.5978000003379,0.5435395383912998
118.92,575.1712999997835,1.8561921439764335
119.24,564.1967000003206,1.5917737513748174
119.57,553.6228999997547,1.7886294722545801
119.89,540.1052000001073,1.824706517728505
120.22,549.9003999997512,1.3236615385063726
120.55,560.5232000001706,1.338745790304921
120.89,569.4797000003746,1.28784671361136
121.22,550.856599999679,1.46559713688159
121.54,537.7552999998443,1.3952910664115703
121.87,550.1956000000064,1.477372434058409
122.2,553.8845000002766,1.4865683334828854
122.52,549.1124000000127,1.3504741083318377
122.85,552.5502999997116,1.4300673047705956
123.19,556.4410999999382,1.5099962846154786
123.52,557.99410000036,1.4804640302915841
123.86,577.9575000000477,1.54086039568592
124.2,567.9635000000417,1.900112284875867
124.53,555.4465999994136,1.0938954265393932
124.86,555.8215000004566,1.5540253370148378
125.19,551.9735000001674,1.3895449802904225
125.52,550.6331999997201,1.4189038695010014
125.84,545.2660000002652,1.2539232570018477
126.17,564.6464999997988,1.4534041746964423
126.5,553.8936999997532,1.4437081489049506
126.83,547.9113000001234,1.470824055939567
127.16,551.6843999997946,1.6434772398140038
127.48,548.0093000005581,1.6192888177258464
127.81,552.1494999993593,1.5260887609926403
128.14,549.9983000001521,1.513308999816117
128.47,553.0765000003157,1.6945291399440092
128.8,556.9750999995449,1.6326082581111345
129.13,544.4337000000814,1.721071594051768
129.45,543.962399999873,1.7277779104302662
129.78,553.7376000000222,1.7311497409853012
130.11,547.5274000003992,2.005236627431304
130.44,557.8073999997287,1.948713980368697
130.77,552.6512000004004,1.6538073809308016
131.1,561.7350000000442,1.4382239840362603
131.43,555.2797999996983,1.404119593087322
131.77,568.7958000002254,1.4666071534934926
132.1,562.9406000000017,1.5455350531348544
132.44,565.5598999997892,1.4366391201963253
132.78,564.6694000002753,1.5065299462258543
133.12,573.25589999964,1.4829157665184145
133.45,560.6226000003517,1.703025816249381
133.79,561.692100000073,1.1671308437792094
134.13,589.138699999603,1.6714069747632965
134.49,598.6400000001595,1.689623047576956
134.81,548.5402999998769,1.6695244751512253
135.08,459.4283999998879,1.686178694724462
135.36,463.0514000004041,0.8187147369070394
135.72,617.7067999997234,1.8894285269713416
136.07,579.8410000003059,1.7863041295949784
136.4,558.4775999996054,1.546257302572596
136.73,545.2659000002313,1.7344246252177715
137.06,552.4401999995462,1.5190248478576622
137.38,540.8933000006073,1.5450256746017081
137.71,546.410399999877,1.6513848402513003
138.04,561.2743999998202,1.4317804912552057
138.41,607.2125999999116,1.6785081183305564
138.75,567.2766000003321,1.668531218526342
139.07,538.5032999998657,1.6814869949794713
139.32,422.8001999996195,1.5502300113121947
139.66,562.7402000005532,1.6442881868105554
139.99,542.504299999564,1.5058996742745012
140.31,547.4340000000666,1.4294462093109868
140.64,557.1724000001268,1.4636761062833372
140.97,547.9939999997441,1.4355067530871308
141.3,551.4702000000398,1.4131574998907463
141.62,551.3844000000972,1.4538475365183314
141.96,553.1823000004806,1.4972384579807403
142.29,552.3972999995749,1.5550787178535945
142.65,606.39250000022,0.9522703718841911
142.98,575.7083999997121,1.3395798428087686
143.3,524.7472000002745,1.1946585100846234
143.62,542.7475999997114,1.4411574840276689
143.95,552.4370999999519,1.2180872853551599
144.27,535.1909000004525,0.9552219324520589
144.6,554.2195999994874,1.0240118310943236
144.94,578.1089000003703,0.9655273092992567
145.27,546.9841999998607,1.1416398775568246
145.59,529.9629000001005,2.457548973889203
145.92,562.8656000000774,1.520185213112433
146.25,548.3183999996982,1.521438476164351
146.58,569.680199999857,1.5800856364588978
146.91,550.9668000006059,1.5942738227052413
147.24,547.692499999539,1.362816669726991
147.57,553.1913999999233,1.4411738930442906
147.89,541.7454000002181,1.429479046943187
148.23,566.5039999999863,1.6322671692418196
148.59,593.6185999998997,1.4570898658864628
148.91,542.3069000004034,1.8271845310910457
149.23,544.318999999814,1.7684265168965219
149.56,552.3069999995641,2.0899963864893008
149.89,556.1106000001018,1.41977178825457
150.23,564.9679000001925,1.411374762686862
150.55,544.9309000003268,1.063087441228672
150.88,569.3144999997457,1.654615219409954
151.23,586.5805000001274,1.6228164193757093
151.58,580.664099999558,1.7695491358279052
151.9,541.2237000004097,0.9313219766808856
152.24,569.8837999996613,1.620473461139116
152.58,585.8124999998836,1.3558228405548287
152.91,559.626500000013,1.4446199589335424
153.25,561.5866000000096,1.4456115396525726
153.58,554.2546000004222,1.4860553802482757
153.83,433.45829999962007,1.5227579234218493
154.17,569.2839000003005,1.5461515087507203
154.49,540.6499999997322,1.5230359606619253
154.74,414.35770000025514,1.5870461628782397
154.99,422.31360000005225,1.6064039417939528
155.32,544.9630999995861,1.595745517874495
155.64,535.8029000002716,1.5335028627391187
155.97,558.440800000244,1.5244166127264627
156.3,555.8719000000565,1.3743446138846438
156.65,589.5411999998032,0.8762811580275636
156.99,576.832899999863,0.7855382379207266
157.32,566.4151999997557,0.8709527249754512
157.66,582.5613000000885,0.5653875013824033
157.99,573.2604000004358,0.8424534595827204
158.34,596.13229999959,0.5578231038105437
158.67,575.7175999999163,0.6533050330566108
159.01,572.587200000271,0.6104928265604479
159.36,609.0318000002299,0.6274142537325341
159.69,552.88539999965,0.5421416903391255
160.02,574.3176000003587,1.0531342694700352
160.35,556.0937999995076,0.5784414027106748
160.69,573.6628000006021,1.1438988945316884
161.01,562.4723999993876,0.8101818844469223
161.36,585.4163000003609,0.8159657120503511
161.68,561.00809999989,0.4839660249654916
162.02,570.8308000001125,0.6175441446392388
162.35,572.3025999999663,0.7877743281637797
162.7,604.195400000026,0.6547450504362535
163.04,563.7958999999682,0.6373492485082967
163.36,557.1524999999383,0.7601724135547854
163.69,567.6714000001084,1.0782626360492513
164.02,564.2456000001403,0.5850115979860524
164.36,572.4035999999614,0.8677765157693964
164.69,576.4229000000341,0.4749086673176955
165.03,565.2094999997644,0.7170263744021206
165.36,562.083800000255,0.8111593100524522
165.7,585.8231999998679,0.4543445179125723
166.05,586.663199999748,0.8158433195545081
166.37,545.4038000003493,0.6668071193402971
166.7,552.7920000000449,0.8104594059325352
167.03,555.8795999997528,0.8102696260580693
167.36,541.8618000003335,0.6873855833965153
167.69,550.5565999999817,0.63273427210305
168.01,545.8902999998827,0.6713917890315904
168.34,551.2222999997903,0.6637308012514828
168.67,553.7589999999909,3.085140735620048
169.0,562.8609999999753,2.9494977350817932
169.33,543.4528999998292,1.4350525614728478
169.66,564.878999999928,0.8066850717717677
169.99,562.3225000003004,0.7943746486903184
170.33,573.7561000001733,0.636251340336269
170.66,565.8705000001646,0.6006384909908805
171.0,582.109899999341,0.7812952454627147
171.34,586.251700000139,0.8892023498880914
171.67,560.5798000004143,0.9525469131548612
172.0,572.9024000000209,1.2320718108756603
172.33,555.3791999998793,1.1151623118027696
172.66,567.3774999995658,0.9908042550575038
172.98,554.742900000565,0.9957062157038393
173.32,568.2862999994541,0.6646657471332548
173.64,548.2694000005722,0.8498087548347029
173.97,550.4236000000674,1.2560925020896703
174.32,595.3505999998015,0.9385333010852683
174.65,546.8846999996458,1.2630907463584236
174.89,420.3184999998484,1.2518821458260105
175.15,434.3486000005214,1.181602403258078
175.47,543.4697999997297,1.1753460406517846
175.72,413.9446000001044,1.2043108811257597
175.98,427.520199999708,1.1757751101629585
176.22,416.55640000026324,1.2074067326479487
176.47,414.567199999874,1.2040681732362823
176.72,422.6029000004928,1.2882265073971837
177.05,547.0865999996022,1.23465470428596
177.37,543.2128000000375,1.1866286381923752
177.7,543.2846000003337,0.848381733614035
178.03,567.6024000000325,0.9199152419540112
178.36,549.7075999999652,0.8616529461321367
178.7,578.3415999998397,0.9183284396747042
179.03,563.0858999997145,1.1342592517004657
179.37,568.5816000004706,0.8329401277583969
179.7,564.9095999993733,0.5906374995973152
180.05,614.3532000001869,0.6760927982686582
180.38,564.6893000004638,1.0381487399017155
180.71,565.6058999993547,2.0544991104062835
181.04,554.0404999999737,2.4730531942978518
181.38,592.9791000002297,1.0569623002604396
181.72,571.6125999999349,1.6454436828772956
182.05,558.0950000003213,1.649536468790315
182.3,429.5826000001398,1.6280452554656375
182.56,436.33609999960754,1.6526852425257996
182.81,430.30950000029407,1.5321609496022908
183.14,554.8131999996258,1.504710794852055
183.39,418.3678000001237,1.6992599086109834
183.72,560.0640999997267,1.635396964823191
184.05,552.6682000003348,1.5597087376777412
184.37,549.9752999996417,1.0912366085911334
184.7,575.2494000000297,1.1512157802766623
185.03,559.8025999999663,1.076236158858915
185.36,556.8205000003218,1.5104316668190803
185.7,597.5506000002497,0.8640712808192559
186.04,586.8391999996675,1.0840034246611616
186.37,557.7707000004011,1.5627438261244946
186.7,567.2168999997666,1.7352184846077032
187.03,559.6127999997407,1.1858777542619063
187.37,573.1625000000349,1.2291383435719456
187.69,550.2293000005011,1.2901268085501716
188.02,545.2827999994042,1.3593542250464508
188.34,545.8826000001864,1.3765516638437227
188.67,553.8951000002271,1.3870652072989915
189.0,557.9557999997633,1.3927391996334098
189.33,551.1979000002611,1.3356261943428482
189.66,555.5444999998144,1.4723394216224945
189.98,548.2725000001665,1.4298131442455975
190.31,554.6416999997746,1.3774239902483125
190.64,563.2895000002463,1.4365305613405368
190.97,549.1031999998086,1.8021475921301897
191.3,562.9818000001251,1.797004301326751
191.63,559.4568000000436,1.3556940684512233
191.96,550.1726999995299,1.52498350776242
192.29,552.3882000001322,1.5099784815863737
192.62,556.6292000003159,1.5308358688446515
192.95,553.3352999998897,0.7629385569847221
193.27,555.1758000001428,1.4268675193778235
193.6,551.0493000001588,1.4381474509233192
193.93,562.2873000000254,1.4580209150476027
194.26,561.496199999965,1.599111130259269
194.59,552.2855999995954,1.6301130922679439
194.92,548.2862000004388,1.5165042128107964
195.25,558.2266999997955,1.6704486499992124
195.58,560.1926999996067,1.8649009118714355
195.91,554.788600000029,1.8082040772345462
196.24,554.5042000005196,1.6079505231002675
196.57,567.6100999997288,1.6124272245967526
196.9,556.8618999997852,1.8181740624265637
197.23,539.5529000001261,1.9994118731710517
197.55,545.0731999997515,1.945315096550392
197.87,542.7308000005723,1.3828069975614858
198.2,547.2151999994821,1.4584607180789553
198.53,549.6265000001586,1.4210324901145357
198.85,551.9842000001518,1.479258360359864
199.18,553.7896000001638,1.4815554760160108
199.51,547.1632000000682,1.5049776893086553
199.84,556.9230999994033,1.4499628872986612
200.16,540.1466000002983,1.429466611765583
200.48,543.1881999997131,1.6592920129697803
200.8,552.6927000006253,1.5119817610262523
201.13,555.6958999994094,1.624571550040587
201.46,567.4403000004531,1.6651877082152742
201.81,580.8355000001029,1.6944403695278516
202.15,580.4330999999365,1.7987417097919134
202.49,569.0451999995275,1.7025786541481946
202.84,596.5776000004553,1.7579718771923238
203.17,555.4617999994662,1.6256358969455382
203.41,408.38610000064364,1.6737306048944824
203.66,424.00739999939105,1.7945760776918502
203.99,563.5159000004933,1.7983704212793794
204.33,560.293599999568,1.538956558873255
204.65,548.8401000002341,1.5769919666972467
204.98,545.253799999773,1.5653473424393252
205.32,572.4066000002495,1.1713579268805165
205.65,552.4784000001091,1.4228906471354124
205.98,550.408299999981,1.5015776040644369
206.3,547.0529999998689,1.4692825061220776
206.63,548.324500000308,1.487554662463223
206.95,546.2222999994992,1.4894954127811866
207.29,558.8661000001593,1.4796378003978519
207.61,539.4978999996965,1.452658271978649
207.94,552.0669000005,1.4736394808360664
208.26,543.5064999997849,1.4838027700388767
208.59,540.8456999997725,1.5233494189656769
208.92,561.0051000003295,1.6624570819992976
209.27,577.0074000000022,1.2658628271740644
209.62,591.4338000002317,0.763402809043797
209.94,555.0916000000143,1.6236023169923919
210.29,584.4262999999046,0.995980403456263
210.61,551.1549999995623,1.1002781232762142
210.95,570.2737999999954,1.0099502410975068
211.29,568.6689000001934,1.1774531082451762
211.63,576.6234000002441,0.9868996934399131
211.96,560.2904999999737,0.9202423014435505
212.28,543.7268000001495,0.8556665051909936
212.63,586.7672999993374,0.8890950183785276
212.96,550.4711000001407,1.0852991074303362
213.29,558.6441999999806,1.489980357364843
213.62,562.9559000000881,1.5251145107590325
213.97,600.717799999984,1.1592821509750404
214.32,597.6470000001427,1.8007399766935692
214.64,541.9414000003599,1.4475241821899623
214.97,557.4798999994528,1.610634859603803
215.29,542.585500000132,1.5533352477886617
215.61,545.510700000159,1.5815867754923465
215.94,547.4952999997186,1.5435390011546475
216.27,557.121900000493,1.5647324538132095
216.59,545.9758999997575,1.6404449841883297
216.93,573.0201999998826,2.0591560704091907
217.27,559.2486000001372,1.3929579536503571
217.59,552.3483999997552,1.4701696584313118
217.92,552.255100000184,1.5921473753752382
218.25,561.1105999996653,1.6948042799638892
218.6,594.7095000003173,1.6506081194594393
218.96,604.8166000000492,1.7378884690031682
219.29,563.4180000000924,1.1618685807620341
219.64,607.8413999995973,1.4671365528627518
220.02,642.9764000000432,1.4842491587674038
220.37,598.1780000001891,1.6789811568313096
220.71,580.4818999997224,1.5638324973096076
221.04,560.4376000002958,1.3660071498174808
221.37,556.2161000001652,1.450537332007345
221.7,554.7489999997197,1.4948398284258215
222.02,549.3587000004482,1.4871990230833256
222.37,603.1397999999172,1.4139209710185747
222.71,576.0037000000011,1.4960969343095407
