Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
10.0107,3932.34,41.5328,3973.87
10.1115,2087.76,1726.27,3814.03
10.2112,1456.25,3464.6,4920.85
10.3119,1446.55,3445.45,4892
10.412,874.671,1017.43,1892.1
10.5124,410.137,279.976,690.113
Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
5.2558e-05,1502.77,1383.91,2886.68
0.099871,1211.49,1149.03,2360.53
0.200562,1123.4,1054.39,2177.78
0.300292,1147.43,1094.09,2241.52
0.401006,1186.14,1157.15,2343.29
0.500782,6920.09,3883.36,10803.4
0.601161,8928.6,4278.28,13206.9
0.700765,6692.38,2410.15,9102.53
0.800416,4173.7,164.26,4337.96
0.900965,4032.85,66.5069,4099.36
1.00105,4239.54,181.036,4420.57
1.10082,4268.75,102.256,4371.01
1.20056,4239.71,83.9744,4323.68
1.30029,4192.69,29.6074,4222.3
1.40001,4280.38,73.6307,4354.01
1.49973,4247.81,83.1166,4330.92
1.59944,4249.55,69.6806,4319.23
1.69913,4262.06,39.5268,4301.59
1.79883,4236.14,135.384,4371.53
1.8995,4251.85,68.5818,4320.43
1.99922,4275.54,56.1978,4331.74
2.09998,4244.04,47.0163,4291.06
2.19969,4227.23,69.7952,4297.03
2.30041,4250.55,80.2291,4330.78
2.40021,4143.84,40.0262,4183.87
2.50093,4208.8,62.7258,4271.53
2.60067,4232.93,68.6816,4301.62
2.70141,4262.02,72.0979,4334.12
2.80116,4198.92,81.449,4280.37
2.90183,4227.59,79.9386,4307.53
3.00148,4115.78,63.735,4179.51
3.10222,4205.15,57.2192,4262.37
3.20195,4227.82,51.3965,4279.21
3.30271,4802.69,236.364,5039.05
3.40241,4227.18,86.9933,4314.17
3.50311,4198.95,60.5818,4259.54
3.6028,4117.12,54.2502,4171.37
3.70349,4235.17,70.9203,4306.09
3.80322,4364.56,136.306,4500.86
3.90291,4171.69,41.8317,4213.52
4.00257,4263.62,70.9101,4334.53
4.10226,4210.07,74.9779,4285.04
4.20295,4215.84,71.7517,4287.59
4.30264,4185.94,36.9856,4222.92
4.40333,4232.59,72.2195,4304.81
4.50303,4234.2,71.079,4305.28
4.60374,4223.2,54.4262,4277.62
4.70344,4127.45,40.6739,4168.12
4.80416,4240.5,116.749,4357.25
4.90381,4153.89,63.159,4217.05
5.00456,4229.26,39.0784,4268.34
5.1043,4293.13,63.7796,4356.91
5.20401,4204.89,65.7376,4270.63
5.30373,4206.68,85.6863,4292.36
5.4033,4152.74,46.8493,4199.59
5.50387,4241.53,87.2294,4328.76
5.60361,4167.05,64.6803,4231.73
5.70432,4245.76,60.9165,4306.68
5.80406,4230.53,92.7872,4323.31
5.90475,4245.57,85.6653,4331.23
6.00443,4193.3,67.7446,4261.04
6.10513,4226.61,60.7962,4287.4
6.20485,4224.6,44.959,4269.56
6.30456,4237.21,75.0304,4312.24
6.40427,4231.95,70.5364,4302.49
6.504,4202.92,49.7261,4252.65
6.60371,4255.34,50.58,4305.92
6.70337,4218.12,72.3789,4290.5
6.8041,4346.95,128.919,4475.87
6.90377,4188.58,31.4182,4220
7.00444,4283.39,69.168,4352.56
7.10415,4187.88,65.8502,4253.73
7.2049,4212.92,61.3869,4274.3
7.30463,4143.1,45.9718,4189.07
7.40536,4300.06,82.0326,4382.09
7.50506,4228.46,71.7594,4300.22
7.60574,4184.67,48.6816,4233.35
7.70542,4091.46,44.5363,4136
7.80611,4033.18,116.892,4150.07
7.9058,3972.13,67.767,4039.9
8.00551,3929.26,35.4874,3964.74
8.10521,4015.09,57.0292,4072.12
8.20492,3993.39,71.7043,4065.09
8.30562,3993.66,59.8925,4053.55
8.4053,3977.88,35.3344,4013.21
8.50598,4023.17,70.1875,4093.36
8.60567,4022.65,70.489,4093.14
8.70637,4295.91,75.8867,4371.79
8.80609,4033.83,77.7843,4111.62
8.90676,4028.04,69.5699,4097.61
9.00644,3979.38,70.0205,4049.4
9.10614,3974.21,49.8334,4024.04
9.20582,3975.41,45.994,4021.41
9.30551,3965.91,65.3869,4031.29
9.40616,3999.36,58.5536,4057.91
9.5058,3963.91,48.6861,4012.6
9.60649,4002.06,57.8445,4059.9
9.70618,3985.38,76.1197,4061.5
9.80688,4103.49,119.553,4223.04
9.90654,4001.27,47.1309,4048.4
10.0072,4037.17,64.0262,4101.2
10.1079,2833.73,843.841,3677.57
10.2077,1459,3468.85,4927.86
10.3084,1407.05,3431.94,4839
10.4082,924.621,1782.7,2707.32
10.5086,282.695,174.129,456.824
