Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
12.9198,6597,3690.22,10287.2
13.0204,6619.62,3269.69,9889.31
13.12,6593.97,3283.1,9877.06
13.2196,6605.47,3269.5,9874.97
13.3202,6664.52,3316.37,9980.88
13.4198,6591.63,3278.39,9870.02
13.5204,6598.86,3266.49,9865.35
13.621,6658.5,3312,9970.5
13.7206,6562.93,3255.17,9818.09
13.8212,6680.09,3354.68,10034.8
13.9208,6677.59,3319.72,9997.31
14.0204,6615.78,3293.95,9909.73
14.121,6714.47,3334.08,10048.5
14.2206,6573.86,3296.96,9870.83
14.3212,6682.51,3322.25,10004.8
14.4218,6688.81,3324.82,10013.6
14.5214,6621.43,3294.71,9916.14
14.622,6689.99,3331.27,10021.3
14.7227,6672.75,3312.17,9984.92
14.8223,6614.69,3319.9,9934.59
14.923,6626.06,3234.98,9861.05
15.0226,6675.07,3280.05,9955.12
15.1232,6618.23,3237.52,9855.75
15.2228,6777.12,3350.35,10127.5
15.3225,6702.29,3325.69,10028
15.4231,6674.1,3282.77,9956.87
15.5227,6681.85,3319.59,10001.4
15.6234,6766.12,3362.52,10128.6
15.724,6711.89,3299.99,10011.9
15.8236,6692.76,3357.48,10050.2
15.9242,6752.82,3359.78,10112.6
16.0239,6683.39,3323.1,10006.5
16.1245,6710.27,3304.83,10015.1
16.2251,6746.82,3354.13,10100.9
16.3247,6700.62,3333.68,10034.3
16.4252,6721.75,3329.26,10051
16.5257,6731.8,3341.48,10073.3
16.6253,6694.95,3325.15,10020.1
16.7259,6695,3307.39,10002.4
16.8265,6172.8,3095.19,9267.99
16.9261,84.7853,74.3898,159.175
17.0272,217.665,180.038,397.703
17.127,1358.89,2959.3,4318.19
17.2267,1503.78,3520.56,5024.35
17.3265,1475.74,3477.33,4953.07
17.427,1948.53,4417.23,6365.76
17.5266,2453.31,5904.83,8358.14
17.6272,2443.58,5945.67,8389.25
17.7268,2483.17,5863.48,8346.65
17.8264,2407.72,5869.31,8277.03
17.927,2439.87,5945.21,8385.08
18.0266,2423.48,5878.55,8302.03
18.1272,2846.39,5942.38,8788.77
18.2278,2392.76,5904.74,8297.5
18.3274,2388.22,5844.03,8232.25
18.428,2429.4,5826.65,8256.06
18.5276,2422.67,5904.31,8326.98
18.6272,2369.25,5834.72,8203.97
18.7278,2427.16,5822.22,8249.38
18.8274,2448.57,5894.32,8342.89
18.927,2393.54,5816.83,8210.37
19.0275,2408.72,5890.04,8298.75
19.1271,2426.86,5755.85,8182.71
19.2277,2425.19,5890.74,8315.93
19.3282,2424.44,5888.25,8312.7
19.4278,2408.37,5767.87,8176.25
19.5284,2434.36,5897.11,8331.47
19.6289,2432.34,5889.12,8321.46
19.7285,2443.74,5806.52,8250.26
19.8281,2373.6,5830.3,8203.89
19.9287,2410.27,5886.83,8297.09
20.0283,2422.57,5810.86,8233.43
20.1289,2411.99,5830.86,8242.85
20.2294,2439.73,5876.99,8316.72
20.329,2418.03,5824.34,8242.37
20.4296,2421.3,5828.95,8250.25
20.5302,1517.03,3043.12,4560.15
20.6303,866.026,688.509,1554.53
20.73,727.286,600.468,1327.75
20.8308,836.532,617.445,1453.98
20.9306,765.549,607.857,1373.41
21.0313,668.223,614.447,1282.67
21.1312,479.344,446.678,926.022
