Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
19.0301,549.933,305.041,854.975
19.1306,529.957,327.724,857.681
19.2301,1117.5,608.132,1725.63
19.3306,3782.88,3513.93,7296.82
19.4315,3257,2976.92,6233.92
19.5314,3204.97,3107.1,6312.07
19.6308,3515.92,3287.31,6803.24
19.7303,2720.22,2618,5338.22
19.8308,486.415,467.836,954.251
19.9317,707.676,693.855,1401.53
20.0314,506.348,449.868,956.215
20.1321,506.906,497.163,1004.07
20.2318,432.578,415.825,848.403
20.3325,467.927,439.119,907.046
20.4322,470.299,454.764,925.063
20.533,512.315,524.225,1036.54
20.6327,422.815,410.743,833.558
20.7334,473.902,455.27,929.172
20.8332,569.524,555.684,1125.21
20.9339,495.469,468.487,963.957
21.0336,421.599,406.438,828.038
21.1344,493.087,471.334,964.422
21.2342,682.871,666.241,1349.11
21.3349,644.055,625.875,1269.93
21.4347,496.67,473.217,969.887
21.5354,567.98,565.56,1133.54
21.6352,617.206,584.81,1202.02
21.7359,614.414,605.316,1219.73
21.8356,492.428,473.889,966.316
21.9364,525.718,511.869,1037.59
22.036,498.229,450.355,948.584
22.1368,501.56,507.375,1008.94
22.2365,424.995,412.522,837.517
22.3372,459,445.091,904.091
22.4369,465.489,451.401,916.89
22.5376,497.302,509.902,1007.2
22.6372,425.846,412.866,838.712
22.7379,539.13,522.017,1061.15
22.8376,574.231,569.757,1143.99
22.9374,463.764,447.997,911.761
23.0371,432.943,422.361,855.304
23.1368,453.772,441.951,895.722
23.2375,512.561,506.019,1018.58
23.3373,6176.91,285.939,6462.85
23.4378,5117.96,218.721,5336.68
23.5374,100.575,104.605,205.18
23.6379,80.0627,84.9651,165.028
23.7384,106.442,5124.2,5230.65
23.8379,77.9078,77.4022,155.31
23.9386,231.155,448.636,679.791
24.0394,420.469,4627.27,5047.74
24.1394,694.226,440.773,1135
24.2399,2885.05,2562.32,5447.37
24.3399,3265.89,3124.48,6390.37
24.4396,3788.12,3669.82,7457.95
24.5397,3809.01,3750.61,7559.62
24.6401,3699.11,3632.23,7331.34
24.741,3768.17,3691.94,7460.1
24.8407,3188.21,2437.06,5625.27
24.9409,3839.71,3754.68,7594.39
25.0415,3593.97,3555.29,7149.26
25.1411,3603.61,3553.59,7157.19
25.2416,3658.92,3629.23,7288.15
25.3422,3598.02,3519.45,7117.47
25.4418,2935.03,2450.74,5385.77
25.5423,3686.94,3520.97,7207.91
25.6429,3616.73,3543.66,7160.39
25.7426,3712.42,3653.09,7365.5
25.8432,3813.91,3740.64,7554.55
25.9428,3686.54,3666.18,7352.72
26.0425,2834.69,2485.61,5320.3
26.1431,455.949,331.905,787.855
26.2432,277.526,243.482,521.007
26.343,157.264,138.625,295.889
26.4438,157.352,137.21,294.563
26.5435,184.882,157.311,342.193
26.6442,161.144,143.746,304.89
26.7439,200.896,172.452,373.348
26.8447,264.157,235.642,499.799
26.9445,162.177,148.641,310.818
27.0453,172.017,171.541,343.558
27.1451,141.11,136.135,277.245
27.2459,119.561,109.855,229.416
27.3457,154.912,148.425,303.337
27.4456,163.439,171.002,334.44
27.5452,190.847,155.237,346.084
27.6448,118.047,109.181,227.228
27.7445,188.813,193.839,382.652
27.8453,228.844,211.424,440.268
27.945,110.493,86.4474,196.94
28.0459,56.6189,52.5235,109.142
28.1456,142.659,152.689,295.348
28.2463,87.0438,81.3939,168.438
28.3461,99.1309,106.819,205.95
28.4459,84.266,80.2612,164.527
28.5456,95.1181,92.8883,188.006
28.6454,90.8787,89.9685,180.847
28.745,105.005,115.012,220.017
28.8448,170.156,149.067,319.223
28.9444,611.453,468.089,1079.54
29.0448,320.522,284.521,605.043
29.1443,158.875,137.369,296.244
29.2438,152.307,129.023,281.331
29.3443,145.253,121.676,266.929
29.4447,161.835,129.47,291.305
29.5441,151.257,147.433,298.69
29.6436,142.724,112.351,255.075
29.7441,158.524,140.257,298.78
29.8446,215.165,215.225,430.39
29.945,161.806,157.935,319.741
30.0444,107.736,97.4086,205.145
30.1449,136.708,130.425,267.133
30.2454,161.051,164.721,325.772
30.3459,131.89,123.957,255.847
30.4454,120.147,116.69,236.837
30.5449,134.423,140.182,274.605
30.6454,140.33,136.49,276.82
30.7459,140.472,132.568,273.041
30.8455,188.761,197.204,385.965
30.946,172.609,151.251,323.86
31.0464,156.815,145.105,301.921
31.146,155.15,163.633,318.783
31.2455,137.761,137.497,275.258
31.3459,114.352,106.182,220.534
31.4463,127.659,119.384,247.043
31.5467,162.25,170.835,333.085
31.6462,138.369,130.163,268.532
31.7457,124.502,117.386,241.889
31.8462,201.777,210.218,411.995
31.9467,149.71,144.67,294.38
32.0462,144.483,148.957,293.44
32.1457,130.811,119.516,250.327
32.2462,143.113,134.575,277.688
32.3466,127.452,121.148,248.6
32.4461,151.48,166.192,317.672
32.5466,139.279,137.658,276.938
32.6471,136.91,124.59,261.5
32.7476,134.972,131.967,266.94
32.847,168.404,170.67,339.075
32.9475,121.914,118.728,240.642
33.048,159.27,134.371,293.641
33.1484,187.425,187.557,374.982
33.2477,152.237,150.03,302.266
33.3472,124.914,119.114,244.028
33.4467,126.059,117.333,243.391
33.5471,142.223,137.818,280.041
33.6476,132.204,127.319,259.523
33.7471,140.585,152.286,292.872
33.8466,203.891,201.826,405.716
33.9471,126.775,118.419,245.194
34.0475,343.085,167.075,510.16
34.147,278.278,166.538,444.816
34.2464,126.788,122.076,248.864
34.3469,104.786,102.733,207.519
34.4474,149.541,156.904,306.445
34.5479,141.711,137.62,279.331
34.6474,134.991,132.436,267.427
34.7478,133.712,127.99,261.702
34.8483,171.154,169.456,340.61
34.9487,133.337,127.452,260.788
35.0482,159.73,174.687,334.417
35.1487,134.756,129.983,264.74
35.2501,122.239,117.438,239.677
35.3501,135.649,135.61,271.26
35.4497,159.089,169.352,328.442
35.5502,125.863,120.084,245.948
35.6497,106.328,101.416,207.743
35.7502,144.013,156.272,300.285
35.8507,185.505,190.481,375.987
35.9511,129.741,125.91,255.651
36.0506,126.918,121.549,248.468
36.1512,154.742,163.848,318.591
36.2516,171.029,162.278,333.307
36.352,148.632,158.749,307.381
36.4515,134.489,131.622,266.111
36.552,134.812,130.028,264.84
36.6524,154.485,144.9,299.385
36.7529,152.955,162.244,315.199
36.8523,177.862,167.326,345.189
36.9518,126.198,122.511,248.709
37.0522,155.813,168.604,324.417
37.1527,145.205,147.569,292.774
37.2532,115.479,106.563,222.042
37.3527,111.366,111.132,222.497
37.4532,159.809,169.434,329.242
37.5536,135.878,128.738,264.616
37.6542,136.752,141.612,278.364
37.7537,112.056,110.273,222.329
37.8542,199.601,211.308,410.908
37.9546,147.716,146.917,294.633
38.055,153.007,158.949,311.956
38.1545,148.193,122.249,270.442
38.255,153.39,143.091,296.481
38.3555,152.374,160.912,313.286
38.456,142.457,141.486,283.943
38.5555,102.383,92.6445,195.027
38.6558,182.597,161.868,344.465
38.7563,154.427,165.461,319.888
38.8567,193.01,189.263,382.273
38.9572,590.883,458.74,1049.62
39.0567,143.134,133.107,276.241
39.1572,301.28,146.868,448.148
39.2577,288.058,125.908,413.965
39.3573,141.152,129.961,271.114
39.4568,124.189,100.992,225.181
39.5572,127.793,106.54,234.333
39.6578,142.127,140.388,282.515
39.7573,130.667,121.69,252.357
39.8568,147.106,135.424,282.53
39.9572,132.246,126.2,258.445
40.0577,165.037,169.292,334.329
40.1572,126.09,114.267,240.357
40.2567,102.71,99.1599,201.87
40.3572,142.721,148.727,291.448
40.4576,149.052,141.544,290.596
40.5572,116.846,116.991,233.837
40.6566,123.951,119.848,243.798
40.7571,139.717,129.484,269.201
40.8576,168.755,170.854,339.609
40.9571,196.916,211.094,408.01
41.0566,126.164,125.568,251.732
41.1571,138.012,133.813,271.825
41.2576,133.299,120.383,253.682
41.3572,148.707,157.168,305.875
41.4577,117.585,110.728,228.314
41.5582,128.681,109.432,238.113
41.6577,147.332,158.637,305.969
41.7572,141.718,135.848,277.566
41.8577,170.515,168.948,339.464
41.9582,113.199,102.351,215.55
42.0577,173.823,167.604,341.426
42.1572,128.477,126.479,254.956
42.2577,143.412,154.711,298.123
42.3582,116.433,114.349,230.783
42.4577,124.253,121.258,245.512
42.5582,133.99,130.36,264.351
42.6587,152.472,159.022,311.494
42.7592,123.352,116.58,239.933
42.8587,159.91,156.051,315.962
42.9592,190.767,212.637,403.405
43.0597,144.659,138.689,283.348
43.1591,127.564,113.672,241.235
43.2586,167.507,143.203,310.709
43.3591,147.828,153.016,300.845
43.4596,133.352,122.884,256.236
43.5591,125.938,118.769,244.708
43.6587,145.146,149.548,294.693
43.7592,146.937,139.496,286.433
43.8597,183.67,180.333,364.003
43.9591,139.936,151.348,291.284
44.0586,118.595,109.701,228.296
44.1591,126.757,122.01,248.767
44.2594,294.221,201.207,495.428
44.3598,312.071,178.399,490.47
44.4593,116.271,107.453,223.725
44.5588,127.656,125.437,253.092
44.6592,152.687,159.716,312.403
44.7597,132.54,126.692,259.232
44.8592,170.159,151.415,321.574
44.9588,168.943,181.405,350.348
45.0593,136.558,129.146,265.704
45.1598,167.226,176.703,343.929
45.2592,110.465,101.609,212.074
45.3597,147.456,154.604,302.06
45.4602,131.304,119.12,250.424
45.5606,163.91,173.586,337.496
45.6601,118.582,112.928,231.511
45.7595,122.648,115.155,237.802
45.86,187.837,189.002,376.839
45.9606,160.425,169.562,329.987
46.06,121.838,116.792,238.63
46.1595,118.321,108.691,227.012
46.26,160.765,166.404,327.169
46.3605,166.736,171.955,338.691
46.46,118.352,107.57,225.921
46.5595,108.846,106.929,215.775
46.6599,160.613,166.857,327.47
46.7604,159.6,151.212,310.812
46.8598,199.584,206.107,405.69
46.9593,137.821,133.779,271.6
47.0598,156.419,145.37,301.789
47.1603,132.031,130.099,262.13
47.2607,134.896,144.005,278.901
47.3601,122.034,113.491,235.525
47.4596,148.827,137.448,286.275
47.5601,153.078,161.288,314.365
47.6606,145.939,142.925,288.865
47.76,100.353,95.4337,195.787
47.8595,178.803,172.906,351.709
47.96,172.799,188.182,360.981
48.0605,140.966,135.72,276.686
48.16,107.336,105.358,212.694
48.2595,137.966,145.672,283.638
48.36,201.214,178.192,379.406
48.4604,124.236,126.308,250.544
48.56,128.585,136.648,265.233
48.6595,131.526,126.296,257.822
48.7599,139.819,127.041,266.86
48.8605,272.797,272.387,545.184
48.9597,613.682,481.96,1095.64
49.0599,124.814,99.8592,224.673
49.1601,149.542,120.107,269.649
49.2604,162.937,146.393,309.33
49.3596,138.152,115.378,253.531
49.4588,106.884,82.1236,189.008
49.5583,157.434,151.458,308.891
49.6578,137.687,119.546,257.233
49.7581,155.739,141.389,297.128
49.8586,155.963,149.851,305.814
49.9592,177.098,176.756,353.854
50.0586,130.545,123.448,253.992
50.159,143.555,146.706,290.261
50.2595,129.33,120.999,250.329
50.36,134.627,129.46,264.088
50.4595,142.34,141.737,284.077
50.56,148.947,154.855,303.802
50.6605,147.58,148.953,296.533
50.761,137.681,131.642,269.323
50.8606,210.694,211.075,421.768
50.9611,179.126,176.839,355.965
51.0616,144.502,130.769,275.271
51.161,146.343,130.389,276.731
51.2606,166.424,168.955,335.379
51.3611,130.686,118.502,249.188
51.4617,178.72,189.267,367.987
51.5612,124.318,120.488,244.806
51.6617,163.352,154.778,318.13
51.7622,128.056,119.882,247.939
51.8617,194.645,208.187,402.832
51.9611,133.258,121.047,254.305
52.0616,115.158,105.683,220.842
52.1621,162.55,167.847,330.397
52.2617,141.437,143.54,284.977
52.3612,119.503,112.127,231.629
52.4617,115.424,105.889,221.313
52.5623,158.105,169.496,327.601
52.6618,132.663,126.687,259.35
52.7623,145.683,151.407,297.09
52.8628,155.087,148.842,303.928
52.9623,146.042,132.814,278.855
53.0618,178.062,158.176,336.238
53.1623,174.628,186.988,361.616
53.2627,127.729,120.191,247.919
53.3622,132.494,127.705,260.199
53.4617,207.318,199.233,406.55
53.5622,153.58,155.192,308.772
53.6627,132.79,119.786,252.576
53.7622,137.189,132.73,269.919
53.8617,216.63,228.66,445.29
53.9622,175.465,161.629,337.094
54.0626,124.605,118.785,243.39
54.1621,143.804,147.733,291.537
54.2616,145.573,141.501,287.075
54.3621,136.05,125.217,261.267
54.4626,132.485,141.027,273.512
54.5621,488.856,207.554,696.41
54.6626,178.752,160.274,339.026
54.7631,160.384,165.145,325.529
54.8636,199.242,185.581,384.822
54.963,111.864,102.168,214.031
55.0635,140.463,129.212,269.675
55.164,167.442,173.905,341.347
55.2645,143.892,131.827,275.718
55.3638,146.732,122.41,269.142
55.4631,164.068,176.785,340.854
55.5636,161.537,152.195,313.732
55.6641,142.799,133.64,276.439
55.7645,101.501,102.079,203.58
55.865,245.682,260.299,505.981
55.9645,135.411,127.619,263.03
56.0649,154.531,161.793,316.324
56.1654,124.63,121.377,246.007
56.266,138.16,130.746,268.906
56.3654,146.147,142.426,288.572
56.466,169.37,172.18,341.549
56.5664,133.146,134.058,267.204
56.6659,124.303,119.472,243.775
56.7654,163.038,167.172,330.211
56.8659,217.12,229.757,446.877
56.9663,137.769,127.279,265.048
57.0669,139.476,127.439,266.916
57.1664,169.294,176.833,346.127
57.2669,146.841,144.669,291.51
57.3674,132.552,132.764,265.316
57.4669,146.495,136.726,283.221
57.5664,136.732,132.778,269.51
57.667,148.532,137.569,286.102
57.7675,173.731,190.269,364.001
57.867,163.521,158.198,321.719
57.9674,160.463,151.592,312.055
58.068,166.623,172.938,339.561
58.1675,147.036,147.031,294.067
58.2669,107.242,95.6665,202.908
58.3674,142.223,140.031,282.253
58.4679,170.502,180.133,350.636
58.5674,163.529,142.238,305.767
58.6668,131.851,121.295,253.146
58.7674,158.646,166.904,325.549
58.8678,212.15,198.945,411.096
58.9683,595.675,466.879,1062.55
59.0678,146.511,135.638,282.149
59.1682,139.711,117.773,257.484
59.2686,127.18,104.052,231.232
59.3692,139.736,125.467,265.203
59.4687,138.193,117.338,255.53
59.5692,112.033,89.0029,201.036
59.6697,388.122,157.825,545.947
59.7702,226.445,173.063,399.508
59.8696,168.899,156.242,325.141
59.9701,120.783,111.026,231.809
60.0706,154.79,156.231,311.021
60.1711,143.436,138.202,281.638
60.2705,122.882,118.11,240.992
60.371,110.768,105.167,215.935
60.4716,146.607,148.715,295.322
60.572,124.909,116.545,241.454
60.6715,139.373,145.367,284.74
60.772,146.849,142.436,289.285
60.8723,193.194,168.326,361.52
60.9726,141.818,136.254,278.072
61.0731,160.767,167.651,328.418
61.1726,127.934,120.27,248.204
61.272,125.469,113.194,238.663
61.3725,151.962,158.512,310.474
61.473,144.423,144.463,288.886
61.5725,124.865,117.791,242.656
61.672,138.888,127.778,266.666
61.7725,167.606,181.05,348.655
61.8729,191.005,172.971,363.976
61.9724,152.107,161.561,313.668
62.072,122.79,119.491,242.28
62.1725,147.126,144.371,291.496
62.273,145.007,133.213,278.22
62.3724,166.401,184.135,350.536
62.4717,129.613,118.4,248.013
62.5721,142.38,129.747,272.126
62.6726,155.32,171.325,326.645
62.7731,160.449,158.006,318.455
62.8726,136.204,132.53,268.734
62.972,136.179,132.502,268.681
63.0725,164.272,175.432,339.704
63.173,145.891,135.904,281.795
63.2725,114.012,109.084,223.097
63.3721,140.433,148.697,289.13
63.4725,137.892,133.576,271.468
63.573,128.302,126.747,255.049
63.6725,117.029,112.983,230.011
63.7719,193.254,173.752,367.006
63.8724,189.222,176.458,365.681
63.9729,167.921,177.489,345.41
64.0724,156.028,158.272,314.3
64.1719,110.81,103.965,214.775
64.2724,164.165,151.901,316.066
64.3729,155.84,164.376,320.216
64.4723,143.686,139.033,282.719
64.5718,107.603,100.46,208.063
64.6723,152.445,164.556,317.002
64.7728,154.381,155.817,310.198
64.8723,163.573,164.433,328.006
64.9717,106.326,99.2608,205.587
65.0722,154.907,165.943,320.85
65.1727,131.285,128.238,259.523
65.2721,147.267,158.467,305.734
65.3716,115.565,113.571,229.136
65.4721,133.901,127.313,261.214
65.5725,146.962,137.196,284.158
65.6731,173.53,194.499,368.029
65.7726,134.019,129.377,263.396
65.8731,405.311,382.966,788.278
65.9737,172.904,188.415,361.318
66.0731,185.512,164.836,350.348
66.1726,133.582,120.595,254.177
66.273,132.52,125.951,258.47
66.3736,185.835,182.695,368.53
66.4729,202.359,191.504,393.863
66.5723,141.803,136.209,278.012
66.6729,162.535,158.382,320.917
66.7734,167.932,169.018,336.95
66.8739,166.793,158.505,325.298
66.9734,109.123,106.898,216.02
67.0739,165.87,170.66,336.53
67.1744,160.886,147.22,308.106
67.274,148.336,157.92,306.256
67.3734,137.888,137.047,274.935
67.4738,125.964,121.319,247.283
67.5742,142.265,139.414,281.679
67.6748,162.953,174.422,337.375
67.7742,133.71,132.488,266.198
67.8746,148.529,143.84,292.369
67.9751,202.879,219.089,421.969
68.0755,136.195,130.89,267.085
68.175,145.221,144.693,289.914
68.2744,116.173,107.328,223.501
68.3749,161.557,170.3,331.857
68.4753,143.19,146.36,289.551
68.5758,152.134,159.9,312.034
68.6753,121.434,112.326,233.76
68.7758,200.305,182.647,382.952
68.8762,273.747,228.577,502.324
68.9767,569.679,467.454,1037.13
69.0762,131.71,110.703,242.413
69.1766,135.411,106.938,242.349
69.2771,132.496,108.088,240.584
69.3776,131.251,107.926,239.178
69.477,145.503,120.951,266.454
69.5765,117.108,94.8256,211.934
69.677,169.078,170.268,339.347
69.7775,190.481,189.736,380.216
69.878,196.75,202.299,399.049
69.9775,127.395,113.926,241.32
70.0779,177.598,155.369,332.967
70.1784,141.467,138.563,280.03
70.278,155.326,161.545,316.871
70.3775,125.005,108.612,233.617
70.478,178.477,185.661,364.139
70.5785,149.144,143.443,292.587
70.678,138.654,137.023,275.677
70.7775,149.179,152.893,302.072
70.8781,167.15,164.972,332.122
70.9786,162.373,171.756,334.129
71.0781,163.921,174.499,338.42
71.1786,143.249,133.287,276.536
71.2791,131.574,135.736,267.309
71.3785,186.431,153.029,339.461
71.4781,170.796,174.677,345.473
71.5786,141.999,146.272,288.271
71.6791,140.143,127.912,268.056
71.7786,172.836,197.358,370.193
71.8781,189.35,179.866,369.216
71.9785,173.533,155.718,329.252
72.079,135.54,122.957,258.497
72.1785,163.416,178.048,341.464
72.278,151.402,159.479,310.881
72.3784,138.114,139.078,277.192
72.479,147.391,142.492,289.883
72.5784,148.931,143.481,292.411
72.6779,132.689,122.549,255.238
72.7784,173.075,181.802,354.876
72.8789,147.634,140.528,288.162
72.9784,157.799,166.924,324.723
73.0789,160.905,169.27,330.175
73.1794,154.762,149.132,303.894
73.28,130.636,127.991,258.627
73.3795,148.507,142.609,291.116
73.48,156.304,165.905,322.209
73.5805,136.424,139.13,275.555
73.6799,132.165,123.486,255.651
73.7795,177.516,191.361,368.876
73.8799,163.738,157.526,321.264
73.9803,362.96,185.155,548.115
74.0808,261.889,134.893,396.783
74.1803,168.244,166.479,334.724
74.2808,150.294,137.618,287.912
74.3814,153.571,154.491,308.061
74.4808,122.842,112.065,234.908
74.5803,147.703,135.843,283.546
74.6808,138.274,131.073,269.347
74.7813,186.62,197.211,383.831
74.8807,135.929,130.667,266.596
74.9802,159.32,158.427,317.747
75.0807,144.453,160.634,305.087
75.1811,167.521,177.101,344.623
75.2816,167.909,168.116,336.025
75.3811,124.563,115.852,240.415
75.4816,151.453,160.52,311.973
75.5821,140.931,131.377,272.308
75.6826,236.092,215.069,451.16
75.7822,149.432,148.964,298.396
75.8826,166.161,170.085,336.246
75.983,146.109,137.053,283.163
76.0835,162.225,174.543,336.767
76.183,108.66,96.4134,205.073
76.2835,120.728,115.359,236.087
76.384,146.222,151.039,297.261
76.4845,144.335,138.525,282.861
76.584,105.759,100.15,205.909
76.6845,122.527,118.996,241.523
76.7849,191.298,204.167,395.465
76.8854,151.82,143.032,294.852
76.9849,119.037,113.213,232.25
77.0854,156.189,166.86,323.048
77.1859,152.818,149.537,302.355
77.2854,129.745,122.215,251.961
77.3849,119.844,125.564,245.408
77.4854,140.456,137.103,277.558
77.5857,191.855,156.945,348.8
77.6861,161.885,167.754,329.64
77.7857,194.768,193.396,388.164
77.8852,146.962,139.185,286.147
77.9857,162.948,145.999,308.947
78.0862,169.331,178.507,347.838
78.1858,151.966,156.869,308.835
78.2863,126.872,119.512,246.384
78.3868,166.738,167.345,334.083
78.4863,147.755,148.125,295.88
78.5859,131.962,125.871,257.833
78.6864,111.829,103.984,215.813
78.7869,231.93,222.822,454.751
78.8864,294.561,256.757,551.318
78.9869,519.181,428.723,947.905
79.0874,244.796,115.042,359.838
79.1878,340.458,160.355,500.813
79.2873,146.144,117.465,263.609
79.3878,172.038,149.11,321.149
79.4883,110.904,89.6256,200.53
79.5887,149.827,128.002,277.829
79.6882,174.88,169.949,344.829
79.7886,227.031,221.975,449.006
79.8891,133.14,120.556,253.695
79.9896,165.292,152.108,317.399
80.0891,176.005,185.757,361.762
80.1886,143.901,151.069,294.97
80.289,109.095,100.82,209.915
80.3896,142.316,143.527,285.843
80.4892,150.701,145.618,296.319
80.5897,144.847,134.104,278.951
80.6903,125.863,128.79,254.653
80.7899,192.99,190.707,383.697
80.8904,165.393,148.173,313.567
