Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
7.70823,1376.38,610.689,1987.07
7.808,1093.86,578.389,1672.25
7.90869,1100.13,536.082,1636.22
8.00836,1145.73,194.576,1340.31
8.10909,1418.93,61.8266,1480.76
8.20887,7052.77,3342.55,10395.3
8.30922,14345.8,6952.85,21298.7
8.40972,3671.97,13900.6,17572.6
8.50922,1983.5,8830.25,10813.8
8.60873,1414.38,66.0442,1480.42
8.70941,6579.32,2872.42,9451.74
8.80924,10586.7,5004.04,15590.7
8.90901,7470.12,5396.63,12866.8
9.00942,2305.7,12966.7,15272.4
9.10991,1786.53,6800.64,8587.17
9.21041,1475.72,99.9859,1575.7
9.31104,9709.51,4530.65,14240.2
9.41124,13657.5,6643.43,20300.9
9.51078,1492.87,9089.77,10582.6
9.61129,1937.71,12755.4,14693.1
9.71178,1444.26,80.9555,1525.21
9.81208,3121.26,1044.27,4165.53
9.91186,10395.6,4980.41,15376
10.012,11533.1,6255.99,17789.1
10.1125,2574.63,17782.6,20357.2
10.213,1559.42,3381.67,4941.09
10.3125,1428.66,112.838,1541.5
10.4129,12930.9,6334.73,19265.6
10.5121,10764.8,6562.72,17327.6
10.6135,2429.16,15384.1,17813.2
10.7133,2131.24,5287.41,7418.65
10.8128,1573.25,222.62,1795.87
10.9134,7139.81,3275.41,10415.2
11.0141,10718.2,5061.46,15779.7
11.1138,6995.85,5873.93,12869.8
11.2141,2253.49,13749.2,16002.7
11.3146,1655.24,5321.48,6976.71
11.4151,1716.23,290.304,2006.53
11.5149,7056.03,3226.06,10282.1
11.6156,7654.92,3695.03,11350
11.7154,6811.34,3271.4,10082.7
11.8158,4289.93,10230.9,14520.9
11.9153,1992.96,13035,15028
12.0148,1406.69,107.123,1513.82
12.1153,3576.15,1321.49,4897.64
12.2161,10702.4,5163.47,15865.9
12.3158,10562,6056.22,16618.3
12.4164,2333.64,17761.1,20094.7
12.5158,1496.2,2874.08,4370.28
12.6163,1536.18,156.426,1692.61
12.7173,13794.7,6762.88,20557.6
12.8171,9759.6,6302.52,16062.1
12.9174,2345.26,15098.9,17444.2
13.017,1604.11,5145.25,6749.37
13.1175,1540.99,165.173,1706.17
13.2185,7696.12,3566.97,11263.1
13.3183,10545.9,4985.34,15531.2
13.4181,6084.26,3789.25,9873.51
13.5177,2279.88,13529.8,15809.7
13.6172,1253.83,7538.45,8792.28
13.7175,1523.28,160.791,1684.07
13.8173,2950.12,940.655,3890.78
13.918,10550.9,4990.01,15540.9
14.0178,10367.9,4865.49,15233.4
14.1177,2461.52,11919.3,14380.8
14.2182,1857.82,10155.1,12012.9
14.3178,1603.67,82.432,1686.1
14.4178,5762.33,2412.38,8174.71
14.5186,10486.7,4923.77,15410.5
14.6187,8738.31,6339.29,15077.6
14.7182,2375.86,17766.6,20142.5
14.8186,1534.34,1895.66,3430
14.9189,1571.53,198.764,1770.29
15.0197,9223.9,4316.92,13540.8
15.1195,10373.5,4860.02,15233.6
15.2192,4829.94,7556.72,12386.7
15.3188,2148.02,13101.6,15249.6
15.4193,1538.25,3052.86,4591.11
15.5198,1597.12,204.788,1801.91
15.6197,8357.17,3857.5,12214.7
15.7194,10468.6,4903.57,15372.1
15.8192,5583.69,6604.52,12188.2
15.919,2192.52,13390.3,15582.8
16.0195,1553.99,4179.93,5733.92
16.1201,1597.94,214.469,1812.41
16.2199,7894.64,3614.01,11508.6
16.3207,10520.4,4937.83,15458.2
16.4206,5924.58,6626.03,12550.6
16.5208,2201.74,13807.5,16009.2
16.6203,1525.5,3867.86,5393.36
16.7202,1576.34,195.206,1771.54
16.8199,8090.04,3709,11799
16.9197,10355.2,4856.44,15211.7
17.0194,5991.33,6644.99,12636.3
17.1191,2062.59,13297.8,15360.4
17.2196,1529.41,4314.38,5843.79
17.3194,1497.58,110.538,1608.12
17.4202,7737.93,3488.15,11226.1
17.52,10365.8,4850.86,15216.7
17.6208,6159.32,6532.68,12692
17.7202,2070.66,13434.4,15505.1
17.8207,1610.47,4428.7,6039.17
17.9217,1708.65,285.733,1994.39
18.0215,7885.09,3621.38,11506.5
18.1212,10387.4,4863.96,15251.4
18.222,6030.49,6640.91,12671.4
18.3221,2148.28,13448.5,15596.8
18.4216,1562.99,4264.48,5827.47
18.522,1526.02,145.681,1671.71
18.6218,7740.16,3510.86,11251
18.7216,10353,4845.34,15198.3
18.8222,6152.85,6653.01,12805.9
18.9222,2191.08,12732,14923.1
19.0227,1592.08,5099.56,6691.65
19.123,1517.7,151.587,1669.28
19.2228,7375.11,3318.64,10693.8
19.3236,10463.3,4895.73,15359
19.4234,6362.68,6089.94,12452.6
19.524,2032.22,13457.2,15489.4
19.6235,1542.6,4881.61,6424.21
19.7245,1627.11,201.556,1828.67
19.8243,7521.09,3417.4,10938.5
19.9252,10490.7,4917.46,15408.1
20.0249,6312.07,6352.15,12664.2
20.1257,2160.79,12960,15120.8
20.2263,1623.33,5128.28,6751.61
20.3272,1593.36,203.332,1796.69
20.427,7457.35,3371.49,10828.8
20.5267,10515.4,4924.93,15440.3
20.6265,6489.86,6258.84,12748.7
20.727,2627.19,13536.8,16164
20.8265,1684,4938.07,6622.06
20.9277,1687.38,271.844,1959.22
21.0274,7525.2,3393.12,10918.3
21.1272,10379.7,4860.99,15240.7
21.228,6352.7,6400.32,12753
21.3284,2228.85,13225.5,15454.3
21.4279,1614.58,4900.13,6514.7
21.529,1595.94,192.045,1787.98
21.6288,7318.61,3265.29,10583.9
21.7286,10488.9,4914.37,15403.3
21.8284,6568.35,6220.77,12789.1
21.9281,2220.36,13350.7,15571
22.0286,1627.54,5133.05,6760.59
22.129,1533.26,160.408,1693.67
22.2288,7375.96,3301.14,10677.1
22.3286,10466.7,4900.76,15367.5
22.4284,6419.75,6198.87,12618.6
22.5284,2095.95,13269.7,15365.7
22.6289,1574.43,5018.88,6593.32
22.7292,1480.98,124.72,1605.7
22.8299,7587.39,3425.35,11012.7
22.9296,10337.9,4835.89,15173.8
23.0304,6382.43,6421.04,12803.5
23.1303,2131.89,13056.1,15187.9
23.2307,1611.9,5031.53,6643.43
23.3312,1496.91,136.26,1633.17
23.4309,6997.27,3097.98,10095.2
23.5317,10437.2,4888.4,15325.6
23.6315,6727.32,6000.46,12727.8
23.7317,2187.83,12855.5,15043.3
23.8322,1741.12,6002.33,7743.45
23.9323,1528.64,161.476,1690.12
24.0321,6956.51,3089.63,10046.1
24.1329,10466.1,4896.73,15362.9
24.2327,6746.4,5972.15,12718.5
24.3332,2292.67,13748.9,16041.6
24.4327,1653.08,5064.82,6717.9
24.5327,1597.2,224.355,1821.56
24.6325,7428.28,3411.66,10839.9
24.7332,10579.7,5020.2,15599.9
24.833,6735.33,6375.5,13110.8
24.9339,2279.01,13672.5,15951.5
25.0333,1619.74,4828.95,6448.68
25.1342,1543.22,187.323,1730.55
25.234,7539.11,3482.73,11021.8
25.3348,10688.5,5113.56,15802
25.4345,6402.77,6361.06,12763.8
25.5349,2034.85,13525,15559.9
25.6354,1555.8,4585.88,6141.68
25.736,1636.69,255.544,1892.24
25.8359,7862.12,3623.7,11485.8
25.9357,10724.3,4993.37,15717.6
26.0364,6542.46,6411.08,12953.5
26.1364,2307.32,13187.1,15494.4
26.2359,1656.18,5228.77,6884.95
26.3358,1565.93,221.267,1787.2
26.4366,7366.3,3370.73,10737
26.5364,10544.7,5044.76,15589.4
26.6361,6759.47,6233.15,12992.6
26.7355,1989.97,13271.9,15261.9
26.836,1626.64,5212.1,6838.75
26.9364,1650.5,270.624,1921.13
27.0362,7583.86,3532.27,11116.1
27.137,10583.4,4995.69,15579.1
27.2368,6508.68,6383.86,12892.5
27.3371,2224.76,13481.2,15706
27.4375,1629.3,4826.8,6456.1
27.5382,1571.06,212.91,1783.97
27.6378,7446.99,3401.98,10849
27.7385,10642.5,5087.07,15729.6
27.8383,6667.03,6393.11,13060.1
27.9388,2213.1,13700.9,15914
28.0383,1554.88,4631.35,6186.24
28.1388,1662.25,238.033,1900.29
28.2396,7652.93,3464.75,11117.7
28.3394,10370.1,4855.72,15225.8
28.4402,6232.49,6500.13,12732.6
28.5403,2176.42,13239.4,15415.8
28.6399,1562.73,4692.69,6255.42
28.7405,1609.83,223.213,1833.04
28.8403,7674.57,3496.23,11170.8
28.94,10360.8,4851.76,15212.5
29.0398,6299.31,6306.22,12605.5
29.1389,2181.01,13063,15244
29.2394,1598.47,5250.07,6848.53
29.3409,1508.5,125.353,1633.86
29.4398,7374.91,3312.34,10687.3
29.5396,10364,4852.2,15216.2
29.6394,6520.52,5988.37,12508.9
29.7399,2178.78,13234,15412.8
29.8395,1710.98,5491.25,7202.23
29.9399,1656.44,239.223,1895.66
30.0397,7223.9,3232.4,10456.3
30.1395,10350.1,4846.78,15196.9
30.2404,6655.54,6191.79,12847.3
30.3399,2134.04,13077.1,15211.1
30.4404,1643.19,5417.14,7060.34
30.5409,1529.24,137.971,1667.21
30.6407,7508.97,3323.59,10832.6
30.7415,10796.8,5050.25,15847
30.8412,6704.26,6264.62,12968.9
30.9416,2314.03,13658,15972
31.0411,1889.77,4898.72,6788.49
31.1412,1657.4,258.518,1915.92
31.241,7439.79,3365.71,10805.5
31.3418,10473,4901.63,15374.6
31.4416,6302.48,6300.17,12602.6
31.5423,2158.53,13406.4,15564.9
31.6418,1958.42,5213.4,7171.82
31.7425,2011.17,1089.32,3100.48
31.8433,1870.57,986.367,2856.93
31.943,1763.96,880.952,2644.91
32.0428,1801.9,934.47,2736.37
32.1425,1791.65,915.731,2707.38
32.2422,1788.27,910.581,2698.85
32.342,1751.73,899.625,2651.35
32.4417,1784.87,898.22,2683.09
32.5414,1773.74,904.257,2678
32.6412,1785.08,920.392,2705.47
32.741,1758.18,888.582,2646.76
32.8407,1580.66,853.357,2434.02
32.9404,795.172,475.518,1270.69
33.0406,330.174,238.588,568.762
