Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
26.2241,397.141,373.843,770.984
26.3238,411.959,382.776,794.735
26.4244,389.768,368.322,758.09
26.5241,376.68,354.317,730.997
26.6248,418.008,386.946,804.954
26.7245,437.525,418.105,855.63
26.8243,421.682,399.827,821.509
26.924,417.915,388.642,806.557
27.0238,471.339,416.2,887.539
27.1235,400.358,375.513,775.871
27.2232,384.637,363.475,748.112
27.323,397.616,371.448,769.064
27.4227,410.74,385.228,795.967
27.5225,511.939,427.001,938.94
27.6224,422.559,394.742,817.302
27.7222,420.119,399.958,820.077
27.823,477.485,437.254,914.739
27.9228,413.457,373.914,787.371
28.0235,378.157,353.871,732.028
28.1233,408.876,373.276,782.152
28.2231,401.382,373.893,775.274
28.3228,390.263,362.961,753.224
28.4225,398.636,372.032,770.668
28.5222,402.903,383.476,786.38
28.622,406.533,375.293,781.826
28.7217,447.808,420.616,868.424
28.8214,445.381,424.171,869.552
28.9211,391.889,365.368,757.257
29.0209,402.559,373.865,776.425
29.1206,378.191,346.872,725.063
29.2203,392.942,369.643,762.585
29.3201,388.871,366.872,755.743
29.4198,394.336,368.416,762.752
29.5195,366.53,347.044,713.574
29.6193,386.633,365.445,752.078
29.7191,438.992,407.026,846.018
29.8188,551.632,511.75,1063.38
29.9186,368.774,336.61,705.384
30.0183,407.035,364.872,771.908
30.1181,416.602,377.869,794.471
30.2178,377.151,351.664,728.815
30.3186,392.894,368.374,761.268
30.4183,415.92,384.214,800.134
30.5191,398.851,377.554,776.405
30.6189,8459.92,225.34,8685.26
30.7196,14497.5,242.223,14739.7
30.8192,1485.17,2280.02,3765.2
30.9198,70.583,13087.3,13157.9
31.0204,785.107,6766.11,7551.22
31.12,1416.08,94.4013,1510.48
31.2209,1571.89,176.164,1748.05
31.3207,1432.85,68.1363,1500.99
31.4214,1415.46,43.2,1458.66
31.5212,1419.37,51.2819,1470.65
31.6219,1424.8,50.896,1475.7
31.7217,1438.03,83.0432,1521.07
31.8214,819.965,140.964,960.929
31.9211,353.357,165.686,519.043
32.0219,397.603,249.001,646.604
32.1216,455.275,377.948,833.223
32.2224,395.333,356.035,751.368
32.3221,426.492,382.406,808.899
32.4229,396.552,369.332,765.884
32.5226,406.73,381.296,788.026
32.6224,396.317,354.446,750.763
32.7222,478.651,424.001,902.652
32.8219,464.783,433.553,898.335
32.9226,423.206,387.889,811.095
33.0224,428.192,390.403,818.595
33.1221,465.393,441.208,906.602
33.2218,393.516,363.755,757.271
33.3215,388.282,343.633,731.915
33.4212,395.761,357.421,753.182
33.521,387.95,357.107,745.057
33.6207,404.728,376.281,781.009
33.7205,415.357,390.339,805.695
33.8202,427.636,402.115,829.75
33.9199,406.182,368.144,774.326
34.0206,404.319,377.756,782.076
34.1203,385.066,359.639,744.705
34.2211,395.071,373.716,768.787
34.3208,419.286,384.886,804.172
34.4215,387.459,368.151,755.61
34.5212,372.401,347.092,719.492
34.6219,402.312,371.556,773.868
34.7217,413.405,395.738,809.143
34.8238,458.243,424.673,882.916
34.923,387.994,362.183,750.177
35.0228,461.836,410.79,872.627
35.1225,394.28,368.067,762.347
35.2233,401.458,376.835,778.292
35.3231,388.044,361.589,749.633
35.4238,398.368,373.27,771.638
35.5235,384.567,361.081,745.648
35.6242,415.615,386.54,802.156
35.724,410.19,386.536,796.726
35.8247,479.23,465.796,945.027
35.9244,399.011,363.204,762.214
36.0251,411.803,355.911,767.714
36.1248,361.554,335.981,697.535
36.2256,413.632,383.075,796.707
36.3253,419.082,384.25,803.332
36.426,413.919,394.986,808.906
36.5257,385.886,358.942,744.828
36.6265,410.275,384.362,794.637
36.7263,416.101,397.128,813.229
36.827,458.875,433.149,892.025
36.9268,369.238,346.951,716.189
37.0276,391.599,367.927,759.526
37.1273,390.141,363.839,753.98
37.228,422.399,391.114,813.512
37.3278,401.379,367.262,768.641
37.4284,413.092,383.995,797.087
37.5281,404.658,376.701,781.359
37.6288,394.755,368.963,763.718
37.7286,406.562,389.5,796.062
37.8293,563.901,480.117,1044.02
37.9291,413.299,383.339,796.638
38.0298,394.433,372.531,766.964
38.1296,384.425,358.742,743.167
38.2303,396.866,370.131,766.996
38.3301,399.82,374.605,774.426
38.4308,388.552,373.549,762.102
38.5305,14027,74.2886,14101.3
38.6313,10631.3,222.003,10853.3
38.731,149.592,7452.21,7601.8
38.8316,92.1056,13110.3,13202.4
38.9313,1273.84,1591.52,2865.35
39.0318,1580.06,193.983,1774.04
39.1326,1433.29,59.9187,1493.21
39.2323,1393.1,33.3478,1426.45
39.3331,1446.91,64.6586,1511.57
39.4328,1423.14,57.8701,1481.01
39.5336,1418.94,40.4141,1459.36
39.6334,1388.57,41.9539,1430.52
39.7331,627.769,274.476,902.245
39.8328,555.3,288.997,844.298
39.9338,218.566,134.673,353.239
