Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
27.2329,81.6576,68.6336,150.291
27.3325,66.6156,57.7707,124.386
27.4321,67.767,64.9875,132.755
27.5328,112.223,106.506,218.729
27.6325,69.1418,69.5334,138.675
27.7331,39.9546,40.3379,80.2925
27.8327,133.647,112.347,245.994
27.9333,97.0106,85.321,182.332
28.0339,60.4134,60.6874,121.101
28.1335,56.8928,61.0861,117.979
28.2341,82.5882,80.1242,162.712
28.3338,55.8145,55.4583,111.273
28.4334,42.6931,43.4394,86.1325
28.534,73.721,73.9213,147.642
28.6336,51.1789,50.087,101.266
28.7342,46.7245,46.3437,93.0682
28.8348,116.941,116.86,233.8
28.9343,40.4909,40.585,81.0758
29.0349,41.4733,40.7386,82.2118
29.1354,48.5939,49.9443,98.5382
29.235,45.5469,45.4381,90.985
29.3355,42.6893,42.2483,84.9376
29.4361,46.9434,46.0422,92.9856
29.5357,111.043,111.398,222.442
29.6363,44.0096,44,88.0096
29.7369,39.8541,38.1542,78.0083
29.8364,99.1891,97.0893,196.278
29.937,65.6147,63.4451,129.06
30.0376,50.5862,48.8237,99.4099
30.1371,89.0304,75.1552,164.186
30.2377,63.5046,54.9491,118.454
30.3383,67.6736,71.8336,139.507
30.4379,54.7949,52.1875,106.982
30.5386,99.6435,97.7101,197.354
30.6381,78.3289,56.5346,134.864
30.7377,103.287,76.064,179.351
30.8383,77.8842,79.1264,157.011
30.9379,66.2258,64.1125,130.338
31.0375,56.4307,55.465,111.896
31.138,74.0243,73.3632,147.388
31.2376,32.8954,33.8638,66.7591
31.3372,60.1446,58.375,118.52
31.4378,46.7078,44.8698,91.5776
31.5375,76.3104,79.9258,156.236
31.6381,1359.85,870.687,2230.54
31.7377,84.3973,63.8461,148.243
31.8374,112.284,95.8208,208.105
31.9379,63.8144,60.4397,124.254
32.0376,33.8483,36.8128,70.6611
32.138,587.716,618.608,1206.32
32.2386,248.367,200.858,449.224
32.3381,76.1956,73.6078,149.803
32.4377,46.3226,45.5443,91.8669
32.5383,119.333,111.985,231.318
32.638,82.6977,77.9552,160.653
32.7376,71.9654,68.007,139.972
32.8382,154.174,144.646,298.82
32.9378,83.0746,76.0595,159.134
33.0384,75.751,74.2445,149.996
33.138,95.7304,84.9965,180.727
33.2387,45.3914,43.1334,88.5248
33.3383,96.4371,86.9984,183.436
33.4379,86.5043,78.832,165.336
33.5385,88.1856,91.353,179.539
33.6392,45.0003,43.7824,88.7827
33.7388,76.3283,70.375,146.703
33.8393,102.617,103.178,205.795
33.9389,61.7464,59.5342,121.281
34.0384,35.2371,39.3357,74.5728
34.139,60.4294,57.1706,117.6
34.2386,57.7435,57.4545,115.198
34.3382,53.5226,52.5715,106.094
34.4388,40.3578,41.4451,81.8029
34.5384,86.7097,88.6206,175.33
34.638,50.0186,48.8262,98.8448
34.7387,233.638,140.92,374.558
34.8383,139.553,127.235,266.788
34.9388,72.1005,73.5322,145.633
35.0394,58.6592,58.3674,117.027
35.139,57.2422,59.0605,116.303
35.2395,40.5856,42.6726,83.2582
35.3401,73.847,66.2867,140.134
35.4396,55.7715,53.1923,108.964
35.5403,82.7014,84.2336,166.935
35.6399,49.0214,46.4078,95.4292
35.7395,53.4093,49.6435,103.053
35.8402,140.641,99.9162,240.557
35.9398,54.4646,54.1702,108.635
36.0404,47.465,45.3786,92.8435
36.141,66.0819,62.2253,128.307
36.2407,53.8061,51.3645,105.171
36.3414,36.9568,37.4272,74.384
36.441,46.1395,45.0541,91.1936
36.5416,125.698,104.607,230.305
36.6413,48.841,45.749,94.5901
36.741,48.9894,47.3882,96.3776
36.8416,70.983,75.8554,146.838
36.9412,50.8019,46.9824,97.7843
37.0418,1416.91,910.737,2327.65
37.1414,121.439,89.397,210.836
37.241,43.1699,34.5805,77.7504
37.3416,106.211,83.4106,189.621
37.4412,82.8315,70.3884,153.22
37.5411,605.623,639.554,1245.18
37.641,302.252,229.781,532.033
37.7417,109.053,98.9382,207.991
37.8414,106.52,96.2208,202.741
37.942,47.0739,50.377,97.4509
38.0416,46.5965,45.6307,92.2272
38.1412,96.4781,76.8038,173.282
38.2418,57.6691,56.0384,113.708
38.3414,75.8067,64.5248,140.332
38.4421,72.3776,67.7146,140.092
38.5427,96.7072,97.2115,193.919
38.6425,60.8762,59.8125,120.689
38.7431,188.572,152.608,341.18
38.8428,76.9856,83.3658,160.351
38.9433,73.0131,66.9722,139.985
39.043,77.0179,72.9199,149.938
39.1426,127.366,117.592,244.957
39.2433,50.5613,49.6378,100.199
39.3429,59.5424,61.2045,120.747
39.4435,58.0269,54.7942,112.821
39.5431,79.8727,81.3162,161.189
39.6427,40.2765,37.6294,77.9059
39.7433,63.2326,58.4448,121.677
39.8429,104.141,92.6419,196.783
39.9436,53.7414,53.7933,107.535
40.0442,41.3101,43.1072,84.4173
40.1438,63.0477,64.9338,127.981
40.2444,51.8502,50.4429,102.293
40.344,53.003,52.054,105.057
40.4436,73.2653,60.4902,133.756
40.5442,75.7082,81.616,157.324
40.6438,54.4794,52.4691,106.948
40.7445,47.4522,49.1802,96.6323
40.8451,57.0048,62.5267,119.532
40.9447,101.043,62.9408,163.984
41.0453,49.2582,49.1072,98.3654
41.145,57.3033,55.7841,113.087
41.2446,35.5059,35.9827,71.4886
41.3452,58.1792,55.7082,113.887
41.4448,51.4509,49.4317,100.883
41.5455,74.6291,80.2355,154.865
41.6451,31.9192,31.8086,63.7278
41.7448,76.6317,69.5712,146.203
41.8454,87.209,87.9366,175.146
41.9451,103.047,96.5498,199.597
42.0457,41.9142,40.441,82.3552
42.1453,62.0386,64.662,126.701
42.2449,63.9027,62.3955,126.298
42.3456,49.0272,48.1555,97.1827
42.4453,1331.54,857.362,2188.9
42.5458,130.274,95.3235,225.597
42.6455,62.1705,49.2729,111.443
42.7451,56.615,55.5661,112.181
42.8457,79.2454,73.4899,152.735
42.9458,597.136,625.243,1222.38
43.0459,275.252,219.679,494.931
43.1456,90.8322,83.0468,173.879
43.2452,73.6685,57.7248,131.393
43.3458,69.2422,61.4464,130.689
43.4454,71.0042,65.4541,136.458
43.5461,85.4285,85.392,170.82
43.6467,34.6368,36.1229,70.7597
43.7463,56.0422,51.8138,107.856
43.8468,95.3818,91.5955,186.977
43.9464,65.5011,62.3554,127.856
44.046,51.5802,52.1837,103.764
44.1467,109.743,106.452,216.195
44.2462,83.4291,80.8704,164.3
44.3468,46.649,51.6608,98.3098
44.4474,39.7811,40.2522,80.0333
44.547,100.269,98.2067,198.476
44.6476,56.775,54.7949,111.57
44.7483,41.4176,40.9658,82.3834
44.8479,80.0781,83.3709,163.449
44.9485,54.8512,53.255,108.106
45.0481,64.6943,60.7974,125.492
45.1476,39.7952,42.4243,82.2195
45.2483,90.7014,85.5878,176.289
45.3479,70.5491,62.0134,132.563
45.4485,56.1338,55.1712,111.305
45.5492,77.6416,73.2058,150.847
45.6488,55.2493,52.7968,108.046
45.7495,52.6867,50.8186,103.505
45.8491,86.8838,92.5715,179.455
45.9497,42.8717,45.5622,88.4339
46.0503,143.526,106.508,250.035
46.1499,61.385,59.3843,120.769
46.2505,49.1674,48.7149,97.8822
46.3501,36.4813,37.1252,73.6065
46.4497,50.2227,48.4026,98.6253
46.5503,97.1546,94.1184,191.273
46.6499,105.117,81.9558,187.073
46.7505,30.4045,32.0262,62.4307
46.8511,141.526,137.076,278.602
46.9507,65.2198,66.9939,132.214
47.0513,61.3818,59.0707,120.452
47.1519,43.9053,44.4582,88.3635
47.2515,57.3453,53.5482,110.893
47.3521,59.0938,55.8278,114.922
47.4516,52.9241,48.9606,101.885
47.5512,60.3424,65.9866,126.329
47.6518,64.0966,53.575,117.672
47.7515,66.6563,60.8756,127.532
47.8511,1437.82,942.981,2380.8
47.9516,43.5539,47.4189,90.9728
48.0512,96.231,79.3984,175.629
48.1518,78.1472,68.0077,146.155
48.2525,37.2422,35.3498,72.592
48.3529,615.155,623.063,1238.22
48.4524,235.624,193.398,429.022
48.553,146.641,135.594,282.235
48.6527,43.5219,45.5744,89.0963
48.7533,51.0323,49.1034,100.136
48.853,106.029,103.044,209.073
48.9526,51.815,51.6371,103.452
49.0532,49.9206,48.3507,98.2714
49.1528,60.4691,57.2166,117.686
49.2534,62.1382,61.9206,124.059
49.354,66.6355,65.2474,131.883
49.4537,64.1786,52.6387,116.817
49.5543,98.9037,99.655,198.559
49.6539,60.4709,62.8939,123.365
49.7537,140.085,130.915,271
49.8534,87.5391,91.1929,178.732
49.953,77.7011,67.5456,145.247
50.0537,73.8912,72.8576,146.749
50.1532,77.8566,78.873,156.73
50.2539,53.7862,41.5546,95.3408
50.3535,61.5596,57.8741,119.434
50.4532,73.9021,70.7718,144.674
50.5538,90.1325,90.2458,180.378
50.6535,50.9939,44.425,95.4189
50.7541,61.6102,55.8925,117.503
50.8537,86.8396,91.8174,178.657
50.9533,57.8643,59.4438,117.308
51.0539,24.7667,26.9254,51.6922
51.1535,106.834,67.472,174.306
51.2541,56.6586,54.9197,111.578
51.3547,56.768,52.9414,109.709
51.4543,35.4291,36.5101,71.9392
51.5549,78.3142,78.9414,157.256
51.6555,46.7898,44.1094,90.8992
51.7551,58.9382,55.4477,114.386
51.8557,64.423,69.7606,134.184
51.9553,103.995,99.9124,203.908
52.0549,54.7667,59.079,113.846
52.1555,55.1987,55.5597,110.758
52.255,33.611,32.4635,66.0745
52.3546,54.0026,52.3802,106.383
52.4552,59.1744,50.3706,109.545
52.5549,95.7421,93.5309,189.273
52.6554,51.0694,45.1443,96.2138
52.7562,97.8758,88.0339,185.91
52.8558,102.188,99.7331,201.921
52.9564,51.223,51.5398,102.763
53.056,35.4426,34.407,69.8496
53.1566,58.1632,56.8051,114.968
53.2572,1477.56,947.091,2424.66
53.3568,50.8915,47.4982,98.3898
53.4574,66.5382,51.6192,118.157
53.5571,108.903,98.2497,207.153
53.6568,54.8307,45.2422,100.073
53.7571,603.202,627.891,1231.09
53.8572,298.143,249.488,547.631
53.9578,109.428,109.78,219.209
54.0574,68.073,63.8445,131.917
54.158,108.825,108.557,217.382
54.2586,60.4288,60.9658,121.395
54.3582,66.8672,61.1283,127.996
54.4588,58.2189,56.6867,114.906
54.5584,75.8827,73.2903,149.173
54.658,71.7709,60.8576,132.628
54.7587,51.9757,49.2966,101.272
54.8583,99.2653,91.0931,190.358
54.9588,34.4883,37.769,72.2573
55.0595,71.0458,65.4394,136.485
55.159,55.5386,52.8397,108.378
55.2596,61.783,61.2864,123.069
55.3593,54.656,53.5674,108.223
55.4589,56.7475,53.0221,109.77
55.5595,127.331,130.949,258.28
55.6591,92.0794,81.8509,173.93
55.7597,81.1872,71.1539,152.341
55.8603,112.423,112.856,225.279
55.9598,66.8704,66.6099,133.48
56.0604,71.3849,71.4413,142.826
56.161,36.249,37.9776,74.2266
56.2606,148.973,114.747,263.72
56.3611,93.8746,85.929,179.804
56.4618,65.7011,66.9446,132.646
56.5614,69.4189,74.3667,143.786
56.662,59.8989,58.7558,118.655
56.7616,97.9,80.3006,178.201
56.8612,104.919,103.776,208.695
56.9618,39.2173,42.6003,81.8176
57.0614,109.828,116.059,225.886
57.161,102.92,92.5306,195.45
57.2616,91.9533,77.7741,169.727
57.3612,47.6595,48.5805,96.24
57.4617,69.2909,67.305,136.596
57.5623,86.0877,88.9395,175.027
57.6619,57.616,57.7805,115.396
57.7626,37.9027,41.5994,79.5021
57.8621,104.575,97.6129,202.188
57.9617,77.5859,70.217,147.803
58.0622,65.0643,65.1667,130.231
58.1618,48.5792,48.1577,96.737
58.2614,61.5936,59.5648,121.158
58.3619,57.6595,60.1709,117.83
58.4625,59.433,59.8579,119.291
58.5621,94.9242,88.6976,183.622
58.6628,1365.23,890.762,2255.99
58.7624,117.29,81.2845,198.575
58.8619,141.882,118.724,260.606
58.9626,38.6144,42.279,80.8934
59.0622,75.6589,64.5011,140.16
59.163,626.854,656.218,1283.07
59.2632,242.428,196.687,439.115
59.3628,56.0576,54.8019,110.86
59.4634,73.2614,69.9366,143.198
59.564,131.543,128.793,260.336
59.6635,79.7869,73.8438,153.631
59.7641,33.6819,37.031,70.713
59.8647,108.426,105.711,214.136
59.9643,133.798,111.34,245.137
60.0649,84.2003,86.2605,170.461
60.1655,39.6211,43.2448,82.8659
60.265,87.6422,80.3136,167.956
60.3656,60.8224,63.4682,124.291
60.4662,61.9622,61.7133,123.676
60.5658,86.8461,85.4944,172.34
60.6664,112.817,103.66,216.476
60.766,73.5716,71.1027,144.674
60.8658,124.431,108.084,232.516
60.9664,96.5229,89.9302,186.453
61.066,64.2688,64.7008,128.97
61.1667,71.5424,70.8794,142.422
61.2663,81.8276,82.7888,164.616
61.3659,93.2646,60.1632,153.428
61.4665,74.0026,69.2102,143.213
61.5661,92.9485,99.3357,192.284
61.6667,57.8266,56.912,114.739
61.7673,48.1645,46.5824,94.7469
61.8669,91.5533,94.192,185.745
61.9674,69.175,66.8819,136.057
62.067,92.9144,87.6554,180.57
62.1666,33.0579,36.2611,69.319
62.2671,66.2861,64.2342,130.52
62.3676,58.4371,58.88,117.317
62.4673,72.4717,63.351,135.823
62.5679,66.3386,74.2656,140.604
62.6674,55.7783,56.3775,112.156
62.767,54.5696,53.897,108.467
62.8676,76.0269,81.015,157.042
62.9671,53.2461,51.959,105.205
63.0667,53.7248,53.5226,107.247
63.1672,59.7869,59.9821,119.769
63.2668,113.724,113.284,227.008
63.3664,38.6682,41.5648,80.233
63.467,78.1062,78.3155,156.422
63.5665,98.2872,99.1231,197.41
63.6662,80.8307,71.7581,152.589
63.7668,53.2435,53.8784,107.122
63.8664,104.448,103.926,208.374
63.9669,63.1693,60.7379,123.907
64.0675,1430.07,921.795,2351.86
64.167,62.9922,56.7725,119.765
64.2665,97.5315,76.6074,174.139
64.3671,59.2243,55.1398,114.364
64.4667,45.1549,43.3319,88.4868
64.5669,616.929,660.274,1277.2
64.6671,215.352,176.678,392.03
64.7667,74.7206,71.952,146.673
64.8673,90.1018,89.3542,179.456
64.9669,57.472,54.9333,112.405
65.0665,87.1181,80.5094,167.628
65.167,82.839,77.6755,160.515
65.2666,72.9988,71.9101,144.909
65.3662,46.0026,48.1248,94.1274
65.4667,71.8387,70.2842,142.123
65.5663,112.957,113.074,226.031
65.6659,41.9168,42.3494,84.2662
65.7665,52.8128,54.8691,107.682
65.866,185.753,180.905,366.658
65.9656,77.0029,77.4189,154.422
66.0662,44.0378,43.1155,87.1533
66.1658,101.81,93.7322,195.543
66.2654,75.5277,75.5456,151.073
66.3659,61.4912,58.967,120.458
66.4654,61.2768,60.4083,121.685
66.566,163.72,115.57,279.29
66.6666,65.9987,61.6998,127.699
66.7662,74.3939,70.5047,144.899
66.8658,110.319,96.0749,206.394
66.9663,86.7066,87.7626,174.469
67.0659,85.7734,78.0461,163.82
67.1664,97.6646,88.471,186.136
67.267,49.2019,50.8358,100.038
67.3665,74.8735,68.6979,143.571
67.4661,70.7341,68.4538,139.188
67.5667,87.2134,86.32,173.533
67.6663,37.1006,38.4569,75.5575
67.7659,61.2397,55.6026,116.842
67.8664,154.229,147.979,302.208
67.966,60.5696,60.5165,121.086
68.0665,39.1462,42.0602,81.2064
68.1671,59.3062,56.6368,115.943
68.2667,56.183,53.9488,110.132
68.3673,59.1398,55.3248,114.465
68.4678,43.0157,44.1683,87.184
68.5674,83.0901,85.29,168.38
68.667,62.5427,56.4352,118.978
68.7676,60.3738,57.2557,117.629
68.8672,77.8854,79.4042,157.29
68.9677,55.6045,52.4467,108.051
69.0683,63.2026,62.1818,125.384
69.1679,53.2589,54.3552,107.614
69.2685,66.2528,64.8243,131.077
69.369,112.498,96.5344,209.032
69.4686,1419.63,900.787,2320.42
69.5692,107.043,86.6406,193.683
69.6698,53.1981,49.9878,103.186
69.7694,69.7658,60.7008,130.467
69.87,165.549,132.396,297.945
69.9704,577.67,608.399,1186.07
70.0709,255.308,182.699,438.007
70.1705,87.9258,86.0762,174.002
70.271,252.964,145.506,398.47
70.3706,58.6098,59.9809,118.591
70.4701,55.8016,55.4592,111.261
70.5706,102.25,101.274,203.524
70.6712,66.5062,61.968,128.474
70.7708,43.4387,46.1965,89.6352
70.8714,107.86,108.407,216.267
70.9709,66.8916,64.5372,131.429
71.0705,69.7357,69.7024,139.438
71.1711,84.6688,60.3661,145.035
71.2706,89.9698,80.9936,170.963
71.3701,59.2858,58.3386,117.624
71.4707,57.1392,56.9267,114.066
71.5712,62.7232,67.3747,130.098
71.6708,111.992,68.6522,180.644
71.7714,66.9165,62.8122,129.729
71.8719,127.602,130.497,258.099
71.9715,51.0944,52.5286,103.623
72.0721,101.766,89.817,191.583
72.1728,62.0634,61.6819,123.745
72.2724,61.9725,58.0448,120.017
72.373,39.5763,42.7782,82.3546
72.4726,81.8075,69.3521,151.16
72.5722,82.249,86.9376,169.187
72.6729,58.3424,57.0765,115.419
72.7725,34.407,37.6224,72.0294
72.873,100.456,97.2403,197.696
72.9736,69.0797,62.4512,131.531
73.0732,59.7587,58.777,118.536
73.1737,39.6013,45.5629,85.1642
73.2743,77.5661,71.4477,149.014
73.3738,53.8867,51.7978,105.684
73.4744,58.9446,60.2368,119.181
73.5749,55.4854,62.9152,118.401
73.6744,64.32,64.1197,128.44
73.775,59.1462,57.4752,116.621
73.8756,136.728,136.503,273.231
73.9752,40.5677,43.9802,84.5478
74.0757,55.4829,57.9629,113.446
74.1763,49.4074,51.1341,100.541
74.2758,53.392,52.3027,105.695
74.3764,35.5334,39.4867,75.0202
74.477,59.1328,56.1363,115.269
74.5766,75.4445,78.9722,154.417
74.6772,49.7715,47.4765,97.248
74.7778,37.3325,39.2698,76.6022
74.8774,1365.85,899.455,2265.31
74.9779,103.03,74.4198,177.45
75.0785,69.3696,62.5664,131.936
