Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
28.5365,243.465,232.993,476.458
28.6372,246.786,245.336,492.122
28.737,269.293,241.085,510.378
28.8377,292.623,286.846,579.469
28.9375,235.09,233.809,468.899
29.0383,228.29,216.493,444.783
29.138,244.116,240.282,484.399
29.2388,226.957,229.303,456.26
29.3386,260.115,254.369,514.484
29.4394,231.404,232.397,463.8
29.5392,200.641,195.869,396.51
29.64,247.804,244.17,491.973
29.7397,231.452,228.308,459.76
29.8394,244.777,246.823,491.6
29.9394,254.659,251.782,506.44
30.0391,291.127,271.693,562.82
30.1399,304.135,253.011,557.146
30.2397,232.211,219.011,451.222
30.3405,280.59,277.109,557.699
30.4403,220.107,208.665,428.772
30.5411,252.397,247.65,500.047
30.6409,222.077,222.744,444.821
30.7407,225.771,215.412,441.182
30.8405,293.19,295.453,588.643
30.9402,205.258,203.599,408.857
31.0411,237.89,233.325,471.215
31.1407,250.07,255.75,505.82
31.2415,212.658,200.055,412.713
31.3413,316.047,303.258,619.306
31.442,230.926,229.586,460.512
31.5423,216.161,197.161,413.322
31.6412,252.117,235.18,487.297
31.7409,240.866,238.955,479.822
31.8406,248.577,236.594,485.171
31.9404,252.546,256.015,508.561
32.0401,218.433,221.08,439.512
32.1408,221.27,211.693,432.963
32.2406,237.306,240.991,478.296
32.3404,242.987,238.417,481.405
32.4402,304.831,308.355,613.186
32.5399,233.803,228.12,461.924
32.6406,253.667,216.322,469.989
32.7404,250.336,235.058,485.394
32.8401,263.439,265.258,528.698
32.9399,216.676,199.636,416.313
33.0406,266.364,255.157,521.521
33.1404,270.107,257.151,527.258
33.2411,238.109,226.478,464.587
33.3409,291.398,295.342,586.74
33.4417,226.319,215.738,442.057
33.5415,230.784,226.591,457.375
33.6423,244.81,239.153,483.964
33.742,218.856,212.516,431.372
33.8428,295.488,295.926,591.414
33.9426,286.188,261.926,548.113
34.0424,224.122,214.292,438.414
34.1422,265.622,250.462,516.084
34.2419,219.073,210.919,429.992
34.3427,271.188,262.024,533.212
34.4425,240.645,237.983,478.628
34.5433,224.535,223.036,447.571
34.643,221.468,215.418,436.886
34.7438,251.86,245.428,497.288
34.8436,244.759,249.91,494.669
34.9444,260.646,266.881,527.527
35.0441,254.108,262.068,516.176
35.1449,214.785,210.609,425.394
35.2447,349.921,280.385,630.306
35.3444,286.359,287.652,574.012
35.4441,212.61,200.95,413.56
35.5449,238.467,226.554,465.021
35.6446,251.899,246.227,498.125
35.7444,217.325,209.914,427.239
35.8441,278.456,280.197,558.653
35.9439,242.683,243.163,485.846
36.0437,231.889,217.661,449.549
36.1435,237.235,242.321,479.555
36.2442,220.19,222.909,443.099
36.3439,260.499,253.741,514.241
36.4448,234.01,238.925,472.935
36.5444,250.757,225.169,475.926
36.6452,233.11,229.097,462.207
36.745,230.418,222.61,453.028
36.8457,248.237,242.876,491.114
36.9455,255.189,252.283,507.472
37.046,224.442,223.608,448.049
37.1459,236.116,230.844,466.959
37.2467,255.185,250.717,505.902
37.3464,311.916,305.439,617.355
37.4471,233.718,221.805,455.523
37.547,309.49,316.658,626.148
37.6475,227.219,219.303,446.522
37.7473,224.106,203.673,427.779
37.848,338.741,305.645,644.387
37.9478,217.489,209.225,426.714
38.0485,259.654,254.687,514.341
38.1483,237.565,230.931,468.496
38.249,212.108,199.914,412.021
38.3488,278.324,261.982,540.307
38.4495,239.537,239.873,479.411
38.5493,491.286,470.012,961.297
38.65,756.982,730.772,1487.75
38.765,949.338,922.122,1871.46
38.8646,860.848,788.393,1649.24
38.9642,810.166,774.322,1584.49
39.0649,789.844,781.229,1571.07
39.1645,772.297,736.702,1509
39.2651,788.385,758.049,1546.43
39.3647,878.997,864.937,1743.93
39.4644,738.675,721.448,1460.12
39.565,788.202,772.697,1560.9
39.6646,777.007,771.781,1548.79
39.7652,746.605,736.829,1483.43
39.8659,801.304,793.77,1595.07
39.9655,806.348,798.922,1605.27
40.0662,734.994,714.417,1449.41
40.1658,788.893,771.899,1560.79
40.2664,794.017,790.106,1584.12
40.366,904.687,829.753,1734.44
40.4656,1108.72,1077.67,2186.39
40.5662,1062.52,1036.41,2098.93
40.6658,1038.03,1011.99,2050.01
40.7654,1088.05,1077.65,2165.7
40.866,1073.34,1064.4,2137.74
40.9657,1055.71,1035.27,2090.98
41.0663,1153.67,1137.42,2291.08
41.166,1042.7,1010.15,2052.85
41.2656,1064.85,1050.62,2115.47
41.3662,1118.36,1109.33,2227.69
41.4658,1022.37,997.032,2019.4
41.5665,1078.01,1062.4,2140.41
41.667,1086.92,1076.32,2163.24
41.7666,1038.55,1031.3,2069.84
41.8672,1141.1,1085.93,2227.03
41.9668,1073.52,1054.44,2127.96
42.0665,1018.16,1002.79,2020.95
42.1671,4845.42,2993.09,7838.51
42.2668,6883.31,3373.88,10257.2
42.3674,6896.9,3444.49,10341.4
42.467,6972.79,3466.28,10439.1
42.5666,6874.66,3405.28,10279.9
42.6674,6993.76,3487.63,10481.4
42.7671,6914.4,3446.88,10361.3
42.8678,6965.05,3457.34,10422.4
42.9675,6871.44,3429.66,10301.1
43.0682,6959.71,3444.49,10404.2
43.1676,6898.96,3392.81,10291.8
43.2683,6953.79,3486.04,10439.8
43.3689,6945.12,3454.22,10399.3
43.4685,6867.24,3415.91,10283.2
43.5693,6952.02,3457.22,10409.2
43.6689,6986.75,3457.82,10444.6
43.7685,6888.32,3442.25,10330.6
43.8692,6968.7,3485.7,10454.4
43.9688,6880.8,3407.06,10287.9
44.0695,6965.93,3468.16,10434.1
44.1691,6957.41,3454.44,10411.8
44.2688,6922.29,3440.44,10362.7
44.3695,6930.62,3463.73,10394.4
44.4692,6901.18,3398.27,10299.5
44.5699,6943.95,3454.8,10398.8
44.6696,8862.9,4396.44,13259.3
44.7703,19664.8,9666.54,29331.3
44.8699,20511.7,10094.3,30606
44.9707,17206,8453.4,25659.4
45.0703,131.701,59.4778,191.179
45.1877,230.434,115.216,345.65
45.2885,74.5306,60.1562,134.687
45.3883,669.17,3532.73,4201.9
45.489,1817.81,11086.8,12904.6
45.5954,1922.65,12743.4,14666
45.6951,1264.34,6278.37,7542.71
45.7951,998.42,684.158,1682.58
45.9008,1033.5,884.767,1918.27
46.0021,617.719,551.021,1168.74
