Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
5.60402,952.739,1444.08,2396.82
5.70469,1120.1,1915.94,3036.04
5.80428,1233.54,1695.97,2929.52
5.90386,1049.01,1939.95,2988.96
6.00447,883.604,1006.57,1890.17
6.10408,873.554,1319.33,2192.89
6.20468,1312.12,2088.43,3400.54
6.30527,931.354,1434.42,2365.78
6.40492,1056.21,1888.91,2945.12
6.50554,1256.87,1651.54,2908.41
6.60517,1195.12,1881.22,3076.35
6.70478,958.133,1149.26,2107.39
6.80538,1085.91,1537.39,2623.3
6.90501,1360.25,2031.62,3391.86
7.00562,1244.55,1669.41,2913.96
7.10627,1047.11,1510.7,2557.8
7.20586,1312.37,2017.8,3330.17
7.30647,1256.98,1676.09,2933.08
7.40611,1099.71,1557.57,2657.28
7.50557,987.613,1475.69,2463.31
7.60624,1379.93,2054.82,3434.75
7.70596,1285.86,1694.24,2980.1
7.80659,1123.99,1580.52,2704.51
7.90625,1272.81,2001.96,3274.77
8.00594,1413.13,1763.19,3176.32
8.10662,1053.92,1489.26,2543.18
8.20633,1068.22,1504.08,2572.3
8.30689,1346.92,2041.93,3388.85
8.40656,1085.17,1590.24,2675.41
8.5072,1069.53,1502.98,2572.51
8.60687,1367.89,2081.76,3449.65
8.70646,1192.46,1635.45,2827.91
8.80714,1167.99,1589.31,2757.3
8.90681,1121.56,1542.57,2664.13
9.0075,1199.54,1963.6,3163.14
9.10723,1258.3,1689.09,2947.39
9.20786,1125.76,1540.74,2666.5
9.30749,1196.13,1977.43,3173.56
9.40714,1269.09,1696.13,2965.23
9.50776,1108.9,1540.48,2649.38
9.6074,1021.59,1480.44,2502.03
9.7081,1287.4,2023.25,3310.65
9.80775,1315.92,1745.77,3061.69
9.90739,1066.63,1504.09,2570.72
10.0081,1358.69,2061.79,3420.48
10.1075,1204.16,1664.92,2869.08
10.2081,971.441,1454.26,2425.7
10.3087,1150.94,1569.66,2720.59
10.4082,1060.35,1796.31,2856.66
10.5088,1548.27,1924.33,3472.6
10.6095,1143,1553.25,2696.25
10.7091,1103.38,1545.1,2648.47
10.8098,1417.9,2127.24,3545.14
10.9094,1181.74,1580.64,2762.38
11.01,1088.46,1510.88,2599.34
11.1106,1098.72,1576.48,2675.2
11.2103,1454.18,2139.18,3593.36
11.3109,967.013,1444,2411.01
11.4106,942.885,1366.03,2308.92
11.5111,370.52,375.506,746.026
11.6117,175.298,241.982,417.28
11.7125,333.716,370.004,703.72
11.8133,485.419,457.534,942.954
11.913,212.643,258.282,470.925
12.0137,164.382,339.279,503.661
12.1134,216.607,280.058,496.665
12.2141,186.253,243.707,429.96
12.3138,187.035,257.919,444.954
12.4146,205.953,250.104,456.058
12.5145,198.407,259.441,457.848
12.6153,161.494,230.508,392.002
12.7151,269.839,435.119,704.957
12.815,240.361,312.665,553.027
12.9147,165.706,225.598,391.304
13.0145,167.982,228.932,396.914
13.1153,187.742,254.349,442.091
13.2152,156.184,226.353,382.537
13.3159,193.966,246.556,440.522
13.4156,146.447,220.401,366.847
13.5164,180.826,237.747,418.573
13.6162,137.213,210.012,347.226
13.7169,145.294,209.287,354.581
13.8167,317.297,362.599,679.896
13.9165,139.917,208.838,348.755
14.0162,177.805,243.509,421.315
14.116,165.617,233.056,398.673
14.2167,151.603,340.403,492.005
14.3165,178.754,235.973,414.727
14.4173,175.149,245.846,420.995
14.5171,145.718,219.529,365.247
14.6179,166.964,233.327,400.292
14.7177,195.329,258.397,453.726
14.8184,189.155,266.168,455.323
14.9183,223.154,282.698,505.852
15.0181,171.141,231.445,402.586
15.1178,198.584,268.784,467.368
15.2176,172.558,230.454,403.012
15.3173,163.041,225.36,388.401
15.417,189.001,253.571,442.572
15.5168,145.187,220.187,365.374
15.6165,144.941,212.433,357.374
15.7163,194.268,248.307,442.575
15.8161,275.811,322.397,598.208
15.9168,141.184,298.14,439.324
16.0166,170.506,260.734,431.24
16.1173,151.423,219.044,370.468
16.2171,151.384,217.484,368.868
16.3178,160.815,231.519,392.334
16.4179,158.416,225.972,384.388
16.5177,167.215,232.573,399.789
16.6184,303.087,325.398,628.484
16.7182,139.551,217.437,356.989
16.8189,267.056,345.796,612.852
16.9187,172.471,229.752,402.223
17.0193,127.324,208.437,335.761
17.1191,177.056,229.37,406.426
17.219,153.219,219.773,372.991
17.3187,150.784,215.326,366.11
17.4195,160.391,226.938,387.329
17.5193,148.284,215.562,363.845
17.62,154.982,338.84,493.822
17.7198,151.124,221.75,372.875
17.8196,193.712,270.701,464.413
17.9194,183.374,242.055,425.429
18.0192,160.822,225.473,386.294
18.12,145.386,216.404,361.79
18.2197,156.397,222.688,379.085
18.3205,169.35,237.711,407.062
18.4203,169.997,242.408,412.406
18.5211,165.004,227.459,392.463
18.6209,146.988,214.968,361.955
18.7216,149.393,215.159,364.552
18.8214,247.597,302.134,549.731
18.9212,142.694,217.068,359.762
19.021,161.301,220.488,381.789
19.1208,161.472,218.748,380.22
19.2215,149.855,336.392,486.247
19.3213,193.544,153.356,346.9
19.4221,203.612,380.617,584.229
19.5218,133.364,209.895,343.259
19.6226,167.966,239.857,407.823
19.7223,155.726,226.997,382.723
19.8231,188.271,271.416,459.687
19.9229,213.153,273.876,487.029
20.0237,153.82,218.301,372.121
20.1235,143.144,221.962,365.107
20.2243,176.878,238.689,415.567
20.324,141.986,210.828,352.813
20.4237,161.49,235.882,397.372
20.5234,170.386,228.673,399.059
20.6232,145.587,216.339,361.926
20.723,165.564,229.416,394.98
20.8227,199.765,284.289,484.053
20.9225,151.434,217.043,368.477
21.0222,165.861,349.992,515.853
21.1229,126.137,198.653,324.79
21.2227,185.519,249.809,435.327
21.3224,150.357,222.162,372.519
21.4222,131.736,209.12,340.856
21.5219,157.535,231.515,389.05
21.6217,143.441,215.267,358.707
21.7224,274.778,300.783,575.562
21.8222,261.039,333.234,594.273
21.923,143.763,218.639,362.402
22.0226,173.851,239.331,413.181
22.1235,169.075,235.112,404.186
22.223,152.528,220.912,373.44
22.3238,151.863,231.583,383.446
22.4235,189.97,249.498,439.468
22.5242,161.261,228.143,389.404
22.624,142.549,209.796,352.345
22.7248,158.031,228.015,386.046
22.8245,201.163,394.71,595.873
22.9252,160.789,232.223,393.012
23.025,154.367,226.045,380.411
23.1256,135.532,209.304,344.836
23.2253,170,241.254,411.254
23.325,139.562,210.922,350.484
23.4248,203.42,273.822,477.242
23.5245,158.726,228.826,387.552
23.6243,146.305,212.302,358.608
23.7241,154.626,224.596,379.222
23.8239,282.977,342.588,625.564
23.9247,138.936,210.173,349.109
24.0245,183.048,250.143,433.192
24.1253,176.883,233.026,409.909
24.225,134.59,214.063,348.653
24.3258,169.792,236.122,405.914
24.4256,223.194,377.905,601.1
24.5264,182.632,238.019,420.652
24.6262,174.966,250.195,425.16
24.7259,152.55,225.729,378.279
24.8267,207.969,286.9,494.868
24.9265,162.598,235.043,397.64
25.0274,148.361,216.476,364.837
25.1271,206.041,272.696,478.737
25.2279,155.802,220.275,376.076
25.3276,132.316,212.054,344.369
25.4283,161.226,226.538,387.764
25.528,158.992,216.586,375.578
25.6288,134.461,205.662,340.124
25.7285,165.533,231.267,396.8
25.8292,281.658,331.853,613.511
25.929,149.951,222.309,372.26
26.0297,176.597,352.665,529.262
26.1295,125.931,86.2714,212.202
26.2303,150.441,333.939,484.379
26.33,158.317,224.298,382.614
26.4313,216.095,254.72,470.815
26.5313,176.599,122.707,299.306
