Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
28.3532,231.578,143.323,374.901
28.453,135.489,59.4195,194.908
28.5527,57.6343,46.9275,104.562
28.6523,87.7062,66.471,154.177
28.753,45.1219,44.9696,90.0915
28.8528,890.198,4619,5509.2
28.9531,2065.93,12506.3,14572.2
29.0527,866.9,562.439,1429.34
29.1524,836.184,745.315,1581.5
29.253,815.244,792.256,1607.5
29.3531,628.82,629.561,1258.38
29.4528,422.744,408.679,831.423
29.5525,389.461,370.234,759.695
29.6522,428.294,414.866,843.161
29.752,424.816,414.609,839.425
29.8517,453.289,449.499,902.787
29.9515,404.421,392.712,797.133
30.0513,412.752,407.895,820.647
30.151,447.156,438.053,885.21
30.2508,390.895,384.678,775.572
30.3515,452.545,447.35,899.895
30.4512,462.628,460.333,922.962
30.551,419.799,412.651,832.45
30.6507,403.491,392.545,796.036
30.7504,418.434,413.76,832.194
30.8502,469.284,467.366,936.651
30.9521,413.357,412.767,826.125
31.0513,405.564,389.637,795.201
31.1511,417.629,408.962,826.591
31.2518,448.971,443.004,891.974
31.3515,498.379,480.3,978.679
31.4522,432.155,384.68,816.835
31.5519,412.82,398.605,811.425
31.6527,413.903,414.642,828.545
31.7524,381.903,378.741,760.645
31.8532,493.682,492.599,986.281
31.9529,415.766,403.228,818.994
32.0536,416.34,413.9,830.24
32.1534,380.881,371.313,752.193
32.2541,417.86,411.82,829.679
32.3538,1485.9,1456.91,2942.81
32.4547,2501.47,2436.77,4938.25
32.5543,2643.02,2563.73,5206.74
32.655,2694.61,2652.81,5347.42
32.7546,9682.51,5239.29,14921.8
32.8553,20733,10213,30946
32.9559,12021.5,5939.24,17960.7
33.0555,142.893,63.465,206.358
33.1563,248.275,138.993,387.268
33.2561,75.8214,55.9757,131.797
33.3568,65.7466,57.3933,123.14
33.4564,62.976,50.3206,113.297
33.5571,69.9238,48.6758,118.6
33.6568,62.4051,51.2755,113.681
33.7576,1803.22,10439.7,12242.9
33.858,1610.44,6823.56,8434.01
33.9576,852.555,702.685,1555.24
34.0581,807.158,769.752,1576.91
34.1578,666.647,635.813,1302.46
34.258,659.727,610.806,1270.53
34.3578,498.756,471.674,970.429
34.4585,418.249,408.138,826.387
34.5582,406.335,390.78,797.115
34.659,440.489,425.437,865.926
34.7587,444.858,441.261,886.119
34.8595,433.644,423.994,857.638
34.9592,431.233,419.868,851.101
35.059,427.321,419.251,846.572
35.1587,414.573,410.932,825.505
35.2584,408.445,388.146,796.591
35.3581,453.34,444.505,897.845
35.4588,417.998,413.49,831.488
35.5585,403.123,395.593,798.715
35.6593,403.346,394.959,798.305
35.759,412.326,407.267,819.594
35.8598,463.094,464.779,927.874
35.9595,419.88,419.377,839.257
36.0603,496.821,493.23,990.051
36.16,458.616,429.503,888.119
36.2598,444.305,432.376,876.681
36.3595,441.6,425.644,867.244
36.4593,435.936,419.934,855.869
36.559,455.451,433.97,889.421
36.6588,419.464,415.385,834.849
36.7585,383.034,373.873,756.906
36.8583,471.95,462.547,934.498
36.958,429.42,422.931,852.351
37.0577,407.332,405.157,812.488
37.1574,397.405,381.359,778.765
37.2572,2118.65,2057.02,4175.67
37.3567,2571.22,2489.01,5060.24
37.4574,2751.67,2674.72,5426.4
37.5569,3724.06,3156.59,6880.65
37.6576,17264.1,8551.64,25815.8
37.7572,20708.4,10192.8,30901.3
37.8568,2981.85,1472.9,4454.75
37.9574,122.479,59.8477,182.327
38.0581,329.876,171.813,501.689
38.1578,71.8522,56.7155,128.568
38.2575,43.9021,40.3045,84.2065
38.3571,99.7926,82.0262,181.819
38.4578,58.2323,52.4768,110.709
38.5575,230.136,1017.97,1248.1
38.6583,1290.02,8515.51,9805.53
38.7582,1434.1,7823.39,9257.49
38.8578,925.128,802.875,1728
38.9574,839.576,809.389,1648.97
39.058,569.916,553.654,1123.57
39.1586,616.059,618.31,1234.37
39.2583,457.562,438.157,895.718
39.3591,557.849,495.469,1053.32
39.4588,398.676,379.102,777.778
39.5586,459.446,438.794,898.24
39.6583,448.669,434.401,883.069
39.758,412.425,409.162,821.587
39.8577,461.18,446.484,907.664
39.9584,453.048,444.172,897.22
40.0581,432.136,427.325,859.461
40.1588,412.471,410.252,822.723
40.2586,413.828,402.525,816.353
40.3592,463.011,457.169,920.18
40.459,421.544,414.112,835.656
40.5597,394.358,384.835,779.194
40.6594,403.496,396.67,800.166
40.7602,428.905,427.503,856.408
40.8599,539.501,542.467,1081.97
40.9607,394.612,363.658,758.27
41.0604,436.574,417.674,854.248
41.1612,443.495,440.57,884.065
41.2609,409.018,407.053,816.072
41.3616,447.014,434.842,881.857
41.4613,626.7,527.782,1154.48
41.562,454.423,429.025,883.448
41.6617,463.257,425.941,889.198
41.7624,418.415,401.018,819.434
41.8621,489.022,487.519,976.541
41.9628,445.446,436.324,881.77
42.0626,674.623,662.652,1337.28
42.1635,2237.75,2175.94,4413.69
42.2635,2527.87,2455.47,4983.34
42.3631,2770.29,2698.84,5469.13
42.4628,8426.03,5269.99,13696
42.5634,18015.9,8862.37,26878.3
42.6631,17369.6,8551.96,25921.6
42.7637,133,66.5958,199.596
42.864,264.304,152.435,416.739
42.9637,87.6954,67.5098,155.205
43.0645,87.7907,74.5702,162.361
43.1642,49.7312,43.1456,92.8768
43.2649,76.391,53.8477,130.239
43.3646,109.081,91.3696,200.451
43.4654,1116.77,6472.89,7589.66
43.5658,1871.24,10616.1,12487.3
43.6651,865.164,634.032,1499.2
43.7648,832.865,780.072,1612.94
43.8654,936.931,878.523,1815.45
43.9655,584.692,547.944,1132.64
44.0653,437.835,413.664,851.499
44.166,430.647,418.718,849.365
44.2657,470.083,443.537,913.62
44.3655,445.421,424.732,870.154
44.4653,492.081,428.922,921.004
44.566,438.573,421.927,860.5
44.6658,401.89,395.868,797.758
44.7666,430.246,418.943,849.188
44.8664,510.54,489.939,1000.48
44.9671,443.001,435.821,878.822
45.0669,382.773,369.955,752.728
45.1676,419.661,411.505,831.166
45.2674,422.182,415.1,837.283
45.3682,529.937,511.907,1041.84
45.468,394.717,374.838,769.556
45.5677,443.088,417.281,860.369
45.6675,438.528,422.279,860.807
45.7672,403.313,402.961,806.275
45.867,448.31,431.924,880.234
45.9667,448.119,443.025,891.144
46.0664,427.684,423.304,850.988
46.1662,407.878,401.474,809.352
46.2659,438.682,422.42,861.102
46.3657,464.588,454.687,919.276
46.4654,422.152,413.18,835.332
46.5652,387.73,375.038,762.768
46.6659,494.379,483.367,977.747
46.7657,467.313,451.903,919.216
46.8665,500.662,479.792,980.454
46.9663,1603.62,1543.05,3146.67
47.067,2573.74,2490.99,5064.73
47.1667,2695.17,2637.33,5332.5
47.2673,3849.15,3470.64,7319.79
47.367,9296.31,4680.99,13977.3
47.4676,20790,10233.2,31023.2
47.5673,11216.9,5494.67,16711.5
47.6669,54.5658,44.1082,98.6739
47.7672,184.402,111.81,296.212
47.868,120.936,104.116,225.052
47.9677,68.3571,63.408,131.765
48.0684,50.4864,43.8374,94.3238
48.1681,42.9389,38.3469,81.2858
48.2689,266.156,1273.51,1539.67
48.3689,2154.71,13066.2,15220.9
48.4685,956.491,3048.06,4004.55
48.5695,580.352,472.273,1052.62
