Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
11.7179,1087.14,1024.29,2111.43
11.8176,1004.01,958.053,1962.06
11.9183,982.071,916.611,1898.68
12.0181,993.107,976.303,1969.41
12.1189,1000.78,940.299,1941.08
12.2186,938.555,898.951,1837.51
12.3194,961.497,934.291,1895.79
12.4192,1031.16,992.566,2023.72
12.5189,989.198,915.778,1904.98
12.6186,968.544,918.641,1887.18
12.7184,1071.74,1037.74,2109.48
12.8181,938.887,908.62,1847.51
12.9178,988.28,939.045,1927.32
13.0176,1007.73,972.816,1980.55
13.1173,1051.58,1004.09,2055.66
13.2171,887.955,845.818,1733.77
13.3168,3968.16,2380.76,6348.93
13.4165,4902.04,2375.89,7277.93
13.5163,4868.74,2328.67,7197.41
13.616,4795.25,2266.97,7062.22
13.7157,4969.19,2392.01,7361.2
13.8155,4897.55,2377.52,7275.07
13.9153,4865.57,2309.18,7174.75
14.015,4818.25,2285,7103.24
14.1148,4924.28,2383.96,7308.25
14.2146,4877.3,2336.27,7213.58
14.3143,4793,2264.26,7057.26
14.4151,4992.48,2412.82,7405.3
14.5149,5002.79,2362.06,7364.85
14.6156,5086.04,2372.15,7458.19
14.7154,4808.86,2290.62,7099.49
14.8161,4971.56,2423.47,7395.03
14.9159,4841.57,2307.84,7149.42
15.0166,4828.07,2292.19,7120.26
15.1163,4916.65,2358.36,7275.01
15.2171,4883.17,2331.27,7214.44
15.3168,4808.07,2288.46,7096.52
15.4176,4941.95,2376.25,7318.19
15.5173,4804.21,2285.68,7089.89
15.618,4864.19,2320,7184.18
15.7178,4860.79,2307.7,7168.49
15.8185,4963.87,2429.22,7393.09
15.9183,4795.74,2274.28,7070.02
16.0191,4863.01,2313.6,7176.61
16.1188,4908.31,2354.99,7263.3
16.2196,4729.22,2242.97,6972.19
16.3193,4696.46,2200.84,6897.3
16.4201,4974.47,2379.73,7354.2
16.5197,4838.99,2323.24,7162.22
16.6203,4829.58,2274.02,7103.6
16.7201,4808.86,2278.47,7087.33
16.8208,4999.41,2445.28,7444.7
16.9206,4827.87,2304.1,7131.97
17.0214,4807.89,2264.76,7072.65
17.1211,4936.65,2365.18,7301.82
17.2219,4942.06,2366.53,7308.59
17.3216,4821.35,2268.19,7089.53
17.4224,4987.47,2378.98,7366.44
17.5221,4909.77,2361.98,7271.75
17.6229,4944.7,2351.48,7296.17
17.7227,4829.48,2278.04,7107.52
17.8224,5078.39,2450.27,7528.66
17.9222,4898.95,2342.02,7240.97
18.022,4861.48,2295.65,7157.13
18.1218,5007.51,2388.91,7396.42
18.2215,4855.07,2309.2,7164.27
18.3223,4888.23,2306.65,7194.88
18.4221,4954.4,2360.1,7314.49
18.5229,4932.51,2365.77,7298.28
18.6226,4897.52,2333.33,7230.85
18.7234,4910.15,2317.31,7227.46
18.8232,5055.48,2459.45,7514.93
18.9239,4899.04,2322.36,7221.4
19.0237,4848.56,2287.8,7136.36
19.1244,2468.8,1187.55,3656.35
19.2241,107.146,96.9024,204.049
19.3248,402.21,688.02,1090.23
19.4245,1568.56,3533.94,5102.5
19.5251,1592.53,3569.29,5161.82
19.6248,1503.59,3486.2,4989.79
19.7256,1515.9,3451.25,4967.16
19.8253,1606.56,3584.46,5191.01
19.926,1515.58,3548.92,5064.5
20.0258,1496.84,3431.13,4927.98
20.1265,1521.4,3552.72,5074.12
20.2262,1490.74,3525.4,5016.14
20.327,1515.86,3484.73,5000.6
20.4267,1454.26,3512.24,4966.49
20.5274,1450.81,3514.99,4965.8
20.6271,1436.97,3503.25,4940.22
20.7279,1473.65,3481.06,4954.71
20.8276,1543.35,3598.98,5142.33
20.9283,1412.95,3504.56,4917.5
21.028,1462.57,3484.15,4946.73
21.1277,1449.84,3528.31,4978.15
21.2275,1446.61,3498.63,4945.24
21.3272,1407.69,3443.31,4851
21.427,1452.27,3529.72,4981.99
21.5267,1942.89,3712.98,5655.87
21.6264,1416.57,3482.57,4899.13
21.7262,1434.74,3456.74,4891.49
21.8259,1551.35,3619.05,5170.4
21.9256,1452.99,3518.91,4971.9
22.0251,1474.36,3478.2,4952.56
22.1247,1395.64,3463.35,4858.99
22.2255,1502.15,3557.94,5060.08
22.3252,1437.7,3432.8,4870.5
22.4259,1416.82,3528.56,4945.38
22.5257,1456.68,3525.5,4982.18
22.6264,1445.6,3533.79,4979.39
22.7261,1438.23,3449.68,4887.91
22.8269,1495.58,3577.1,5072.68
22.9266,1407.29,3487.27,4894.56
23.0273,1456.62,3479.68,4936.3
23.127,1415.8,3498.6,4914.4
23.2278,1472.85,3539.63,5012.48
23.3275,1452.65,3443.87,4896.52
23.4282,1433.51,3530.1,4963.61
23.5279,1486.96,3558.19,5045.15
23.6286,1383.44,3481.37,4864.82
23.7283,1470.5,3484.44,4954.95
23.828,1504.7,3542.38,5047.08
23.9277,1481.62,3561.88,5043.5
24.0274,1432.28,3428.24,4860.52
24.1281,1443.87,3534.3,4978.17
24.2278,1499.54,3555.51,5055.05
24.3286,1448.12,3458.39,4906.52
24.4282,1398.39,3478.71,4877.1
24.529,1520.1,3579.56,5099.66
24.6287,1436.4,3502.43,4938.83
24.7295,1425.35,3455.57,4880.93
24.8292,1486.52,3523.96,5010.48
24.9303,1450.16,3383.71,4833.86
25.0312,657.29,463.895,1121.18
25.1309,700.053,567.11,1267.16
25.2317,976.013,753.687,1729.7
25.3315,831.276,619.455,1450.73
25.4322,719.253,622.977,1342.23
25.5325,767.347,722.97,1490.32
25.6456,209.315,194.848,404.163
