System,System,System,System,System,System,System,System,System,System
20:04:03.300,0.4,0.86,0.27,0.22,4921.12,60.38,7.61,1.25,0.99
20:04:03.400,0.35,0.97,0.24,0.16,4384.24,47.56,7.5,1.22,0.86
20:04:03.500,0.4,0.9,0.24,0.14,5018.18,61.26,7.59,1.22,0.92
20:04:03.601,0.45,0.94,0.26,0.13,5695.01,63.36,7.62,1.25,0.83
20:04:03.700,0.45,0.84,0.24,0.19,5546.02,69.38,7.52,1.24,0.88
20:04:03.801,0.31,0.84,1.2,0.87,3919.79,49.28,7.59,1.56,0.86
20:04:03.906,0.16,0.8,2.51,0.97,1962.36,31.46,7.9,1.9,0.98
20:04:04.002,0.4,0.84,0.5,0.31,5009.79,65.36,7.29,1.27,0.83
20:04:04.101,0.47,0.91,0.26,0.13,5874.04,67.87,7.5,1.21,0.81
20:04:04.202,0.43,0.85,0.27,0.15,5381.82,66.26,7.56,1.25,0.88
20:04:04.302,0.38,0.92,0.23,0.13,4780.92,54.15,7.6,1.23,0.93
20:04:04.402,0.45,0.85,0.24,0.19,5622.03,70.17,7.5,1.24,0.99
20:04:04.504,0.27,0.9,1.15,0.83,3333.32,38.67,7.63,1.58,0.92
20:04:04.606,0.15,0.96,2.37,0.89,1946.26,26.18,7.88,1.87,0.91
20:04:04.703,0.4,0.83,0.69,0.42,4911.57,66.6,7.28,1.33,0.82
20:04:04.803,0.47,0.93,0.26,0.12,5870.09,66.32,7.59,1.22,0.81
20:04:04.904,0.49,0.88,0.29,0.15,6133.98,72.66,7.57,1.26,0.8
20:04:05.004,0.42,0.96,0.23,0.13,5169.85,56.65,7.49,1.2,0.89
20:04:05.103,0.5,0.94,0.27,0.21,6206.56,69.67,7.52,1.25,0.87
20:04:05.207,0.24,0.81,2.5,1.34,3057.67,42.22,7.89,2.01,0.8
20:04:05.304,0.32,0.8,1.54,0.67,3859.82,60.78,7.24,1.56,0.82
20:04:05.403,0.5,0.89,0.28,0.14,6225.26,73.72,7.5,1.22,0.78
20:04:05.503,0.45,0.88,0.25,0.13,5543.12,66.62,7.58,1.24,0.87
20:04:05.603,0.46,0.86,0.26,0.13,5689.97,69.64,7.55,1.24,0.89
20:04:05.704,0.46,0.85,0.25,0.19,5713.3,69.97,7.62,1.26,0.88
20:04:05.807,0.31,0.83,1.82,1.12,3962.94,52.55,7.86,1.81,0.84
20:04:05.904,0.26,0.79,2.22,0.9,3204.69,55.18,7.31,1.78,0.77
20:04:06.004,0.49,0.87,0.28,0.16,6141.82,74.31,7.54,1.24,0.81
20:04:06.108,0.43,0.9,0.25,0.12,5363.26,62.1,7.56,1.22,0.87
20:04:06.204,0.47,0.85,0.27,0.13,5819.44,72.53,7.52,1.24,0.87
20:04:06.304,0.36,1.02,0.2,0.14,4505.58,46.83,7.51,1.19,0.91
20:04:06.404,0.46,0.92,0.25,0.19,5724.47,65.44,7.52,1.25,0.81
20:04:06.506,0.17,0.78,3.5,1.71,2196.2,39.09,7.78,2.27,0.74
20:04:06.604,0.41,0.86,0.55,0.3,5101.48,65.43,7.41,1.31,0.84
20:04:06.704,0.47,0.92,0.26,0.13,5801.67,66.82,7.49,1.22,0.81
20:04:06.804,0.47,0.84,0.27,0.14,5887.74,72.89,7.6,1.26,0.86
20:04:06.904,0.44,0.86,0.25,0.14,5512.91,67.24,7.56,1.23,0.9
20:04:07.004,0.48,0.91,0.26,0.2,5973.15,69.66,7.57,1.26,0.8
20:04:07.107,0.24,0.82,2.74,1.41,3027.42,46.11,7.77,2.05,0.76
20:04:07.204,0.31,0.85,1.29,0.6,3835.78,55.09,7.32,1.52,0.82
20:04:07.304,0.5,0.88,0.28,0.15,6217.81,73.98,7.58,1.25,0.8
20:04:07.404,0.45,0.87,0.26,0.14,5643.13,68.53,7.53,1.23,0.88
20:04:07.505,0.45,0.86,0.26,0.13,5672.56,69.42,7.58,1.23,0.9
20:04:07.605,0.46,0.85,0.25,0.19,5689.05,69.99,7.53,1.24,0.88
20:04:07.707,0.31,0.84,1.79,1.1,3825.1,51.35,7.77,1.77,0.84
20:04:07.805,0.26,0.79,2.24,0.91,3223.56,54.85,7.38,1.82,0.77
20:04:07.906,0.5,0.87,0.28,0.16,6215.22,74.29,7.63,1.25,0.81
20:04:08.006,0.46,0.91,0.26,0.13,5764.06,66.37,7.54,1.22,0.82
20:04:08.106,0.46,0.93,0.26,0.12,5729.42,65.36,7.48,1.23,0.82
20:04:08.207,0.45,0.92,0.25,0.19,5693.02,64.16,7.67,1.25,0.85
20:04:08.308,0.35,0.91,1.21,0.87,4348.59,51.75,7.65,1.59,0.81
20:04:08.408,0.22,0.77,2.83,1.16,2747.78,49.99,7.55,2.02,0.74
20:04:08.507,0.48,0.84,0.27,0.16,5922.02,74.26,7.5,1.23,0.82
20:04:08.607,0.43,0.88,0.25,0.13,5398.99,64.37,7.55,1.22,0.87
20:04:08.708,0.49,0.9,0.28,0.14,6103.35,71.54,7.57,1.26,0.8
20:04:08.807,0.43,0.93,0.23,0.16,5294.36,59.88,7.57,1.23,0.86
20:04:08.907,0.47,0.91,0.26,0.2,5837.44,67.53,7.48,1.25,0.81
20:04:09.012,0.18,0.78,3.47,1.71,2315.78,40.97,7.91,2.3,0.75
20:04:09.109,0.38,0.87,0.57,0.3,4791.39,60.15,7.39,1.3,0.84
20:04:09.209,0.47,0.91,0.27,0.14,5863.5,67.66,7.55,1.23,0.82
20:04:09.309,0.47,0.84,0.27,0.14,5847.09,73.03,7.48,1.24,0.86
20:04:09.409,0.45,0.86,0.25,0.14,5578.92,67.81,7.63,1.24,0.9
20:04:09.510,0.46,0.86,0.25,0.19,5736.0,69.94,7.58,1.25,0.88
20:04:09.612,0.27,0.81,2.45,1.33,3395.88,50.77,7.77,1.99,0.79
20:04:09.710,0.31,0.8,1.6,0.68,3883.07,60.52,7.35,1.61,0.81
20:04:09.810,0.5,0.88,0.28,0.14,6225.58,73.76,7.53,1.23,0.78
20:04:09.911,0.45,0.89,0.26,0.14,5617.78,66.17,7.6,1.25,0.87
20:04:10.011,0.41,0.94,0.25,0.13,5181.69,57.84,7.59,1.24,0.87
20:04:10.111,0.45,0.84,0.24,0.19,5551.1,69.54,7.48,1.24,0.99
20:04:10.211,0.32,0.86,1.19,0.86,3951.73,48.4,7.68,1.59,0.94
20:04:10.311,0.19,0.78,2.82,1.14,2367.83,41.83,7.44,2.01,0.76
20:04:10.411,0.49,0.86,0.28,0.17,6123.01,74.36,7.66,1.25,0.84
20:04:10.510,0.46,0.91,0.26,0.13,5726.05,66.81,7.46,1.22,0.82
20:04:10.611,0.5,0.9,0.29,0.14,6256.13,72.63,7.61,1.27,0.8
20:04:10.711,0.4,0.92,0.23,0.16,4923.65,56.39,7.53,1.22,0.89
20:04:10.814,0.46,0.86,0.25,0.19,5730.23,70.09,7.62,1.26,0.88
20:04:10.917,0.16,0.82,2.25,1.25,2002.03,26.51,7.94,1.95,0.91
20:04:11.012,0.3,0.79,1.74,0.73,3725.56,60.09,7.22,1.63,0.8
20:04:11.112,0.5,0.88,0.28,0.14,6195.39,74.33,7.5,1.22,0.8
20:04:11.213,0.45,0.88,0.26,0.13,5636.29,66.71,7.6,1.23,0.86
20:04:11.313,0.39,0.92,0.22,0.1,4873.7,55.43,7.52,1.2,0.91
20:04:11.413,0.38,1.04,0.21,0.16,4750.62,48.7,7.59,1.2,0.9
20:04:11.512,0.4,0.98,0.22,0.17,5029.49,55.77,7.44,1.21,0.85
20:04:11.614,0.06,1.01,1.31,0.9,808.79,9.84,7.81,1.51,1.19
20:04:11.714,0.2,0.83,2.53,1.03,2465.77,40.79,7.46,1.91,0.79
20:04:11.814,0.51,0.91,0.29,0.18,6350.66,74.85,7.53,1.24,0.89
20:04:11.913,0.39,1.03,0.22,0.11,4830.74,49.57,7.57,1.19,0.93
20:04:12.014,0.5,0.91,0.29,0.15,6311.57,72.71,7.61,1.26,0.9
20:04:12.114,0.43,0.9,0.23,0.16,5324.88,62.39,7.54,1.22,0.92
20:04:12.215,0.45,0.85,0.26,0.19,5700.47,69.82,7.63,1.25,0.88
20:04:12.320,0.16,0.87,2.54,1.36,2052.54,26.56,7.94,2.01,0.84
20:04:12.415,0.32,0.8,1.46,0.62,3952.96,61.07,7.19,1.54,0.81
20:04:12.516,0.49,0.89,0.28,0.14,6153.71,72.89,7.54,1.23,0.79
20:04:12.616,0.44,0.89,0.25,0.13,5479.42,64.56,7.59,1.23,0.88
20:04:12.716,0.46,0.86,0.26,0.14,5726.11,69.84,7.54,1.24,0.88
20:04:12.816,0.46,0.86,0.25,0.19,5730.19,70.06,7.57,1.25,0.88
20:04:12.918,0.31,0.83,1.82,1.13,3939.66,53.48,7.72,1.78,0.84
20:04:13.016,0.26,0.79,2.22,0.87,3253.64,55.23,7.4,1.8,0.77
20:04:13.117,0.49,0.87,0.28,0.15,6206.63,74.31,7.63,1.24,0.81
20:04:13.218,0.42,0.92,0.24,0.12,5279.15,60.21,7.56,1.21,0.93
20:04:13.317,0.48,0.86,0.27,0.13,5917.14,72.83,7.53,1.24,0.97
20:04:13.418,0.44,0.87,0.23,0.18,5485.31,66.17,7.58,1.23,0.99
20:04:13.520,0.38,0.85,1.06,0.81,4772.98,58.4,7.83,1.54,0.97
20:04:13.619,0.17,0.76,2.97,1.2,2143.03,42.17,7.32,2.05,0.73
20:04:13.718,0.49,0.85,0.27,0.17,6046.76,74.36,7.53,1.23,0.84
20:04:13.819,0.44,0.92,0.25,0.13,5547.03,62.76,7.61,1.23,0.84
20:04:13.919,0.47,0.84,0.27,0.13,5898.61,73.01,7.56,1.25,0.87
20:04:14.020,0.45,0.86,0.25,0.16,5584.53,67.76,7.63,1.24,0.9
20:04:14.119,0.46,0.85,0.25,0.19,5681.65,70.05,7.54,1.24,0.87
20:04:14.223,0.2,0.78,3.09,1.5,2519.81,41.33,7.84,2.16,0.78
20:04:14.324,0.3,0.87,0.92,0.46,3669.02,49.05,7.42,1.41,0.96
20:04:14.419,0.5,0.89,0.27,0.15,6239.06,74.06,7.33,1.2,0.88
20:04:14.519,0.4,0.95,0.22,0.12,4976.9,54.64,7.55,1.2,0.98
20:04:14.619,0.45,0.87,0.26,0.13,5607.53,67.78,7.53,1.23,0.99
20:04:14.720,0.46,0.86,0.24,0.19,5760.04,70.33,7.63,1.25,0.97
20:04:14.823,0.33,0.84,1.52,1.02,4177.93,54.86,7.81,1.69,0.92
20:04:14.920,0.21,0.8,2.51,0.98,2629.34,45.52,7.32,1.87,0.76
20:04:15.020,0.49,0.87,0.28,0.16,6094.23,74.33,7.57,1.23,0.82
20:04:15.120,0.44,0.91,0.25,0.12,5520.61,63.32,7.56,1.22,0.84
20:04:15.220,0.5,0.9,0.29,0.14,6230.23,72.66,7.58,1.26,0.8
20:04:15.320,0.44,0.93,0.24,0.17,5415.54,61.21,7.5,1.22,0.84
20:04:15.420,0.43,0.93,0.55,0.46,5361.03,60.41,7.63,1.35,0.82
20:04:15.523,0.17,0.72,3.39,1.47,2125.11,41.87,7.6,2.21,0.73
20:04:15.621,0.38,0.87,0.34,0.24,4751.29,57.74,7.52,1.24,1.0
20:04:15.721,0.45,0.91,0.25,0.13,5622.02,65.09,7.48,1.2,0.92
20:04:15.821,0.47,0.85,0.27,0.14,5935.33,73.34,7.59,1.24,0.99
20:04:15.922,0.44,0.86,0.25,0.14,5549.2,67.38,7.58,1.23,1.0
20:04:16.022,0.48,0.89,0.26,0.2,5934.56,69.99,7.61,1.25,0.9
20:04:16.126,0.26,0.86,2.35,1.31,3278.19,45.93,7.83,1.96,0.79
20:04:16.223,0.29,0.82,1.69,0.68,3626.91,55.47,7.3,1.62,0.78
20:04:16.323,0.48,0.86,0.28,0.15,6009.56,73.83,7.55,1.22,0.81
20:04:16.423,0.38,0.96,0.22,0.11,4758.41,51.75,7.58,1.2,0.97
20:04:16.522,0.47,0.85,0.27,0.13,5873.36,72.64,7.5,1.23,0.97
20:04:16.622,0.44,0.87,0.23,0.18,5444.69,65.89,7.52,1.21,0.98
20:04:16.725,0.38,0.88,1.23,0.89,4751.55,57.41,7.76,1.6,0.88
20:04:16.823,0.2,0.79,2.81,1.13,2512.88,46.22,7.45,2.0,0.75
20:04:16.923,0.47,0.83,0.26,0.16,5895.24,74.22,7.55,1.22,0.84
20:04:17.024,0.47,0.84,0.26,0.13,5841.24,72.68,7.59,1.24,0.87
20:04:17.124,0.47,0.85,0.27,0.13,5843.93,72.75,7.55,1.25,0.87
20:04:17.224,0.46,0.88,0.26,0.18,5769.62,68.69,7.59,1.25,0.85
20:04:17.324,0.45,0.92,0.24,0.19,5588.57,63.77,7.44,1.23,0.81
20:04:17.426,0.17,0.79,3.49,1.69,2121.32,38.15,7.79,2.26,0.74
20:04:17.525,0.4,0.86,0.56,0.29,5021.87,63.71,7.5,1.32,0.84
20:04:17.624,0.47,0.88,0.26,0.13,5834.78,69.84,7.49,1.22,0.82
20:04:17.724,0.45,0.85,0.28,0.16,5528.68,68.7,7.5,1.25,0.88
20:04:17.824,0.41,0.88,0.25,0.15,5075.11,59.9,7.57,1.23,0.92
20:04:17.925,0.47,0.89,0.26,0.21,5898.35,69.33,7.61,1.26,0.86
20:04:18.027,0.28,0.87,2.02,1.16,3559.46,47.12,7.78,1.84,0.79
20:04:18.125,0.28,0.8,2.02,0.78,3416.2,55.52,7.33,1.72,0.78
20:04:18.225,0.5,0.87,0.28,0.14,6232.85,74.27,7.59,1.24,0.8
20:04:18.326,0.45,0.88,0.26,0.13,5644.35,67.18,7.61,1.24,0.87
20:04:18.426,0.46,0.85,0.26,0.12,5751.89,70.92,7.53,1.23,0.88
20:04:18.525,0.47,0.89,0.26,0.2,5856.59,69.79,7.49,1.24,0.84
20:04:18.626,0.34,0.87,1.59,1.02,4219.79,53.12,7.71,1.7,0.79
20:04:18.726,0.25,0.79,2.45,0.93,3118.07,53.5,7.51,1.89,0.76
20:04:18.826,0.49,0.85,0.27,0.14,6027.16,74.25,7.52,1.23,0.84
20:04:18.926,0.47,0.88,0.26,0.13,5811.97,69.31,7.56,1.23,0.85
20:04:19.026,0.47,0.85,0.27,0.12,5890.13,72.8,7.57,1.24,0.88
20:04:19.126,0.44,0.88,0.24,0.19,5535.16,65.8,7.53,1.22,0.88
20:04:19.226,0.37,0.89,0.25,0.22,4555.56,53.78,7.55,1.25,0.88
20:04:19.328,0.09,0.96,1.56,0.99,1140.34,12.46,7.72,1.64,1.03
20:04:19.427,0.26,0.76,2.39,0.93,3256.93,58.93,7.44,1.86,0.77
20:04:19.528,0.5,0.87,0.28,0.15,6204.58,74.3,7.59,1.24,0.8
20:04:19.627,0.45,0.89,0.25,0.12,5603.25,66.16,7.56,1.22,0.85
20:04:19.728,0.47,0.85,0.27,0.12,5909.6,72.65,7.59,1.24,0.88
20:04:19.828,0.45,0.86,0.24,0.19,5540.31,67.89,7.54,1.23,0.88
20:04:19.929,0.37,0.85,1.26,0.91,4621.7,56.88,7.74,1.59,0.86
20:04:20.029,0.21,0.75,2.8,1.05,2600.98,51.53,7.42,2.01,0.73
20:04:20.128,0.48,0.83,0.27,0.15,5924.6,74.46,7.54,1.23,0.86
20:04:20.229,0.46,0.84,0.26,0.12,5768.05,72.09,7.59,1.23,0.88
20:04:20.329,0.47,0.85,0.27,0.12,5856.55,72.52,7.55,1.25,0.88
20:04:20.430,0.44,0.87,0.24,0.17,5524.73,66.24,7.63,1.26,0.96
20:04:20.529,0.46,0.9,0.24,0.19,5667.25,66.14,7.44,1.23,0.92
20:04:20.630,0.16,0.79,3.05,1.49,2055.02,31.55,7.71,2.14,0.75
20:04:20.730,0.32,0.8,0.97,0.45,3970.61,52.47,7.53,1.43,0.97
20:04:20.830,0.51,0.93,0.29,0.14,6396.93,71.61,7.54,1.24,0.83
20:04:20.931,0.5,0.9,0.29,0.14,6232.07,72.68,7.61,1.26,0.81
20:04:21.037,0.43,0.93,0.26,0.14,5415.69,61.12,7.79,1.27,0.87
20:04:21.131,0.46,0.85,0.24,0.19,5652.24,69.94,7.33,1.21,0.86
20:04:21.231,0.2,0.84,1.15,0.83,2494.52,31.1,7.36,1.53,0.9
20:04:21.331,0.21,0.77,2.8,1.1,2592.64,45.82,7.75,2.0,0.88
20:04:21.432,0.49,0.86,0.28,0.16,6136.8,74.31,7.66,1.24,0.83
20:04:21.533,0.46,0.9,0.26,0.12,5700.56,66.18,7.56,1.23,0.83
20:04:21.633,0.47,0.85,0.27,0.12,5881.14,72.53,7.54,1.24,0.86
20:04:21.732,0.47,0.91,0.26,0.18,5861.92,67.4,7.55,1.24,0.81
20:04:21.834,0.43,0.95,0.51,0.43,5368.66,58.81,7.71,1.35,0.83
20:04:21.934,0.17,0.71,3.39,1.45,2133.16,43.53,7.47,2.2,0.71
20:04:22.033,0.44,0.86,0.4,0.26,5513.46,67.91,7.57,1.28,0.85
20:04:22.134,0.47,0.9,0.26,0.13,5863.79,68.05,7.58,1.23,0.83
20:04:22.233,0.47,0.85,0.27,0.13,5821.69,72.65,7.5,1.24,0.88
20:04:22.334,0.45,0.87,0.25,0.16,5637.15,67.45,7.61,1.25,0.89
20:04:22.434,0.46,0.86,0.25,0.2,5720.23,69.87,7.54,1.25,0.88
20:04:22.538,0.21,0.8,2.68,1.4,2676.04,38.82,7.89,2.05,0.81
20:04:22.635,0.33,0.82,1.36,0.59,4028.73,60.23,7.27,1.54,0.82
20:04:22.734,0.48,0.85,0.27,0.13,5992.24,74.24,7.54,1.24,0.84
20:04:22.834,0.48,0.88,0.27,0.14,5906.88,71.36,7.49,1.24,0.84
20:04:22.934,0.45,0.93,0.26,0.13,5649.09,64.1,7.56,1.23,0.83
20:04:23.033,0.45,0.85,0.24,0.19,5621.36,69.89,7.56,1.25,0.88
20:04:23.137,0.3,0.82,1.89,1.14,3793.15,52.24,7.78,1.81,0.84
20:04:23.235,0.26,0.81,2.15,0.85,3257.53,53.31,7.44,1.8,0.77
20:04:23.334,0.5,0.87,0.28,0.15,6132.07,74.29,7.5,1.24,0.8
20:04:23.433,0.46,0.91,0.26,0.13,5738.75,66.72,7.47,1.22,0.82
20:04:23.533,0.46,0.93,0.26,0.11,5710.96,64.95,7.45,1.22,0.81
20:04:23.634,0.47,0.91,0.26,0.2,5895.65,67.41,7.67,1.27,0.83
20:04:23.735,0.34,0.9,1.28,0.92,4194.96,50.79,7.68,1.61,0.8
20:04:23.835,0.23,0.77,2.77,1.09,2834.21,51.42,7.51,1.99,0.74
20:04:23.935,0.49,0.87,0.28,0.16,6133.84,74.33,7.54,1.24,0.81
20:04:24.035,0.45,0.9,0.26,0.13,5683.96,65.67,7.56,1.23,0.83
20:04:24.135,0.5,0.91,0.29,0.13,6242.95,72.32,7.56,1.25,0.8
20:04:24.235,0.43,0.9,0.23,0.17,5308.95,62.02,7.56,1.23,0.87
20:04:24.335,0.42,0.86,0.48,0.41,5264.94,64.27,7.61,1.34,0.89
20:04:24.438,0.17,0.72,3.47,1.52,2150.36,42.65,7.57,2.23,0.73
20:04:24.536,0.44,0.87,0.35,0.24,5455.43,66.59,7.52,1.26,0.85
20:04:24.636,0.47,0.88,0.26,0.12,5827.62,70.0,7.58,1.23,0.83
20:04:24.735,0.47,0.84,0.27,0.13,5839.49,72.63,7.52,1.24,0.88
20:04:24.836,0.46,0.87,0.25,0.16,5691.62,68.76,7.61,1.24,0.88
20:04:24.936,0.45,0.85,0.25,0.19,5676.28,69.86,7.59,1.25,0.88
20:04:25.041,0.22,0.79,2.96,1.47,2789.88,45.46,7.88,2.13,0.8
20:04:25.137,0.34,0.84,1.08,0.52,4231.23,59.58,7.2,1.44,0.8
20:04:25.237,0.48,0.9,0.27,0.13,5955.36,69.54,7.5,1.22,0.8
20:04:25.337,0.47,0.91,0.27,0.14,5950.26,67.78,7.66,1.25,0.83
20:04:25.438,0.45,0.94,0.25,0.13,5560.92,62.4,7.57,1.23,0.84
20:04:25.537,0.48,0.91,0.26,0.2,5996.59,69.55,7.57,1.25,0.81
20:04:25.640,0.28,0.85,2.12,1.21,3551.39,48.92,7.73,1.87,0.77
20:04:25.738,0.28,0.82,1.92,0.78,3473.85,54.89,7.41,1.71,0.79
20:04:25.839,0.5,0.88,0.28,0.15,6305.34,74.3,7.63,1.24,0.79
20:04:25.939,0.44,0.89,0.25,0.13,5550.65,65.37,7.52,1.22,0.86
20:04:26.039,0.46,0.86,0.26,0.12,5715.85,69.9,7.57,1.24,0.89
20:04:26.139,0.46,0.85,0.24,0.19,5675.64,69.84,7.53,1.24,0.88
20:04:26.241,0.33,0.84,1.49,1.0,4130.5,54.37,7.78,1.7,0.85
20:04:26.339,0.23,0.78,2.55,1.0,2884.7,51.94,7.33,1.9,0.75
20:04:26.439,0.48,0.85,0.27,0.15,6037.19,74.36,7.56,1.24,0.82
20:04:26.540,0.46,0.89,0.26,0.13,5788.82,67.78,7.64,1.24,0.84
20:04:26.640,0.47,0.85,0.27,0.12,5899.62,72.57,7.57,1.25,0.88
20:04:26.740,0.45,0.88,0.24,0.18,5513.94,66.25,7.52,1.23,0.87
20:04:26.842,0.41,0.92,0.95,0.75,5161.07,58.18,7.8,1.53,0.82
20:04:26.942,0.17,0.73,3.09,1.24,2116.27,43.19,7.3,2.07,0.72
20:04:27.042,0.47,0.88,0.28,0.18,5846.48,69.5,7.67,1.25,0.84
20:04:27.141,0.47,0.9,0.26,0.13,5860.05,68.44,7.53,1.22,0.82
20:04:27.242,0.47,0.85,0.27,0.13,5902.36,72.58,7.57,1.24,0.88
20:04:27.341,0.45,0.87,0.25,0.16,5578.85,67.41,7.54,1.23,0.89
20:04:27.441,0.48,0.9,0.26,0.2,5897.44,69.68,7.51,1.25,0.82
20:04:27.546,0.19,0.75,3.52,1.69,2400.75,43.58,7.89,2.31,0.74
20:04:27.642,0.39,0.85,0.54,0.3,4870.9,62.81,7.29,1.29,0.83
20:04:27.742,0.48,0.89,0.27,0.13,5926.0,69.68,7.5,1.22,0.81
20:04:27.843,0.47,0.85,0.27,0.13,5884.54,72.75,7.61,1.25,0.89
20:04:27.942,0.46,0.86,0.25,0.15,5660.01,69.28,7.55,1.23,0.88
20:04:28.042,0.48,0.9,0.27,0.2,5955.83,69.52,7.58,1.26,0.81
20:04:28.146,0.24,0.82,2.78,1.42,3044.55,46.06,7.87,2.09,0.76
20:04:28.244,0.34,0.82,1.27,0.57,4188.31,61.44,7.33,1.51,0.81
20:04:28.343,0.48,0.89,0.27,0.13,6006.32,70.9,7.46,1.22,0.79
20:04:28.443,0.46,0.88,0.26,0.14,5698.41,67.64,7.61,1.24,0.87
20:04:28.544,0.46,0.86,0.26,0.13,5720.18,69.86,7.62,1.25,0.88
20:04:28.644,0.47,0.89,0.26,0.2,5900.35,69.65,7.55,1.25,0.84
20:04:28.746,0.3,0.83,2.13,1.22,3753.75,52.39,7.74,1.88,0.77
20:04:28.845,0.29,0.82,1.92,0.79,3538.81,55.5,7.41,1.71,0.78
20:04:28.945,0.49,0.86,0.27,0.14,6099.59,74.34,7.54,1.24,0.81
20:04:29.045,0.46,0.88,0.26,0.13,5707.61,68.29,7.57,1.24,0.86
20:04:29.145,0.46,0.86,0.26,0.12,5752.44,70.15,7.6,1.24,0.89
20:04:29.250,0.48,0.89,0.26,0.2,5967.26,69.51,7.58,1.26,0.82
20:04:29.346,0.28,1.11,0.24,0.19,3441.38,33.84,7.53,1.2,0.93
20:04:29.451,0.15,0.79,2.9,1.37,1871.13,28.03,7.94,2.07,0.91
20:04:29.547,0.22,0.87,1.2,0.51,2807.51,37.5,7.35,1.48,0.94
20:04:29.648,0.48,0.86,0.38,0.17,6012.39,73.1,7.56,1.28,0.76
20:04:29.748,0.21,1.13,0.19,0.1,2590.82,27.89,7.44,1.15,1.04
20:04:29.847,0.49,0.9,0.32,0.17,6060.08,72.45,7.63,1.28,0.93
20:04:29.948,0.29,1.18,0.19,0.1,3584.44,33.85,7.63,1.18,1.0
20:04:30.048,0.45,0.85,0.31,0.2,5541.55,68.36,7.45,1.27,0.84
20:04:30.148,0.31,1.03,0.25,0.15,3878.97,43.13,7.37,1.19,0.9
20:04:30.250,0.04,0.92,1.17,0.83,515.02,8.04,7.6,1.47,1.25
20:04:30.348,0.17,0.82,2.8,1.08,2092.84,34.87,7.39,1.98,0.76
20:04:30.449,0.42,0.94,0.31,0.19,5278.6,59.77,7.69,1.26,0.95
20:04:30.548,0.38,1.01,0.24,0.12,4738.94,49.91,7.44,1.2,0.86
