System,System,System,System,System,System,System,System,System,System
02:17:41.311,0.45,0.99,5.54,2.57,5589.33,59.02,12.87,2.56,2.09
02:17:41.411,0.45,0.95,5.43,2.48,5629.58,61.78,12.82,2.53,2.1
02:17:41.511,0.44,0.96,5.51,2.62,5411.83,59.44,12.83,2.55,2.11
02:17:41.610,0.45,1.02,5.41,2.5,5585.8,57.45,12.96,2.54,2.09
02:17:41.711,0.46,1.02,5.57,2.65,5705.17,58.74,13.02,2.59,2.1
02:17:41.811,0.45,1.06,4.77,2.27,5544.69,55.2,12.81,2.37,2.1
02:17:41.911,0.42,0.9,4.16,2.34,5253.65,60.9,12.68,2.29,2.2
02:17:42.012,0.42,0.93,4.81,2.4,5314.47,59.41,13.11,2.37,2.2
02:17:42.112,0.48,1.04,4.75,2.18,5989.32,60.57,12.74,2.37,2.1
02:17:42.211,0.46,1.0,5.1,2.41,5692.8,59.62,12.66,2.43,2.08
02:17:42.311,0.43,0.99,5.49,2.51,5419.9,57.04,12.76,2.52,2.08
02:17:42.412,0.47,1.03,5.49,2.56,5879.19,59.31,13.01,2.55,2.08
02:17:42.512,0.44,0.93,5.5,2.61,5414.78,61.13,12.83,2.57,2.1
02:17:42.613,0.46,1.02,5.46,2.54,5775.9,59.19,12.94,2.55,2.08
02:17:42.713,0.46,1.03,5.56,2.65,5679.28,58.27,13.12,2.59,2.11
02:17:42.813,0.44,1.04,5.12,2.37,5553.34,55.72,12.85,2.46,2.09
02:17:42.914,0.42,0.91,3.9,2.25,5258.87,60.07,12.7,2.22,2.21
02:17:43.014,0.43,0.95,5.0,2.49,5353.51,58.79,13.02,2.44,2.18
02:17:43.115,0.47,1.0,5.1,2.43,5927.09,61.96,12.98,2.46,2.11
02:17:43.215,0.48,1.13,4.7,2.2,5948.95,55.05,12.81,2.37,2.04
02:17:43.313,0.48,1.05,5.47,2.59,5972.53,60.04,12.89,2.54,2.08
02:17:43.414,0.43,1.01,5.49,2.51,5371.82,56.01,12.79,2.54,2.07
02:17:43.514,0.43,1.01,5.36,2.46,5355.67,55.42,12.92,2.51,2.11
02:17:43.614,0.39,0.91,5.26,2.41,4874.66,56.09,13.04,2.48,2.22
02:17:43.715,0.45,0.99,5.34,2.54,5668.63,59.35,12.79,2.52,2.06
02:17:43.815,0.47,1.03,4.95,2.39,5877.53,59.76,12.89,2.47,2.08
02:17:43.916,0.36,0.91,3.43,2.06,4464.48,51.29,12.35,2.08,2.21
02:17:44.013,0.4,0.93,4.07,1.75,4902.55,56.01,12.13,2.13,2.16
02:17:44.113,0.46,0.99,5.45,2.5,5730.62,61.0,12.78,2.54,2.08
02:17:44.213,0.45,1.0,5.53,2.63,5545.52,58.47,12.73,2.57,2.07
02:17:44.314,0.44,0.96,5.41,2.5,5563.45,60.02,13.11,2.56,2.14
02:17:44.414,0.42,0.94,5.29,2.51,5183.87,57.6,13.05,2.5,2.18
02:17:44.515,0.46,1.04,4.56,2.29,5719.94,57.59,12.61,2.36,2.07
02:17:44.615,0.44,0.92,4.61,2.44,5439.46,62.57,12.79,2.39,2.2
02:17:44.714,0.47,1.04,5.33,2.6,5801.21,58.81,12.84,2.54,2.05
02:17:44.815,0.45,0.92,4.55,2.13,5586.05,63.46,12.97,2.34,2.22
02:17:44.916,0.46,0.93,4.82,2.29,5743.73,63.89,12.64,2.4,2.11
02:17:45.016,0.23,0.99,4.56,1.87,2882.94,30.59,12.51,2.25,2.19
02:17:45.117,0.43,0.92,3.81,2.11,5354.39,61.09,12.77,2.18,2.25
02:17:45.216,0.43,0.98,4.94,2.49,5354.36,57.68,12.64,2.41,2.12
02:17:45.317,0.45,0.9,4.48,2.1,5573.8,64.58,13.03,2.33,2.22
02:17:45.416,0.4,1.02,4.71,2.11,4922.58,50.64,12.37,2.29,2.1
02:17:45.517,0.39,1.28,5.16,2.31,4916.87,40.17,13.12,2.46,2.05
02:17:45.618,0.4,0.99,5.29,2.51,5037.95,53.06,13.21,2.52,2.18
02:17:45.717,0.46,1.0,4.55,2.28,5711.03,60.28,12.58,2.34,2.1
02:17:45.818,0.43,0.94,4.57,2.42,5430.68,60.43,12.8,2.37,2.17
02:17:45.919,0.42,0.93,4.76,2.37,5313.01,59.51,13.09,2.39,2.22
02:17:46.019,0.48,1.06,4.82,2.22,5985.32,59.25,12.76,2.4,2.07
02:17:46.117,0.44,0.93,5.06,2.35,5459.61,61.7,12.42,2.43,2.09
02:17:46.218,0.44,0.96,5.4,2.44,5510.65,59.53,12.97,2.53,2.11
02:17:46.318,0.43,0.93,5.48,2.6,5307.49,60.26,12.72,2.55,2.1
02:17:46.420,0.45,0.99,5.45,2.53,5714.14,60.17,13.07,2.56,2.11
02:17:46.519,0.46,1.01,5.57,2.66,5742.01,59.3,12.97,2.59,2.07
02:17:46.620,0.46,1.03,5.58,2.66,5774.92,58.83,13.0,2.59,2.08
02:17:46.720,0.45,1.01,4.59,2.25,5627.23,58.72,12.72,2.37,2.11
02:17:46.819,0.41,0.91,4.09,2.3,5041.01,58.53,12.53,2.25,2.2
02:17:46.920,0.45,1.02,4.72,2.27,5583.75,57.09,13.02,2.38,2.14
02:17:47.019,0.48,1.09,4.94,2.33,6003.18,58.36,12.77,2.42,2.07
02:17:47.119,0.47,1.04,5.33,2.52,5913.84,59.27,12.96,2.53,2.08
02:17:47.219,0.45,1.03,5.54,2.57,5623.03,57.37,12.8,2.55,2.05
02:17:47.320,0.43,0.99,5.36,2.43,5336.45,56.37,12.85,2.48,2.12
02:17:47.420,0.42,0.91,5.35,2.47,5285.89,60.56,12.87,2.53,2.14
02:17:47.521,0.45,1.02,5.56,2.65,5656.27,58.11,13.01,2.58,2.09
02:17:47.620,0.45,1.02,5.19,2.45,5549.67,57.57,12.81,2.48,2.09
02:17:47.721,0.44,1.02,4.27,2.3,5562.2,56.9,12.77,2.3,2.14
02:17:47.822,0.43,0.93,4.82,2.46,5342.96,59.52,12.84,2.41,2.17
02:17:47.922,0.44,0.94,4.48,2.11,5510.74,61.42,12.86,2.31,2.19
02:17:48.021,0.48,1.03,4.87,2.33,5969.54,60.92,12.65,2.44,2.04
02:17:48.121,0.44,0.97,5.51,2.54,5465.3,59.5,12.73,2.54,2.09
02:17:48.221,0.45,0.97,5.43,2.47,5616.63,60.39,12.78,2.54,2.09
02:17:48.322,0.43,0.94,5.5,2.61,5385.65,59.85,13.11,2.57,2.16
02:17:48.421,0.41,0.92,5.29,2.44,5081.64,58.1,12.64,2.48,2.12
02:17:48.522,0.46,1.05,5.45,2.6,5729.24,56.82,13.12,2.55,2.1
02:17:48.622,0.44,0.99,4.1,2.18,5518.76,58.99,12.41,2.26,2.1
02:17:48.723,0.42,0.96,4.76,2.44,5325.42,57.54,12.91,2.4,2.16
02:17:48.824,0.44,0.91,4.44,2.09,5465.09,62.68,12.93,2.29,2.23
02:17:48.922,0.48,1.01,4.88,2.33,5908.3,61.85,12.47,2.4,2.05
02:17:49.022,0.48,1.08,5.61,2.65,5941.34,57.54,13.05,2.59,2.06
02:17:49.122,0.44,0.94,5.51,2.55,5479.83,61.17,12.93,2.53,2.13
02:17:49.223,0.44,0.94,5.39,2.48,5441.03,60.82,12.87,2.52,2.11
02:17:49.323,0.45,0.99,5.54,2.63,5587.61,58.8,12.91,2.56,2.08
02:17:49.422,0.45,1.03,5.41,2.52,5568.82,57.29,12.81,2.55,2.08
02:17:49.522,0.45,0.98,5.55,2.65,5654.77,60.44,12.94,2.57,2.09
02:17:49.623,0.48,1.02,5.22,2.44,5954.55,60.87,13.08,2.51,2.1
02:17:49.722,0.44,0.92,4.06,2.3,5449.15,62.35,12.63,2.26,2.19
02:17:49.822,0.41,0.91,4.78,2.43,5088.07,58.44,12.76,2.37,2.2
02:17:49.923,0.46,0.94,4.22,1.94,5740.28,64.01,12.73,2.26,2.17
02:17:50.023,0.47,0.97,5.39,2.53,5804.32,62.47,12.9,2.53,2.1
02:17:50.122,0.47,0.99,5.59,2.63,5834.12,62.19,12.91,2.55,2.09
02:17:50.223,0.46,1.01,5.58,2.62,5795.47,59.83,12.94,2.57,2.07
02:17:50.323,0.49,1.08,5.65,2.69,6142.01,59.36,13.23,2.59,2.08
02:17:50.422,0.46,1.0,5.44,2.53,5653.7,59.45,12.73,2.53,2.06
02:17:50.522,0.44,1.0,5.47,2.57,5437.75,57.31,12.85,2.53,2.09
02:17:50.623,0.42,1.0,5.37,2.5,5221.66,54.34,12.83,2.52,2.09
02:17:50.724,0.46,1.0,4.98,2.32,5715.14,59.93,12.83,2.42,2.1
02:17:50.824,0.45,0.98,4.36,2.42,5620.55,60.36,12.63,2.33,2.12
02:17:50.923,0.46,1.02,5.22,2.58,5680.5,58.26,12.73,2.5,2.06
02:17:51.024,0.43,0.92,4.82,2.39,5371.73,61.32,13.21,2.42,2.22
02:17:51.123,0.44,0.88,4.22,1.88,5405.58,64.86,12.33,2.18,2.17
02:17:51.224,0.45,0.96,5.53,2.56,5565.0,60.76,12.87,2.57,2.1
02:17:51.323,0.43,0.89,5.36,2.47,5332.28,62.58,12.64,2.5,2.11
02:17:51.423,0.45,0.99,5.42,2.51,5615.65,59.68,12.87,2.54,2.09
02:17:51.524,0.45,1.01,5.55,2.64,5600.31,58.02,13.0,2.59,2.09
02:17:51.624,0.45,1.02,5.43,2.59,5604.69,57.86,12.93,2.53,2.08
02:17:51.723,0.43,0.92,3.7,2.07,5285.13,60.45,12.48,2.15,2.19
02:17:51.823,0.39,0.95,3.65,1.79,4814.74,53.39,12.41,2.07,2.21
02:17:51.923,0.3,0.87,4.56,1.95,3691.81,44.69,12.39,2.25,2.21
02:17:52.024,0.41,0.92,5.31,2.45,5107.45,57.96,13.03,2.5,2.18
02:17:52.124,0.46,1.0,5.04,2.36,5803.43,60.53,12.79,2.44,2.08
02:17:52.224,0.46,1.02,4.47,2.43,5674.27,58.59,12.56,2.37,2.07
02:17:52.324,0.42,0.94,4.73,2.43,5206.36,57.92,12.84,2.38,2.17
02:17:52.424,0.46,1.01,5.13,2.49,5779.52,60.1,12.97,2.48,2.12
02:17:52.525,0.48,1.09,5.09,2.36,6058.6,58.05,13.01,2.46,2.07
02:17:52.624,0.47,1.0,4.9,2.33,5882.31,62.03,12.81,2.42,2.11
02:17:52.725,0.32,0.84,5.06,2.18,4032.61,50.31,12.62,2.35,2.22
02:17:52.826,0.41,0.89,5.32,2.45,5156.37,60.09,12.92,2.51,2.16
02:17:52.926,0.47,1.02,5.46,2.61,5851.76,59.9,13.02,2.56,2.09
02:17:53.026,0.46,1.03,4.47,2.27,5679.04,58.33,12.56,2.33,2.07
02:17:53.126,0.43,0.93,4.55,2.41,5331.08,60.04,12.7,2.34,2.15
02:17:53.227,0.43,0.87,4.35,2.06,5322.8,63.95,12.82,2.26,2.23
02:17:53.325,0.48,1.01,4.86,2.33,5918.57,62.03,12.58,2.39,2.07
02:17:53.427,0.41,0.87,5.44,2.46,5155.38,61.93,12.98,2.49,2.19
02:17:53.526,0.46,1.03,5.43,2.51,5673.07,57.93,12.97,2.51,2.1
02:17:53.627,0.44,0.95,5.53,2.63,5558.1,61.14,12.93,2.57,2.1
02:17:53.727,0.46,1.0,5.46,2.54,5801.61,60.47,12.89,2.55,2.06
02:17:53.828,0.44,1.01,5.52,2.63,5541.33,57.58,13.06,2.58,2.1
02:17:53.928,0.42,0.95,4.24,2.15,5278.8,58.1,12.76,2.24,2.2
02:17:54.028,0.43,0.91,4.54,2.41,5316.41,60.82,12.75,2.35,2.17
02:17:54.129,0.43,0.95,4.62,2.24,5410.79,59.28,13.16,2.34,2.21
02:17:54.229,0.49,1.06,5.01,2.35,6020.35,59.9,12.95,2.43,2.11
02:17:54.328,0.45,0.94,5.17,2.42,5621.5,62.52,12.59,2.47,2.08
02:17:54.429,0.47,1.01,5.6,2.64,5897.24,61.13,13.1,2.58,2.09
02:17:54.528,0.46,0.97,5.44,2.48,5698.79,61.84,12.74,2.52,2.07
02:17:54.629,0.46,1.02,5.59,2.67,5783.57,59.41,12.98,2.58,2.08
02:17:54.729,0.43,0.96,5.36,2.47,5358.23,58.92,12.81,2.49,2.12
02:17:54.828,0.25,1.22,2.47,1.66,3142.52,27.2,12.02,1.83,2.12
02:17:54.930,0.5,1.12,5.79,2.72,6306.03,58.66,13.42,2.63,2.08
02:17:55.030,0.47,0.99,4.7,2.12,5886.67,62.42,12.87,2.36,2.13
02:17:55.130,0.47,1.09,4.95,2.31,5812.86,55.87,12.78,2.41,2.06
02:17:55.229,0.41,0.83,5.31,2.3,5107.05,64.45,12.85,2.46,2.2
02:17:55.330,0.43,0.92,5.51,2.57,5435.76,61.5,12.79,2.55,2.11
02:17:55.430,0.45,0.99,5.42,2.47,5613.52,59.52,12.87,2.53,2.1
02:17:55.530,0.46,1.06,5.57,2.61,5730.92,56.59,13.12,2.59,2.08
02:17:55.631,0.44,0.98,5.19,2.42,5538.32,59.3,12.93,2.47,2.13
02:17:55.731,0.46,1.02,4.84,2.39,5808.68,59.34,12.9,2.42,2.09
02:17:55.832,0.42,0.93,4.4,2.34,5286.36,59.24,12.61,2.3,2.16
02:17:55.932,0.44,1.0,5.11,2.48,5505.95,57.94,13.0,2.46,2.15
02:17:56.032,0.46,0.95,4.08,1.83,5764.14,63.94,12.61,2.2,2.17
02:17:56.131,0.43,0.93,5.47,2.45,5317.35,60.12,12.73,2.49,2.13
02:17:56.231,0.46,0.98,5.46,2.46,5773.35,62.04,12.97,2.54,2.11
02:17:56.332,0.31,1.02,4.87,2.19,3913.34,40.11,12.77,2.36,2.16
02:17:56.432,0.42,1.11,3.7,2.08,5226.72,49.55,12.93,2.14,2.2
02:17:56.532,0.56,1.61,7.3,3.08,7064.87,45.94,13.41,2.96,1.58
02:17:56.632,0.56,1.62,6.34,3.04,6982.12,45.11,13.37,2.81,1.65
02:17:56.732,0.59,1.82,6.03,2.94,7383.25,42.58,13.02,2.75,1.38
02:17:56.832,0.45,1.16,5.4,2.45,5599.19,50.93,12.92,2.49,2.03
02:17:56.932,0.43,0.98,5.5,2.57,5421.12,57.59,13.15,2.52,2.16
02:17:57.033,0.46,1.02,5.24,2.46,5763.37,59.4,13.14,2.49,2.14
02:17:57.134,0.44,0.93,4.13,2.22,5488.74,61.51,12.82,2.23,2.2
02:17:57.234,0.45,1.0,5.18,2.52,5665.62,59.3,12.88,2.48,2.1
02:17:57.334,0.43,0.9,4.76,2.32,5352.64,62.0,12.89,2.35,2.2
02:17:57.435,0.48,1.04,5.05,2.29,6038.3,60.72,13.1,2.43,2.1
02:17:57.533,0.46,0.94,4.92,2.27,5650.14,63.18,12.53,2.38,2.11
02:17:57.635,0.46,1.01,5.58,2.57,5771.7,59.66,13.27,2.57,2.14
02:17:57.734,0.44,0.94,5.39,2.41,5493.9,60.79,12.79,2.5,2.11
02:17:57.835,0.42,1.05,5.34,2.43,5234.18,52.37,13.18,2.49,2.15
02:17:57.936,0.47,1.13,5.62,2.62,5905.21,55.01,12.96,2.57,2.03
02:17:58.035,0.46,1.02,5.55,2.6,5686.62,58.22,12.98,2.55,2.08
02:17:58.136,0.47,1.02,5.43,2.56,5813.15,59.42,13.05,2.55,2.08
02:17:58.236,0.45,0.96,4.32,2.2,5609.08,60.81,12.8,2.28,2.17
02:17:58.337,0.52,1.24,6.24,2.79,6459.67,54.94,13.31,2.69,1.97
02:17:58.437,0.42,1.03,4.22,2.29,5228.07,53.85,12.59,2.26,2.13
02:17:58.537,0.43,0.96,4.7,2.3,5390.68,58.53,12.94,2.34,2.16
02:17:58.637,0.48,1.05,4.65,2.11,5925.68,59.47,12.74,2.32,2.1
02:17:58.736,0.49,1.09,5.46,2.56,6132.2,59.11,13.14,2.54,2.09
02:17:58.838,0.42,0.85,5.46,2.44,5252.84,64.04,13.02,2.53,2.19
02:17:58.937,0.48,1.06,5.6,2.6,5970.99,59.29,13.04,2.55,2.08
02:17:59.037,0.41,0.89,5.34,2.43,5132.56,60.47,12.87,2.49,2.17
02:17:59.139,0.43,0.97,5.37,2.44,5405.91,57.62,13.11,2.52,2.14
02:17:59.238,0.46,1.05,5.57,2.61,5760.04,57.39,12.96,2.57,2.06
02:17:59.339,0.46,1.03,4.97,2.3,5756.72,58.54,12.94,2.41,2.1
02:17:59.439,0.44,0.92,4.22,2.33,5440.87,61.65,12.82,2.3,2.2
02:17:59.539,0.41,0.9,4.82,2.4,5142.35,60.11,12.84,2.35,2.21
02:17:59.639,0.49,1.09,5.58,2.63,6136.51,59.01,13.2,2.57,2.08
02:17:59.740,0.48,1.0,4.75,2.14,5981.35,62.81,13.0,2.38,2.13
02:17:59.839,0.48,1.01,5.04,2.38,5975.51,61.88,12.64,2.44,2.06
02:17:59.939,0.5,1.21,5.66,2.65,6160.53,53.67,13.17,2.58,1.99
02:18:00.039,0.49,1.22,5.64,2.62,6073.26,52.41,13.05,2.57,2.0
02:18:00.139,0.46,0.98,5.56,2.55,5700.25,60.96,12.91,2.56,2.08
02:18:00.239,0.54,1.24,5.8,2.81,6734.53,57.49,13.27,2.66,1.95
02:18:00.340,0.54,1.86,6.93,3.37,6729.97,37.66,13.44,2.99,1.42
02:18:00.440,0.55,1.65,6.4,2.97,6794.57,43.34,13.15,2.8,1.58
02:18:00.541,0.46,1.27,4.53,2.06,5780.87,48.0,12.82,2.31,1.98
02:18:00.641,0.24,0.91,3.73,1.3,2951.51,56.97,11.38,1.81,2.21
