Time (s),Core 0 Uncore Frequency (GHz),Core 1 Uncore Frequency (GHz)
9.675804615020752,2.2,2.2
9.80814814567566,2.2,2.2
9.942059516906738,2.2,2.2
10.072145223617554,2.2,2.2
10.202202320098877,2.2,2.2
10.334328174591064,2.2,2.2
10.465659856796265,2.2,2.2
10.600683212280273,2.2,2.2
10.733069896697998,2.2,2.2
10.865326881408691,2.2,2.2
11.000457525253296,2.2,2.2
11.135975122451782,2.2,2.2
11.270493507385254,2.2,2.2
11.404383659362793,2.2,2.2
11.53723430633545,2.2,2.2
11.671817541122437,2.2,2.2
11.807377815246582,2.2,2.2
11.935396432876587,2.2,2.2
12.064736366271973,2.2,2.2
12.197216033935547,2.2,2.2
12.330513954162598,2.2,2.2
12.464293003082275,2.2,2.2
12.597248315811157,2.2,2.2
12.727930545806885,2.2,2.2
12.860530376434326,2.2,2.2
12.994697332382202,2.2,2.2
13.126845359802246,2.2,2.2
13.26249361038208,2.2,2.2
13.396163940429688,2.2,2.2
13.526207447052002,2.2,2.2
13.657524108886719,2.2,2.2
13.792204141616821,2.2,2.2
13.923289060592651,2.2,2.2
14.05636715888977,2.2,2.2
14.189329147338867,2.2,2.2
14.322351455688477,2.2,2.2
14.45529818534851,2.2,2.2
14.5876145362854,2.2,2.2
14.72178030014038,2.2,2.2
14.856311798095703,2.2,2.2
14.988404989242554,2.2,2.2
15.120951175689697,2.2,2.2
15.253786325454712,2.2,2.2
15.38657808303833,2.2,2.2
15.52037239074707,2.2,2.2
15.655067443847656,2.2,2.2
15.788573026657104,2.2,2.2
15.92028522491455,2.2,2.2
16.0533607006073,2.2,2.2
16.18665361404419,2.2,2.2
16.318084716796875,2.2,2.2
16.4496910572052,2.2,2.2
16.58276391029358,2.2,2.2
16.717204093933105,2.2,2.2
16.851688385009766,2.2,2.2
16.984246015548706,2.2,2.2
17.119173288345337,2.2,2.2
17.25282335281372,2.2,2.2
17.385201454162598,2.2,2.2
17.51519465446472,2.2,2.2
17.646114110946655,2.2,2.2
17.77732753753662,2.2,2.2
17.907680988311768,2.2,2.2
18.043431758880615,2.2,2.2
18.17685580253601,2.2,2.2
18.305533170700073,2.2,2.2
18.436962604522705,2.2,2.2
18.571908235549927,2.2,2.2
18.70510196685791,2.2,2.2
18.837425708770752,2.2,2.2
18.972297191619873,2.2,2.2
19.104471683502197,2.2,2.2
19.23644232749939,2.2,2.2
19.36811375617981,2.2,2.2
19.503682851791382,2.2,2.2
19.635844469070435,2.2,2.2
19.77109432220459,2.2,2.2
19.90485954284668,2.2,2.2
20.03894352912903,2.2,2.2
20.17018437385559,2.2,2.2
20.303900480270386,2.2,2.2
20.436788082122803,2.2,2.2
20.571572303771973,2.2,2.2
20.7072536945343,2.2,2.2
20.840665578842163,2.2,2.2
20.978590965270996,2.2,2.2
21.113069534301758,2.2,2.2
21.249419927597046,2.2,2.2
21.382572412490845,2.2,2.2
21.514071226119995,2.2,2.2
21.644891262054443,2.2,2.2
21.775895357131958,2.2,2.2
21.91152548789978,2.2,2.2
22.047428607940674,2.2,2.2
22.181028604507446,2.2,2.2
22.31293225288391,2.2,2.2
22.44615626335144,2.2,2.2
22.578824520111084,2.2,2.2
22.711307525634766,2.2,2.2
22.846635103225708,2.2,2.2
22.98064398765564,2.2,2.2
23.1141357421875,2.2,2.2
23.24908423423767,2.2,2.2
23.38362956047058,2.2,2.2
23.519202709197998,2.2,2.2
23.651185989379883,2.2,2.2
23.786505222320557,2.2,2.2
23.918699502944946,2.2,2.2
24.054417610168457,2.2,2.2
24.18760085105896,2.2,2.2
24.31836771965027,2.2,2.2
24.45699977874756,2.2,2.2
24.590943813323975,2.2,2.2
24.725736379623413,2.2,2.2
24.859090089797974,2.2,2.2
24.991981267929077,2.2,2.2
25.124465465545654,2.2,2.2
25.257344245910645,2.2,2.2
25.387285709381104,2.2,2.2
25.51945424079895,2.2,2.2
25.650312662124634,2.2,2.2
25.78322696685791,2.2,2.2
25.91715955734253,2.2,2.2
26.052666425704956,2.2,2.2
26.18421745300293,2.2,2.2
26.316622018814087,2.2,2.2
26.44801139831543,2.2,2.2
26.579883098602295,2.2,2.2
26.715197324752808,2.2,2.2
26.851227283477783,2.2,2.2
26.98491406440735,2.2,2.2
27.11915159225464,2.2,2.2
27.25007724761963,2.2,2.2
27.381808280944824,2.2,2.2
27.516387224197388,2.2,2.2
27.651196002960205,2.2,2.2
27.786407232284546,2.2,2.2
27.919543743133545,2.2,2.2
28.05056929588318,2.2,2.2
28.181806325912476,2.2,2.2
28.315388917922974,2.2,2.2
28.45017433166504,2.2,2.2
28.58351755142212,2.2,2.2
28.71909999847412,2.2,2.2
28.85173773765564,2.2,2.2
28.983340978622437,2.2,2.2
29.116138458251953,2.2,2.2
29.25148844718933,2.2,2.2
29.387512922286987,2.2,2.2
29.52045488357544,2.2,2.2
29.652934789657593,2.2,2.2
29.785340547561646,2.2,2.2
29.9181387424469,2.2,2.2
30.04921007156372,2.2,2.2
30.17943048477173,2.2,2.2
30.310122966766357,2.2,2.2
30.444682121276855,2.2,2.2
30.578516721725464,2.2,2.2
30.716551542282104,2.2,2.2
30.850475311279297,2.2,2.2
30.979726791381836,2.2,2.2
31.115755081176758,2.2,2.2
31.248846292495728,2.2,2.2
31.3791446685791,2.2,2.2
31.51199984550476,2.2,2.2
31.645620822906494,2.2,2.2
31.78035855293274,2.2,2.2
31.913824319839478,2.2,2.2
32.047380447387695,2.2,2.2
32.181787967681885,2.2,2.2
32.315340995788574,2.2,2.2
32.4514057636261,2.2,2.2
32.584694147109985,2.2,2.2
32.72077679634094,2.2,2.2
32.85560631752014,2.2,2.2
32.98782515525818,2.2,2.2
33.12331247329712,2.2,2.2
33.25446105003357,2.2,2.2
33.38663983345032,2.2,2.2
33.519838094711304,2.2,2.2
33.65334129333496,2.2,2.2
33.78828835487366,2.2,2.2
33.92115831375122,2.2,2.2
34.0513801574707,2.2,2.2
34.18227481842041,2.2,2.2
34.31609296798706,2.2,2.2
34.45039987564087,2.2,2.2
34.58354091644287,2.2,2.2
34.71698188781738,2.2,2.2
34.847856760025024,2.2,2.2
34.97802948951721,2.2,2.2
35.10998773574829,2.2,2.2
35.24412655830383,2.2,2.2
35.373401165008545,2.2,2.2
35.50834345817566,2.2,2.2
35.6395697593689,2.2,2.2
35.77363610267639,2.2,2.2
35.90819430351257,2.2,2.2
36.03956341743469,2.2,2.2
36.17234563827515,2.2,2.2
36.307499170303345,2.2,2.2
36.44372272491455,2.2,2.2
36.578619718551636,2.2,2.2
36.712910890579224,2.2,2.2
36.84687042236328,2.2,2.2
36.98144221305847,2.2,2.2
37.1152503490448,2.2,2.2
37.25007486343384,2.2,2.2
37.38538408279419,2.2,2.2
37.51908779144287,2.2,2.2
37.64689874649048,2.2,2.2
37.77716088294983,2.2,2.2
37.90971255302429,2.2,2.2
38.04233407974243,2.2,2.2
38.17190217971802,2.2,2.2
38.30757808685303,2.2,2.2
38.44244384765625,2.2,2.2
38.57157826423645,2.2,2.2
38.70513558387756,2.2,2.2
38.838449001312256,2.2,2.2
38.97378873825073,2.2,2.2
39.108516216278076,2.2,2.2
39.24040341377258,2.2,2.2
39.3753399848938,2.2,2.2
39.51150870323181,2.2,2.2
39.64770150184631,2.2,2.2
39.78094506263733,2.2,2.2
39.916624784469604,2.2,2.2
40.050516843795776,2.2,2.2
40.18507170677185,2.2,2.2
40.318079471588135,2.2,2.2
40.451958894729614,2.2,2.2
40.584667444229126,2.2,2.2
40.71850538253784,2.2,2.2
40.85005164146423,2.2,2.2
40.98365831375122,2.2,2.2
41.116860151290894,2.2,2.2
41.25111961364746,2.2,2.2
41.38459253311157,2.2,2.2
41.517990589141846,2.2,2.2
41.6503324508667,2.2,2.2
41.77901744842529,2.2,2.2
41.91419458389282,2.2,2.2
42.045416593551636,2.2,2.2
42.18124580383301,2.2,2.2
42.31151103973389,2.2,2.2
42.43886733055115,2.2,2.2
42.575857639312744,2.2,2.2
42.71008491516113,2.2,2.2
42.84400010108948,2.2,2.2
42.97951936721802,2.2,2.2
43.1120331287384,2.2,2.2
43.24477291107178,2.2,2.2
43.37639117240906,2.2,2.2
43.509371280670166,2.2,2.2
43.642311573028564,2.2,2.2
43.77535796165466,2.2,2.2
43.90637397766113,2.2,2.2
44.037163972854614,2.2,2.2
44.171687602996826,2.2,2.2
44.30755543708801,2.2,2.2
44.44131064414978,2.2,2.2
44.572237491607666,2.2,2.2
