Time (s),Core 0 Uncore Frequency (GHz),Core 1 Uncore Frequency (GHz)
11.971979856491089,2.2,2.2
12.141617059707642,1.2,1.2
12.3329598903656,1.2,1.2
12.509842157363892,1.2,1.2
12.701030731201172,1.2,1.2
12.889400720596313,2.2,2.2
13.059445858001709,2.2,2.2
13.245327472686768,2.2,2.2
13.41638970375061,2.2,2.2
13.589847326278687,1.2,1.2
13.763034105300903,1.2,1.2
13.939706325531006,1.2,1.2
14.13386344909668,1.2,1.2
14.318624258041382,2.2,2.2
14.49193811416626,2.2,2.2
14.673591136932373,2.2,2.2
14.846414804458618,2.2,2.2
15.08379054069519,1.2,1.2
15.25697636604309,1.2,1.2
15.437841415405273,1.2,1.2
15.618001699447632,1.2,1.2
15.795168399810791,2.2,2.2
15.976555347442627,2.2,2.2
16.16360092163086,1.2,1.2
16.335767030715942,1.2,1.2
16.522298574447632,1.2,1.2
16.706143379211426,1.2,1.2
16.884352922439575,1.2,1.2
17.05870485305786,2.2,2.2
17.23884081840515,2.2,2.2
17.41060757637024,2.2,2.2
17.593411445617676,2.2,2.2
17.775062799453735,1.2,1.2
17.956502676010132,1.2,1.2
18.143441915512085,1.2,1.2
18.31804370880127,1.2,1.2
18.50956106185913,1.2,1.2
18.693676233291626,2.2,2.2
18.867433547973633,2.2,2.2
19.05526089668274,1.2,1.2
19.219024896621704,1.2,1.2
19.412625789642334,1.2,1.2
19.598435640335083,1.2,2.2
19.771140813827515,2.2,2.2
19.948855876922607,2.2,2.2
20.13135838508606,2.2,2.2
20.312190771102905,2.2,2.2
20.485307693481445,1.2,1.2
20.697311639785767,1.2,1.2
20.88637661933899,1.2,1.2
21.06673550605774,2.2,2.2
21.24722146987915,2.2,2.2
21.427184104919434,2.2,2.2
21.594773530960083,1.2,1.2
21.76662302017212,1.2,1.2
21.947994709014893,1.2,1.2
22.12773370742798,1.2,1.2
22.313488483428955,2.2,2.2
22.488330602645874,2.2,2.2
22.654728174209595,2.2,2.2
22.835668563842773,2.2,2.2
23.02028465270996,2.2,2.2
23.198781490325928,2.2,2.2
23.369078636169434,2.2,2.2
23.54831862449646,2.2,2.2
23.720335960388184,1.2,1.2
23.90807032585144,1.2,1.2
24.08176612854004,1.2,1.2
24.262775659561157,2.2,2.2
24.439903020858765,2.2,2.2
24.599116563796997,2.2,2.2
24.775367736816406,2.2,2.2
24.95741033554077,1.2,1.2
25.149569749832153,1.2,1.2
25.347086191177368,2.2,1.2
25.520732164382935,2.2,2.2
25.70300579071045,2.2,1.2
25.87115240097046,1.2,1.2
26.051816940307617,1.2,1.2
26.230074882507324,1.2,1.2
26.409439086914062,2.2,2.2
26.609307765960693,2.2,2.2
26.784746170043945,2.2,2.2
26.96390128135681,2.2,2.2
27.144862174987793,2.2,2.2
27.32305121421814,2.2,2.2
27.51068639755249,2.2,2.2
27.673622131347656,2.2,2.2
27.8567533493042,2.2,2.2
28.0244357585907,2.2,2.2
28.210074424743652,1.2,1.2
28.383397340774536,1.2,1.2
28.56910991668701,1.2,1.2
28.748799324035645,1.2,1.2
28.917055130004883,2.2,2.2
29.093034982681274,2.2,2.2
29.253365993499756,1.2,1.2
29.434629201889038,1.2,1.2
29.615442037582397,1.2,1.2
29.79717993736267,2.2,2.2
29.984932899475098,2.2,2.2
30.162052392959595,2.2,2.2
30.344938039779663,2.2,2.2
30.521214962005615,2.2,2.2
30.704973459243774,2.2,2.2
30.888925552368164,2.2,2.2
31.060282230377197,2.2,2.2
31.234845638275146,2.2,2.2
31.41032600402832,2.2,2.2
31.590550422668457,2.2,2.2
31.771713256835938,2.2,2.2
31.954631805419922,2.2,2.2
32.142481565475464,2.2,2.2
32.32124304771423,2.2,2.2
32.48637318611145,2.2,2.2
32.67301678657532,1.2,1.2
32.84790802001953,1.2,1.2
33.01397490501404,2.2,2.2
33.19223213195801,2.2,2.2
33.35821485519409,1.2,1.2
33.542574405670166,1.2,1.2
33.721702098846436,2.2,2.2
33.90502882003784,2.2,2.2
34.07887291908264,1.2,1.2
34.26783561706543,1.2,1.2
34.44411516189575,1.2,1.2
34.623451232910156,1.2,1.2
34.80971550941467,2.2,2.2
34.991570472717285,2.2,2.2
35.1746506690979,2.2,2.2
35.35509204864502,2.2,2.2
35.53173542022705,2.2,2.2
35.68724465370178,2.2,2.2
35.86074495315552,2.2,2.2
36.02596855163574,1.2,1.2
36.208373069763184,1.2,1.2
36.390523195266724,1.2,1.2
36.552207708358765,2.2,2.2
36.73064875602722,2.2,2.2
36.91632342338562,2.2,2.2
37.09680533409119,2.2,2.2
37.27000045776367,1.2,1.2
37.45592427253723,1.2,1.2
37.634308099746704,1.2,1.2
37.809611082077026,2.2,2.2
37.990113735198975,2.2,2.2
38.16968536376953,2.2,2.2
38.34683871269226,2.2,2.2
38.520559787750244,2.2,2.2
38.70014238357544,2.2,2.2
38.88062858581543,2.2,2.2
39.08947420120239,2.2,2.2
39.2595112323761,1.2,1.2
39.45215129852295,1.2,1.2
39.63880276679993,1.2,1.2
39.83648347854614,1.2,1.2
39.997175455093384,2.2,2.2
40.17742347717285,2.2,2.2
40.35321068763733,2.2,2.2
40.53029823303223,2.2,2.2
40.703216791152954,1.2,1.2
40.88359522819519,1.2,1.2
41.06386399269104,1.2,1.2
41.241748571395874,2.2,2.2
41.41543531417847,2.2,2.2
41.570080518722534,2.2,2.2
41.76321315765381,2.2,2.2
41.93590021133423,2.2,2.2
42.118343353271484,2.2,2.2
42.286988496780396,1.2,1.2
42.46302580833435,1.2,1.2
42.64940595626831,1.2,1.2
42.823715925216675,1.2,1.2
43.00545120239258,2.2,2.2
43.1628737449646,2.2,2.2
43.34170627593994,2.2,2.2
43.53996133804321,2.2,2.2
43.7154905796051,2.2,2.2
43.89159154891968,2.2,2.2
44.07361173629761,1.2,1.2
44.247466802597046,1.2,1.2
44.43908500671387,1.2,1.2
44.62050485610962,1.2,1.2
44.81413173675537,2.2,1.2
44.983155250549316,2.2,2.2
45.17046236991882,2.2,2.2
45.35624146461487,2.2,2.2
45.53353810310364,2.2,2.2
45.712575912475586,2.2,2.2
45.90470480918884,2.2,2.2
46.067776679992676,1.2,1.2
46.24886965751648,1.2,1.2
46.435036182403564,1.2,1.2
46.62398934364319,2.2,2.2
46.807899713516235,2.2,2.2
46.988518714904785,2.2,2.2
47.16683268547058,2.2,2.2
47.34628248214722,2.2,2.2
47.518638372421265,2.2,1.2
47.697219133377075,1.2,1.2
47.88077902793884,1.2,1.2
48.061012744903564,1.2,1.2
48.24288868904114,2.2,2.2
48.43557024002075,2.2,2.2
48.59932208061218,1.2,1.2
48.77327036857605,1.2,1.2
48.95213007926941,1.2,1.2
49.13649106025696,2.2,2.2
49.32268023490906,2.2,2.2
49.49583339691162,2.2,2.2
49.681721925735474,2.2,2.2
49.85616993904114,2.2,2.2
50.03477358818054,2.2,2.2
50.22911310195923,2.2,2.2
50.40571308135986,2.2,2.2
50.580408573150635,2.2,2.2
50.75281834602356,2.2,2.2
50.92603826522827,2.2,2.2
51.1002357006073,2.2,2.2
51.27912402153015,2.2,2.2
51.442272663116455,2.2,2.2
51.624704122543335,2.2,2.2
51.793715953826904,2.2,2.2
51.97016906738281,1.2,2.2
52.145004749298096,1.2,1.2
52.33017659187317,1.2,1.2
52.51381993293762,1.2,1.2
52.69826102256775,2.2,2.2
52.8774254322052,2.2,2.2
53.04263424873352,2.2,2.2
53.22534799575806,1.2,1.2
53.399526596069336,1.2,1.2
53.58156204223633,2.2,2.2
53.76400375366211,2.2,2.2
53.94316482543945,1.2,1.2
54.12122106552124,1.2,1.2
54.30937147140503,2.2,2.2
54.49612522125244,2.2,2.2
54.666271924972534,1.2,1.2
54.837352991104126,1.2,1.2
55.01313757896423,1.2,1.2
55.18624305725098,1.2,1.2
55.36743140220642,2.2,2.2
55.55358386039734,2.2,2.2
55.70888376235962,2.2,2.2
55.88941240310669,2.2,2.2
56.07136034965515,2.2,2.2
56.256078243255615,2.2,2.2
56.42628598213196,1.2,1.2
56.60055065155029,1.2,1.2
56.759193420410156,2.2,2.2
56.93805193901062,2.2,2.2
57.111273527145386,2.2,2.2
57.28835415840149,2.2,2.2
57.462916135787964,2.2,2.2
57.64104700088501,2.2,2.2
57.81520700454712,2.2,2.2
57.98651146888733,1.2,1.2
58.16308665275574,1.2,1.2
58.3396999835968,2.2,2.2
58.52162718772888,2.2,2.2
58.71540713310242,1.2,1.2
58.90101504325867,1.2,1.2
59.0525689125061,2.2,2.2
59.24365544319153,2.2,2.2
59.40625357627869,1.2,1.2
59.60154104232788,1.2,1.2
59.77583289146423,1.2,1.2
59.936777114868164,2.2,2.2
60.11809706687927,2.2,2.2
60.287293910980225,2.2,2.2
60.46504616737366,2.2,2.2
60.64011001586914,1.2,1.2
60.819502115249634,1.2,1.2
61.00699019432068,1.2,1.2
61.20663499832153,1.2,1.2
61.392568588256836,2.2,2.2
61.55175805091858,2.2,2.2
61.7274169921875,2.2,2.2
61.90857696533203,1.2,1.2
62.09411311149597,2.2,1.2
62.27700662612915,2.2,2.2
62.46345782279968,2.2,2.2
62.63307189941406,2.2,2.2
62.814247369766235,1.2,2.2
62.99179410934448,1.2,1.2
63.17535209655762,1.2,1.2
63.35812497138977,1.2,1.2
63.53336572647095,1.2,1.2
63.70638585090637,2.2,2.2
63.88069152832031,2.2,2.2
64.05548095703125,2.2,2.2
64.23512554168701,2.2,2.2
64.42765522003174,2.2,2.2
64.60686492919922,2.2,2.2
64.78658485412598,2.2,1.2
64.96651601791382,1.2,1.2
65.14680004119873,1.2,2.2
65.33263325691223,2.2,2.2
65.52917742729187,1.2,1.2
65.708571434021,1.2,1.2
65.89634323120117,1.2,1.2
66.07253360748291,1.2,1.2
66.26392722129822,1.2,1.2
66.42819476127625,2.2,2.2
66.61216020584106,2.2,2.2
66.79102897644043,1.2,1.2
66.9855580329895,1.2,1.2
67.15884232521057,1.2,1.2
67.34103584289551,2.2,2.2
67.52669072151184,2.2,2.2
67.68367218971252,2.2,2.2
67.86908054351807,2.2,2.2
68.03987312316895,2.2,2.2
68.22098994255066,2.2,2.2
68.4040207862854,2.2,2.2
68.5807900428772,2.2,2.2
68.76462292671204,2.2,2.2
68.94362282752991,2.2,2.2
69.12753081321716,2.2,2.2
69.30658030509949,2.2,2.2
69.48190522193909,2.2,2.2
69.65945029258728,2.2,2.2
69.84545755386353,1.2,1.2
70.0268440246582,1.2,1.2
70.23951530456543,1.2,1.2
70.41832423210144,1.2,1.2
70.6436927318573,2.2,2.2
70.8188328742981,2.2,2.2
71.00192308425903,2.2,2.2
71.17615842819214,2.2,2.2
71.35639691352844,2.2,2.2
71.54584503173828,2.2,2.2
71.71601366996765,2.2,2.2
71.89222288131714,2.2,2.2
72.0772054195404,2.2,2.2
72.26623630523682,2.2,2.2
72.4522533416748,2.2,2.2
72.60750198364258,2.2,2.2
72.79083776473999,2.2,2.2
72.97289538383484,2.2,2.2
73.1809389591217,2.2,2.2
73.37176060676575,2.2,2.2
73.54743242263794,2.2,2.2
