System,System,System,System,System,System,System,System,System,System
02:23:27.025,0.32,1.08,2.01,0.76,4059.79,39.17,10.67,1.6,1.92
02:23:27.125,0.26,0.87,3.25,1.13,3267.77,39.55,10.56,1.88,1.95
02:23:27.225,0.26,0.89,2.69,0.94,3259.21,38.26,10.37,1.77,1.94
02:23:27.325,0.39,1.1,1.93,0.73,4886.28,46.58,10.67,1.53,1.91
02:23:27.426,0.26,0.94,3.05,1.08,3261.38,36.29,10.78,1.87,1.97
02:23:27.526,0.27,0.95,2.92,1.02,3316.85,36.42,10.52,1.81,1.92
02:23:27.626,0.27,0.8,2.82,1.0,3382.46,44.05,10.39,1.79,1.96
02:23:27.727,0.37,1.03,1.92,0.73,4576.25,46.69,10.55,1.57,1.91
02:23:27.827,0.26,0.87,2.7,0.94,3279.04,39.76,10.39,1.76,1.96
02:23:27.927,0.27,0.87,3.23,1.13,3342.04,40.08,10.67,1.9,1.95
02:23:28.027,0.36,1.0,1.65,0.62,4473.77,46.91,10.23,1.48,1.89
02:23:28.128,0.28,0.86,2.76,0.99,3455.69,41.94,10.54,1.8,1.95
02:23:28.228,0.27,0.91,3.24,1.14,3391.99,38.95,10.69,1.89,1.95
02:23:28.328,0.26,0.87,3.17,1.11,3224.45,38.71,10.48,1.87,1.93
02:23:28.428,0.33,0.95,1.01,0.67,4128.9,45.37,10.82,1.37,2.11
02:23:28.528,0.27,0.89,2.72,0.99,3387.72,39.55,10.5,1.8,1.95
02:23:28.629,0.27,0.88,3.26,1.12,3334.42,39.58,10.68,1.9,1.96
02:23:28.729,0.25,0.81,2.69,0.93,3164.51,41.07,10.29,1.77,1.96
02:23:28.829,0.38,1.03,1.68,0.67,4774.8,48.39,10.39,1.49,1.89
02:23:28.929,0.26,0.89,3.27,1.12,3235.76,38.3,10.65,1.89,1.95
02:23:29.029,0.27,0.87,2.71,0.94,3358.89,40.3,10.38,1.77,1.95
02:23:29.129,0.36,0.88,2.25,0.81,4458.95,52.73,10.37,1.63,1.93
02:23:29.230,0.28,1.01,2.71,0.98,3540.83,36.82,10.76,1.78,1.94
02:23:29.330,0.27,0.82,2.71,0.94,3323.59,42.41,10.38,1.78,1.96
02:23:29.431,0.27,0.8,3.25,1.13,3359.91,43.71,10.56,1.89,1.97
02:23:29.531,0.36,1.02,1.49,0.58,4528.51,46.45,10.31,1.45,1.89
02:23:29.632,0.27,0.84,2.9,1.01,3372.52,41.7,10.48,1.82,1.97
02:23:29.731,0.27,0.85,3.24,1.12,3369.43,41.52,10.6,1.88,1.94
02:23:29.832,0.22,0.88,2.39,0.86,2717.27,32.27,10.23,1.68,1.94
02:23:29.932,0.36,1.04,1.27,0.51,4543.38,45.64,10.37,1.42,1.93
02:23:30.032,0.27,0.82,3.26,1.13,3360.48,43.05,10.61,1.91,1.98
02:23:30.131,0.25,0.87,3.09,1.06,3154.37,37.97,10.48,1.85,1.93
02:23:30.231,0.25,0.89,2.2,1.02,3061.59,35.97,10.28,1.67,1.97
02:23:30.331,0.37,1.13,1.65,0.71,4592.8,42.88,10.81,1.55,1.96
02:23:30.431,0.26,0.81,3.2,1.11,3222.65,41.87,10.45,1.88,1.96
02:23:30.531,0.25,0.84,2.67,0.93,3149.35,39.46,10.3,1.76,1.94
02:23:30.631,0.36,0.88,2.25,0.81,4429.65,52.42,10.36,1.62,1.93
02:23:30.731,0.28,1.01,2.56,0.94,3466.98,35.66,10.64,1.73,1.93
02:23:30.832,0.26,0.81,2.77,0.97,3285.01,42.32,10.45,1.8,1.96
02:23:30.932,0.25,0.82,3.23,1.11,3175.33,40.28,10.52,1.91,1.95
02:23:31.032,0.38,1.01,1.36,0.53,4762.67,49.43,10.26,1.42,1.92
02:23:31.133,0.26,0.84,3.03,1.08,3317.2,41.25,10.62,1.87,1.95
02:23:31.232,0.25,0.8,3.01,1.03,3082.3,40.4,10.29,1.83,1.95
02:23:31.333,0.27,0.81,2.65,0.95,3395.75,43.97,10.34,1.74,1.95
02:23:31.433,0.35,1.03,1.89,0.72,4402.96,44.59,10.54,1.55,1.91
02:23:31.534,0.26,0.8,2.67,0.93,3271.62,42.48,10.33,1.77,1.95
02:23:31.634,0.25,0.81,3.21,1.11,3111.57,40.3,10.4,1.87,1.96
02:23:31.733,0.37,0.94,1.61,0.6,4589.85,50.82,10.24,1.47,1.9
02:23:31.834,0.25,0.95,2.68,0.97,3099.95,33.95,10.59,1.77,1.95
02:23:31.935,0.26,0.8,2.65,0.93,3232.45,41.98,10.38,1.78,1.97
02:23:32.035,0.25,0.81,3.21,1.11,3109.12,40.34,10.37,1.87,1.94
02:23:32.134,0.32,0.87,1.2,0.69,3988.07,47.82,10.54,1.4,2.08
02:23:32.235,0.28,0.97,2.42,0.96,3488.94,37.64,10.65,1.75,1.96
02:23:32.336,0.26,0.8,3.23,1.13,3188.95,41.56,10.46,1.89,1.96
02:23:32.435,0.26,0.8,2.69,0.95,3235.67,42.05,10.3,1.78,1.95
02:23:32.536,0.39,1.03,1.9,0.73,4803.74,48.79,10.66,1.55,1.92
02:23:32.635,0.25,0.83,3.05,1.09,3144.05,39.67,10.44,1.85,1.94
02:23:32.735,0.26,0.83,2.65,0.94,3239.33,40.98,10.25,1.76,1.96
02:23:32.834,0.26,0.81,3.11,1.1,3162.56,41.24,10.36,1.86,1.95
02:23:32.934,0.38,1.01,1.27,0.52,4699.95,48.81,10.3,1.42,1.91
02:23:33.035,0.26,0.8,3.23,1.14,3306.19,42.9,10.53,1.89,1.96
02:23:33.135,0.25,0.8,3.05,1.05,3154.28,40.91,10.42,1.85,1.95
02:23:33.235,0.37,0.92,1.87,0.7,4585.76,51.98,10.34,1.53,1.93
02:23:33.335,0.27,0.98,2.71,0.99,3315.53,35.37,10.63,1.78,1.95
02:23:33.436,0.26,0.8,2.68,0.94,3210.02,41.68,10.37,1.79,1.96
02:23:33.536,0.26,0.82,3.22,1.13,3272.01,41.62,10.5,1.88,1.95
02:23:33.637,0.37,1.09,1.33,0.53,4585.09,44.16,10.39,1.42,1.9
02:23:33.736,0.26,0.86,2.99,1.07,3226.58,39.48,10.46,1.83,1.95
02:23:33.835,0.19,0.9,1.96,0.69,2304.92,27.0,9.88,1.56,1.95
02:23:33.935,0.23,0.93,2.71,0.99,2832.51,32.24,10.44,1.78,1.96
02:23:34.035,0.37,1.13,1.77,0.93,4571.37,42.45,10.66,1.55,1.89
02:23:34.136,0.27,0.91,2.69,1.01,3324.55,37.88,10.57,1.79,1.95
02:23:34.237,0.26,0.8,2.88,1.02,3278.5,42.38,10.5,1.83,1.97
02:23:34.336,0.25,0.82,3.25,1.13,3162.36,40.54,10.43,1.88,1.94
02:23:34.437,0.39,1.12,1.38,0.54,4878.87,45.41,10.63,1.44,1.93
02:23:34.537,0.26,0.87,3.01,1.08,3279.68,39.46,10.55,1.84,1.95
02:23:34.636,0.25,0.8,3.03,1.05,3116.67,40.86,10.39,1.84,1.96
02:23:34.736,0.26,0.8,2.66,0.95,3223.27,42.34,10.23,1.73,1.97
02:23:34.836,0.36,1.06,1.65,0.63,4514.71,44.8,10.4,1.48,1.89
02:23:34.936,0.26,0.8,2.86,1.02,3229.13,42.47,10.33,1.8,1.97
02:23:35.036,0.25,0.82,3.03,1.05,3135.79,39.83,10.48,1.85,1.94
02:23:35.135,0.37,0.94,1.87,0.69,4618.94,51.69,10.25,1.52,1.92
02:23:35.236,0.27,0.93,2.73,1.0,3445.24,38.51,10.68,1.79,1.94
02:23:35.337,0.25,0.81,2.68,0.94,3125.58,40.2,10.32,1.77,1.96
02:23:35.437,0.27,0.81,3.21,1.12,3315.7,42.68,10.52,1.87,1.96
02:23:35.537,0.36,1.02,1.33,0.52,4518.31,46.48,10.2,1.4,1.9
02:23:35.637,0.26,0.83,3.02,1.09,3277.76,41.1,10.47,1.84,1.95
02:23:35.737,0.25,0.8,3.08,1.07,3137.78,40.68,10.45,1.84,1.95
02:23:35.838,0.22,0.9,2.61,0.94,2797.32,32.67,10.38,1.74,1.96
02:23:35.938,0.04,2.0,0.29,0.26,538.4,2.87,10.92,1.06,1.9
02:23:36.038,0.36,1.0,0.91,0.57,4492.69,47.09,10.98,1.36,2.13
02:23:36.139,0.24,0.82,2.64,1.05,3033.54,38.43,11.37,1.81,2.18
02:23:36.239,0.23,0.8,2.98,1.14,2901.8,37.94,11.47,1.87,2.19
02:23:36.339,0.25,0.8,2.79,1.07,3060.71,40.15,11.34,1.81,2.16
02:23:36.439,0.33,0.89,1.12,0.46,4065.15,48.12,10.76,1.35,2.15
02:23:36.538,0.25,0.8,2.5,1.0,3056.04,40.06,11.34,1.76,2.2
02:23:36.639,0.24,0.8,2.84,1.08,2962.97,38.66,11.42,1.85,2.18
02:23:36.739,0.23,0.8,2.95,1.13,2870.32,37.74,11.3,1.87,2.18
02:23:36.837,0.33,0.9,0.94,0.41,4086.4,48.08,10.53,1.29,2.11
02:23:36.938,0.25,0.83,2.63,1.04,3115.7,39.25,11.51,1.79,2.2
02:23:37.038,0.24,0.8,2.69,1.02,3046.66,39.74,11.27,1.82,2.16
02:23:37.139,0.23,0.8,3.15,1.2,2926.91,38.18,11.52,1.91,2.18
02:23:37.239,0.33,0.88,1.04,0.44,4140.15,49.21,10.54,1.34,2.09
02:23:37.339,0.25,0.8,2.55,1.0,3034.57,40.0,11.38,1.77,2.22
02:23:37.438,0.23,0.8,2.62,1.0,2898.62,38.06,11.24,1.78,2.17
02:23:37.539,0.24,0.8,2.63,1.0,2942.17,38.31,11.27,1.8,2.17
02:23:37.638,0.32,0.83,1.43,0.58,3973.17,50.23,10.75,1.4,2.15
02:23:37.739,0.24,0.84,2.59,1.03,3014.62,37.48,11.51,1.78,2.2
02:23:37.840,0.25,0.8,2.72,1.03,3131.97,40.92,11.36,1.81,2.18
02:23:37.939,0.23,0.8,2.63,1.01,2904.59,38.14,11.25,1.79,2.17
02:23:38.040,0.28,0.8,1.91,1.0,3549.91,46.26,11.28,1.6,2.21
02:23:38.141,0.28,0.9,1.63,0.77,3455.13,39.92,11.19,1.57,2.18
02:23:38.241,0.24,0.8,3.1,1.21,2997.61,38.94,11.45,1.91,2.16
02:23:38.340,0.25,0.8,2.74,1.07,3148.07,41.48,11.33,1.83,2.16
02:23:38.441,0.28,0.8,2.4,0.95,3474.29,45.34,11.26,1.71,2.19
02:23:38.542,0.3,0.86,1.44,0.6,3745.58,45.39,11.2,1.47,2.21
02:23:38.641,0.24,0.8,3.03,1.19,2974.31,39.15,11.35,1.88,2.17
02:23:38.742,0.25,0.8,2.67,1.05,3166.49,41.34,11.31,1.82,2.16
02:23:38.841,0.28,0.8,2.32,0.92,3496.38,45.74,11.21,1.69,2.16
02:23:38.942,0.29,0.85,1.63,0.68,3609.27,44.17,10.81,1.52,2.11
02:23:39.041,0.24,0.8,2.86,1.11,3030.12,39.86,11.3,1.84,2.17
02:23:39.142,0.25,0.8,2.67,1.04,3112.4,40.42,11.28,1.81,2.15
02:23:39.241,0.29,0.8,2.31,0.92,3551.04,46.74,11.27,1.68,2.2
02:23:39.342,0.28,0.84,1.61,0.68,3512.24,43.55,11.48,1.52,2.26
02:23:39.442,0.25,0.8,2.89,1.12,3139.19,40.91,11.3,1.84,2.15
02:23:39.543,0.24,0.8,2.68,1.04,3035.31,39.63,11.32,1.81,2.17
02:23:39.642,0.29,0.8,2.3,0.92,3566.24,46.87,11.24,1.67,2.18
02:23:39.742,0.28,0.85,1.7,0.71,3514.92,43.09,11.17,1.53,2.2
02:23:39.842,0.25,0.8,2.8,1.09,3094.23,40.82,11.26,1.81,2.16
02:23:39.943,0.24,0.8,2.68,1.04,3037.6,39.64,11.27,1.81,2.16
02:23:40.043,0.23,0.8,2.69,1.29,2818.71,36.73,11.43,1.83,2.18
02:23:40.144,0.33,0.88,0.88,0.48,4129.16,49.11,11.21,1.36,2.23
02:23:40.243,0.24,0.82,3.01,1.22,3003.41,38.46,11.42,1.89,2.15
02:23:40.344,0.25,0.8,2.79,1.1,3155.52,41.24,11.35,1.83,2.17
02:23:40.444,0.24,0.8,2.66,1.05,2922.35,38.3,11.2,1.8,2.15
02:23:40.544,0.33,0.87,1.16,0.52,4121.14,49.72,10.68,1.37,2.1
02:23:40.644,0.24,0.8,2.67,1.06,2961.94,38.49,11.49,1.83,2.19
02:23:40.744,0.24,0.8,2.99,1.18,2976.78,39.16,11.34,1.87,2.17
02:23:40.845,0.25,0.8,2.65,1.06,3123.41,40.62,11.28,1.8,2.14
02:23:40.945,0.33,0.85,1.16,0.52,4105.22,50.56,11.1,1.35,2.22
02:23:41.045,0.24,0.8,2.47,0.99,2950.4,38.86,11.23,1.76,2.19
02:23:41.144,0.24,0.8,3.2,1.26,2948.25,38.67,11.45,1.9,2.16
02:23:41.245,0.25,0.8,2.65,1.06,3161.44,41.27,11.25,1.79,2.15
02:23:41.345,0.33,0.84,1.1,0.47,4081.72,50.5,11.28,1.36,2.27
02:23:41.445,0.24,0.8,2.54,1.04,3001.89,39.09,11.25,1.79,2.17
02:23:41.546,0.24,0.8,3.08,1.22,2944.42,38.38,11.62,1.91,2.17
02:23:41.645,0.25,0.8,2.74,1.08,3139.73,41.39,11.12,1.8,2.15
02:23:41.745,0.31,0.87,1.11,0.47,3925.05,47.4,10.97,1.36,2.18
02:23:41.845,0.24,0.8,2.46,1.02,2992.2,39.11,11.32,1.76,2.2
02:23:41.945,0.24,0.8,2.69,1.05,3012.51,39.67,11.24,1.82,2.16
02:23:42.045,0.24,0.8,3.21,1.26,2969.03,38.71,11.55,1.93,2.17
02:23:42.146,0.3,0.8,1.22,0.76,3730.63,48.69,11.18,1.44,2.26
02:23:42.246,0.29,0.92,2.33,0.99,3548.95,40.39,11.01,1.72,2.08
02:23:42.346,0.24,0.81,2.67,0.99,3012.15,38.72,10.4,1.78,1.97
02:23:42.447,0.25,0.8,3.21,1.18,3075.94,39.89,10.63,1.92,1.98
02:23:42.546,0.36,0.93,1.61,0.63,4512.54,50.8,10.17,1.48,1.91
02:23:42.647,0.25,0.94,2.51,0.96,3104.68,34.45,11.24,1.76,2.1
02:23:42.747,0.25,0.8,2.81,1.05,3179.86,41.42,10.62,1.82,2.0
02:23:42.847,0.24,0.8,2.67,0.98,3042.67,39.6,10.3,1.77,1.96
02:23:42.947,0.38,0.97,1.81,0.7,4697.55,50.48,10.47,1.52,1.91
02:23:43.048,0.23,0.82,2.49,0.96,2926.52,37.27,10.91,1.75,2.11
02:23:43.148,0.24,0.8,3.21,1.18,3060.9,39.61,10.62,1.9,1.98
02:23:43.249,0.25,0.82,2.6,0.97,3112.69,39.76,10.85,1.77,2.08
02:23:43.348,0.36,1.03,1.32,0.53,4479.58,45.97,10.26,1.42,1.9
02:23:43.448,0.26,0.81,3.0,1.13,3210.79,41.25,10.55,1.85,1.98
02:23:43.549,0.24,0.8,2.66,0.98,3003.8,39.13,10.37,1.77,1.98
02:23:43.649,0.25,0.8,3.08,1.15,3120.18,40.26,10.66,1.88,1.98
02:23:43.750,0.38,1.04,1.38,0.55,4718.77,47.69,10.37,1.44,1.91
02:23:43.850,0.25,0.81,3.11,1.17,3136.53,40.54,10.6,1.88,1.98
02:23:43.950,0.25,0.8,2.66,0.99,3071.98,40.27,10.42,1.79,1.99
02:23:44.050,0.23,0.8,2.68,1.22,2846.2,37.14,10.68,1.79,2.04
02:23:44.150,0.33,0.95,0.87,0.43,4146.84,45.74,10.69,1.33,2.12
02:23:44.251,0.26,0.84,3.15,1.17,3210.22,39.83,10.7,1.9,1.97
02:23:44.351,0.25,0.82,2.65,0.95,3084.19,39.6,10.27,1.77,1.96
02:23:44.450,0.25,0.8,3.06,1.11,3087.66,40.36,10.4,1.86,1.95
02:23:44.550,0.37,1.01,1.25,0.52,4676.82,48.59,10.21,1.42,1.89
02:23:44.651,0.25,0.8,3.2,1.14,3182.54,41.18,10.54,1.89,1.97
02:23:44.751,0.25,0.82,2.66,0.95,3125.69,40.02,10.27,1.77,1.94
02:23:44.851,0.35,0.88,2.26,0.84,4296.76,51.28,10.42,1.64,1.94
02:23:44.951,0.29,0.99,2.43,0.91,3572.82,37.78,10.54,1.7,1.92
02:23:45.052,0.26,0.8,2.87,1.04,3260.84,42.31,10.55,1.84,1.98
02:23:45.152,0.25,0.81,2.99,1.06,3074.23,39.86,10.36,1.84,1.94
02:23:45.252,0.37,1.03,1.47,0.58,4626.45,46.75,10.37,1.45,1.9
02:23:45.352,0.24,0.88,2.44,0.91,2992.35,35.48,10.27,1.72,1.95
02:23:45.453,0.27,0.82,3.23,1.16,3325.26,42.24,10.66,1.91,1.97
02:23:45.553,0.24,0.8,2.74,0.95,3041.13,39.63,10.25,1.79,1.94
02:23:45.653,0.38,1.05,1.56,0.67,4683.65,46.93,10.48,1.47,1.91
02:23:45.753,0.25,0.83,3.02,1.06,3102.21,39.29,10.41,1.84,1.95
02:23:45.853,0.26,0.8,2.84,1.03,3205.53,41.95,10.34,1.81,1.96
02:23:45.952,0.22,0.8,2.73,1.22,2729.84,35.61,10.51,1.81,2.01
02:23:46.052,0.35,0.95,0.88,0.45,4423.36,48.61,11.04,1.35,2.16
02:23:46.153,0.25,0.8,3.13,1.2,3121.34,40.65,11.41,1.91,2.16
02:23:46.253,0.25,0.8,2.65,0.99,3113.93,40.82,10.86,1.8,2.1
02:23:46.352,0.26,0.8,3.04,1.14,3201.3,41.81,11.13,1.87,2.1
02:23:46.453,0.34,0.9,1.15,0.5,4292.49,49.63,11.28,1.39,2.23
02:23:46.554,0.24,0.8,2.98,1.09,3040.61,39.55,11.51,1.89,2.18
02:23:46.654,0.26,0.8,2.84,1.07,3170.44,41.71,11.27,1.82,2.18
02:23:46.753,0.28,0.8,2.34,0.89,3541.4,46.29,11.1,1.68,2.16
02:23:46.853,0.3,0.89,1.67,0.67,3685.99,43.21,10.96,1.52,2.13
02:23:46.954,0.26,0.8,2.8,1.05,3200.94,41.68,11.16,1.82,2.13
02:23:47.055,0.24,0.8,2.96,1.09,3044.43,39.57,11.52,1.88,2.17
02:23:47.155,0.31,0.8,1.88,0.73,3876.41,50.47,11.31,1.56,2.24
02:23:47.255,0.27,0.84,1.94,0.78,3401.08,42.53,11.27,1.6,2.23
02:23:47.355,0.24,0.8,2.78,1.01,3029.41,39.62,11.27,1.82,2.16
02:23:47.456,0.26,0.8,3.04,1.16,3218.99,41.9,11.2,1.89,2.12
02:23:47.555,0.34,0.9,1.54,0.6,4267.18,49.59,10.67,1.44,2.08
02:23:47.655,0.26,0.87,2.71,1.05,3297.49,39.78,11.5,1.82,2.17
02:23:47.756,0.24,0.8,2.65,0.99,3054.36,39.81,11.31,1.81,2.18
02:23:47.857,0.25,0.8,3.19,1.18,3199.08,41.45,11.42,1.93,2.15
02:23:47.956,0.3,0.83,1.16,0.7,3785.24,47.67,10.43,1.39,2.08
02:23:48.057,0.26,0.89,2.34,0.97,3282.83,38.39,10.93,1.73,2.08
02:23:48.157,0.26,0.8,3.27,1.16,3202.12,41.6,10.67,1.92,1.96
02:23:48.257,0.27,0.81,2.68,0.97,3296.49,42.77,10.29,1.77,1.96
02:23:48.357,0.39,1.05,1.89,0.73,4826.97,47.8,10.61,1.54,1.91
02:23:48.458,0.25,0.82,2.83,1.03,3093.72,39.46,10.39,1.81,1.95
02:23:48.558,0.27,0.82,2.89,1.05,3333.09,42.64,10.5,1.83,1.97
02:23:48.659,0.27,0.81,3.1,1.12,3374.61,43.51,10.55,1.86,1.97
02:23:48.758,0.37,1.06,1.65,0.65,4595.9,45.64,10.93,1.5,2.0
02:23:48.859,0.27,0.8,2.89,1.05,3321.25,43.17,10.56,1.83,1.99
02:23:48.959,0.27,0.8,3.26,1.16,3359.93,43.45,10.55,1.89,1.96
02:23:49.060,0.38,1.02,1.72,0.67,4677.16,47.81,10.55,1.52,1.92
02:23:49.159,0.26,0.83,2.65,0.99,3225.77,40.58,10.92,1.77,2.09
02:23:49.258,0.26,0.8,3.25,1.16,3236.15,42.44,10.42,1.89,1.96
02:23:49.358,0.26,0.85,2.69,0.97,3282.37,40.49,10.45,1.76,1.96
02:23:49.459,0.38,1.03,1.69,0.69,4772.77,48.68,10.57,1.5,1.92
02:23:49.559,0.25,0.8,3.24,1.15,3156.03,41.07,10.45,1.89,1.96
02:23:49.660,0.27,0.82,2.69,0.97,3330.38,41.95,10.46,1.79,1.95
02:23:49.760,0.26,0.8,2.66,1.23,3265.64,42.28,10.81,1.78,2.06
02:23:49.860,0.31,0.97,1.07,0.51,3809.46,40.89,10.95,1.39,2.13
02:23:49.960,0.25,0.8,3.0,1.2,3044.66,40.14,11.35,1.88,2.17
02:23:50.060,0.25,0.8,2.66,1.02,3108.7,40.77,11.22,1.8,2.15
02:23:50.160,0.24,0.8,3.07,1.18,3036.4,39.56,11.44,1.89,2.17
02:23:50.260,0.33,0.89,0.95,0.42,4129.25,49.11,10.61,1.3,2.12
02:23:50.360,0.26,0.8,2.86,1.1,3213.68,41.9,11.43,1.84,2.18
02:23:50.460,0.24,0.8,2.68,1.01,3024.38,39.59,11.21,1.8,2.15
02:23:50.560,0.25,0.8,3.08,1.19,3083.02,40.27,11.48,1.89,2.17
02:23:50.661,0.34,0.85,1.11,0.49,4220.05,51.99,11.14,1.36,2.23
02:23:50.761,0.25,0.8,2.72,1.03,3124.22,40.75,11.26,1.81,2.15
02:23:50.862,0.24,0.8,3.22,1.22,3015.8,39.28,11.54,1.9,2.17
02:23:50.962,0.27,0.8,2.45,0.95,3422.6,44.73,11.25,1.72,2.16
02:23:51.062,0.32,0.87,1.22,0.53,3978.09,47.71,11.04,1.39,2.2
02:23:51.162,0.24,0.8,3.12,1.19,3026.61,39.52,11.43,1.9,2.16
02:23:51.263,0.26,0.8,2.77,1.06,3194.03,41.72,11.38,1.83,2.17
02:23:51.363,0.28,0.8,2.38,0.92,3492.87,45.72,11.27,1.7,2.19
02:23:51.462,0.3,0.85,1.37,0.55,3670.53,45.6,10.91,1.43,2.19
02:23:51.563,0.25,0.8,3.12,1.21,3085.32,40.03,11.63,1.91,2.18
02:23:51.664,0.25,0.8,2.67,1.02,3105.41,40.72,11.2,1.8,2.16
02:23:51.764,0.19,0.8,2.66,1.22,2418.63,31.62,11.33,1.78,2.2
02:23:51.864,0.33,0.86,0.79,0.45,4184.55,50.54,10.76,1.29,2.15
02:23:51.964,0.25,0.8,2.6,1.07,3053.63,39.88,11.33,1.78,2.19
02:23:52.064,0.24,0.8,2.9,1.12,3053.77,39.77,11.38,1.86,2.16
02:23:52.165,0.24,0.8,3.0,1.17,3003.55,39.18,11.44,1.88,2.15
02:23:52.265,0.33,0.86,1.13,0.47,4120.07,50.09,10.89,1.34,2.19
02:23:52.365,0.25,0.8,2.53,1.03,3147.31,41.01,11.4,1.78,2.2
02:23:52.466,0.24,0.8,3.01,1.16,3018.35,39.33,11.49,1.9,2.16
02:23:52.566,0.25,0.8,2.88,1.13,3102.87,40.57,11.35,1.84,2.16
02:23:52.665,0.32,0.85,1.1,0.47,3941.34,49.0,10.73,1.33,2.17
02:23:52.766,0.25,0.8,2.52,1.03,3170.54,41.37,11.43,1.77,2.2
02:23:52.867,0.24,0.8,3.04,1.17,3051.19,39.68,11.59,1.91,2.16
02:23:52.966,0.25,0.8,2.87,1.12,3157.15,41.34,11.24,1.83,2.16
02:23:53.067,0.33,0.86,1.13,0.47,4063.2,49.53,11.1,1.34,2.23
02:23:53.167,0.25,0.8,2.54,1.03,3089.22,40.38,11.36,1.78,2.18
02:23:53.267,0.24,0.8,3.04,1.18,2981.7,38.88,11.41,1.88,2.16
02:23:53.368,0.26,0.8,2.83,1.12,3182.37,41.6,11.4,1.85,2.17
02:23:53.468,0.32,0.85,1.1,0.46,4018.76,49.74,11.06,1.34,2.24
02:23:53.568,0.25,0.8,2.55,1.03,3076.63,40.4,11.26,1.77,2.18
02:23:53.667,0.24,0.8,3.04,1.18,2980.22,39.21,11.41,1.89,2.17
02:23:53.768,0.25,0.8,2.81,1.1,3122.21,40.51,11.35,1.84,2.15
02:23:53.867,0.3,0.85,1.18,0.73,3774.4,46.55,11.0,1.39,2.22
02:23:53.968,0.28,0.89,2.45,1.02,3445.49,40.51,10.59,1.76,1.97
02:23:54.068,0.27,0.8,3.24,1.18,3352.04,43.64,10.61,1.9,1.97
02:23:54.168,0.25,0.83,2.69,0.98,3090.65,38.9,10.35,1.77,1.96
02:23:54.268,0.36,0.98,1.78,0.68,4504.23,48.12,10.26,1.5,1.88
02:23:54.367,0.26,0.82,2.55,0.97,3220.98,41.07,10.4,1.73,1.98
02:23:54.468,0.27,0.81,3.25,1.19,3339.34,43.11,10.65,1.91,1.97
02:23:54.568,0.25,0.8,3.1,1.13,3143.97,40.87,10.45,1.88,1.95
02:23:54.668,0.38,1.07,1.28,0.54,4737.27,46.16,10.57,1.42,1.94
02:23:54.769,0.26,0.82,3.25,1.18,3221.94,41.07,10.58,1.9,1.96
02:23:54.869,0.26,0.8,2.71,0.99,3234.17,42.26,10.32,1.78,1.96
02:23:54.969,0.37,0.9,2.26,0.86,4563.73,53.05,10.5,1.64,1.94
02:23:55.070,0.28,0.98,2.72,1.03,3458.86,36.63,10.74,1.79,1.94
02:23:55.170,0.26,0.81,2.69,0.99,3253.52,42.23,10.37,1.78,1.98
02:23:55.270,0.27,0.8,3.24,1.19,3378.02,43.55,10.65,1.92,1.95
02:23:55.370,0.36,1.07,1.34,0.54,4530.8,44.3,10.26,1.41,1.9
02:23:55.470,0.27,0.82,3.07,1.15,3365.15,43.03,10.59,1.88,1.96
02:23:55.571,0.26,0.8,3.27,1.19,3289.45,42.62,10.58,1.92,1.97
02:23:55.671,0.22,0.8,2.74,1.21,2751.86,35.87,10.53,1.82,2.0
02:23:55.771,0.36,0.96,0.87,0.47,4460.16,48.79,10.82,1.31,2.12
02:23:55.872,0.26,0.86,3.2,1.18,3198.7,38.83,10.78,1.91,1.98
02:23:55.971,0.27,0.81,2.7,0.98,3330.15,43.33,10.34,1.78,1.97
02:23:56.072,0.29,0.82,3.04,1.12,3655.95,46.06,10.62,1.84,1.96
02:23:56.172,0.36,1.03,1.92,0.75,4462.55,45.51,10.94,1.58,2.01
02:23:56.273,0.26,0.8,2.79,0.98,3225.15,41.88,10.43,1.82,1.96
02:23:56.372,0.27,0.8,3.14,1.16,3325.12,43.31,10.53,1.88,1.97
02:23:56.473,0.36,1.02,1.66,0.64,4513.85,46.26,10.37,1.49,1.9
02:23:56.573,0.26,0.82,2.66,0.99,3226.87,41.18,11.28,1.79,2.16
02:23:56.673,0.25,0.8,3.25,1.16,3185.66,41.43,10.57,1.91,1.97
02:23:56.773,0.26,0.83,2.66,0.95,3245.12,41.0,10.33,1.77,1.96
02:23:56.874,0.38,1.02,1.66,0.66,4703.2,48.65,10.4,1.5,1.91
02:23:56.973,0.25,0.83,2.84,0.96,3153.26,39.92,10.26,1.78,1.94
02:23:57.073,0.27,0.81,3.12,1.1,3373.47,43.89,10.6,1.89,1.98
02:23:57.172,0.34,0.85,2.3,0.82,4185.23,51.62,10.21,1.63,1.93
02:23:57.273,0.31,1.01,2.51,0.92,3827.68,39.85,10.66,1.73,1.92
02:23:57.374,0.27,0.83,2.87,1.0,3390.3,42.35,10.53,1.82,1.97
02:23:57.474,0.27,0.81,3.26,1.14,3415.68,44.02,10.59,1.91,1.96
02:23:57.573,0.32,0.9,1.27,0.76,3988.99,46.56,10.81,1.43,2.12
02:23:57.673,0.25,0.82,2.28,0.9,3124.5,40.07,11.25,1.7,2.21
02:23:57.772,0.26,0.8,3.18,1.15,3245.46,42.64,10.76,1.89,2.03
02:23:57.871,0.25,0.84,2.66,0.96,3069.93,38.51,10.2,1.76,1.96
02:23:57.971,0.38,1.03,1.84,0.71,4705.5,48.05,10.85,1.53,1.97
