System,System,System,System,System,System,System,System,System,System
19:54:24.123,0.38,0.87,0.09,0.07,4738.52,57.0,7.58,1.37,0.77
19:54:24.223,0.38,0.87,0.09,0.07,4713.23,56.97,7.58,1.37,0.77
19:54:24.323,0.38,0.86,0.1,0.08,4675.28,56.94,7.51,1.36,0.77
19:54:24.423,0.37,0.86,0.1,0.08,4601.26,55.77,7.57,1.36,0.77
19:54:24.523,0.38,0.86,0.1,0.08,4694.35,56.94,7.58,1.36,0.77
19:54:24.623,0.38,0.86,0.09,0.07,4706.17,57.0,7.53,1.35,0.77
19:54:24.723,0.38,0.86,0.09,0.07,4674.76,56.97,7.55,1.36,0.77
19:54:24.823,0.38,0.86,0.09,0.07,4693.31,57.0,7.57,1.37,0.77
19:54:24.923,0.38,0.86,0.09,0.07,4678.66,57.01,7.55,1.35,0.77
19:54:25.023,0.37,0.86,0.1,0.08,4661.95,56.88,7.54,1.36,0.77
19:54:25.123,0.38,0.87,0.09,0.07,4698.96,56.98,7.57,1.36,0.77
19:54:25.223,0.38,0.86,0.09,0.07,4700.95,57.02,7.57,1.37,0.77
19:54:25.323,0.38,0.86,0.09,0.07,4677.85,56.99,7.54,1.36,0.77
19:54:25.424,0.38,0.86,0.09,0.07,4724.35,57.03,7.61,1.37,0.77
19:54:25.524,0.38,0.86,0.09,0.07,4694.51,57.02,7.58,1.36,0.77
19:54:25.624,0.37,0.87,0.08,0.06,4613.06,55.36,7.49,1.34,0.78
19:54:25.724,0.3,0.94,0.04,0.04,3828.97,49.96,7.57,1.32,0.84
19:54:25.825,0.21,0.93,0.04,0.04,2628.83,51.87,7.19,1.31,0.97
19:54:25.925,0.21,0.88,0.03,0.03,2644.25,62.47,7.44,1.3,1.09
19:54:26.025,0.24,0.92,0.03,0.02,2917.4,65.87,7.53,1.28,1.1
19:54:26.125,0.26,0.97,0.02,0.01,3230.46,69.04,7.58,1.3,1.01
19:54:26.225,0.27,1.04,0.01,0.01,3347.41,67.74,7.59,1.29,0.99
19:54:26.326,0.24,0.98,0.01,0.01,2932.07,67.14,7.53,1.29,1.05
19:54:26.426,0.21,1.0,0.01,0.01,2674.74,64.66,7.56,1.28,1.18
19:54:26.526,0.19,0.92,0.01,0.01,2382.79,65.67,7.46,1.22,1.22
19:54:26.626,0.17,0.88,0.01,0.0,2167.02,65.0,6.58,0.98,1.04
19:54:26.726,0.2,0.96,0.0,0.01,2525.49,69.45,7.39,1.26,1.09
19:54:26.825,0.16,0.92,0.0,0.0,2032.6,62.36,6.93,1.05,1.15
19:54:26.926,0.16,0.91,0.0,0.0,1948.82,64.93,6.6,0.98,1.0
19:54:27.026,0.15,1.08,0.0,0.01,1872.71,59.64,6.84,1.16,1.07
19:54:27.125,0.11,1.17,0.0,0.0,1402.87,61.65,6.52,1.02,1.09
19:54:27.230,0.03,1.09,0.01,0.01,319.52,5.17,7.48,1.33,1.25
