Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
17.8336,3502.52,15207.7,18710.2
17.9334,1819.69,7711.68,9531.37
18.0344,1675.19,279.316,1954.51
18.1337,11951.4,5760.77,17712.1
18.2342,12055.5,11528.9,23584.4
18.3345,2112.65,16031.3,18144
18.4352,1620.1,255.075,1875.18
18.5355,3042.27,1050.41,4092.68
18.6362,20831.4,10374.9,31206.3
18.7368,2153.31,15719.6,17872.9
18.8363,1939.22,6574.72,8513.94
18.9367,1611.65,261.26,1872.91
19.0372,13330.6,6484.26,19814.9
19.1379,10769.5,12245,23014.5
19.2371,2072.63,14567.6,16640.2
19.3377,1613.38,294.101,1907.48
19.4383,4141.85,1607.98,5749.83
19.5387,19669.2,9797.38,29466.6
19.6388,2260.21,16581.7,18841.9
19.7385,1745.86,5595.8,7341.66
19.8392,2231.24,518.309,2749.55
19.9392,14404.5,7058.16,21462.6
20.039,9849.64,12422.7,22272.3
20.1396,2120.27,13922.6,16042.8
20.2399,1651,308.513,1959.51
20.3401,5370.55,2290.13,7660.68
20.4401,18359.1,9115.51,27474.6
20.5407,2320.79,17655.7,19976.4
20.6406,1711.99,4486.34,6198.33
20.7406,1644.52,278.525,1923.04
20.8416,15583.3,7641.19,23224.5
20.9415,8628.14,12873.5,21501.6
21.0418,2065.04,12794.9,14860
21.1423,1687.55,315.955,2003.51
21.2421,6865.85,2904.02,9769.87
21.3427,17309.4,9487.62,26797
21.4427,2407.83,17533.2,19941
21.5428,1705.11,3702.51,5407.63
21.6428,1666,283.557,1949.56
21.7436,16452.8,8095.8,24548.6
21.8442,7746.48,13199.2,20945.7
21.9443,2217.79,12144,14361.8
22.044,1704.97,339.254,2044.23
22.1447,7494.31,3388.32,10882.6
22.2444,16301.3,9757.44,26058.8
22.3446,2351.31,17794.4,20145.8
22.4456,1654.91,2605.39,4260.3
22.5464,1643.35,270.869,1914.22
22.6463,17688.5,8773.84,26462.4
22.7466,6556.01,13860.4,20416.4
22.8467,2105.33,10772.3,12877.6
22.9472,1639.12,279.548,1918.67
23.048,8949.97,4185.92,13135.9
23.1474,14938.2,10141.3,25079.5
23.2483,2314.25,17905.2,20219.5
23.3487,1602.01,1344.96,2946.97
23.4494,1671.8,281.467,1953.26
23.5501,18442.8,9147.92,27590.7
23.6498,5785.24,14047.6,19832.8
23.7508,1845.42,9974.43,11819.8
23.852,1791.03,400.341,2191.37
23.9519,9778.96,4622.86,14401.8
24.0525,14119.9,10634.8,24754.8
24.1527,2236.16,17864.5,20100.6
24.2533,1601.44,379.584,1981.02
24.3539,1883.63,404.332,2287.97
24.4542,20211.4,10175.7,30387.1
24.5542,4126.24,14736.7,18862.9
24.6545,1832.35,8452.66,10285
24.7544,1739.73,359.999,2099.73
24.8545,11243.8,5412.96,16656.8
24.9555,12726.9,11411,24138
25.0553,2145.31,16600.2,18745.5
25.1557,1669.12,310.024,1979.14
25.256,2507.93,760.186,3268.12
25.3564,20859.7,10406.6,31266.3
25.4558,2581.23,14756.6,17337.8
25.5569,1847.01,7582.59,9429.6
25.6576,1692.73,310.237,2002.97
25.758,12386.7,5987.4,18374.1
25.8578,11635.1,11721.4,23356.5
25.9589,2104.3,15409.1,17513.4
26.0598,1697.63,324.996,2022.62
26.1596,3698.52,1387.85,5086.37
26.2597,20136.2,10007.3,30143.5
26.3608,2161.19,16164.7,18325.9
26.4618,2140.59,6274.49,8415.08
26.5614,2207.98,1225.4,3433.37
26.6619,2161.59,1224.87,3386.46
26.7626,2150.52,1184.85,3335.37
26.8625,2196.8,1226.69,3423.48
26.9629,2168.3,1228.15,3396.45
27.0626,2088.39,1074.67,3163.05
27.1632,2016.59,1018.86,3035.45
27.2629,1951.28,1007.44,2958.72
27.3627,2020.97,1038.06,3059.03
27.4623,2073.74,1050.32,3124.06
27.5619,2020.78,1056.38,3077.16
27.6624,972.786,535.619,1508.4
27.7627,621.206,441.22,1062.43
27.8624,432.189,308.81,740.998
