Time (s),Core 0 Uncore Frequency (GHz),Core 1 Uncore Frequency (GHz)
22.73785901069641,2.2,2.2
22.873291015625,2.2,2.2
23.004966259002686,2.2,2.2
23.134409427642822,2.2,2.2
23.271700859069824,2.2,2.2
23.41525936126709,2.2,2.2
23.553775548934937,2.2,2.2
23.692991971969604,2.2,2.2
23.824296712875366,2.2,2.2
23.96066451072693,2.2,2.2
24.091520071029663,2.2,2.2
24.22943949699402,2.2,2.2
24.365437746047974,2.2,2.2
24.504183530807495,2.2,2.2
24.637575149536133,2.2,2.2
24.774606466293335,2.2,2.2
24.89936113357544,2.2,2.2
25.039198875427246,2.2,2.2
25.168197631835938,2.2,2.2
25.301673650741577,2.2,2.2
25.438237190246582,1.2,1.2
25.57259964942932,1.2,1.2
25.706029653549194,2.2,1.2
25.837213277816772,2.2,2.2
25.9738826751709,2.2,2.2
26.105682373046875,2.2,2.2
26.243788480758667,2.2,2.2
26.379621982574463,2.2,2.2
26.517524480819702,0.8,0.8
26.66307258605957,2.2,2.2
26.801010131835938,2.2,2.2
26.933929920196533,2.2,2.2
27.068614721298218,2.2,2.2
27.206144094467163,1.2,1.2
27.340202569961548,1.2,1.2
27.47528862953186,1.2,1.2
27.61927080154419,2.2,0.8
27.754115343093872,2.2,2.2
27.885767459869385,2.2,2.2
28.020227193832397,1.2,1.2
28.154043912887573,0.8,1.2
28.288541316986084,1.2,1.2
