Time (s),Core 0 Uncore Frequency (GHz),Core 1 Uncore Frequency (GHz)
28.453857421875,2.2,0.8
28.590832233428955,2.2,0.8
28.7283194065094,2.2,0.8
28.863250017166138,2.2,0.8
28.99811863899231,2.2,0.8
29.133531093597412,2.2,0.8
29.26916265487671,2.2,0.8
29.404794216156006,2.2,0.8
29.54037356376648,2.2,0.8
29.674031019210815,2.2,0.8
29.803897857666016,2.2,0.8
29.93824338912964,2.2,0.8
30.07387065887451,2.2,0.8
30.207712650299072,2.2,0.8
30.342841863632202,2.2,0.8
30.47271990776062,2.2,0.8
30.606860876083374,2.2,0.8
30.739774465560913,2.2,0.8
30.87707257270813,2.2,0.8
31.01128840446472,2.2,0.8
31.146203756332397,2.2,0.8
31.284086227416992,2.2,0.8
31.42508053779602,2.2,0.8
31.561180591583252,2.2,0.8
31.700542211532593,2.2,0.8
31.833974361419678,2.2,0.8
31.96709442138672,2.2,0.8
32.10215497016907,2.2,0.8
32.23522973060608,2.2,0.8
32.3704879283905,2.2,0.8
32.50194263458252,2.2,0.8
32.64107632637024,2.2,0.8
32.77768540382385,2.2,0.8
32.91422152519226,2.2,0.8
33.047295570373535,2.2,0.8
33.184897661209106,2.2,0.8
33.32056021690369,2.2,0.8
33.4529914855957,2.2,0.8
33.58666944503784,2.2,0.8
33.72012734413147,2.2,0.8
33.852967500686646,2.2,0.8
33.98751187324524,2.2,0.8
34.12247562408447,2.2,0.8
34.25787544250488,2.2,0.8
34.39421582221985,2.2,0.8
34.52937459945679,2.2,0.8
34.66249680519104,2.2,0.8
34.79590344429016,2.2,0.8
34.930570125579834,2.2,0.8
35.06679606437683,2.2,0.8
35.19929885864258,2.2,0.8
35.330809116363525,2.2,0.8
35.45955848693848,2.2,0.8
35.58898615837097,2.2,0.8
35.723490476608276,2.2,0.8
35.858205795288086,2.2,0.8
35.99624824523926,2.2,0.8
36.13117814064026,2.2,0.8
36.26634621620178,2.2,0.8
36.4020562171936,2.2,0.8
36.53522348403931,2.2,0.8
36.66768717765808,2.2,0.8
36.80148696899414,2.2,0.8
36.93392562866211,2.2,0.8
37.06902861595154,2.2,0.8
37.20507049560547,2.2,0.8
37.34073352813721,2.2,0.8
37.47694754600525,2.2,0.8
37.61015200614929,2.2,0.8
37.74578142166138,2.2,0.8
37.882139444351196,2.2,0.8
38.018083810806274,2.2,0.8
38.15346932411194,2.2,0.8
38.29022812843323,2.2,0.8
38.42521333694458,2.2,0.8
38.55901908874512,2.2,0.8
38.69588494300842,2.2,0.8
38.830437898635864,2.2,0.8
38.96878242492676,2.2,0.8
39.10507369041443,2.2,0.8
39.23867750167847,2.2,0.8
39.37388515472412,2.2,0.8
39.506213426589966,2.2,0.8
39.641804218292236,2.2,0.8
