Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
18.5332,170.689,100.628,271.318
18.6337,164.335,89.4054,253.74
18.7342,194.199,111.516,305.715
18.8336,211.039,141.599,352.638
18.933,148.544,75.4573,224.001
19.0334,201.823,122.073,323.896
19.1338,176.467,97.9341,274.401
19.2342,161.368,85.4323,246.801
19.3346,245.493,117.436,362.929
19.434,154.416,86.4627,240.879
19.5334,164.23,89.3408,253.571
19.6338,1696.2,427.148,2123.35
19.7342,345.83,112.216,458.046
19.8347,217.927,117.17,335.097
19.9341,221.529,92.1968,313.725
20.0343,404.466,194.976,599.442
20.1337,179.151,98.8858,278.036
20.2342,145.075,70.2432,215.318
20.3346,196.78,109.025,305.805
20.435,287.904,172.707,460.611
20.5355,166.79,93.168,259.958
20.6443,432.958,218.399,651.357
20.7355,463.33,290.574,753.904
20.8362,491.174,288.977,780.151
20.9357,175.902,126.354,302.256
21.0364,373.046,308.694,681.741
21.1367,583.276,336.71,919.986
21.2369,1449.65,367.269,1816.92
21.3372,389.518,188.187,577.705
21.4372,330.211,187.003,517.214
21.5375,248.339,148.792,397.131
21.6375,262.634,160.913,423.546
21.7377,168.126,97.4848,265.611
21.8382,258.087,167.667,425.754
21.9387,183.807,105.144,288.951
22.038,209.814,114.37,324.184
22.1373,144.086,76.9894,221.076
22.2376,302.609,188.507,491.116
22.337,194.531,114.234,308.765
22.4374,140.691,74.9734,215.664
22.5378,142.387,72.8806,215.267
22.6379,330.749,202.074,532.824
22.7383,178.107,102.324,280.431
22.8387,188.434,122.875,311.309
22.9381,192.392,121.273,313.665
28.0844,262.705,95.3716,358.077
28.1839,205.027,110.365,315.393
28.2844,159.258,81.0163,240.275
28.3848,190.102,106.442,296.545
28.4841,518.805,277.141,795.946
28.5833,194.566,107.888,302.454
28.6826,194.449,106.928,301.377
28.7818,180.243,101.809,282.053
28.9094,341.942,251.298,593.24
29.0097,191.603,113.798,305.401
29.1099,196.707,112.135,308.842
29.2104,184.516,115.45,299.966
29.3478,271.135,190.997,462.132
29.4483,198.614,121.635,320.249
29.5479,200.709,125.552,326.262
29.6474,149.267,92.7808,242.048
29.7833,1321.62,374.874,1696.49
29.8828,262.616,155.611,418.227
29.9833,237.488,137.595,375.083
30.0838,146.685,59.609,206.294
30.2192,263.34,165.838,429.178
30.3187,219.847,138.36,358.207
30.4181,155.788,81.2928,237.081
30.5186,150.785,69.8554,220.641
30.6529,256.977,170.527,427.503
30.7533,154.591,87.2563,241.847
30.8529,1434.41,280.932,1715.34
30.9524,189.188,74.4819,263.67
31.087,333.859,212.301,546.16
31.1874,181.405,94.2432,275.649
31.3231,234.262,144.051,378.313
31.4236,227.656,141.212,368.868
31.5702,227.666,142.757,370.423
31.6707,161.29,81.9482,243.238
31.7701,156.308,86.96,243.268
31.8706,282.075,178.764,460.839
31.971,149.546,74.1754,223.722
32.0714,145.336,69.6064,214.943
32.1717,542.472,280.623,823.095
32.3067,258.037,165.607,423.644
32.4071,160.442,91.0042,251.446
32.5075,155.844,86.5734,242.417
32.624,261.657,174.005,435.663
32.7233,181.395,107.399,288.794
32.8237,198.763,133.46,332.223
32.9242,569.854,257.292,827.146
33.0604,1052.42,287.331,1339.75
33.1607,295.28,130.122,425.402
33.261,198.826,102.909,301.734
33.3962,263.129,162.66,425.789
33.5301,231.421,144.775,376.195
33.6295,169.92,91.0246,260.945
33.7299,189.886,109.704,299.59
33.8303,219.686,131.885,351.571
33.9307,141.368,63.5834,204.952
34.0311,1258.77,225.309,1484.08
34.1305,305.022,96.6717,401.694
34.2299,169.589,70.7251,240.314
34.3303,156.588,70.1427,226.73
34.4702,308.541,190.561,499.102
34.5696,170.601,87.6966,258.298
34.6701,160.995,76.519,237.514
34.7705,211.633,124.152,335.784
34.9,320.48,218.978,539.457
35.0004,185.323,96.5792,281.902
35.0999,216.202,118.322,334.524
35.1993,166.994,92.9504,259.944
35.333,227.413,147.831,375.244
35.4334,179.185,103.628,282.813
35.5328,184.09,107.815,291.905
35.6322,143.446,72.9971,216.443
35.7326,217.561,103.087,320.648
35.8329,497.26,265.076,762.336
35.9333,176.252,104.414,280.666
36.0338,139.553,67.4714,207.025
36.1332,151.073,79.7285,230.801
36.2656,1345.25,439.312,1784.56
36.3651,173.702,87.0995,260.802
36.4655,155.234,69.0739,224.308
36.5659,151.364,71.8438,223.208
36.6992,316.067,204.386,520.453
36.7996,197.915,115.023,312.938
36.899,172.137,94.8842,267.022
36.9984,189.946,109.631,299.576
37.1333,239.35,164.071,403.422
37.2337,382.024,134.61,516.634
37.3331,1096.34,155.026,1251.37
37.4326,183.728,93.0567,276.785
37.533,153.908,65.12,219.028
37.6334,135.598,56.2637,191.862
37.7672,273.8,159.595,433.395
37.8666,288.433,179.44,467.873
37.967,144.436,65.1526,209.589
38.0674,178.358,92.9235,271.282
38.1922,254.818,160.802,415.62
38.2926,233.004,120.968,353.972
38.393,167.992,78.1088,246.1
38.4935,199.907,114.742,314.65
38.5939,149.041,79.2915,228.333
38.6931,181.104,95.9548,277.059
38.7925,170.13,97.5599,267.69
38.8919,215.64,137.704,353.343
38.9923,172.813,94.999,267.812
39.0927,141.165,72.3283,213.493
39.1931,144.504,73.2582,217.763
39.2935,700.838,208.983,909.821
39.3929,996.239,138.505,1134.74
39.4922,433.822,198.684,632.506
39.5924,178.32,85.5059,263.826
39.7077,334.418,215.341,549.759
39.8382,276.553,190.806,467.359
39.9386,198.158,108.959,307.117
40.039,195.912,115.32,311.232
40.1712,229.727,150.411,380.138
40.2716,171.975,91.9034,263.878
40.3721,191.818,116.065,307.882
40.4715,1515.69,378.267,1893.96
40.571,179.092,72.4659,251.558
40.6714,142.308,58.407,200.716
40.7719,194.758,99.8746,294.632
40.9071,300.941,190.853,491.794
41.0076,145.605,70.8544,216.46
41.1071,165.395,86.3059,251.7
41.2076,183.374,94.8851,278.259
41.3416,253.529,161.072,414.601
41.4411,146.897,74.5626,221.459
41.5415,200.49,114.348,314.838
41.642,167.592,92.3987,259.99
41.7414,143.469,70.1673,213.637
41.841,199.87,132.157,332.028
41.9414,228.641,130.264,358.906
42.0419,143.037,72.073,215.11
42.1414,135.63,64.8068,200.436
42.2427,181.498,105.494,286.992
42.3413,166.333,88.5645,254.898
42.4417,122.452,59.3082,181.761
42.5422,1440.77,239.474,1680.25
42.6417,259.259,112.135,371.394
42.7422,169.878,74.5101,244.388
42.8427,214.012,121.874,335.886
42.9752,317.332,192.548,509.88
43.079,331.179,168.197,499.376
43.1742,249.459,121.009,370.468
43.2744,164.092,81.353,245.445
43.3905,379.142,257.287,636.429
43.4908,145.594,69.191,214.785
43.591,147.345,79.0752,226.42
43.6912,1514.71,380.258,1894.97
43.8195,344.409,217.461,561.87
43.92,193.385,94.6566,288.042
44.0205,197.215,85.0938,282.309
44.1597,280.327,182.597,462.924
44.26,186.723,96.9018,283.624
44.3604,140.538,70.0954,210.634
44.4598,177.431,93.1885,270.619
44.5963,242.799,162.807,405.606
44.6968,166.604,87.8867,254.491
44.7972,171.815,98.535,270.35
44.8976,229.969,149.164,379.133
44.997,166.494,82.8302,249.324
45.0965,153.512,72.6886,226.2
45.197,175.165,102.578,277.743
45.2975,160.268,86.6995,246.968
45.397,140.534,69.4413,209.975
45.4965,134.797,67.5814,202.378
45.597,187.777,112.107,299.884
45.6975,145.395,67.7152,213.11
45.7979,1520.59,256.623,1777.21
45.8974,191.818,94.2899,286.108
45.9979,281.105,151.613,432.718
46.0984,156.338,68.8864,225.224
46.235,274.751,166.811,441.562
46.3344,177.74,98.5139,276.254
46.435,178.432,91.927,270.359
46.5355,142.464,62.3098,204.774
46.6706,237.601,155.198,392.798
46.7709,503.845,255.208,759.053
46.8714,1206.37,369.229,1575.6
46.9709,327.534,88.9555,416.49
47.1012,301.046,188.488,489.534
47.2341,303.39,197.526,500.916
47.368,239.016,156.894,395.909
47.4685,192.643,115.407,308.049
47.569,158.174,81.7722,239.946
47.6685,148.282,72.4402,220.722
47.768,181.375,96.9011,278.276
47.8685,250.792,174.356,425.149
47.969,150.127,76.9293,227.056
48.0685,143.425,75.2467,218.671
48.169,178.76,101.792,280.552
48.2695,151.005,83.4733,234.478
48.3699,171.905,93.3914,265.296
48.4694,138.86,69.9584,208.819
48.5699,200.376,109.389,309.765
48.6704,148.006,77.0042,225.01
48.7709,174.102,77.1238,251.226
48.8703,202.06,136.369,338.429
48.9708,1529.06,285.129,1814.19
49.0712,227.418,79.6531,307.071
49.1716,163.191,68.8589,232.05
49.2723,169.808,77.0053,246.813
49.3961,294.524,180.942,475.466
49.4965,174.228,86.4941,260.722
49.5959,168.005,76.5492,244.554
49.6954,177.256,102.994,280.25
49.8348,288.347,194.128,482.475
49.9352,194.146,103.102,297.248
50.0357,839.832,167.885,1007.72
50.1353,607.401,107.16,714.561
50.2719,291.055,159.699,450.754
50.3723,189.174,95.1546,284.329
50.5062,1146.03,540.536,1686.56
50.6065,1078.74,474.954,1553.69
50.7068,766.914,373.812,1140.73
50.8072,1024.19,529.219,1553.4
50.9424,554.641,423.887,978.528
