Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
29.7226,325.565,268.576,594.141
29.8231,368.868,331.386,700.254
29.9235,321.568,265.603,587.171
30.0239,309.709,256.182,565.891
30.1234,353.718,300.598,654.316
30.2229,329.359,286.836,616.195
30.3234,287.699,236.483,524.182
30.4239,306.435,256.403,562.838
30.5233,345.869,293.018,638.887
30.6228,315.519,251.158,566.678
30.7233,288.816,237.988,526.804
30.8237,383.791,341.123,724.914
30.9232,313.492,258.565,572.057
31.0227,284.202,233.664,517.866
31.1232,328.515,277.999,606.513
31.2236,323.363,268.188,591.551
31.3241,310.506,257.112,567.618
31.4236,302.209,251.732,553.942
31.524,320.934,273.043,593.977
31.6245,319.69,262.186,581.875
31.725,315.885,259.964,575.849
31.8244,385.417,341.814,727.231
31.9239,288.51,241.091,529.601
32.0243,329.101,267.686,596.787
32.1248,344.768,292.905,637.673
32.2243,336.23,294.478,630.708
32.3237,286.443,237.388,523.831
32.4242,307.43,254.985,562.415
32.5247,345.26,291.764,637.024
32.6251,292.171,246.665,538.836
32.7246,305.659,252.799,558.458
32.8251,401.856,351.987,753.843
32.9255,331.057,273.582,604.639
33.026,288.067,240.198,528.266
33.1255,409.422,349.488,758.91
33.225,337.185,278.553,615.738
33.3254,302.479,250.096,552.575
33.4259,333.055,277.666,610.721
33.5254,365.581,309.542,675.123
33.6249,313.638,263.414,577.051
33.7253,284.669,238.068,522.738
33.8259,385.941,341.119,727.06
33.9253,334.844,276.709,611.552
34.0248,318.139,261.566,579.706
34.1253,332.156,282.657,614.813
34.2258,362.184,315.3,677.484
34.3252,318.739,265.385,584.124
34.4247,319.244,266.143,585.386
34.5252,338.972,287.074,626.045
34.6257,292.287,241.944,534.23
34.7251,318.765,263.312,582.077
34.8246,388.57,344.528,733.098
34.9251,292.308,243.964,536.272
35.0256,314.378,258.383,572.761
35.125,350.045,294.695,644.74
35.2245,331.118,274.573,605.692
35.325,285.104,237.433,522.537
35.4254,318.259,264.62,582.879
35.5259,351.571,297.251,648.822
35.6254,316.324,260.58,576.904
35.7259,286.369,240.14,526.509
35.8264,402.68,347.686,750.366
35.9269,332.5,273.82,606.32
36.0263,317.178,261.119,578.297
36.1268,369.44,321.574,691.014
36.2273,358.125,308.64,666.765
36.3278,324.419,267.189,591.608
36.4272,336.131,279.41,615.541
36.5267,365.686,307.971,673.657
36.6271,331.901,276.363,608.264
36.7276,326.975,270.392,597.366
36.8271,386.228,337.449,723.677
36.9266,319.262,268.024,587.286
37.027,354.303,290.42,644.723
37.1275,346.515,294.482,640.997
37.2271,306.194,258.109,564.304
37.3265,348.27,288.628,636.899
37.427,331.756,277.05,608.805
37.5275,349.235,295.467,644.701
37.6279,296.342,246.511,542.852
37.7274,325.596,270.589,596.185
37.8279,410.877,358.34,769.217
37.9284,313.194,262.066,575.26
38.0289,314.449,261.194,575.643
38.1284,337.954,286.191,624.145
38.2289,314.274,265.69,579.964
38.3293,322.355,281.828,604.183
38.4289,320.286,267.587,587.873
38.5284,330.962,280.385,611.347
38.6289,309.537,257.208,566.745
38.7294,303.989,257.022,561.011
38.8289,386.93,338.223,725.153
38.9284,310.424,257.967,568.39
39.0288,283.597,234.115,517.713
39.1293,355.299,298.304,653.603
39.2288,333.361,276.6,609.961
39.3283,295.183,244.561,539.744
39.4288,321.364,265.179,586.543
39.5292,324.458,275.968,600.426
39.6287,301.307,248.082,549.39
39.7282,288.705,237.808,526.513
39.8287,358.439,315.254,673.693
39.9292,243.725,216.455,460.18
40.0286,508.792,376.972,885.764
