Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
30.2263,27.9441,30.3321,58.2762
30.326,50.2118,49.7894,100.001
30.4266,48.928,47.9322,96.8602
30.5263,47.0854,44.9101,91.9955
30.627,36.8378,38.3936,75.2314
30.7266,47.2755,45.2346,92.5101
30.8273,91.6621,97.2794,188.941
30.927,80.3116,61.1297,141.441
31.0267,225.236,153.568,378.804
31.1263,143.493,102.211,245.704
31.226,71.664,71.2704,142.934
31.3267,66.6752,58.3296,125.005
31.4263,31.904,37.3728,69.2768
31.527,52.3142,52.2694,104.584
31.6267,51.5622,51.9744,103.537
31.7274,49.9885,48.3968,98.3853
31.827,73.909,78.0703,151.979
31.9267,51.2922,52.8493,104.141
32.0274,47.6621,49.0502,96.7123
32.1271,192.801,127.389,320.191
32.2279,178.477,126.707,305.184
32.3276,65.8342,63.6352,129.469
32.4283,50.0173,49.2659,99.2832
32.5281,43.049,40.3501,83.399
32.6288,29.6602,33.2922,62.9523
32.7285,83.8931,67.2307,151.124
32.8291,114.89,113.176,228.066
32.9288,41.5846,43.0662,84.6509
33.0294,40.4474,41.0714,81.5187
33.129,89.0376,68.3074,157.345
33.2286,56.6509,55.2314,111.882
33.3293,235.015,162.909,397.925
33.4289,128.506,89.7926,218.298
33.5297,72.3667,67.5565,139.923
33.6294,58.165,55.9761,114.141
33.729,39.088,41.1878,80.2758
33.8287,147.707,116.634,264.341
33.9284,54.6861,56.2291,110.915
34.029,54.2458,55.1955,109.441
34.1287,41.9648,41.6883,83.6531
34.2293,53.0266,54.9869,108.013
34.329,44.9229,42.6016,87.5245
34.4297,66.279,53.3894,119.668
34.5294,315.227,229.692,544.919
34.6291,108.596,81.2301,189.827
34.7288,60.692,60.2757,120.968
34.8284,103.518,101.687,205.205
34.9291,40.9843,42.1261,83.1104
35.0287,54.3347,51.7517,106.086
35.1294,47.7491,45.5168,93.2659
35.2291,55.4144,53.1085,108.523
35.3298,47.479,46.1389,93.6179
35.4295,43.6648,43.5808,87.2456
35.5291,44.0269,42.4301,86.457
35.6298,168.917,108.239,277.156
