System,System,System,System,System,System,System,System,System,System
02:11:51.647,0.44,0.83,0.55,0.43,5435.14,68.57,7.52,1.34,0.79
02:11:51.756,0.44,0.87,0.58,0.43,5542.88,66.62,7.92,1.41,0.82
02:11:51.848,0.25,0.81,2.01,1.2,3108.55,41.27,7.33,1.75,0.72
02:11:51.948,0.38,0.8,1.03,0.83,4771.76,63.87,7.54,1.54,0.77
02:11:52.048,0.43,0.85,0.55,0.42,5391.22,66.07,7.54,1.33,0.8
02:11:52.149,0.33,0.82,1.53,1.06,4142.77,55.56,7.67,1.69,0.75
02:11:52.248,0.3,0.75,1.58,1.01,3705.72,54.82,7.39,1.68,0.75
02:11:52.348,0.42,0.82,0.59,0.45,5192.66,65.87,7.56,1.36,0.77
02:11:52.449,0.46,0.84,0.61,0.45,5712.18,70.79,7.63,1.37,0.78
02:11:52.550,0.24,0.79,2.28,1.4,2948.68,43.24,7.68,1.91,0.74
02:11:52.650,0.4,0.79,0.82,0.68,4972.8,66.16,7.54,1.45,0.79
02:11:52.749,0.43,0.85,0.55,0.41,5346.54,65.93,7.45,1.32,0.8
02:11:52.850,0.31,0.8,1.72,1.13,3837.93,53.3,7.66,1.73,0.74
02:11:52.950,0.32,0.77,1.39,0.96,4058.89,57.0,7.59,1.65,0.79
02:11:53.051,0.43,0.85,0.54,0.41,5417.74,66.22,7.55,1.34,0.78
02:11:53.152,0.39,0.83,1.05,0.79,4840.89,60.81,7.63,1.51,0.77
02:11:53.250,0.24,0.74,1.99,1.2,3019.95,48.02,7.39,1.81,0.72
02:11:53.351,0.43,0.81,0.7,0.57,5330.91,68.48,7.67,1.41,0.8
02:11:53.451,0.44,0.87,0.55,0.41,5462.73,65.43,7.55,1.33,0.78
02:11:53.552,0.28,0.8,1.9,1.17,3514.88,49.23,7.58,1.78,0.74
02:11:53.652,0.35,0.79,1.19,0.9,4317.77,59.22,7.61,1.58,0.81
02:11:53.752,0.43,0.85,0.54,0.41,5393.0,66.11,7.54,1.33,0.79
02:11:53.855,0.36,0.83,1.51,1.07,4468.79,56.67,7.83,1.7,0.76
02:11:53.953,0.28,0.75,1.62,1.01,3405.87,52.41,7.22,1.67,0.75
02:11:54.053,0.44,0.81,0.61,0.48,5428.7,70.22,7.61,1.39,0.78
02:11:54.153,0.46,0.92,0.49,0.37,5730.06,64.94,7.6,1.3,0.8
02:11:54.254,0.26,0.81,1.75,1.11,3302.43,42.28,7.63,1.75,0.78
02:11:54.353,0.33,0.75,1.31,0.93,4087.93,59.25,7.49,1.62,0.78
02:11:54.453,0.44,0.86,0.54,0.42,5426.59,66.2,7.59,1.34,0.78
02:11:54.556,0.37,0.83,1.33,0.96,4681.8,58.33,7.81,1.65,0.77
02:11:54.655,0.25,0.74,1.84,1.14,3143.8,49.23,7.35,1.76,0.73
02:11:54.754,0.44,0.8,0.58,0.46,5493.05,72.18,7.5,1.35,0.78
02:11:54.854,0.43,0.87,0.55,0.42,5390.06,65.04,7.58,1.34,0.8
02:11:54.954,0.26,0.8,2.07,1.25,3277.34,46.35,7.6,1.83,0.74
02:11:55.054,0.37,0.78,1.02,0.82,4576.37,63.39,7.48,1.52,0.8
02:11:55.153,0.44,0.86,0.54,0.41,5383.91,66.13,7.49,1.33,0.79
02:11:55.255,0.34,0.83,1.54,1.07,4222.13,55.75,7.66,1.68,0.75
02:11:55.353,0.29,0.75,1.57,1.01,3634.71,53.95,7.39,1.68,0.75
02:11:55.452,0.41,0.82,0.59,0.46,5142.96,65.73,7.47,1.36,0.77
02:11:55.553,0.46,0.85,0.61,0.46,5815.2,70.66,7.71,1.37,0.78
02:11:55.654,0.23,0.79,2.28,1.4,2877.45,42.15,7.62,1.91,0.75
02:11:55.754,0.4,0.78,0.82,0.68,4961.38,66.63,7.5,1.45,0.79
02:11:55.854,0.44,0.86,0.56,0.42,5469.04,66.11,7.62,1.35,0.79
02:11:55.954,0.3,0.8,1.77,1.14,3804.68,52.65,7.58,1.74,0.74
02:11:56.055,0.33,0.77,1.35,0.95,4136.19,58.02,7.52,1.63,0.8
02:11:56.155,0.43,0.85,0.55,0.42,5414.71,66.26,7.57,1.34,0.78
02:11:56.257,0.37,0.83,1.38,1.0,4643.52,57.89,7.8,1.65,0.77
02:11:56.355,0.26,0.73,1.79,1.1,3197.02,50.16,7.33,1.75,0.73
02:11:56.455,0.45,0.81,0.59,0.46,5557.32,71.9,7.59,1.37,0.79
02:11:56.556,0.43,0.87,0.54,0.41,5448.71,65.29,7.58,1.34,0.8
02:11:56.656,0.17,0.96,1.33,0.93,2086.31,22.72,7.6,1.59,0.85
02:11:56.756,0.31,0.75,1.62,1.04,3833.88,56.04,7.48,1.7,0.77
02:11:56.855,0.42,0.83,0.58,0.45,5189.83,65.87,7.51,1.36,0.77
02:11:56.956,0.46,0.84,0.61,0.45,5695.02,70.64,7.64,1.37,0.79
02:11:57.057,0.24,0.8,2.29,1.4,3011.31,43.74,7.62,1.89,0.75
02:11:57.158,0.4,0.79,0.81,0.67,5044.35,66.36,7.59,1.46,0.79
02:11:57.257,0.43,0.85,0.55,0.41,5356.18,65.86,7.5,1.32,0.79
02:11:57.357,0.31,0.8,1.8,1.13,3919.41,54.14,7.59,1.74,0.74
02:11:57.457,0.34,0.77,1.32,0.95,4216.64,59.29,7.54,1.63,0.79
02:11:57.557,0.44,0.86,0.54,0.41,5376.81,66.14,7.53,1.33,0.79
02:11:57.657,0.37,0.83,1.39,0.99,4615.36,57.93,7.7,1.64,0.76
02:11:57.756,0.27,0.74,1.76,1.09,3401.79,52.18,7.29,1.73,0.73
02:11:57.856,0.44,0.81,0.61,0.48,5482.72,71.49,7.62,1.38,0.79
02:11:57.956,0.43,0.87,0.54,0.4,5384.19,65.41,7.51,1.32,0.8
02:11:58.057,0.26,0.8,2.18,1.3,3254.14,46.46,7.64,1.86,0.75
02:11:58.156,0.38,0.78,0.92,0.77,4726.34,64.85,7.51,1.51,0.79
02:11:58.257,0.44,0.86,0.55,0.42,5475.88,66.15,7.58,1.34,0.79
02:11:58.357,0.33,0.82,1.6,1.06,4152.27,56.33,7.57,1.68,0.74
02:11:58.457,0.31,0.76,1.51,1.0,3870.03,55.07,7.57,1.68,0.78
02:11:58.557,0.43,0.84,0.56,0.43,5298.18,66.07,7.48,1.34,0.78
02:11:58.657,0.43,0.83,0.62,0.45,5415.64,68.04,7.56,1.38,0.76
02:11:58.757,0.24,0.76,2.41,1.5,3045.22,46.09,7.64,1.96,0.73
02:11:58.858,0.41,0.8,0.72,0.59,5198.08,67.82,7.6,1.42,0.79
02:11:58.958,0.43,0.86,0.55,0.42,5370.72,65.82,7.54,1.34,0.8
02:11:59.059,0.31,0.81,1.85,1.13,3853.5,53.42,7.56,1.74,0.75
02:11:59.158,0.34,0.78,1.23,0.91,4187.11,57.68,7.53,1.58,0.8
02:11:59.258,0.44,0.87,0.55,0.42,5508.3,66.23,7.53,1.33,0.78
02:11:59.358,0.36,0.83,1.42,0.99,4511.99,56.33,7.68,1.64,0.77
02:11:59.458,0.29,0.73,1.72,1.07,3591.58,54.63,7.41,1.72,0.73
02:11:59.558,0.44,0.81,0.62,0.48,5415.69,70.34,7.58,1.38,0.78
02:11:59.658,0.45,0.86,0.58,0.43,5552.87,67.19,7.57,1.34,0.79
02:11:59.759,0.25,0.79,2.26,1.37,3144.2,45.88,7.59,1.89,0.75
02:11:59.858,0.39,0.79,0.84,0.7,4896.48,65.4,7.52,1.47,0.79
02:11:59.959,0.44,0.87,0.57,0.43,5511.03,66.11,7.61,1.35,0.79
02:12:00.059,0.32,0.81,1.73,1.11,3960.58,54.57,7.52,1.71,0.75
02:12:00.160,0.33,0.76,1.39,0.96,4140.46,58.47,7.64,1.66,0.8
02:12:00.259,0.43,0.85,0.54,0.42,5392.07,66.24,7.49,1.32,0.78
02:12:00.361,0.38,0.83,1.28,0.93,4759.78,59.1,7.77,1.61,0.77
02:12:00.459,0.27,0.73,1.89,1.17,3317.18,51.84,7.31,1.78,0.72
02:12:00.560,0.44,0.81,0.6,0.47,5549.65,71.71,7.62,1.38,0.79
02:12:00.661,0.43,0.87,0.56,0.42,5369.91,65.03,7.61,1.35,0.81
02:12:00.761,0.26,0.79,2.21,1.32,3303.9,47.4,7.6,1.86,0.74
02:12:00.861,0.38,0.78,0.89,0.75,4752.88,64.85,7.47,1.49,0.79
02:12:00.961,0.44,0.86,0.56,0.42,5434.92,66.06,7.58,1.33,0.79
02:12:01.062,0.33,0.82,1.67,1.09,4170.45,56.47,7.64,1.7,0.75
02:12:01.162,0.31,0.76,1.45,0.98,3893.28,55.49,7.56,1.66,0.79
02:12:01.261,0.43,0.86,0.55,0.42,5401.85,66.15,7.48,1.32,0.77
02:12:01.361,0.41,0.83,0.73,0.55,5091.49,64.54,7.57,1.41,0.78
02:12:01.462,0.25,0.75,2.31,1.42,3060.23,47.05,7.59,1.92,0.73
02:12:01.562,0.41,0.81,0.68,0.56,5143.42,66.41,7.52,1.38,0.81
02:12:01.662,0.44,0.87,0.57,0.43,5531.03,65.78,7.61,1.36,0.78
02:12:01.762,0.29,0.79,1.91,1.16,3616.16,50.87,7.57,1.78,0.74
02:12:01.863,0.34,0.78,1.18,0.9,4298.2,58.6,7.62,1.58,0.81
02:12:01.963,0.43,0.85,0.55,0.42,5422.11,66.17,7.5,1.33,0.79
02:12:02.065,0.36,0.83,1.54,1.06,4464.48,57.09,7.8,1.69,0.76
02:12:02.163,0.3,0.73,1.61,1.02,3696.89,56.83,7.31,1.67,0.74
02:12:02.263,0.43,0.82,0.59,0.46,5396.52,68.62,7.55,1.36,0.78
02:12:02.364,0.46,0.86,0.59,0.43,5692.45,68.7,7.62,1.35,0.78
02:12:02.464,0.25,0.79,2.27,1.38,3081.43,44.86,7.59,1.89,0.75
02:12:02.563,0.4,0.79,0.82,0.68,4959.74,66.19,7.49,1.45,0.79
02:12:02.664,0.44,0.87,0.57,0.43,5525.37,66.16,7.6,1.35,0.79
02:12:02.765,0.32,0.81,1.78,1.12,3995.22,54.2,7.59,1.73,0.74
02:12:02.865,0.34,0.77,1.34,0.95,4189.98,59.18,7.58,1.62,0.8
02:12:02.965,0.44,0.87,0.55,0.42,5532.64,66.32,7.57,1.33,0.78
02:12:03.066,0.36,0.83,1.44,1.01,4553.69,57.0,7.7,1.64,0.76
02:12:03.165,0.28,0.73,1.71,1.06,3487.74,53.35,7.37,1.71,0.74
02:12:03.265,0.44,0.81,0.61,0.48,5492.86,71.02,7.58,1.36,0.78
02:12:03.366,0.43,0.86,0.56,0.41,5368.51,65.06,7.59,1.33,0.81
02:12:03.467,0.26,0.79,2.23,1.34,3317.03,47.51,7.64,1.87,0.74
02:12:03.566,0.39,0.79,0.88,0.73,4818.41,64.92,7.51,1.48,0.79
02:12:03.667,0.4,0.88,0.49,0.37,5052.91,59.59,7.6,1.3,0.85
02:12:03.766,0.32,0.86,1.22,0.89,3954.81,48.05,7.55,1.55,0.77
02:12:03.867,0.27,0.74,1.87,1.16,3411.09,50.59,7.51,1.79,0.74
02:12:03.967,0.44,0.81,0.61,0.47,5540.28,71.49,7.61,1.37,0.78
02:12:04.067,0.44,0.87,0.55,0.41,5482.98,65.58,7.59,1.33,0.8
02:12:04.168,0.26,0.79,2.21,1.32,3319.97,47.54,7.67,1.88,0.74
02:12:04.268,0.38,0.78,0.9,0.75,4775.34,64.85,7.47,1.49,0.8
02:12:04.369,0.43,0.86,0.56,0.42,5453.79,66.18,7.63,1.34,0.79
02:12:04.469,0.34,0.82,1.68,1.1,4198.57,56.83,7.58,1.69,0.76
02:12:04.569,0.31,0.76,1.45,0.98,3907.79,55.6,7.51,1.65,0.78
02:12:04.668,0.44,0.86,0.55,0.42,5467.22,66.23,7.49,1.33,0.77
02:12:04.768,0.41,0.84,0.77,0.58,5124.11,64.13,7.57,1.42,0.76
02:12:04.869,0.25,0.75,2.28,1.4,3064.86,46.9,7.57,1.92,0.74
02:12:04.968,0.42,0.82,0.68,0.56,5172.88,66.2,7.52,1.38,0.81
02:12:05.068,0.44,0.87,0.56,0.42,5471.69,65.94,7.58,1.34,0.79
02:12:05.170,0.29,0.79,1.92,1.17,3652.56,51.19,7.61,1.79,0.75
02:12:05.270,0.35,0.79,1.17,0.89,4345.95,58.45,7.62,1.58,0.81
02:12:05.369,0.44,0.87,0.56,0.42,5509.92,66.26,7.51,1.32,0.79
02:12:05.473,0.35,0.83,1.62,1.02,4386.0,56.02,7.83,1.69,0.76
02:12:05.570,0.29,0.75,1.76,0.94,3581.48,54.3,7.33,1.7,0.74
