Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
9.02245,68.2324,48.417,116.649
9.12199,29.2723,27.5994,56.8717
9.22258,32.2554,31.5078,63.7632
9.3221,34.1023,31.2107,65.313
9.42169,95.2819,63.8579,159.14
9.52217,80.1811,46.5485,126.73
9.62266,437.658,247.251,684.909
9.72218,760.763,453.466,1214.23
9.8227,312.569,286.026,598.595
9.9233,109.011,115.15,224.161
10.0228,110.402,121.021,231.423
10.1233,97.4906,88.4851,185.976
10.2239,108.516,102.103,210.62
10.3235,69.29,80.0239,149.314
10.423,59.4131,70.9933,130.406
10.5235,89.9898,92.8762,182.866
10.6241,100.305,102.639,202.943
10.7237,91.5878,89.7568,181.345
10.8242,1804.41,1293.9,3098.31
10.9247,365.011,195.51,560.521
11.0241,151.563,110.015,261.578
11.1247,124.614,93.9738,218.588
11.2252,150.38,106.57,256.95
11.3247,215.081,164.858,379.94
11.4243,325.361,245.256,570.617
11.5249,550.301,390.142,940.443
11.6254,728.037,512.24,1240.28
11.7249,457.09,379.007,836.097
11.8254,186.175,178.848,365.023
11.9259,131.07,126.763,257.833
12.0255,93.2635,79.2676,172.531
12.125,73.3715,65.2941,138.666
12.2255,99.2723,81.3414,180.614
12.326,84.8621,76.5754,161.437
12.4256,64.8525,60.1171,124.97
12.5261,51.4938,46.6854,98.1792
12.6266,135.597,110.762,246.358
12.7328,137.903,117.986,255.89
12.8408,116.405,110.357,226.762
12.941,105.222,81.129,186.351
13.0416,106.206,93.0349,199.241
13.1412,47.4624,43.863,91.3254
13.2444,25.1763,26.1389,51.3152
13.342,42.5894,37.8835,80.473
13.4425,47.0707,39.8586,86.9293
13.5419,55.9341,52.0074,107.941
13.6422,11.3818,14.9888,26.3706
13.7418,37.1315,31.2979,68.4294
13.8423,69.1654,71.7165,140.882
13.9428,59.5014,53.1162,112.618
14.045,113.364,79.7216,193.086
14.1426,172.12,130.504,302.625
14.2432,966.573,634.366,1600.94
14.3437,395.127,300.889,696.016
14.4433,543.885,307.508,851.394
14.5438,919.382,540.102,1459.48
14.6444,1040.7,540.607,1581.3
14.744,790.995,437.234,1228.23
14.8488,1040.76,639.723,1680.49
14.9489,202.373,129.01,331.383
15.0485,324.964,244.118,569.082
15.148,198.648,144.543,343.19
15.2529,130.551,91.2751,221.826
15.353,301.078,174.642,475.72
15.4525,882.718,577.142,1459.86
15.5521,182.344,131.864,314.209
15.6526,416.931,266.335,683.266
15.753,708.669,454.55,1163.22
15.8526,673.24,471.135,1144.38
15.9531,513.716,339.946,853.663
16.0536,714.417,428.659,1143.08
16.1532,803.936,495.162,1299.1
16.2527,538.193,312.963,851.156
16.3533,857.146,563.19,1420.34
16.453,903.01,586.426,1489.44
16.5524,599.875,368.519,968.394
16.6528,538.891,349.749,888.639
16.7533,447.86,318.913,766.772
16.8568,647.684,413.118,1060.8
16.9573,779.343,443.564,1222.91
17.0579,900.835,567.837,1468.67
17.1574,3193.26,2382.25,5575.52
17.2571,6983.92,5553.3,12537.2
17.3576,8618.26,6756.17,15374.4
17.4582,5915.59,4717.34,10632.9
17.5579,7296.96,5065.07,12362
17.6585,6819.5,6787.1,13606.6
17.758,9411.15,9313.62,18724.8
17.8586,11718.1,12386.8,24104.9
17.9591,4432.28,4239.33,8671.61
18.0589,6074.81,6379.15,12454
18.1584,15687.7,17780.9,33468.6
18.2588,3816.24,3630.17,7446.41
18.3583,4023.04,3917.91,7940.95
18.4578,3263.59,3062.93,6326.52
18.5584,23329.7,27351,50680.7
18.6589,13269.7,14296,27565.7
18.7582,3877.61,3764.33,7641.95
18.8585,3685.93,3656.41,7342.34
18.9588,3720.07,3665.76,7385.83
19.0591,3609.81,3600.84,7210.65
19.1594,3618.39,3600.73,7219.12
19.2597,3736.48,3426.95,7163.43
19.3603,12162.5,13904.5,26067
19.4598,27877.6,32548.9,60426.5
19.5595,26612.6,30858.2,57470.8
19.66,14816.3,16278.6,31094.9
19.7603,3932.51,3831.56,7764.07
19.8596,4076.22,3986.44,8062.65
19.9589,3777.21,3780.5,7557.71
20.0582,3911.95,3883.11,7795.06
20.1584,3853.18,3781.75,7634.93
20.2587,3824.08,3774.33,7598.41
20.359,3782.07,3734.03,7516.11
20.4592,3901.7,3853.02,7754.71
20.5595,3837.09,3746.24,7583.33
20.6598,3719.4,3742.09,7461.49
20.76,3842.43,3789.82,7632.25
20.8603,4533.11,4059.18,8592.29
20.9606,1660.44,1113.82,2774.27
21.0618,11156.9,12190.8,23347.7
21.1623,26519.7,31196.4,57716.1
21.2627,29226.7,34518.3,63744.9
21.3623,29660.9,35134.7,64795.5
21.462,31553.2,37190,68743.2
21.5627,30784.3,36055.5,66839.8
21.6623,7315.18,7584.01,14899.2
21.7628,3775.96,3717.23,7493.19
21.8633,3937.75,3861.09,7798.85
21.9629,3956.28,3908.35,7864.64
22.0624,3971.7,3876.74,7848.43
22.1628,3639.19,3573.61,7212.8
22.2633,3844.21,3781.41,7625.62
22.3629,3891.1,3832.66,7723.76
22.4635,3868.76,3819.28,7688.04
22.564,3601.57,3527.44,7129.01
22.6636,3820.7,3985.14,7805.83
22.7642,3915.5,3870.86,7786.36
22.8646,3675.09,3618.31,7293.4
22.9642,3798.92,3698.3,7497.23
23.0638,3875.44,3802.75,7678.19
23.1643,3799.21,3765.26,7564.47
23.2639,3723.53,3673.58,7397.1
23.3634,3766.91,3679.61,7446.52
23.464,3902.07,3840.04,7742.11
23.5635,3648.94,3611.78,7260.72
23.6631,3831.98,3776.11,7608.09
23.7636,3803.95,3712.85,7516.8
23.8641,3677.54,3631.86,7309.4
23.9637,3848.65,3783.39,7632.03
24.0642,3776.83,3741.43,7518.26
24.1648,4438.59,2942.24,7380.83
24.2644,2720.69,2129.03,4849.72
24.3649,495.225,460.698,955.923
24.4655,4742.54,3939.96,8682.49
24.5652,21510.3,24752.1,46262.3
24.6659,28643.4,33059.6,61703.1
24.7691,28946.6,34054.5,63001.1
24.8688,13630.6,15172.9,28803.5
24.9684,2654.87,1851.59,4506.47
25.0689,2898.06,1958.22,4856.28
25.1685,4624.13,4746.83,9370.97
25.269,5313.3,5159.96,10473.3
25.3696,2399.69,1753.76,4153.45
25.4691,2176,1994.26,4170.26
25.5687,2277.27,1998.02,4275.29
25.6692,2466.92,2208.43,4675.34
25.7688,2232.63,1969.55,4202.18
25.8682,2046.83,1841.13,3887.97
25.9688,2547.66,2249.66,4797.32
26.0693,2061.86,1863.29,3925.15
26.169,1858.35,1829.85,3688.2
26.2696,2174.7,1992.14,4166.83
26.3692,2299.37,1894.54,4193.91
26.4687,2046.92,1700.55,3747.47
26.5693,1250.17,1000.7,2250.86
26.6689,2061.95,1655.58,3717.53
26.7684,1057.78,885.039,1942.82
26.8688,1956.89,1851.98,3808.87
26.9693,2924.09,2700.93,5625.02
27.0689,3982.66,3768.16,7750.82
27.1685,4606.32,4279.35,8885.67
27.269,5593.99,5212.09,10806.1
27.3686,5624.5,5207.76,10832.3
27.4681,3074.25,2853.56,5927.82
27.5688,4040.32,3726.64,7766.97
27.6682,4848.28,4558.36,9406.64
27.7686,3626.97,3343.23,6970.21
27.8691,2136.43,1994.91,4131.34
27.9696,3622.78,3379.63,7002.41
28.0691,2278.57,1490.22,3768.79
28.1686,2231.32,1151.85,3383.17
28.2692,3087.68,1150.24,4237.92
28.3697,1967.61,1144.1,3111.71
28.4692,2628.3,2454.38,5082.68
28.5697,3968.84,3744.52,7713.36
28.6702,2922.09,2701.67,5623.75
28.7697,2661.69,2461.58,5123.27
28.8692,3143.94,2975.93,6119.86
28.9697,5688.08,5308.94,10997
29.0703,4588.54,4242.44,8830.98
29.1699,3672.32,3465.18,7137.51
29.2703,5527.74,5152.4,10680.1
29.3708,2481.86,2270.13,4751.99
29.4714,5208.04,4874.31,10082.3
29.5709,4947.19,4616.09,9563.28
29.6714,5752.09,5340.38,11092.5
29.772,5335.97,4980.16,10316.1
29.8715,5536.12,5134.35,10670.5
29.9721,5402.19,5072.71,10474.9
30.0726,3614.61,3353.66,6968.27
30.1722,4758.55,4438.7,9197.26
30.2717,4963.49,4548.53,9512.02
30.3723,4236.83,3983.1,8219.93
30.4718,4772.15,4446.91,9219.05
30.5714,4771.82,4455.23,9227.04
30.6719,4415.65,4110.5,8526.15
30.7715,4746.42,4423.46,9169.88
30.8709,4116.5,3576.71,7693.21
30.9715,5276.04,4882.7,10158.7
31.072,4572.12,4240.69,8812.81
31.1716,2608.73,2473.19,5081.92
31.2722,3286.32,3027.2,6313.52
31.3727,5082.38,4783.65,9866.03
31.4723,1636.82,1429.25,3066.07
31.5729,386.609,269.935,656.544
31.6734,160.225,95.9238,256.148
31.7729,63.4111,45.4284,108.839
31.8725,137.043,112.492,249.535
31.9731,69.0477,51.6064,120.654
32.0727,178.694,112.786,291.48
32.1722,272.038,181.384,453.422
32.2728,374.04,192.996,567.037
32.3723,109.921,73.0279,182.949
32.4719,245.615,159.513,405.128
32.5725,76.7533,56.2816,133.035
32.672,46.9081,37.6805,84.5886
32.7716,67.0982,52.1446,119.243
32.8721,83.3402,81.7069,165.047
32.9717,64.4073,54.2416,118.649
33.0713,29.2896,29.1552,58.4448
33.1717,60.3155,55.0118,115.327
33.2722,60.407,54.8179,115.225
33.3717,44.2496,39.7331,83.9827
33.4723,78.5747,44.8787,123.453
33.5728,31.5053,26.7981,58.3034
33.6724,49.3285,41.2251,90.5535
33.7719,51.175,43.8688,95.0438
33.8724,61.9392,63.9136,125.853
33.972,61.663,46.4511,108.114
34.0715,45.6762,36.8448,82.521
34.1721,38.2067,34.5062,72.713
34.2726,22.8173,21.0714,43.8886
34.3722,35.536,32.5747,68.1107
34.4728,38.9235,33.9194,72.8429
34.5734,59.6301,49.5424,109.172
34.6729,24.0352,20.7264,44.7616
34.7735,76.3642,57.7754,134.14
34.874,154.664,150.387,305.052
34.9736,39.6698,35.744,75.4138
35.0741,39.0682,34.4634,73.5315
35.1746,58.055,51.5251,109.58
35.2741,42.1611,37.6036,79.7647
35.3737,117.168,72.7955,189.964
35.4742,106.637,58.4198,165.057
35.5737,51.7152,45.3999,97.1152
35.6733,42.1869,39.7965,81.9834
35.7738,52.9747,47.6755,100.65
35.8744,116.948,109.908,226.856
35.9739,59.6608,54.7987,114.46
36.0745,73.1635,61.6083,134.772
36.175,57.1936,53.6602,110.854
36.2745,42.7869,29.2221,72.0091
36.3741,53.1827,40.5133,93.696
36.4746,50.537,47.1053,97.6422
36.5742,46.8894,36.3598,83.2491
36.6737,17.2634,14.4928,31.7562
36.7743,58.6259,48.0819,106.708
36.8738,103.298,99.083,202.381
36.9734,44.6566,38.1286,82.7853
37.0739,2409.36,1817.98,4227.34
37.1745,1983.84,1691.67,3675.52
37.274,196.584,154.419,351.003
37.3746,241.102,192.447,433.549
37.4752,213.345,175.59,388.936
37.5747,232.831,199.699,432.531
37.6753,587.9,310.832,898.732
37.7758,96.1888,66.727,162.916
37.8753,91.289,79.8464,171.135
37.9759,64.6349,46.1606,110.796
38.0765,70.9478,50.6003,121.548
38.176,69.5552,48.3558,117.911
38.2766,70.4934,49.1872,119.681
38.3771,49.9635,33.6525,83.616
38.4767,66.0519,42.284,108.336
38.5763,77.5334,51.4106,128.944
38.677,79.3677,45.2557,124.623
38.7775,79.8803,56.7046,136.585
38.8769,160.008,130.266,290.273
38.9774,57.3907,40.4416,97.8323
39.0769,84.3029,48.0724,132.375
39.1765,76.8486,49.0925,125.941
39.277,62.905,43.3626,106.268
39.3776,99.1283,65.7536,164.882
39.4781,60.3938,47.1281,107.522
39.5786,53.0144,33.9072,86.9216
39.6792,776.809,424.621,1201.43
39.7788,705.854,444.67,1150.52
39.8783,124.28,102.451,226.732
39.9789,148.801,104.762,253.564
40.0789,7251.04,6320.14,13571.2
40.1795,1500.41,1619.52,3119.92
40.2789,319.512,229.814,549.325
40.3792,7518.5,6933.21,14451.7
40.4794,408.605,319.258,727.863
40.5795,262.424,242.531,504.954
40.68,8047.71,7331.67,15379.4
40.7805,3862.72,3616.68,7479.4
40.8809,578.107,509.536,1087.64
40.9813,398.242,357.041,755.283
41.0807,7674.1,7010.48,14684.6
41.181,500.807,399.556,900.363
41.2813,205.636,193.954,399.59
41.3818,8028.09,7193.82,15221.9
41.4821,4143.89,3710.17,7854.06
41.5825,606.605,579.235,1185.84
41.6819,4111.05,3697.42,7808.47
41.7812,4210.92,3928.28,8139.2
41.8807,746.62,762.331,1508.95
41.9813,4135.35,3726.65,7862.01
42.0818,351.944,313.469,665.412
42.1811,3757.96,3168.19,6926.15
42.2805,4862.59,4457.99,9320.58
42.381,4844.86,4310.87,9155.73
42.4814,153.568,127.125,280.693
42.5817,337.6,299.045,636.645
42.6823,8129.97,7301.9,15431.9
42.7817,3975.23,3492.28,7467.51
42.8812,560.318,461.648,1021.97
42.9816,316.244,282.015,598.259
43.0822,8124.22,7339.82,15464
43.1816,538.874,398.138,937.012
43.281,256.684,221.834,478.517
43.3815,8242.69,7494.77,15737.5
43.482,4477.62,3881.66,8359.29
43.5814,442.321,366.589,808.91
43.6806,4656.21,4225.72,8881.93
43.7802,4329.25,3856.87,8186.12
43.8808,570.411,586.578,1156.99
43.9813,337.17,269.666,606.836
44.0808,7862.46,7151.89,15014.3
44.1804,464.557,369.576,834.133
44.2809,363.066,334.031,697.097
44.3803,8126.87,7522.44,15649.3
44.4796,416.115,304.905,721.02
44.5802,213.173,185.167,398.34
44.6809,8643.02,7938.31,16581.3
44.7803,4699,4124.17,8823.17
44.8799,314.945,261.441,576.385
44.9807,3957.6,3443.36,7400.96
45.0802,370.305,290.993,661.299
45.1806,6279.37,5518.93,11798.3
45.2809,2166.01,2475.15,4641.17
45.3815,3975.71,3629.43,7605.14
45.481,4164.77,3862.18,8026.95
45.5809,629.866,424.449,1054.31
45.6812,4162.83,3776.75,7939.58
45.7806,4085.38,3661.8,7747.18
45.88,527.607,471.308,998.915
45.9806,314.023,288.916,602.939
46.0809,8092.81,7435.24,15528.1
46.1836,3270.58,2682.71,5953.29
46.2809,1677.02,1708.64,3385.66
46.3811,511.989,554.692,1066.68
46.4818,4278.9,3925.71,8204.61
46.5823,438.266,346.877,785.143
46.6818,7785.44,7049.25,14834.7
46.7811,465.305,378.147,843.452
46.8817,2929.79,2317.7,5247.49
46.9821,1969.82,2067.69,4037.51
47.0826,7523.78,6786.56,14310.3
47.182,2566.76,1941.58,4508.34
47.2814,2677.46,2847.01,5524.47
47.3817,4238.74,3914.1,8152.84
47.4821,3856.22,3592.9,7449.12
47.5824,628.92,638.262,1267.18
47.6827,3938.29,3565.85,7504.14
47.783,421.556,357.763,779.319
47.8839,4612.94,3511.14,8124.08
47.9834,3202.58,3660.84,6863.42
48.0839,321.772,281.196,602.967
48.1836,7702.64,7088.87,14791.5
48.2831,238.712,174.015,412.727
48.3838,4455.05,4139.53,8594.58
48.4834,466.887,406.644,873.531
48.5843,700.079,640.212,1340.29
48.6836,3896.61,3443.22,7339.83
48.784,7954.6,7511.9,15466.5
48.8846,671.148,608.506,1279.65
48.9851,391.306,412.394,803.699
49.0844,7671.05,7143.46,14814.5
49.1836,485.072,373.906,858.978
49.2838,501.123,399.7,900.823
49.3832,7957.89,7313.9,15271.8
49.4826,219.242,163.375,382.616
49.5829,441.907,348.847,790.754
49.6834,7657.28,7139.13,14796.4
49.7838,4064.56,3675.04,7739.6
49.8843,537.564,445.022,982.586
49.9838,269.716,275.631,545.347
50.0844,7579.09,6893.73,14472.8
50.1854,3203.91,2641.33,5845.24
50.285,1226.16,1318.12,2544.28
50.3855,4229.74,3827.64,8057.38
50.485,412.567,329.123,741.69
50.5856,299.836,277.365,577.201
50.6861,7904.88,7284.75,15189.6
50.7856,302.979,264.133,567.112
50.8864,4919.55,3778.4,8697.95
50.986,3608.68,4108.23,7716.91
51.0856,309.542,335.75,645.292
51.1863,6154.61,5072.46,11227.1
51.2857,2294.79,2524.34,4819.13
51.3863,4084.93,3736.8,7821.72
51.4868,457.843,416.251,874.094
51.5874,2604.71,2007.68,4612.4
51.6868,5651.5,5688.6,11340.1
51.7874,4467.9,4071.45,8539.36
51.888,3936.53,3596.39,7532.93
51.9873,456.211,344.783,800.993
52.0877,486.645,437.42,924.065
52.1881,7568.83,6997.73,14566.6
52.2885,441.344,312.81,754.154
52.3888,320.662,298.62,619.282
52.4891,7505.1,6888.39,14393.5
52.5894,552.842,433.752,986.595
52.6896,211.768,196.504,408.272
52.79,7989.3,7456.25,15445.5
52.8894,4243.86,3775.44,8019.29
52.9897,514.188,412.793,926.98
53.09,350.464,281.612,632.076
53.1903,8641.33,8041.56,16682.9
53.2904,408.525,330.562,739.087
53.3905,427.271,402.001,829.272
53.491,8369.39,7546.08,15915.5
53.5913,265.857,200.636,466.493
53.6918,448.821,360.869,809.69
53.7923,8137.01,7363.8,15500.8
53.8917,4312.67,3872.1,8184.76
53.991,416.382,308.803,725.185
54.0912,479.135,389.35,868.484
54.1916,7838.62,7005.69,14844.3
54.2918,576.634,488.619,1065.25
54.392,242.906,229.469,472.374
54.4925,9354.89,8499.74,17854.6
54.5928,4405.83,3757.39,8163.22
54.6934,571.765,510.612,1082.38
54.7929,402.964,318.971,721.935
54.8923,7942.26,7102.35,15044.6
54.9929,1017.53,608.044,1625.58
55.0933,3752.72,3551.36,7304.08
55.1926,191.586,169.332,360.918
55.2932,6577.61,5504.23,12081.8
55.3927,1599.53,1650.04,3249.58
55.493,263.153,227.901,491.054
55.5934,7631.66,6702.25,14333.9
55.6939,459.314,349.748,809.062
55.7932,351.806,289.528,641.334
55.8926,8202.54,7237.61,15440.1
55.9928,503.836,405.05,908.885
56.0931,4028.65,3578.79,7607.43
56.1938,4798.56,4267.3,9065.86
56.2944,450.868,323.844,774.712
56.3939,229.364,184.039,413.403
56.4945,7756.23,6963.73,14720
56.5949,304.601,250.877,555.478
56.6944,1772.45,1325.34,3097.79
56.7938,6756.77,6494.13,13250.9
56.8944,4291.41,3807.3,8098.71
56.9948,428.416,375.09,803.506
57.0947,246.861,241.753,488.614
57.1949,7814.01,6900.52,14714.5
57.2951,425.663,392.871,818.534
57.3953,214.724,216.913,431.638
57.4959,7384.83,6549.94,13934.8
57.5963,536.849,480.214,1017.06
57.696,2764.55,2075.36,4839.9
57.7962,5501.2,5249.91,10751.1
57.8966,4328.59,3745.57,8074.16
57.9967,304.673,252.687,557.359
58.0968,391.272,341.1,732.371
58.1973,8508.36,7623.18,16131.5
58.2977,4525.11,3949.04,8474.15
58.3977,522.968,495.13,1018.1
58.498,4282.17,3723.13,8005.29
58.5982,506.846,393.122,899.968
58.6986,6351.78,5497.11,11848.9
58.7989,1606.93,1697.04,3303.97
58.8996,4440.37,4074.73,8515.1
59.005,292.439,237.168,529.607
59.1049,241.378,210.675,452.053
59.2044,7759.87,7073.33,14833.2
59.3048,399.023,310.248,709.271
59.4054,4190.21,2883.94,7074.15
59.506,3816.72,4235.19,8051.92
59.6055,451.38,358.479,809.859
59.7058,7949.21,7131.64,15080.9
59.806,395.391,318.963,714.353
59.9066,505.264,411.035,916.299
60.007,7708.52,6783.68,14492.2
60.1063,283.08,214.571,497.651
60.2058,387.267,309.872,697.139
60.3062,7395.38,6594.2,13989.6
60.4065,496.189,382.207,878.397
60.5068,291.553,259.021,550.574
60.6075,8444.07,7635.27,16079.3
60.7071,531.816,365.171,896.987
60.8075,242.035,192.47,434.505
60.9081,8121.07,7197.32,15318.4
61.0077,403.891,287.994,691.885
61.1084,4030.31,3033.68,7063.98
61.2089,4217.45,4319.52,8536.97
61.3084,384.648,314.81,699.458
61.4088,7005.63,6304.3,13309.9
61.5091,640.639,438.47,1079.11
61.6093,365.558,281.689,647.247
61.7099,8170.8,7329.02,15499.8
61.8093,1305.58,1305.98,2611.57
61.9094,275.862,228.304,504.166
62.01,7549.68,6724.33,14274
62.1169,502.176,433.307,935.483
62.2249,237.758,178.248,416.006
62.3251,8486.29,7732.66,16219
62.4256,3856.49,3348.79,7205.28
62.5289,413.969,294.052,708.021
62.6328,211.498,164.432,375.93
62.7332,7229.75,6394.17,13623.9
62.8338,310.279,238.339,548.618
62.9333,256.782,204.243,461.025
63.034,7632.55,6778.17,14410.7
63.1334,4055.18,3647.56,7702.74
63.2327,391.906,290.321,682.227
63.3332,144.844,122.58,267.425
63.4336,7933.31,7087.96,15021.3
63.5338,3971.48,3504.34,7475.82
63.6341,283.125,220.557,503.682
63.7344,260.876,225.5,486.376
63.8347,7537.39,6594.8,14132.2
63.9349,495.098,409.512,904.611
64.035,161.588,135.302,296.89
64.1354,7619.55,6712.98,14332.5
64.236,4063.8,3468.22,7532.02
64.3361,381.939,342.92,724.859
64.4361,365.104,259.667,624.771
64.5367,7779.75,6819.71,14599.5
64.6363,262.752,197.456,460.208
64.7368,272.753,208.567,481.32
64.8372,8088.74,7229.87,15318.6
64.9382,2974.45,2357.99,5332.45
65.0365,1554.94,1626.64,3181.58
65.1368,253.894,201.519,455.414
65.2371,7503.16,6720.29,14223.5
65.3374,549.102,597.117,1146.22
65.4367,4312.15,3784.09,8096.23
65.536,229.359,191.732,421.09
65.637,2506.09,1784.27,4290.36
65.7373,6074.62,6026.22,12100.8
65.8364,315.868,263.337,579.206
65.9395,5808.12,4683.52,10491.6
66.037,3051.47,3372.78,6424.25
66.1373,4446.12,4031.95,8478.07
66.2367,3876.67,3414.21,7290.88
66.336,330.766,229.651,560.417
66.4362,308.87,257.681,566.55
66.5365,7916.82,7219.33,15136.1
66.6371,2777.95,2189.68,4967.62
66.7376,1405.46,1557.84,2963.3
66.838,298.619,257.982,556.601
66.9375,7548.27,6704.63,14252.9
67.037,518.343,434.292,952.635
67.1372,3867.54,3425.51,7293.05
67.2374,393.468,327.396,720.864
67.3376,3623.74,3307.07,6930.81
67.4378,368.292,322.612,690.905
67.5382,7307.61,6514.26,13821.9
67.6384,421.436,301.37,722.805
67.7387,154.921,128.296,283.217
67.8391,7196.35,6382.25,13578.6
67.9397,4194.37,3695.65,7890.02
68.0391,537.96,493.489,1031.45
68.1397,322.051,236.625,558.676
68.24,7166.88,6235.66,13402.5
68.3403,3697.26,3216.25,6913.51
68.4407,515.491,448.816,964.307
68.54,198.814,153.028,351.842
68.6393,7385.74,6493.88,13879.6
68.739,496.684,381.519,878.202
68.8396,311.706,257.129,568.835
68.9401,7382.42,6649.41,14031.8
69.0395,533.645,388.458,922.103
69.1399,377.517,392.686,770.203
69.2403,3970.12,3479.49,7449.62
69.3417,6871.25,6129.87,13001.1
69.4422,758.718,696.516,1455.23
69.5417,266.803,204.047,470.851
69.642,7046.35,6269.71,13316.1
69.7422,669.07,565.903,1234.97
69.8426,303.659,238.496,542.155
69.9429,7124.91,6357.62,13482.5
70.0432,347.619,257.978,605.597
70.1437,264.268,242.574,506.842
70.243,7908.36,7163.06,15071.4
70.3422,412.177,284.378,696.555
70.4414,228.072,202.912,430.984
70.5417,6978.06,6028.08,13006.1
70.6409,386.86,299.031,685.891
70.7401,209.821,202.857,412.678
70.8396,7431.24,6484.21,13915.5
70.939,3858.6,3378.39,7236.99
71.041,2613.98,1971.35,4585.34
71.1428,1505.75,1658.58,3164.33
71.2411,482.337,381.41,863.747
71.3414,7082.11,6194.84,13277
71.4417,412.174,308.3,720.474
71.5413,3812.25,3275.69,7087.94
71.6409,317.887,242.799,560.686
71.7429,4272.31,3151.31,7423.62
71.8436,3216.12,3412.94,6629.07
71.944,3496.52,3108.6,6605.11
72.0434,494.943,385.704,880.647
72.1427,169.21,145.906,315.116
72.2434,7479.82,6630.89,14110.7
72.3438,3971.47,3455.89,7427.36
72.4442,466.336,332.73,799.066
72.5436,174.438,140.267,314.705
72.6429,7525.91,6636.37,14162.3
72.7431,407.034,312.562,719.596
72.8437,276.9,230.33,507.23
72.9442,7275.64,6363.77,13639.4
73.0446,4173.44,3687.65,7861.08
73.144,155.78,123.238,279.018
73.2433,390.068,310.637,700.705
73.344,6999.92,6210.93,13210.9
73.4446,309.73,238.328,548.058
73.5442,264.082,196.195,460.276
73.6439,7370.03,6376.26,13746.3
73.7435,268.859,204.197,473.056
73.8431,265.067,228.872,493.939
73.9435,7368.89,6466.17,13835.1
74.0438,176.458,126.509,302.966
74.1442,2605.7,1967.75,4573.46
74.244,5396,5026.8,10422.8
74.3435,182.465,134.988,317.453
74.4439,7162.15,6299.84,13462
74.5434,819.653,667.472,1487.13
74.6429,210.793,175.727,386.52
