System,System,System,System,System,System,System,System,System,System
20:17:44.978,0.48,3.24,10.0,7.42,5944.93,19.14,22.76,3.79,2.19
20:17:45.078,0.49,3.23,11.56,4.83,6071.14,19.66,22.7,3.63,2.17
20:17:45.177,0.58,3.18,14.29,3.16,7179.14,23.83,22.55,3.72,2.06
20:17:45.277,0.58,3.18,14.32,3.18,7192.36,23.88,22.56,3.73,2.06
20:17:45.377,0.46,3.08,10.26,3.55,5715.12,22.25,21.32,3.21,2.26
20:17:45.477,0.7,3.07,13.8,3.82,8686.15,29.64,22.82,3.78,2.05
20:17:45.578,0.69,3.08,13.66,3.96,8604.64,29.2,22.77,3.76,2.03
20:17:45.678,0.39,3.1,8.93,3.2,4872.77,20.46,20.58,2.93,2.3
20:17:45.779,0.58,3.16,14.36,3.2,7232.8,23.86,22.81,3.76,2.06
20:17:45.878,0.58,3.16,14.34,3.17,7206.25,24.01,22.56,3.75,2.06
20:17:45.977,0.36,3.16,8.5,2.51,4430.38,16.87,20.07,2.73,2.21
20:17:46.076,0.51,3.16,13.71,2.4,6371.43,21.25,22.53,3.48,2.17
20:17:46.177,0.56,3.01,9.61,5.18,6975.12,24.1,22.18,3.35,2.25
20:17:46.277,0.51,3.17,10.53,6.88,6384.54,21.0,22.94,3.77,2.21
20:17:46.378,0.47,3.23,10.98,5.91,5913.52,19.06,22.7,3.7,2.17
20:17:46.478,0.58,3.17,14.3,3.28,7194.47,23.7,22.83,3.77,2.06
20:17:46.578,0.58,3.16,14.38,3.29,7238.84,23.94,22.78,3.78,2.06
20:17:46.677,0.35,3.13,8.09,2.45,4265.76,17.01,19.75,2.68,2.22
20:17:46.778,0.56,2.86,11.2,3.67,7014.42,30.22,20.84,3.27,2.26
20:17:46.877,0.7,3.09,13.7,3.78,8607.31,29.41,22.56,3.75,2.03
20:17:46.977,0.53,3.11,10.62,3.74,6555.5,24.42,21.29,3.29,2.15
20:17:47.077,0.56,3.15,13.84,3.5,6948.47,22.99,23.04,3.75,2.15
20:17:47.177,0.58,3.16,14.48,3.2,7276.56,24.01,22.79,3.79,2.06
20:17:47.277,0.54,3.19,13.25,3.34,6711.0,22.19,22.58,3.64,2.08
20:17:47.378,0.2,3.19,4.48,1.4,2431.76,9.5,18.96,1.84,2.39
20:17:47.477,0.49,3.18,12.67,3.01,6041.65,19.95,22.42,3.46,2.15
20:17:47.578,0.55,3.07,9.26,5.87,6914.31,23.46,22.86,3.49,2.25
20:17:47.679,0.43,3.22,9.01,7.72,5410.94,17.53,22.8,3.71,2.24
20:17:47.779,0.41,3.24,9.33,6.34,5096.71,16.97,22.24,3.52,2.24
20:17:47.878,0.55,3.18,13.41,3.7,6777.52,22.48,22.69,3.73,2.07
20:17:47.978,0.55,3.17,13.69,3.74,6916.88,22.79,22.78,3.74,2.07
20:17:48.078,0.45,3.23,10.81,3.51,5588.51,21.02,21.75,3.3,2.16
20:17:48.179,0.44,3.1,8.69,3.27,5525.79,19.27,21.29,2.86,2.27
20:17:48.279,0.67,3.11,13.33,4.05,8369.51,28.17,22.8,3.75,2.03
20:17:48.379,0.61,3.14,12.09,4.13,7662.35,25.83,22.45,3.59,2.06
20:17:48.479,0.2,3.21,4.13,2.19,2446.82,9.18,19.11,1.93,2.4
20:17:48.579,0.5,3.21,12.32,4.26,6221.19,20.41,22.55,3.64,2.09
20:17:48.679,0.52,3.18,12.77,4.26,6505.72,21.41,22.78,3.71,2.08
20:17:48.779,0.5,3.19,12.28,4.43,6296.3,20.86,22.76,3.68,2.07
20:17:48.880,0.1,3.32,2.19,1.27,1280.46,17.64,13.87,1.44,2.37
20:17:48.980,0.02,3.52,0.35,0.26,278.53,36.21,10.01,0.74,2.35
20:17:49.079,0.4,2.56,10.72,2.73,4948.6,22.78,19.47,2.99,2.31
20:17:49.181,0.38,3.2,8.77,5.47,4756.83,15.55,22.73,3.35,2.28
20:17:49.281,0.61,3.1,10.5,4.97,7571.61,25.76,22.65,3.54,2.19
20:17:49.381,0.41,3.27,8.74,7.26,5199.47,16.63,22.43,3.66,2.16
20:17:49.481,0.45,3.26,11.21,4.25,5616.48,18.12,22.9,3.57,2.16
20:17:49.581,0.48,3.24,12.05,3.94,6067.76,19.51,22.79,3.63,2.1
20:17:49.681,0.49,3.23,12.02,3.94,6071.97,19.61,22.8,3.64,2.1
20:17:49.781,0.33,3.26,7.97,3.29,4116.97,18.0,20.81,2.94,2.26
20:17:49.882,0.03,2.43,0.35,0.36,433.21,5.63,12.39,0.98,2.4
20:17:49.982,0.07,2.37,1.18,0.85,910.81,10.26,12.37,1.05,2.36
20:17:50.082,0.61,2.97,11.58,4.28,7551.82,26.62,23.05,3.57,2.13
20:17:50.183,0.61,3.04,11.82,4.1,7660.39,26.28,22.68,3.56,2.04
20:17:50.283,0.44,3.15,8.21,3.36,5538.79,26.24,21.55,2.96,2.18
20:17:50.384,0.09,3.47,1.53,0.99,1164.26,31.43,13.4,1.41,2.4
20:17:50.484,0.05,1.88,0.82,0.65,570.82,11.64,11.49,1.1,2.4
20:17:50.584,0.49,3.04,11.93,4.02,6162.51,21.09,22.97,3.59,2.21
20:17:50.684,0.53,3.1,12.67,3.64,6559.35,22.16,22.66,3.62,2.08
20:17:50.784,0.52,3.1,12.46,3.73,6536.89,22.37,22.77,3.61,2.06
20:17:50.884,0.22,3.26,4.78,1.7,2771.92,20.52,17.99,2.05,2.34
20:17:50.985,0.06,3.42,1.17,0.72,725.76,33.5,11.91,1.25,2.4
20:17:51.085,0.03,3.36,0.49,0.28,366.99,20.6,11.05,1.0,2.4
20:17:51.185,0.04,2.17,0.42,0.36,518.06,5.97,12.46,1.02,2.4
20:17:51.285,0.03,3.35,0.22,0.33,328.27,10.61,11.74,0.93,2.4
20:17:51.384,0.11,2.19,2.4,1.07,1320.23,17.43,12.73,1.22,2.36
20:17:51.484,0.42,3.04,9.96,3.11,5164.67,19.01,22.14,3.08,2.23
20:17:51.584,0.1,3.38,1.78,0.78,1208.27,18.13,14.96,1.41,2.4
20:17:51.684,0.19,2.61,3.75,2.03,2369.41,14.86,15.94,1.85,2.4
20:17:51.785,0.53,3.14,9.26,5.58,6657.12,22.1,22.72,3.49,2.2
20:17:51.885,0.39,3.28,8.33,7.49,4939.95,15.68,22.73,3.65,2.2
20:17:51.985,0.41,3.26,9.27,5.75,5033.64,16.33,22.64,3.52,2.19
20:17:52.085,0.5,3.16,12.29,3.87,6242.24,20.56,22.9,3.67,2.12
20:17:52.185,0.5,3.16,12.23,3.84,6218.43,20.69,22.55,3.61,2.11
20:17:52.284,0.47,3.2,11.31,3.81,5807.98,20.28,22.53,3.5,2.13
20:17:52.385,0.15,3.15,2.85,1.46,1884.09,8.53,17.66,1.61,2.38
20:17:52.485,0.58,3.16,11.62,4.33,7296.4,24.09,23.03,3.63,2.13
20:17:52.586,0.59,3.16,11.76,4.18,7381.26,24.37,22.77,3.63,2.06
20:17:52.685,0.51,3.21,10.01,4.04,6343.55,22.66,22.45,3.37,2.13
20:17:52.785,0.37,3.15,8.93,3.42,4547.81,16.32,21.37,3.0,2.27
20:17:52.885,0.5,3.21,12.36,3.6,6234.59,20.46,22.53,3.61,2.08
20:17:52.985,0.5,3.2,12.45,3.62,6295.48,20.53,22.89,3.66,2.08
20:17:53.085,0.41,3.22,9.87,3.32,5062.93,19.88,21.93,3.22,2.21
20:17:53.186,0.19,3.01,3.78,1.34,2322.3,9.07,18.71,1.71,2.4
20:17:53.285,0.38,3.13,8.64,2.51,4716.47,17.92,21.73,2.81,2.16
20:17:53.386,0.12,3.34,2.47,1.36,1536.03,17.55,16.47,1.62,2.4
20:17:53.486,0.11,2.73,1.73,0.6,1346.64,8.48,15.32,1.26,2.4
20:17:53.587,0.44,3.04,7.12,4.97,5553.69,19.3,21.9,2.97,2.33
20:17:53.688,0.5,3.19,9.88,6.21,6225.51,20.36,22.7,3.64,2.18
20:17:53.787,0.4,3.26,8.65,6.77,4933.0,16.14,22.66,3.56,2.21
20:17:53.887,0.52,3.12,12.5,3.51,6477.71,21.66,22.76,3.58,2.07
20:17:53.988,0.53,3.09,12.7,3.49,6629.35,22.48,22.74,3.59,2.07
20:17:54.088,0.49,3.11,11.32,3.48,6095.94,22.09,22.66,3.41,2.09
20:17:54.188,0.14,3.39,2.81,1.35,1705.35,24.94,15.17,1.64,2.4
20:17:54.289,0.04,3.53,0.77,0.54,556.2,20.38,12.25,1.14,2.4
20:17:54.389,0.05,3.52,0.87,0.57,578.22,26.34,11.79,1.17,2.4
20:17:54.489,0.09,2.48,1.47,0.97,1107.29,7.07,14.0,1.11,2.38
20:17:54.589,0.62,3.13,12.39,4.16,7779.88,25.98,23.06,3.69,2.11
20:17:54.690,0.63,3.13,12.59,4.04,7913.79,26.36,22.57,3.67,2.04
20:17:54.790,0.45,3.16,9.05,3.52,5634.65,22.41,21.12,3.08,2.18
20:17:54.890,0.53,2.99,12.47,3.7,6590.69,23.17,22.89,3.56,2.17
20:17:54.990,0.55,3.03,12.9,3.33,6804.64,23.46,22.8,3.6,2.08
20:17:55.090,0.51,3.08,11.6,3.31,6299.77,23.47,22.61,3.4,2.1
20:17:55.191,0.2,3.28,4.05,1.52,2521.87,22.54,18.12,1.93,2.4
20:17:55.291,0.06,3.38,1.11,0.62,691.51,25.95,12.3,1.24,2.4
20:17:55.391,0.03,3.48,0.58,0.4,397.36,22.9,11.13,1.07,2.4
20:17:55.492,0.03,3.57,0.46,0.31,326.27,21.64,11.01,1.02,2.4
20:17:55.591,0.03,1.7,0.56,0.4,338.63,9.69,11.1,1.04,2.4
20:17:55.692,0.35,3.08,9.31,2.91,4445.61,15.32,21.21,2.89,2.27
20:17:55.793,0.38,3.16,9.08,4.92,4731.43,15.92,22.49,3.31,2.29
20:17:55.893,0.61,3.15,10.34,5.12,7545.46,25.17,22.66,3.54,2.15
20:17:55.992,0.41,3.29,8.62,7.94,5070.09,16.13,22.73,3.76,2.17
20:17:56.093,0.46,3.1,10.48,4.58,5724.51,19.35,22.8,3.49,2.14
20:17:56.193,0.54,2.98,12.63,3.55,6758.74,23.68,22.75,3.59,2.11
20:17:56.293,0.5,3.03,11.41,3.55,6289.49,23.12,22.68,3.41,2.1
20:17:56.393,0.29,3.26,6.11,2.12,3667.78,23.58,21.03,2.38,2.36
20:17:56.494,0.08,3.37,1.47,0.91,1030.26,20.66,14.07,1.38,2.4
20:17:56.594,0.07,3.42,1.05,0.73,807.85,17.71,13.51,1.27,2.4
20:17:56.694,0.06,3.46,0.92,0.66,717.5,17.04,13.16,1.21,2.4
20:17:56.794,0.05,3.47,0.83,0.6,632.14,17.4,12.73,1.18,2.4
20:17:56.894,0.04,3.57,0.68,0.47,513.41,17.94,12.16,1.1,2.4
20:17:56.993,0.15,1.99,3.02,1.84,1864.31,29.15,13.5,1.7,2.4
20:17:57.093,0.62,2.99,12.06,3.96,7713.42,27.12,22.83,3.6,2.16
20:17:57.193,0.63,3.06,12.12,3.95,7804.27,26.71,22.78,3.61,2.04
20:17:57.293,0.38,3.17,6.99,2.7,4772.81,23.2,20.11,2.62,2.22
20:17:57.394,0.04,3.32,0.56,0.28,563.62,20.21,11.89,0.91,2.38
20:17:57.494,0.03,3.48,0.41,0.26,359.09,30.07,10.48,0.88,2.38
20:17:57.595,0.03,1.53,0.37,0.24,316.06,15.98,10.24,0.71,2.36
20:17:57.695,0.04,2.47,0.24,0.35,494.11,6.44,12.69,0.96,2.37
20:17:57.795,0.02,3.48,0.22,0.29,239.23,11.36,11.1,0.95,2.4
20:17:57.895,0.38,2.66,8.32,3.07,4709.49,18.93,20.19,2.72,2.3
20:17:57.995,0.56,2.98,12.87,3.7,6952.45,24.39,22.77,3.61,2.08
20:17:58.095,0.53,3.03,12.12,3.6,6660.35,24.19,22.75,3.5,2.07
20:17:58.195,0.27,3.26,5.63,1.97,3417.48,24.35,20.24,2.29,2.38
20:17:58.296,0.11,3.36,2.0,0.98,1360.59,19.95,15.37,1.5,2.4
20:17:58.396,0.08,3.43,1.35,0.81,949.42,22.17,13.64,1.33,2.4
20:17:58.496,0.08,3.34,1.85,1.15,1053.31,36.19,12.69,1.47,2.4
20:17:58.597,0.34,2.76,9.26,2.48,4315.37,16.7,20.02,2.75,2.29
20:17:58.697,0.4,3.18,9.57,5.05,5023.85,16.62,22.63,3.41,2.27
20:17:58.797,0.62,3.11,10.54,5.13,7680.63,26.02,22.58,3.54,2.16
20:17:58.897,0.44,3.24,8.95,7.78,5433.95,17.67,22.47,3.68,2.11
20:17:58.998,0.16,2.72,3.8,1.86,2043.83,20.85,14.47,1.69,2.38
20:17:59.098,0.55,3.14,13.61,3.37,6896.66,22.9,23.11,3.73,2.12
20:17:59.198,0.56,3.16,13.69,3.3,6934.78,23.08,22.69,3.71,2.07
20:17:59.298,0.5,3.17,12.07,3.21,6249.92,22.44,22.13,3.47,2.11
20:17:59.399,0.07,2.85,1.09,0.76,855.17,6.3,13.85,1.07,2.39
20:17:59.499,0.6,3.08,11.7,4.51,7514.3,25.53,23.15,3.61,2.12
20:17:59.599,0.63,3.06,12.24,4.23,7872.37,26.91,22.66,3.61,2.03
20:17:59.699,0.47,3.12,8.71,3.41,5837.46,25.07,21.2,2.98,2.15
20:17:59.800,0.05,3.38,0.84,0.53,676.82,24.71,11.95,1.14,2.4
20:17:59.900,0.04,3.55,0.56,0.38,470.37,24.51,11.26,0.99,2.4
20:18:00.000,0.02,3.45,0.28,0.18,286.05,37.55,9.79,0.66,2.35
20:18:00.099,0.04,2.13,0.33,0.38,545.57,5.63,13.08,0.92,2.38
20:18:00.201,0.16,2.58,3.45,1.69,1971.85,13.97,15.74,1.7,2.4
20:18:00.300,0.51,3.06,12.08,3.84,6337.22,21.83,22.55,3.53,2.12
20:18:00.400,0.52,3.11,12.57,3.77,6502.82,21.86,22.79,3.61,2.08
20:18:00.500,0.49,3.15,11.63,3.9,6122.02,22.68,22.68,3.52,2.09
20:18:00.601,0.13,3.39,2.67,1.31,1565.92,25.16,14.88,1.64,2.4
20:18:00.701,0.05,3.59,1.13,0.71,653.02,36.69,11.6,1.19,2.4
20:18:00.801,0.36,2.76,9.89,3.18,4533.52,18.46,20.1,3.01,2.29
20:18:00.902,0.36,3.22,8.79,5.16,4515.87,14.8,22.53,3.3,2.27
20:18:01.001,0.58,3.17,9.83,4.87,7266.6,24.09,22.69,3.45,2.14
20:18:01.102,0.43,3.25,8.95,7.91,5348.53,17.15,22.95,3.8,2.14
20:18:01.202,0.08,3.3,1.36,1.24,1051.12,12.09,13.18,1.26,2.35
20:18:01.302,0.02,3.51,0.14,0.13,221.02,28.86,9.96,0.61,2.35
20:18:01.402,0.41,2.48,9.83,3.19,5056.1,26.07,19.25,3.0,2.32
20:18:01.503,0.53,3.16,12.95,3.26,6589.44,21.73,22.77,3.64,2.08
20:18:01.604,0.53,3.17,13.01,3.31,6612.73,21.78,23.01,3.69,2.08
20:18:01.703,0.33,3.21,7.64,2.38,4055.55,20.93,19.22,2.6,2.25
20:18:01.802,0.58,2.85,11.21,4.35,7192.19,26.6,22.4,3.5,2.2
20:18:01.901,0.63,3.04,11.87,3.89,7745.1,26.89,22.47,3.51,2.03
20:18:02.001,0.53,3.11,9.9,3.49,6552.05,26.53,22.04,3.19,2.13
20:18:02.102,0.06,3.48,0.98,0.43,746.43,23.69,12.44,1.16,2.4
20:18:02.202,0.03,3.61,0.37,0.24,319.18,21.24,10.89,0.96,2.4
20:18:02.301,0.03,3.59,0.37,0.24,318.59,21.34,10.89,0.96,2.4
20:18:02.401,0.03,3.56,0.37,0.24,320.52,21.43,10.87,0.97,2.4
20:18:02.502,0.06,1.96,1.14,0.69,768.32,7.84,12.6,1.13,2.4
20:18:02.602,0.52,3.16,12.61,4.57,6435.13,21.28,23.22,3.69,2.17
20:18:02.703,0.52,3.19,12.85,4.39,6514.25,21.35,22.79,3.69,2.07
20:18:02.803,0.53,3.19,13.1,4.32,6604.69,21.71,22.78,3.72,2.09
20:18:02.902,0.18,2.85,4.03,1.86,2284.97,13.71,16.09,1.78,2.31
20:18:03.003,0.46,2.98,12.12,2.64,5761.44,20.21,21.89,3.24,2.21
20:18:03.103,0.09,3.28,1.88,0.67,1156.4,13.04,13.35,1.22,2.35
20:18:03.202,0.21,2.68,3.53,1.73,2544.51,12.92,16.84,1.74,2.39
20:18:03.302,0.07,3.29,0.47,1.19,843.76,3.85,17.83,1.26,2.4
20:18:03.403,0.57,2.77,9.54,3.89,7123.14,33.62,20.53,3.05,2.32
20:18:03.504,0.45,3.26,9.68,7.88,5687.45,18.19,22.89,3.82,2.17
20:18:03.604,0.52,3.17,12.26,4.43,6443.09,21.22,22.67,3.6,2.09
20:18:03.704,0.58,3.09,14.11,3.41,7247.97,24.5,22.77,3.7,2.06
20:18:03.804,0.57,3.09,13.6,3.44,7054.87,24.29,22.67,3.66,2.05
20:18:03.904,0.2,3.27,4.42,1.32,2554.16,21.64,16.49,1.89,2.32
20:18:04.005,0.03,1.85,0.71,0.24,411.41,19.29,10.56,0.76,2.37
20:18:04.105,0.47,2.69,9.07,3.12,5889.11,25.69,19.91,2.77,2.28
20:18:04.205,0.69,3.04,13.41,3.79,8589.09,29.44,22.79,3.66,2.01
20:18:04.305,0.58,3.08,10.88,3.33,7159.74,26.67,21.89,3.22,2.08
20:18:04.406,0.07,3.45,1.01,0.48,856.19,26.09,12.59,1.16,2.4
20:18:04.506,0.13,1.99,3.18,1.45,1675.33,32.23,12.5,1.46,2.36
20:18:04.606,0.58,3.06,13.99,3.2,7184.83,24.52,23.05,3.67,2.15
20:18:04.706,0.58,3.1,14.0,3.23,7184.55,24.21,22.78,3.65,2.06
20:18:04.806,0.47,3.13,11.13,2.92,5923.32,23.11,21.64,3.22,2.12
20:18:04.907,0.08,2.88,1.74,0.54,940.99,27.83,12.46,1.31,2.41
20:18:05.006,0.38,2.68,9.75,1.6,4711.96,22.18,19.03,2.65,2.35
20:18:05.107,0.18,3.18,4.32,0.81,2295.0,17.18,15.12,1.63,2.28
20:18:05.207,0.52,2.59,8.89,4.74,6500.26,29.54,19.93,3.11,2.3
20:18:05.307,0.52,3.2,10.58,6.64,6464.32,21.16,22.75,3.75,2.15
20:18:05.407,0.49,3.23,11.16,5.8,6063.66,19.58,22.79,3.7,2.13
20:18:05.506,0.58,3.11,14.05,3.17,7187.36,24.41,22.55,3.68,2.06
20:18:05.607,0.58,3.09,13.97,3.21,7237.87,24.52,22.67,3.62,2.04
20:18:05.706,0.33,3.17,7.36,2.06,4081.8,21.89,18.96,2.49,2.22
20:18:05.807,0.05,3.58,0.81,0.29,572.08,21.83,12.07,1.09,2.4
20:18:05.906,0.04,3.6,0.76,0.27,544.13,27.31,11.44,0.98,2.39
20:18:06.007,0.04,1.88,0.41,0.3,449.78,6.7,11.59,0.84,2.36
20:18:06.108,0.02,2.85,0.39,0.4,275.4,16.99,10.81,0.84,2.39
20:18:06.208,0.67,2.57,12.93,3.96,8357.38,34.09,22.06,3.57,2.24
20:18:06.308,0.71,3.01,13.74,3.58,8839.22,30.79,22.68,3.61,2.0
20:18:06.407,0.37,3.13,6.8,2.2,4621.63,26.41,18.63,2.43,2.22
20:18:06.508,0.05,3.51,0.86,0.37,670.82,34.68,11.44,1.1,2.4
20:18:06.609,0.35,2.43,8.7,2.63,4360.49,28.91,17.46,2.63,2.38
20:18:06.708,0.58,3.13,14.26,3.23,7218.23,24.36,22.68,3.73,2.08
20:18:06.808,0.58,3.13,14.27,3.29,7238.48,24.39,22.56,3.73,2.06
20:18:06.908,0.28,3.05,6.47,1.88,3478.55,19.3,17.55,2.2,2.26
20:18:07.009,0.43,2.73,11.41,1.34,5417.69,24.89,19.59,2.87,2.3
20:18:07.109,0.29,2.87,6.27,3.01,3596.06,18.7,18.12,2.44,2.34
20:18:07.209,0.67,3.03,11.68,5.53,8303.84,28.85,22.86,3.69,2.2
20:18:07.310,0.46,3.26,9.86,7.6,5740.18,18.27,22.74,3.78,2.16
20:18:07.409,0.56,3.16,13.81,3.39,6966.86,23.23,22.56,3.7,2.07
20:18:07.508,0.58,3.16,14.26,3.25,7194.96,24.06,22.55,3.72,2.06
20:18:07.607,0.56,3.17,13.47,3.37,6883.59,23.02,22.34,3.62,2.07
20:18:07.708,0.43,2.86,8.76,2.97,5400.72,26.82,19.62,2.82,2.35
20:18:07.808,0.72,3.07,14.3,3.62,8981.8,30.61,22.79,3.79,2.01
20:18:07.908,0.64,3.11,12.85,3.79,8002.54,26.93,22.34,3.58,2.06
20:18:08.008,0.56,3.17,13.75,3.49,6903.73,22.96,22.73,3.71,2.11
20:18:08.108,0.58,3.16,14.45,3.27,7260.16,23.92,22.78,3.79,2.06
20:18:08.208,0.56,3.18,13.94,3.48,7042.71,23.15,22.66,3.73,2.06
20:18:08.309,0.47,3.02,11.54,1.81,5870.71,21.42,22.4,3.11,2.18
20:18:08.408,0.17,3.27,3.59,0.7,2163.4,16.14,16.98,1.66,2.33
20:18:08.510,0.22,2.84,3.89,2.61,2816.54,11.18,18.88,1.98,2.4
20:18:08.609,0.68,3.09,11.86,5.49,8425.96,28.74,22.69,3.69,2.14
20:18:08.710,0.46,3.25,9.91,7.48,5724.98,18.33,22.85,3.78,2.17
20:18:08.810,0.57,3.11,14.02,3.37,7149.47,24.01,22.74,3.74,2.07
20:18:08.910,0.59,3.08,14.12,3.25,7307.08,24.74,22.79,3.68,2.04
20:18:09.010,0.51,3.13,11.96,3.16,6364.85,23.5,22.18,3.38,2.09
20:18:09.110,0.07,3.48,1.42,0.47,894.99,25.66,12.64,1.23,2.4
20:18:09.211,0.13,1.97,2.76,1.31,1617.85,37.41,11.94,1.31,2.38
20:18:09.311,0.71,3.03,14.2,3.72,8919.48,30.66,23.3,3.8,2.13
20:18:09.411,0.73,3.07,14.41,3.61,9047.99,30.79,22.77,3.78,2.02
20:18:09.512,0.54,3.09,12.24,3.84,6748.55,22.87,22.53,3.5,2.14
20:18:09.612,0.59,3.08,14.16,3.23,7333.6,24.91,22.78,3.67,2.04
20:18:09.712,0.59,3.07,14.06,3.32,7329.11,25.32,22.78,3.68,2.04
20:18:09.812,0.24,3.23,5.25,1.71,3043.36,21.59,18.01,2.14,2.3
20:18:09.912,0.05,3.6,1.13,0.45,682.95,31.82,11.69,1.19,2.4
20:18:10.013,0.03,3.54,0.5,0.17,362.95,35.85,10.29,0.77,2.37
20:18:10.112,0.32,2.13,8.65,1.26,3965.79,34.29,15.69,2.3,2.38
20:18:10.213,0.57,3.05,12.31,4.54,7173.02,24.62,22.88,3.64,2.21
20:18:10.313,0.61,3.17,11.46,6.06,7630.85,25.19,22.76,3.76,2.1
20:18:10.412,0.47,3.23,10.51,6.42,5863.96,19.12,22.56,3.7,2.14
20:18:10.513,0.59,3.06,14.32,3.26,7337.37,25.08,22.75,3.75,2.1
20:18:10.613,0.6,3.06,14.39,3.35,7464.61,25.41,22.81,3.73,2.05
20:18:10.713,0.41,3.15,9.48,2.52,5161.2,23.89,20.47,2.88,2.18
