System,System,System,System,System,System,System,System,System,System
20:00:30.764,0.14,0.78,2.82,0.93,1680.18,31.93,7.46,2.11,0.8
20:00:30.862,0.15,0.78,2.93,0.94,1842.73,36.48,7.43,2.15,0.76
20:00:30.965,0.16,0.71,4.07,0.91,2056.1,52.59,7.76,2.47,0.71
20:00:31.062,0.12,0.79,2.81,0.64,1418.92,26.05,7.22,2.03,0.78
20:00:31.168,0.15,0.73,2.77,1.87,1946.84,35.71,8.0,2.39,0.77
20:00:31.265,0.14,0.72,3.28,0.89,1737.53,35.87,7.48,2.22,0.75
20:00:31.362,0.11,0.85,2.21,0.58,1306.09,21.39,7.15,1.89,0.79
20:00:31.463,0.04,0.94,0.58,0.31,497.42,6.95,7.81,1.44,1.29
20:00:31.567,0.17,0.71,3.47,0.98,2211.7,53.66,7.69,2.37,0.72
20:00:31.667,0.13,0.85,3.19,0.86,1687.93,28.9,7.7,2.23,0.77
20:00:31.769,0.14,0.78,3.55,0.84,1777.06,34.85,7.62,2.29,0.76
20:00:31.868,0.14,0.72,2.58,1.15,1744.53,32.08,7.42,2.13,0.76
20:00:31.968,0.15,0.72,3.36,1.53,1820.2,39.96,7.66,2.42,0.74
20:00:32.064,0.14,0.81,3.23,0.78,1708.5,35.93,7.22,2.16,0.73
20:00:32.169,0.17,0.76,3.53,1.11,2184.01,44.54,7.94,2.39,0.74
20:00:32.270,0.14,0.8,3.32,0.95,1825.5,36.02,7.62,2.28,0.73
20:00:32.366,0.13,0.77,3.15,0.81,1624.25,34.26,7.25,2.16,0.76
20:00:32.467,0.12,0.75,2.48,0.81,1529.9,24.52,7.69,2.06,0.85
20:00:32.571,0.1,0.8,1.76,1.18,1288.55,18.42,7.8,1.97,0.93
20:00:32.669,0.14,0.72,3.24,1.02,1758.64,36.5,7.45,2.25,0.73
20:00:32.766,0.11,0.85,2.2,0.6,1336.24,21.23,7.24,1.92,0.78
20:00:32.866,0.03,1.28,0.38,0.17,352.98,11.56,6.76,1.25,1.16
20:00:32.971,0.17,0.76,3.53,1.12,2197.59,45.93,8.24,2.39,0.86
20:00:33.071,0.14,0.79,3.11,0.9,1705.28,32.61,7.62,2.23,0.78
20:00:33.167,0.14,0.77,3.15,0.76,1676.29,36.55,7.15,2.14,0.74
20:00:33.270,0.15,0.74,3.09,1.05,1852.88,31.5,7.84,2.26,0.79
20:00:33.373,0.14,0.73,2.98,1.63,1727.71,32.41,7.74,2.35,0.77
20:00:33.471,0.16,0.7,3.75,0.87,1920.7,51.24,7.31,2.33,0.7
20:00:33.572,0.15,0.77,3.09,0.99,1921.66,36.73,7.77,2.26,0.78
20:00:33.674,0.15,0.8,3.18,0.97,1835.22,34.65,7.61,2.26,0.75
20:00:33.773,0.15,0.72,3.64,0.85,1883.61,46.68,7.37,2.31,0.71
20:00:33.877,0.13,0.78,2.83,0.94,1661.25,25.91,7.87,2.15,0.85
20:00:33.975,0.14,0.73,2.85,1.67,1746.68,34.77,7.52,2.29,0.75
20:00:34.074,0.15,0.7,3.49,0.81,1870.73,42.57,7.43,2.28,0.7
20:00:34.175,0.12,0.88,2.41,0.81,1477.31,22.19,7.73,2.03,0.87
20:00:34.274,0.16,0.76,3.04,0.9,1985.37,43.26,7.34,2.18,0.72
20:00:34.377,0.14,0.75,3.5,0.88,1777.8,35.58,7.87,2.34,0.81
20:00:34.474,0.11,0.92,2.58,0.68,1408.22,21.65,7.34,1.98,0.82
20:00:34.575,0.15,0.72,2.72,0.98,1824.08,33.13,7.54,2.16,0.75
20:00:34.677,0.15,0.72,3.47,1.7,1847.63,39.84,7.77,2.47,0.74
20:00:34.776,0.14,0.78,3.28,0.79,1730.29,37.71,7.36,2.22,0.75
20:00:34.877,0.16,0.72,3.3,1.04,2066.93,43.57,7.74,2.3,0.77
20:00:34.978,0.14,0.81,3.2,0.95,1775.48,34.06,7.66,2.27,0.75
20:00:35.075,0.14,0.78,3.32,0.79,1749.12,39.16,7.18,2.18,0.73
20:00:35.177,0.14,0.74,3.0,1.03,1793.88,31.02,7.75,2.21,0.79
20:00:35.278,0.15,0.72,3.21,1.69,1830.91,37.72,7.76,2.42,0.75
20:00:35.377,0.15,0.72,3.57,0.85,1890.62,44.13,7.37,2.29,0.7
20:00:35.474,0.04,1.04,0.44,0.17,444.5,5.17,7.35,1.38,1.11
20:00:35.576,0.16,0.72,3.04,0.99,2040.77,39.29,7.71,2.25,0.73
20:00:35.675,0.08,0.96,1.12,0.41,981.27,13.81,7.32,1.68,0.89
20:00:35.776,0.03,1.04,0.29,0.2,359.19,9.29,7.68,1.42,1.37
20:00:35.875,0.02,1.06,0.09,0.09,281.54,3.55,7.5,1.31,1.17
20:00:35.982,0.16,0.73,3.91,1.11,1965.45,44.24,8.07,2.51,0.75
20:00:36.076,0.08,0.95,1.46,0.44,936.54,16.17,6.68,1.57,0.87
20:00:36.177,0.03,0.85,0.54,0.23,362.61,6.31,7.66,1.38,1.39
20:00:36.278,0.08,0.78,1.7,0.46,1029.31,16.09,7.58,1.79,0.99
20:00:36.380,0.09,0.8,1.23,0.72,1125.34,15.82,7.59,1.76,0.98
20:00:36.481,0.13,0.73,3.03,1.74,1658.88,34.29,7.68,2.38,0.75
20:00:36.578,0.14,0.75,3.09,0.82,1699.33,33.07,7.3,2.15,0.72
20:00:36.677,0.05,0.97,0.66,0.22,586.04,11.56,6.83,1.37,0.98
20:00:36.779,0.03,1.03,0.26,0.13,327.85,7.39,7.05,1.22,1.19
20:00:36.877,0.02,1.12,0.07,0.08,259.33,4.13,7.21,1.22,1.19
20:00:36.982,0.16,0.78,3.12,0.99,2008.01,38.57,8.17,2.27,0.88
20:00:37.078,0.07,0.84,1.15,0.39,920.72,16.2,6.88,1.6,0.92
20:00:37.179,0.02,0.89,0.13,0.1,203.3,3.73,7.31,1.17,1.37
20:00:37.282,0.15,0.72,3.55,0.91,1877.46,38.62,7.83,2.33,0.74
20:00:37.380,0.09,0.84,1.68,0.46,1071.61,17.44,7.22,1.79,0.84
20:00:37.479,0.02,1.4,0.27,0.19,289.69,10.92,7.38,1.37,1.42
20:00:37.579,0.08,0.86,1.87,0.4,1060.79,15.44,7.69,1.81,0.96
20:00:37.687,0.15,0.76,2.67,1.75,1901.7,33.62,8.16,2.38,0.8
20:00:37.785,0.14,0.72,3.49,1.02,1787.05,41.37,7.43,2.3,0.75
20:00:37.884,0.13,0.79,3.01,0.93,1633.53,31.39,7.6,2.19,0.82
20:00:37.983,0.16,0.71,3.15,0.87,2034.21,49.87,7.26,2.2,0.7
20:00:38.085,0.14,0.77,3.27,0.91,1697.52,33.3,7.87,2.29,0.83
20:00:38.185,0.13,0.78,3.12,0.8,1591.71,31.31,7.48,2.17,0.8
20:00:38.285,0.15,0.73,2.74,0.93,1817.11,32.96,7.52,2.14,0.78
20:00:38.386,0.14,0.73,3.17,1.66,1708.2,35.96,7.73,2.4,0.75
20:00:38.485,0.14,0.8,3.39,0.81,1765.67,38.51,7.32,2.22,0.73
20:00:38.587,0.15,0.73,3.14,0.99,1919.49,40.84,7.84,2.28,0.81
20:00:38.687,0.13,0.84,2.67,0.84,1626.05,28.48,7.53,2.09,0.81
20:00:38.786,0.15,0.7,3.4,0.82,1820.27,38.94,7.42,2.24,0.7
20:00:38.882,0.06,1.03,0.95,0.33,724.69,11.56,7.2,1.56,0.98
20:00:38.983,0.02,0.92,0.17,0.12,230.58,4.65,7.63,1.31,1.51
20:00:39.083,0.08,0.84,1.79,0.33,941.74,13.57,7.46,1.74,1.0
20:00:39.183,0.03,1.0,0.23,0.06,337.97,3.6,7.6,1.28,1.26
20:00:39.286,0.13,0.85,2.01,1.34,1609.42,24.16,7.94,2.07,0.89
20:00:39.384,0.05,0.92,0.66,0.56,670.34,9.29,7.33,1.59,0.94
20:00:39.487,0.05,1.39,1.01,0.41,647.84,18.89,7.9,1.58,1.31
20:00:39.588,0.15,0.7,3.58,0.82,1856.79,48.4,7.48,2.33,0.7
20:00:39.688,0.11,0.88,2.35,0.78,1412.5,25.02,7.54,1.96,0.9
20:00:39.787,0.15,0.76,2.93,0.84,1918.27,39.88,7.43,2.17,0.75
20:00:39.891,0.15,0.72,3.81,0.94,1912.78,41.75,7.9,2.41,0.8
20:00:39.989,0.12,0.78,3.07,0.68,1553.72,29.87,7.49,2.13,0.83
20:00:40.093,0.15,0.73,2.71,1.52,1870.45,33.19,7.77,2.28,0.78
20:00:40.193,0.14,0.72,3.38,1.17,1788.03,41.82,7.51,2.32,0.75
20:00:40.290,0.12,0.78,2.91,0.81,1549.92,30.73,7.43,2.1,0.81
20:00:40.394,0.18,0.71,3.5,1.01,2226.7,53.37,7.73,2.37,0.74
20:00:40.489,0.05,0.95,0.61,0.25,559.04,7.18,7.16,1.41,1.1
20:00:40.594,0.15,0.8,3.62,0.9,1837.44,36.15,8.05,2.37,0.82
20:00:40.690,0.09,0.94,1.79,0.5,1076.34,19.0,6.96,1.76,0.86
20:00:40.803,0.05,0.97,1.19,0.26,614.23,7.65,8.66,1.73,1.24
20:00:40.890,0.06,0.92,0.89,0.2,673.35,9.29,6.48,1.32,1.0
20:00:40.990,0.02,0.97,0.03,0.02,240.46,2.66,7.54,1.24,1.28
20:00:41.090,0.02,1.22,0.0,0.0,278.09,2.45,7.45,1.23,1.1
20:00:41.190,0.03,1.04,0.14,0.21,404.26,4.09,7.59,1.37,1.1
20:00:41.291,0.13,0.76,2.11,1.39,1595.37,26.02,7.63,2.1,0.82
20:00:41.401,0.08,0.99,1.66,0.87,1065.99,14.57,8.39,2.03,0.95
20:00:41.496,0.16,0.7,3.64,0.88,1886.91,51.8,7.06,2.25,0.7
20:00:41.596,0.13,0.88,2.73,0.92,1670.58,30.27,7.7,2.11,0.88
20:00:41.699,0.15,0.78,3.1,1.0,1861.19,34.95,7.83,2.26,0.81
20:00:41.799,0.16,0.7,3.86,0.84,2006.51,54.15,7.39,2.35,0.69
20:00:41.898,0.11,0.81,2.71,0.58,1341.74,23.61,7.48,2.03,0.86
20:00:42.001,0.15,0.72,2.55,1.78,1866.2,35.18,7.75,2.31,0.77
20:00:42.100,0.15,0.72,3.67,0.97,1876.42,42.57,7.58,2.34,0.77
20:00:42.205,0.13,0.79,2.88,0.9,1631.57,30.32,7.75,2.2,0.85
20:00:42.300,0.16,0.76,3.07,0.87,1992.12,43.85,7.28,2.17,0.72
20:00:42.403,0.14,0.74,3.45,0.9,1780.12,36.57,7.86,2.33,0.81
20:00:42.504,0.13,0.86,3.27,0.76,1650.07,29.5,7.64,2.21,0.8
20:00:42.604,0.14,0.73,2.48,1.13,1721.06,31.95,7.4,2.1,0.78
20:00:42.705,0.14,0.73,3.32,1.52,1786.66,39.98,7.76,2.41,0.77
20:00:42.804,0.14,0.84,3.17,0.73,1702.01,33.62,7.31,2.16,0.76
20:00:42.904,0.08,0.97,1.5,0.58,1031.21,13.24,7.76,1.74,1.05
20:00:43.004,0.15,0.79,2.9,0.87,1919.78,38.54,7.41,2.17,0.76
20:00:43.105,0.07,0.95,1.46,0.46,840.96,10.68,7.74,1.7,1.09
20:00:43.206,0.15,0.75,3.66,0.85,1907.84,44.35,7.51,2.34,0.72
20:00:43.316,0.09,0.99,1.96,0.39,1061.84,13.64,7.54,1.78,0.97
20:00:43.408,0.14,0.73,2.56,1.59,1809.42,31.25,7.8,2.25,0.8
20:00:43.508,0.14,0.72,3.32,1.14,1750.35,40.12,7.51,2.29,0.77
20:00:43.609,0.13,0.78,3.01,0.9,1615.82,31.65,7.51,2.15,0.83
20:00:43.707,0.17,0.71,3.38,0.94,2176.33,53.65,7.43,2.27,0.72
20:00:43.808,0.13,0.79,3.03,0.85,1621.5,30.44,7.71,2.18,0.83
20:00:43.904,0.13,0.78,2.89,0.68,1556.63,32.16,7.12,2.06,0.78
20:00:44.004,0.07,0.77,1.16,0.16,928.49,30.34,6.76,1.38,1.07
20:00:44.104,0.04,2.29,0.08,0.07,438.13,64.09,6.85,1.0,1.47
