System,System,System,System,System,System,System,System,System,System
01:58:17.181,0.57,1.02,1.74,0.97,7077.87,74.38,11.06,1.63,1.58
01:58:17.281,0.61,1.06,2.51,1.03,7641.13,76.5,10.94,1.82,1.33
01:58:17.381,0.52,1.18,2.01,0.97,6408.18,57.83,10.94,1.69,1.45
01:58:17.481,0.5,0.82,1.78,1.68,6168.82,78.62,11.4,1.74,1.92
01:58:17.581,0.53,0.88,1.91,1.79,6607.59,78.95,11.41,1.8,1.84
01:58:17.682,0.37,1.13,3.93,3.92,4582.27,42.78,11.49,2.47,1.64
01:58:17.782,0.31,1.37,3.53,3.23,3897.65,31.51,11.21,2.31,1.46
01:58:17.881,0.53,0.88,2.1,1.4,6632.72,79.47,11.37,1.77,1.77
01:58:17.982,0.53,0.88,2.08,1.39,6569.58,79.56,11.35,1.76,1.79
01:58:18.081,0.49,0.92,2.0,0.95,6095.2,70.31,10.79,1.62,1.68
01:58:18.182,0.63,1.12,2.58,1.14,7867.23,75.31,11.0,1.86,1.26
01:58:18.282,0.56,1.01,1.71,0.98,6982.42,73.87,11.02,1.59,1.64
01:58:18.382,0.71,1.17,1.62,1.07,8883.01,82.53,10.87,1.64,1.26
01:58:18.483,0.49,1.3,2.46,1.91,6182.71,51.77,11.37,1.85,1.53
01:58:18.583,0.3,1.04,4.73,3.69,3668.56,37.16,11.13,2.4,1.63
01:58:18.683,0.53,0.88,2.09,1.39,6592.15,79.37,11.36,1.63,1.78
01:58:18.783,0.53,0.88,2.08,1.39,6574.1,79.37,11.4,1.63,1.79
01:58:18.883,0.48,0.89,1.99,0.99,6022.22,71.33,11.06,1.5,1.79
01:58:18.983,0.6,1.02,2.48,1.08,7475.67,77.79,10.81,1.69,1.32
01:58:19.084,0.52,1.08,1.82,0.94,6535.04,64.68,11.11,1.5,1.62
01:58:19.184,0.68,1.1,1.54,1.02,8524.88,83.67,10.81,1.48,1.37
01:58:19.285,0.62,1.21,2.19,1.63,7824.23,69.99,11.24,1.72,1.33
01:58:19.384,0.25,0.94,5.03,4.03,3083.52,34.67,10.89,2.48,1.67
01:58:19.484,0.4,0.88,1.3,1.07,5017.42,60.71,11.32,1.38,1.98
01:58:19.584,0.41,0.89,1.3,1.09,5106.93,60.29,11.44,1.4,1.97
01:58:19.684,0.41,0.9,1.31,1.09,5150.3,60.39,11.29,1.39,1.96
01:58:19.784,0.47,1.04,1.91,0.92,5820.42,59.81,11.17,1.47,1.74
01:58:19.885,0.62,1.08,2.55,1.11,7719.21,76.0,10.92,1.71,1.26
01:58:19.985,0.54,1.12,1.71,0.94,6716.7,64.38,11.17,1.45,1.66
01:58:20.085,0.69,1.13,1.58,1.08,8713.85,83.67,10.86,1.52,1.31
01:58:20.186,0.57,1.19,3.12,2.45,7084.68,64.7,11.36,2.0,1.36
01:58:20.286,0.4,0.86,4.71,3.62,5004.5,61.12,11.11,2.41,1.62
01:58:20.386,0.4,0.92,1.37,1.09,4965.89,57.25,11.23,1.41,1.93
01:58:20.486,0.38,0.9,1.24,1.04,4746.1,55.68,11.36,1.38,1.98
01:58:20.586,0.37,0.94,1.27,0.98,4643.94,52.72,11.2,1.34,1.98
01:58:20.685,0.55,0.92,2.26,1.06,6786.14,78.12,11.26,1.61,1.66
01:58:20.785,0.57,0.98,2.38,1.07,7153.99,77.87,11.03,1.67,1.49
01:58:20.887,0.47,1.08,1.29,0.86,5946.23,58.65,11.26,1.35,1.82
01:58:20.986,0.7,1.15,1.58,1.11,8694.91,82.88,10.79,1.51,1.29
01:58:21.088,0.5,1.14,3.46,2.82,6292.53,59.1,11.36,2.11,1.47
01:58:21.187,0.42,0.88,4.33,3.34,5262.47,63.27,11.22,2.3,1.66
01:58:21.287,0.53,0.87,2.09,1.3,6611.61,79.93,11.37,1.61,1.79
01:58:21.387,0.4,0.92,1.34,1.04,4958.61,57.04,11.27,1.4,1.94
01:58:21.487,0.45,0.94,1.77,0.98,5550.86,62.12,11.4,1.46,1.89
01:58:21.587,0.54,0.89,2.23,1.08,6680.46,78.89,11.3,1.63,1.72
01:58:21.687,0.45,1.19,1.74,0.9,5682.42,52.05,10.86,1.46,1.58
01:58:21.789,0.46,1.06,1.0,0.84,5837.6,69.15,11.51,1.3,2.0
01:58:21.889,0.56,0.86,1.28,1.02,6959.39,85.85,11.39,1.44,1.93
01:58:21.988,0.44,1.04,0.89,0.81,5432.47,63.16,10.82,1.25,1.95
01:58:22.089,0.13,1.33,4.16,4.25,1590.16,13.29,11.5,2.34,1.79
01:58:22.189,0.39,1.14,2.7,2.4,4879.92,45.74,11.2,1.88,1.68
01:58:22.288,0.52,0.87,2.05,1.32,6485.43,79.99,11.3,1.61,1.79
01:58:22.388,0.39,0.9,1.33,1.05,4870.88,57.18,11.32,1.39,1.95
01:58:22.489,0.37,0.91,1.41,0.95,4576.84,52.82,11.39,1.37,2.0
01:58:22.589,0.46,0.87,1.89,1.09,5714.89,69.21,11.36,1.53,1.86
01:58:22.689,0.45,0.88,1.86,1.06,5668.99,68.34,11.35,1.52,1.87
01:58:22.788,0.2,1.49,0.65,0.52,2528.09,30.46,10.44,1.01,1.96
01:58:22.889,0.56,0.86,1.29,1.02,7008.52,85.92,11.67,1.44,1.95
01:58:22.989,0.56,0.86,1.28,1.0,6923.96,85.61,11.36,1.44,1.92
01:58:23.090,0.4,0.87,3.56,3.46,5067.35,61.07,11.53,2.25,1.79
01:58:23.190,0.41,1.26,3.94,3.52,5052.76,42.06,11.29,2.33,1.39
01:58:23.290,0.6,1.09,2.34,1.51,7478.52,72.4,11.3,1.73,1.43
01:58:23.389,0.37,1.23,1.29,0.91,4538.02,47.57,10.43,1.31,1.65
01:58:23.490,0.28,1.06,0.97,0.76,3469.09,42.1,11.38,1.23,2.1
01:58:23.589,0.44,0.87,1.68,1.13,5434.9,67.48,11.3,1.5,1.9
01:58:23.689,0.41,0.88,1.55,1.04,5120.06,61.67,11.41,1.47,1.94
01:58:23.789,0.28,1.26,0.91,0.77,3524.61,34.85,11.13,1.25,1.97
01:58:23.902,0.08,2.62,0.2,0.26,976.75,34.08,11.49,0.92,2.47
01:58:23.991,0.4,0.89,0.96,0.85,5050.11,59.77,10.87,1.23,1.93
01:58:24.091,0.48,0.88,1.11,0.96,5995.16,72.66,11.35,1.36,1.97
01:58:24.191,0.48,0.87,1.11,0.93,6026.8,73.84,11.4,1.37,1.98
01:58:24.292,0.17,1.32,1.54,1.58,2159.26,24.32,11.02,1.42,2.01
01:58:24.391,0.09,1.12,1.99,2.06,1133.45,11.25,11.05,1.73,1.99
01:58:24.491,0.09,1.38,1.84,1.93,1134.49,11.19,11.2,1.64,2.0
01:58:24.592,0.05,2.17,1.02,1.02,595.24,10.06,10.51,1.23,1.98
01:58:24.693,0.41,0.88,1.64,1.09,5156.29,60.7,11.58,1.45,1.97
01:58:24.792,0.54,0.89,2.1,1.32,6673.73,79.8,11.34,1.62,1.77
01:58:24.893,0.49,0.95,1.93,1.14,6091.77,67.1,11.42,1.52,1.84
01:58:24.993,0.52,0.86,2.21,1.14,6552.66,80.4,11.36,1.61,1.76
01:58:25.093,0.53,0.87,2.24,1.12,6647.73,80.4,11.35,1.62,1.76
01:58:25.193,0.49,0.94,1.42,0.93,6094.27,68.66,11.22,1.36,1.9
01:58:25.293,0.56,0.87,1.28,0.95,7019.69,85.81,11.37,1.41,1.91
01:58:25.398,0.59,1.02,1.42,1.08,7457.44,78.06,11.35,1.52,1.61
01:58:25.495,0.09,0.98,2.73,2.66,1090.69,11.64,11.16,1.94,2.06
01:58:25.594,0.1,1.37,2.61,2.33,1191.38,10.68,11.21,1.84,1.95
01:58:25.694,0.03,3.41,0.44,0.47,320.63,10.77,10.51,1.03,2.2
01:58:25.795,0.48,0.87,2.0,1.3,6068.93,77.89,11.68,1.6,1.87
01:58:25.895,0.53,0.87,2.11,1.3,6613.1,79.88,11.35,1.6,1.78
01:58:25.995,0.49,0.88,1.94,1.12,6067.36,72.61,11.39,1.51,1.87
01:58:26.095,0.52,0.85,2.2,1.13,6514.16,80.73,11.34,1.61,1.78
01:58:26.196,0.53,0.88,2.23,1.11,6649.54,80.23,11.37,1.63,1.76
01:58:26.296,0.51,0.89,1.36,0.96,6426.87,75.92,11.35,1.38,1.92
01:58:26.396,0.57,0.88,1.29,0.96,7087.52,85.55,11.25,1.42,1.87
01:58:26.497,0.53,1.09,2.42,2.17,6613.99,64.91,11.49,1.82,1.6
01:58:26.596,0.13,1.23,4.0,3.53,1603.58,16.02,10.84,2.26,1.66
01:58:26.697,0.29,1.02,1.44,1.03,3672.12,64.8,11.01,1.41,1.94
01:58:26.797,0.53,0.88,2.1,1.32,6603.42,79.72,11.3,1.61,1.78
01:58:26.897,0.52,0.89,2.03,1.21,6499.5,77.14,11.23,1.57,1.8
01:58:26.997,0.46,0.9,1.95,1.03,5797.66,67.56,11.49,1.51,1.87
01:58:27.098,0.54,0.88,2.28,1.15,6757.57,80.11,11.42,1.66,1.73
01:58:27.198,0.5,0.91,1.74,1.01,6256.94,72.58,11.23,1.48,1.84
01:58:27.299,0.56,0.85,1.25,0.95,6939.3,85.75,11.48,1.39,1.93
01:58:27.399,0.62,0.99,1.4,1.03,7731.04,84.01,11.12,1.45,1.67
01:58:27.499,0.29,0.96,5.82,5.19,3583.35,39.16,11.59,2.86,1.67
01:58:27.599,0.55,0.93,2.17,1.39,6815.15,78.05,11.21,1.64,1.67
01:58:27.699,0.54,0.89,2.12,1.29,6745.46,79.97,11.39,1.62,1.76
01:58:27.799,0.47,0.98,1.82,1.06,5801.71,62.55,11.32,1.47,1.86
01:58:27.899,0.51,0.87,2.07,1.09,6265.96,76.86,11.27,1.58,1.79
01:58:27.999,0.51,0.88,2.08,1.09,6324.48,76.37,11.36,1.59,1.8
01:58:28.099,0.46,1.08,1.04,0.84,5719.31,56.47,11.3,1.3,1.93
01:58:28.199,0.57,0.88,1.31,0.98,7168.59,85.85,11.36,1.43,1.88
01:58:28.300,0.55,1.01,2.09,1.8,6876.12,73.32,11.34,1.72,1.64
01:58:28.400,0.36,0.88,5.48,4.61,4440.0,52.94,11.16,2.71,1.55
01:58:28.500,0.53,0.88,2.11,1.33,6624.14,79.74,11.29,1.6,1.78
01:58:28.600,0.53,0.87,2.06,1.23,6564.21,80.09,11.4,1.59,1.81
01:58:28.701,0.46,0.87,1.89,1.02,5708.44,68.59,11.41,1.49,1.9
01:58:28.801,0.53,0.87,2.24,1.14,6635.52,80.31,11.36,1.62,1.77
01:58:28.901,0.5,0.95,1.83,1.01,6172.64,68.57,11.3,1.5,1.81
01:58:29.002,0.55,0.85,1.25,0.95,6914.01,85.68,11.37,1.38,1.94
01:58:29.102,0.59,0.92,1.34,0.98,7315.83,84.94,11.18,1.43,1.79
01:58:29.202,0.33,0.92,5.06,4.53,4118.94,47.61,11.39,2.61,1.64
01:58:29.302,0.35,1.06,2.15,1.6,4391.43,44.19,11.27,1.63,1.85
01:58:29.402,0.54,0.88,2.13,1.33,6691.86,79.97,11.34,1.61,1.77
01:58:29.502,0.51,0.91,2.0,1.19,6345.99,74.1,11.35,1.56,1.81
01:58:29.603,0.52,0.85,2.19,1.14,6518.92,80.23,11.42,1.59,1.8
01:58:29.703,0.53,0.87,2.23,1.12,6639.44,80.09,11.36,1.62,1.76
01:58:29.803,0.51,0.91,1.6,0.99,6314.2,73.64,11.27,1.43,1.87
01:58:29.903,0.55,0.85,1.24,0.93,6884.86,85.66,11.38,1.4,1.93
01:58:30.004,0.63,1.0,1.43,1.04,7784.4,83.74,11.2,1.47,1.67
01:58:30.104,0.29,1.05,5.96,5.26,3589.85,35.7,11.48,2.91,1.55
01:58:30.204,0.61,1.11,2.39,1.54,7633.78,72.4,11.36,1.74,1.4
01:58:30.304,0.53,1.21,2.07,1.26,6687.89,59.72,11.15,1.6,1.47
01:58:30.404,0.38,0.85,1.59,0.86,4782.78,72.0,10.91,1.3,1.96
01:58:30.504,0.49,0.87,2.0,1.06,6082.39,73.59,11.42,1.55,1.84
01:58:30.605,0.48,0.89,1.94,1.02,5992.12,71.35,11.41,1.53,1.84
01:58:30.705,0.3,1.35,0.72,0.59,3743.79,38.58,10.64,1.11,1.86
01:58:30.804,0.51,0.96,1.17,0.89,6344.75,70.87,11.01,1.36,1.79
01:58:30.905,0.62,1.23,1.41,1.06,7706.58,67.45,10.82,1.47,1.25
01:58:31.006,0.21,1.67,2.22,2.18,2657.45,28.56,10.73,1.56,1.55
01:58:31.106,0.22,1.05,4.02,3.32,2726.97,29.39,11.04,2.23,1.76
01:58:31.206,0.52,0.85,2.07,1.32,6521.8,80.17,11.37,1.62,1.79
01:58:31.306,0.54,0.89,2.12,1.28,6717.29,79.72,11.3,1.6,1.77
01:58:31.406,0.46,0.89,1.85,1.02,5702.26,67.46,11.4,1.48,1.89
01:58:31.507,0.53,0.87,2.22,1.11,6591.86,79.97,11.36,1.61,1.78
01:58:31.606,0.52,0.89,2.11,1.05,6440.38,76.74,11.18,1.58,1.72
01:58:31.707,0.51,0.88,1.17,0.9,6431.37,76.89,11.05,1.31,1.9
01:58:31.807,0.69,1.14,1.57,1.13,8607.08,82.67,10.81,1.51,1.31
01:58:31.907,0.31,1.04,2.19,1.84,3911.12,39.94,11.13,1.73,1.81
01:58:32.006,0.09,1.2,1.96,1.83,1094.26,10.66,10.98,1.66,2.01
01:58:32.106,0.09,1.49,2.0,1.87,1146.1,11.37,11.48,1.67,2.01
01:58:32.207,0.38,1.02,1.96,1.39,4721.85,61.89,11.38,1.59,1.85
01:58:32.307,0.55,0.9,2.19,1.36,6839.46,79.41,11.43,1.65,1.75
01:58:32.407,0.49,0.91,1.93,1.14,6129.78,71.16,11.26,1.53,1.84
01:58:32.508,0.51,0.85,2.16,1.09,6435.69,79.83,11.46,1.59,1.82
01:58:32.607,0.54,0.91,2.27,1.11,6772.62,79.13,11.14,1.63,1.65
01:58:32.708,0.5,0.93,1.49,0.95,6224.14,70.36,11.16,1.4,1.81
01:58:32.809,0.59,0.92,1.33,0.98,7345.93,85.25,11.2,1.43,1.78
01:58:32.910,0.6,1.19,1.92,1.52,7536.02,68.62,11.28,1.62,1.48
01:58:33.009,0.16,1.11,4.96,4.24,1940.1,20.64,11.15,2.54,1.72
01:58:33.110,0.51,0.85,2.05,1.31,6436.93,79.46,11.41,1.59,1.83
01:58:33.209,0.54,0.89,2.12,1.3,6716.95,79.85,11.3,1.61,1.77
01:58:33.310,0.48,0.92,1.94,1.09,6035.76,68.85,11.38,1.51,1.85
01:58:33.409,0.53,0.87,2.22,1.11,6593.05,80.18,11.36,1.62,1.77
01:58:33.510,0.55,0.91,2.29,1.11,6838.55,79.27,11.26,1.63,1.66
01:58:33.610,0.51,0.93,1.2,0.9,6387.99,72.72,11.14,1.34,1.88
01:58:33.711,0.65,1.03,1.47,1.06,8057.39,83.89,11.0,1.49,1.53
01:58:33.812,0.43,1.02,4.22,3.57,5422.02,56.09,11.36,2.34,1.54
01:58:33.911,0.46,0.91,3.62,2.73,5775.1,67.01,11.29,2.11,1.66
01:58:34.011,0.53,0.88,2.11,1.32,6647.05,80.07,11.29,1.6,1.78
01:58:34.111,0.51,0.91,2.03,1.17,6382.3,74.23,11.41,1.56,1.81
01:58:34.212,0.53,0.86,2.22,1.11,6590.09,80.21,11.36,1.6,1.77
01:58:34.312,0.57,0.96,2.36,1.14,7049.95,78.34,11.11,1.65,1.55
01:58:34.413,0.5,0.94,1.33,0.92,6269.39,69.89,11.32,1.37,1.89
01:58:34.513,0.6,0.93,1.37,1.0,7486.47,85.15,11.1,1.45,1.72
01:58:34.613,0.51,1.19,2.02,1.63,6368.39,57.79,11.41,1.66,1.63
01:58:34.713,0.11,1.05,3.81,3.26,1393.79,15.11,10.94,2.23,1.9
01:58:34.813,0.33,1.23,2.01,1.49,4087.55,37.91,11.48,1.6,1.87
01:58:34.914,0.54,0.88,2.13,1.33,6683.05,79.97,11.35,1.62,1.78
01:58:35.013,0.51,0.9,1.98,1.16,6334.92,73.96,11.19,1.56,1.8
01:58:35.113,0.49,0.85,2.06,1.07,6094.7,75.26,11.44,1.54,1.87
01:58:35.213,0.53,0.88,2.21,1.09,6615.43,79.88,11.32,1.62,1.76
01:58:35.314,0.51,0.94,1.71,0.99,6320.94,71.13,11.27,1.47,1.83
01:58:35.414,0.59,0.93,1.35,0.99,7382.12,84.98,11.11,1.42,1.76
01:58:35.514,0.65,1.14,1.47,1.06,8176.4,77.58,10.85,1.47,1.39
01:58:35.614,0.3,0.94,6.05,5.09,3801.67,42.47,11.52,2.88,1.62
01:58:35.715,0.53,0.88,2.12,1.34,6648.81,79.57,11.41,1.61,1.77
01:58:35.814,0.53,0.87,2.09,1.25,6585.59,80.04,11.32,1.59,1.8
01:58:35.915,0.45,0.9,1.84,1.0,5649.42,66.09,11.35,1.46,1.91
01:58:36.015,0.53,0.88,2.2,1.11,6542.65,79.02,11.35,1.61,1.79
01:58:36.113,0.49,0.94,1.96,0.99,6094.61,69.17,11.09,1.53,1.76
01:58:36.215,0.5,1.16,1.15,0.87,6267.78,58.28,11.19,1.34,1.72
01:58:36.315,0.64,1.26,1.47,1.09,7987.15,68.84,10.92,1.5,1.21
01:58:36.415,0.37,1.55,0.78,0.69,4642.75,40.54,11.04,1.2,1.67
01:58:36.515,0.16,1.15,4.96,4.23,2022.96,20.16,11.43,2.55,1.72
01:58:36.616,0.23,1.38,1.45,1.14,2836.88,39.64,11.23,1.42,1.89
01:58:36.716,0.5,0.88,1.94,1.33,6242.66,74.56,11.45,1.59,1.83
01:58:36.816,0.51,0.89,1.96,1.29,6326.14,74.85,11.36,1.58,1.82
01:58:36.916,0.46,0.96,1.82,0.99,5702.92,62.67,11.1,1.47,1.79
01:58:37.016,0.57,1.14,2.27,1.11,7098.23,66.52,10.84,1.64,1.26
01:58:37.115,0.47,1.37,1.68,0.94,5818.75,45.54,10.94,1.46,1.41
01:58:37.217,0.42,1.08,0.99,0.73,5243.93,66.23,11.31,1.28,1.92
01:58:37.317,0.67,1.11,1.52,1.04,8346.11,81.88,10.77,1.49,1.34
01:58:37.418,0.47,1.3,3.1,2.51,5894.84,48.68,11.19,1.93,1.37
01:58:37.517,0.29,1.04,4.02,3.16,3576.63,36.15,11.0,2.2,1.65
01:58:37.617,0.51,0.87,2.02,1.35,6410.97,78.05,11.38,1.61,1.82
01:58:37.717,0.52,0.88,2.01,1.31,6448.59,77.38,11.34,1.6,1.8
01:58:37.817,0.48,0.9,1.93,1.0,5951.17,69.78,11.2,1.51,1.82
01:58:37.918,0.6,1.06,2.49,1.14,7536.94,75.78,10.95,1.69,1.32
01:58:38.018,0.51,1.19,1.79,0.94,6399.65,57.27,11.1,1.49,1.55
01:58:38.118,0.66,1.07,1.48,1.02,8200.23,83.19,10.68,1.46,1.4
01:58:38.218,0.66,1.26,1.49,1.02,8305.41,71.44,10.71,1.49,1.2
01:58:38.318,0.11,1.0,3.7,3.08,1426.26,15.58,11.24,2.16,1.91
01:58:38.419,0.18,1.56,2.4,1.93,2259.64,23.64,11.5,1.75,1.84
01:58:38.519,0.53,0.88,2.1,1.39,6594.17,79.59,11.36,1.63,1.78
01:58:38.620,0.53,0.87,2.1,1.35,6604.58,79.71,11.41,1.63,1.79
01:58:38.719,0.46,0.9,1.86,1.0,5756.38,67.32,11.17,1.47,1.85
01:58:38.820,0.6,1.06,2.46,1.14,7506.72,75.78,10.92,1.68,1.34
01:58:38.919,0.56,1.17,2.02,1.04,6958.82,64.0,11.1,1.57,1.43
01:58:39.019,0.64,1.02,1.43,0.98,7891.85,84.02,10.83,1.43,1.57
01:58:39.119,0.7,1.22,1.58,1.08,8788.44,77.97,10.81,1.52,1.2
01:58:39.220,0.32,0.89,6.17,4.98,4025.08,47.12,11.62,2.89,1.65
01:58:39.320,0.53,0.89,2.11,1.4,6644.98,79.46,11.35,1.64,1.77
01:58:39.420,0.53,0.88,2.1,1.34,6632.17,79.73,11.28,1.62,1.78
01:58:39.520,0.51,0.92,2.06,1.05,6299.37,72.1,11.13,1.53,1.72
01:58:39.619,0.62,1.1,2.53,1.16,7721.92,75.5,10.96,1.7,1.29
01:58:39.719,0.54,1.12,1.74,0.97,6792.03,64.75,10.98,1.48,1.52
01:58:39.820,0.69,1.11,1.56,1.07,8591.25,83.41,10.83,1.49,1.34
01:58:39.920,0.57,1.21,2.49,1.94,7067.74,63.23,11.14,1.79,1.34
01:58:40.020,0.18,1.19,4.42,3.59,2224.42,22.68,10.84,2.34,1.54
01:58:40.121,0.51,0.84,2.06,1.36,6446.48,79.65,11.46,1.62,1.82
01:58:40.220,0.53,0.88,2.09,1.35,6580.28,79.35,11.28,1.62,1.78
01:58:40.320,0.48,0.89,1.91,1.07,5935.65,70.72,11.16,1.5,1.85
01:58:40.420,0.58,1.02,2.4,1.11,7288.06,76.81,10.94,1.68,1.38
01:58:40.520,0.56,1.2,2.16,1.05,6939.05,62.52,10.87,1.57,1.33
01:58:40.620,0.64,1.02,1.44,1.0,7997.66,84.26,10.95,1.43,1.53
01:58:40.719,0.72,1.18,1.62,1.1,8920.66,82.81,10.78,1.52,1.2
01:58:40.820,0.21,1.23,5.47,4.51,2661.28,22.77,11.11,2.65,1.48
01:58:40.920,0.44,0.87,1.89,1.27,5539.05,72.8,11.49,1.55,1.87
01:58:41.020,0.54,0.89,2.12,1.39,6675.77,79.31,11.29,1.62,1.76
01:58:41.122,0.5,0.91,2.01,1.19,6290.93,72.23,11.42,1.55,1.82
01:58:41.222,0.57,0.97,2.35,1.08,7116.25,78.05,10.93,1.64,1.46
01:58:41.322,0.6,1.06,2.44,1.13,7469.95,75.49,10.81,1.68,1.3
01:58:41.421,0.58,1.04,1.33,0.94,7224.0,74.51,10.97,1.35,1.66
01:58:41.522,0.73,1.2,1.66,1.12,9133.23,82.35,10.94,1.55,1.2
01:58:41.622,0.31,1.03,5.72,4.68,3884.47,40.12,11.16,2.76,1.48
01:58:41.722,0.45,0.91,1.88,1.27,5646.97,64.61,11.4,1.52,1.88
01:58:41.823,0.54,0.89,2.13,1.4,6676.78,79.19,11.36,1.63,1.76
01:58:41.923,0.48,0.88,1.92,1.15,6028.64,72.31,11.32,1.52,1.85
01:58:42.023,0.56,0.97,2.32,1.08,7051.18,77.17,10.94,1.63,1.46
01:58:42.123,0.62,1.13,2.49,1.17,7716.47,73.35,10.9,1.71,1.25
01:58:42.224,0.56,1.04,1.29,0.9,6979.64,71.54,11.03,1.38,1.69
01:58:42.324,0.73,1.19,1.65,1.12,9092.01,83.04,10.94,1.55,1.21
01:58:42.424,0.33,1.04,5.65,4.61,4140.52,42.16,11.23,2.73,1.47
01:58:42.524,0.45,0.94,1.96,1.34,5562.07,62.62,11.36,1.57,1.86
01:58:42.624,0.54,0.89,2.12,1.39,6647.81,79.4,11.27,1.63,1.76
01:58:42.724,0.5,0.91,1.99,1.19,6236.98,71.83,11.44,1.56,1.83
01:58:42.825,0.58,1.01,2.4,1.11,7285.75,76.88,10.96,1.66,1.42
01:58:42.924,0.61,1.13,2.43,1.14,7543.38,72.14,10.81,1.66,1.25
01:58:43.024,0.6,1.11,1.37,0.96,7499.29,72.45,11.1,1.41,1.57
01:58:43.124,0.73,1.2,1.66,1.12,9092.48,82.71,10.82,1.54,1.2
01:58:43.224,0.25,1.07,3.91,3.21,3099.23,30.78,10.54,2.23,1.48
01:58:43.325,0.28,1.21,2.83,2.2,3495.36,36.17,11.52,1.88,1.81
01:58:43.424,0.53,0.88,2.11,1.39,6600.33,79.8,11.29,1.62,1.77
01:58:43.525,0.53,0.88,2.12,1.34,6666.04,79.18,11.4,1.63,1.78
01:58:43.626,0.47,0.95,1.93,0.98,5957.03,65.71,11.12,1.51,1.72
01:58:43.725,0.6,1.13,2.38,1.14,7359.13,70.29,10.72,1.65,1.24
01:58:43.826,0.47,1.35,1.56,0.89,5978.21,49.06,11.02,1.46,1.39
01:58:43.925,0.61,1.12,1.39,0.97,7572.93,73.56,10.74,1.43,1.41
01:58:44.026,0.68,1.24,1.52,1.06,8474.64,74.1,10.74,1.5,1.2
01:58:44.126,0.18,1.21,4.44,3.69,2274.59,20.33,11.06,2.4,1.54
01:58:44.225,0.29,1.2,2.08,1.65,3550.26,38.78,11.2,1.62,1.8
01:58:44.325,0.38,0.89,1.23,1.05,4719.64,56.12,11.39,1.38,2.0
01:58:44.425,0.37,0.9,1.23,1.04,4664.98,54.91,11.32,1.37,1.98
01:58:44.525,0.39,0.92,1.27,0.99,4891.13,56.44,11.17,1.35,1.97
01:58:44.626,0.46,1.09,1.86,0.92,5698.37,55.24,11.37,1.48,1.75
01:58:44.725,0.59,1.1,2.4,1.12,7396.61,72.64,10.84,1.66,1.29
01:58:44.826,0.45,1.25,1.42,0.85,5651.26,50.34,11.09,1.38,1.66
01:58:44.926,0.66,1.09,1.51,1.05,8301.88,82.12,10.96,1.5,1.41
01:58:45.026,0.66,1.27,1.46,1.03,8222.57,70.52,10.61,1.46,1.2
01:58:45.126,0.16,1.18,5.43,4.55,2055.01,18.75,11.17,2.64,1.64
01:58:45.227,0.48,0.85,1.98,1.29,6027.71,75.86,11.58,1.57,1.9
01:58:45.326,0.53,0.87,2.08,1.31,6542.94,79.75,11.28,1.6,1.79
01:58:45.426,0.47,0.93,1.88,1.11,5893.61,66.74,11.3,1.48,1.86
01:58:45.526,0.56,0.95,2.31,1.09,6978.52,77.87,10.95,1.64,1.48
01:58:45.627,0.6,1.07,2.45,1.17,7497.98,75.24,10.96,1.69,1.34
