System,System,System,System,System,System,System,System,System,System
01:59:14.596,0.69,1.3,2.25,1.24,8673.75,71.15,12.73,1.78,1.7
01:59:14.696,0.75,1.3,3.07,1.31,9357.16,76.6,12.7,1.95,1.56
01:59:14.797,0.53,1.2,2.0,1.5,6683.97,58.71,13.13,1.75,2.04
01:59:14.897,0.53,0.89,1.91,1.81,6633.92,79.47,13.3,1.8,2.24
01:59:14.999,0.5,0.98,2.01,1.94,6315.77,67.92,13.39,1.83,2.24
01:59:15.098,0.26,1.41,5.69,5.72,3204.38,24.79,13.15,2.94,1.87
01:59:15.197,0.54,0.88,2.11,1.4,6669.67,80.51,13.18,1.77,2.19
01:59:15.298,0.54,0.89,2.16,1.44,6809.12,80.39,13.39,1.8,2.19
01:59:15.397,0.48,1.01,1.95,1.06,5983.11,63.2,12.82,1.62,2.18
01:59:15.497,0.73,1.27,3.0,1.36,9107.64,76.58,12.74,1.96,1.6
01:59:15.596,0.63,1.26,1.88,1.12,7803.18,66.79,12.45,1.66,1.85
01:59:15.697,0.86,1.44,1.96,1.33,10830.21,82.17,12.71,1.79,1.43
01:59:15.798,0.42,1.07,6.13,5.13,5226.49,51.51,13.11,2.97,1.84
01:59:15.897,0.53,0.86,2.06,1.37,6490.67,80.44,13.22,1.73,2.23
01:59:15.997,0.54,0.88,2.12,1.41,6669.1,80.66,13.16,1.76,2.2
01:59:16.097,0.5,0.9,2.03,1.18,6245.48,73.35,13.02,1.68,2.2
01:59:16.196,0.73,1.25,2.96,1.35,8961.68,76.94,12.69,1.94,1.64
01:59:16.296,0.59,1.16,1.96,1.09,7339.64,67.05,12.73,1.67,1.95
01:59:16.395,0.77,1.26,1.75,1.19,9622.12,83.34,12.5,1.69,1.71
01:59:16.497,0.56,1.21,4.76,3.97,7008.56,62.2,13.18,2.55,1.72
01:59:16.597,0.36,1.13,2.96,2.26,4496.49,43.09,13.06,1.87,2.16
01:59:16.697,0.53,0.88,2.12,1.4,6675.24,80.56,13.26,1.62,2.2
01:59:16.797,0.51,0.88,2.02,1.34,6340.98,76.47,13.1,1.59,2.21
01:59:16.897,0.61,1.02,2.56,1.2,7672.17,79.15,12.86,1.68,1.93
01:59:16.996,0.71,1.27,2.87,1.35,8812.96,74.43,12.62,1.79,1.64
01:59:17.098,0.73,1.32,1.67,1.18,9232.23,75.02,12.68,1.51,1.73
01:59:17.198,0.75,1.42,2.61,2.02,9342.03,71.96,12.95,1.85,1.53
01:59:17.297,0.14,1.31,4.45,3.78,1707.81,18.46,12.32,2.25,2.09
01:59:17.398,0.43,0.89,1.78,1.22,5374.66,70.02,13.13,1.49,2.3
01:59:17.498,0.55,0.89,2.17,1.43,6816.67,80.52,13.18,1.63,2.17
01:59:17.599,0.51,0.93,2.06,1.28,6397.35,72.29,13.21,1.59,2.19
01:59:17.698,0.69,1.19,2.82,1.29,8535.72,77.26,12.6,1.76,1.71
01:59:17.799,0.65,1.27,2.35,1.23,8100.92,67.89,12.68,1.66,1.76
01:59:17.899,0.83,1.37,1.86,1.27,10297.8,82.81,12.68,1.59,1.59
01:59:18.000,0.58,1.22,4.8,3.96,7257.42,63.76,13.06,2.46,1.69
01:59:18.100,0.22,1.32,2.3,1.89,2698.15,27.78,12.33,1.61,2.16
01:59:18.200,0.48,0.92,1.6,1.23,5925.61,68.31,13.12,1.48,2.24
01:59:18.300,0.47,0.91,1.58,1.21,5842.32,68.55,13.18,1.47,2.27
01:59:18.399,0.49,1.01,1.8,1.13,6011.75,63.2,12.97,1.49,2.18
01:59:18.499,0.73,1.26,2.99,1.31,9079.45,77.0,12.75,1.81,1.63
01:59:18.599,0.61,1.29,2.06,1.09,7588.46,63.34,12.61,1.56,1.86
01:59:18.699,0.8,1.32,1.82,1.24,10039.45,83.4,12.6,1.58,1.67
01:59:18.800,0.54,1.2,5.03,4.17,6771.37,60.43,13.23,2.54,1.73
01:59:18.899,0.44,0.92,2.95,2.18,5395.33,61.58,13.09,1.86,2.2
01:59:18.999,0.51,0.9,1.98,1.34,6290.08,73.89,13.12,1.58,2.21
01:59:19.099,0.46,1.27,1.46,1.26,5775.45,48.25,12.95,1.45,2.08
01:59:19.199,0.57,1.16,2.32,1.16,7043.43,65.1,12.78,1.62,1.92
01:59:19.300,0.72,1.28,2.94,1.36,9033.56,74.38,12.85,1.82,1.62
01:59:19.400,0.57,1.42,1.32,0.97,7082.27,57.62,12.65,1.38,1.97
01:59:19.500,0.88,1.48,1.98,1.36,10919.34,81.98,12.64,1.64,1.39
01:59:19.600,0.34,1.03,6.1,5.14,4300.5,43.95,13.19,2.81,2.02
01:59:19.700,0.53,0.87,2.1,1.38,6626.09,80.77,13.34,1.62,2.21
01:59:19.801,0.54,0.88,2.14,1.37,6771.21,80.57,13.38,1.64,2.19
01:59:19.901,0.5,0.88,2.05,1.11,6233.05,74.08,12.96,1.53,2.19
01:59:20.001,0.73,1.26,2.97,1.38,8993.76,76.27,12.68,1.81,1.62
01:59:20.101,0.54,1.5,1.63,1.02,6732.73,49.41,12.72,1.46,1.84
01:59:20.202,0.8,1.43,1.81,1.27,9971.49,75.99,12.79,1.6,1.56
01:59:20.303,0.48,1.49,3.36,2.89,5965.4,46.9,13.07,2.03,1.82
01:59:20.402,0.42,0.87,4.27,3.32,5170.88,62.7,12.98,2.22,2.14
01:59:20.503,0.54,0.89,2.14,1.4,6758.89,80.56,13.3,1.64,2.18
01:59:20.604,0.51,0.91,1.99,1.26,6344.42,73.25,13.18,1.57,2.21
01:59:20.703,0.62,1.04,2.55,1.21,7649.92,78.28,12.68,1.69,1.88
01:59:20.803,0.67,1.35,2.7,1.28,8416.97,66.31,12.57,1.74,1.6
01:59:20.904,0.78,1.31,1.77,1.27,9784.88,80.74,12.72,1.56,1.69
01:59:21.005,0.71,1.47,2.84,2.29,8807.72,65.59,13.01,1.91,1.56
01:59:21.103,0.4,0.89,5.25,4.21,4963.0,59.13,12.88,2.52,2.06
01:59:21.204,0.48,1.18,1.55,1.33,5944.1,53.36,13.09,1.49,2.1
01:59:21.304,0.51,1.25,1.63,1.37,6379.95,54.51,12.9,1.52,2.0
01:59:21.404,0.49,1.14,1.92,1.09,6116.09,56.99,12.89,1.51,2.08
01:59:21.505,0.65,1.1,2.72,1.27,8166.05,78.08,12.9,1.75,1.84
01:59:21.605,0.57,1.29,1.8,1.07,7070.96,60.03,12.5,1.5,1.88
01:59:21.705,0.81,1.32,1.82,1.3,10026.09,83.57,12.62,1.59,1.67
01:59:21.807,0.52,1.21,5.44,4.66,6479.76,57.08,13.39,2.71,1.77
01:59:21.906,0.51,0.93,2.82,2.01,6393.74,73.22,12.99,1.8,2.13
01:59:22.006,0.54,0.88,2.14,1.32,6786.77,80.73,13.2,1.62,2.17
01:59:22.106,0.52,1.06,2.07,1.19,6454.17,64.3,13.07,1.56,2.1
01:59:22.207,0.6,1.02,2.48,1.22,7434.68,77.77,12.75,1.66,1.96
01:59:22.306,0.54,1.27,2.1,1.08,6713.09,57.41,12.41,1.56,1.88
01:59:22.407,0.45,1.46,1.0,0.91,5602.68,50.01,13.06,1.29,2.1
01:59:22.507,0.63,1.06,1.44,1.25,7808.95,79.88,12.55,1.48,2.0
01:59:22.609,0.45,1.32,2.38,2.54,5616.84,48.11,12.92,1.79,2.03
01:59:22.708,0.36,0.9,4.94,5.11,4506.77,53.27,13.08,2.68,2.04
01:59:22.809,0.53,0.88,2.13,1.38,6695.32,80.6,13.35,1.62,2.2
01:59:22.908,0.54,0.89,2.1,1.34,6677.25,79.58,13.17,1.6,2.19
01:59:23.009,0.49,0.9,2.1,1.24,6185.49,71.81,13.21,1.57,2.19
01:59:23.109,0.57,0.94,2.38,1.37,7013.91,79.37,12.87,1.67,2.04
01:59:23.208,0.32,1.55,1.21,0.86,3990.51,35.35,12.4,1.28,2.05
01:59:23.310,0.52,1.07,1.23,1.05,6565.24,65.24,13.14,1.42,2.14
01:59:23.409,0.56,1.18,1.28,1.11,6894.13,63.38,12.5,1.41,1.99
01:59:23.508,0.35,1.65,0.76,0.76,4332.91,35.33,12.95,1.21,2.11
01:59:23.610,0.13,2.72,0.25,0.33,1595.45,24.19,12.96,0.95,2.33
01:59:23.710,0.17,1.67,4.96,4.93,2086.55,15.42,13.51,2.63,1.85
01:59:23.810,0.04,3.27,0.63,0.78,531.76,9.9,12.15,1.12,2.22
01:59:23.911,0.28,1.23,1.28,0.98,3434.67,46.71,12.93,1.3,2.32
01:59:24.011,0.54,0.88,2.14,1.39,6740.5,80.55,13.31,1.62,2.19
01:59:24.111,0.54,0.91,2.09,1.34,6671.5,77.94,13.15,1.59,2.19
01:59:24.211,0.49,0.91,2.08,1.15,6163.26,71.07,12.77,1.53,2.13
01:59:24.311,0.59,0.98,2.47,1.29,7331.16,79.26,12.83,1.68,2.0
01:59:24.410,0.54,1.19,1.66,1.09,6687.78,60.51,12.55,1.46,2.0
01:59:24.511,0.69,1.11,1.58,1.21,8663.16,84.63,12.77,1.52,1.96
01:59:24.612,0.54,1.25,2.64,2.53,6776.52,58.23,12.97,1.89,1.91
01:59:24.711,0.12,1.91,2.99,2.86,1507.68,10.01,13.15,1.99,1.92
01:59:24.812,0.07,2.8,1.12,1.13,824.46,9.13,12.72,1.32,2.06
01:59:24.913,0.17,1.59,0.9,0.74,2089.9,30.76,12.78,1.16,2.35
01:59:25.013,0.54,0.88,2.14,1.37,6682.79,80.47,13.33,1.61,2.19
01:59:25.112,0.55,0.9,2.17,1.35,6798.83,80.47,13.06,1.59,2.17
01:59:25.212,0.49,0.9,2.02,1.13,6128.26,72.06,12.93,1.52,2.17
01:59:25.312,0.59,0.98,2.48,1.23,7374.33,79.71,12.85,1.67,1.99
01:59:25.412,0.57,1.08,1.94,1.12,7104.6,70.54,12.54,1.53,1.98
01:59:25.513,0.73,1.17,1.67,1.23,9149.13,84.44,12.7,1.54,1.88
01:59:25.613,0.61,1.24,4.28,3.71,7572.31,66.1,13.02,2.34,1.66
01:59:25.713,0.29,1.14,3.27,2.77,3656.32,35.64,12.8,2.01,2.1
01:59:25.814,0.56,0.91,2.2,1.4,6922.54,80.25,13.21,1.63,2.15
01:59:25.913,0.55,0.94,2.18,1.33,6864.18,77.44,12.97,1.6,2.12
01:59:26.014,0.48,0.96,2.03,1.07,6086.89,66.26,12.99,1.52,2.15
01:59:26.114,0.62,1.05,2.61,1.25,7796.23,79.17,12.79,1.71,1.9
01:59:26.214,0.57,1.11,1.69,1.05,7081.42,67.88,12.64,1.47,2.03
01:59:26.314,0.76,1.23,1.73,1.24,9522.89,84.43,12.63,1.55,1.77
01:59:26.416,0.48,1.2,4.66,4.09,5948.84,53.42,13.02,2.48,1.75
01:59:26.514,0.08,2.09,1.71,1.58,942.48,11.06,12.11,1.49,2.12
01:59:26.615,0.51,0.92,2.12,1.39,6361.24,76.78,13.51,1.61,2.22
01:59:26.715,0.56,0.92,2.21,1.38,6946.91,80.06,13.14,1.62,2.15
01:59:26.815,0.56,1.04,2.26,1.3,6946.87,71.49,12.65,1.61,2.0
01:59:26.914,0.6,1.0,2.49,1.22,7433.24,79.42,12.79,1.67,1.98
01:59:27.015,0.57,1.22,2.12,1.12,7172.25,62.59,12.75,1.58,1.92
01:59:27.115,0.72,1.17,1.65,1.2,9030.95,83.82,12.77,1.54,1.9
01:59:27.217,0.65,1.51,2.35,1.88,8143.06,58.07,12.89,1.72,1.63
01:59:27.316,0.23,1.11,4.9,4.23,2799.88,28.5,12.73,2.48,2.06
01:59:27.416,0.53,0.9,2.05,1.33,6551.62,77.51,13.11,1.58,2.19
01:59:27.516,0.53,0.93,2.05,1.31,6620.01,75.23,13.24,1.59,2.17
01:59:27.617,0.47,1.09,1.87,1.1,5894.75,57.1,13.0,1.49,2.13
01:59:27.716,0.58,1.01,2.37,1.19,7222.99,76.26,12.61,1.64,1.98
01:59:27.815,0.51,1.4,1.84,1.03,6313.39,52.16,12.7,1.49,1.95
01:59:27.916,0.58,1.16,1.35,1.04,7274.83,70.14,12.59,1.4,2.0
01:59:28.016,0.78,1.5,1.75,1.28,9660.47,70.34,12.74,1.57,1.5
01:59:28.118,0.19,1.9,1.94,1.82,2318.95,26.75,11.26,1.39,1.83
01:59:28.216,0.12,1.18,3.72,3.3,1494.34,16.73,11.41,2.07,1.97
01:59:28.318,0.46,0.88,1.95,1.28,5826.39,77.98,13.18,1.51,2.25
01:59:28.417,0.55,0.92,2.18,1.36,6852.05,79.29,13.25,1.62,2.16
01:59:28.518,0.5,1.03,1.98,1.17,6181.01,63.23,13.04,1.52,2.15
01:59:28.618,0.63,1.05,2.62,1.25,7846.96,79.02,12.71,1.7,1.84
01:59:28.718,0.66,1.32,2.46,1.28,8300.59,66.03,12.73,1.66,1.7
01:59:28.818,0.81,1.34,1.84,1.3,10120.78,83.23,12.61,1.59,1.6
01:59:28.918,0.59,1.37,3.4,2.78,7384.46,57.82,13.05,2.09,1.67
01:59:29.019,0.11,2.36,2.94,2.59,1436.63,8.49,13.23,1.96,1.69
01:59:29.118,0.04,3.11,0.57,0.6,477.09,9.01,11.54,1.07,2.2
01:59:29.220,0.4,0.96,1.72,1.17,5017.22,72.28,13.21,1.48,2.28
01:59:29.320,0.54,0.89,2.13,1.33,6713.61,80.24,13.15,1.61,2.18
01:59:29.420,0.51,0.94,2.0,1.22,6298.0,70.72,13.24,1.55,2.21
01:59:29.520,0.61,1.02,2.56,1.22,7638.71,79.38,12.75,1.69,1.92
01:59:29.621,0.66,1.36,2.62,1.29,8257.7,63.86,12.81,1.71,1.67
01:59:29.721,0.75,1.22,1.71,1.23,9416.52,83.56,12.61,1.54,1.75
01:59:29.821,0.71,1.37,2.99,2.38,8834.33,70.38,12.91,1.94,1.58
01:59:29.919,0.13,1.51,3.93,3.32,1607.26,14.71,12.34,2.17,1.93
01:59:30.021,0.25,1.1,1.12,0.79,3188.18,57.42,11.79,1.17,2.24
01:59:30.120,0.55,0.91,2.15,1.37,6808.53,79.9,13.17,1.62,2.17
01:59:30.221,0.54,0.91,2.12,1.3,6781.57,77.97,13.2,1.6,2.15
01:59:30.321,0.52,0.94,2.21,1.1,6530.19,73.38,12.79,1.57,2.08
01:59:30.421,0.72,1.24,2.97,1.4,8969.58,76.72,12.67,1.81,1.62
01:59:30.522,0.72,1.32,1.77,1.24,9067.34,74.15,12.72,1.54,1.75
01:59:30.621,0.83,1.5,1.86,1.3,10343.36,75.6,12.51,1.6,1.39
01:59:30.722,0.2,1.16,5.68,4.8,2446.83,23.84,12.96,2.74,2.03
01:59:30.822,0.52,0.85,2.07,1.33,6545.42,80.54,13.35,1.6,2.21
01:59:30.922,0.55,0.9,2.18,1.35,6851.14,80.11,13.09,1.61,2.15
01:59:31.022,0.51,0.91,2.07,1.16,6356.82,73.39,13.02,1.55,2.16
01:59:31.123,0.66,1.12,2.72,1.29,8216.52,77.85,12.83,1.73,1.82
01:59:31.223,0.64,1.27,2.11,1.18,7915.32,66.54,12.6,1.57,1.79
01:59:31.323,0.85,1.4,1.93,1.36,10600.43,82.91,12.65,1.61,1.49
01:59:31.425,0.49,1.2,5.81,4.81,6150.96,54.56,13.24,2.75,1.71
01:59:31.525,0.49,0.85,2.35,1.61,6182.96,76.39,13.17,1.66,2.21
01:59:31.624,0.54,0.89,2.12,1.32,6714.19,80.43,13.07,1.59,2.17
01:59:31.725,0.49,0.91,1.98,1.16,6174.66,70.77,13.25,1.54,2.22
01:59:31.824,0.6,1.13,2.41,1.2,7434.42,70.31,12.56,1.65,1.85
01:59:31.923,0.58,1.51,2.19,1.12,7162.89,52.05,12.19,1.58,1.6
01:59:32.024,0.6,1.39,1.4,1.06,7496.19,63.52,12.36,1.44,1.72
01:59:32.124,0.77,1.59,1.72,1.26,9646.49,65.67,12.87,1.59,1.38
01:59:32.224,0.25,1.56,4.35,3.71,3107.29,30.59,12.85,2.21,1.82
01:59:32.325,0.2,1.39,2.0,1.56,2550.45,28.03,11.55,1.49,1.98
01:59:32.425,0.52,0.84,2.04,1.32,6446.59,81.12,13.15,1.58,2.22
01:59:32.526,0.55,0.9,2.18,1.4,6875.73,80.14,13.45,1.65,2.17
01:59:32.625,0.54,0.96,2.21,1.14,6694.71,73.72,12.79,1.57,2.08
01:59:32.725,0.74,1.28,3.01,1.39,9138.72,76.37,12.64,1.82,1.56
01:59:32.824,0.72,1.33,1.89,1.2,8857.48,72.92,12.4,1.53,1.71
01:59:32.924,0.86,1.41,1.96,1.34,10744.3,83.34,12.68,1.65,1.44
01:59:33.025,0.37,0.95,6.21,5.04,4602.04,51.12,13.29,2.82,2.0
01:59:33.125,0.55,0.89,2.14,1.38,6756.1,80.37,13.14,1.61,2.16
01:59:33.224,0.55,0.89,2.15,1.37,6787.16,80.37,13.29,1.61,2.18
01:59:33.324,0.56,1.0,2.31,1.17,6992.35,73.87,12.77,1.59,2.03
01:59:33.424,0.73,1.31,2.98,1.41,9182.89,74.03,12.84,1.82,1.57
01:59:33.524,0.64,1.48,1.6,1.07,7954.41,59.68,12.39,1.47,1.69
01:59:33.625,0.85,1.43,1.93,1.33,10650.52,80.88,12.72,1.64,1.44
01:59:33.726,0.31,1.24,5.83,4.81,3823.38,33.48,13.0,2.68,1.88
01:59:33.826,0.52,0.85,2.07,1.34,6522.44,80.08,13.3,1.6,2.22
01:59:33.926,0.53,0.87,2.1,1.34,6634.03,80.67,13.23,1.6,2.2
01:59:34.025,0.5,0.92,2.01,1.14,6191.12,71.28,13.05,1.52,2.19
01:59:34.126,0.71,1.21,2.92,1.34,8830.58,77.03,12.7,1.79,1.64
01:59:34.226,0.68,1.29,2.15,1.2,8405.89,70.15,12.52,1.6,1.74
01:59:34.325,0.84,1.39,1.89,1.29,10401.71,83.05,12.5,1.59,1.52
01:59:34.426,0.48,1.14,6.23,5.07,5995.85,56.03,13.2,2.85,1.77
01:59:34.526,0.55,0.91,2.17,1.41,6838.22,79.82,13.22,1.62,2.16
01:59:34.627,0.55,0.9,2.18,1.39,6864.4,80.3,13.39,1.64,2.17
01:59:34.726,0.49,0.89,2.0,1.11,6145.06,72.56,12.95,1.52,2.2
01:59:34.826,0.72,1.22,2.96,1.35,8918.84,77.46,12.71,1.8,1.64
01:59:34.927,0.68,1.29,2.14,1.21,8536.36,71.03,12.5,1.61,1.71
01:59:35.026,0.85,1.4,1.92,1.31,10568.15,83.05,12.64,1.63,1.49
01:59:35.126,0.41,1.27,5.49,4.42,5101.13,42.58,12.92,2.57,1.76
01:59:35.227,0.08,2.33,0.8,0.75,995.49,10.04,12.81,1.16,2.24
01:59:35.328,0.51,0.88,2.01,1.36,6417.32,78.29,13.25,1.58,2.23
01:59:35.428,0.51,0.88,1.98,1.33,6346.66,75.99,13.3,1.59,2.21
01:59:35.527,0.44,1.01,1.67,1.07,5437.33,57.3,12.99,1.44,2.25
01:59:35.626,0.65,1.11,2.66,1.17,8058.7,77.68,12.58,1.69,1.8
01:59:35.727,0.66,1.53,2.37,1.2,8271.36,57.69,12.89,1.65,1.6
01:59:35.827,0.78,1.29,1.76,1.17,9740.94,82.05,12.68,1.55,1.71
01:59:35.928,0.64,1.53,3.42,2.64,7995.54,56.78,13.13,2.03,1.56
01:59:36.028,0.45,0.95,4.75,3.6,5628.38,63.32,13.1,2.36,2.05
01:59:36.128,0.53,0.88,2.11,1.4,6653.4,80.2,13.17,1.61,2.18
01:59:36.228,0.47,0.94,1.77,1.25,5904.16,66.58,13.14,1.5,2.23
01:59:36.327,0.61,1.03,2.5,1.12,7551.28,78.19,12.73,1.64,1.92
01:59:36.427,0.7,1.41,2.77,1.26,8741.25,65.77,12.61,1.76,1.5
01:59:36.527,0.7,1.45,1.6,1.09,8766.11,68.03,12.57,1.48,1.7
01:59:36.629,0.77,1.47,2.16,1.56,9692.66,72.06,12.61,1.66,1.48
01:59:36.727,0.14,1.14,4.78,3.86,1777.33,18.53,11.96,2.42,1.88
01:59:36.828,0.45,0.98,2.04,1.4,5585.12,66.01,13.36,1.6,2.18
01:59:36.927,0.53,0.88,2.08,1.38,6595.24,80.3,13.1,1.6,2.19
01:59:37.028,0.49,0.89,1.97,1.23,6128.11,72.33,13.22,1.54,2.24
01:59:37.128,0.66,1.1,2.72,1.19,8188.19,78.54,12.54,1.72,1.77
01:59:37.228,0.69,1.34,2.55,1.24,8631.44,68.33,12.57,1.71,1.58
01:59:37.328,0.82,1.34,1.86,1.24,10260.73,83.3,12.59,1.6,1.56
01:59:37.430,0.6,1.29,4.57,3.59,7453.57,61.8,13.1,2.39,1.62
01:59:37.529,0.22,1.35,2.67,2.07,2776.24,26.91,12.22,1.8,1.98
01:59:37.630,0.54,0.89,2.14,1.41,6711.37,80.15,13.24,1.64,2.18
01:59:37.730,0.53,0.87,2.13,1.39,6650.61,80.44,13.26,1.62,2.19
01:59:37.829,0.53,0.94,2.17,1.1,6606.71,74.31,12.84,1.56,2.1
01:59:37.930,0.74,1.3,3.05,1.35,9308.26,76.04,12.82,1.84,1.57
01:59:38.029,0.7,1.36,1.85,1.14,8710.57,69.23,12.45,1.51,1.71
01:59:38.129,0.87,1.39,1.95,1.29,10764.28,84.49,12.63,1.62,1.48
01:59:38.230,0.22,1.25,5.07,4.13,2736.57,23.06,12.22,2.49,1.83
01:59:38.330,0.39,1.06,2.08,1.46,4890.85,58.89,13.28,1.61,2.15
01:59:38.430,0.53,0.87,2.11,1.39,6614.47,80.42,13.17,1.61,2.2
01:59:38.531,0.5,0.88,2.0,1.29,6236.33,75.01,13.21,1.56,2.22
01:59:38.630,0.63,1.05,2.63,1.16,7891.13,79.19,12.64,1.68,1.85
01:59:38.731,0.71,1.37,2.73,1.28,8837.89,68.4,12.64,1.76,1.55
01:59:38.831,0.81,1.31,1.81,1.22,10063.13,83.8,12.61,1.56,1.67
01:59:38.933,0.65,1.38,4.05,3.14,8134.7,63.91,13.18,2.24,1.61
01:59:39.032,0.48,0.98,4.31,3.23,5990.89,65.11,13.13,2.23,2.03
01:59:39.132,0.53,0.88,2.11,1.4,6657.97,80.38,13.2,1.6,2.19
01:59:39.232,0.49,0.91,1.94,1.23,6066.94,70.81,13.15,1.52,2.23
01:59:39.332,0.65,1.08,2.72,1.19,8148.16,79.18,12.64,1.7,1.8
01:59:39.433,0.68,1.27,2.61,1.24,8563.41,70.96,12.56,1.7,1.64
01:59:39.532,0.83,1.35,1.85,1.23,10248.62,83.38,12.52,1.57,1.59
01:59:39.634,0.62,1.34,4.53,3.53,7769.95,62.73,13.16,2.35,1.61
01:59:39.733,0.47,0.9,3.77,2.78,5874.83,69.12,13.16,2.09,2.11
01:59:39.834,0.54,0.89,2.16,1.43,6787.42,80.26,13.33,1.64,2.18
01:59:39.934,0.49,0.94,1.93,1.22,6047.3,67.93,13.16,1.52,2.22
01:59:40.034,0.67,1.12,2.76,1.22,8320.91,78.62,12.8,1.71,1.79
01:59:40.134,0.68,1.35,2.48,1.21,8433.2,67.14,12.4,1.67,1.58
01:59:40.235,0.8,1.31,1.82,1.21,10068.88,83.49,12.7,1.56,1.65
01:59:40.335,0.62,1.34,4.39,3.42,7715.02,62.36,13.06,2.31,1.64
01:59:40.435,0.47,0.93,3.88,2.88,5862.7,66.48,13.25,2.12,2.11
01:59:40.535,0.53,0.88,2.1,1.39,6603.65,80.22,13.13,1.6,2.19
01:59:40.636,0.5,0.9,2.03,1.27,6330.31,74.14,13.27,1.58,2.22
01:59:40.736,0.65,1.09,2.71,1.19,8121.92,79.04,12.61,1.71,1.78
01:59:40.836,0.68,1.43,2.53,1.21,8406.66,62.92,12.61,1.7,1.56
01:59:40.936,0.8,1.3,1.81,1.2,9960.06,83.99,12.58,1.56,1.65
01:59:41.037,0.63,1.35,4.26,3.32,7978.38,63.17,13.04,2.27,1.6
01:59:41.137,0.38,0.94,3.67,2.76,4731.67,53.09,12.92,2.06,2.15
01:59:41.237,0.53,0.87,2.11,1.4,6640.59,80.44,13.33,1.63,2.2
01:59:41.337,0.52,0.89,2.03,1.34,6398.85,76.18,13.11,1.58,2.2
01:59:41.437,0.63,1.04,2.62,1.17,7835.15,79.29,12.86,1.69,1.88
01:59:41.538,0.71,1.34,2.84,1.3,8878.52,70.28,12.61,1.78,1.53
01:59:41.638,0.78,1.27,1.76,1.19,9762.95,83.75,12.48,1.53,1.66
01:59:41.739,0.7,1.41,3.44,2.64,8807.61,67.23,13.09,2.05,1.53
01:59:41.838,0.25,1.13,4.11,3.21,3115.02,31.52,12.91,2.24,2.15
01:59:41.937,0.54,0.88,2.1,1.39,6620.1,80.35,13.12,1.6,2.18
01:59:42.038,0.53,0.89,2.1,1.4,6665.94,78.64,13.37,1.62,2.19
01:59:42.138,0.5,0.98,2.04,1.06,6237.4,66.71,12.95,1.5,2.16
01:59:42.238,0.74,1.27,3.02,1.33,9165.38,76.66,12.8,1.82,1.59
01:59:42.339,0.64,1.45,1.79,1.08,7991.19,59.43,12.7,1.5,1.74
01:59:42.439,0.86,1.44,1.94,1.29,10690.68,80.88,12.73,1.63,1.45
01:59:42.539,0.33,1.35,4.68,3.8,4151.8,33.27,12.94,2.38,1.83
01:59:42.639,0.37,1.17,2.54,1.87,4587.95,47.15,13.25,1.75,2.19
01:59:42.740,0.52,0.88,2.06,1.38,6555.93,77.74,13.3,1.61,2.2
01:59:42.839,0.5,0.91,1.9,1.28,6165.8,72.1,13.13,1.55,2.22
01:59:42.940,0.58,1.1,2.41,1.13,7310.73,70.02,12.79,1.62,1.91
01:59:43.039,0.72,1.38,2.79,1.3,8849.39,68.92,12.58,1.77,1.5
01:59:43.141,0.63,1.47,1.45,1.01,7967.97,61.12,12.67,1.44,1.77
01:59:43.240,0.85,1.51,1.89,1.27,10581.37,76.67,12.72,1.61,1.43
