System,System,System,System,System,System,System,System,System,System
02:01:56.065,1.05,1.81,2.63,1.91,13093.79,79.33,18.56,1.86,2.4
02:01:56.164,0.48,2.49,6.52,5.25,5968.13,25.42,18.74,2.94,2.2
02:01:56.264,1.0,2.12,3.91,2.49,12508.73,61.87,18.83,2.21,2.02
02:01:56.365,0.94,1.85,3.86,1.87,11723.33,66.35,18.86,2.05,2.3
02:01:56.464,1.18,2.22,3.27,1.99,14584.83,70.05,18.58,1.99,1.87
02:01:56.564,0.79,2.39,4.99,4.02,9785.2,44.74,18.66,2.5,2.1
02:01:56.665,0.61,2.0,4.19,3.15,7622.07,42.93,17.79,2.29,2.24
02:01:56.764,0.97,2.03,3.79,2.34,12021.89,62.4,18.58,2.14,2.11
02:01:56.865,1.08,2.04,4.39,2.1,13582.84,69.54,19.08,2.23,2.01
02:01:56.965,1.02,1.95,2.41,1.65,12761.87,70.96,18.17,1.78,2.21
02:01:57.066,0.64,2.3,5.82,4.77,8008.29,37.28,18.68,2.74,2.26
02:01:57.166,0.27,2.4,1.75,1.34,3405.84,32.0,13.98,1.37,2.26
02:01:57.265,1.02,1.93,3.97,2.56,12694.32,69.45,19.06,2.21,2.18
02:01:57.366,1.01,2.15,3.99,2.03,12594.04,61.51,18.73,2.15,1.96
02:01:57.465,1.05,2.18,3.02,1.81,13060.18,64.44,18.32,1.9,2.02
02:01:57.566,0.84,1.88,1.89,1.33,10467.76,71.79,17.1,1.56,2.39
02:01:57.666,0.03,3.02,0.12,0.11,341.18,41.7,9.73,0.65,2.35
02:01:57.767,0.03,3.2,0.12,0.1,393.81,50.08,9.69,0.64,2.35
02:01:57.867,0.03,3.39,0.13,0.11,376.09,49.69,9.68,0.65,2.35
