System,System,System,System,System,System,System,System,System,System
02:15:52.587,0.27,0.79,1.4,1.26,3372.98,46.45,7.59,1.71,0.77
02:15:52.690,0.15,0.74,2.54,1.55,1882.47,29.89,7.73,2.01,0.78
02:15:52.788,0.19,0.78,2.59,1.06,2363.88,42.25,7.35,1.89,0.73
02:15:52.891,0.23,0.76,1.99,1.5,2859.68,41.66,7.8,1.91,0.76
02:15:52.990,0.17,0.71,3.11,1.18,2064.7,44.78,7.33,2.03,0.71
02:15:53.088,0.27,0.8,1.47,1.17,3374.09,46.38,7.56,1.7,0.77
02:15:53.191,0.18,0.74,2.95,1.55,2231.74,39.12,7.82,2.14,0.73
02:15:53.288,0.2,0.77,2.4,1.15,2407.09,42.7,7.27,1.86,0.75
02:15:53.389,0.2,0.76,2.17,1.51,2545.48,38.41,7.62,1.93,0.75
02:15:53.491,0.18,0.78,3.15,1.07,2211.76,41.89,7.68,2.07,0.75
02:15:53.591,0.3,0.75,1.54,1.09,3773.97,53.79,7.67,1.72,0.77
02:15:53.692,0.17,0.71,3.43,1.4,2095.58,43.47,7.6,2.16,0.71
02:15:53.789,0.25,0.8,1.7,0.96,3110.14,46.2,7.32,1.67,0.76
02:15:53.890,0.16,0.77,2.37,1.33,2032.26,29.92,7.67,1.92,0.81
02:15:53.991,0.21,0.72,2.83,1.01,2671.5,53.18,7.53,1.98,0.72
02:15:54.092,0.23,0.76,2.1,1.41,2865.73,42.16,7.69,1.89,0.76
02:15:54.190,0.17,0.73,3.06,1.06,2110.54,44.2,7.33,2.01,0.71
02:15:54.291,0.3,0.78,1.45,1.03,3762.09,52.42,7.66,1.69,0.77
02:15:54.394,0.17,0.72,3.55,1.48,2107.74,40.83,7.82,2.24,0.71
02:15:54.491,0.24,0.8,1.84,0.91,2939.06,45.44,7.2,1.67,0.76
02:15:54.595,0.2,0.75,2.76,1.57,2568.59,40.27,7.88,2.1,0.74
02:15:54.692,0.2,0.78,2.62,0.94,2440.17,44.38,7.32,1.88,0.74
02:15:54.792,0.18,0.83,0.78,0.66,2251.55,28.95,7.56,1.45,0.96
02:15:54.896,0.17,0.73,3.02,1.41,2186.48,37.14,7.88,2.13,0.76
02:15:54.993,0.23,0.76,2.36,1.01,2853.22,49.28,7.34,1.82,0.75
02:15:55.093,0.2,0.75,2.46,1.49,2461.43,38.83,7.6,1.97,0.75
02:15:55.193,0.18,0.78,2.87,0.99,2278.42,43.01,7.51,1.97,0.75
02:15:55.293,0.2,0.86,0.86,0.71,2519.74,30.65,7.52,1.46,0.88
02:15:55.394,0.11,0.98,1.56,1.01,1430.59,15.19,7.79,1.69,0.87
02:15:55.495,0.17,0.73,2.97,1.0,2085.99,41.35,7.41,1.97,0.76
02:15:55.593,0.3,0.76,1.47,1.06,3702.41,54.64,7.52,1.68,0.77
02:15:55.697,0.17,0.72,3.54,1.45,2193.27,41.53,7.87,2.24,0.72
02:15:55.795,0.24,0.8,1.96,1.02,3027.65,46.31,7.31,1.71,0.75
02:15:55.897,0.21,0.72,2.72,1.43,2613.15,44.32,7.77,2.05,0.75
02:15:55.996,0.21,0.77,2.68,1.07,2569.27,46.56,7.43,1.91,0.75
02:15:56.096,0.21,0.77,2.18,1.38,2633.21,39.36,7.55,1.87,0.74
02:15:56.196,0.19,0.78,3.16,1.07,2384.4,45.76,7.49,2.03,0.74
02:15:56.298,0.29,0.76,1.69,1.15,3646.95,52.44,7.76,1.76,0.75
02:15:56.397,0.17,0.7,3.39,1.3,2143.95,45.45,7.42,2.1,0.7
02:15:56.496,0.28,0.8,1.59,1.03,3460.29,50.01,7.53,1.67,0.78
02:15:56.599,0.18,0.76,2.88,1.35,2219.43,34.74,7.79,2.05,0.75
02:15:56.696,0.22,0.77,2.45,1.02,2714.86,48.08,7.32,1.83,0.75
02:15:56.797,0.2,0.75,2.39,1.44,2555.88,40.09,7.66,1.95,0.74
02:15:56.897,0.21,0.77,2.99,1.03,2583.66,49.09,7.58,2.0,0.75
02:15:56.999,0.26,0.76,1.85,1.25,3194.78,46.88,7.6,1.79,0.75
02:15:57.098,0.17,0.72,3.31,1.2,2163.29,45.13,7.51,2.11,0.71
02:15:57.197,0.3,0.8,1.46,1.05,3714.92,52.28,7.53,1.65,0.77
02:15:57.301,0.17,0.72,3.55,1.46,2188.16,41.7,7.8,2.23,0.71
02:15:57.398,0.25,0.79,1.95,1.04,3043.14,47.18,7.38,1.73,0.76
02:15:57.502,0.21,0.73,2.81,1.45,2677.32,44.66,7.81,2.09,0.73
02:15:57.600,0.21,0.77,2.59,1.05,2574.77,46.44,7.34,1.87,0.75
02:15:57.700,0.21,0.77,2.25,1.41,2624.08,39.07,7.63,1.91,0.74
02:15:57.800,0.19,0.78,3.1,1.05,2414.27,46.16,7.54,2.03,0.74
02:15:57.903,0.28,0.76,1.76,1.17,3566.19,50.67,7.73,1.79,0.76
02:15:58.003,0.17,0.7,3.36,1.26,2123.95,45.87,7.49,2.13,0.71
02:15:58.100,0.28,0.79,1.52,1.01,3431.97,48.91,7.42,1.64,0.77
02:15:58.203,0.19,0.73,3.25,1.45,2393.26,43.08,7.81,2.17,0.72
02:15:58.300,0.24,0.77,2.17,0.97,2981.19,49.85,7.27,1.75,0.75
02:15:58.401,0.21,0.74,2.68,1.51,2581.33,41.53,7.71,2.05,0.74
02:15:58.501,0.2,0.78,2.68,0.96,2518.41,46.5,7.45,1.92,0.75
02:15:58.603,0.23,0.75,2.25,1.49,2888.57,43.16,7.76,1.94,0.75
02:15:58.703,0.18,0.75,3.2,1.1,2201.53,44.16,7.5,2.05,0.73
02:15:58.803,0.3,0.79,1.3,0.97,3735.43,50.85,7.64,1.63,0.79
02:15:58.905,0.16,0.78,3.13,1.28,1976.72,33.0,7.66,2.07,0.74
02:15:59.003,0.25,0.76,2.13,1.05,3057.0,50.92,7.39,1.79,0.75
02:15:59.105,0.21,0.74,2.72,1.46,2616.26,43.4,7.77,2.05,0.75
02:15:59.202,0.21,0.77,2.7,1.06,2529.29,46.09,7.31,1.9,0.74
02:15:59.304,0.22,0.76,2.2,1.4,2720.57,41.38,7.61,1.91,0.74
02:15:59.403,0.19,0.76,3.15,1.06,2329.34,45.28,7.51,2.03,0.74
02:15:59.506,0.29,0.76,1.71,1.16,3706.06,52.81,7.77,1.79,0.76
02:15:59.604,0.17,0.71,3.36,1.29,2129.75,45.45,7.38,2.11,0.7
02:15:59.704,0.19,0.86,1.27,0.71,2448.39,31.41,7.64,1.54,0.93
02:15:59.804,0.19,0.75,2.36,1.42,2369.69,36.5,7.51,1.91,0.75
02:15:59.904,0.21,0.74,2.99,1.05,2666.25,51.95,7.58,2.0,0.76
02:16:00.007,0.25,0.75,1.97,1.33,3121.92,46.19,7.72,1.85,0.76
02:16:00.107,0.17,0.72,3.21,1.13,2144.57,44.82,7.39,2.05,0.71
02:16:00.205,0.22,0.79,1.2,0.78,2744.87,36.59,7.55,1.53,0.89
02:16:00.304,0.12,0.82,0.81,0.6,1511.32,19.59,7.49,1.43,1.0
02:16:00.409,0.16,0.87,3.0,1.23,1976.14,29.29,7.98,2.07,0.79
02:16:00.506,0.25,0.78,2.03,1.04,3058.27,48.57,7.31,1.73,0.76
02:16:00.610,0.21,0.73,2.82,1.46,2693.45,44.88,7.86,2.09,0.74
02:16:00.708,0.21,0.77,2.59,1.05,2593.2,46.22,7.34,1.88,0.75
02:16:00.808,0.21,0.75,2.28,1.42,2647.97,41.71,7.55,1.91,0.75
02:16:00.908,0.2,0.78,3.08,1.05,2461.71,46.46,7.6,2.03,0.74
02:16:01.009,0.28,0.76,1.76,1.18,3485.08,50.67,7.6,1.78,0.76
02:16:01.111,0.17,0.71,3.41,1.27,2148.65,44.05,7.62,2.16,0.71
02:16:01.209,0.28,0.79,1.47,1.03,3551.36,49.93,7.52,1.66,0.79
02:16:01.314,0.18,0.73,3.42,1.46,2306.1,42.18,7.83,2.2,0.73
02:16:01.409,0.24,0.78,1.97,0.92,2971.11,46.62,7.29,1.7,0.75
02:16:01.510,0.21,0.75,2.71,1.52,2583.42,41.64,7.66,2.03,0.75
02:16:01.610,0.2,0.77,2.78,1.07,2534.33,46.46,7.46,1.95,0.75
02:16:01.711,0.23,0.76,2.13,1.37,2825.14,42.34,7.63,1.88,0.76
02:16:01.810,0.17,0.77,2.84,0.94,2129.7,39.09,7.4,1.94,0.74
02:16:01.910,0.3,0.76,1.44,1.04,3806.5,53.19,7.61,1.67,0.77
02:16:02.012,0.17,0.73,3.72,1.49,2155.34,42.25,7.78,2.25,0.72
02:16:02.110,0.25,0.8,1.8,1.03,3148.12,47.31,7.38,1.7,0.77
02:16:02.213,0.21,0.73,2.95,1.45,2618.23,44.62,7.84,2.11,0.73
02:16:02.311,0.22,0.78,2.46,1.03,2730.57,46.65,7.31,1.83,0.75
02:16:02.413,0.21,0.76,2.41,1.45,2580.41,40.08,7.67,1.96,0.75
02:16:02.512,0.2,0.78,2.96,1.02,2565.69,46.3,7.54,1.98,0.75
02:16:02.614,0.26,0.74,1.92,1.29,3229.72,48.26,7.7,1.85,0.75
02:16:02.713,0.17,0.72,3.27,1.17,2157.38,44.87,7.35,2.06,0.71
02:16:02.812,0.3,0.79,1.45,1.05,3741.99,52.76,7.63,1.68,0.79
02:16:02.915,0.17,0.72,3.63,1.47,2187.26,42.28,7.77,2.25,0.72
02:16:03.013,0.25,0.79,1.87,1.03,3052.94,46.58,7.39,1.72,0.77
02:16:03.117,0.21,0.74,2.86,1.45,2669.66,44.19,7.81,2.09,0.74
02:16:03.213,0.21,0.77,2.54,1.03,2612.75,46.9,7.23,1.84,0.75
02:16:03.314,0.21,0.76,2.31,1.43,2637.14,40.61,7.65,1.93,0.75
02:16:03.414,0.2,0.77,3.07,1.06,2500.16,47.57,7.59,2.02,0.76
02:16:03.515,0.27,0.75,1.76,1.18,3404.59,49.75,7.56,1.76,0.75
02:16:03.615,0.17,0.71,3.37,1.25,2150.25,44.3,7.5,2.11,0.71
02:16:03.714,0.3,0.8,1.51,1.07,3667.41,52.19,7.56,1.68,0.79
02:16:03.818,0.18,0.72,3.52,1.46,2248.32,42.31,7.83,2.23,0.72
02:16:03.915,0.24,0.78,1.99,1.03,3017.38,48.12,7.34,1.73,0.77
02:16:04.018,0.21,0.72,2.72,1.44,2617.9,44.91,7.73,2.04,0.76
02:16:04.115,0.21,0.78,2.68,1.07,2609.44,46.57,7.4,1.91,0.75
02:16:04.216,0.21,0.75,2.26,1.42,2682.31,41.34,7.6,1.92,0.74
02:16:04.315,0.19,0.79,3.1,1.05,2402.3,45.58,7.52,2.02,0.74
02:16:04.418,0.29,0.76,1.77,1.19,3584.5,51.34,7.72,1.79,0.75
02:16:04.517,0.17,0.71,3.35,1.26,2134.96,44.56,7.42,2.1,0.7
02:16:04.616,0.29,0.81,1.56,1.06,3619.34,50.72,7.53,1.67,0.78
02:16:04.720,0.18,0.72,3.48,1.46,2285.94,42.0,7.9,2.21,0.72
02:16:04.817,0.24,0.79,1.97,1.0,3012.89,47.16,7.28,1.71,0.74
02:16:04.921,0.21,0.75,2.79,1.5,2690.99,43.28,7.86,2.08,0.74
02:16:05.017,0.21,0.78,2.67,1.06,2546.71,46.29,7.28,1.88,0.75
02:16:05.118,0.21,0.75,2.23,1.41,2669.28,41.21,7.59,1.9,0.74
02:16:05.218,0.19,0.78,3.12,1.06,2358.27,45.12,7.58,2.03,0.74
02:16:05.321,0.29,0.76,1.76,1.18,3668.09,52.28,7.72,1.78,0.75
02:16:05.419,0.17,0.71,3.32,1.26,2123.32,45.28,7.38,2.08,0.7
02:16:05.517,0.28,0.77,1.59,1.03,3469.99,51.43,7.52,1.67,0.79
02:16:05.620,0.19,0.73,3.3,1.45,2383.09,43.66,7.79,2.19,0.72
02:16:05.718,0.24,0.78,2.11,0.98,2965.3,47.56,7.34,1.74,0.76
02:16:05.819,0.16,0.78,2.22,1.36,2044.54,30.04,7.56,1.88,0.79
02:16:05.918,0.23,0.73,3.11,1.11,2884.15,56.99,7.57,2.03,0.73
02:16:06.022,0.24,0.77,2.04,1.37,3042.39,43.98,7.8,1.88,0.76
02:16:06.119,0.17,0.74,3.12,1.08,2135.87,43.64,7.29,2.0,0.72
02:16:06.219,0.31,0.78,1.44,1.04,3795.38,53.8,7.56,1.65,0.77
02:16:06.322,0.17,0.73,3.75,1.51,2166.98,42.71,7.85,2.29,0.72
02:16:06.420,0.25,0.8,1.77,1.02,3158.51,46.98,7.37,1.67,0.77
02:16:06.523,0.21,0.73,3.0,1.45,2604.59,44.7,7.77,2.1,0.74
02:16:06.620,0.22,0.79,2.42,1.03,2754.65,47.18,7.32,1.84,0.74
02:16:06.720,0.21,0.77,2.42,1.45,2599.6,39.61,7.58,1.94,0.74
02:16:06.821,0.21,0.77,2.97,1.04,2639.42,49.4,7.59,2.0,0.75
02:16:06.924,0.25,0.76,2.01,1.36,3133.19,46.28,7.7,1.86,0.75
02:16:07.023,0.17,0.74,3.17,1.11,2144.54,43.58,7.41,2.05,0.72
02:16:07.121,0.3,0.78,1.43,1.03,3761.52,52.54,7.59,1.67,0.78
02:16:07.224,0.17,0.72,3.69,1.49,2182.75,42.63,7.79,2.26,0.72
02:16:07.322,0.25,0.79,1.83,1.03,3099.48,47.12,7.37,1.7,0.78
02:16:07.426,0.21,0.74,2.87,1.44,2609.3,44.19,7.77,2.07,0.75
02:16:07.523,0.17,0.81,2.29,0.86,2145.59,29.78,7.43,1.78,0.77
02:16:07.625,0.24,0.75,2.1,1.41,2954.74,44.33,7.63,1.88,0.75
02:16:07.723,0.17,0.72,3.04,1.03,2123.74,41.7,7.39,1.99,0.74
02:16:07.823,0.3,0.77,1.44,1.04,3791.62,54.12,7.59,1.67,0.79
02:16:07.926,0.17,0.72,3.74,1.51,2172.28,42.67,7.8,2.27,0.72
02:16:08.024,0.25,0.8,1.77,1.0,3114.82,46.15,7.38,1.68,0.77
02:16:08.126,0.21,0.73,2.9,1.44,2604.96,44.62,7.77,2.08,0.74
02:16:08.224,0.22,0.77,2.5,1.04,2689.92,47.15,7.31,1.84,0.75
02:16:08.324,0.21,0.76,2.37,1.44,2624.46,40.57,7.59,1.92,0.75
02:16:08.424,0.2,0.78,3.0,1.04,2541.44,47.21,7.59,2.0,0.75
02:16:08.527,0.26,0.76,1.89,1.27,3277.37,47.79,7.7,1.81,0.75
02:16:08.628,0.17,0.72,3.32,1.19,2155.32,44.45,7.47,2.1,0.72
02:16:08.725,0.3,0.77,1.43,1.02,3701.9,52.29,7.56,1.65,0.79
02:16:08.828,0.17,0.73,3.52,1.45,2184.15,40.84,7.79,2.22,0.72
02:16:08.926,0.25,0.79,1.98,1.03,3037.39,47.01,7.34,1.71,0.77
02:16:09.031,0.21,0.73,2.83,1.47,2662.75,44.47,7.93,2.09,0.77
02:16:09.127,0.21,0.77,2.57,1.04,2618.17,46.74,7.23,1.84,0.73
02:16:09.227,0.21,0.77,2.26,1.41,2634.55,40.56,7.57,1.9,0.75
02:16:09.326,0.16,0.79,2.65,0.84,1998.92,35.94,7.3,1.85,0.76
02:16:09.427,0.24,0.8,1.26,0.85,2959.61,39.34,7.79,1.6,0.95
02:16:09.530,0.2,0.74,2.74,1.39,2447.65,39.4,7.77,2.04,0.76
02:16:09.628,0.22,0.76,2.65,1.07,2738.11,49.31,7.4,1.89,0.75
02:16:09.728,0.21,0.75,2.36,1.44,2635.19,41.36,7.59,1.91,0.76
02:16:09.829,0.2,0.79,3.02,1.04,2525.79,46.75,7.56,2.01,0.75
02:16:09.930,0.27,0.76,1.75,1.17,3310.82,48.24,7.61,1.75,0.75
02:16:10.029,0.17,0.72,3.39,1.26,2155.42,43.91,7.5,2.11,0.71
02:16:10.129,0.3,0.8,1.51,1.07,3712.45,52.13,7.62,1.67,0.79
02:16:10.233,0.17,0.73,3.51,1.46,2195.83,40.56,7.79,2.21,0.72
02:16:10.331,0.25,0.79,1.99,1.02,3044.37,46.99,7.38,1.73,0.77
02:16:10.433,0.21,0.74,2.8,1.46,2676.35,44.7,7.81,2.08,0.75
02:16:10.531,0.21,0.77,2.61,1.05,2607.48,46.81,7.34,1.87,0.75
02:16:10.633,0.21,0.75,2.31,1.43,2654.52,41.62,7.61,1.9,0.76
02:16:10.731,0.2,0.78,3.05,1.04,2443.84,44.75,7.51,1.99,0.75
02:16:10.833,0.28,0.75,1.77,1.18,3498.43,51.07,7.68,1.78,0.76
02:16:10.934,0.17,0.71,3.38,1.26,2137.69,43.94,7.49,2.09,0.72
02:16:11.031,0.28,0.78,1.49,1.04,3551.02,50.43,7.53,1.65,0.79
02:16:11.135,0.18,0.73,3.37,1.45,2296.14,42.02,7.82,2.2,0.73
02:16:11.232,0.24,0.77,2.02,0.93,2943.83,47.69,7.34,1.72,0.77
02:16:11.332,0.19,0.74,2.51,1.46,2395.07,36.38,7.62,1.96,0.76
02:16:11.433,0.21,0.76,2.84,1.0,2662.21,50.09,7.54,1.95,0.76
02:16:11.536,0.23,0.75,2.18,1.46,2934.4,43.99,7.73,1.91,0.75
02:16:11.634,0.17,0.76,3.13,1.06,2151.92,41.85,7.32,1.99,0.73
02:16:11.734,0.3,0.77,1.45,1.04,3786.28,54.06,7.69,1.68,0.79
02:16:11.835,0.17,0.71,3.55,1.4,2131.91,42.19,7.67,2.19,0.72
02:16:11.934,0.26,0.79,1.8,1.03,3171.37,48.26,7.4,1.69,0.77
02:16:12.037,0.21,0.73,2.97,1.45,2605.62,44.71,7.76,2.1,0.73
02:16:12.134,0.22,0.79,2.45,1.03,2776.72,47.18,7.37,1.84,0.75
02:16:12.235,0.21,0.76,2.42,1.45,2575.73,40.04,7.62,1.95,0.74
02:16:12.336,0.21,0.77,2.97,1.04,2631.3,49.32,7.63,2.0,0.75
02:16:12.438,0.25,0.76,1.95,1.32,3119.0,45.92,7.66,1.82,0.75
02:16:12.535,0.17,0.72,3.21,1.11,2141.57,44.56,7.26,2.02,0.71
02:16:12.634,0.3,0.79,1.44,1.03,3722.44,53.2,7.55,1.65,0.79
02:16:12.737,0.17,0.74,3.58,1.46,2178.25,40.78,7.81,2.21,0.72
02:16:12.837,0.25,0.8,1.93,1.05,3067.7,46.62,7.45,1.74,0.78
02:16:12.937,0.21,0.75,2.74,1.41,2613.52,43.63,7.66,2.03,0.74
02:16:13.035,0.21,0.78,2.64,1.06,2629.59,46.59,7.4,1.89,0.75
02:16:13.136,0.21,0.75,2.28,1.42,2640.76,41.1,7.6,1.91,0.74
02:16:13.236,0.2,0.76,3.08,1.05,2433.34,47.17,7.55,2.01,0.76
02:16:13.338,0.28,0.75,1.78,1.19,3505.35,50.87,7.65,1.77,0.75
02:16:13.439,0.17,0.71,3.38,1.25,2137.98,43.86,7.5,2.11,0.72
02:16:13.537,0.29,0.79,1.49,1.05,3586.73,49.93,7.56,1.66,0.79
02:16:13.640,0.18,0.73,3.43,1.45,2298.47,42.28,7.84,2.2,0.72
02:16:13.737,0.24,0.77,1.96,0.94,2994.02,48.52,7.26,1.7,0.77
02:16:13.841,0.21,0.74,2.83,1.55,2672.74,43.47,7.88,2.1,0.75
02:16:13.938,0.2,0.78,2.68,1.06,2524.02,45.16,7.31,1.88,0.74
02:16:14.039,0.22,0.76,2.19,1.39,2710.82,41.64,7.55,1.89,0.75
02:16:14.138,0.19,0.75,3.15,1.07,2340.94,46.18,7.57,2.04,0.75
02:16:14.241,0.29,0.76,1.73,1.17,3697.7,53.13,7.72,1.76,0.77
02:16:14.339,0.17,0.71,3.36,1.29,2132.89,45.17,7.41,2.1,0.71
02:16:14.439,0.28,0.78,1.6,1.04,3522.53,50.87,7.58,1.67,0.8
02:16:14.541,0.19,0.74,3.27,1.44,2327.99,41.79,7.76,2.16,0.73
02:16:14.639,0.24,0.78,2.13,0.97,3004.79,48.85,7.33,1.75,0.76
02:16:14.739,0.21,0.75,2.71,1.52,2593.02,40.95,7.69,2.02,0.75
02:16:14.840,0.21,0.76,2.8,1.09,2585.4,47.41,7.53,1.95,0.75
02:16:14.941,0.22,0.76,2.2,1.4,2783.41,42.44,7.59,1.88,0.76
02:16:15.040,0.19,0.77,3.15,1.06,2302.84,43.79,7.47,2.0,0.75
02:16:15.142,0.3,0.76,1.66,1.14,3723.13,53.17,7.73,1.75,0.77
02:16:15.241,0.17,0.71,3.43,1.31,2149.34,44.72,7.46,2.12,0.71
02:16:15.340,0.28,0.8,1.59,1.03,3473.84,50.1,7.52,1.67,0.8
02:16:15.443,0.19,0.74,3.29,1.45,2376.43,42.45,7.8,2.17,0.73
02:16:15.541,0.24,0.77,2.12,0.97,2961.55,48.18,7.35,1.74,0.77
02:16:15.641,0.2,0.75,2.64,1.5,2540.24,40.64,7.59,2.0,0.75
02:16:15.742,0.21,0.76,2.84,1.08,2623.98,48.47,7.54,1.97,0.75
02:16:15.843,0.23,0.76,2.17,1.4,2841.14,42.45,7.62,1.9,0.76
02:16:15.944,0.18,0.76,3.19,1.09,2212.38,42.75,7.53,2.04,0.75
02:16:16.043,0.3,0.75,1.54,1.08,3784.1,54.23,7.64,1.7,0.78
02:16:16.143,0.17,0.71,3.49,1.39,2148.91,43.47,7.54,2.16,0.71
02:16:16.241,0.27,0.8,1.63,0.99,3302.91,48.11,7.39,1.64,0.79
02:16:16.344,0.2,0.73,3.13,1.45,2503.85,44.0,7.84,2.16,0.73
02:16:16.442,0.23,0.78,2.3,1.01,2907.2,48.53,7.31,1.79,0.76
02:16:16.545,0.21,0.76,2.62,1.5,2601.78,40.89,7.77,2.02,0.76
02:16:16.643,0.21,0.78,2.75,0.97,2585.72,46.07,7.41,1.91,0.75
02:16:16.747,0.23,0.75,2.23,1.48,2941.39,44.37,7.82,1.94,0.75
02:16:16.845,0.18,0.75,3.21,1.11,2199.85,42.34,7.41,2.02,0.73
02:16:16.945,0.3,0.76,1.54,1.07,3791.71,54.53,7.67,1.71,0.79
02:16:17.046,0.17,0.72,3.53,1.39,2148.66,43.63,7.57,2.16,0.72
02:16:17.144,0.27,0.79,1.66,1.0,3289.62,49.02,7.36,1.65,0.79
02:16:17.248,0.2,0.73,3.1,1.45,2520.46,43.78,7.87,2.15,0.73
02:16:17.345,0.23,0.79,2.32,1.01,2895.37,47.81,7.32,1.78,0.76
02:16:17.445,0.21,0.76,2.56,1.48,2574.48,40.7,7.57,1.97,0.75
02:16:17.546,0.21,0.76,2.82,1.0,2635.7,49.34,7.54,1.95,0.76
02:16:17.648,0.23,0.75,2.22,1.47,2941.36,44.16,7.77,1.93,0.75
02:16:17.746,0.18,0.77,3.21,1.1,2191.66,42.25,7.4,2.02,0.73
02:16:17.848,0.3,0.77,1.58,1.1,3808.95,53.83,7.69,1.71,0.78
02:16:17.948,0.17,0.71,3.5,1.39,2153.97,45.41,7.56,2.18,0.7
02:16:18.046,0.27,0.81,1.65,0.99,3294.69,47.63,7.38,1.65,0.78
02:16:18.149,0.2,0.74,3.12,1.45,2496.7,43.31,7.83,2.14,0.74
02:16:18.247,0.23,0.77,2.3,1.0,2909.06,48.83,7.36,1.8,0.75
02:16:18.347,0.21,0.75,2.57,1.49,2579.89,41.08,7.65,1.99,0.75
02:16:18.448,0.21,0.77,2.81,1.0,2635.97,48.24,7.54,1.94,0.75
02:16:18.550,0.23,0.75,2.22,1.47,2931.03,44.34,7.7,1.92,0.76
02:16:18.652,0.18,0.77,3.27,1.13,2211.66,42.13,7.59,2.08,0.74
02:16:18.750,0.3,0.75,1.44,1.04,3768.72,53.93,7.57,1.66,0.78
02:16:18.852,0.17,0.71,3.59,1.42,2161.71,45.44,7.56,2.19,0.72
02:16:18.948,0.26,0.79,1.61,0.97,3220.41,46.69,7.4,1.65,0.78
