Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
8.77312,176711,1811.29,178522
8.87279,179643,1968.31,181611
8.97348,161539,1939.92,163479
9.17616,144268,3210.3,147479
9.27676,124263,1847.08,126110
9.3773,127739,3563.19,131302
9.47657,87586.6,4028.54,91615.1
9.57719,112797,3307.98,116105
9.67784,136334,1643.42,137977
9.91255,146779,2371.63,149150
10.0122,154708,4923.1,159631
10.1119,157930,2080.59,160010
10.2115,180212,1484.63,181697
10.3112,163414,2484.68,165899
10.4119,169353,2539.99,171893
10.5116,169864,1776.85,171641
10.6123,152823,2382.86,155206
10.7214,113207,3092.52,116300
10.821,127997,6547.51,134544
10.9207,154708,5058.1,159767
11.0213,162605,1682.74,164288
11.3356,157149,3978.08,161127
11.4362,166975,4472.22,171447
11.5359,170330,2848.89,173178
11.6365,167120,1525.35,168645
11.7362,133459,2935.45,136394
11.9447,146631,3176.54,149808
12.0453,151402,4759.13,156161
12.1461,124677,4018.09,128695
12.2457,153375,1884.86,155260
12.5232,154795,2272.5,157068
12.6239,147547,3399.51,150946
12.9065,160919,2071.8,162991
13.1361,150351,2508.45,152859
13.2356,168809,2740.96,171550
13.335,171679,1566.08,173245
13.4358,150184,3305.56,153490
13.5355,162972,2309.48,165282
13.6362,129841,2827.56,132668
13.736,170787,2815.43,173602
13.8352,166823,4140.09,170963
13.9359,153391,1509.59,154900
14.0357,149118,1696.46,150815
14.1354,168117,1683.48,169801
14.2351,154675,1682.51,156358
14.3349,154333,1309.99,155643
14.4344,169695,2337.73,172033
14.5341,138616,2873.36,141489
14.6348,166804,1702.63,168506
14.7345,167841,1736.19,169577
14.8354,168284,1611.98,169896
14.9352,150858,3176.71,154035
15.0359,173851,1659.45,175510
15.1356,171821,1777.74,173599
15.2364,173942,1665.21,175607
15.3362,159573,1287.19,160860
15.4358,155896,2206.88,158103
15.5358,162744,2613.4,165358
15.6357,164012,2622.92,166635
15.7364,169640,3165.42,172806
15.8363,173046,1677.77,174724
15.937,141081,1660.02,142741
16.1994,159504,2133.5,161638
16.299,163208,2248.84,165457
16.3997,128226,2215.35,130441
16.4995,142947,2313.78,145260
16.7903,147304,2494.52,149798
16.891,145201,5064.93,150266
16.9908,150751,2166.98,152918
17.0916,169116,2419.14,171535
17.1913,164776,1655.74,166432
17.2917,151071,2184.01,153255
17.3924,163071,1692.63,164764
17.4921,124794,2281.3,127076
17.6081,127573,4546.04,132119
17.7461,126223,4440.64,130663
17.8468,138209,6325.08,144534
17.9475,158965,2468.07,161433
18.0473,168219,1710.09,169929
18.148,172677,1640.83,174318
18.2477,170152,2783.74,172935
18.3479,142782,3447.76,146230
18.4731,132977,5215.91,138193
18.5734,95967.8,8804.45,104772
18.6741,115480,4469.08,119949
18.7737,137807,4694.35,142502
18.8731,96428.3,8055,104483
18.9738,121580,4726.57,126307
19.1819,148540,3831.95,152372
19.2824,167025,1550.79,168576
19.383,172656,1717.76,174374
19.4827,155182,2875.13,158057
19.5835,179697,1772.91,181470
19.6832,164930,1608.47,166539
20.0165,159942,3539.21,163481
20.1171,151407,3745.85,155153
20.2178,164486,2710.9,167196
20.3176,158148,1543.78,159692
20.4182,158890,1599.17,160489
20.518,156701,1562.32,158263
20.7785,159749,2236.92,161986
20.8789,1873.76,1215.66,3089.42
20.9796,1240.29,1073.42,2313.71
21.0792,1025.19,1050.77,2075.96
21.1799,1106.34,1082.06,2188.39
21.2805,1090.21,995.123,2085.33
21.3802,1318.11,1181.63,2499.74
21.4808,1628.33,1224.3,2852.63
21.5805,1632.2,1169.35,2801.54
21.6811,1700.42,1275.64,2976.06
