Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
50.6586,14026.8,9710.45,23737.3
50.7583,7782.19,5466.88,13249.1
50.8589,14518.3,8306.07,22824.4
50.9586,11336.9,6842.64,18179.5
51.0583,8733.22,6700.89,15434.1
51.159,14381,9662.32,24043.4
51.2587,7386.23,5512.5,12898.7
51.3594,14496.5,8142.48,22639
51.459,12298.7,7329.47,19628.1
51.5597,8733.59,6795.7,15529.3
51.6594,14196.6,9668.4,23865
51.7603,6342.18,2925.37,9267.55
51.8601,6449.29,5158.94,11608.2
51.961,7802.57,4578.53,12381.1
52.0609,7719.07,5421.67,13140.7
52.1608,5846.72,3194.37,9041.09
52.2616,5740.98,4740.3,10481.3
52.3612,7733.81,4168.68,11902.5
52.462,7913.58,5118.63,13032.2
52.5618,5317.97,4351.35,9669.32
52.6626,6057.51,4334.5,10392
52.7625,7799.77,4030.45,11830.2
52.8623,7864.02,5091.43,12955.5
52.9631,6216.89,4781.34,10998.2
53.0629,5258.98,4214.39,9473.37
53.1638,7854.86,3985.02,11839.9
53.2636,7781.53,4620.02,12401.5
53.3634,7079.99,5415.09,12495.1
53.4643,6292.38,2311.91,8604.3
53.5642,5848,5434.24,11282.2
53.664,7761.84,4380.1,12141.9
53.7639,7420.51,3820.87,11241.4
53.8637,7064.23,299.986,7364.21
53.9646,8130.7,242.07,8372.77
54.0645,7134.66,275.49,7410.15
54.1643,10086.8,587.852,10674.6
54.265,11703.6,4858.56,16562.2
54.3647,7466.29,1291.41,8757.7
54.4657,2255,947.958,3202.96
54.5656,5516.84,5305.03,10821.9
54.6655,7850.52,4355.52,12206
54.7654,7758.92,5201.36,12960.3
54.8653,5142.46,4054.48,9196.95
54.9652,6765.6,4628.46,11394.1
55.065,7595.5,3932.2,11527.7
55.1649,7969,5269.68,13238.7
55.2658,5799.22,4517.56,10316.8
55.3656,5763.42,4226.22,9989.64
55.4655,7674.06,4029.89,11703.9
55.5662,8119.3,5005.75,13125
55.6661,6541.77,5084.47,11626.2
55.767,5598.73,3391.65,8990.38
55.8667,7687.72,4906.63,12594.3
55.9665,14492.4,9340.26,23832.7
56.0672,7635.79,5966.74,13602.5
56.1667,14296.7,7988.81,22285.5
56.2665,9362.1,6835.43,16197.5
56.3673,5829.55,4282.48,10112
56.4671,7580.21,3889.38,11469.6
56.567,6967.8,4282.62,11250.4
56.6678,6581.07,4818.66,11399.7
56.7677,6470.55,2835.8,9306.34
56.8685,5175.48,5026.1,10201.6
56.9684,7780.17,4185.39,11965.6
57.0682,7736.99,5048.93,12785.9
57.169,5225.28,4243.85,9469.12
57.2688,6637.4,4636.33,11273.7
57.3695,14711.5,8491.67,23203.2
57.4692,11087.6,6268.11,17355.8
57.5699,9815.71,7517.63,17333.3
57.6697,10643.1,6785.97,17429.1
57.7706,5115.53,4142.38,9257.9
57.8704,6410.12,4485.59,10895.7
57.9703,7766.54,3978.2,11744.7
58.0711,8019.95,5274.27,13294.2
58.1709,5916.06,4545.92,10462
58.2717,5517.29,4244.17,9761.46
58.3714,12212.7,6471.6,18684.3
58.4722,12345.7,8848.52,21194.3
58.5718,9113.75,5885.45,14999.2
58.6727,13883.1,8292,22175.1
58.7726,5431.04,4403.84,9834.88
58.8725,6048.09,4345.87,10394
58.9734,7739.54,4039.29,11778.8
59.073,12620.7,8617.43,21238.2
59.1738,7495.21,5721.81,13217
59.2734,14173.4,7923.72,22097.1
59.3741,12326.8,7651.95,19978.8
59.4738,6521.02,5324.46,11845.5
59.5746,13485.9,8075.87,21561.8
59.6743,9641.41,5687.51,15328.9
59.7749,11369.3,8018.09,19387.4
59.8746,12979.6,9319.83,22299.4
59.9753,8689.13,5804.67,14493.8
60.0752,12605.6,7403.68,20009.3
60.175,6611.21,5117.11,11728.3
60.2748,5503.28,3117.89,8621.17
60.3757,7046.29,4733.31,11779.6
60.4755,7875.61,4606.68,12482.3
60.5754,7542.94,5462.48,13005.4
60.6763,6708.21,2840.31,9548.51
60.776,7596.52,6424.37,14020.9
60.8767,14444.1,9338.85,23782.9
60.9763,7151.29,5759.5,12910.8
61.0772,14276.5,7890.98,22167.4
61.177,9921.02,2982.37,12903.4
61.2776,13964.1,181.466,14145.5
61.3776,12908.5,633.746,13542.2
61.4775,9277.8,2078.02,11355.8
61.5773,5106.53,3474.91,8581.44
61.6772,6316.51,787.996,7104.5
61.778,2458.96,1074.91,3533.87
61.8779,3711.43,4435.13,8146.57
61.9777,7622.91,3905.52,11528.4
62.0785,8098.63,5360.27,13458.9
62.1783,5714.31,4451.47,10165.8
62.2792,5817.67,4252.89,10070.6
62.3789,6928.86,3614.83,10543.7
62.4788,6335.23,3743.37,10078.6
62.5786,7557.71,5297.03,12854.7
62.6784,5805.82,3199.3,9005.12
62.7793,6008.24,4952.66,10960.9
62.879,7781.49,4118.82,11900.3
62.9799,7849.45,5101.96,12951.4
63.0798,5252.66,4329.6,9582.26
63.1796,6361.81,4459.38,10821.2
63.2805,7815.75,4007.39,11823.1
63.3804,7774.06,5057.01,12831.1
63.4802,6126.33,4774.11,10900.4
63.58,5555.49,4262.67,9818.16
63.6799,7629.49,3913.16,11542.7
63.7807,7816.91,4676.68,12493.6
63.8805,8179.58,6169.33,14348.9
63.9802,8420.47,5723.53,14144
64.0799,14487.4,8546.62,23034
64.1806,10365.2,5792.73,16158
64.2803,10633,7887.6,18520.6
64.381,13477.7,9523.4,23001.1
64.4807,8303.23,5674.92,13978.1
64.5816,11690.1,6668.47,18358.6
64.6815,7256.93,5470.29,12727.2
64.7813,6231.19,2289.95,8521.14
64.882,5700.1,5458.02,11158.1
64.9816,13013.3,7776.18,20789.5
65.0823,7305.73,5440.63,12746.4
65.1819,9342.48,6030.13,15372.6
65.2816,14613.6,8950.67,23564.2
65.3822,7845.15,6104.17,13949.3
65.4818,13181.3,7578.14,20759.4
65.5827,11779.2,8497.35,20276.5
65.6827,6052.76,4278.03,10330.8
65.7824,7850.76,4038.86,11889.6
65.8822,8001.26,5223.2,13224.5
65.9821,6479.72,5016.07,11495.8
66.0829,5511.6,4335.8,9847.4
66.1828,7724.33,3973.76,11698.1
66.2835,8184.45,4944.9,13129.4
66.3831,12565,7839.45,20404.5
66.4836,9025.71,6807.32,15833
66.5833,14491.2,9655.63,24146.8
66.683,7598.8,5887.16,13486
66.7836,14234.7,7918.27,22153
66.8833,12549.3,8015.96,20565.3
66.9841,6749.43,5513.48,12262.9
67.0839,7697.54,4294.23,11991.8
67.1847,7891.09,5229.67,13120.8
67.2846,5120.33,4120.15,9240.48
67.3846,6509.79,4472.78,10982.6
67.4854,7799.39,4037.12,11836.5
67.5854,7880.03,5268.88,13148.9
67.6852,7565.66,5530.03,13095.7
67.7859,9430.22,6101.16,15531.4
67.8855,14471.4,9126.36,23597.7
67.9862,7251.92,5626.13,12878.1
68.0861,7591.39,4344.67,11936.1
68.187,7822.02,4637.33,12459.3
68.2867,7251.04,5422.27,12673.3
68.3875,6548.19,2539.2,9087.39
68.4874,5445.11,5241.93,10687
68.5872,7655.02,4241.43,11896.5
68.688,7505.22,4058,11563.2
68.7878,7284.48,259.788,7544.27
68.8887,8060.56,216.161,8276.72
68.9886,7258.85,322.9,7581.75
69.0885,7785.28,450.168,8235.44
69.1894,7659.03,349.406,8008.43
69.2892,5608.42,4264.14,9872.56
69.3891,7883.26,1588.92,9472.18
69.4889,3049.74,1234.86,4284.59
69.5886,5554,5366.34,10920.3
69.6892,14448.2,8590.24,23038.5
69.789,9001.35,4947.5,13948.8
69.8898,6183.37,5636.04,11819.4
69.9896,7650.48,4350.84,12001.3
70.0905,7748.21,5383.66,13131.9
70.1902,5206.13,3513.44,8719.58
70.2911,6593.57,4715.97,11309.5
70.3909,7648.69,4038.71,11687.4
70.4907,7964.46,5161.87,13126.3
70.5914,5472.6,4450.79,9923.39
70.6912,6147.06,4378.44,10525.5
70.7921,7733.62,4020.55,11754.2
70.8919,8001.45,5106.61,13108.1
70.9928,6290.7,4846.18,11136.9
