Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
12.7012,134.391,95.3736,229.765
12.8008,166.089,175.942,342.031
12.9014,223.265,185.796,409.061
13.001,470.309,263.068,733.377
13.1016,620.82,401.29,1022.11
13.2022,603.882,429.315,1033.2
13.3018,639.665,364.843,1004.51
13.4024,1151.24,577.562,1728.8
13.5029,364.573,223.603,588.176
13.6025,707.249,459.297,1166.55
13.7031,127.766,79.7626,207.528
13.8037,246.789,213.332,460.121
13.9033,281.796,241.312,523.108
14.0038,237.572,116.568,354.14
14.1043,547.504,336.233,883.737
14.2039,254.42,194.205,448.625
14.3046,568.964,522.494,1091.46
14.4051,524.72,275.094,799.814
14.5047,612.013,406.465,1018.48
14.6053,477.626,342.248,819.875
14.7048,498.438,286.575,785.013
14.8043,548.308,332.467,880.776
14.9049,631.441,423.061,1054.5
15.0055,617.26,433.15,1050.41
15.1051,349.685,203.754,553.439
15.2057,473.064,318.816,791.88
15.3063,466.342,363.629,829.971
15.4059,795.389,487.509,1282.9
15.5065,424.636,228.754,653.39
15.6063,1313.62,842.255,2155.88
15.7059,6382.16,4507.07,10889.2
15.8057,6500.34,4805.87,11306.2
15.9053,6805.46,4863.74,11669.2
16.006,5896.62,4313.9,10210.5
16.1056,6073.46,4797.19,10870.6
16.206,6702.45,5834.15,12536.6
16.3066,8660.99,7105.19,15766.2
16.4062,2599.37,2036.9,4636.26
16.5071,10884.2,12097.7,22981.9
16.6065,5382.41,6072.43,11454.8
16.7065,5203.52,5991.79,11195.3
16.8072,18915.5,21583.1,40498.5
16.9078,3909.95,3726.2,7636.15
17.0076,4335.49,4109.05,8444.55
17.1117,3141.41,2977.32,6118.73
17.2112,6476.65,7232.86,13709.5
17.3157,23683.2,28538.4,52221.7
17.4158,9548.1,10357,19905.1
17.5165,4100.36,4054.95,8155.31
17.6161,3894.88,3886.55,7781.44
17.7167,3820.28,3796.97,7617.25
17.8163,3991.45,3901.34,7892.79
17.916,3849.21,3846.02,7695.23
18.0235,3495.88,2960.86,6456.75
18.1233,26347.4,31038.2,57385.6
18.2244,26239.5,31527.6,57767.2
18.3239,23841,28694.3,52535.3
18.4246,4395.18,4290.28,8685.46
18.5242,3941.12,3889.87,7830.99
18.6248,3841.55,3744.35,7585.9
18.7245,3736.29,3708.51,7444.81
18.8242,3332.26,3162.73,6494.99
18.9248,4010.87,3907.32,7918.19
19.0244,3639.15,3536.98,7176.13
19.1307,3761.77,3711.19,7472.96
19.2251,3553.37,3530.32,7083.69
19.3256,4040.78,3998.3,8039.08
19.425,3969.13,3953.75,7922.88
19.5254,3838.02,3842.57,7680.59
19.6257,4303.33,3636.34,7939.67
19.726,1973.31,1434.1,3407.4
19.8265,19615.7,21978.5,41594.2
19.926,27053,32615.4,59668.4
20.0258,26246.1,31577.5,57823.6
20.1265,28520.6,33735.4,62255.9
20.2264,28681.7,34606.9,63288.6
20.3282,28410,33859.4,62269.3
20.4266,12946.5,14644.7,27591.2
20.5272,4155.99,4207.04,8363.03
20.6268,3970.94,3913.14,7884.08
20.7265,4224.72,4236.9,8461.61
20.8316,3397.91,3258,6655.9
20.9322,2381.01,2355.07,4736.07
21.0396,3835.93,3808.58,7644.51
21.1393,3772.19,3644.83,7417.02
21.2399,3771.6,3730.37,7501.96
21.3396,3933.42,3918.79,7852.22
21.4392,3964.52,3873.05,7837.57
21.5437,3542.14,3430.38,6972.52
21.6432,2860.71,2829.83,5690.54
21.7429,4050.68,4214.74,8265.42
21.8436,4122.17,4059.51,8181.68
21.9431,3790.6,3789.64,7580.24
22.0436,4119.48,4300.44,8419.92
22.1442,3865.26,3840.62,7705.88
22.2438,3926.53,3904.96,7831.49
22.3444,3938.62,3971.99,7910.61
22.445,3886.67,3891.37,7778.05
22.5445,3767.22,3745.3,7512.51
22.6451,3481.24,3442.49,6923.73
22.7458,3777.01,3673.34,7450.35
22.8454,3832.42,3767.4,7599.82
22.9504,4798.58,4358.08,9156.67
23.0497,1916.33,1851.15,3767.48
23.1503,2167.01,2156.49,4323.49
23.2509,596.076,158.271,754.346
23.3505,4841.33,4187.5,9028.83
23.4511,21514.1,24870.9,46385
23.5548,29624.8,35232.4,64857.2
23.6536,29025.6,34227.9,63253.4
23.7536,15938.8,18580.7,34519.5
23.8539,2985.6,2686.14,5671.74
23.9557,2559.71,2536.07,5095.77
24.0543,2729.36,2646.29,5375.65
24.155,6437.58,2205.02,8642.6
24.2546,4613.18,1465.64,6078.82
24.3553,2732.48,2138.33,4870.8
24.4549,2594.82,2192.87,4787.69
24.5548,2302.44,1901.79,4204.23
24.6544,2578.44,2084.77,4663.21
24.7539,1887.36,1812.06,3699.42
24.8546,2349.16,2112.89,4462.05
24.9542,3120.94,2623.01,5743.94
25.0548,2406.64,2119.8,4526.44
25.1554,1922.9,2168.09,4090.99
25.255,2291.8,2663.42,4955.22
25.3556,2606.71,2827.65,5434.35
25.4552,2308.48,2403.33,4711.81
25.5549,1396.44,1452.05,2848.49
25.6554,2677.73,2691.77,5369.5
25.755,2226.35,2329.5,4555.85
25.8556,542.862,459.344,1002.21
25.9562,3338.28,3020.83,6359.11
26.0558,5009.16,4464.09,9473.25
26.1564,6356.23,5648.43,12004.7
26.257,8408.4,7581.73,15990.1
26.3565,7411.67,6645.95,14057.6
26.4571,5122.05,4503.85,9625.9
26.5577,5956.34,5353.32,11309.7
26.6573,5093.32,4588.9,9682.23
26.7578,6123.1,5408.78,11531.9
26.8584,4082.25,3705.93,7788.18
26.958,3123.98,2877.76,6001.74
27.0586,3568.73,3170.18,6738.91
27.1582,3062.53,1572.74,4635.27
27.2578,2391.72,1679.03,4070.76
27.3583,2797.72,1368.26,4165.98
27.4579,2871.06,2040.05,4911.12
27.5574,4522.74,4104.03,8626.77
27.658,5206.24,4685.94,9892.18
27.7576,4064.27,3649.73,7713.99
27.8572,1836.9,1669.43,3506.32
27.9576,4819.43,4424.72,9244.15
28.0582,7614.26,6816.61,14430.9
28.1577,5416.51,4815.59,10232.1
28.2583,5774.71,5231.23,11005.9
28.359,6776.95,6032.8,12809.7
28.4585,3638.56,3254.66,6893.22
28.5591,7050.04,6361.59,13411.6
28.6588,6813.56,6163.43,12977
28.7584,7714.12,6911.31,14625.4
28.8589,7288.81,6510.32,13799.1
28.9584,7012.42,6295.27,13307.7
29.058,7793.25,7025.69,14818.9
29.1586,4897.85,4350.53,9248.38
29.2581,6539.49,5869.1,12408.6
29.3577,6298.7,5645.2,11943.9
29.4583,6044.37,5438.58,11483
29.5578,6468.41,5805.12,12273.5
29.6574,5997.25,5461.94,11459.2
29.758,5979.42,5358.93,11338.4
29.8575,6422.76,5717.62,12140.4
29.9571,5081.21,4340.06,9421.27
30.057,7154.35,6443.13,13597.5
30.1566,6244.4,5556.96,11801.4
30.2571,2945.63,2707.62,5653.26
30.3567,5005.84,4511.3,9517.14
30.4562,6107.59,5523.33,11630.9
30.5568,2710.03,2356.22,5066.25
30.6573,751.45,697.227,1448.68
30.7569,337.213,246.94,584.152
30.8574,210.081,118.132,328.214
30.9579,251.466,200.476,451.942
31.0575,247.503,233.683,481.186
31.158,329.034,235.271,564.305
31.2586,795.004,471.455,1266.46
31.3581,350.49,270.14,620.63
31.4587,910.367,809.493,1719.86
31.5636,406.771,201.792,608.563
31.6716,471.047,442.055,913.101
31.7756,336.81,285.539,622.35
31.8795,160.782,106.476,267.258
31.9876,256.828,222.611,479.439
32.0956,164.275,176.834,341.11
32.2035,129.862,97.9485,227.81
32.3076,133.113,107.654,240.766
32.4116,263.638,362.345,625.982
32.5156,159.495,120.779,280.274
32.6196,141.381,100.477,241.858
32.7277,277.476,238.42,515.896
32.8316,269.441,257.183,526.625
32.9356,89.1234,62.9766,152.1
33.0437,185.31,149.244,334.554
33.1437,204.604,186.944,391.548
33.2443,230.253,305.274,535.527
33.3439,224.406,157.064,381.47
33.4444,119.422,120.013,239.436
33.545,167.804,183.464,351.268
33.6455,119.716,93.431,213.148
33.7451,323.128,252.965,576.093
33.8456,262.02,278.84,540.86
33.9452,89.3278,82.4999,171.828
34.0447,219.667,184.384,404.051
34.1453,145.617,164.037,309.654
34.2449,182.112,195.881,377.993
34.3444,113.217,92.2547,205.472
34.445,160.692,172.024,332.716
34.5446,207.423,208.806,416.228
34.6441,102.837,94.057,196.894
34.7446,170.372,137.998,308.371
34.8452,143.805,138.566,282.371
34.9448,214.583,200.155,414.738
35.0454,116.694,76.2253,192.92
35.1449,160.919,131.381,292.3
35.2446,182.856,193.446,376.302
35.3452,621.196,552.872,1174.07
35.4445,435.002,323.044,758.046
35.5441,368.544,329.815,698.359
35.6447,322.993,285.724,608.717
35.7453,200.172,171.305,371.476
35.8449,281.227,201.746,482.973
35.9455,184.048,193.939,377.987
36.045,420.692,461.192,881.884
36.1446,2626.22,2501.84,5128.06
36.2452,2021.33,1824.22,3845.55
36.3457,393.359,347.002,740.36
36.4453,271.67,208.522,480.191
36.5458,330.04,256.169,586.209
36.6464,188.214,211.69,399.903
36.7476,840.695,673.756,1514.45
36.8556,244.182,133.918,378.1
36.9561,212.604,202.641,415.245
37.0565,261.327,231.242,492.57
37.1562,325.664,314.694,640.358
37.2568,191.745,160.693,352.438
37.3636,298.134,264.062,562.196
37.4642,225.536,248.961,474.497
37.5638,338.88,254.289,593.169
37.6643,239.245,183.074,422.319
37.7647,284.801,289.264,574.065
37.8716,232.295,252.377,484.672
37.9722,155.365,149.867,305.232
38.0727,176.353,142.684,319.036
38.1723,293.478,281.557,575.036
38.2729,180.303,203.561,383.864
38.3735,134.284,104.3,238.584
38.473,198.994,178.929,377.923
38.5736,184.99,214.88,399.87
38.6742,332.381,254.299,586.68
38.7738,1534.76,1000.92,2535.68
38.8744,434.154,375.905,810.059
38.974,379.831,301.258,681.089
39.0732,6047.56,5434.5,11482.1
39.1734,535.917,534.075,1069.99
39.2752,2206.22,1245.09,3451.31
39.3754,7047.65,7209.18,14256.8
39.4761,4454.25,4119.73,8573.98
39.5837,477.31,449.339,926.649
39.6837,149.933,113.616,263.549
39.7845,8446.86,7512.38,15959.2
39.8851,4405.79,4013.3,8419.1
39.9884,1855.79,1008.26,2864.05
40.0879,3038.8,3159.25,6198.06
40.1885,438.509,373.878,812.387
40.2879,8011.69,7123.83,15135.5
40.3871,615.601,533.195,1148.8
40.4875,5368.94,4741.67,10110.6
40.5892,4294.31,3714.82,8009.13
40.6889,1459.04,624.741,2083.78
40.7885,3024.48,3303.47,6327.94
40.8891,526.044,417.595,943.639
40.9886,5881.82,4971.7,10853.5
41.0882,2828.43,2860.29,5688.72
41.1888,375.071,316.523,691.594
41.2914,8408.96,7635.49,16044.4
41.3918,631.521,526.523,1158.04
41.4923,402.055,259.846,661.901
41.5929,8155.4,7398.04,15553.4
41.6958,1660.04,940.316,2600.35
41.7961,3006.01,3387.19,6393.2
41.8966,4646.18,4111.67,8757.85
41.9994,4486.46,4071.97,8558.43
42.0997,507.516,393.675,901.191
42.2002,412.377,271.727,684.104
42.2997,8346.21,7543.04,15889.2
42.3993,1778.67,915.019,2693.69
42.5,3122.52,3403.37,6525.89
42.5995,433.591,354.636,788.227
42.699,7887.65,7095.17,14982.8
42.7996,516.435,453.976,970.41
42.9025,4335.02,3687.07,8022.08
42.9992,523.194,444.914,968.108
43.0991,2204.68,1450.54,3655.22
43.1987,5577.01,5450.39,11027.4
43.2983,4602.37,4095.36,8697.74
43.399,2534.68,1797.94,4332.63
43.4986,2488.58,2663.5,5152.08
43.5982,4224.87,3659.49,7884.36
43.6989,393.288,367.042,760.33
43.7988,930.181,671.667,1601.85
43.8992,7167.04,6381.03,13548.1
43.9989,4667.99,4154.45,8822.44
44.0985,3585.11,2834.35,6419.46
44.1992,1494.39,1665.03,3159.41
44.2989,480.083,364.029,844.113
44.3994,7963.25,7085.16,15048.4
44.4989,618.552,588.198,1206.75
44.5983,4592.49,4079.26,8671.75
44.6988,4413.63,3885.07,8298.7
44.7997,2284.6,1520.2,3804.8
44.8998,3189.74,3560.67,6750.41
44.9991,4174.57,3569.87,7744.44
45.0997,562.462,398.015,960.477
45.2002,415.551,339.56,755.11
45.2998,8559.13,7674.18,16233.3
45.3993,567.747,449.13,1016.88
45.5001,1806.28,1008.79,2815.07
45.5998,7247.12,7110.24,14357.4
45.7006,4762.2,4151.69,8913.89
45.8033,4106.45,3533.75,7640.21
45.9037,1063.02,996.596,2059.62
46.0076,416.346,344.399,760.745
46.1113,7891.38,7025.2,14916.6
46.2121,1414.01,854.101,2268.11
46.3118,4283.2,4387.28,8670.48
46.4121,4063.91,3610.96,7674.87
46.5113,527.778,367.089,894.866
46.6118,360.874,329.38,690.254
46.7112,8009.67,7072.67,15082.3
46.8117,4663.57,4089,8752.57
46.9123,654.076,696.689,1350.76
47.0119,387.767,386.971,774.737
47.1113,8064.13,7158.29,15222.4
47.2117,636.591,437.479,1074.07
47.3123,295.842,323.919,619.761
47.4117,8113.31,7256.48,15369.8
47.5137,489.924,327.758,817.682
47.6133,1482.67,930.392,2413.07
47.713,6886.03,6434.11,13320.1
47.8136,3922.11,3492.85,7414.96
47.9131,640.975,461.162,1102.14
48.0137,366.354,329.139,695.493
48.1144,7902.95,7106.55,15009.5
48.2139,641.039,574.036,1215.08
48.3159,831.048,601.896,1432.94
48.4156,7092.31,6464.24,13556.5
48.5161,4039.09,3530.18,7569.27
48.6236,606.523,515.69,1122.21
48.7237,306.824,315.643,622.467
48.8233,7753.56,6680.49,14434.1
48.9238,340.818,247.788,588.605
49.0252,2399.18,1335.08,3734.26
49.1249,6319.75,6591.22,12911
49.2244,3869.79,3410.65,7280.44
49.3248,702.314,538.884,1241.2
49.4254,207.514,233.651,441.165
49.525,8615.45,8031.08,16646.5
49.6255,610.041,411.963,1022
49.7261,1034.47,648.632,1683.1
49.8259,7840.87,7336.68,15177.6
49.9265,192.378,148.424,340.801
50.0266,3939.31,3279.86,7219.17
50.1262,4740.39,4589.43,9329.82
50.2258,4258.91,3790.14,8049.05
50.3264,4324.15,3877.73,8201.87
50.426,542.12,484.876,1027
50.5266,492.141,443.718,935.86
50.6273,7885.23,7153.2,15038.4
50.7269,655.475,676.466,1331.94
50.8275,4653.23,4316.88,8970.11
50.9272,4128.58,3608.11,7736.69
51.0268,533.537,426.003,959.54
51.1274,395.242,409.734,804.977
51.2271,7735.23,7090.66,14825.9
51.3277,4433.25,3905.74,8338.99
51.4273,503.611,441.849,945.46
51.5269,377.585,356.56,734.145
51.6274,8011.84,7273.52,15285.4
51.7269,723.178,584.955,1308.13
51.8265,306.312,303.717,610.029
51.9271,7738.74,6835.42,14574.2
52.0267,4608.28,4032.77,8641.04
52.1262,574.668,578.6,1153.27
52.227,4584.12,4247.67,8831.79
52.3266,4338,3906.74,8244.74
52.4272,569.057,412.787,981.843
52.5277,285.121,302.976,588.097
52.6272,8106.68,7409.43,15516.1
52.7276,4548.84,4045.39,8594.23
52.8281,564.429,515.477,1079.91
52.9288,4805.61,4382.6,9188.21
53.0286,4746,4514.27,9260.27
53.129,1126.16,1021.71,2147.87
53.2286,251.088,273.013,524.101
53.3283,8401.51,7867.4,16268.9
53.4288,4748.12,4213.72,8961.85
53.5284,310.535,281.117,591.652
53.6291,4829.25,4449.66,9278.92
53.7286,4188.04,3803.77,7991.8
53.829,2255.3,1320.79,3576.1
53.9286,2835.42,3078.37,5913.8
54.0396,329.546,243.779,573.326
54.1434,7833.51,7127.65,14961.2
54.2445,576.889,470.875,1047.76
54.3442,4379.35,4014.44,8393.79
54.4438,4115.97,3482.7,7598.67
54.5516,562.789,437.448,1000.24
54.6518,280.056,280.544,560.6
54.7514,8066.94,7149.14,15216.1
54.8522,4234.87,3666.94,7901.81
54.952,1416.64,765.057,2181.7
55.0527,3017.97,3191.48,6209.45
55.1523,3865.67,3445.07,7310.75
55.2529,411.373,334.084,745.457
55.3535,347.98,315.025,663.005
55.453,7670.62,6777.87,14448.5
55.5536,414.889,318.79,733.679
55.6532,1576.82,1008.3,2585.12
55.7527,6248.81,5844.08,12092.9
55.8532,3851.11,3386.21,7237.32
55.9547,4009.99,3512.57,7522.55
56.0543,1008.84,969.162,1978
56.1548,4091.95,3510.21,7602.16
56.2594,4557.29,3944.27,8501.55
56.3589,378.366,345.962,724.328
56.4595,4069.36,3538.81,7608.17
56.5599,4113.27,3561.69,7674.96
56.6605,356.409,361.174,717.583
56.7601,462.684,425.881,888.565
56.8604,8146.61,7357.94,15504.5
56.9609,4236.85,3819.02,8055.87
57.0604,713.115,678.412,1391.53
57.16,201.11,163.611,364.721
57.2603,8262.99,7406.37,15669.4
57.363,3294.04,2562.07,5856.11
57.4607,1755.66,1970.74,3726.39
57.5612,4664.59,4151.04,8815.63
57.6616,4307.08,3855.7,8162.78
57.7611,436.248,418.348,854.596
57.8605,4120.25,3703.5,7823.75
57.9608,489.009,357.311,846.321
58.0613,4375.94,3065.48,7441.42
58.162,3978.4,4548.69,8527.08
58.2616,3976.78,3415.81,7392.59
58.3621,591.011,495.354,1086.36
58.4627,263.53,264.284,527.814
58.5623,7642.87,6979.09,14622
58.6627,620.97,433.807,1054.78
58.7646,2412.12,1673.42,4085.54
58.865,6314.32,6447.72,12762
58.9655,4335.45,3955.91,8291.36
59.0657,4172.58,3683.79,7856.37
59.1661,675.528,623.533,1299.06
59.2658,4202.25,3823.59,8025.84
59.3652,3839.26,3427.16,7266.42
59.4656,534.139,430.956,965.094
59.5662,335.569,332.228,667.796
59.6657,8008.21,7420.5,15428.7
59.7663,541.979,394.508,936.487
59.8669,368.74,349.986,718.726
59.9666,4352.11,3871.06,8223.16
60.0669,7699.23,6885.28,14584.5
60.1675,1018.94,836.33,1855.27
60.2672,4167.49,3691.41,7858.9
60.3666,3551.18,3079.92,6631.1
60.4672,622.817,465.533,1088.35
60.5668,342.553,334.487,677.04
60.6664,8145.48,7350.37,15495.8
60.7665,4235.09,3728.07,7963.17
60.8668,486.081,373.856,859.937
60.9673,612.955,603.985,1216.94
61.0679,7244.78,6297.2,13542
61.1675,599.016,449.892,1048.91
61.2682,3929.36,3538.01,7467.37
61.3679,4117.56,3636.93,7754.48
61.4685,469.132,325.818,794.95
61.5681,346.275,332.234,678.509
61.6678,7906.25,7218.68,15124.9
61.7682,4054.97,3545.26,7600.23
61.8677,445.053,314.71,759.763
61.9673,462.904,394.428,857.332
62.0678,7685.1,6836.47,14521.6
62.1682,363.361,252.255,615.615
62.2677,415.236,373.8,789.036
62.3675,7571.49,6749,14320.5
62.4677,4096.38,3666.39,7762.77
62.568,598.212,403.405,1001.62
62.6686,319.794,308.168,627.962
62.768,8382.83,7682.06,16064.9
62.8718,1956.16,1061.01,3017.16
62.968,2772.81,3042.68,5815.49
63.0686,4114.4,3601.62,7716.02
63.1679,4245.29,3920.08,8165.37
63.2682,639.755,567.88,1207.64
63.3686,4375.48,3860.02,8235.5
63.4693,4117.31,3753.26,7870.57
63.5727,1958.29,1118.17,3076.46
63.6724,2488.78,2742.61,5231.39
63.773,472.961,386.945,859.907
63.8724,7930.16,7211.62,15141.8
63.9719,607.028,582.688,1189.72
64.0724,693.801,599.15,1292.95
64.1728,7914.1,7282.68,15196.8
64.2792,2264.86,1605.42,3870.29
64.3786,2573.05,2673.45,5246.5
64.4782,4087.01,3585.76,7672.77
64.5788,4092.4,3714.09,7806.48
64.6782,519.8,408.843,928.643
64.7778,3850.79,3427.77,7278.56
64.8775,381.981,347.865,729.846
64.9783,2794.2,1316.28,4110.48
65.0777,5672.67,6324.99,11997.7
65.1783,4263.2,3862.41,8125.61
65.2778,3879.27,3439.25,7318.52
65.3773,574.424,455.74,1030.16
65.4779,389.574,365.269,754.844
65.5786,7177.94,6528.84,13706.8
65.6784,860.572,573.275,1433.85
65.7778,4356.47,4091.72,8448.19
65.8775,519.273,448.77,968.043
65.9782,7324.8,6717.23,14042
66.0776,618.266,506.809,1125.08
66.1772,509.574,431.697,941.271
66.2777,7581.45,6970.36,14551.8
66.3783,511.16,351.903,863.062
66.4777,517.758,383.691,901.45
66.5781,8543.62,7780.21,16323.8
66.6784,488.828,355.635,844.463
66.779,452.584,408.888,861.471
66.8798,7685.02,7026.17,14711.2
66.9791,4066.84,3747.79,7814.63
67.0796,579.384,416.502,995.886
67.1801,311.189,316.22,627.409
67.2797,7911.54,7303.43,15215
67.3801,441.447,316.307,757.754
67.4806,354.856,340.55,695.407
67.5813,7769.26,7086.09,14855.3
67.6806,4153.13,3813.98,7967.11
67.7811,685.539,565.878,1251.42
67.8817,370.78,335.113,705.893
67.981,8018.15,7430.59,15448.7
68.0804,666.611,483.796,1150.41
68.181,329.515,309.277,638.792
68.2816,7823.4,7192.73,15016.1
68.3811,4156.91,3561.31,7718.22
68.4806,561.467,432.526,993.993
68.5812,383.208,338.573,721.78
68.6819,7713.65,6772.07,14485.7
68.7815,503.064,369.849,872.913
68.882,466.216,383.921,850.136
68.9816,7642.72,6708.54,14351.3
69.0838,2813.65,2269.74,5083.39
69.1815,1551.99,1485.47,3037.46
69.2821,4045.26,3627.32,7672.58
69.3818,4127.36,3677.02,7804.39
69.4821,551.955,409.173,961.128
69.5823,3921,3516.46,7437.46
69.6836,4146.5,3753.94,7900.44
69.7841,3219.2,2482.1,5701.3
69.8827,1206.42,1200.59,2407.02
69.9822,441.404,392.109,833.513
70.0829,7683.82,6852.37,14536.2
70.1825,486.836,374.231,861.067
70.2831,4475.96,3862.32,8338.28
70.3836,4001.66,3534.51,7536.17
70.4867,3104.73,2515.18,5619.91
70.5832,1316.94,1283.94,2600.89
70.6829,260.219,235.969,496.188
70.7836,7752.74,6800.85,14553.6
70.8833,659.572,527.105,1186.68
70.9839,369.388,316.861,686.249
71.0835,7647.71,6757.82,14405.5
71.1831,480.191,351.517,831.708
71.2836,217.075,145.452,362.527
71.3833,8499.62,7421.8,15921.4
71.483,324.123,292.637,616.76
71.5836,378.051,300.191,678.241
71.6832,7777.78,6658.1,14435.9
71.7839,3993.87,3581.5,7575.37
71.8836,518.392,423.345,941.737
71.9841,363.412,244.246,607.658
72.0847,4005.13,3454.31,7459.44
72.1843,5822.91,4735.48,10558.4
72.2847,2049.23,2244.2,4293.43
72.3852,4021,3527.27,7548.27
72.4849,546.32,528.862,1075.18
72.5845,285.658,303.689,589.347
72.685,7431.74,6547.06,13978.8
72.7847,4508.1,3859.77,8367.87
72.8859,2177.75,1450.43,3628.18
72.9854,2144.5,2268.85,4413.35
73.0858,353.975,278.908,632.883
73.1861,7520.18,6685.97,14206.1
73.2857,1101.97,1035.32,2137.28
73.3852,3954.08,3530.56,7484.64
73.4858,553.621,428.657,982.278
73.5853,3634.39,2176.29,5810.67
73.6849,4254.88,4660.95,8915.83
73.7854,558.586,400.041,958.627
73.8857,7585.68,6880.46,14466.1
73.9868,570.614,538.151,1108.77
74.0852,4158.91,3606.81,7765.72
74.1849,4288.65,3763.42,8052.07
74.2891,1765.44,1031.58,2797.02
74.3885,2701.41,2885.23,5586.64
74.4887,470.68,333.271,803.951
74.5894,7419.27,6572.11,13991.4
74.689,699.425,732.268,1431.69
74.7884,4360.68,3776.11,8136.8
74.889,405.516,348.474,753.989
74.9911,2118.06,1245.37,3363.43
75.0894,6031.91,5781.78,11813.7
75.1899,4422.32,3896.63,8318.95
75.2892,4144.24,3618.5,7762.75
75.3898,375.286,305.528,680.814
