Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
5.95181,3023.06,2999.2,6022.26
6.05249,3034.07,2953.29,5987.37
6.15216,2877.17,2879.11,5756.28
6.25284,3078.78,3039.18,6117.96
6.35261,2763.17,2452.44,5215.61
6.47067,3392.32,2436.8,5829.12
6.57293,3239.89,2392.98,5632.87
6.67315,995.667,698.326,1693.99
6.77285,988.267,779.488,1767.76
6.87305,804.266,606.76,1411.03
6.98199,642.878,468.103,1110.98
7.08297,699.276,453.961,1153.24
7.1827,559.623,354.976,914.599
7.28898,594.206,398.584,992.79
7.3928,636.436,389.198,1025.63
7.50231,394.683,239.428,634.111
7.60301,598.502,420.572,1019.07
7.72606,784.434,482.489,1266.92
7.82847,612.331,438.382,1050.71
7.93703,645.125,386.847,1031.97
8.03713,645.24,359.693,1004.93
8.13696,641.391,377.846,1019.24
8.23806,592.39,339.883,932.273
8.33881,597.868,356.608,954.476
8.43854,1004.42,425.629,1430.04
8.54102,2038.24,1034.61,3072.85
8.64496,897.095,487.363,1384.46
8.74499,650.64,274.26,924.901
8.84562,649.326,304.385,953.711
8.9462,626.603,271.357,897.96
9.04586,733.327,362.097,1095.42
9.14659,836.481,390.494,1226.98
9.24622,628.318,247.563,875.881
9.34692,5505.84,2569.6,8075.44
9.4466,4249.16,2386.69,6635.86
9.54646,3992.67,2279.23,6271.89
9.64682,4605.15,1179.63,5784.78
9.74661,2286.61,1236.13,3522.74
9.84726,1037.91,607.8,1645.71
9.94692,639.192,268.292,907.484
10.0476,715.145,322.408,1037.55
10.1473,654.394,308.337,962.731
10.247,887.454,456.873,1344.33
10.3477,611.251,228.662,839.914
10.4474,668.378,267.679,936.058
10.5483,6922.45,3340.99,10263.4
10.649,3435.1,2159.22,5594.32
10.7496,5111.01,2351.11,7462.12
10.853,4075.9,1298.06,5373.96
10.953,1130.23,664.088,1794.32
11.0527,775.533,355.052,1130.58
11.1534,656.875,294.702,951.577
11.2529,582.538,221.066,803.604
11.3535,828.367,429.877,1258.24
11.4542,815.636,359.091,1174.73
11.5539,591.188,246.31,837.499
11.6546,3725.22,1521.15,5246.37
11.7544,5792.97,3309.78,9102.76
11.8551,3865.66,2210.57,6076.23
11.9547,4912.52,1407.75,6320.27
12.0558,3285.25,1752.09,5037.34
12.1554,2551.91,2107.33,4659.23
12.2569,2430.29,1672.22,4102.51
12.3609,625.676,474.504,1100.18
12.4609,317.983,246.109,564.092
12.5615,308.861,237.434,546.294
12.6612,323.742,284.18,607.922
12.7608,270.757,248.57,519.327
12.8615,573.464,483.956,1057.42
12.9611,369.078,278.075,647.153
13.0618,315.053,247.411,562.464
13.1614,331.148,303.366,634.514
13.262,497.994,365.589,863.583
13.3626,399.223,309.562,708.785
13.4622,217.885,171.798,389.683
13.563,462.531,398.675,861.206
13.6626,465.371,321.351,786.723
13.7632,315.713,256.137,571.85
13.905,1523.08,616.758,2139.83
14.009,1072.07,613.034,1685.1
14.109,600.057,263.927,863.984
14.2097,545.336,192.324,737.661
14.3094,652.082,301.537,953.619
14.41,728.292,321.507,1049.8
14.5098,608.993,255.672,864.665
14.6104,711.873,353.87,1065.74
14.7153,4944.19,2299.66,7243.84
14.8156,4969.8,2806.71,7776.51
14.9173,4313.54,2420.58,6734.12
15.0173,4317.13,941.614,5258.74
15.1209,1990.73,1096.52,3087.25
15.2211,791.688,355.37,1147.06
15.3207,846.836,420.085,1266.92
15.4213,729.796,345.183,1074.98
15.521,803.036,349.992,1153.03
15.6208,571.409,225.314,796.723
15.7205,759.494,380.076,1139.57
15.8203,1132.65,458.04,1590.69
15.9205,7286.23,3633.93,10920.2
16.0247,3527.29,2009.22,5536.5
16.1243,5008.95,1997.6,7006.55
16.2243,3692.92,1332.56,5025.48
16.3241,2432.03,1809.08,4241.11
16.4889,2404.21,1772.47,4176.67
16.5929,373.971,276.33,650.301
16.693,309.69,235.77,545.459
16.7936,328.998,287.047,616.045
16.8932,479.13,419.497,898.627
16.9938,455.652,328.925,784.577
17.0945,303.35,249.841,553.192
17.1941,297.359,266.588,563.947
17.2948,524.785,398.021,922.806
17.3943,285.237,221.643,506.88
17.495,305.773,232.463,538.237
17.5955,398.112,360.769,758.881
17.695,425.48,303.237,728.717
17.7957,423.604,366.908,790.513
17.8963,244.467,185.778,430.245
17.996,471.366,402.22,873.587
18.1291,1700.16,693.915,2394.07
18.2331,1031.17,572.607,1603.78
18.3332,545.752,238.122,783.873
18.433,537.817,186.522,724.339
18.5338,576.504,215.101,791.605
18.6336,614.463,254.057,868.52
18.7344,589.309,255.262,844.571
18.8342,829.591,449.021,1278.61
18.9354,3484.99,1395.52,4880.51
19.0492,4731.73,2783.41,7515.14
19.1511,2226.57,1336.75,3563.33
19.2512,3306.62,1798.66,5105.28
19.3512,3893.79,800.18,4693.97
19.4957,2646.64,1695.85,4342.49
19.6171,3058.06,2219.13,5277.19
19.721,934.503,727.129,1661.63
19.821,391.495,320.93,712.425
19.9206,225.804,173.751,399.555
20.0213,391.893,347.443,739.336
20.121,445.9,359.96,805.86
20.2216,558.943,374.755,933.697
20.3213,279.356,217.378,496.733
20.4212,355.09,322.892,677.982
20.5209,503.784,347.909,851.693
20.6216,321.788,262.545,584.333
20.7213,280.826,195.889,476.716
20.822,547.542,467.265,1014.81
20.9217,317.974,258.449,576.423
21.0213,276.908,190.367,467.274
21.122,392.071,342.017,734.088
21.2217,290.192,236.54,526.732
21.3329,2149.63,874.776,3024.41
21.433,678.263,316.221,994.484
21.5337,690.109,286.813,976.923
21.6334,652.329,298.736,951.066
21.7331,752.539,387.721,1140.26
21.8328,752.72,342.149,1094.87
21.9325,648.139,283.784,931.924
22.0332,640.39,269.601,909.991
22.1328,7368.59,3633.62,11002.2
22.2341,3528.59,2115.97,5644.56
22.3357,4971.09,2093.65,7064.74
22.4412,3640.38,1223.19,4863.57
22.5405,2253.68,1716.57,3970.25
22.657,3168.1,2258.96,5427.06
22.7609,751.331,592.827,1344.16
22.861,385.611,316.284,701.895
22.9606,338.934,273.372,612.306
23.0613,282.205,239.473,521.677
23.161,247.348,197.331,444.679
23.2617,521.177,444.103,965.28
23.3614,367.539,269.433,636.972
23.4611,405.054,336.985,742.039
23.5608,284.375,239.267,523.642
23.6605,423.063,356.924,779.987
23.7612,436.799,315.873,752.673
23.8609,429.475,367.244,796.719
23.9617,284.859,262.271,547.13
24.0612,415.967,304.157,720.124
24.1619,325.124,269.64,594.764
24.2616,422.093,369.876,791.969
24.365,2228.06,853.168,3081.23
24.465,919.928,483.118,1403.05
24.5656,603.534,247.373,850.907
24.6662,618.898,253.98,872.877
24.7658,569.435,221.789,791.224
24.8664,853.893,504.344,1358.24
24.967,647.287,259.933,907.221
25.0668,690.221,273.012,963.233
25.1678,7030.2,3374.05,10404.3
25.2688,3566.31,2187.59,5753.9
25.3689,5075.4,2271.94,7347.34
25.4687,3923.44,1178,5101.43
25.5705,2186.73,1633.07,3819.8
25.697,2985.2,2191.31,5176.51
25.801,850.385,677.933,1528.32
25.901,329.108,253.588,582.696
26.0005,246.211,186.046,432.257
26.1013,318.858,258.426,577.284
26.202,451.206,320.673,771.878
26.3017,406.237,319.436,725.673
26.4024,224.195,162.39,386.585
26.502,462.153,411.158,873.311
26.6026,498.655,342.545,841.2
26.7023,342.565,268.205,610.771
26.8019,301.114,260.626,561.74
26.9026,488.558,399.633,888.191
27.0022,365.354,252.259,617.613
27.1029,332.335,271.747,604.082
27.2026,317.99,275.117,593.107
27.3032,382.623,282.412,665.035
27.4029,2277.38,890.785,3168.17
27.5025,744.779,333.827,1078.61
27.603,898.12,440.555,1338.67
27.7027,661.843,313.309,975.152
27.8033,640.513,290.095,930.607
27.903,708.85,352.784,1061.63
28.0027,748.462,299.48,1047.94
28.1038,681.084,262.839,943.922
28.2049,7271.99,3579.83,10851.8
28.3064,3344.57,2012.8,5357.37
28.4069,4954.31,2117.14,7071.45
28.5141,3688.09,1242.19,4930.28
28.6142,2587,1893.36,4480.36
28.717,3079.51,2200.46,5279.97
28.8209,925.237,749.366,1674.6
28.921,322.878,239.995,562.873
29.0207,271.768,202.632,474.4
29.1203,360.745,310.423,671.168
29.2209,465.027,333.567,798.595
29.3205,297.675,257.174,554.849
29.4212,273.288,215.103,488.39
29.5209,477.749,402.203,879.952
29.6205,386.191,276.202,662.393
29.7212,373.969,308.038,682.007
29.8208,357.814,316.783,674.598
29.9215,422.549,344.765,767.314
30.0211,452.847,314.656,767.503
30.1218,308.042,252.337,560.379
30.2216,386.235,320.232,706.467
30.3213,425.993,312.451,738.444
30.425,2106.79,862.748,2969.54
30.5289,958.658,504.731,1463.39
30.6291,614.024,249.535,863.558
30.7287,576.482,203.153,779.635
30.8283,720.739,384.176,1104.91
30.929,809.08,387.776,1196.86
31.0287,689.387,292.345,981.732
31.1293,619.787,235.577,855.364
31.2302,5745.91,2759.35,8505.26
31.3309,4250.78,2475.79,6726.57
31.4327,4800.66,2408.83,7209.49
31.5335,4356.74,1148.42,5505.16
31.645,2382.92,1709.67,4092.59
31.7811,2775.94,2016.95,4792.89
31.8849,802.786,643.398,1446.18
31.985,315.117,235.562,550.679
32.0856,218.234,167.433,385.667
32.1851,329.209,295.541,624.75
32.2857,523.974,383.819,907.793
32.3863,341.959,283.818,625.777
32.486,249.993,188.924,438.916
32.5867,411.656,363.31,774.966
32.6863,434.266,316.083,750.349
32.7869,419.049,342.99,762.039
32.8889,276.127,224.568,500.696
32.9881,491.672,422.134,913.806
33.0878,471.273,324.922,796.195
33.1877,339.691,263.966,603.657
33.2875,286.398,238.406,524.805
33.387,478.52,367.046,845.567
33.4876,2328.3,927.865,3256.16
33.588,741.057,372.026,1113.08
33.6875,585.484,220.732,806.216
33.7872,686.93,317.889,1004.82
33.8879,629.244,274.673,903.917
33.9875,772.796,424.322,1197.12
34.0882,700.954,289.641,990.595
34.1878,698.669,312.087,1010.76
34.287,7369.93,3533.34,10903.3
34.3875,3438.43,2090.5,5528.93
34.4883,5161.44,2187.16,7348.6
34.6064,3546.08,1230.13,4776.21
34.707,2756.42,2064.01,4820.42
34.8331,2476.9,1844.56,4321.45
34.9369,644.721,486.796,1131.52
35.0411,334.953,259.994,594.947
35.1411,281.751,218.994,500.745
35.2408,463.293,415.077,878.37
35.3404,487.158,348.801,835.96
35.4401,376.12,303.372,679.492
35.5407,309.164,231.176,540.34
35.6404,492.921,380.436,873.357
35.7409,426.668,292.12,718.788
35.8415,392.536,331.248,723.784
35.9412,335.804,271.334,607.138
36.0418,458.792,359.424,818.216
36.1415,375.071,263.251,638.323
36.2421,252.143,202.762,454.904
36.3417,337.555,308.016,645.571
36.4689,1528.12,590.761,2118.88
36.5729,979.567,532.396,1511.96
36.6731,792.475,370.859,1163.33
36.7737,543.084,208.824,751.908
36.8733,725.646,359.181,1084.83
36.974,595.304,253.014,848.318
37.0734,715.46,344.424,1059.88
37.1741,738.004,315.407,1053.41
37.2749,3906.61,1599.05,5505.66
37.3747,5608.97,3177.45,8786.42
37.4753,4203.3,2398.55,6601.85
37.575,4614.34,1220.83,5835.18
37.6883,3372.47,2055.18,5427.65
37.813,2876.47,2130.85,5007.32
37.9172,1058.32,816.255,1874.57
38.0209,338.178,256.551,594.729
38.121,248.199,191.357,439.557
38.2211,266.373,221.214,487.587
38.3208,468.525,404.245,872.77
38.4215,374.984,272.805,647.789
38.5211,376.038,301.821,677.86
38.6219,311.338,257.798,569.135
38.7215,481.213,373.123,854.337
38.8222,473.53,370.626,844.156
38.9228,290.41,235.743,526.152
39.0225,339.372,303.58,642.951
39.1232,420.371,307.347,727.717
39.2229,259.109,215.328,474.437
39.3241,332.328,302.774,635.101
39.4238,486.398,346.993,833.391
39.545,1888.43,787.62,2676.05
39.6489,803.125,390.878,1194
39.7491,681.569,307.159,988.728
39.8498,695.727,342.186,1037.91
39.9495,776.261,393.187,1169.45
40.05,828.51,386.844,1215.35
40.1507,594.576,244.882,839.458
40.2504,704.748,303.997,1008.75
40.3513,7167.66,3488.48,10656.1
40.4511,3343.89,2025.28,5369.17
40.5517,4990.39,2293.94,7284.33
40.6511,4147.23,1199.55,5346.78
40.7538,2589.81,1847.05,4436.86
40.8539,3522.39,2553.55,6075.94
40.9545,848.837,649.02,1497.86
41.054,402.803,304.216,707.019
41.1546,335.648,253.295,588.943
41.2553,299.248,244.468,543.716
41.3549,281.121,235.354,516.475
41.4555,463.011,390.956,853.967
41.5551,425.786,296.398,722.184
41.6559,293.727,247.644,541.37
41.7556,321.891,283.601,605.492
41.8553,524.883,434.4,959.283
41.956,387.384,280.761,668.145
42.0557,290.47,231.708,522.179
42.1563,412.351,374.545,786.895
42.2559,395.756,276.625,672.381
42.3566,274.646,214.788,489.434
42.4561,349.333,299.793,649.126
42.557,1952,728.906,2680.91
42.6609,1032.75,566.057,1598.8
42.7611,610.038,253.802,863.84
42.8617,620.074,263.033,883.107
42.9614,636.45,280.28,916.73
43.061,578.634,229.214,807.848
43.1617,722.805,364.098,1086.9
43.2614,765.381,325.453,1090.83
43.3622,5114.13,2350.34,7464.47
43.4624,4802.13,2733.1,7535.23
43.5636,4605.77,2465.52,7071.29
43.6633,4459.05,1047.96,5507
43.8012,2391.95,1625.85,4017.8
43.9692,2398.17,1758.89,4157.06
44.0731,437.914,333.808,771.723
44.1732,445.037,336.991,782.029
44.273,390.561,310.149,700.71
44.3729,577.087,489.157,1066.24
44.4725,369.661,252.099,621.759
44.5723,402.603,313.19,715.792
44.672,271.189,234.6,505.789
44.7717,442.945,338.545,781.49
44.8713,406.042,348.362,754.404
44.9721,365.169,291.051,656.22
45.0718,429.86,338.596,768.457
45.1726,428.217,301.398,729.615
45.2722,296.389,239.994,536.383
45.3731,404.998,352.361,757.359
45.4728,518.015,359.909,877.924
45.5725,342.92,269.734,612.655
45.6722,2354.18,958.617,3312.8
45.772,900.463,476.035,1376.5
45.8717,708.461,331.857,1040.32
45.9724,590.468,215.062,805.531
46.0721,762.385,397.427,1159.81
46.173,797.379,351.265,1148.64
46.2729,713.491,323.814,1037.3
46.3727,574.079,184.685,758.764
46.4737,5141.36,2486.67,7628.03
46.5737,3920.21,2238.73,6158.94
46.674,3222.35,1866.93,5089.28
46.7743,5321.39,1638.26,6959.65
46.874,2788.04,1334.58,4122.62
46.9751,2695.23,2012.94,4708.17
47.0769,2756.91,2045.89,4802.8
47.1809,654.725,502.88,1157.61
47.281,331.3,250.012,581.313
47.3816,266.586,202.433,469.019
47.4812,372.917,283.432,656.349
47.5818,407.144,283.733,690.877
47.6825,297.978,259.944,557.922
47.7822,347.253,299.115,646.367
47.8828,517.552,408.779,926.331
47.9824,384.74,262.054,646.794
48.0831,320.215,250.145,570.36
48.1826,367.257,327.308,694.564
48.2822,471.779,341.126,812.904
48.3829,370.833,301.395,672.227
48.4825,238.727,172.74,411.468
48.5832,540.953,436.271,977.224
48.6828,360.229,288.136,648.365
48.7824,2137.62,795.507,2933.13
48.8831,825.949,413.54,1239.49
48.9829,818.173,382.856,1201.03
49.0837,697.21,372.447,1069.66
49.1837,723.696,322.68,1046.38
49.2834,724.255,303.897,1028.15
49.3842,611.34,245.501,856.842
49.4839,721.058,366.916,1087.97
49.5845,7071.91,3391.84,10463.8
49.6855,3403.52,2069.72,5473.24
49.787,4942.15,2241.25,7183.41
49.8867,4141.56,1367.52,5509.08
49.9881,2336.25,1702.8,4039.05
50.089,3731.63,2702.22,6433.86
50.1929,984.46,756.744,1741.2
50.293,365.254,268.177,633.431
50.3938,250.026,193.535,443.56
50.4935,401.162,290.776,691.939
50.5942,507.891,429.851,937.741
50.6939,472.085,321.298,793.383
50.7946,374.196,307.194,681.389
50.8943,331.171,272.365,603.536
50.995,506.961,387.485,894.445
51.0946,450.072,304.6,754.672
51.1952,288.995,236.614,525.609
51.2959,283.141,233.711,516.852
51.3956,402.122,315.539,717.66
51.4964,324.447,263.236,587.684
51.5961,266.426,229.628,496.053
51.6968,429.536,345.728,775.264
51.8289,1979.19,884.124,2863.31
51.9291,786.234,396.05,1182.28
52.0288,557.742,203.023,760.765
52.1284,637.888,249.798,887.686
52.2291,622.292,270.849,893.141
52.3288,598.598,262.728,861.326
52.4295,712.792,331.992,1044.78
52.5291,727.574,310.09,1037.66
52.63,7144.96,3414.87,10559.8
52.7305,3465.24,2100.1,5565.34
52.8303,5012.43,2202.54,7214.97
52.93,4093.18,1313.84,5407.02
53.0311,2280.62,1708.83,3989.45
53.1331,3489.37,2515.91,6005.28
53.237,854.409,658.811,1513.22
53.3371,347.033,263.592,610.625
53.4377,257.658,195.736,453.393
53.5373,345.566,306.359,651.925
53.637,411.372,316.061,727.432
53.7377,278.214,230.362,508.575
53.8373,518.216,614.65,1132.87
53.9379,517.023,353.233,870.257
54.0376,333.791,248.559,582.35
54.1383,269.633,231.233,500.866
54.238,430.163,325.064,755.227
54.3377,333.982,270.26,604.243
54.4374,266.861,221.854,488.716
54.537,391.51,322.17,713.681
54.6377,291.002,246.778,537.78
54.7374,376.652,306.295,682.947
54.8408,2207.74,964.432,3172.18
54.945,948.874,516.465,1465.34
55.0451,580.954,234.42,815.375
55.1459,580.288,209.3,789.588
55.2456,644.313,286.445,930.758
55.3464,584.394,238.006,822.401
55.4461,807.324,400.182,1207.51
55.5469,842.139,369.51,1211.65
55.6467,5845.58,2783.77,8629.36
55.7474,4173.04,2375.92,6548.96
55.8477,4880.64,2562.57,7443.2
55.9475,4361.04,1079.75,5440.79
56.0751,2402.99,1658.26,4061.24
56.2332,2395.48,1746.95,4142.44
56.3371,641.229,489.033,1130.26
56.4372,341.425,256.935,598.361
56.5371,293.604,214.548,508.152
56.637,333.231,295.8,629.031
56.7377,554.082,428.941,983.023
56.8376,380.363,305.854,686.217
56.9372,368.897,299.139,668.036
57.0374,361.283,336.673,697.956
57.1371,508.129,338.111,846.241
57.2378,377.327,273.425,650.751
57.3377,276.95,217.42,494.369
57.4384,464.882,395.202,860.084
57.5382,338.9,252.936,591.836
57.638,246.719,179.313,426.032
57.7379,407.035,347.58,754.614
57.8377,410.566,343.457,754.022
57.9652,1823.43,715.829,2539.26
58.0652,762.733,362.262,1125
58.166,687.142,301.009,988.15
58.2658,621.871,268.068,889.939
58.3666,795.242,421.044,1216.29
58.4662,685.421,268.836,954.257
58.5669,672.026,308.85,980.876
58.6665,645.978,297.155,943.133
58.7672,6419.26,3141.14,9560.4
58.8671,4041.11,2364.08,6405.19
58.969,4948.44,2400.38,7348.81
59.0684,3158.63,618.251,3776.88
59.169,408.671,292.122,700.793
59.2828,1796.19,1219.59,3015.78
59.3824,3524.99,2316.99,5841.97
59.4861,2901.54,2197.12,5098.66
59.605,2521.12,1818.62,4339.74
59.709,562.391,429.611,992.003
59.8129,327.429,279.228,606.657
59.9129,297.319,234.073,531.392
60.0125,492.374,364.331,856.705
60.1123,345.08,269.562,614.642
60.212,267.561,199.858,467.419
60.3115,382.87,349.814,732.685
60.4122,451.61,322.77,774.38
60.5118,393.245,306.543,699.788
60.6125,246.804,186.468,433.272
60.7121,453.026,401.405,854.431
60.8117,577.648,418.343,995.991
60.9124,398.332,328.792,727.123
61.0121,287.293,201.443,488.735
61.1128,461.782,377.637,839.419
61.257,1558.98,643.19,2202.18
61.361,947.431,503.788,1451.22
61.4611,654.904,280.636,935.539
61.5618,550.031,196.74,746.772
61.6616,559.105,202.608,761.713
61.7623,844.303,442.52,1286.82
61.862,841.464,416.481,1257.94
61.9627,614.745,258.772,873.517
62.0623,5196.86,2364.27,7561.12
62.162,4779.55,2730.72,7510.27
62.2626,4579.69,2462.65,7042.34
62.3623,4505.65,996.319,5501.96
62.5144,2151.54,1493.31,3644.85
62.6172,3217.26,2335.01,5552.27
62.7211,1023.32,796.305,1819.63
62.825,426.981,345.66,772.642
62.9252,249.32,193.187,442.508
63.0252,306.618,256.574,563.192
63.1251,461.049,380.977,842.025
63.2248,450.083,316.116,766.199
63.3245,302.051,260.627,562.678
63.4252,359.133,328.442,687.575
63.525,565.718,412.685,978.403
63.6259,269.098,211.711,480.809
63.7257,313.352,232.815,546.168
63.8264,594.959,513.516,1108.47
63.9262,353.75,258.563,612.312
64.026,261.085,194.031,455.116
64.1257,369.966,315.473,685.439
64.2255,389.639,309.332,698.971
64.3771,1509.19,631.516,2140.71
64.4812,794.149,418.159,1212.31
64.5812,648.077,273.113,921.19
64.681,521.235,179.492,700.726
64.7807,685.522,344.677,1030.2
64.8803,861.531,429.899,1291.43
64.981,716.818,321.192,1038.01
65.0807,594.874,226.626,821.5
65.1813,5996.3,2904.76,8901.06
65.2811,4133.54,2416.02,6549.57
65.3821,2803.84,1543.47,4347.31
65.4819,4109.79,1347.76,5457.55
65.5823,1589.93,406.984,1996.91
65.6822,524.207,383.017,907.224
65.7845,887.175,597.346,1484.52
65.885,4086.11,2712.74,6798.85
65.9888,2516.77,1890.74,4407.51
66.0931,3498.64,2524.38,6023.02
66.197,1214.56,903.176,2117.73
66.297,400.761,268.012,668.773
66.3967,300.467,221.045,521.512
66.4973,358.702,280.621,639.323
66.597,245.749,207.514,453.263
66.6965,351.254,323.239,674.493
66.7973,584.874,421.029,1005.9
66.8972,361.7,303.537,665.237
66.997,257.616,187.592,445.208
67.0968,486.243,420.698,906.941
67.1965,357.365,244.445,601.809
67.2972,379.304,299.621,678.925
67.3968,198.428,149.722,348.15
67.4964,457.252,383.165,840.417
67.5971,406.577,310.932,717.509
67.6968,225.367,165.734,391.101
67.8011,2111.34,942.62,3053.96
67.9012,1020.85,562.527,1583.38
68.0021,707.367,313.1,1020.47
68.1017,584.533,225.74,810.273
68.2024,615.663,263.448,879.11
68.3022,577.544,239.578,817.122
68.4028,772.833,377.283,1150.12
68.5025,627.776,226.285,854.061
68.6022,4698.99,2080.74,6779.73
68.7036,4977.3,2818.83,7796.13
68.8042,4384.75,2514.99,6899.74
68.9038,4262.93,961.974,5224.9
69.0045,599.738,299.115,898.853
69.1066,781.312,561.134,1342.45
69.2069,3938.54,2600.46,6539
69.3236,2333.97,1767.54,4101.51
69.457,2890.85,2068.17,4959.02
69.5609,645.228,497.511,1142.74
69.661,302.811,226.682,529.492
69.7607,239.302,182.559,421.861
69.8613,374.927,346.361,721.288
69.961,248.572,215.096,463.668
70.0606,441.407,369.436,810.843
70.1613,375.64,268.526,644.166
70.2611,318.632,253.38,572.013
70.3607,375.6,338.272,713.872
70.4603,394.192,263.416,657.608
70.5611,343.688,267.381,611.069
70.6608,241.981,164.102,406.083
70.7615,365.396,317.562,682.959
70.8612,427.67,362.588,790.258
70.9619,320.229,231.28,551.509
71.0616,456.473,373.951,830.424
71.165,2294.59,927.873,3222.46
71.269,806.368,416.734,1223.1
71.3729,595.459,228.007,823.466
71.4731,623.766,230.957,854.724
71.5727,556.995,216.353,773.348
71.6725,616.276,281.424,897.701
71.7721,734.502,315.753,1050.26
71.8718,1586.17,476.012,2062.19
71.9726,6769.11,3570.68,10339.8
72.0728,3314.78,2033.43,5348.21
72.1723,4939.98,1987.15,6927.13
72.2729,2267.34,514.908,2782.25
72.3727,401.191,209.566,610.757
72.4726,2338.14,1696.73,4034.87
72.5732,3736.7,2343.47,6080.16
72.6741,2713.58,2212.39,4925.97
72.7771,2237.16,1535.63,3772.79
72.881,742.81,593.497,1336.31
72.9811,298.385,227.35,525.736
73.0818,242.764,185.005,427.769
73.1815,309.794,259.453,569.247
73.2812,247.228,200.502,447.731
73.3819,428.812,369.371,798.183
73.4815,416.511,297.549,714.059
73.5822,292.548,241.53,534.079
73.682,279.512,247.561,527.073
73.7827,448.808,348.956,797.764
73.8823,458.054,348.748,806.802
73.9829,251.527,208.573,460.1
74.0826,368.896,338.193,707.089
74.1822,355.042,250.971,606.013
74.2829,254.362,219.887,474.249
74.3826,1423.25,477.946,1901.2
74.4832,1250.51,747.584,1998.1
74.5828,688.791,293.674,982.465
74.6835,839.279,396.497,1235.78
74.7832,639.584,297.164,936.748
74.8829,798.867,415.524,1214.39
74.9837,713.497,316.216,1029.71
75.0834,754.54,323.147,1077.69
75.1841,1833.48,422.24,2255.72
75.2837,6694.33,3694.69,10389
75.3846,3391.73,2059.49,5451.22
75.4848,5077.28,1947.36,7024.64
75.5846,1992.58,506.881,2499.46
75.6861,442.562,293.825,736.387
75.7864,2626.91,1894.98,4521.88
75.8861,4029.61,2664.12,6693.73
75.9868,2466.54,1941.96,4408.5
76.0889,2213.49,1541.67,3755.15
76.1929,586.726,453.273,1040
76.293,293.753,221.94,515.693
76.3937,270.888,204.591,475.479
76.4933,455.755,401.361,857.116
76.5939,555.097,361.837,916.934
76.6946,285.329,237.434,522.763
76.7943,333.517,276.634,610.151
76.8949,528.154,447.083,975.238
76.9945,333.688,233.713,567.402
77.0952,342.093,272.107,614.2
77.1949,383.356,329.164,712.52
77.2946,360.27,263.327,623.597
77.3953,327.565,260.157,587.723
77.4949,272.426,241.845,514.271
77.5957,411.456,314.507,725.963
77.6954,1828.02,1007.25,2835.27
77.7961,5591.59,3165.31,8756.9
77.897,2548.88,1188.88,3737.76
77.997,871.917,445.591,1317.51
78.0977,754.028,338.479,1092.51
78.1973,672.153,328.099,1000.25
78.298,606.954,247.576,854.53
78.3986,787.4,414.656,1202.06
78.4982,682.56,274.438,956.998
78.5989,669.589,295.476,965.065
78.6992,7386.2,3544.25,10930.5
78.8009,3484.84,2109.96,5594.79
78.9013,5089.61,2199.68,7289.28
79.0019,2507.24,574.739,3081.98
