Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
5.91714,1520.68,1464.92,2985.61
6.01805,1489.61,1423.16,2912.77
6.11791,1340.32,1354.44,2694.76
6.21786,1408.88,1431.02,2839.9
6.31783,1493.1,1442.12,2935.23
6.41775,1380.56,1387.41,2767.97
6.51758,1362.38,1389.89,2752.27
6.61844,1460.65,1419.49,2880.14
6.71837,1426.82,1428.05,2854.87
6.8182,1459.32,1463.32,2922.64
6.91899,1557.86,1540.41,3098.27
7.01883,1463.69,1453.06,2916.75
7.11974,1438.53,1448.61,2887.14
7.21963,1586.04,1586.33,3172.37
7.32025,1467.57,1431.73,2899.3
7.42018,1354.26,1345.86,2700.12
7.52008,1440.48,1414.59,2855.06
7.61986,1556.19,1510.58,3066.78
7.71964,1575.35,1555.05,3130.4
7.81924,1584.51,1603.86,3188.37
7.91901,1709.12,1652.99,3362.11
8.01873,1647.83,1674.88,3322.7
8.1185,1488.02,1467.96,2955.99
8.21813,1754.28,1716.69,3470.97
8.31784,1506.46,1526.01,3032.47
8.4185,1524.52,1517.54,3042.06
8.51845,1671.99,1678.65,3350.64
8.61826,1476.47,1440.23,2916.7
8.71818,1344.38,1333.65,2678.04
8.8182,1471.25,1485.46,2956.72
8.91812,1497.33,1440.13,2937.45
9.01801,1412.74,1411.28,2824.02
9.1179,1516.17,1548.72,3064.89
9.21786,1629.95,1542.29,3172.24
9.31772,1436.37,1433.42,2869.79
9.41755,1486.87,1500.23,2987.1
9.51735,1633.38,1550.19,3183.57
9.62477,1415.98,1420.62,2836.6
9.71762,1491.86,1512.27,3004.12
9.8175,1653.91,1547.96,3201.86
9.91735,1412.42,1432.43,2844.86
10.0172,1313.59,1298.29,2611.88
10.1172,1480.43,1492.46,2972.89
10.2167,1389.82,1371.92,2761.74
10.3166,1286.33,1283.18,2569.51
10.4175,1367.5,1398.91,2766.41
10.5173,1368.4,1326.19,2694.59
10.6172,1318.58,1317.33,2635.9
10.7181,1339.23,1376.91,2716.14
10.818,1532.73,1444.38,2977.11
10.9179,1298.2,1302.5,2600.7
11.0187,1446.99,1460.55,2907.54
11.1184,1617.95,1538.65,3156.6
11.2192,1440.29,1428.41,2868.7
11.3191,1578.31,1576.55,3154.86
11.4189,1654.29,1590.56,3244.85
11.5188,1413.37,1440.96,2854.34
11.6185,1231.22,1339.57,2570.79
11.7194,1502.78,1756.41,3259.2
11.8192,1515.5,1741.82,3257.32
11.919,1183.34,1433.15,2616.49
12.0189,1491.81,1754.67,3246.47
12.1187,1482.68,1650.81,3133.49
12.2196,1515.09,2155.81,3670.89
12.3193,1402.21,1912.88,3315.08
12.4201,1627.78,2246.12,3873.9
12.5199,1360.73,2078.89,3439.62
12.6198,1178.28,1512.16,2690.44
12.7195,1618.52,2109.57,3728.08
12.8194,1145.37,1393.9,2539.27
12.9201,1388.02,1662.17,3050.19
13.0199,1322.17,1774.02,3096.19
13.1207,1364.47,1930.19,3294.65
13.2205,1396.91,2062,3458.91
13.3214,1309.39,1827.74,3137.13
13.4213,1424.04,1992.94,3416.98
13.5211,1248.23,1967.14,3215.37
13.622,1427.85,1948.76,3376.61
13.7218,1553.72,2202.3,3756.03
13.8216,1298.2,1980.28,3278.48
13.9214,1427.66,1715.39,3143.05
14.0212,1634.6,2151.21,3785.8
14.122,984.038,1466.33,2450.37
14.2218,1406.21,2066.27,3472.48
14.3226,1406.42,1860.78,3267.2
14.4225,1344.13,1905.97,3250.1
14.5222,1280.38,2005.16,3285.54
14.623,1287.09,1743.26,3030.35
14.7228,1507.15,2109.48,3616.62
14.8236,1218.54,1874.43,3092.97
14.9235,1417.24,1957.58,3374.82
15.0234,1620.39,1838.26,3458.65
15.1232,1049.86,1518.34,2568.2
15.223,1377.36,1926.77,3304.13
15.3238,1414.1,2085.23,3499.33
15.4237,1216.6,1750.81,2967.41
15.5235,1398.22,2148.39,3546.6
15.6235,1312.65,1765.85,3078.5
15.7234,1530.54,2324.22,3854.76
15.8232,1238.37,1878.2,3116.57
15.9233,1631.53,2174.66,3806.19
16.0232,1176.01,1830.73,3006.73
16.123,1406.25,2072.94,3479.19
16.2228,1607.1,2189.38,3796.48
16.3226,1156.3,1507.2,2663.5
16.4234,1254.15,1893.93,3148.08
16.5233,1346.85,1888.2,3235.04
16.6231,1455.65,2032.92,3488.57
16.7229,1221.49,1931.43,3152.91
16.8228,1293.17,1789.42,3082.59
16.9236,1474.31,2090.72,3565.04
17.0234,1407.14,2160.66,3567.8
17.1244,1083.05,1581.89,2664.94
17.2242,1536.03,2247.16,3783.19
17.324,1213.84,1842.5,3056.34
17.4247,1377.13,2080.96,3458.09
17.5246,1624.66,2296.48,3921.14
17.6254,1174.12,1488.89,2663.02
17.7253,8693.88,11267.6,19961.5
17.8252,15751.7,20404,36155.8
17.9261,15895.5,20265.7,36161.2
18.0261,15436.4,19410,34846.4
18.126,15463.4,19425.8,34889.2
18.2259,15598.2,19638.4,35236.6
18.3258,9082.14,10750.3,19832.4
18.4257,969.107,946.064,1915.17
18.5266,857.945,812.011,1669.96
18.6263,1092.54,1043.38,2135.93
18.726,1831.02,1623.78,3454.8
18.8267,300.988,253.233,554.22
18.9264,1030.95,1070.6,2101.55
19.0261,908.117,1170.86,2078.98
19.1259,931.906,1119.75,2051.66
19.2256,813.473,1011.72,1825.2
19.3254,1843.85,2225.32,4069.18
19.4252,2240.54,1479.37,3719.91
19.525,1006.78,1197.5,2204.28
19.6248,999.779,1294.51,2294.28
19.7246,1049.31,1188.04,2237.35
19.8253,974.641,1138.67,2113.31
19.9251,908.637,1157.59,2066.23
20.0332,1289.89,1484.09,2773.98
20.126,957.604,1146.73,2104.34
20.2258,756.116,979.877,1735.99
20.3267,1138.25,1372.47,2510.71
20.4265,1219.44,1415.95,2635.39
20.5263,1099.61,1413.42,2513.03
20.6262,961.865,1243.23,2205.1
20.726,1162.29,1397.73,2560.03
20.8268,3001.66,2358.43,5360.1
20.9265,1720.39,1850.59,3570.98
21.0274,2470.95,1763.93,4234.89
21.1269,628.864,465.108,1093.97
21.2278,2265.2,1660.35,3925.55
21.3276,3773.8,2769.3,6543.1
21.4274,6242.87,3268.38,9511.25
21.5271,7525.36,4602.83,12128.2
21.6268,8461.91,5035.75,13497.7
21.7266,3011.26,2280.64,5291.89
21.8264,5233.65,3482.42,8716.07
21.9263,6254.2,3047.29,9301.49
22.026,7749.41,4749,12498.4
22.1269,2704.83,2294.49,4999.32
22.2267,5722.15,4208.22,9930.37
22.3265,2688.6,2509.09,5197.69
22.4261,4811.89,4000.7,8812.58
22.5261,2705.26,2023.82,4729.08
22.6259,1050.16,1284.84,2335
22.7257,1009.76,1268.83,2278.58
22.8264,1268.26,1508.79,2777.05
22.926,1445.45,1670.4,3115.84
23.0267,1167.9,1473.6,2641.5
23.1265,1284.55,1592.42,2876.97
23.2272,1165.64,1441.46,2607.1
23.327,1104.4,1380.16,2484.56
23.4372,1608.52,1899.63,3508.15
23.5279,965.583,1276.86,2242.44
23.6276,718.778,1042.51,1761.29
23.7284,857.94,1136.95,1994.89
23.828,784.762,1069.75,1854.51
23.9287,615.124,893.141,1508.26
24.0286,682.633,903.05,1585.68
24.1284,550.394,751.232,1301.63
24.2282,533.159,641.091,1174.25
24.329,636.109,898.474,1534.58
24.4289,796.108,984.555,1780.66
24.5286,895.263,1244.07,2139.34
24.6285,994.021,1297.24,2291.26
24.7283,944.733,1132.86,2077.6
24.8291,994.216,1355.57,2349.79
24.9289,1083.6,1520.38,2603.99
25.0295,968.591,1221.27,2189.86
25.1293,1058.73,1315.04,2373.77
25.2301,895.743,1269.17,2164.91
25.3301,683.944,930.291,1614.23
25.43,868.315,1092.14,1960.46
25.5308,819.667,1032.02,1851.69
25.6306,762.164,895.009,1657.17
25.7313,483.837,444.6,928.437
25.831,3339.45,846.484,4185.93
25.9316,3155.41,2248.86,5404.28
26.0313,8176.72,3594.08,11770.8
26.1319,3772.1,1756.34,5528.44
26.2317,8448.58,3583.18,12031.8
26.3314,7264.35,2702.67,9967.02
26.4309,4657.3,2421.89,7079.19
26.5306,8646.05,3447.85,12093.9
26.6313,5471.27,2022.48,7493.75
26.7309,6279.14,2948.31,9227.46
26.8315,8380.34,3356.84,11737.2
26.9314,3511.39,1807.87,5319.26
27.0312,8737.97,3457.91,12195.9
27.131,6162.97,2113.62,8276.59
27.2317,5335.63,2775.21,8110.85
27.3314,8636.67,3423.84,12060.5
27.4321,3249.75,1712.39,4962.14
27.5317,8615.76,3345.53,11961.3
27.6323,6594.07,2422.48,9016.55
27.7331,5523.53,2824.62,8348.16
27.8328,8499.3,3370.71,11870
27.9334,4089.99,2825.53,6915.52
28.0332,8302.12,7028.86,15331
28.1339,7860.8,4058.97,11919.8
28.2347,4384.18,2620.64,7004.81
28.3348,8713.49,3396.13,12109.6
28.4346,6127.54,2181.86,8309.4
28.5344,5897.29,3056.54,8953.83
28.6353,8734.43,3462.95,12197.4
28.735,2721.77,1437.32,4159.09
28.8347,9195.37,3744.67,12940
28.9344,7304.6,2730.35,10035
29.0352,4886.7,2510.9,7397.6
29.1347,8414.1,3256.48,11670.6
29.2355,4247.27,1736.76,5984.03
29.3353,8035.46,3511.56,11547
29.4361,8340.5,3246.32,11586.8
29.5359,3550.64,1748.99,5299.63
29.6359,8975.57,3471.25,12446.8
29.7468,6724.98,2495.74,9220.72
29.8468,4923.6,2535.51,7459.11
29.9466,8630.39,3412.76,12043.1
30.0475,3587.14,1431.14,5018.28
30.1473,8449.7,3718.48,12168.2
30.2472,6686.94,2406.78,9093.72
30.347,1005.21,604.026,1609.24
30.4467,2377.06,303.818,2680.88
30.5474,2221.34,180.657,2401.99
30.6471,79.3606,79.1757,158.536
30.7477,2124.49,234.694,2359.19
30.8474,229.004,184.593,413.597
30.947,3167.15,2473.94,5641.09
31.0476,492.252,570.552,1062.8
31.1474,1990.58,1518.98,3509.56
31.2481,3858.18,2783.71,6641.89
31.348,5991.01,4413.78,10404.8
31.4489,10984.5,10268,21252.5
31.5486,9216.64,7184.93,16401.6
31.6484,9754.12,6471.78,16225.9
31.7481,8849.79,5437.99,14287.8
31.8478,7172.74,6026.43,13199.2
31.9477,5416.47,3312,8728.47
32.0476,7979.57,5734.43,13714
32.1484,8959.37,4589.75,13549.1
32.2482,7302.49,2877.33,10179.8
32.3487,4864.8,4427.93,9292.72
32.4485,9221.4,7467.33,16688.7
32.5493,6916.27,5222.93,12139.2
32.649,5340.4,4040.37,9380.77
32.7497,7943.36,3577.36,11520.7
32.8495,5314.69,2871.75,8186.44
32.9501,9482.33,3829.95,13312.3
33.0498,7822.83,2719.73,10542.6
33.1506,4822.98,2415.99,7238.97
33.2503,8498.02,3343.65,11841.7
33.3511,5845.5,1893.55,7739.05
33.4509,6720.65,3312.6,10033.3
33.5518,8974.46,3389.41,12363.9
33.6516,3256.77,1764.93,5021.7
33.7511,9185.17,3740.99,12926.2
33.8509,7118.56,2630.38,9748.94
33.9516,5321.36,2484.1,7805.45
34.0513,9434.84,3626.43,13061.3
34.1524,4309.96,1819.95,6129.91
34.2519,8517.02,3551.48,12068.5
34.3517,8714.98,3161.38,11876.4
34.4514,3658.18,1888.83,5547.01
34.5572,9534.41,3746.96,13281.4
34.6511,6536.07,2286.88,8822.95
34.751,5679.62,2919.43,8599.05
34.8518,8509.99,3342.87,11852.9
34.9652,3504.76,1771.54,5276.31
35.0551,9096.96,3786.11,12883.1
35.1549,7856.35,2995.91,10852.3
35.2558,4009.94,2048.25,6058.18
35.3557,8924.87,7218.1,16143
35.4554,6262.91,3493.16,9756.07
35.5563,6580.93,4170.19,10751.1
35.6561,8226.78,3344.38,11571.2
35.757,3705.53,1977.3,5682.83
35.8568,9297.71,3698.35,12996.1
35.9566,7365.75,5098,12463.8
36.0563,5242.63,5262.9,10505.5
36.1563,7200.71,2922.42,10123.1
36.257,1673.66,245.755,1919.42
36.3569,964.609,212.838,1177.45
36.4569,2289.99,247.526,2537.52
36.5565,274.212,186.067,460.279
36.6562,2187.29,158.29,2345.58
36.7559,459.976,327.811,787.788
36.8557,2702.97,2221.65,4924.62
36.9552,1162.52,1040.68,2203.2
37.0558,3713.06,2759.64,6472.69
37.1556,5921.87,5280,11201.9
37.2563,9308.16,8085.19,17393.4
37.356,11076.3,8334.96,19411.3
37.4567,9083.09,7149.28,16232.4
37.5565,8320.16,8084.35,16404.5
37.6573,9370.12,7725.09,17095.2
37.7569,7575.97,5760.38,13336.4
37.8576,5235.27,5557.65,10792.9
37.9573,9332,6471.41,15803.4
38.0579,6068.93,4142.06,10211
38.1585,6687.21,6998.78,13686
38.2582,6683.89,4819.84,11503.7
38.3589,5696.95,5286.78,10983.7
38.4586,9275.72,7306.83,16582.5
38.5593,6430.41,3624.9,10055.3
38.6592,6658.63,5550.79,12209.4
38.7598,9044.19,5602.81,14647
38.8595,5131.77,3180.64,8312.41
38.9602,7918.82,8236.43,16155.2
39.0599,8362.59,5994.11,14356.7
39.1609,3407.23,3162.62,6569.86
39.2608,9492.46,8975.1,18467.6
39.3606,5188,3162.72,8350.72
39.4603,7284.19,7064.94,14349.1
39.5603,8166.35,6446.05,14612.4
39.6611,5388.18,4437.4,9825.58
39.761,9157.23,8703.31,17860.5
39.8608,6446.52,4813.68,11260.2
39.9617,6399.8,7479.88,13879.7
40.0613,9251.79,6721,15972.8
40.1619,6208.56,4383.8,10592.4
40.2617,7521.19,8681.25,16202.4
40.3626,8528.5,6146.94,14675.4
40.4624,3766.72,3083.42,6850.14
40.5632,9412.54,9061.96,18474.5
40.663,5934.56,4120.27,10054.8
40.7629,6438.54,7052.73,13491.3
40.8628,8400.89,7147.58,15548.5
40.9626,6410.55,5475.4,11886
41.0633,8490.24,7246.18,15736.4
41.163,7527.71,6268.11,13795.8
41.2636,5832.11,6387.27,12219.4
41.3634,8500.59,6004.47,14505.1
41.4643,5730.87,3897.65,9628.52
41.5641,6771.69,7933.38,14705.1
41.665,8185.33,5785.55,13970.9
41.7647,4698.85,4053.26,8752.11
41.8644,9585.69,9452.17,19037.9
41.9651,7732.16,5852.94,13585.1
42.0648,1225.19,1074.57,2299.76
42.1644,2241.6,137.635,2379.23
42.2651,2889.48,802.462,3691.95
42.3649,285.025,245.004,530.029
42.4657,2438.26,243.436,2681.69
42.5655,306.938,250.775,557.713
42.6653,3372.04,3595.09,6967.12
42.7652,2530,2831.02,5361.03
42.8649,1844.87,1989.08,3833.95
42.9657,789.343,351.374,1140.72
43.0654,2002.48,2426.2,4428.68
43.1661,1057.71,539.888,1597.6
43.2659,1075.6,617.895,1693.5
43.3665,1158.61,1063.89,2222.5
43.4663,973.875,871.446,1845.32
43.567,458.586,412.113,870.699
43.6667,307.702,251.59,559.292
43.7675,1215.2,857.54,2072.74
43.8672,1331.68,853.952,2185.63
43.9679,2725.34,801.35,3526.69
44.0676,3017.37,864.028,3881.4
44.1685,1176.93,1068.91,2245.84
44.2683,1062.57,805.217,1867.79
44.3692,602.17,673.001,1275.17
44.4691,820.683,914.348,1735.03
44.5688,1437.24,1255.48,2692.72
44.6695,547.411,517.932,1065.34
44.7691,383.8,357.19,740.99
44.8689,659.8,529.088,1188.89
44.9687,570.661,460.555,1031.22
