Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
21.2384,108.817,94.1382,202.955
21.3391,76.0237,66.6477,142.671
21.4389,66.2234,55.5987,121.822
21.5396,81.3389,75.0464,156.385
21.6393,3063.76,1186.52,4250.28
21.7399,1784.16,451.804,2235.97
21.8394,230.9,150.758,381.658
21.9401,119.98,77.4413,197.421
22.0408,296.015,150.988,447.002
22.1407,308.41,189.181,497.591
22.2404,86.8118,67.1289,153.941
22.3402,92.0384,69.6403,161.679
22.4399,106.664,81.7332,188.397
22.5397,77.7677,59.2186,136.986
22.6394,111.981,80.4855,192.467
22.7391,165.267,134.171,299.438
22.8389,150.764,122.157,272.921
22.9386,80.2298,61.0413,141.271
23.0383,103.151,80.6669,183.818
23.1391,1118.46,541.508,1659.97
23.2394,3288,939.906,4227.91
23.339,992.064,393.468,1385.53
23.4396,623.584,565.155,1188.74
23.5403,515.107,442.181,957.288
23.6399,552.604,379.832,932.436
23.7411,699.135,451.289,1150.42
23.8408,549.21,331.339,880.549
23.9406,2361.84,965.976,3327.82
24.0416,3065.58,706.69,3772.27
24.1413,1224.91,234.515,1459.43
24.2419,1086.32,293.779,1380.1
24.3415,690.052,243.258,933.311
24.4422,1360.46,736.033,2096.49
24.542,2656.01,1579.98,4235.99
24.6431,2624.95,1408.77,4033.72
24.7428,3170.29,850.061,4020.35
24.8424,632.432,370.668,1003.1
24.9421,593.213,452.299,1045.51
25.0426,884.819,597.012,1481.83
25.1424,560.776,301.716,862.491
25.2431,594.253,288.879,883.133
25.3429,1026.68,546.995,1573.67
25.4437,803.732,453.842,1257.57
25.5434,1073.96,335.279,1409.24
25.6442,1261.68,202.996,1464.68
25.744,1032.33,301.223,1333.55
25.8448,967.512,337.479,1304.99
25.9446,2166.32,1166.92,3333.23
26.0448,2330.49,1579.47,3909.96
26.1455,2926.34,1699.06,4625.4
26.2452,318.892,239.382,558.274
26.346,124.433,88.4499,212.883
26.4464,263.978,198.249,462.227
26.5461,133.223,105.953,239.176
26.6459,182.093,139.279,321.372
26.7467,167.484,150.706,318.19
26.8465,111.085,99.8784,210.964
26.9473,106.168,93.0061,199.174
27.047,112.998,103.682,216.68
27.1478,428.076,152.099,580.175
27.2476,102.429,85.7274,188.157
27.3484,233.334,151.6,384.934
27.4483,100.18,86.4768,186.657
27.5478,117.636,91.3178,208.954
27.6486,115.123,77.945,193.068
27.7483,129.504,118.833,248.337
27.8481,130.248,118.029,248.277
27.948,77.3935,65.589,142.982
28.0477,76.3142,64.441,140.755
28.1475,80.8397,70.9152,151.755
28.2482,80.7872,68.8525,149.64
28.348,67.0112,58.4179,125.429
28.4488,92.4781,70.3187,162.797
28.5486,95.8874,84.3494,180.237
28.6494,80.6778,73.7216,154.399
28.7492,101.892,93.4278,195.32
28.849,111.431,96.821,208.252
28.9488,90.5402,76.8768,167.417
29.0486,84.1011,78.0512,162.152
29.1494,66.1747,55.7421,121.917
29.2492,78.4429,66.6662,145.109
29.3499,126.262,111.023,237.285
29.4497,124.003,101.199,225.202
29.5504,149.993,97.449,247.442
29.6501,89.1296,75.7664,164.896
29.751,1270.42,578.269,1848.69
29.8509,3348.14,1193.79,4541.94
29.9505,1382.57,264.742,1647.31
30.0501,1700.62,569.325,2269.94
30.1508,1626.76,521.761,2148.52
30.2504,1216.13,305.085,1521.21
30.3512,1426.03,466.545,1892.58
30.451,1678.21,515.839,2194.05
30.5517,1349.86,221.366,1571.23
30.6515,1159.9,416.195,1576.09
30.7532,1888.02,690.584,2578.6
30.8526,2194.09,743,2937.09
30.9524,915.099,374.124,1289.22
31.0522,1320.52,678.824,1999.34
31.152,596.501,328.402,924.903
31.2517,281.787,194.876,476.663
31.3526,320.387,205.998,526.385
31.4524,429.857,355.019,784.876
31.5532,785.324,954.038,1739.36
31.6527,1840.06,2018.66,3858.72
31.7534,625.994,680.981,1306.98
31.853,110.592,100.69,211.282
31.9537,109.647,100.929,210.575
32.0543,659.128,407.232,1066.36
32.1548,731.473,498.072,1229.55
32.2546,373.978,264.772,638.749
32.3544,1521.32,1381.9,2903.21
32.4546,1455.1,1408.32,2863.42
32.5552,102.502,95.511,198.013
32.6548,58.8018,51.9312,110.733
32.7544,352.702,257.298,610
32.8554,965.033,657.191,1622.22
32.9552,288.66,217.91,506.571
33.0551,1757,1519.14,3276.14
33.1552,1547.34,1427.21,2974.54
33.2558,172.214,144.661,316.876
33.3555,75.0623,67.3564,142.419
33.4551,302.654,191.668,494.323
33.5555,858.458,561.978,1420.44
33.6553,505.049,300.424,805.474
33.7551,300.857,207.583,508.44
33.8548,208.266,154.04,362.307
33.9556,83.1315,73.0765,156.208
34.0554,93.8432,79.3869,173.23
34.1562,123.663,82.3258,205.988
34.256,1445.38,998.015,2443.4
34.3567,1488.44,1018.12,2506.57
34.4563,874.988,588.995,1463.98
34.557,841.459,511.428,1352.89
34.6567,978.857,666.897,1645.75
34.7574,1291.24,879.493,2170.73
34.8571,965.616,623.657,1589.27
34.9569,950.717,590.004,1540.72
35.0568,983.559,650.245,1633.8
35.1577,1184.7,757.02,1941.72
35.2573,837.174,552.319,1389.49
35.358,1065.6,639.263,1704.87
35.4577,962.035,631.003,1593.04
35.5583,1079.69,695.491,1775.18
35.6582,709.118,449.236,1158.35
35.759,1270.97,841.83,2112.8
35.8587,928.63,663.136,1591.77
35.9593,395.08,332.49,727.569
36.059,1424.75,1428.57,2853.32
36.1597,1399.1,1391.45,2790.55
36.2593,147.991,153.478,301.47
36.359,91.4995,76.8538,168.353
36.4597,225.058,169.076,394.134
36.5593,735.038,577.485,1312.52
36.6601,398.363,322.958,721.321
36.7599,1586.25,1440.14,3026.38
36.8606,1532.78,1484.33,3017.11
36.9604,173.187,158.634,331.821
37.061,171.141,128.675,299.816
37.1608,229.176,150.131,379.308
37.2618,587.027,443.547,1030.57
37.3617,224.678,164.156,388.834
37.4615,119.417,91.9878,211.405
37.5623,1105.89,938.906,2044.8
37.6622,2154.73,2369.67,4524.4
37.7619,1946.33,2332.03,4278.36
37.8615,1955.58,2368.31,4323.9
37.9622,1870.39,2399.28,4269.67
38.0619,1895.77,2565.7,4461.47
38.1626,1907.79,2568.55,4476.34
38.2622,1908.19,1877.48,3785.66
38.3629,1942.7,2143.93,4086.63
38.4625,1952.28,2907.67,4859.95
38.5622,1871.71,2757.81,4629.52
38.6619,1941.94,2347.15,4289.1
38.7616,2021.6,1968.63,3990.24
38.8623,2023.15,1986.46,4009.61
38.962,1957.02,1903.19,3860.21
39.0626,1991.2,2090.11,4081.31
39.1622,2463.5,3518.52,5982.02
39.2628,2517.59,3297.01,5814.6
39.3635,3943.89,3456.86,7400.75
39.4631,3978.85,3084.6,7063.44
39.5637,4064.82,3596.79,7661.61
39.6635,4321.46,2224.61,6546.07
39.7642,4195.9,2146.79,6342.69
39.8639,4307.87,2182.94,6490.82
39.9636,4326.05,2228.68,6554.74
40.0633,4354.88,2235.37,6590.25
40.1629,4130.32,2083.97,6214.29
40.2637,4305.05,2209.72,6514.78
40.3634,4299.12,2202.03,6501.15
40.4631,4444.07,2241.59,6685.66
40.5627,1204.16,676.7,1880.86
40.6631,652.069,501.393,1153.46
40.7638,3688.31,3542.29,7230.6
40.8637,698.307,431.177,1129.48
40.9635,410.232,290.546,700.778
41.0633,247.663,159.157,406.82
41.1631,1145.71,938.321,2084.03
41.264,2495.63,2419.28,4914.91
41.3644,2710.89,2649.29,5360.18
41.4642,2519.35,2472.01,4991.36
41.5639,2541.43,2501.47,5042.9
41.6636,2229.42,2153.36,4382.78
41.7633,1452.52,1361.13,2813.66
41.8633,2644.48,2824.9,5469.38
41.9631,2279.22,1592.81,3872.02
42.064,2139.57,2314.23,4453.79
42.1639,2631.92,2099.02,4730.94
42.264,591.58,390.788,982.368
42.3645,186.115,149.156,335.271
42.4643,263.551,206.973,470.524
42.5652,261.096,220.139,481.235
42.6649,111.494,108.889,220.383
42.7647,35.8891,37.9391,73.8282
42.8645,152.991,133.558,286.549
42.9643,71.1974,63.2627,134.46
43.0652,55.2646,57.2435,112.508
43.165,34.1786,31.3581,65.5366
43.2658,75.6083,67.6474,143.256
43.3656,1135.95,889.338,2025.29
43.4662,1800.28,1283.3,3083.57
43.5658,263.091,209.743,472.834
43.6665,187.723,181.923,369.646
43.7662,143.416,135.935,279.351
43.8668,740.497,376.989,1117.49
43.9666,1387.53,608.963,1996.49
44.0662,1820.4,562.8,2383.2
44.1658,1190.37,503.83,1694.2
44.2654,657.186,297.736,954.922
44.366,247.535,162.033,409.569
44.4657,196.261,140.929,337.19
44.5657,376.928,285.503,662.432
44.6654,202.057,133.529,335.586
44.7661,105.837,86.2739,192.111
44.8659,134.007,108.941,242.948
44.9667,162.383,105.292,267.676
45.0664,101.29,68.0717,169.362
45.1673,115.838,93.1661,209.004
45.2671,115.602,83.4592,199.061
45.3669,78.6521,59.3028,137.955
45.4667,149.545,107.322,256.867
45.5665,305.704,198.276,503.98
45.6673,182.698,130.783,313.48
45.7671,206.598,118.687,325.285
45.8679,454.653,287.194,741.846
45.9677,318.806,240.684,559.49
46.0674,214.95,172.634,387.583
46.1673,149.077,129.74,278.817
46.267,1632.88,1188.63,2821.51
46.3679,901.3,468.184,1369.48
46.4675,1512.84,678.63,2191.47
46.5682,1650.9,465.768,2116.66
46.6679,1349.95,581.248,1931.2
46.7674,1998.04,742.396,2740.44
46.868,1536.96,440.981,1977.94
46.9676,1126.59,493.362,1619.95
47.0683,349.974,220.624,570.598
47.1679,203.931,144.607,348.538
47.2674,375.709,279.099,654.808
47.3682,128.794,83.7542,212.548
47.468,173.232,123.515,296.747
47.5689,111.095,86.8774,197.972
47.6687,156.354,124.172,280.525
47.7684,173.66,117.431,291.091
47.8682,239.24,178.142,417.382
47.968,120.467,96.2017,216.668
48.0678,76.5875,57.6403,134.228
48.1676,71.2102,57.993,129.203
48.2683,178.501,129.051,307.552
48.3681,165.433,116.968,282.401
48.469,102.74,71.2755,174.015
48.5687,286.17,181.187,467.357
48.6695,502.299,308.414,810.713
48.7693,331.958,240.628,572.586
48.8691,203.039,149.496,352.535
48.9689,295.506,229.54,525.046
49.0686,1595.38,692.088,2287.47
49.1689,2322.59,736.049,3058.64
49.2695,1162.65,491.72,1654.37
49.3692,582.193,315.698,897.89
49.4687,2119.42,730.125,2849.54
49.5693,1561.62,455.439,2017.06
49.6691,1353.16,552.221,1905.38
49.7697,2643.69,768.666,3412.35
49.8693,2574.83,678.042,3252.88
49.969,759.718,410.421,1170.14
50.0696,570.242,393.471,963.713
50.1692,540.968,370.807,911.775
50.2698,748.309,446.031,1194.34
50.3696,530.903,274.816,805.719
50.4694,500.186,227.919,728.106
50.5691,330.466,159.399,489.865
50.6699,329.907,217.073,546.98
50.7696,73.3171,46.6662,119.983
50.8704,179.6,123.56,303.16
50.9702,86.841,61.0912,147.932
51.0709,95.1507,61.2237,156.374
51.1707,77.5398,50.1235,127.663
51.2715,74.1363,53.2346,127.371
51.3712,80.823,56.2816,137.105
51.4721,67.6851,46.8442,114.529
51.5718,74.9466,48.8787,123.825
51.6716,123.734,95.212,218.946
51.7713,90.4762,66.6611,157.137
51.8711,102.421,81.8366,184.257
51.9708,59.0496,43.7978,102.847
52.0706,78.102,58.5257,136.628
52.1703,79.7382,57.0502,136.788
52.2702,52.3126,41.0143,93.3269
52.37,62.1235,46.7987,108.922
52.4698,66.0301,48.9965,115.027
52.5705,71.3856,54.1107,125.496
52.6702,82.5741,75.927,158.501
52.7709,58.6195,45.3747,103.994
52.8707,113.086,88.5779,201.664
52.9715,70.247,53.4912,123.738
53.0712,43.881,33.993,77.8739
53.1721,75.6333,50.0422,125.676
53.2719,73.9085,60.2874,134.196
53.3716,56.3549,44.2874,100.642
53.4713,52.7418,40.729,93.4707
53.5711,63.6567,50.5018,114.159
53.6709,99.7971,83.9162,183.713
53.7706,69.3695,53.7406,123.11
53.8704,86.4474,74.7162,161.164
53.9702,64.2733,48.7021,112.975
54.0709,57.3696,45.6826,103.052
54.1707,57.7651,44.4294,102.195
54.2715,57.7152,40.2195,97.9347
54.3712,65.0554,49.8336,114.889
54.472,112.127,82.471,194.598
54.5717,70.5395,57.3395,127.879
54.6725,101.23,84.6682,185.898
54.7722,59.2013,48.6554,107.857
54.8729,86.0704,76.791,162.861
54.9727,65.5117,52.032,117.544
55.0735,63.1565,48.0685,111.225
55.1732,57.5891,46.7418,104.331
55.274,60.6176,49.7126,110.33
55.3737,95.143,63.0829,158.226
55.4744,52.9056,42.8858,95.7914
55.5742,68.6157,50.2694,118.885
55.6749,100.384,88.2438,188.628
55.7746,138.959,89.2416,228.201
55.8753,91.143,79.1104,170.253
55.9751,68.057,53.9686,122.026
56.0759,73.7766,58.9651,132.742
56.1756,47.3997,37.0118,84.4115
56.2764,86.0192,61.9514,147.971
56.3762,71.0189,58.6144,129.633
56.476,74.2387,60.6009,134.84
56.5757,44.7987,35.0483,79.847
56.6755,108.503,94.2643,202.767
56.7762,73.1738,61.3139,134.488
56.876,82.6285,72.7853,155.414
56.9768,55.6819,43.9654,99.6474
57.0766,66.7424,52.0518,118.794
57.1773,64.0179,50.2861,114.304
57.2771,73.3901,55.8157,129.206
57.3779,54.7776,43.017,97.7946
57.4776,56.6701,47.1622,103.832
57.5784,69.4797,55.8163,125.296
57.6781,109.638,82.8288,192.467
57.7789,58.007,49.2109,107.218
57.8786,102.462,89.3274,191.789
57.9794,65.001,53.1616,118.163
58.0792,45.9142,36.576,82.4902
58.1789,58.3544,46.7271,105.082
58.2787,56.0698,49.4541,105.524
58.3785,62.6011,49.7939,112.395
58.4782,59.337,46.631,105.968
58.578,52.1024,41.7702,93.8726
58.6787,93.5552,87.609,181.164
58.7785,79.7037,67.7574,147.461
58.8782,71.2352,64.4926,135.728
58.9779,67.0989,55.0714,122.17
59.0787,70.7533,59.0336,129.787
59.1784,63.3754,51.0752,114.451
59.2792,46.0275,39.1686,85.1962
59.3789,52.3155,43.0643,95.3798
59.4797,81.1603,61.1725,142.333
59.5795,76.8902,54.5549,131.445
59.6803,69.9942,63.5942,133.588
59.78,2042.52,1069.06,3111.58
59.8805,2921.3,2065.45,4986.75
59.9802,2548.99,1081.08,3630.07
60.0809,1852.29,585.707,2437.99
60.1805,2928.34,615.785,3544.12
60.2802,1291.35,610.625,1901.98
60.3814,835.079,588.351,1423.43
60.4821,523.402,339.813,863.215
60.5818,624.157,351.325,975.482
60.6825,644.557,349.388,993.945
60.7823,630.385,313.214,943.599
60.883,1271.74,603.232,1874.97
60.9834,1394.52,766.586,2161.1
61.0831,574.945,254.257,829.203
61.1838,2693.1,1713.88,4406.98
61.2835,2175.88,901.706,3077.59
61.3842,1658.98,630.476,2289.45
61.4839,1883.55,459.02,2342.57
61.5846,1528.34,378.395,1906.73
61.6853,1653.69,901.046,2554.74
61.7861,647.213,390.106,1037.32
61.8858,827.456,546.483,1373.94
61.9866,511.413,286.602,798.015
62.0864,466.619,243.674,710.293
62.1871,574.844,285.637,860.481
62.2869,478.686,255.39,734.076
62.3877,512.53,247.885,760.415
62.4875,619.023,244.946,863.969
62.5882,972.893,212.015,1184.91
62.688,685.692,214.609,900.301
62.7878,784.403,230.549,1014.95
62.8876,614.931,197.554,812.485
62.9873,751.494,235.128,986.622
63.0881,1214.8,556.547,1771.34
63.1883,1588.05,931.616,2519.66
63.288,1773.6,963.239,2736.84
63.3876,1692.63,1004.01,2696.64
63.4873,1401.31,327.813,1729.13
63.5869,1243.41,270.066,1513.48
63.6875,1071.35,301.715,1373.07
63.7872,1020.12,310.079,1330.2
63.8879,1796.27,720.751,2517.02
63.9876,1019.29,445.135,1464.43
64.0872,1163.7,628.725,1792.43
64.1879,1354.76,420.459,1775.21
64.2876,740.062,286.47,1026.53
64.3883,1052.32,584.813,1637.14
64.4879,908.44,486.481,1394.92
64.5886,583.667,323.423,907.09
64.6883,311.206,188.13,499.336
64.789,315.802,200.308,516.109
64.8887,393.117,245.165,638.282
64.9883,545.514,212.914,758.428
65.089,773.83,211.508,985.338
65.1887,277.948,161.517,439.465
65.2893,233.823,155.495,389.318
65.389,204.759,117.748,322.507
65.4896,265.667,151.239,416.906
65.5893,323.25,203.792,527.041
65.6889,266.903,190.031,456.934
65.7896,294.305,200.111,494.416
65.8892,279.45,171.142,450.593
65.9898,538.369,319.898,858.267
66.0894,518.651,324.766,843.417
66.1891,2423.93,2826.28,5250.21
66.2897,2825.12,3836.49,6661.61
66.3894,2586.89,5126.04,7712.93
66.4899,3060.68,3002.91,6063.59
66.5897,2582.92,6035.18,8618.1
66.6893,2910.79,4384.42,7295.22
66.79,3005.99,2974.03,5980.02
66.8897,2954.32,2910.95,5865.28
66.9904,2455.66,2329.33,4784.99
67.091,2715.51,12675.3,15390.8
67.1916,3052.69,3319.62,6372.3
67.2912,2975.02,2931.72,5906.74
67.3908,2846.94,2793.32,5640.26
67.4915,2949.59,2912.63,5862.22
67.5921,3112.33,3052.95,6165.28
67.6918,2931.33,2877.18,5808.51
67.7916,2873.17,2892.11,5765.28
67.8914,1820.12,1533.17,3353.29
67.9912,822.162,10128.5,10950.7
68.0915,876.407,10470.9,11347.3
68.1922,2384.15,1226.95,3611.11
68.292,2616.02,1417.72,4033.74
68.3928,2473.36,1272.35,3745.71
68.4926,2363.84,1201.31,3565.15
68.5934,2374.11,1234.74,3608.86
68.6931,2484.87,1308.12,3792.99
68.7929,2501.57,1302.31,3803.88
68.8926,2357.25,1211.2,3568.44
68.9924,2404.47,1216.99,3621.46
69.0922,2429.51,1287.84,3717.35
69.192,2407.67,1261.37,3669.04
69.2927,2313.97,1165.31,3479.29
69.3925,2380.73,1275.23,3655.96
69.4932,2450.54,1255.95,3706.5
69.593,2393.21,1244.91,3638.11
69.6938,2364.9,1232.68,3597.57
69.7936,2462.32,1267.68,3729.99
69.8943,2435.36,1300.41,3735.76
69.9941,2370.62,1216.8,3587.41
70.0949,1950.89,987.864,2938.76
70.1947,1936.36,1025.38,2961.74
70.2945,1973.66,1017.02,2990.69
70.3942,1873.71,965.816,2839.52
70.494,1885.01,1006.13,2891.14
70.5937,1933.29,1020.85,2954.14
70.6935,2203.42,1120.15,3323.58
70.7943,2336.42,1222.04,3558.45
70.8941,2412.8,1244.29,3657.09
70.9949,2437.52,1278.86,3716.38
71.0946,2389.02,1214.04,3603.06
71.1955,2396.94,1195.28,3592.22
71.2953,2396.47,1258.42,3654.88
71.395,2428.51,1256.77,3685.28
71.4948,2387.17,1245.24,3632.41
71.5946,2349.79,1218.14,3567.93
71.6943,2419.25,1257.35,3676.6
71.7972,2432.13,1288.47,3720.59
71.898,2430.09,1226.92,3657.02
71.9977,1328.97,687.462,2016.43
72.0984,1799.29,602.469,2401.76
72.1981,1725.35,305.945,2031.3
72.2989,1250.4,472.014,1722.41
72.3987,1181.75,566.522,1748.27
72.4995,498.96,338.359,837.319
72.5992,835.011,484.172,1319.18
72.7,429.42,250.368,679.788
72.7997,458.022,274.575,732.597
72.9005,548.332,323.199,871.53
73.0002,582.667,311.999,894.666
73.1,572.075,254.788,826.863
73.1998,765.164,358.583,1123.75
73.2996,1143.02,571.968,1714.99
73.3995,893.686,445.611,1339.3
73.4991,690.421,195.956,886.377
73.5997,1081.19,200.364,1281.56
73.7014,1255.91,380.63,1636.54
73.799,840.849,292.496,1133.35
73.8997,1076.31,369.825,1446.13
73.9994,1468.42,533.561,2001.98
74.1,1632.38,1043.48,2675.86
74.1997,2237.35,1389.1,3626.45
74.3004,2067.15,1314.13,3381.28
74.4001,3172.05,1605.27,4777.32
74.5008,2580.56,1475.39,4055.95
74.6005,3421.8,1819.58,5241.38
74.7002,1894.55,682.448,2577
74.8008,1780.57,852.339,2632.9
74.901,1668.05,633.928,2301.98
75.0009,853.721,404.794,1258.52
75.1016,875.473,405.071,1280.54
75.2014,964.631,599.457,1564.09
75.3021,1337.43,730.76,2068.19
75.4019,1235.56,721.196,1956.76
75.5017,1226.48,704.956,1931.44
75.6014,1063.35,629.882,1693.23
75.7012,927.875,542.525,1470.4
75.8011,1220.77,562.324,1783.1
75.9009,1215.97,663.499,1879.47
76.0017,1293.48,630.019,1923.49
