Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
16.1302,591.352,386.533,977.885
16.2297,592.475,402.307,994.781
16.3302,344.893,285.567,630.46
16.4307,367.839,311.159,678.998
16.5311,332.003,279.119,611.123
16.6305,310.462,266.095,576.557
16.731,319.434,266.618,586.051
16.8316,358.63,319.731,678.361
16.9321,298.179,251.898,550.076
17.0317,356.081,303.923,660.004
17.1323,312.46,265.775,578.234
17.2328,326.685,272.52,599.204
17.3323,309.606,264.401,574.008
17.4328,352.883,308.214,661.098
17.5333,373.279,325.148,698.426
17.6329,319.806,267.693,587.499
17.7324,338.128,289.597,627.725
17.833,331.937,292.399,624.336
17.9335,320.646,274.929,595.576
18.033,335.51,281.345,616.856
18.1335,313.85,267.053,580.903
18.2338,317.97,271.411,589.38
18.3343,295.157,249.759,544.916
18.4338,319.358,273.413,592.771
18.5334,299.007,254.447,553.453
18.6339,356.786,296.791,653.577
18.7334,295.368,250.327,545.696
18.8329,352.435,312.034,664.469
18.9333,381.098,310.584,691.682
19.0338,355.304,303.157,658.461
19.1343,304.83,257.37,562.2
19.2338,356.813,299.955,656.768
19.3344,317.53,269.484,587.014
19.4347,318.663,271.964,590.627
19.5353,309.562,261.662,571.224
19.6348,316.043,264.973,581.016
19.7354,327.406,282.254,609.66
19.8359,350.683,300.151,650.834
19.9354,312.732,266.693,579.425
20.036,322.218,272.515,594.732
20.1366,308.895,261.729,570.625
20.2362,306.143,259.928,566.071
20.3366,305.635,261.021,566.657
20.4371,338.177,291.991,630.168
20.5372,308.108,261.076,569.184
20.6368,314.045,271.153,585.198
20.7364,294.132,247.503,541.635
20.8369,370.086,327.768,697.855
20.9374,307.844,264.847,572.691
21.0369,353,297.625,650.625
21.1365,313.449,267.313,580.762
21.237,327.875,280.588,608.463
21.3375,321.782,273.144,594.925
21.4371,294.788,248.967,543.756
21.5377,332.726,283.105,615.83
21.638,308.15,263.617,571.766
21.7376,308.991,263.116,572.106
21.837,346.042,304.206,650.248
21.9375,314.508,264.954,579.461
22.0379,348.426,287.276,635.702
22.1374,330.753,271.639,602.392
22.2368,328.232,277.813,606.045
22.3373,311.959,261.58,573.539
22.4377,319.607,276.783,596.39
22.5382,306.124,261.322,567.446
22.6378,331.202,277.167,608.369
22.7383,310.527,263.914,574.441
22.8388,340.396,301.197,641.593
22.9383,310.749,265.072,575.821
23.0378,295.027,249.324,544.351
23.1384,347.99,297.19,645.181
23.2389,315.393,262.902,578.295
23.3385,324.248,274.099,598.347
23.439,308.956,262.028,570.984
23.5395,308.353,262.042,570.396
23.6391,311.751,266.175,577.926
23.7386,308.991,263.547,572.539
23.8391,401.128,355.681,756.809
23.9386,308.975,262.216,571.192
24.0381,366.221,302.257,668.479
24.1386,322.428,271,593.428
24.2391,324.772,280.127,604.899
24.3386,300.711,255.305,556.016
24.4381,310.348,263.941,574.289
24.5386,325.2,280.617,605.817
24.6391,304.735,259.409,564.145
24.7386,321.258,271.248,592.506
24.8381,330.63,292.242,622.872
24.9385,332.502,289.13,621.631
25.039,306.296,260.034,566.33
25.1385,323.213,271.019,594.232
25.238,313.912,271.438,585.35
25.3385,311.213,267.404,578.617
25.439,331.522,280.122,611.644
25.5384,297.89,253.355,551.246
25.6379,329.448,284.652,614.1
25.7384,296.927,250.924,547.851
25.8389,360.166,323.94,684.106
25.9383,301.272,253.993,555.265
26.0378,300.453,255.704,556.157
26.1383,348.043,295.345,643.388
26.2388,298.826,254.125,552.952
26.3383,327.664,283.419,611.083
26.4378,300.975,256.742,557.718
26.5383,322.413,278.141,600.554
26.6387,310.124,264.288,574.412
26.7382,309.594,265.259,574.853
26.8377,355.759,311.715,667.474
26.9382,313.626,264.866,578.492
27.0387,335.967,291.335,627.302
27.1382,314.719,267.703,582.422
27.2376,326.894,279.596,606.49
27.3381,298.588,251.348,549.937
27.4386,338.961,280.577,619.539
27.5379,328.425,277.059,605.483
27.6373,302.271,258.774,561.045
27.7368,306.481,260.863,567.344
27.8373,333.211,295.155,628.366
27.9378,340.355,287.613,627.967
28.0373,314.508,266.036,580.544
28.1368,317.216,273.818,591.034
28.2373,310.896,260.542,571.438
28.3378,332.189,283.975,616.165
28.4373,312.849,267.205,580.053
28.5368,324.355,270.263,594.618
28.6373,324.332,277.323,601.655
28.7378,334.499,273.281,607.78
28.8373,355.667,314.237,669.905
28.9378,328.364,273.676,602.039
29.0383,349.961,297.166,647.127
29.1379,324.89,273.083,597.973
29.2374,376.352,305.86,682.212
29.338,321.726,275.946,597.672
29.4385,315.283,267.184,582.467
29.538,318.025,273.861,591.886
29.6386,308.296,261.107,569.403
29.7391,338.84,289.191,628.031
29.8386,343.373,303.28,646.653
29.9381,359.288,294.438,653.726
30.0386,315.77,266.389,582.159
30.1391,316.314,269.319,585.633
30.2386,318.257,269.382,587.639
30.3392,321.479,267.638,589.117
30.4398,319.285,272.342,591.627
30.5393,299.228,255.042,554.27
30.6388,329.926,279.211,609.137
30.7393,316.197,262.764,578.961
30.8398,345.936,306.584,652.52
30.9393,311.342,260.7,572.042
31.0398,335.878,285.091,620.969
31.1403,314.854,267.894,582.748
31.2399,444.479,298.928,743.408
31.3394,324.782,281.278,606.06
31.44,296.805,250.298,547.103
31.5395,315.544,270.868,586.412
31.6391,294.401,246.566,540.966
31.7396,311.277,263.62,574.898
31.8401,369.981,320.175,690.156
31.9396,297.618,253.363,550.98
32.0391,313.123,264.55,577.673
32.1396,300.437,252.647,553.084
32.2401,307.497,260.037,567.534
32.3396,289.921,242.508,532.429
32.4401,311.105,263.082,574.187
32.5406,304.65,256.113,560.764
32.6411,296.29,250.318,546.608
32.7406,314.271,267.016,581.287
32.841,348.073,304.008,652.081
32.9415,310.791,267.758,578.549
33.042,310.413,258.129,568.543
33.1415,335.76,288.446,624.206
33.2419,303.543,256.06,559.603
33.3424,313.555,267.456,581.011
33.4429,320.813,272.867,593.68
33.5424,307.796,261.944,569.74
33.6429,304.73,257.867,562.597
33.7435,299.925,254.454,554.38
33.843,377.004,332.792,709.796
33.9425,296.484,252.392,548.877
34.043,313.225,265.391,578.616
34.1435,307.127,260.582,567.709
34.243,319.777,274.411,594.188
34.3426,338.476,270.971,609.447
34.443,306.687,259.615,566.302
34.5426,305.704,259.843,565.547
34.6421,304.502,258.73,563.232
34.7427,324.828,279.781,604.609
34.8432,330.854,292.699,623.553
34.9426,319.206,272.182,591.389
35.0431,311.235,263.53,574.765
35.1436,304.731,258.825,563.556
35.2441,315.129,259.942,575.071
35.3437,401.027,329.793,730.819
35.4442,313.876,272.812,586.689
35.5447,294.263,249.101,543.364
35.6442,307.906,259.51,567.416
35.7438,297.736,252.086,549.822
35.8443,349.772,311.033,660.805
35.9439,305.235,260.545,565.78
36.0434,307.54,259.672,567.212
36.1441,317.661,266.442,584.104
36.2436,299.234,251.001,550.235
36.343,336.371,280.46,616.83
36.4436,298.445,251.718,550.163
36.5441,315.982,265.782,581.764
36.6437,309.759,257.9,567.659
36.7443,319.753,271.843,591.596
36.8447,341.821,301.894,643.716
36.9442,302.327,256.345,558.672
37.0437,311.251,264.932,576.182
37.1443,304.583,259.782,564.365
37.2448,337.599,284.568,622.167
37.3444,292.874,247.649,540.523
37.4449,349.578,287.773,637.35
37.5454,312.831,266.43,579.261
37.6449,313.564,269.294,582.858
37.7445,319.576,268.303,587.878
37.845,335.199,295.717,630.916
37.9446,318.466,270.523,588.989
38.0441,295.427,249.184,544.611
38.1446,315.401,267.962,583.363
38.2451,303.887,257.546,561.433
38.3446,321.178,272.341,593.519
38.4442,306.369,260.47,566.84
38.5447,305.714,259.906,565.62
38.6443,332.782,284.262,617.044
38.7437,298.595,253.892,552.487
38.8441,360.095,311.076,671.172
38.9446,296.199,250.205,546.405
39.0451,331.658,273.336,604.994
39.1447,387.825,304.945,692.77
39.2452,314.008,266.415,580.423
39.3457,311.496,266.849,578.345
39.4451,406.736,312.246,718.982
39.5447,322.61,279.448,602.058
39.6452,293.923,248.076,541.999
39.7457,266.841,215.476,482.317
39.845,547.519,397.178,944.697
Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
4.707e-05,273.072,249.672,522.744
0.112537,846.082,729.719,1575.8
0.212384,705.053,459.313,1164.37
0.312638,856.314,713.255,1569.57
0.413115,549.889,472.365,1022.25
0.512641,409.073,341.095,750.168
0.613133,381.955,325.407,707.363
0.713612,508.688,438.292,946.98
0.81411,441.568,380.025,821.593
0.913618,390.028,335.736,725.764
1.01414,510.268,420.844,931.112
1.1147,444.263,368.598,812.861
1.21423,306.454,266.445,572.899
1.31476,439.605,358.944,798.549
1.41529,446.016,367.379,813.395
1.51483,410.523,279.627,690.15
1.61442,403.776,347.238,751.014
1.71481,361.736,302.742,664.478
1.81531,407.119,360.188,767.307
1.91476,371.496,313.762,685.258
2.01429,390.689,327.415,718.104
2.11473,363.509,312.02,675.528
2.21527,304.77,261.398,566.168
2.31476,535.877,552.064,1087.94
2.41531,354.736,290.234,644.97
2.51585,366.243,299.691,665.933
2.61635,311.75,265.412,577.162
2.71585,450.886,405.302,856.187
2.8163,404.977,361.775,766.751
2.91683,341.819,294.931,636.749
3.01636,384.35,336.75,721.1
3.11588,366.475,314.196,680.672
3.21619,396.243,344.192,740.435
3.31673,300.9,254.76,555.661
3.41725,402.102,346.411,748.514
3.51659,452.327,388.931,841.258
3.6171,513.92,431.089,945.009
3.71761,439.371,377.188,816.559
3.81817,597.142,486.808,1083.95
3.91767,521.983,448.344,970.328
4.018,330.588,285.84,616.428
4.11859,384.101,330.181,714.282
4.21912,338.391,285.875,624.266
4.3184,361.343,312.884,674.227
4.41892,337.388,294.101,631.489
4.51947,402.388,337.937,740.325
4.62002,382.543,320.318,702.861
4.71954,340.113,285.734,625.846
4.82006,414.996,383.459,798.455
4.92061,365.951,309.301,675.252
5.02023,381.688,328.243,709.931
5.11961,351.046,297.782,648.828
5.22017,324.11,275.286,599.396
5.32066,357.049,295.11,652.159
5.42017,354.888,299.648,654.536
5.52067,398.207,334.196,732.403
5.62108,292.291,249.767,542.058
5.72161,386.653,335.451,722.104
5.82116,382.047,334.44,716.488
5.92174,343.846,296.094,639.941
6.02222,319.081,270.964,590.045
6.12175,394.024,343.855,737.88
6.2223,379.056,318.356,697.412
6.32283,346.608,293.422,640.03
6.42237,391.943,331.3,723.243
6.52183,316.131,266.083,582.213
6.62239,371.276,313.887,685.163
6.72295,352.195,298.556,650.751
6.82249,386.132,336.065,722.196
6.92309,332.359,286.151,618.51
7.02362,314.044,267.87,581.914
7.12313,359.075,303.952,663.027
7.22367,324.906,274.994,599.9
7.32419,356.049,304.629,660.678
7.42367,306.371,263.511,569.882
7.5232,344.289,290.191,634.48
7.62375,350.64,297.305,647.945
7.72431,395.379,337.863,733.242
7.82384,347.724,310.476,658.2
7.92435,376.113,311.012,687.125
8.02495,372.13,322.203,694.333
8.12453,342.532,291.868,634.401
8.225,329.814,280.344,610.159
8.32551,320.617,273.889,594.506
8.42606,349.675,295.637,645.312
8.52563,378.884,321.457,700.341
8.62591,311.958,263.45,575.409
8.7265,338.506,290.725,629.23
8.82594,382.82,333.935,716.755
8.92542,384.949,320.057,705.006
9.02584,327.08,279.358,606.438
9.12636,316.348,270.742,587.089
9.22688,355.475,305.258,660.733
9.32639,327.101,275.089,602.19
9.42687,334.463,287.428,621.891
9.52736,306.395,259.974,566.369
9.62684,357.944,303.604,661.547
9.72633,349.287,301.304,650.591
9.82686,359.179,315.038,674.217
9.92735,362.043,314.969,677.012
10.0268,354.338,299.444,653.782
10.1263,369.304,323.011,692.315
10.2267,314.684,268.317,583.002
10.3272,345.217,296.76,641.978
10.4277,336.159,283.341,619.5
10.5272,328.595,281.14,609.734
10.6277,315.843,272.369,588.212
10.7282,344.336,289.825,634.161
10.8277,409.84,362.342,772.183
10.9272,301.718,260.116,561.834
11.0277,340.175,291.29,631.466
11.1281,327.34,278.467,605.807
11.2276,399.737,352.577,752.314
11.327,312.116,271.179,583.295
11.4275,342.686,288.755,631.441
11.5281,351.534,296.251,647.786
11.6276,300.662,257.773,558.435
11.7271,364.179,312.282,676.461
11.8275,379.93,326.148,706.079
11.9281,314.815,275.802,590.617
12.0277,337.059,287.457,624.515
12.1282,336.184,285.974,622.158
12.2287,349.627,293.674,643.301
12.3283,323.341,274.974,598.315
12.4278,336.292,285.393,621.685
12.5283,335.733,285.375,621.108
12.6289,355.209,303.944,659.153
12.7283,329.666,271.976,601.642
12.8289,354.289,320.102,674.39
12.9294,343.348,292.497,635.845
13.0289,338.2,285.69,623.89
13.1283,293.217,251.577,544.794
13.2289,352.813,293.944,646.756
13.3294,354.123,301.556,655.679
13.4288,317.732,267.313,585.045
13.5283,325.929,277.134,603.063
13.6288,308.78,262.328,571.108
13.7294,337.59,286.828,624.419
13.829,373.419,322.739,696.158
13.9294,329.147,282.749,611.896
14.0301,493.236,378.455,871.691
14.1296,393.471,314.646,708.117
14.2303,305.366,258.75,564.116
14.3309,360.705,295.132,655.837
14.4305,332.646,281.274,613.921
14.531,326.9,273.352,600.252
14.6313,331.108,287.023,618.131
14.7309,308.236,260.982,569.218
14.8305,359.948,319.055,679.003
14.931,334.623,278.964,613.587
15.0315,317.391,275.261,592.652
15.1311,328.22,273.356,601.576
15.2316,314.431,275.935,590.366
15.3322,323.45,274.287,597.738
15.4317,318.812,274.543,593.355
15.5322,329.779,286.493,616.273
15.6327,289.313,247.097,536.41
15.7323,325.724,286.496,612.219
15.8317,339.921,293.421,633.342
15.9323,326.015,283.738,609.753
16.0328,331.402,277.668,609.07
16.1323,308.773,268.36,577.132
16.2328,314.157,273.15,587.307
16.3334,320.11,266.792,586.902
16.4328,381.83,340.001,721.831
16.5323,317.549,261.488,579.037
16.6328,337.395,295.432,632.826
16.7334,312.822,268.977,581.799
16.8329,361.499,324.067,685.566
16.9325,327.97,280.495,608.465
17.033,309.449,267.065,576.514
17.1325,325.068,281.259,606.327
17.2321,292.862,249.52,542.382
17.3326,326.954,285.545,612.499
17.4331,292.927,249.372,542.299
17.5327,325.011,279.366,604.377
17.6332,309.112,267.318,576.43
17.7337,314.553,271.972,586.525
17.8332,370.716,318.163,688.879
17.9327,306.47,265.48,571.951
18.0332,316.676,274.89,591.567
18.1337,294.822,253.293,548.115
18.2333,312.547,273.076,585.624
18.3338,291.364,249.432,540.796
18.4343,326.379,282.768,609.147
18.5338,311.607,268.521,580.128
18.6334,310.248,268.857,579.105
18.7338,318.214,276.9,595.114
18.8344,316.085,279.481,595.566
18.9339,320.525,278.212,598.738
19.0345,292.877,250.692,543.569
19.1351,308.437,267.147,575.584
19.2344,353.178,287.082,640.259
19.3349,307.438,266.51,573.948
19.4353,313.19,269.714,582.904
19.5357,302.403,260.184,562.587
19.6363,325.971,284.43,610.401
19.7358,294.143,253.539,547.682
19.8363,378.677,342.479,721.156
19.9368,301.448,258.547,559.996
20.0374,309.771,268.628,578.399
20.1369,303.619,265.26,568.879
20.2374,298.169,254.324,552.493
20.3379,312.311,265.974,578.285
20.4374,286.588,243.711,530.299
20.5379,320.518,279.475,599.993
20.6385,291.215,246.661,537.876
20.739,313.866,271.54,585.405
20.8386,335.525,297.259,632.783
20.9391,346.757,311.44,658.197
21.0396,356.347,301.479,657.826
21.1391,294.179,247.122,541.301
21.2396,313.08,267.425,580.504
21.3401,284.654,238.785,523.439
21.4406,318.405,266.926,585.331
21.5401,325.988,268.104,594.093
21.6406,299.006,250.028,549.034
21.7411,304.541,253.891,558.432
21.8415,351.334,299.193,650.527
21.941,296.298,250.958,547.256
22.0415,342.266,278.013,620.279
22.142,344.237,291.462,635.699
22.2415,291.413,244.607,536.021
22.341,306.227,259.981,566.209
22.4415,289.892,243.889,533.781
22.542,319.555,271.19,590.744
22.6415,303.816,256.423,560.239
22.741,283.111,237.126,520.237
22.8415,348.492,298.62,647.112
22.942,315.862,258.812,574.673
23.0415,319.87,268.136,588.006
23.142,297.207,249.469,546.676
23.2425,299.103,249.018,548.121
23.343,298.996,253.67,552.666
23.4426,312.631,260.81,573.441
23.5431,316.269,267.684,583.954
23.6436,291.171,244.93,536.1
23.7431,325.205,271.873,597.078
23.8426,330.691,285.936,616.627
23.9431,298.655,251.029,549.684
24.0437,328.9,273.026,601.926
24.1432,297.993,250.493,548.486
24.2437,311.18,260.761,571.941
24.3442,363.635,288.092,651.727
24.4446,348.443,294.134,642.577
24.5441,309.562,256.426,565.988
24.6446,303.331,261.027,564.358
24.7451,311.194,260.045,571.238
24.8446,397.99,329.877,727.866
24.9441,297.371,251.238,548.609
25.0446,300.075,253.872,553.947
25.1451,305.139,256.087,561.226
25.2446,297.898,248.142,546.04
25.3441,320.447,268.87,589.318
25.4446,280.956,236.998,517.954
25.545,305.363,258.006,563.369
25.6446,295.094,247.483,542.576
25.7441,294.64,249.279,543.919
25.8446,332.974,287.104,620.078
25.9451,309.237,257.211,566.448
26.0446,313.01,264.263,577.274
26.144,277.096,233.526,510.621
26.2445,300.237,252.401,552.638
26.345,297.911,249.251,547.162
26.4445,298.41,250.122,548.532
26.544,303.254,256.184,559.439
26.6445,289.828,242.95,532.779
26.745,337.156,273.459,610.616
26.8444,327.332,284.497,611.829
26.9449,307.987,261.642,569.628
27.0454,286.289,240.737,527.027
27.1458,341.294,277.948,619.242
27.2453,299.325,254.465,553.789
27.3447,292.117,245.128,537.245
27.4452,294.664,248.942,543.606
27.5456,319.693,260.397,580.09
27.6461,326.619,270.621,597.24
27.7455,289.032,244.16,533.192
27.845,342.625,296.861,639.487
27.9455,311.105,262.223,573.328
28.046,306.062,255.78,561.843
28.1455,299.281,248.906,548.187
28.245,306.846,256.721,563.567
28.3455,346.223,285.267,631.491
28.446,315.733,251.26,566.993
28.5455,306.463,258.579,565.041
28.6461,304.551,254.959,559.51
28.7466,306.288,257.247,563.535
28.8461,334.934,291.311,626.245
28.9456,309.654,256.821,566.475
29.0461,335.861,279.669,615.53
29.1467,286.148,240.083,526.232
29.2462,343.187,284.677,627.864
29.3467,295.155,248.426,543.581
29.4472,334.863,273.654,608.517
29.5467,302.67,257.608,560.279
29.6463,296.431,250.15,546.581
29.7469,393.11,313.078,706.188
29.8464,333.849,286.491,620.34
29.946,309.633,264.042,573.675
30.0466,293.277,247.285,540.562
30.1461,313.449,264.381,577.83
30.2457,295.877,247.714,543.591
30.3463,297.986,251.237,549.223
30.4468,318.895,263.461,582.356
30.5464,303.768,255.03,558.799
30.6469,299.732,253.897,553.629
30.7475,307.42,256.147,563.567
30.847,373.484,316.217,689.701
30.9476,291.561,248.134,539.695
31.0481,302.662,254.567,557.229
31.1477,298.839,251.605,550.444
31.2482,303.782,251.895,555.677
31.3488,313.209,264.33,577.539
31.4483,293.682,246.827,540.509
31.5479,305.319,258.836,564.155
31.6484,299.66,255.143,554.803
31.7479,296.283,247.187,543.47
31.8475,337.747,293.31,631.057
31.948,297.218,251.005,548.223
32.0485,341.544,280.91,622.454
32.1481,282.614,240.036,522.65
32.2487,346.548,282.766,629.314
32.3492,306.621,255.03,561.651
32.4488,295.796,252.17,547.967
32.5494,316.527,263.299,579.826
32.65,304.614,253.467,558.082
32.7495,316.504,258.759,575.263
32.85,344.997,296.429,641.426
32.9505,342.895,290.966,633.861
33.0502,301.585,252.642,554.227
33.1498,346.724,288.91,635.635
33.2503,300.225,253.743,553.969
33.3498,296.858,249.596,546.454
33.4503,297.221,250.803,548.024
33.5509,295.197,249.153,544.349
33.6504,310.355,262.16,572.516
33.7498,291.696,246.257,537.953
33.8504,345.767,299.564,645.331
33.9509,311.315,257.341,568.656
34.0515,353.213,290.797,644.01
34.1504,338.588,284.183,622.771
34.2499,292.076,247.644,539.72
34.3494,308.318,257.97,566.288
34.4499,323.287,267.135,590.422
34.5504,346.285,283.573,629.859
34.6499,308.079,259.48,567.559
34.7504,339.183,284.317,623.5
34.8509,407.991,332.565,740.556
34.9504,356.221,293.953,650.174
35.0499,301.504,253.828,555.332
35.1504,310.769,258.309,569.078
35.2508,292.116,247.512,539.628
35.3503,295.633,246.505,542.139
35.4498,310.181,261.45,571.631
35.5503,293.211,245.43,538.641
35.6507,308.084,258.373,566.458
35.7512,295.059,247.512,542.57
35.8507,350.652,302.326,652.978
35.9512,293.643,250.079,543.722
36.0517,306.432,255.663,562.095
36.1521,309.497,260.38,569.877
36.2516,282.237,235.907,518.144
36.352,316.001,262.331,578.332
36.4525,288.801,242.198,530.999
36.553,310.562,261.018,571.58
36.6524,288.605,242.945,531.55
36.7519,291.003,243.762,534.765
36.8524,373.999,312.363,686.362
36.9528,303.005,251.979,554.984
37.0523,338.293,279.365,617.658
37.1517,302.849,254.478,557.327
37.2522,306.275,259.48,565.755
37.3527,345.62,279.98,625.599
37.4532,303.237,257.276,560.512
37.5527,323.241,269.562,592.803
37.6531,300.673,251.183,551.856
37.7536,320.218,265.178,585.396
37.8541,331.938,285.444,617.382
37.9535,304.328,258.908,563.237
38.053,289.522,241.89,531.411
38.1535,317.897,266.39,584.287
38.254,318.035,264.639,582.674
38.3534,300.921,252.898,553.819
38.4529,287.094,240.294,527.389
38.5534,300.026,250.412,550.438
38.654,330.889,273.376,604.265
38.7535,291.554,245.398,536.952
38.853,335.323,292.262,627.585
38.9535,300.755,252.931,553.686
39.0541,298.275,252.198,550.473
39.1536,295.834,248.775,544.609
39.2542,292.429,245.261,537.69
39.3547,303.959,257.193,561.152
39.4542,289.933,243.609,533.542
39.5548,305.632,243.911,549.543
39.6555,323.994,230.319,554.312
Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
4.1057e-05,274.059,223.02,497.079
0.0996555,82.0648,69.2693,151.334
0.199156,1086.12,865.338,1951.46
0.299686,135.492,79.5494,215.042
0.399246,912.556,698.309,1610.87
0.498808,270.204,229.288,499.492
0.599336,316.98,256.031,573.011
0.699842,285.526,239.42,524.945
0.79936,358.237,290.826,649.062
0.899823,306.276,258.575,564.851
1.00036,318.091,261.497,579.588
1.09985,302.014,253.342,555.356
1.19937,284.781,239.483,524.264
1.29982,328.769,272.287,601.056
1.40035,287.402,239.908,527.31
1.49985,301.234,252.338,553.572
1.59939,283.784,236.906,520.691
1.69998,340.537,273.695,614.232
1.79957,410.378,344.034,754.413
1.89916,296.128,248.513,544.641
