System,System,System,System,System,System,System,System,System,System
02:13:18.462,0.58,1.27,0.65,0.46,7284.79,60.22,11.09,1.36,1.92
02:13:18.562,0.39,0.89,2.66,2.14,4836.9,57.03,11.39,2.06,1.99
02:13:18.662,0.55,1.06,0.62,0.5,6777.85,67.54,11.0,1.37,2.04
02:13:18.763,0.49,1.04,2.39,1.74,6201.56,62.26,11.44,1.94,1.9
02:13:18.863,0.46,0.89,1.01,0.95,5730.43,68.06,11.09,1.53,2.13
02:13:18.962,0.62,1.22,0.7,0.49,7720.26,66.29,11.01,1.38,1.92
02:13:19.063,0.39,0.86,2.69,2.17,4872.07,59.31,11.54,2.08,2.01
02:13:19.164,0.6,1.16,0.66,0.51,7530.09,67.99,11.1,1.37,2.0
02:13:19.264,0.48,1.04,2.54,1.88,6000.12,60.86,11.38,1.98,1.88
02:13:19.364,0.5,0.94,0.88,0.83,6234.84,69.37,11.18,1.48,2.11
02:13:19.465,0.57,1.25,1.57,1.19,7092.24,59.59,11.43,1.63,1.92
02:13:19.565,0.4,0.8,1.78,1.44,5018.81,64.95,11.11,1.78,2.05
02:13:19.664,0.61,1.18,0.65,0.5,7502.41,67.74,11.0,1.35,1.97
02:13:19.764,0.46,1.0,2.54,1.88,5757.06,60.69,11.28,1.99,1.9
02:13:19.863,0.51,0.96,0.85,0.81,6362.94,69.48,11.12,1.47,2.09
02:13:19.965,0.56,1.21,1.31,0.97,7017.37,60.42,11.39,1.57,1.94
02:13:20.064,0.41,0.81,2.03,1.65,5124.73,66.08,11.1,1.87,2.05
02:13:20.165,0.59,1.14,0.65,0.5,7430.99,68.14,11.11,1.39,1.98
02:13:20.265,0.46,1.01,2.58,1.93,5751.44,59.59,11.33,2.02,1.89
02:13:20.365,0.51,0.96,0.82,0.78,6324.95,69.13,11.25,1.46,2.13
02:13:20.467,0.57,1.23,1.5,1.13,7124.21,60.42,11.52,1.64,1.95
02:13:20.566,0.41,0.81,1.84,1.49,5164.04,66.37,10.94,1.79,2.03
02:13:20.665,0.61,1.18,0.67,0.51,7613.1,68.05,10.95,1.37,1.96
02:13:20.767,0.46,0.99,2.63,1.97,5703.48,60.35,11.55,2.05,1.92
02:13:20.866,0.49,0.94,0.76,0.72,6103.99,68.3,10.95,1.41,2.09
02:13:20.967,0.56,1.23,1.63,1.12,7031.52,59.73,11.5,1.65,1.93
02:13:21.067,0.31,0.8,1.85,1.28,3849.71,61.26,10.34,1.69,2.02
