System,System,System,System,System,System,System,System,System,System
02:22:01.104,0.24,0.8,2.77,1.03,2974.57,38.92,9.47,1.76,1.67
02:22:01.203,0.32,0.86,1.09,0.44,4004.5,48.79,9.14,1.29,1.66
02:22:01.304,0.25,0.8,2.47,0.96,3114.66,40.61,9.53,1.7,1.71
02:22:01.404,0.24,0.8,2.65,0.97,2983.78,38.87,9.39,1.75,1.62
02:22:01.505,0.24,0.8,3.18,1.17,2953.86,38.49,9.69,1.87,1.66
02:22:01.605,0.32,0.85,0.92,0.39,4044.37,50.08,9.14,1.22,1.74
02:22:01.705,0.25,0.81,2.62,0.99,3117.3,40.16,9.67,1.74,1.71
02:22:01.805,0.22,0.8,2.54,0.94,2776.39,36.59,9.43,1.68,1.69
02:22:01.906,0.23,0.8,2.64,0.98,2927.82,38.2,9.47,1.74,1.66
02:22:02.005,0.32,0.81,1.49,0.59,4053.26,51.82,9.0,1.37,1.6
02:22:02.107,0.24,0.84,2.46,0.93,3047.5,37.82,9.71,1.7,1.73
02:22:02.206,0.24,0.8,2.82,1.05,3004.77,39.42,9.49,1.78,1.69
02:22:02.308,0.25,0.8,2.63,0.98,3068.07,40.0,9.42,1.74,1.63
02:22:02.406,0.27,0.8,1.91,0.95,3353.99,43.78,9.27,1.55,1.69
02:22:02.507,0.28,0.87,1.51,0.66,3450.21,41.54,9.47,1.46,1.75
02:22:02.607,0.24,0.8,2.65,0.93,3013.53,39.44,9.36,1.74,1.63
02:22:02.708,0.23,0.8,3.15,1.12,2934.46,38.02,9.62,1.85,1.65
02:22:02.807,0.25,0.8,2.41,0.87,3099.3,40.73,9.34,1.65,1.7
02:22:02.908,0.32,0.85,1.1,0.45,4035.96,49.3,9.35,1.29,1.74
02:22:03.008,0.23,0.8,2.61,0.93,2920.16,38.07,9.43,1.71,1.68
02:22:03.109,0.24,0.8,2.75,0.96,2956.07,38.49,9.42,1.75,1.66
02:22:03.208,0.23,0.8,2.87,1.05,2839.02,37.42,9.45,1.77,1.69
02:22:03.307,0.32,0.87,0.71,0.3,4019.93,48.61,9.26,1.18,1.78
02:22:03.408,0.24,0.8,2.91,1.05,3024.26,39.47,9.59,1.78,1.68
02:22:03.508,0.24,0.8,2.6,0.93,3001.15,39.18,9.41,1.71,1.67
02:22:03.608,0.24,0.8,2.61,0.92,2947.1,38.41,9.36,1.72,1.65
02:22:03.709,0.32,0.86,1.11,0.44,4016.0,48.8,9.43,1.27,1.78
02:22:03.810,0.24,0.8,2.95,1.07,2962.46,38.51,9.66,1.81,1.68
02:22:03.909,0.25,0.8,2.61,0.92,3102.37,40.74,9.34,1.7,1.66
02:22:04.009,0.24,0.8,2.63,0.94,2943.29,38.39,9.45,1.72,1.67
02:22:04.110,0.33,0.86,1.14,0.45,4086.17,49.43,9.36,1.27,1.75
02:22:04.211,0.23,0.8,2.74,0.99,2934.45,38.14,9.51,1.75,1.68
02:22:04.310,0.24,0.8,2.81,1.0,2978.41,38.99,9.47,1.77,1.68
02:22:04.410,0.24,0.8,2.59,0.93,3016.05,39.45,9.39,1.71,1.67
02:22:04.511,0.3,0.88,1.17,0.7,3767.08,44.49,9.39,1.35,1.74
02:22:04.610,0.23,0.8,2.23,0.87,2904.74,38.09,9.58,1.64,1.79
02:22:04.712,0.24,0.8,2.61,0.95,3019.73,39.23,9.47,1.73,1.68
02:22:04.811,0.24,0.8,2.61,0.93,2943.55,38.49,9.37,1.71,1.65
02:22:04.912,0.28,0.8,2.24,0.83,3538.72,46.15,9.43,1.6,1.7
02:22:05.012,0.27,0.87,1.69,0.65,3426.63,41.22,9.44,1.47,1.71
02:22:05.112,0.24,0.8,2.75,0.99,3047.77,39.75,9.46,1.74,1.68
02:22:05.213,0.23,0.8,2.6,0.94,2928.37,38.15,9.54,1.73,1.7
02:22:05.313,0.27,0.8,2.33,0.85,3398.32,44.42,9.3,1.61,1.66
02:22:05.412,0.29,0.86,1.23,0.49,3620.77,44.31,9.2,1.33,1.7
02:22:05.512,0.23,0.8,2.93,1.04,2874.99,37.86,9.46,1.78,1.67
02:22:05.612,0.24,0.8,2.81,1.02,3043.15,39.52,9.46,1.75,1.68
02:22:05.712,0.25,0.8,2.38,0.87,3049.39,40.08,9.41,1.63,1.7
02:22:05.813,0.32,0.87,1.16,0.48,4006.51,47.84,9.39,1.32,1.71
02:22:05.913,0.23,0.8,2.61,0.93,2886.55,37.58,9.45,1.72,1.68
02:22:06.013,0.23,0.8,2.78,1.0,2880.55,37.77,9.37,1.75,1.66
02:22:06.114,0.23,0.8,2.81,1.02,2896.94,37.78,9.58,1.78,1.69
02:22:06.214,0.32,0.86,1.04,0.43,4030.12,48.91,9.45,1.26,1.8
02:22:06.313,0.25,0.8,2.61,0.93,3077.79,40.48,9.36,1.7,1.67
02:22:06.414,0.23,0.8,2.6,0.94,2904.52,37.89,9.49,1.73,1.68
02:22:06.514,0.23,0.8,2.61,0.93,2922.37,38.1,9.39,1.71,1.66
02:22:06.615,0.3,0.87,1.33,0.78,3774.38,45.38,9.61,1.38,1.81
02:22:06.715,0.25,0.81,2.13,0.82,3090.15,39.63,9.35,1.6,1.71
02:22:06.815,0.23,0.8,2.98,1.06,2904.19,37.86,9.54,1.8,1.66
02:22:06.916,0.24,0.8,2.74,0.97,2992.15,39.05,9.54,1.74,1.7
02:22:07.016,0.3,0.8,1.58,0.59,3761.67,49.17,9.14,1.41,1.69
02:22:07.116,0.23,0.87,1.88,0.71,2877.05,34.65,9.47,1.52,1.74
02:22:07.216,0.25,0.8,2.59,0.93,3089.8,40.28,9.51,1.72,1.68
02:22:07.316,0.24,0.8,2.64,0.93,2966.8,39.02,9.33,1.72,1.66
02:22:07.415,0.29,0.8,2.25,0.82,3540.18,46.56,9.32,1.59,1.67
02:22:07.516,0.27,0.87,1.63,0.62,3437.62,41.31,9.37,1.46,1.69
02:22:07.616,0.24,0.8,2.8,1.0,2972.23,38.64,9.55,1.75,1.7
02:22:07.716,0.24,0.8,2.6,0.93,3011.63,39.47,9.4,1.7,1.67
02:22:07.817,0.28,0.8,2.33,0.84,3447.51,44.88,9.48,1.63,1.69
02:22:07.917,0.29,0.85,1.35,0.51,3616.1,44.53,9.38,1.37,1.77
02:22:08.017,0.23,0.8,3.02,1.1,2868.96,37.33,9.64,1.81,1.69
02:22:08.117,0.25,0.8,2.61,0.92,3089.49,40.52,9.36,1.7,1.68
02:22:08.219,0.18,0.8,1.91,0.67,2240.87,29.03,8.97,1.54,1.57
02:22:08.318,0.29,0.98,0.91,0.37,3636.3,39.1,9.33,1.23,1.73
02:22:08.418,0.23,0.8,2.38,0.89,2842.56,37.03,9.53,1.66,1.75
02:22:08.518,0.23,0.8,2.6,0.93,2879.15,37.92,9.4,1.71,1.69
02:22:08.619,0.23,0.8,2.71,0.93,2958.28,38.28,9.46,1.75,1.64
02:22:08.718,0.23,0.8,1.72,0.88,2792.38,36.67,9.37,1.49,1.81
02:22:08.819,0.28,0.89,1.44,0.63,3445.38,40.31,9.47,1.42,1.74
02:22:08.919,0.25,0.8,2.62,0.95,3132.99,40.87,9.43,1.73,1.66
02:22:09.020,0.24,0.8,2.74,0.95,3010.08,39.16,9.48,1.77,1.63
02:22:09.120,0.23,0.8,2.93,1.08,2908.73,38.24,9.52,1.79,1.69
02:22:09.220,0.32,0.86,1.04,0.43,4056.97,48.64,9.41,1.27,1.77
02:22:09.320,0.25,0.8,2.61,0.94,3102.46,40.77,9.34,1.71,1.65
02:22:09.421,0.24,0.8,2.66,0.94,3009.0,39.22,9.47,1.75,1.66
02:22:09.520,0.23,0.8,3.03,1.09,2917.29,38.23,9.48,1.8,1.67
02:22:09.621,0.33,0.89,1.06,0.43,4135.72,48.13,9.34,1.27,1.73
02:22:09.721,0.25,0.8,2.63,0.94,3142.92,40.97,9.51,1.73,1.67
02:22:09.821,0.24,0.8,2.63,0.93,2972.46,39.12,9.31,1.72,1.64
02:22:09.920,0.23,0.8,3.03,1.09,2885.96,37.96,9.47,1.8,1.66
02:22:10.021,0.32,0.85,0.86,0.36,4063.26,49.57,9.4,1.22,1.8
02:22:10.121,0.22,0.8,2.74,0.98,2794.74,36.4,9.5,1.72,1.71
02:22:10.222,0.25,0.8,2.61,0.94,3145.48,40.99,9.45,1.72,1.67
02:22:10.321,0.24,0.8,2.64,0.93,2980.17,39.25,9.35,1.73,1.65
02:22:10.422,0.31,0.89,1.07,0.44,3930.32,45.85,9.5,1.28,1.76
02:22:10.521,0.24,0.8,2.57,0.91,2955.27,38.84,9.33,1.71,1.67
02:22:10.621,0.23,0.8,3.0,1.08,2887.61,37.84,9.5,1.8,1.68
02:22:10.722,0.25,0.8,2.61,0.94,3124.08,40.75,9.46,1.71,1.68
02:22:10.822,0.3,0.88,1.18,0.71,3776.01,45.05,9.0,1.33,1.58
02:22:10.922,0.24,0.8,2.25,0.89,2997.19,38.81,9.72,1.65,1.79
02:22:11.022,0.24,0.8,2.61,0.95,2942.85,38.74,9.35,1.7,1.66
02:22:11.122,0.23,0.8,2.62,0.94,2932.89,38.2,9.38,1.72,1.66
02:22:11.223,0.29,0.8,2.24,0.84,3607.37,47.02,9.49,1.61,1.68
02:22:11.323,0.27,0.86,1.88,0.73,3419.2,41.56,9.41,1.51,1.69
02:22:11.423,0.25,0.8,2.59,0.95,3087.31,40.27,9.45,1.71,1.67
02:22:11.523,0.24,0.8,2.66,0.96,2994.44,39.39,9.37,1.74,1.64
02:22:11.622,0.29,0.8,2.26,0.84,3584.12,47.14,9.35,1.59,1.69
02:22:11.723,0.28,0.85,1.84,0.71,3454.41,42.08,9.47,1.51,1.72
02:22:11.823,0.22,0.8,2.33,0.83,2686.88,35.18,9.38,1.63,1.69
02:22:11.923,0.23,0.8,2.79,1.01,2881.15,37.44,9.57,1.76,1.71
02:22:12.023,0.25,0.8,2.41,0.89,3111.66,40.97,9.35,1.66,1.69
02:22:12.123,0.32,0.87,1.11,0.47,3996.47,47.99,9.23,1.32,1.71
02:22:12.223,0.24,0.8,2.67,0.96,3003.87,39.32,9.38,1.79,1.64
02:22:12.323,0.23,0.8,2.94,1.06,2911.86,37.88,9.55,1.86,1.66
02:22:12.424,0.24,0.8,2.66,0.99,3006.71,39.15,9.44,1.78,1.69
02:22:12.523,0.33,0.87,1.08,0.45,4055.7,48.85,9.27,1.35,1.68
02:22:12.624,0.24,0.8,2.62,0.96,3016.88,39.53,9.38,1.79,1.67
02:22:12.723,0.24,0.8,2.63,0.95,2962.51,38.77,9.34,1.79,1.63
02:22:12.824,0.23,0.8,2.98,1.09,2884.94,37.62,9.55,1.87,1.67
02:22:12.923,0.31,0.87,0.95,0.63,3878.27,47.11,9.12,1.35,1.68
02:22:13.023,0.23,0.82,2.08,0.82,2897.47,37.04,9.43,1.68,1.73
02:22:13.124,0.23,0.8,2.97,1.08,2885.5,37.62,9.55,1.87,1.66
02:22:13.223,0.24,0.8,2.75,1.01,2942.14,38.55,9.46,1.81,1.69
02:22:13.323,0.31,0.8,1.6,0.61,3824.35,50.03,9.35,1.5,1.73
02:22:13.424,0.26,0.84,1.93,0.76,3233.85,40.21,9.53,1.61,1.76
02:22:13.525,0.24,0.8,2.66,0.96,2989.16,38.92,9.45,1.82,1.65
02:22:13.624,0.23,0.8,2.92,1.06,2897.16,37.89,9.42,1.85,1.63
02:22:13.725,0.29,0.8,1.88,0.71,3693.46,48.04,9.34,1.57,1.7
02:22:13.825,0.26,0.86,1.89,0.73,3304.71,40.28,9.43,1.58,1.7
02:22:13.924,0.25,0.8,2.58,0.95,3032.27,39.94,9.39,1.78,1.66
02:22:14.024,0.24,0.8,2.65,0.96,2991.26,39.35,9.34,1.8,1.65
02:22:14.125,0.28,0.8,2.27,0.85,3523.65,45.85,9.48,1.68,1.7
02:22:14.224,0.28,0.87,1.48,0.58,3450.99,41.53,9.32,1.47,1.72
02:22:14.325,0.23,0.8,2.93,1.07,2857.22,37.2,9.62,1.88,1.68
02:22:14.425,0.25,0.8,2.59,0.95,3081.05,40.03,9.48,1.78,1.68
02:22:14.525,0.24,0.8,2.38,0.88,3004.07,39.59,9.35,1.7,1.69
02:22:14.625,0.31,0.85,1.13,0.48,3893.56,48.28,9.37,1.38,1.77
02:22:14.725,0.24,0.8,2.66,0.96,2984.26,38.84,9.4,1.8,1.64
02:22:14.826,0.23,0.8,2.93,1.06,2897.88,37.73,9.52,1.88,1.65
02:22:14.926,0.23,0.8,2.67,1.0,2797.78,36.77,9.43,1.79,1.7
02:22:15.025,0.32,0.87,0.89,0.61,3941.34,47.39,9.12,1.34,1.67
02:22:15.125,0.23,0.81,2.08,0.84,2815.05,36.61,9.36,1.67,1.73
02:22:15.226,0.23,0.8,3.15,1.18,2921.78,37.89,9.72,1.94,1.65
02:22:15.325,0.25,0.8,2.65,1.0,3144.75,41.2,9.36,1.81,1.65
02:22:15.426,0.32,0.8,1.57,0.61,4006.05,52.12,9.04,1.48,1.59
02:22:15.526,0.25,0.86,2.07,0.81,3111.69,38.21,9.47,1.66,1.7
02:22:15.625,0.24,0.8,3.19,1.19,2956.04,38.72,9.53,1.92,1.63
02:22:15.725,0.25,0.8,2.64,0.99,3147.11,41.2,9.41,1.82,1.64
02:22:15.826,0.32,0.8,1.56,0.61,4019.11,52.29,9.12,1.5,1.62
02:22:15.926,0.25,0.86,2.08,0.81,3105.29,37.8,9.51,1.67,1.7
02:22:16.026,0.24,0.8,3.19,1.19,2951.8,38.46,9.64,1.95,1.65
02:22:16.127,0.25,0.8,2.63,0.99,3137.9,40.9,9.44,1.82,1.65
02:22:16.226,0.32,0.8,1.56,0.61,3979.0,52.29,8.99,1.48,1.61
02:22:16.326,0.25,0.86,2.08,0.81,3129.03,38.1,9.54,1.67,1.71
02:22:16.427,0.24,0.8,3.19,1.19,2960.12,38.55,9.64,1.94,1.64
02:22:16.528,0.25,0.8,2.65,1.0,3185.75,41.5,9.44,1.82,1.65
02:22:16.628,0.32,0.8,1.53,0.6,3989.63,52.18,9.02,1.48,1.61
02:22:16.728,0.25,0.85,2.08,0.81,3084.59,37.75,9.51,1.66,1.71
02:22:16.828,0.24,0.8,3.2,1.19,2996.8,39.07,9.65,1.93,1.65
02:22:16.928,0.25,0.8,2.64,0.99,3139.34,41.09,9.39,1.81,1.63
02:22:17.028,0.27,0.8,1.94,0.97,3334.76,43.44,9.31,1.63,1.68
02:22:17.129,0.27,0.87,1.5,0.69,3399.04,40.75,9.49,1.54,1.71
02:22:17.228,0.24,0.8,2.65,1.01,2994.19,39.34,9.38,1.82,1.64
02:22:17.328,0.24,0.8,2.75,1.01,2981.26,39.19,9.29,1.83,1.61
02:22:17.429,0.23,0.8,2.97,1.16,2914.74,37.91,9.6,1.9,1.66
02:22:17.529,0.33,0.86,1.05,0.46,4093.79,49.48,9.35,1.36,1.71
02:22:17.628,0.26,0.8,2.67,1.02,3166.07,41.62,9.32,1.82,1.63
02:22:17.729,0.24,0.8,2.69,1.01,3023.63,39.36,9.38,1.83,1.62
02:22:17.829,0.24,0.8,3.07,1.18,2972.61,38.78,9.61,1.92,1.65
02:22:17.930,0.33,0.85,1.07,0.46,4087.74,49.96,9.26,1.36,1.72
02:22:18.030,0.25,0.8,2.67,1.02,3163.5,41.28,9.46,1.82,1.63
02:22:18.130,0.24,0.8,2.67,1.0,2996.39,39.41,9.3,1.81,1.63
02:22:18.230,0.23,0.8,3.08,1.18,2948.32,38.25,9.57,1.91,1.64
02:22:18.331,0.33,0.85,1.07,0.46,4116.08,50.35,9.38,1.36,1.74
02:22:18.430,0.25,0.8,2.65,1.01,3118.93,41.09,9.35,1.81,1.64
02:22:18.530,0.24,0.8,2.69,1.01,3020.45,39.75,9.3,1.83,1.61
02:22:18.630,0.24,0.8,3.08,1.18,2952.96,38.44,9.6,1.92,1.65
02:22:18.731,0.33,0.87,1.07,0.46,4117.03,49.58,9.33,1.36,1.71
02:22:18.831,0.25,0.8,2.67,1.02,3158.64,41.18,9.41,1.83,1.64
02:22:18.931,0.24,0.8,2.68,1.0,3018.34,39.47,9.33,1.83,1.61
02:22:19.031,0.23,0.8,3.09,1.19,2924.12,38.19,9.53,1.92,1.65
02:22:19.132,0.3,0.85,0.86,0.6,3741.47,45.92,9.18,1.34,1.7
02:22:19.232,0.24,0.81,2.09,0.83,3009.21,39.26,9.45,1.68,1.75
02:22:19.333,0.23,0.8,3.15,1.14,2923.91,37.9,9.61,1.92,1.65
02:22:19.432,0.25,0.8,2.61,0.95,3113.45,40.9,9.38,1.78,1.67
02:22:19.532,0.21,0.8,1.56,0.59,2675.91,34.83,9.41,1.51,1.8
02:22:19.633,0.3,0.91,1.64,0.64,3746.31,42.96,9.38,1.52,1.63
02:22:19.734,0.25,0.8,2.83,1.03,3082.72,40.22,9.53,1.84,1.68
02:22:19.833,0.24,0.8,2.6,0.95,2949.52,38.65,9.4,1.79,1.66
02:22:19.933,0.28,0.8,2.32,0.86,3492.73,45.5,9.34,1.68,1.65
02:22:20.034,0.29,0.87,1.35,0.51,3565.14,43.02,9.31,1.45,1.68
02:22:20.133,0.23,0.8,3.07,1.13,2913.49,38.28,9.5,1.88,1.67
02:22:20.234,0.25,0.8,2.62,0.96,3141.79,40.96,9.43,1.8,1.65
02:22:20.334,0.28,0.8,2.35,0.87,3518.46,45.84,9.47,1.71,1.67
02:22:20.434,0.29,0.87,1.24,0.5,3571.41,42.82,9.29,1.42,1.73
02:22:20.535,0.23,0.8,3.17,1.15,2938.38,38.26,9.63,1.92,1.66
02:22:20.634,0.25,0.8,2.58,0.94,3085.68,40.55,9.38,1.77,1.68
02:22:20.735,0.25,0.8,2.38,0.88,3130.65,40.72,9.43,1.72,1.69
02:22:20.835,0.31,0.86,1.2,0.49,3903.87,47.52,9.29,1.41,1.71
02:22:20.935,0.24,0.8,3.03,1.09,2996.46,39.14,9.5,1.89,1.64
02:22:21.036,0.25,0.8,2.78,1.01,3093.76,40.36,9.52,1.84,1.69
02:22:21.137,0.2,0.8,2.51,0.98,2469.28,32.3,9.36,1.75,1.71
02:22:21.237,0.3,0.85,0.74,0.49,3766.01,46.21,9.28,1.31,1.76
02:22:21.336,0.24,0.8,2.22,0.83,2961.43,38.52,9.42,1.69,1.73
02:22:21.437,0.25,0.8,3.02,1.08,3109.27,40.56,9.57,1.88,1.66
02:22:21.537,0.23,0.8,2.53,0.89,2841.41,37.01,9.32,1.75,1.66
02:22:21.638,0.12,0.89,1.17,0.43,1460.82,17.12,9.33,1.42,1.84
02:22:21.737,0.33,0.96,1.07,0.44,4141.43,45.38,9.04,1.34,1.57
02:22:21.837,0.22,0.8,2.72,0.95,2797.25,36.48,9.62,1.79,1.74
02:22:21.938,0.26,0.8,2.79,0.96,3190.76,41.59,9.41,1.82,1.65
02:22:22.038,0.24,0.8,2.79,0.93,3043.23,39.56,9.48,1.83,1.66
02:22:22.139,0.33,0.94,1.01,0.41,4117.57,45.94,9.38,1.34,1.72
02:22:22.238,0.26,0.8,2.96,1.03,3186.7,41.74,9.44,1.86,1.64
02:22:22.339,0.24,0.8,2.65,0.9,2999.35,39.11,9.42,1.79,1.67
02:22:22.439,0.25,0.8,3.04,1.05,3074.83,39.98,9.52,1.89,1.66
02:22:22.540,0.35,0.87,1.11,0.45,4327.2,52.26,9.44,1.38,1.77
02:22:22.639,0.25,0.8,2.66,0.9,3039.6,39.95,9.34,1.79,1.64
02:22:22.740,0.24,0.8,3.16,1.08,3037.92,39.6,9.5,1.89,1.66
02:22:22.840,0.27,0.8,2.39,0.83,3321.55,43.43,9.38,1.71,1.66
02:22:22.939,0.32,0.89,1.19,0.47,3906.58,46.43,9.36,1.39,1.76
02:22:23.039,0.24,0.8,3.2,1.08,3049.6,39.67,9.48,1.93,1.62
02:22:23.140,0.26,0.8,2.64,0.91,3242.93,42.23,9.45,1.8,1.66
02:22:23.241,0.24,0.8,2.68,1.16,2946.71,38.38,9.55,1.83,1.67
02:22:23.340,0.32,0.85,0.84,0.4,3964.16,49.05,9.24,1.34,1.73
02:22:23.441,0.24,0.8,3.12,1.13,3010.37,39.01,9.62,1.93,1.66
02:22:23.540,0.26,0.8,2.61,0.93,3170.7,41.71,9.31,1.79,1.66
02:22:23.641,0.24,0.8,2.9,1.03,3019.34,39.3,9.51,1.87,1.65
02:22:23.741,0.33,0.85,0.85,0.34,4046.65,49.92,9.25,1.3,1.76
02:22:23.840,0.25,0.8,2.95,1.06,3124.45,41.18,9.42,1.86,1.65
02:22:23.940,0.24,0.8,2.63,0.93,3016.9,39.33,9.38,1.8,1.65
02:22:24.041,0.24,0.8,3.03,1.08,3068.5,39.93,9.54,1.89,1.66
02:22:24.141,0.33,0.85,1.07,0.44,4084.95,50.23,9.45,1.36,1.79
02:22:24.241,0.25,0.8,2.64,0.93,3123.52,40.82,9.39,1.8,1.65
02:22:24.342,0.24,0.8,2.95,1.03,2969.45,38.76,9.48,1.87,1.65
02:22:24.443,0.26,0.8,2.63,0.95,3248.5,42.37,9.51,1.79,1.68
02:22:24.542,0.33,0.86,1.15,0.47,4050.27,49.25,9.06,1.37,1.62
02:22:24.643,0.24,0.8,2.85,1.0,3004.01,39.06,9.48,1.85,1.65
02:22:24.742,0.25,0.8,2.92,1.03,3113.56,40.82,9.45,1.85,1.66
02:22:24.843,0.27,0.8,2.36,0.85,3338.78,43.51,9.37,1.71,1.67
02:22:24.943,0.31,0.86,1.23,0.49,3813.02,46.42,9.4,1.43,1.75
02:22:25.043,0.25,0.8,3.17,1.11,3120.2,40.67,9.59,1.92,1.65
02:22:25.144,0.25,0.8,2.63,0.93,3065.55,40.25,9.38,1.79,1.66
02:22:25.243,0.23,0.8,2.64,1.15,2881.97,37.92,9.39,1.82,1.67
02:22:25.343,0.32,0.91,0.87,0.4,4053.59,46.45,9.22,1.34,1.69
02:22:25.443,0.24,0.82,3.11,1.1,2978.84,37.99,9.67,1.91,1.68
02:22:25.544,0.26,0.8,2.64,0.91,3233.19,42.06,9.4,1.8,1.65
02:22:25.644,0.24,0.8,3.03,1.04,3020.3,39.26,9.41,1.88,1.62
02:22:25.744,0.34,0.92,1.12,0.45,4213.57,48.45,9.12,1.36,1.6
02:22:25.845,0.26,0.8,2.66,0.91,3198.03,41.64,9.49,1.8,1.68
02:22:25.945,0.24,0.8,3.18,1.08,3043.34,39.46,9.59,1.93,1.65
02:22:26.045,0.27,0.8,2.42,0.84,3333.41,43.71,9.18,1.7,1.62
02:22:26.145,0.32,0.92,1.19,0.47,4026.18,45.58,9.28,1.41,1.63
02:22:26.245,0.25,0.8,3.2,1.08,3075.33,39.95,9.38,1.91,1.58
02:22:26.346,0.26,0.8,2.63,0.91,3206.49,41.8,9.52,1.78,1.69
02:22:26.445,0.29,0.81,2.3,0.8,3637.3,47.41,9.01,1.66,1.52
02:22:26.546,0.31,0.93,1.92,0.72,3904.19,43.77,9.58,1.61,1.64
02:22:26.646,0.24,0.81,2.65,0.9,3042.18,39.07,9.36,1.8,1.62
02:22:26.747,0.25,0.8,3.17,1.08,3108.41,40.49,9.62,1.91,1.67
02:22:26.846,0.33,0.83,1.58,0.57,4115.19,52.17,8.83,1.47,1.51
02:22:26.947,0.25,0.88,2.05,0.74,3177.74,37.39,9.62,1.66,1.72
02:22:27.048,0.25,0.8,3.17,1.08,3072.93,40.04,9.61,1.9,1.67
02:22:27.148,0.25,0.8,2.64,0.91,3118.96,40.85,9.44,1.8,1.66
02:22:27.248,0.3,0.81,1.87,0.92,3710.67,47.57,9.27,1.58,1.68
02:22:27.348,0.27,0.89,1.64,0.74,3313.1,39.12,9.48,1.56,1.73
02:22:27.448,0.24,0.8,3.22,1.18,2993.03,38.91,9.61,1.96,1.64
02:22:27.548,0.26,0.8,2.64,0.98,3167.49,41.7,9.36,1.8,1.64
02:22:27.647,0.28,0.8,2.37,0.89,3467.23,45.63,9.32,1.72,1.64
02:22:27.748,0.29,0.85,1.36,0.53,3673.74,44.94,9.29,1.46,1.69
02:22:27.848,0.25,0.8,3.12,1.17,3073.17,40.06,9.56,1.92,1.64
02:22:27.948,0.25,0.8,2.68,0.99,3125.97,40.93,9.41,1.82,1.63
02:22:28.048,0.29,0.8,2.32,0.87,3634.81,47.53,9.34,1.69,1.64
02:22:28.149,0.28,0.85,1.86,0.74,3534.25,43.46,9.43,1.58,1.69
02:22:28.248,0.26,0.8,2.69,0.99,3203.0,42.01,9.34,1.81,1.63
02:22:28.349,0.24,0.8,2.78,0.99,3036.94,39.51,9.45,1.85,1.63
02:22:28.448,0.25,0.8,2.15,0.84,3101.06,40.8,9.35,1.65,1.73
02:22:28.548,0.3,0.87,1.27,0.53,3737.15,44.72,9.38,1.44,1.72
02:22:28.649,0.24,0.8,3.2,1.17,2964.8,38.69,9.6,1.94,1.65
02:22:28.749,0.26,0.8,2.66,0.99,3201.33,41.74,9.44,1.81,1.64
02:22:28.850,0.29,0.8,2.36,0.88,3594.46,46.8,9.37,1.71,1.65
02:22:28.950,0.29,0.86,1.7,0.67,3606.44,43.98,9.37,1.55,1.67
02:22:29.050,0.25,0.8,2.82,1.05,3178.54,41.49,9.48,1.85,1.64
02:22:29.150,0.25,0.8,2.7,0.98,3054.44,40.14,9.3,1.82,1.61
02:22:29.250,0.24,0.8,2.66,1.21,2950.57,38.46,9.48,1.82,1.68
02:22:29.350,0.32,0.9,0.89,0.45,3976.83,46.27,9.28,1.36,1.65
02:22:29.451,0.24,0.8,3.04,1.17,2945.36,38.39,9.57,1.92,1.65
02:22:29.551,0.26,0.8,2.78,1.04,3206.91,41.84,9.47,1.84,1.64
02:22:29.652,0.24,0.8,2.79,1.01,3056.1,39.79,9.47,1.87,1.61
02:22:29.751,0.33,0.86,1.04,0.47,4046.87,49.53,9.23,1.34,1.72
02:22:29.851,0.24,0.8,3.03,1.14,3003.3,39.3,9.47,1.9,1.63
02:22:29.952,0.25,0.8,2.66,1.0,3181.21,41.47,9.43,1.81,1.64
02:22:30.053,0.24,0.8,2.78,1.0,3036.69,39.54,9.46,1.86,1.61
02:22:30.153,0.32,0.85,1.03,0.47,4027.43,49.18,9.34,1.34,1.75
02:22:30.253,0.24,0.8,3.02,1.14,2988.67,39.06,9.52,1.91,1.63
02:22:30.353,0.25,0.8,2.65,1.0,3164.2,41.54,9.36,1.8,1.64
02:22:30.453,0.24,0.8,2.69,0.99,3036.61,39.57,9.38,1.83,1.61
02:22:30.554,0.32,0.85,1.12,0.48,4036.17,49.58,9.4,1.36,1.77
02:22:30.654,0.24,0.8,3.0,1.14,2997.42,39.08,9.54,1.91,1.63
02:22:30.754,0.26,0.8,2.69,1.01,3193.41,41.92,9.39,1.83,1.63
02:22:30.855,0.24,0.8,2.69,0.99,3030.98,39.36,9.4,1.84,1.62
02:22:30.954,0.32,0.85,1.12,0.48,4023.36,49.6,9.33,1.36,1.75
02:22:31.055,0.24,0.8,3.04,1.15,3037.64,39.61,9.5,1.9,1.64
02:22:31.155,0.26,0.8,2.67,1.0,3203.29,41.74,9.43,1.83,1.63
02:22:31.255,0.24,0.8,2.67,0.99,2989.11,39.32,9.38,1.84,1.63
02:22:31.357,0.3,0.88,1.37,0.81,3811.26,44.9,9.45,1.47,1.7
02:22:31.455,0.25,0.81,2.09,0.8,3042.52,39.71,9.35,1.67,1.73
02:22:31.556,0.24,0.8,3.18,1.11,3002.61,39.06,9.58,1.92,1.64
02:22:31.657,0.25,0.8,2.61,0.92,3129.7,40.74,9.47,1.79,1.68
02:22:31.757,0.32,0.8,1.54,0.57,3969.5,52.16,9.04,1.45,1.64
02:22:31.857,0.25,0.9,2.06,0.76,3137.64,36.47,9.53,1.66,1.67
02:22:31.957,0.24,0.8,3.16,1.11,2946.06,38.43,9.62,1.91,1.67
02:22:32.057,0.25,0.8,2.63,0.93,3171.77,41.35,9.39,1.79,1.65
