Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
11.0102,174551,1523.68,176075
11.11,179637,1394.87,181032
11.2097,161340,2677.96,164018
11.3097,178953,2584.43,181538
11.4093,168440,2044.69,170484
11.509,175388,2974.94,178363
11.6096,174726,2995.62,177722
11.7089,129776,3203.29,132979
11.809,170387,1838.01,172225
11.9094,168892,1307.87,170200
12.0092,170780,2634.8,173415
12.1095,169635,3433.61,173069
12.21,169771,2435.44,172207
12.3103,170220,2612.49,172833
12.4098,174485,3065.18,177551
12.5092,167795,1059.25,168855
12.6098,166471,2587.84,169059
12.7105,142307,3191.82,145499
12.8098,118019,3571.84,121591
12.9104,147068,2999.52,150067
13.0112,171485,1565.23,173050
13.111,176175,1488.04,177663
13.2116,181042,1530.15,182572
13.311,173337,2454.69,175792
13.4113,172738,1642.61,174380
13.5119,153346,2559.31,155906
13.6126,174255,1450.49,175705
13.7123,146753,2073.53,148827
13.813,141330,2771.22,144101
13.9123,149947,4358.04,154305
14.0124,88121.2,6713.01,94834.3
14.113,113603,2715.42,116318
14.2137,162376,3350.68,165727
14.3143,163486,4163.78,167649
14.414,176350,2606.64,178956
14.5147,177426,1519.05,178945
14.6143,151034,3843.79,154878
14.7149,169964,2542.48,172507
14.8143,170271,3114.12,173385
14.9139,151260,2630.18,153890
15.0146,138714,3790.43,142505
15.1141,137354,4005.68,141360
15.2133,91021.8,5098.5,96120.3
15.314,153517,3677.69,157195
15.4147,168469,3154.18,171624
15.5144,174130,2000.46,176130
15.6152,176500,1639.76,178140
15.7149,171558,1749.81,173308
15.8157,158813,1558.8,160372
15.9154,137012,5898.34,142910
16.016,163059,1831.68,164890
16.1157,167583,2609.21,170192
16.2156,159238,1171.28,160409
16.3148,173337,1534.54,174872
16.4146,161370,1530.96,162901
16.5153,143800,3742.07,147542
16.615,172103,2040.46,174143
16.7157,152554,3420.27,155974
16.8154,162714,2551.12,165265
16.9161,152402,1403.99,153806
17.0163,171514,4511.95,176026
17.1168,163827,2827.22,166655
17.2165,164759,1681.47,166441
17.3172,164348,2324.22,166673
17.417,160552,2106.09,162658
17.5177,154649,3799.3,158449
17.6175,167899,1674.94,169573
17.7181,152966,1798.95,154764
17.8178,161925,3302.43,165227
17.9185,153083,2917.68,156001
18.0183,148116,3441.61,151558
18.1181,170072,1677.26,171750
18.2178,173752,2085.44,175838
18.3181,132571,1232.15,133803
18.4187,163173,2660.09,165833
18.5184,162486,1923.24,164409
18.6184,170155,1788.56,171943
18.718,159141,1692.5,160833
18.8186,143350,2692.34,146042
18.9183,165835,1867.9,167703
19.0176,161416,1124.95,162541
19.1179,172687,1649.96,174337
19.2185,168844,2521.15,171365
19.3192,164354,2698.44,167052
19.4188,153065,2757.46,155823
19.5195,153938,2823.46,156761
19.6192,137601,1453.85,139055
19.7198,1351.01,1115.72,2466.73
19.8195,1306.1,1228.28,2534.39
19.9191,1338,1477.76,2815.77
20.0197,1206.68,1242.5,2449.18
20.1193,1345.98,1321.26,2667.24
20.2198,1833.63,1346.11,3179.74
20.3204,1891.96,1415.02,3306.98
20.42,1712.74,1303.12,3015.85
