System,System,System,System,System,System,System,System,System,System
13:44:44.438,0.1,2.3,0.62,0.76,1217.75,11.63,15.46,1.38,2.4
13:44:44.538,0.11,2.33,0.61,0.76,1339.88,11.72,15.35,1.37,2.4
13:44:44.639,0.11,2.4,0.63,0.78,1422.83,12.88,15.67,1.39,2.4
13:44:44.739,0.11,2.37,0.63,0.78,1361.95,11.82,15.54,1.39,2.4
13:44:44.839,0.12,2.32,0.63,0.78,1456.15,13.55,15.41,1.38,2.4
13:44:44.939,0.11,2.36,0.62,0.77,1425.11,12.52,15.54,1.37,2.4
13:44:45.040,0.11,2.38,0.63,0.78,1352.97,12.12,15.65,1.38,2.4
13:44:45.140,0.11,2.28,0.61,0.75,1332.38,12.2,15.26,1.37,2.39
13:44:45.239,0.12,2.41,0.62,0.76,1500.92,13.32,15.43,1.35,2.4
13:44:45.340,0.12,2.36,0.62,0.76,1467.33,12.96,15.67,1.38,2.4
13:44:45.440,0.1,2.41,0.57,0.7,1210.67,10.59,15.43,1.34,2.4
13:44:45.541,0.11,2.33,0.63,0.77,1344.14,12.21,15.52,1.38,2.4
13:44:45.641,0.11,2.35,0.61,0.75,1429.54,12.66,15.42,1.36,2.4
13:44:45.741,0.11,2.27,0.62,0.76,1347.68,12.73,15.29,1.36,2.41
13:44:45.840,0.13,2.35,0.63,0.77,1561.19,13.88,15.45,1.37,2.39
13:44:45.941,0.11,2.33,0.64,0.78,1423.48,13.08,15.39,1.38,2.41
13:44:46.041,0.11,2.35,0.64,0.78,1326.36,11.76,15.54,1.38,2.39
13:44:46.141,0.12,2.35,0.64,0.78,1520.66,13.89,15.5,1.38,2.4
13:44:46.242,0.1,2.33,0.64,0.78,1316.88,11.58,15.62,1.39,2.41
13:44:46.342,0.12,2.37,0.64,0.78,1481.19,13.65,15.53,1.38,2.39
13:44:46.441,0.11,2.37,0.64,0.78,1378.07,11.89,15.61,1.39,2.4
13:44:46.541,0.12,2.41,0.63,0.77,1497.01,13.56,15.6,1.37,2.4
13:44:46.642,0.12,2.34,0.63,0.77,1458.11,12.79,15.32,1.38,2.41
13:44:46.741,0.11,2.36,0.63,0.77,1332.26,12.28,15.53,1.37,2.4
13:44:46.841,0.12,2.38,0.62,0.76,1485.71,13.02,15.42,1.36,2.4
13:44:46.941,0.12,2.33,0.61,0.74,1450.91,13.36,15.4,1.37,2.4
13:44:47.041,0.12,2.31,0.61,0.75,1444.12,12.97,15.31,1.37,2.39
13:44:47.142,0.12,2.35,0.64,0.78,1521.38,13.94,15.47,1.39,2.4
13:44:47.242,0.12,2.28,0.64,0.77,1514.17,13.54,15.35,1.38,2.4
13:44:47.342,0.1,2.3,0.63,0.77,1210.58,11.54,15.37,1.38,2.4
13:44:47.442,0.11,2.3,0.62,0.75,1431.26,12.67,15.15,1.36,2.4
13:44:47.542,0.12,2.27,0.61,0.75,1429.53,13.85,15.22,1.37,2.41
13:44:47.642,0.13,2.35,0.64,0.78,1619.04,14.09,15.39,1.38,2.39
13:44:47.742,0.09,2.39,0.64,0.78,1179.33,10.81,15.58,1.38,2.4
13:44:47.842,0.12,2.33,0.62,0.77,1463.21,12.93,15.41,1.37,2.41
13:44:47.942,0.12,2.39,0.63,0.78,1477.93,13.52,15.58,1.38,2.4
13:44:48.042,0.11,2.3,0.64,0.78,1387.44,12.29,15.34,1.37,2.39
13:44:48.142,0.12,2.34,0.64,0.77,1442.86,13.54,15.48,1.38,2.41
13:44:48.242,0.12,2.39,0.63,0.77,1519.39,12.91,15.58,1.38,2.4
13:44:48.342,0.11,2.32,0.63,0.76,1341.6,12.66,15.33,1.37,2.39
13:44:48.442,0.11,2.31,0.61,0.75,1413.51,12.45,15.31,1.36,2.4
13:44:48.541,0.11,2.36,0.62,0.76,1399.9,13.04,15.4,1.36,2.4
13:44:48.641,0.12,2.29,0.61,0.75,1433.65,12.87,15.25,1.36,2.4
13:44:48.741,0.12,2.33,0.64,0.77,1438.02,13.46,15.34,1.37,2.4
13:44:48.841,0.1,2.36,0.64,0.78,1306.76,11.45,15.53,1.38,2.41
13:44:48.942,0.11,2.44,0.64,0.78,1363.45,12.13,15.8,1.38,2.4
13:44:49.042,0.12,2.33,0.63,0.77,1449.9,12.74,15.25,1.37,2.4
13:44:49.142,0.11,2.26,0.62,0.75,1357.17,13.0,15.47,1.39,2.4
13:44:49.242,0.1,2.42,0.63,0.77,1210.28,10.22,15.52,1.37,2.4
13:44:49.343,0.1,2.36,0.63,0.78,1288.59,11.8,15.64,1.39,2.4
13:44:49.443,0.12,2.4,0.62,0.76,1453.07,12.5,15.57,1.37,2.4
13:44:49.543,0.11,2.37,0.62,0.76,1431.12,13.13,15.37,1.37,2.4
13:44:49.643,0.11,2.32,0.64,0.78,1321.23,11.68,15.6,1.38,2.4
13:44:49.743,0.12,2.39,0.63,0.78,1477.74,13.3,15.54,1.37,2.4
13:44:49.844,0.1,2.33,0.65,0.79,1270.73,11.31,15.54,1.39,2.4
13:44:49.943,0.13,2.41,0.63,0.77,1653.36,14.66,15.57,1.37,2.4
13:44:50.043,0.11,2.31,0.64,0.78,1362.77,12.31,15.36,1.38,2.4
13:44:50.143,0.11,2.29,0.63,0.77,1318.15,12.35,15.44,1.38,2.41
13:44:50.244,0.12,2.34,0.63,0.77,1441.98,12.82,15.39,1.37,2.39
13:44:50.344,0.12,2.32,0.63,0.77,1470.74,13.53,15.37,1.38,2.4
13:44:50.444,0.1,2.38,0.63,0.77,1315.6,11.54,15.73,1.38,2.39
13:44:50.545,0.12,2.34,0.62,0.76,1502.39,13.4,15.53,1.38,2.4
13:44:50.644,0.12,2.32,0.62,0.76,1551.1,14.32,15.33,1.35,2.4
13:44:50.745,0.1,2.4,0.61,0.75,1243.72,10.71,15.75,1.38,2.4
13:44:50.845,0.12,2.38,0.64,0.78,1552.14,14.09,15.49,1.38,2.4
13:44:50.945,0.12,2.36,0.64,0.78,1507.12,13.27,15.6,1.38,2.4
13:44:51.045,0.12,2.34,0.64,0.78,1498.53,13.81,15.35,1.38,2.4
13:44:51.145,0.11,2.33,0.64,0.78,1379.48,12.38,15.57,1.38,2.4
13:44:51.244,0.12,2.39,0.64,0.78,1434.53,12.86,15.46,1.37,2.4
13:44:51.345,0.11,2.34,0.63,0.76,1362.5,12.15,15.5,1.38,2.4
13:44:51.444,0.11,2.29,0.63,0.77,1390.28,12.98,15.3,1.37,2.4
13:44:51.545,0.13,2.41,0.64,0.78,1578.91,13.57,15.62,1.38,2.4
13:44:51.645,0.1,2.35,0.62,0.76,1297.61,11.9,15.4,1.36,2.4
13:44:51.745,0.11,2.31,0.61,0.75,1414.25,12.6,15.46,1.37,2.4
13:44:51.845,0.1,2.32,0.6,0.74,1267.81,11.85,15.32,1.36,2.4
13:44:51.946,0.12,2.37,0.64,0.77,1450.52,12.55,15.65,1.37,2.4
13:44:52.045,0.1,2.33,0.61,0.73,1271.11,11.9,15.22,1.35,2.4
13:44:52.146,0.11,2.3,0.61,0.75,1425.86,12.59,15.43,1.37,2.41
13:44:52.246,0.11,2.3,0.61,0.75,1351.51,12.78,15.33,1.38,2.39
13:44:52.347,0.12,2.3,0.64,0.78,1502.68,13.44,15.41,1.38,2.4
13:44:52.446,0.12,2.4,0.64,0.78,1525.1,13.88,15.55,1.36,2.4
13:44:52.548,0.11,2.36,0.64,0.78,1370.9,11.93,15.71,1.39,2.4
13:44:52.648,0.13,2.32,0.64,0.78,1574.8,14.46,15.47,1.38,2.4
13:44:52.747,0.11,2.27,0.62,0.75,1348.58,12.51,15.1,1.36,2.39
13:44:52.847,0.11,2.32,0.62,0.75,1415.78,13.03,15.34,1.37,2.4
13:44:52.948,0.11,2.32,0.62,0.75,1360.2,12.27,15.48,1.37,2.4
13:44:53.048,0.11,2.36,0.61,0.75,1312.39,11.78,15.39,1.36,2.4
13:44:53.147,0.1,2.29,0.62,0.76,1197.25,11.01,15.37,1.36,2.4
13:44:53.248,0.12,2.35,0.63,0.78,1444.06,13.09,15.53,1.38,2.41
13:44:53.348,0.12,2.32,0.63,0.77,1472.04,13.33,15.35,1.36,2.4
13:44:53.448,0.11,2.29,0.62,0.76,1395.87,12.89,15.23,1.37,2.39
13:44:53.549,0.1,2.37,0.63,0.78,1226.92,10.95,15.67,1.38,2.4
13:44:53.648,0.12,2.38,0.63,0.76,1501.49,13.23,15.46,1.37,2.39
13:44:53.749,0.1,2.29,0.6,0.74,1237.94,11.49,15.44,1.38,2.41
13:44:53.849,0.13,2.33,0.63,0.77,1570.71,13.95,15.33,1.37,2.4
13:44:53.949,0.1,2.23,0.62,0.75,1296.71,12.58,15.21,1.36,2.4
13:44:54.050,0.11,2.27,0.63,0.77,1445.04,12.92,15.46,1.39,2.39
13:44:54.150,0.12,2.38,0.63,0.77,1507.62,13.96,15.44,1.38,2.41
13:44:54.251,0.12,2.26,0.63,0.77,1475.8,13.29,15.34,1.39,2.4
13:44:54.351,0.11,2.3,0.63,0.77,1347.63,12.67,15.36,1.37,2.39
13:44:54.451,0.11,2.33,0.62,0.75,1375.71,12.17,15.31,1.37,2.4
13:44:54.550,0.11,2.23,0.6,0.73,1402.99,13.75,15.13,1.37,2.4
13:44:54.651,0.14,2.33,0.63,0.77,1688.04,14.82,15.4,1.38,2.4
13:44:54.750,0.1,2.35,0.62,0.76,1252.69,11.61,15.46,1.37,2.4
13:44:54.850,0.1,2.35,0.62,0.77,1279.71,11.15,15.54,1.37,2.4
13:44:54.950,0.11,2.34,0.64,0.78,1358.15,12.76,15.42,1.37,2.4
13:44:55.050,0.11,2.29,0.63,0.77,1378.32,12.28,15.37,1.38,2.4
13:44:55.150,0.11,2.28,0.62,0.76,1310.36,12.6,15.21,1.36,2.4
13:44:55.251,0.12,2.36,0.63,0.77,1489.48,12.88,15.64,1.39,2.4
13:44:55.351,0.11,2.28,0.61,0.74,1373.77,12.99,15.23,1.35,2.4
13:44:55.451,0.13,2.34,0.62,0.75,1612.14,14.26,15.39,1.36,2.41
13:44:55.551,0.11,2.33,0.61,0.75,1428.09,13.27,15.37,1.37,2.4
13:44:55.651,0.12,2.32,0.63,0.77,1470.21,13.03,15.4,1.37,2.39
13:44:55.751,0.11,2.37,0.64,0.78,1396.47,12.8,15.57,1.38,2.41
13:44:55.851,0.11,2.31,0.63,0.77,1399.71,12.5,15.35,1.38,2.4
13:44:55.951,0.12,2.37,0.63,0.78,1458.66,13.32,15.58,1.37,2.4
13:44:56.051,0.11,2.33,0.64,0.78,1324.94,11.73,15.41,1.38,2.4
13:44:56.151,0.13,2.35,0.64,0.78,1556.8,14.34,15.49,1.37,2.4
13:44:56.251,0.11,2.29,0.62,0.75,1396.02,12.58,15.33,1.37,2.41
13:44:56.351,0.1,2.31,0.63,0.76,1209.77,11.28,15.32,1.37,2.4
13:44:56.452,0.1,2.36,0.62,0.76,1307.22,11.47,15.65,1.37,2.4
13:44:56.552,0.11,2.31,0.61,0.75,1350.33,12.42,15.35,1.36,2.4
13:44:56.652,0.12,2.28,0.61,0.75,1493.02,13.79,15.31,1.36,2.4
13:44:56.752,0.12,2.33,0.61,0.75,1452.93,13.26,15.47,1.37,2.4
13:44:56.852,0.11,2.34,0.63,0.77,1348.64,12.08,15.42,1.36,2.4
13:44:56.952,0.11,2.25,0.63,0.77,1400.71,13.21,15.31,1.38,2.4
13:44:57.052,0.11,2.37,0.62,0.76,1416.05,12.61,15.52,1.37,2.4
13:44:57.152,0.1,2.34,0.62,0.76,1230.2,11.08,15.34,1.37,2.4
13:44:57.252,0.11,2.29,0.61,0.74,1336.45,12.35,15.32,1.36,2.4
13:44:57.353,0.12,2.26,0.6,0.74,1493.44,13.77,15.23,1.36,2.4
13:44:57.452,0.1,2.29,0.63,0.77,1261.68,11.81,15.46,1.37,2.4
13:44:57.553,0.13,2.35,0.63,0.77,1623.17,14.21,15.55,1.38,2.4
13:44:57.654,0.09,2.36,0.63,0.77,1172.62,10.77,15.54,1.35,2.4
13:44:57.754,0.11,2.35,0.62,0.76,1315.48,11.46,15.52,1.36,2.4
13:44:57.854,0.11,2.32,0.63,0.77,1421.94,13.43,15.37,1.36,2.39
13:44:57.954,0.11,2.34,0.62,0.76,1398.69,12.17,15.42,1.36,2.4
13:44:58.054,0.1,2.38,0.63,0.76,1249.55,11.48,15.62,1.37,2.41
13:44:58.153,0.12,2.35,0.61,0.74,1426.85,12.57,15.24,1.35,2.39
13:44:58.253,0.12,2.32,0.62,0.76,1444.92,13.44,15.29,1.35,2.4
13:44:58.352,0.11,2.32,0.61,0.75,1386.19,12.46,15.35,1.36,2.4
13:44:58.453,0.1,2.27,0.63,0.77,1252.82,11.75,15.5,1.38,2.4
13:44:58.553,0.12,2.28,0.61,0.75,1521.27,13.75,15.28,1.36,2.4
13:44:58.653,0.12,2.4,0.63,0.77,1456.88,13.18,15.58,1.37,2.39
13:44:58.754,0.12,2.28,0.63,0.76,1489.0,13.35,15.44,1.38,2.41
13:44:58.854,0.1,2.37,0.62,0.76,1242.36,11.41,15.57,1.37,2.4
13:44:58.954,0.12,2.34,0.62,0.75,1486.46,12.98,15.28,1.36,2.4
13:44:59.054,0.11,2.35,0.61,0.74,1378.57,12.86,15.57,1.36,2.4
