System,System,System,System,System,System,System,System,System,System
13:44:01.223,0.1,1.46,0.55,0.64,1224.33,17.33,12.4,1.31,2.35
13:44:01.323,0.05,1.46,0.54,0.63,664.41,9.89,12.51,1.32,2.36
13:44:01.423,0.08,1.35,0.55,0.63,932.16,14.29,12.39,1.31,2.37
13:44:01.523,0.11,1.48,0.57,0.65,1337.98,19.49,12.6,1.33,2.37
13:44:01.624,0.09,1.51,0.57,0.66,1139.52,15.67,12.68,1.34,2.35
13:44:01.723,0.11,1.44,0.54,0.63,1306.7,19.55,12.33,1.31,2.33
13:44:01.824,0.06,1.42,0.54,0.62,789.65,11.56,12.42,1.31,2.36
13:44:01.922,0.06,1.37,0.54,0.63,719.1,11.47,12.56,1.32,2.38
13:44:02.022,0.1,1.41,0.55,0.64,1211.29,17.55,12.43,1.32,2.37
13:44:02.122,0.08,1.44,0.57,0.66,973.49,14.71,12.66,1.34,2.36
13:44:02.223,0.07,1.42,0.56,0.65,841.72,12.15,12.61,1.34,2.36
13:44:02.322,0.11,1.43,0.56,0.65,1316.28,20.08,12.6,1.34,2.36
13:44:02.423,0.05,1.36,0.53,0.61,580.3,8.79,12.24,1.31,2.36
13:44:02.523,0.1,1.5,0.53,0.62,1257.82,18.26,12.53,1.32,2.37
13:44:02.623,0.05,1.43,0.55,0.63,654.28,9.42,12.58,1.33,2.36
13:44:02.722,0.11,1.42,0.53,0.61,1326.79,20.37,12.39,1.31,2.38
