System,System,System,System,System,System,System,System,System,System
13:41:10.715,0.05,0.93,0.35,0.37,638.09,13.9,7.62,1.24,1.16
13:41:10.814,0.05,0.89,0.3,0.31,620.4,15.26,7.45,1.19,1.2
13:41:10.914,0.01,1.19,0.02,0.02,141.0,2.51,7.46,1.01,1.25
13:41:11.014,0.02,1.17,0.12,0.13,275.17,5.13,7.61,1.09,1.23
13:41:11.115,0.05,0.83,0.29,0.31,587.21,14.32,7.67,1.22,1.26
13:41:11.215,0.04,0.83,0.28,0.3,517.04,13.49,7.53,1.2,1.25
13:41:11.315,0.04,0.85,0.31,0.34,547.02,13.16,7.58,1.23,1.25
13:41:11.416,0.05,0.92,0.28,0.31,596.34,13.95,7.57,1.2,1.19
13:41:11.515,0.05,0.84,0.31,0.33,566.67,13.99,7.51,1.21,1.24
13:41:11.615,0.04,0.83,0.27,0.29,541.58,14.25,7.53,1.2,1.24
13:41:11.715,0.05,0.84,0.31,0.34,625.76,15.25,7.49,1.22,1.25
13:41:11.814,0.05,0.86,0.26,0.28,596.84,15.22,7.58,1.19,1.24
13:41:11.915,0.04,0.88,0.25,0.27,514.82,11.91,7.6,1.19,1.25
13:41:12.015,0.05,0.84,0.29,0.31,615.07,15.94,7.53,1.21,1.23
13:41:12.115,0.05,0.81,0.28,0.29,564.48,14.28,7.5,1.2,1.27
13:41:12.214,0.05,0.83,0.28,0.3,619.94,16.32,7.56,1.2,1.23
13:41:12.315,0.05,0.81,0.31,0.33,563.63,14.09,7.55,1.23,1.23
13:41:12.415,0.05,0.82,0.28,0.3,568.38,15.22,7.65,1.22,1.25
13:41:12.515,0.03,0.81,0.29,0.31,429.06,10.74,7.48,1.2,1.25
13:41:12.616,0.04,0.83,0.29,0.32,517.79,13.57,7.62,1.22,1.26
13:41:12.715,0.05,0.84,0.27,0.29,598.43,14.55,7.5,1.2,1.23
13:41:12.816,0.05,0.81,0.31,0.34,609.94,16.15,7.61,1.23,1.27
13:41:12.916,0.05,0.82,0.27,0.3,576.2,14.51,7.56,1.19,1.25
13:41:13.016,0.05,0.83,0.31,0.33,632.05,16.29,7.57,1.22,1.25
13:41:13.117,0.05,0.83,0.28,0.3,598.96,14.97,7.64,1.21,1.25
13:41:13.216,0.05,0.82,0.29,0.3,663.9,17.24,7.47,1.19,1.25
13:41:13.316,0.04,0.82,0.29,0.32,546.78,13.94,7.55,1.2,1.27
13:41:13.417,0.05,0.86,0.26,0.28,646.32,15.75,7.58,1.21,1.25
13:41:13.517,0.05,0.83,0.33,0.34,593.6,15.15,7.61,1.25,1.24
13:41:13.617,0.05,0.87,0.27,0.29,567.27,13.45,7.55,1.2,1.23
13:41:13.719,0.04,0.91,0.32,0.34,526.95,12.48,7.61,1.23,1.17
13:41:13.818,0.04,0.84,0.27,0.29,538.23,13.13,7.54,1.2,1.24
13:41:13.919,0.05,0.86,0.32,0.34,601.51,15.19,7.59,1.24,1.22
13:41:14.019,0.05,0.85,0.28,0.3,611.17,14.5,7.55,1.22,1.21
13:41:14.119,0.04,0.83,0.27,0.29,532.98,14.13,7.55,1.21,1.28
13:41:14.220,0.05,0.89,0.3,0.32,658.4,15.03,7.63,1.22,1.22
13:41:14.320,0.05,0.83,0.29,0.3,577.32,15.09,7.53,1.21,1.25
13:41:14.420,0.04,0.82,0.3,0.32,529.75,13.19,7.58,1.21,1.26
13:41:14.519,0.05,0.83,0.27,0.29,637.55,16.74,7.49,1.19,1.25
13:41:14.621,0.05,0.98,0.33,0.35,616.41,12.93,7.72,1.26,1.14
13:41:14.721,0.05,0.89,0.29,0.31,589.71,14.02,7.53,1.21,1.19
13:41:14.821,0.04,0.82,0.29,0.31,451.08,11.51,7.52,1.21,1.26
13:41:14.921,0.05,0.89,0.28,0.3,583.47,13.75,7.59,1.22,1.2
13:41:15.021,0.05,0.86,0.32,0.34,595.58,14.59,7.52,1.22,1.21
13:41:15.122,0.04,0.86,0.27,0.29,560.67,13.59,7.62,1.22,1.25
13:41:15.221,0.05,0.88,0.31,0.33,676.22,16.38,7.47,1.21,1.22
13:41:15.321,0.05,1.0,0.28,0.31,563.88,11.87,7.55,1.22,1.13
13:41:15.420,0.04,0.81,0.31,0.33,553.61,14.55,7.51,1.22,1.26
13:41:15.522,0.05,0.85,0.28,0.3,576.93,14.01,7.68,1.22,1.23
13:41:15.621,0.05,0.81,0.31,0.33,572.15,15.09,7.47,1.22,1.24
13:41:15.721,0.05,0.85,0.28,0.3,600.18,14.68,7.63,1.22,1.26
13:41:15.822,0.05,0.83,0.31,0.33,604.53,15.64,7.55,1.22,1.22
13:41:15.922,0.05,0.83,0.29,0.31,617.28,15.22,7.6,1.22,1.24
13:41:16.023,0.05,0.88,0.32,0.34,645.95,15.87,7.57,1.23,1.2
13:41:16.123,0.05,0.89,0.27,0.29,568.11,12.94,7.57,1.21,1.21
13:41:16.223,0.05,0.87,0.32,0.35,630.59,15.67,7.58,1.24,1.21
13:41:16.324,0.05,0.94,0.27,0.29,634.97,13.85,7.58,1.21,1.18
13:41:16.423,0.05,0.83,0.31,0.33,578.53,15.26,7.49,1.22,1.24
13:41:16.523,0.05,0.82,0.27,0.3,590.16,14.65,7.6,1.21,1.24
13:41:16.623,0.05,0.82,0.31,0.32,575.21,15.32,7.51,1.22,1.24
13:41:16.723,0.05,0.95,0.29,0.31,654.91,14.03,7.61,1.22,1.18
13:41:16.823,0.05,0.88,0.32,0.34,631.33,15.71,7.55,1.23,1.2
13:41:16.923,0.04,0.86,0.27,0.29,509.38,12.19,7.48,1.2,1.23
13:41:17.023,0.05,0.82,0.31,0.33,639.86,16.97,7.53,1.21,1.26
13:41:17.123,0.04,0.86,0.27,0.29,537.61,12.73,7.6,1.21,1.26
13:41:17.222,0.05,0.83,0.29,0.3,574.26,15.08,7.49,1.21,1.25
13:41:17.323,0.04,0.88,0.25,0.27,506.42,11.77,7.57,1.2,1.26
13:41:17.422,0.05,0.84,0.29,0.31,564.29,14.75,7.55,1.21,1.27
13:41:17.523,0.05,0.82,0.28,0.3,621.92,15.5,7.6,1.2,1.26
13:41:17.623,0.06,1.02,0.34,0.36,692.34,14.67,7.61,1.24,1.13
13:41:17.724,0.04,0.92,0.32,0.34,547.26,12.19,7.51,1.24,1.15
13:41:17.824,0.05,0.83,0.27,0.29,579.2,14.96,7.61,1.21,1.26
13:41:17.924,0.04,0.8,0.29,0.31,505.77,13.04,7.49,1.2,1.26
13:41:18.024,0.05,0.82,0.29,0.31,563.56,14.9,7.53,1.21,1.26
13:41:18.123,0.04,0.84,0.26,0.28,558.41,13.55,7.53,1.19,1.24
13:41:18.223,0.05,0.83,0.32,0.34,643.04,16.72,7.59,1.23,1.26
13:41:18.324,0.04,0.91,0.28,0.3,540.84,12.25,7.62,1.22,1.2
13:41:18.424,0.05,0.83,0.32,0.34,646.46,16.8,7.5,1.22,1.26
13:41:18.525,0.05,0.87,0.28,0.3,641.71,15.28,7.62,1.21,1.21
13:41:18.624,0.05,0.83,0.31,0.33,601.24,15.44,7.52,1.21,1.25
13:41:18.725,0.05,0.85,0.27,0.3,577.99,14.27,7.59,1.21,1.23
13:41:18.825,0.06,0.9,0.33,0.36,703.59,16.24,7.63,1.23,1.21
13:41:18.926,0.05,0.82,0.28,0.3,683.97,17.75,7.54,1.21,1.24
13:41:19.025,0.05,0.82,0.31,0.33,590.86,15.12,7.52,1.22,1.25
13:41:19.124,0.05,0.91,0.29,0.31,558.14,12.98,7.46,1.2,1.18
13:41:19.225,0.04,0.92,0.3,0.33,539.48,12.33,7.66,1.23,1.22
13:41:19.326,0.06,0.82,0.3,0.31,696.82,17.84,7.59,1.21,1.25
13:41:19.425,0.04,0.82,0.26,0.27,558.38,14.13,7.49,1.17,1.27
13:41:19.527,0.05,0.82,0.29,0.31,597.26,15.62,7.68,1.22,1.28
13:41:19.626,0.04,0.85,0.29,0.31,554.6,13.63,7.41,1.19,1.2
13:41:19.727,0.05,0.84,0.3,0.32,567.75,14.43,7.67,1.22,1.25
13:41:19.825,0.05,0.84,0.28,0.29,606.36,15.18,7.42,1.18,1.23
13:41:19.926,0.05,0.89,0.31,0.33,577.68,13.7,7.58,1.22,1.23
13:41:20.026,0.05,0.83,0.27,0.28,614.65,15.1,7.6,1.2,1.26
13:41:20.126,0.06,0.94,0.33,0.35,722.65,16.64,7.57,1.23,1.19
13:41:20.227,0.04,0.85,0.29,0.31,484.0,11.63,7.59,1.21,1.22
13:41:20.327,0.05,0.82,0.29,0.32,563.18,14.85,7.58,1.22,1.26
13:41:20.427,0.05,0.81,0.26,0.28,634.86,15.92,7.5,1.19,1.25
13:41:20.527,0.05,0.86,0.32,0.34,616.82,15.54,7.59,1.23,1.22
13:41:20.627,0.04,0.81,0.27,0.29,552.79,13.92,7.54,1.2,1.26
13:41:20.726,0.06,0.88,0.33,0.35,695.92,17.27,7.52,1.23,1.2
13:41:20.826,0.04,0.83,0.26,0.28,545.5,13.4,7.51,1.19,1.23
13:41:20.927,0.05,0.82,0.32,0.34,629.76,16.74,7.66,1.24,1.27
13:41:21.027,0.05,0.85,0.27,0.29,568.79,13.55,7.5,1.19,1.23
13:41:21.128,0.05,0.84,0.32,0.34,632.94,16.26,7.67,1.24,1.24
13:41:21.228,0.04,0.84,0.27,0.29,556.04,13.69,7.49,1.19,1.23
13:41:21.328,0.05,0.82,0.32,0.34,652.0,16.99,7.58,1.23,1.25
13:41:21.428,0.05,0.87,0.27,0.29,616.39,14.79,7.51,1.19,1.22
13:41:21.528,0.05,0.84,0.32,0.34,627.37,16.22,7.58,1.24,1.25
13:41:21.627,0.05,0.87,0.27,0.29,577.71,13.59,7.48,1.2,1.22
13:41:21.727,0.05,0.82,0.31,0.33,650.41,17.38,7.54,1.22,1.25
13:41:21.827,0.04,0.87,0.27,0.29,504.92,11.8,7.6,1.2,1.25
13:41:21.926,0.05,0.82,0.28,0.3,629.01,16.85,7.44,1.19,1.24
13:41:22.025,0.04,0.83,0.29,0.31,549.85,13.72,7.53,1.2,1.26
13:41:22.126,0.05,0.84,0.28,0.3,687.73,17.47,7.54,1.21,1.23
13:41:22.226,0.04,0.85,0.3,0.32,503.8,12.12,7.58,1.22,1.25
13:41:22.327,0.05,0.88,0.28,0.3,622.27,15.3,7.61,1.21,1.23
13:41:22.426,0.05,0.85,0.28,0.29,580.63,13.95,7.47,1.2,1.23
13:41:22.527,0.05,0.83,0.3,0.32,582.41,15.17,7.58,1.21,1.25
13:41:22.628,0.05,0.82,0.27,0.29,564.58,13.97,7.63,1.2,1.25
13:41:22.728,0.06,0.93,0.32,0.34,722.31,16.88,7.63,1.23,1.21
13:41:22.828,0.06,0.88,0.29,0.31,778.98,18.11,7.52,1.2,1.2
13:41:22.927,0.05,0.86,0.3,0.32,637.1,15.92,7.55,1.2,1.24
13:41:23.028,0.05,0.92,0.31,0.33,648.13,14.49,7.57,1.22,1.19
13:41:23.128,0.05,0.91,0.28,0.31,628.05,14.81,7.55,1.21,1.2
13:41:23.227,0.04,0.83,0.29,0.31,501.9,12.52,7.5,1.2,1.25
13:41:23.329,0.05,0.91,0.3,0.32,629.85,14.84,7.69,1.24,1.21
13:41:23.427,0.05,0.81,0.28,0.3,654.23,16.63,7.45,1.19,1.24
13:41:23.529,0.05,0.86,0.3,0.32,599.24,14.79,7.63,1.21,1.25
13:41:23.628,0.06,0.85,0.3,0.32,744.92,18.33,7.51,1.2,1.2
13:41:23.729,0.04,0.83,0.3,0.32,527.16,13.35,7.59,1.22,1.26
13:41:23.828,0.05,0.94,0.27,0.29,586.86,13.19,7.52,1.19,1.16
13:41:23.928,0.04,0.92,0.31,0.34,555.13,12.99,7.54,1.22,1.2
13:41:24.029,0.05,0.96,0.3,0.32,617.72,13.41,7.59,1.23,1.16
13:41:24.129,0.05,0.86,0.29,0.31,565.27,13.95,7.5,1.2,1.24
13:41:24.229,0.06,0.86,0.29,0.31,690.77,16.83,7.58,1.22,1.22
13:41:24.330,0.05,0.84,0.29,0.31,578.44,14.23,7.67,1.22,1.26
13:41:24.429,0.06,0.86,0.29,0.3,691.91,17.31,7.44,1.19,1.21
13:41:24.529,0.04,0.84,0.3,0.32,544.02,13.47,7.6,1.22,1.25
13:41:24.630,0.04,0.85,0.28,0.3,542.1,13.74,7.57,1.21,1.23
13:41:24.730,0.04,0.84,0.31,0.33,531.86,12.89,7.63,1.23,1.26
13:41:24.831,0.05,0.84,0.27,0.29,683.73,17.7,7.54,1.2,1.22
13:41:24.931,0.04,0.85,0.29,0.31,547.96,13.13,7.53,1.21,1.24
13:41:25.031,0.05,0.82,0.29,0.31,606.48,15.99,7.63,1.21,1.26
13:41:25.131,0.04,0.87,0.29,0.31,547.41,12.91,7.48,1.2,1.21
13:41:25.232,0.05,0.83,0.3,0.32,568.11,14.79,7.64,1.23,1.27
13:41:25.332,0.06,0.89,0.28,0.3,727.63,16.81,7.58,1.21,1.18
13:41:25.432,0.05,0.84,0.3,0.33,577.31,14.64,7.55,1.22,1.24
13:41:25.532,0.05,0.86,0.27,0.29,587.58,14.24,7.55,1.21,1.22
13:41:25.633,0.05,0.81,0.31,0.34,578.87,15.04,7.64,1.23,1.26
13:41:25.732,0.04,0.93,0.26,0.28,554.12,12.5,7.43,1.18,1.18
13:41:25.834,0.06,0.86,0.32,0.34,729.81,17.77,7.68,1.24,1.23
13:41:25.933,0.04,0.84,0.27,0.29,537.68,13.62,7.5,1.19,1.24
13:41:26.033,0.05,0.84,0.33,0.35,602.46,14.94,7.62,1.24,1.23
13:41:26.133,0.05,0.83,0.26,0.28,559.67,14.43,7.48,1.18,1.24
13:41:26.233,0.05,0.82,0.31,0.33,596.64,15.44,7.55,1.22,1.27
13:41:26.332,0.05,0.83,0.28,0.3,597.37,15.04,7.56,1.2,1.22
13:41:26.433,0.05,0.85,0.32,0.34,625.65,15.42,7.57,1.24,1.23
13:41:26.534,0.05,0.82,0.27,0.3,673.66,17.36,7.62,1.23,1.26
13:41:26.633,0.05,0.82,0.32,0.33,598.49,15.07,7.52,1.21,1.22
13:41:26.734,0.05,0.91,0.27,0.3,620.0,14.54,7.57,1.22,1.19
13:41:26.834,0.05,0.84,0.32,0.34,638.69,15.46,7.6,1.24,1.21
13:41:26.935,0.05,0.91,0.29,0.31,668.59,15.97,7.57,1.22,1.19
13:41:27.034,0.05,0.89,0.3,0.33,582.17,13.46,7.53,1.21,1.24
13:41:27.133,0.04,0.85,0.26,0.28,522.67,13.26,7.47,1.19,1.22
13:41:27.234,0.05,0.84,0.32,0.34,568.03,13.9,7.6,1.24,1.25
13:41:27.335,0.06,0.95,0.29,0.32,698.69,15.92,7.6,1.23,1.17
13:41:27.434,0.05,0.86,0.29,0.31,591.07,14.09,7.55,1.2,1.23
13:41:27.535,0.04,0.84,0.27,0.29,482.89,12.45,7.53,1.21,1.22
13:41:27.635,0.04,0.86,0.31,0.34,502.23,11.88,7.6,1.23,1.24
13:41:27.735,0.05,0.82,0.27,0.29,577.37,15.24,7.57,1.2,1.24
13:41:27.836,0.04,0.83,0.31,0.33,508.74,12.65,7.58,1.22,1.26
13:41:27.936,0.05,0.85,0.28,0.3,632.31,16.07,7.55,1.2,1.24
13:41:28.036,0.05,0.81,0.32,0.33,569.68,14.45,7.57,1.23,1.25
13:41:28.136,0.05,0.96,0.28,0.3,650.46,14.52,7.54,1.21,1.18
13:41:28.237,0.04,0.88,0.31,0.32,488.99,11.48,7.64,1.24,1.23
13:41:28.336,0.06,0.93,0.29,0.31,701.4,16.09,7.48,1.2,1.18
13:41:28.437,0.04,0.94,0.32,0.35,521.06,11.57,7.61,1.25,1.19
13:41:28.537,0.06,0.92,0.28,0.3,707.33,16.21,7.54,1.22,1.19
13:41:28.637,0.04,0.82,0.3,0.32,479.82,12.35,7.6,1.24,1.26
13:41:28.738,0.05,0.88,0.27,0.29,648.93,15.12,7.58,1.21,1.21
13:41:28.837,0.05,0.93,0.31,0.34,580.51,13.53,7.49,1.22,1.19
13:41:28.937,0.06,0.87,0.28,0.29,737.5,17.79,7.56,1.21,1.22
13:41:29.038,0.04,0.84,0.31,0.34,555.07,13.93,7.62,1.25,1.27
13:41:29.138,0.05,0.89,0.28,0.3,656.72,15.37,7.5,1.2,1.21
13:41:29.237,0.04,0.97,0.31,0.33,471.06,10.39,7.57,1.22,1.18
13:41:29.337,0.04,0.89,0.29,0.31,519.37,12.35,7.47,1.21,1.2
13:41:29.438,0.04,0.83,0.3,0.32,545.61,13.77,7.66,1.23,1.26
13:41:29.537,0.04,0.86,0.29,0.31,554.67,13.52,7.46,1.21,1.22
13:41:29.638,0.05,0.87,0.29,0.32,627.7,15.38,7.65,1.22,1.22
13:41:29.738,0.04,0.92,0.3,0.32,549.03,12.23,7.54,1.23,1.21
13:41:29.839,0.05,0.88,0.29,0.31,572.31,14.03,7.62,1.23,1.22
13:41:29.938,0.04,0.84,0.29,0.31,555.0,13.54,7.48,1.22,1.24
13:41:30.039,0.05,0.84,0.29,0.31,583.12,15.05,7.66,1.24,1.26
13:41:30.140,0.04,0.83,0.29,0.31,530.83,13.05,7.53,1.21,1.24
13:41:30.241,0.05,0.86,0.3,0.32,575.75,14.54,7.67,1.23,1.25
13:41:30.340,0.05,0.84,0.27,0.29,622.61,15.13,7.45,1.19,1.22
13:41:30.439,0.05,0.83,0.31,0.33,601.34,15.77,7.55,1.23,1.25
13:41:30.540,0.04,0.86,0.27,0.29,558.3,13.29,7.61,1.22,1.23
13:41:30.640,0.05,0.82,0.31,0.33,622.59,16.12,7.55,1.22,1.25
13:41:30.741,0.05,0.84,0.28,0.3,652.6,16.24,7.58,1.22,1.26
13:41:30.840,0.05,0.84,0.31,0.33,607.27,15.2,7.54,1.23,1.22
13:41:30.941,0.05,0.82,0.28,0.3,612.45,15.6,7.57,1.22,1.24
13:41:31.042,0.05,0.83,0.32,0.34,595.81,14.88,7.62,1.24,1.25
13:41:31.141,0.06,0.91,0.28,0.3,719.09,16.86,7.5,1.21,1.2
13:41:31.241,0.05,0.86,0.32,0.34,584.3,14.16,7.55,1.24,1.23
13:41:31.341,0.05,0.84,0.28,0.3,588.61,14.96,7.58,1.22,1.23
13:41:31.442,0.05,0.89,0.31,0.34,627.6,14.82,7.6,1.24,1.23
13:41:31.541,0.06,0.93,0.28,0.3,689.43,15.76,7.48,1.21,1.18
13:41:31.641,0.05,0.84,0.3,0.33,591.55,14.49,7.58,1.22,1.24
13:41:31.742,0.04,0.86,0.27,0.29,521.27,13.09,7.6,1.22,1.25
13:41:31.842,0.04,0.81,0.28,0.29,512.52,13.06,7.51,1.19,1.27
13:41:31.943,0.04,0.85,0.29,0.31,550.08,13.85,7.72,1.24,1.24
