System,System,System,System,System,System,System,System,System,System
13:45:33.520,0.13,3.03,0.58,0.72,1633.95,11.3,18.27,1.36,2.4
13:45:33.621,0.13,3.05,0.58,0.71,1562.71,10.79,18.46,1.37,2.4
13:45:33.721,0.13,3.05,0.58,0.72,1663.45,11.32,18.59,1.37,2.4
13:45:33.821,0.13,3.05,0.57,0.7,1616.85,11.3,18.17,1.35,2.4
13:45:33.921,0.13,3.07,0.59,0.72,1573.95,10.63,18.48,1.36,2.4
13:45:34.022,0.13,3.0,0.58,0.71,1570.19,11.09,18.1,1.35,2.4
13:45:34.121,0.13,3.1,0.57,0.71,1626.46,10.98,18.49,1.36,2.4
13:45:34.221,0.12,3.01,0.59,0.72,1473.98,10.43,18.16,1.37,2.4
13:45:34.321,0.12,3.07,0.58,0.71,1467.05,9.89,18.43,1.36,2.4
13:45:34.422,0.12,3.11,0.58,0.73,1516.9,10.31,18.74,1.37,2.4
13:45:34.521,0.12,3.0,0.58,0.71,1517.62,10.58,18.01,1.35,2.4
13:45:34.622,0.12,3.05,0.58,0.72,1472.79,10.23,18.38,1.37,2.4
13:45:34.722,0.12,3.02,0.58,0.71,1523.62,10.45,18.38,1.37,2.4
13:45:34.823,0.12,3.04,0.57,0.71,1503.86,10.44,18.35,1.37,2.4
13:45:34.922,0.13,3.08,0.56,0.7,1559.34,10.59,18.36,1.34,2.4
13:45:35.023,0.12,3.04,0.58,0.71,1448.99,10.03,18.34,1.37,2.4
13:45:35.124,0.12,3.03,0.57,0.71,1466.01,10.09,18.43,1.37,2.4
13:45:35.223,0.12,2.99,0.57,0.7,1469.12,10.36,17.99,1.35,2.4
13:45:35.324,0.13,3.0,0.6,0.73,1585.35,11.03,18.23,1.36,2.4
13:45:35.424,0.12,2.95,0.57,0.69,1535.35,11.02,17.8,1.36,2.4
13:45:35.524,0.12,3.03,0.57,0.71,1536.6,10.59,18.58,1.38,2.4
13:45:35.625,0.13,3.02,0.58,0.71,1618.31,11.15,18.3,1.36,2.4
13:45:35.724,0.13,3.07,0.57,0.69,1577.56,10.92,18.3,1.35,2.4
13:45:35.825,0.13,3.05,0.58,0.71,1644.39,11.21,18.46,1.37,2.4
13:45:35.925,0.13,3.04,0.57,0.7,1576.96,11.03,18.33,1.37,2.4
13:45:36.025,0.12,3.01,0.58,0.71,1505.84,10.36,18.19,1.37,2.4
13:45:36.126,0.12,3.03,0.57,0.7,1532.86,10.68,18.27,1.37,2.4
13:45:36.226,0.13,3.04,0.56,0.69,1556.79,10.71,18.15,1.35,2.4
13:45:36.325,0.12,3.03,0.58,0.71,1465.47,10.3,18.28,1.37,2.4
13:45:36.425,0.12,3.07,0.57,0.7,1454.17,9.94,18.27,1.35,2.4
13:45:36.525,0.12,3.04,0.58,0.72,1506.22,10.47,18.42,1.37,2.4
13:45:36.626,0.12,3.04,0.57,0.7,1482.0,10.09,18.36,1.36,2.4
13:45:36.726,0.12,3.04,0.58,0.71,1494.08,10.49,18.39,1.36,2.4
13:45:36.826,0.13,3.03,0.58,0.71,1620.95,11.06,18.43,1.37,2.4
13:45:36.927,0.13,3.06,0.58,0.71,1595.91,11.0,18.46,1.36,2.4
13:45:37.026,0.13,3.02,0.57,0.7,1550.69,10.75,18.11,1.35,2.4
13:45:37.127,0.13,3.0,0.57,0.7,1569.33,11.04,18.22,1.36,2.4
13:45:37.227,0.13,3.02,0.57,0.71,1601.53,11.06,18.35,1.37,2.4
13:45:37.327,0.13,3.02,0.58,0.71,1562.59,10.97,18.21,1.36,2.4
13:45:37.427,0.12,3.05,0.58,0.7,1527.37,10.46,18.42,1.37,2.4
13:45:37.528,0.13,3.05,0.58,0.72,1611.34,11.08,18.43,1.37,2.4
13:45:37.628,0.12,3.02,0.57,0.7,1500.39,10.48,18.04,1.35,2.4
13:45:37.727,0.12,3.04,0.57,0.7,1472.25,10.26,18.1,1.35,2.4
13:45:37.828,0.12,3.14,0.55,0.67,1516.74,10.07,18.89,1.36,2.4
13:45:37.927,0.12,2.99,0.57,0.69,1446.7,10.22,17.98,1.35,2.4
13:45:38.028,0.12,3.01,0.57,0.71,1562.75,10.89,18.25,1.36,2.4
13:45:38.128,0.13,2.98,0.58,0.7,1601.11,11.24,18.18,1.37,2.4
13:45:38.229,0.12,3.02,0.57,0.7,1560.44,10.88,18.23,1.35,2.4
13:45:38.329,0.12,3.0,0.56,0.69,1534.38,10.68,18.08,1.35,2.4
13:45:38.429,0.12,3.05,0.59,0.72,1477.22,10.23,18.52,1.37,2.4
13:45:38.529,0.12,3.01,0.56,0.69,1501.87,10.46,18.06,1.34,2.4
13:45:38.629,0.12,2.99,0.56,0.69,1502.07,10.63,18.21,1.35,2.4
13:45:38.730,0.13,3.0,0.58,0.71,1588.3,10.96,18.23,1.35,2.4
13:45:38.831,0.13,3.03,0.58,0.7,1571.29,10.96,18.4,1.37,2.41
13:45:38.930,0.13,2.99,0.56,0.69,1574.78,10.98,17.98,1.34,2.4
13:45:39.030,0.12,3.1,0.58,0.71,1482.74,10.2,18.54,1.35,2.4
13:45:39.130,0.11,2.99,0.56,0.69,1418.09,9.9,17.96,1.33,2.4
13:45:39.230,0.12,2.99,0.57,0.7,1470.48,10.41,18.2,1.35,2.4
13:45:39.331,0.13,3.02,0.58,0.71,1567.57,10.78,18.4,1.36,2.4
13:45:39.430,0.12,3.06,0.57,0.7,1546.55,10.78,18.32,1.34,2.4
13:45:39.531,0.13,2.99,0.56,0.69,1634.18,11.32,18.14,1.35,2.4
13:45:39.631,0.12,3.09,0.59,0.72,1505.32,10.23,18.63,1.35,2.4
13:45:39.731,0.12,3.05,0.57,0.7,1482.1,10.19,18.38,1.35,2.4
13:45:39.830,0.12,3.08,0.57,0.69,1544.6,10.66,18.51,1.35,2.4
13:45:39.931,0.12,3.05,0.58,0.71,1562.57,10.67,18.44,1.36,2.4
13:45:40.031,0.13,2.97,0.56,0.69,1558.72,11.16,17.94,1.34,2.4
13:45:40.131,0.13,3.0,0.56,0.69,1615.51,11.2,18.27,1.36,2.4
13:45:40.232,0.12,3.01,0.58,0.7,1527.55,10.66,18.16,1.36,2.4
13:45:40.331,0.12,3.01,0.57,0.69,1490.13,10.42,18.1,1.35,2.4
13:45:40.432,0.12,3.05,0.57,0.7,1556.97,10.66,18.54,1.37,2.4
13:45:40.532,0.12,3.07,0.58,0.7,1479.45,10.17,18.33,1.35,2.4
13:45:40.631,0.12,3.04,0.57,0.7,1516.95,10.58,18.32,1.35,2.4
13:45:40.732,0.13,3.04,0.56,0.69,1617.55,11.12,18.46,1.35,2.4
13:45:40.831,0.12,3.05,0.58,0.7,1535.56,10.65,18.21,1.34,2.4
13:45:40.932,0.12,3.07,0.58,0.71,1506.13,10.25,18.6,1.36,2.4
13:45:41.032,0.12,3.0,0.56,0.69,1469.72,10.33,18.06,1.34,2.4
13:45:41.131,0.12,3.03,0.58,0.71,1520.36,10.58,18.26,1.35,2.4
13:45:41.232,0.12,3.0,0.57,0.7,1534.33,10.76,18.23,1.35,2.4
13:45:41.332,0.13,3.02,0.57,0.69,1595.81,11.08,18.4,1.35,2.4
13:45:41.432,0.13,2.98,0.57,0.7,1592.27,11.28,17.91,1.35,2.4
13:45:41.532,0.13,2.98,0.57,0.69,1576.04,11.11,18.13,1.36,2.4
13:45:41.633,0.13,3.02,0.57,0.71,1630.59,11.24,18.38,1.36,2.4
13:45:41.732,0.12,3.04,0.57,0.7,1469.01,10.27,18.27,1.35,2.4
13:45:41.832,0.12,3.09,0.56,0.68,1429.18,9.73,18.38,1.34,2.4
13:45:41.933,0.12,3.02,0.57,0.7,1493.13,10.37,18.35,1.36,2.4
13:45:42.032,0.12,3.05,0.57,0.69,1522.51,10.46,18.33,1.34,2.39
13:45:42.133,0.12,3.01,0.58,0.71,1527.97,10.71,18.31,1.37,2.4
13:45:42.233,0.13,2.98,0.57,0.71,1628.27,11.36,18.17,1.35,2.4
13:45:42.334,0.12,3.04,0.58,0.7,1502.31,10.46,18.31,1.35,2.4
13:45:42.433,0.12,3.04,0.57,0.7,1459.38,10.03,18.26,1.34,2.4
13:45:42.534,0.12,3.01,0.57,0.7,1513.84,10.64,18.32,1.35,2.4
13:45:42.633,0.13,2.96,0.58,0.7,1580.05,11.14,17.9,1.35,2.4
13:45:42.733,0.12,2.97,0.56,0.69,1537.47,11.06,17.97,1.35,2.4
13:45:42.833,0.13,3.0,0.57,0.71,1637.96,11.33,18.27,1.36,2.4
13:45:42.934,0.13,3.03,0.57,0.69,1573.85,11.0,18.35,1.36,2.4
13:45:43.034,0.12,3.01,0.57,0.69,1495.62,10.37,18.02,1.34,2.4
13:45:43.133,0.12,3.05,0.56,0.68,1454.39,10.16,18.24,1.34,2.4
13:45:43.234,0.12,3.02,0.57,0.7,1551.03,10.64,18.37,1.36,2.4
13:45:43.334,0.13,3.0,0.57,0.7,1586.25,11.21,18.26,1.35,2.4
13:45:43.434,0.12,3.05,0.57,0.7,1541.94,10.56,18.28,1.36,2.4
13:45:43.535,0.12,2.98,0.58,0.71,1552.11,11.05,18.3,1.38,2.41
13:45:43.634,0.13,3.02,0.56,0.7,1580.97,10.91,18.14,1.35,2.4
13:45:43.735,0.12,2.98,0.58,0.71,1506.12,10.66,18.05,1.36,2.4
13:45:43.835,0.12,3.07,0.57,0.71,1505.29,10.21,18.6,1.37,2.4
13:45:43.935,0.12,3.02,0.56,0.7,1466.67,10.31,18.15,1.35,2.4
13:45:44.035,0.12,2.95,0.57,0.7,1491.83,10.55,18.05,1.36,2.4
13:45:44.135,0.12,3.02,0.56,0.69,1446.1,10.16,18.12,1.35,2.4
13:45:44.235,0.12,3.01,0.56,0.7,1474.12,10.28,18.17,1.35,2.4
13:45:44.335,0.13,3.03,0.57,0.71,1568.9,10.9,18.44,1.36,2.4
13:45:44.436,0.12,2.96,0.57,0.7,1500.04,10.62,17.96,1.36,2.4
13:45:44.535,0.12,3.01,0.57,0.7,1536.23,10.8,18.25,1.35,2.4
13:45:44.635,0.13,2.97,0.56,0.69,1608.57,11.38,18.06,1.34,2.4
13:45:44.735,0.12,3.0,0.57,0.7,1540.45,10.89,18.03,1.34,2.4
13:45:44.836,0.12,3.0,0.57,0.7,1503.87,10.47,18.11,1.36,2.4
13:45:44.935,0.13,3.02,0.56,0.7,1582.29,11.06,18.18,1.36,2.4
13:45:45.036,0.12,3.04,0.57,0.7,1512.35,10.4,18.42,1.37,2.4
13:45:45.136,0.12,2.98,0.56,0.69,1465.8,10.41,17.84,1.34,2.4
13:45:45.235,0.12,2.98,0.57,0.71,1457.45,10.28,18.06,1.36,2.4
13:45:45.335,0.12,2.99,0.56,0.7,1452.13,10.2,18.15,1.36,2.4
13:45:45.436,0.12,3.03,0.58,0.72,1543.11,10.65,18.43,1.38,2.4
13:45:45.536,0.12,2.99,0.57,0.7,1540.62,10.89,17.99,1.35,2.4
13:45:45.637,0.13,2.97,0.56,0.7,1596.66,11.27,18.22,1.37,2.4
13:45:45.736,0.13,3.04,0.57,0.7,1584.48,10.97,18.32,1.36,2.4
13:45:45.837,0.13,2.99,0.57,0.7,1574.71,11.07,18.14,1.35,2.4
13:45:45.936,0.13,3.05,0.57,0.71,1619.58,11.17,18.33,1.35,2.4
13:45:46.036,0.12,3.02,0.57,0.69,1459.19,10.23,18.06,1.35,2.4
13:45:46.136,0.12,3.04,0.57,0.71,1458.74,10.01,18.47,1.36,2.4
13:45:46.237,0.12,3.07,0.57,0.72,1481.67,10.15,18.64,1.36,2.4
13:45:46.336,0.13,2.98,0.57,0.7,1556.22,10.97,18.06,1.35,2.4
13:45:46.437,0.13,3.03,0.57,0.7,1566.48,10.89,18.36,1.35,2.4
13:45:46.537,0.13,3.01,0.57,0.7,1634.32,11.26,18.37,1.36,2.4
13:45:46.638,0.13,2.98,0.57,0.7,1589.93,11.3,18.1,1.35,2.4
13:45:46.737,0.12,2.99,0.56,0.7,1526.56,10.67,17.98,1.34,2.4
13:45:46.838,0.12,2.98,0.57,0.71,1541.13,10.93,18.27,1.36,2.4
13:45:46.938,0.13,3.04,0.56,0.69,1555.89,10.66,18.24,1.34,2.4
13:45:47.038,0.12,2.99,0.58,0.71,1467.63,10.37,18.16,1.36,2.4
13:45:47.139,0.12,3.01,0.57,0.71,1457.68,10.06,18.25,1.35,2.4
13:45:47.239,0.12,3.04,0.56,0.7,1451.45,10.14,18.34,1.34,2.4
13:45:47.339,0.12,3.0,0.57,0.71,1491.67,10.35,18.24,1.35,2.4
13:45:47.440,0.12,3.0,0.57,0.7,1501.95,10.5,18.29,1.36,2.4
13:45:47.539,0.13,3.04,0.56,0.71,1578.1,10.96,18.33,1.35,2.4
13:45:47.640,0.12,3.05,0.58,0.71,1532.67,10.52,18.48,1.36,2.4
13:45:47.741,0.12,3.06,0.57,0.71,1499.88,10.28,18.49,1.36,2.4
13:45:47.840,0.12,2.96,0.56,0.7,1503.79,10.67,17.93,1.35,2.4
13:45:47.941,0.11,2.98,0.57,0.71,1435.3,10.15,18.13,1.34,2.4
13:45:48.040,0.11,3.02,0.56,0.69,1416.51,9.85,18.21,1.34,2.4
13:45:48.140,0.08,3.03,0.37,0.46,955.95,8.46,15.21,1.06,2.07
