Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
8.20845,3096.41,3078.96,6175.37
8.30829,3094.54,3034.43,6128.98
8.40916,3241.08,3169.3,6410.38
8.50911,2343.2,2216.95,4560.15
8.609,2282.37,2212.41,4494.78
8.70985,3167.3,3130.74,6298.04
8.80977,3116.74,3099.03,6215.78
8.90966,3064.64,3044.52,6109.15
9.01049,3127.23,3064.37,6191.59
9.11032,3127.92,3100.12,6228.04
9.21014,3180.31,3162.87,6343.17
9.30999,3453.18,3275.68,6728.86
9.40984,2742.63,2486.69,5229.32
9.51074,347.711,346.815,694.525
9.61068,132.748,130.635,263.382
9.71054,647.085,304.37,951.455
9.81138,181.072,199.409,380.481
9.91125,47.383,60.416,107.799
10.0111,51.7882,57.8688,109.657
10.1109,74.7274,79.0258,153.753
10.2107,504.22,303.161,807.38
10.3116,722.678,250.314,972.993
10.4114,113.215,79.7056,192.92
10.5113,133.993,97.375,231.368
10.6111,58.0371,56.201,114.238
10.711,64.313,66.9261,131.239
10.8109,140.128,129.562,269.69
10.9107,312.774,183.261,496.035
11.0105,66.7718,46.5734,113.345
11.1114,71.7574,55.9878,127.745
11.2112,51.6992,48.9242,100.623
11.312,168.393,136.437,304.83
11.4117,216.099,197.497,413.596
11.5116,168.498,139.764,308.262
11.6115,616.51,274.65,891.16
11.7113,573.246,165.734,738.98
11.8122,223.051,169.501,392.552
11.912,132.911,89.3914,222.303
12.012,111.411,79.8189,191.23
12.113,62.5504,43.4765,106.027
12.213,78.1229,82.0013,160.124
12.313,64.8768,57.5763,122.453
12.413,58.4198,43.2915,101.711
12.5133,78.3699,77.1526,155.523
12.6134,67.5898,59.6952,127.285
12.7135,49.0099,43.6544,92.6643
12.8136,124.163,136.71,260.873
12.9136,78.9779,79.7734,158.751
13.0137,136.085,81.8118,217.897
13.1137,57.9142,51.287,109.201
13.2137,61.9003,53.4057,115.306
13.3137,313.43,182.05,495.48
13.4138,1019.57,293.574,1313.15
13.5138,158.26,67.8528,226.113
13.6139,143.372,83.7638,227.135
13.7139,120.709,89.4436,210.152
13.814,485.322,314.42,799.742
13.9141,687.02,405.343,1092.36
14.0144,398.602,297.181,695.784
14.1144,415.029,404.921,819.95
14.2144,236.84,194.983,431.823
14.3145,94.1171,94.6739,188.791
14.4155,32.288,37.7702,70.0582
14.5155,46.3584,61.1213,107.48
14.6155,122.734,105.299,228.033
14.7155,60.7578,57.2435,118.001
14.8155,200.494,198.641,399.134
14.9155,120.328,108.754,229.082
15.0155,82.7686,71.5366,154.305
15.1155,64.2726,56.4397,120.712
15.2155,85.1981,101.581,186.78
15.3165,93.2186,101.4,194.618
15.4164,49.8362,45.7094,95.5456
15.5164,79.2506,77.8899,157.14
15.6164,150.601,122.937,273.538
15.7165,52.9709,55.545,108.516
15.8164,126.873,139.023,265.896
15.9164,79.6058,85.2346,164.84
16.0164,82.1954,72.8016,154.997
16.1163,81.6435,64.6816,146.325
16.2164,108.393,98.4294,206.822
16.3164,224.997,176.108,401.105
16.4165,750.227,466.795,1217.02
16.5166,304.601,619.149,923.75
16.617,592.56,399.092,991.652
16.7181,572.102,490.993,1063.1
16.818,279.442,211.618,491.06
16.9182,143.569,124.452,268.021
17.0183,92.5427,100.252,192.794
17.1182,54.4864,50.2496,104.736
17.2183,111.011,102.637,213.649
17.3192,71.312,82.9862,154.298
17.4192,56.6144,52.9165,109.531
17.5192,59.6461,66.3366,125.983
17.6193,999.496,495.6,1495.1
17.7194,897.091,270.285,1167.38
17.8194,232.847,156.806,389.654
17.9195,150.12,113.798,263.918
18.0194,71.8605,68.1542,140.015
18.1194,105.062,81.001,186.063
18.2204,143.946,92.6182,236.564
18.3204,110.636,86.528,197.164
18.4204,173.389,104.81,278.199
18.5204,554.844,317.601,872.445
18.6205,675.126,468.211,1143.34
18.7205,564.879,438.611,1003.49
18.8206,207.1,198.91,406.01
18.9206,129.639,130.66,260.299
19.0206,124.189,113.941,238.13
19.1216,64.9434,55.6243,120.568
19.2216,120.765,116.659,237.424
19.3217,518.743,423.289,942.032
19.4218,248.822,180.832,429.654
19.5218,87.4746,85.8995,173.374
19.6218,111.93,107.107,219.037
19.7219,74.5331,67.5168,142.05
19.822,200.75,147.932,348.682
19.922,577.514,258.819,836.333
20.022,144.192,106.625,250.817
20.122,71.9295,43.1825,115.112
20.222,92.377,86.2426,178.62
20.322,119.462,92.9344,212.397
20.4225,138.769,110.701,249.47
20.5226,599.747,330.377,930.124
20.6226,623.466,461.837,1085.3
20.7226,644.044,486.328,1130.37
20.8236,201.773,214.568,416.341
20.9236,139.597,133.336,272.934
21.0236,93.4477,99.1162,192.564
21.1236,55.9168,52.6029,108.52
21.2235,89.3252,90.3357,179.661
21.3235,141.788,126.722,268.509
21.4235,54.2842,59.9066,114.191
21.5236,88.2669,77.4515,165.718
21.6236,2364.4,799.028,3163.43
21.7237,157.679,112.088,269.768
21.8237,138.187,115.066,253.253
21.9238,141.007,120.1,261.107
22.0237,151.734,122.453,274.188
22.1237,124.28,72.0272,196.307
22.2237,107.784,91.6698,199.454
22.3237,152.163,113.727,265.889
22.4237,108.287,80.1421,188.429
22.5237,84.6474,69.4471,154.095
22.6237,98.6547,86.6131,185.268
22.7237,91.849,98.8275,190.676
22.8237,122.159,123.914,246.074
22.9237,104.259,89.3318,193.59
23.0236,77.0011,89.6142,166.615
23.1237,65.6237,60.9082,126.532
23.2237,77.0874,68.9907,146.078
23.3237,138.534,105.05,243.583
23.4252,75.5386,86.5254,162.064
23.5248,76.9178,70.9722,147.89
23.6248,116.061,114.214,230.275
23.7248,91.1085,102.813,193.921
23.8249,117.306,124.896,242.202
23.9259,87.6019,80.8992,168.501
24.0259,101.402,97.6941,199.096
24.126,74.2899,82.1549,156.445
24.226,69.8797,71.8982,141.778
24.326,133.875,100.594,234.468
24.426,75.1192,91.6933,166.812
24.5261,61.3184,58.5965,119.915
24.6261,82.6547,78.663,161.318
24.7262,900.065,486.086,1386.15
24.8262,2227.76,545.679,2773.44
24.9272,142.589,94.3091,236.899
25.0272,162.019,94.7757,256.795
25.1272,110.889,98.8794,209.768
25.2272,68.0339,48.4128,116.447
25.3282,140.296,91.1994,231.496
25.4282,96.8851,89.2006,186.086
25.5282,89.1757,84.7962,173.972
25.6282,77.6256,69.3146,146.94
25.7281,100.916,83.0701,183.986
25.8282,128.396,142.774,271.171
25.9281,55.4355,41.9718,97.4074
26.0282,90.0186,89.1872,179.206
26.1281,111.984,117.178,229.161
26.2281,114.186,100.088,214.274
26.3281,37.2237,56.1888,93.4125
26.4281,65.4854,66.2336,131.719
26.5282,26.9162,42.2083,69.1245
26.6282,20.8589,33.1123,53.9712
26.7282,43.3357,62.4358,105.772
26.8281,100.821,119.904,220.725
26.9282,21.7331,23.6896,45.4227
27.0292,36.6387,61.5277,98.1664
27.1292,40.4954,52.3296,92.825
27.2292,98.7424,62.2221,160.964
27.3292,201.466,108.881,310.347
27.4302,233.962,121.273,355.235
27.5302,192.444,113.389,305.833
27.6302,139.33,53.193,192.523
27.7302,165.137,94.567,259.704
27.8302,221.439,126.669,348.108
27.9313,122.476,54.3475,176.824
28.0313,338.34,137.07,475.41
28.1314,1812.43,638.127,2450.56
28.2314,1768.79,860.604,2629.39
28.3315,1946.74,983.917,2930.65
28.4326,273.219,248.391,521.61
28.5326,137.853,115.993,253.846
28.6327,216.52,119.851,336.371
28.7326,205.476,126.232,331.709
28.8327,197.198,179.81,377.008
28.9328,73.8334,60.0889,133.922
29.0328,71.4701,59.9686,131.439
29.1328,193.49,135.925,329.415
29.2328,144.983,107.651,252.634
29.3331,514.653,350.678,865.332
29.4331,245.527,205.071,450.598
29.5342,746.811,392.262,1139.07
29.6343,3284.66,731.64,4016.3
29.7346,237.036,118.61,355.646
29.8346,213.365,165.296,378.661
29.9346,129.143,89.6595,218.803
30.0346,79.0854,59.0739,138.159
30.1346,151.156,120.899,272.055
30.2346,97.4496,77.5648,175.014
30.3346,100.195,51.2237,151.419
30.4347,100.822,80.8877,181.709
30.5347,178.173,145.661,323.835
30.6357,744.618,431.571,1176.19
30.7357,591.398,415.082,1006.48
30.8357,682.047,513.666,1195.71
30.9358,133.233,121.914,255.147
31.0357,77.4012,69.0114,146.413
31.1358,110.843,106.812,217.654
31.2357,81.456,91.1501,172.606
31.3358,51.879,45.9098,97.7888
31.4357,88.1248,83.3491,171.474
31.5368,70.9741,81.7043,152.678
31.6368,53.3786,54.0013,107.38
31.7371,85.3056,87.033,172.339
31.8372,159.964,168.694,328.658
31.9372,116.08,97.1955,213.276
32.0372,58.9114,56.0454,114.957
32.1372,83.6286,76.3365,159.965
32.2376,85.2902,67.2371,152.527
32.3376,60.9382,42.2163,103.155
32.4376,150.927,130.095,281.023
32.5376,492.491,313.489,805.98
32.6376,702.82,480.263,1183.08
32.7376,584.117,429.682,1013.8
32.8376,266.879,281.862,548.74
32.9377,107.169,105.151,212.319
33.0378,79.623,82.5114,162.134
33.1378,134.257,145.814,280.071
33.2388,82.8384,99.8618,182.7
33.3388,48.5382,60.7098,109.248
33.4389,62.297,92.9318,155.229
33.5388,80.7386,98.1504,178.889
33.6389,57.8179,76.8957,134.714
33.7389,74.345,97.5501,171.895
33.8389,215.75,201.341,417.092
33.9389,82.9613,81.5021,164.463
34.0389,58.8026,54.72,113.523
34.1399,93.2218,91.3875,184.609
34.2399,99.0682,91.8304,190.899
34.3399,96.4582,77.3254,173.784
34.4399,107.464,97.6397,205.104
34.541,1178.31,515.493,1693.8
34.641,598.436,438.829,1037.26
34.7411,602.269,426.883,1029.15
34.8411,221.3,231.347,452.648
34.9411,127.458,118.154,245.612
35.0421,56.823,64.4742,121.297
35.1421,102.163,119.826,221.988
35.2422,124.362,122.713,247.075
35.3422,56.0512,65.1654,121.217
35.4422,83.0546,79.945,163
35.5422,73.6045,86.4646,160.069
35.6422,69.705,71.0778,140.783
35.7422,109.093,114.609,223.702
35.8422,216.538,194.149,410.687
35.9432,77.2064,87.0515,164.258
36.0432,52.9811,46.7706,99.7517
36.1432,118.111,109.338,227.449
36.2432,84.5907,81.9514,166.542
36.3442,99.4451,79.6237,179.069
36.4442,257.662,192.329,449.991
36.5443,804.822,515.007,1319.83
36.6443,615.766,457.012,1072.78
36.7443,371.367,294.98,666.348
36.8453,168.734,173.366,342.1
36.9454,103.082,109.611,212.692
37.0455,65.3562,54.4499,119.806
37.1457,3271.47,1198.06,4469.53
37.2458,2604.62,551.407,3156.03
37.3459,159.364,75.0483,234.412
37.4459,115.78,75.4874,191.267
37.5459,93.6902,69.9378,163.628
37.646,74.9658,66.9914,141.957
37.7459,94.599,76.0173,170.616
37.8459,137.616,132.374,269.99
37.9469,89.033,92.5926,181.626
38.0469,87.6826,55.4861,143.169
38.1469,96.944,87.7094,184.653
38.2469,110.461,88.8435,199.304
38.3479,134.243,85.3382,219.581
38.4479,78.599,67.6768,146.276
38.5479,77.2,71.577,148.777
38.6479,124.918,108.434,233.352
38.7478,111.166,97.6905,208.857
38.8479,123.941,124.729,248.67
38.9479,95.2602,86.9626,182.223
39.0479,64.7712,58.6944,123.466
39.1479,85.4503,88.5728,174.023
39.2479,123.725,94.4314,218.157
39.3479,715.376,445.24,1160.62
39.448,114.745,91.4355,206.18
39.5479,114.594,95.0675,209.661
39.649,101.781,86.3187,188.1
39.749,90.7571,71.3792,162.136
39.849,120.003,125.152,245.155
39.949,108.454,89.6,198.054
40.049,79.018,72.7609,151.779
40.149,93.9808,78.4954,172.476
40.249,96.6291,89.5155,186.145
40.3491,172.922,110.033,282.955
40.4491,59.2902,53.5763,112.867
40.5502,113.636,111.298,224.934
40.6502,583.834,214.73,798.564
40.7502,170.499,148.856,319.356
40.8503,166.758,158.367,325.125
40.9503,119.981,113.891,233.871
41.0513,91.6435,85.8464,177.49
41.1512,75.7645,60.3008,136.065
41.2513,103.798,104.902,208.7
41.3513,154.57,113.643,268.213
41.4513,72.684,71.4822,144.166
41.5513,80.4493,91.8477,172.297
41.6513,103.703,101.777,205.48
41.7513,113.602,116.8,230.402
41.8513,97.9795,100.48,198.459
41.9513,107.607,108.256,215.863
42.0513,106.2,98.8755,205.076
42.1513,71.8125,72.3053,144.118
42.2513,119.648,94.5248,214.173
42.3523,48.1664,78.5184,126.685
42.4523,41.6909,37.7363,79.4272
42.5523,31.8157,43.1014,74.9171
42.6523,36.985,60.5395,97.5245
42.7534,88.8525,114.361,203.213
42.8534,60.2522,70.1696,130.422
42.9535,50.2285,69.6947,119.923
43.0536,47.4579,62.7706,110.228
43.1536,25.6538,28.0467,53.7005
43.2537,111.805,80.4307,192.236
43.3547,287.43,153.036,440.466
43.4547,228.166,114.961,343.127
43.5547,191.402,64.0666,255.469
43.6547,197.991,90.4506,288.442
43.7546,259.124,125.529,384.653
43.8547,197.997,77.6851,275.682
43.9547,202.012,78.7757,280.788
44.0547,232.691,119.953,352.644
44.1546,4959.19,1546.38,6505.57
44.2547,3220.39,535.197,3755.59
44.3548,1905.89,566.63,2472.52
44.4548,1710.09,867.035,2577.13
44.5549,1917.68,866.252,2783.93
44.655,274.605,246.622,521.228
44.7559,190.349,175.939,366.288
44.8559,248.186,165.684,413.87
44.9559,231.749,134.104,365.853
45.0559,1455.91,547.974,2003.88
45.156,994.676,409.739,1404.42
45.2561,1608.85,640.744,2249.59
45.3561,1179.72,728.118,1907.84
45.4562,1058.04,590.833,1648.87
45.5563,792.278,393.862,1186.14
45.6564,882.791,477.166,1359.96
45.7574,1323.6,657.766,1981.37
45.8575,807.375,440.578,1247.95
45.9576,1997.83,910.113,2907.95
46.0577,3207.73,1359.03,4566.76
46.1578,2929.6,1555.78,4485.38
46.2579,1937.99,911.971,2849.96
46.358,992.388,491.217,1483.6
46.458,2008.94,1031.59,3040.53
46.5581,2133.76,1163.06,3296.83
46.6582,1378.41,470.995,1849.4
46.7582,1884.23,724.129,2608.36
46.8583,2115.34,1130.61,3245.95
46.9584,2873.57,1371.67,4245.24
47.0584,3144.75,1824.38,4969.14
47.1586,3067.17,1851.87,4919.04
47.2586,1124.38,536.826,1661.21
47.3587,1391.9,796.859,2188.76
47.4588,1045.09,543.854,1588.94
47.5588,1213.55,539.106,1752.66
47.6599,812.492,361.713,1174.2
47.7599,941.38,469.16,1410.54
47.86,1300.98,540.392,1841.37
47.9601,1659.6,921.975,2581.57
48.0602,854.719,470.237,1324.96
48.1603,1010.42,535.933,1546.35
48.2604,767.145,314.218,1081.36
48.3604,1155.32,653.322,1808.64
48.4605,1060.68,533.395,1594.07
48.5605,1293.03,583.603,1876.63
48.6605,1024.25,475.019,1499.27
48.7614,909.341,517.715,1427.06
48.8615,1654.2,994.14,2648.34
48.9616,1453.52,768.692,2222.22
49.0617,1329.53,816.65,2146.18
49.1618,1071.52,530.673,1602.19
49.2619,1339.53,653.881,1993.41
49.362,1098.99,575.853,1674.84
49.4621,360.951,226.564,587.516
49.5622,1201.36,664.952,1866.31
49.6623,1022.69,514.689,1537.38
49.7622,1022.64,653.276,1675.91
49.8622,1351.3,823.699,2175
49.9623,1408.34,561.858,1970.2
50.0624,1241.36,514.445,1755.8
50.1625,2332,1245.15,3577.15
50.2626,2299.72,1178.07,3477.79
50.3626,2754.02,1483.35,4237.37
50.4628,2655.95,1713.45,4369.4
50.5629,1323.83,720.617,2044.44
50.663,1205.27,645.113,1850.38
50.7629,1121.23,656.579,1777.81
50.863,834.992,443.959,1278.95
50.9631,1096.81,552.71,1649.52
51.0631,827.16,506.87,1334.03
51.1642,780.088,469.631,1249.72
51.2643,1106.75,605.669,1712.41
51.3643,931.871,562.196,1494.07
51.4644,345.297,262.139,607.436
51.5645,1415.82,779.952,2195.77
51.6645,2343.72,979.967,3323.69
51.7656,2478.87,1330.04,3808.91
51.8657,1769.42,1063.4,2832.83
51.9658,892.879,420.164,1313.04
52.0659,725.293,347.189,1072.48
52.1658,932.404,478.381,1410.79
52.2659,779.621,409.266,1188.89
52.366,737.916,327.566,1065.48
52.4661,1299.29,617.84,1917.13
52.5662,1919.61,1212.75,3132.36
52.6662,402.89,216.653,619.543
52.7662,264.024,184.282,448.306
52.8663,714.722,354.582,1069.3
52.9663,830.152,377.044,1207.2
53.0664,901.45,463.64,1365.09
53.1665,760.677,380.435,1141.11
53.2665,731.537,376.805,1108.34
53.3666,1555.7,896.471,2452.17
53.4666,1763.5,1072.4,2835.9
53.5667,751.857,387.161,1139.02
53.6668,809.437,325.765,1135.2
53.7667,994.869,543.917,1538.79
53.8668,922.401,480.893,1403.29
53.9669,592.357,258.106,850.463
54.0669,1339.7,693.32,2033.02
54.167,2000.06,1297.78,3297.84
54.267,1467.04,863.517,2330.56
54.3671,938.172,484.054,1422.23
54.4672,1407.01,631.756,2038.76
54.5672,1056.68,531.018,1587.7
54.6673,836.972,387.395,1224.37
54.7674,875.516,509.396,1384.91
54.8674,925.766,539.036,1464.8
54.9675,1064.26,510.624,1574.89
55.0676,736.251,377.638,1113.89
55.1686,1130.94,600.085,1731.02
55.2686,708.968,394.124,1103.09
55.3686,1014.93,489.057,1503.99
55.4687,683.59,401.51,1085.1
55.5687,1051.73,569.638,1621.37
55.6698,792.488,392.78,1185.27
55.7698,1043.62,533.352,1576.97
55.8699,818.685,487.509,1306.19
55.97,847.776,460.251,1308.03
56.07,507.276,268.122,775.398
56.17,744.073,485.845,1229.92
56.2702,702.293,469.425,1171.72
56.3702,940.652,540.547,1481.2
56.4703,698.091,416.79,1114.88
56.5703,1077.03,629.954,1706.98
56.6704,728.501,391.069,1119.57
56.7704,687.592,358.492,1046.08
56.8704,1075.01,589.209,1664.22
56.9706,637.783,375.635,1013.42
57.0707,630.292,306.335,936.628
57.1708,1102.09,570.346,1672.43
57.2709,630.47,400.467,1030.94
57.3709,516.131,218.395,734.525
57.4709,1076.15,591.458,1667.61
57.571,477.002,306.694,783.697
57.6711,672.376,612.076,1284.45
57.7713,1486.86,1193.84,2680.71
57.8714,1325.01,1045.21,2370.22
57.9717,1809.67,1313.73,3123.4
58.0718,1226.41,994.113,2220.52
58.1719,1771.19,1309.13,3080.32
58.2721,1525.22,1139.29,2664.51
58.3714,1325.88,978.978,2304.86
58.4714,1302.68,977.416,2280.1
58.5717,1495.72,1187.83,2683.55
58.6717,800.549,620.918,1421.47
58.772,1284.67,981.158,2265.83
58.8722,1542.3,1118.8,2661.1
58.9726,1349.6,995.073,2344.68
59.0728,1576.3,1189.89,2766.19
59.1729,1411.27,1096.59,2507.85
59.2732,1488.02,1073.25,2561.27
59.3734,1727,1141.29,2868.29
59.4738,1492.91,1183.55,2676.46
59.5742,1598.53,1171.51,2770.03
59.6736,1361.59,985.672,2347.27
59.7729,1985.64,1522.56,3508.2
59.8732,1332.73,1029.24,2361.96
59.9737,1362.94,1011.34,2374.29
60.0756,1831.37,1397.53,3228.9
60.1752,2565.98,2870.03,5436.01
60.2752,6721.68,7820.61,14542.3
60.3759,4146.23,4119.89,8266.12
60.4759,5074.77,6171.82,11246.6
60.5766,6002.98,6869.04,12872
60.6767,5744.79,7312.54,13057.3
60.7768,3168.34,3176.93,6345.27
60.8769,3940.11,3141.55,7081.66
60.9772,10590.3,12997.8,23588.1
61.0778,4651.34,5110.42,9761.75
61.177,7753.53,8205.09,15958.6
61.2761,2941.83,2900.84,5842.67
61.3762,3106.43,3059.61,6166.04
61.4762,3033.26,3023.97,6057.23
61.5764,3518.44,2893.47,6411.91
61.6767,5143.16,4495.05,9638.21
61.7772,16670.7,19820.4,36491
61.8827,16719.2,20541.3,37260.4
61.9778,4403.1,4721.53,9124.63
62.0779,2957.13,2938.23,5895.35
62.178,2986.52,3013.99,6000.52
62.278,2837.38,2801.65,5639.03
62.378,2865.79,2873.82,5739.61
62.4781,2887.99,2921.26,5809.25
62.5783,2829.05,2842.35,5671.4
62.6793,3043.95,2990.14,6034.09
62.7795,3706.84,1921.73,5628.57
62.8796,2641.78,1236.76,3878.54
62.9804,9297.01,11303.6,20600.6
63.0799,16238.4,18544.9,34783.3
63.1804,12050.2,14661.3,26711.5
63.2805,2908.64,3295.14,6203.78
63.3806,2244.82,1966.84,4211.66
63.4808,2034.18,1840.26,3874.44
63.5809,1877.87,1636.28,3514.15
63.681,1634.21,1451.69,3085.9
63.7811,1627.91,1501.09,3129
63.8812,2025.89,1523.74,3549.64
63.9814,1902.35,1557.67,3460.02
64.0816,1844.73,1435.58,3280.3
64.1818,2319.75,1878.14,4197.89
64.2819,1936.24,1566.95,3503.18
64.3821,2034.26,1664.46,3698.72
64.4822,1956.16,1499.93,3456.1
64.5823,1423.39,1159.06,2582.46
64.6824,1314,1080.17,2394.17
64.7826,1794.5,1551.46,3345.96
64.8827,2948.73,2365.73,5314.46
64.9828,1620.54,1309.97,2930.51
65.083,2282.17,1594.95,3877.13
65.1831,1798.22,1122.86,2921.08
65.2832,2336.34,1766.02,4102.36
65.3833,1832.01,1316.27,3148.28
65.4834,1793.49,1463.13,3256.62
65.5835,1859.8,1237.85,3097.64
65.6836,2231.1,1486.19,3717.29
65.7839,2445.43,1863.17,4308.6
65.883,1649.31,1256.27,2905.58
65.9831,1586,1141.83,2727.84
66.0831,2224.54,1365.57,3590.11
66.1832,2076.42,1426.58,3503
66.2833,1748.03,1288.68,3036.71
66.3834,2066.58,1633.36,3699.94
66.4848,2927.69,2606.06,5533.75
66.585,3145.52,1847.9,4993.42
66.685,2127.35,1384.74,3512.09
66.7852,2435.12,1981.93,4417.05
66.8843,1386,1062.94,2448.94
66.9844,4588.46,4488.18,9076.64
67.0845,6828.05,6054.31,12882.4
67.1847,5758.54,4549.13,10307.7
67.2848,1531,1038.76,2569.76
67.3849,1475.1,1115.76,2590.86
67.4852,797.679,674.365,1472.04
67.5854,1182.35,852.678,2035.03
67.6855,1642.35,856.698,2499.04
67.7857,2478.43,1541.15,4019.58
67.8858,1825.29,1444.08,3269.37
67.986,2350.58,2057.85,4408.43
68.0861,2246.75,1789.43,4036.18
68.1863,1889.68,1306.99,3196.67
68.2864,2507.18,1958.07,4465.24
68.3864,1879.11,1607.66,3486.77
68.4865,2825.35,2329.76,5155.11
68.5866,2278.4,1863.67,4142.06
68.6867,1952.75,1623.84,3576.58
68.7878,1917.9,1344.84,3262.75
68.8879,1529.15,1419.99,2949.13
68.9881,1614.09,1234.19,2848.28
69.0881,1519.63,1282.33,2801.96
69.1882,1035.46,854.402,1889.86
69.2884,1561.63,1192.66,2754.3
69.3886,2372.99,1413.23,3786.22
69.4888,2392.97,1349.26,3742.23
69.5889,1819.5,1406.77,3226.27
69.6891,1813.49,1261.82,3075.31
69.7892,1652.68,1162.25,2814.94
69.8894,1609.95,1290.61,2900.56
69.9896,1218.77,930.318,2149.09
70.0897,1346.28,1101.47,2447.74
70.1897,1322.78,886.535,2209.32
70.2898,1790.18,1257.79,3047.97
70.39,987.279,738.996,1726.28
70.4903,1057.74,683.544,1741.28
70.5903,1458.94,805.75,2264.69
70.6904,1565.78,1252.16,2817.95
70.7906,1351.25,1033.37,2384.62
70.8906,1710.87,1283.76,2994.63
70.9907,2217.66,1903.17,4120.83
71.0907,2363.36,2092.04,4455.4
71.1908,2731.23,2141.45,4872.68
71.2909,3146.61,3407.51,6554.12
71.391,3918.58,4452.78,8371.36
71.491,2826.39,2806.52,5632.91
71.591,2756.39,2569.33,5325.72
71.6911,2858.46,2840.55,5699.01
71.7912,4140.7,4527.32,8668.02
71.8912,3816.78,4093.52,7910.3
71.9912,2010.93,1605.51,3616.45
72.0911,2570.21,3550.62,6120.83
72.191,2547.02,3584.94,6131.97
72.2911,3924.04,4160.47,8084.51
72.3912,4132.64,4856.82,8989.46
72.4913,3342.24,3158.41,6500.65
72.5914,2437.31,2049.74,4487.05
72.6919,2284.68,2123.52,4408.2
72.792,2816.84,2797.97,5614.81
72.8921,3752.38,4121.05,7873.43
72.9922,3411.82,4210.49,7622.31
73.0929,3853.74,3433.57,7287.31
73.193,1885.61,988.291,2873.9
73.2931,2639.92,2305.68,4945.61
73.3932,2703.31,2443.27,5146.58
73.4934,3763.34,3676.81,7440.16
73.5937,3911.63,4149.45,8061.08
73.6939,2843.33,2030.57,4873.9
73.7942,2332.86,3133.03,5465.89
73.8943,2884.48,4207.86,7092.34
73.9944,3436.13,2878.02,6314.15
74.0945,2928.52,3365.16,6293.68
74.1945,1357.85,1950.87,3308.72
74.2946,867.316,814.7,1682.02
74.3946,2680.13,2670.68,5350.82
74.4948,2214.53,2381.43,4595.96
74.5948,1818.9,2819.1,4638
74.6948,1809.32,3277.67,5086.99
74.7957,842.522,1287.56,2130.09
74.8957,2057.03,1839.36,3896.39
