Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
10.2057,664.455,498.129,1162.58
10.3053,1148.56,1147.42,2295.98
10.4059,610.598,683.156,1293.75
10.5065,1264.11,1539.96,2804.07
10.6061,717.646,829.047,1546.69
10.7067,1871.91,1909.4,3781.31
10.8073,2085.05,2166.08,4251.13
10.9068,2565.96,2361.59,4927.55
11.0074,1844.95,1773,3617.95
11.1069,2464.18,1762.18,4226.36
11.2065,2680.43,1502.88,4183.32
11.307,3042.62,1947.64,4990.27
11.4076,2663.63,1622.9,4286.53
11.5072,2536.38,1613.29,4149.67
11.6077,3035.83,2260.13,5295.95
11.7084,2484.04,1544.35,4028.39
11.8079,2708.84,1867.14,4575.98
11.9086,2399.81,1373.12,3772.93
12.0081,2893.51,1773.64,4667.15
12.1078,1593.4,928.262,2521.66
12.2084,743.786,516.755,1260.54
12.3079,202.923,185.494,388.417
12.4075,216.019,150.936,366.955
12.508,186.638,179.594,366.232
12.6076,196.821,150.577,347.398
12.7077,1693.61,686.245,2379.86
12.8073,231.155,144.41,375.565
12.9079,226.669,173.825,400.493
13.0084,156.828,99.1322,255.96
13.1079,129.462,97.0739,226.536
13.2085,243.889,173.532,417.421
13.309,217.8,155.671,373.471
13.4084,210.104,167.975,378.08
13.5079,205.448,143.912,349.36
13.6084,190.086,147.729,337.815
13.709,127.877,104.602,232.479
13.8086,1441.93,666.534,2108.46
13.9092,665.601,226.716,892.317
14.0097,195.23,99.4637,294.694
14.1092,182.01,112.321,294.33
14.2097,129.619,88.7232,218.342
14.3102,182.637,126.439,309.076
14.4107,86.1498,74.7987,160.948
14.5102,225.227,154.541,379.769
14.6108,199.631,164.668,364.3
14.7111,121.475,103.971,225.446
14.8107,251.969,215.52,467.489
14.9102,141.16,121.641,262.801
15.0107,211.002,178.894,389.896
15.1112,143.612,128.047,271.66
15.2107,206.843,181.073,387.916
15.3113,155.555,137.713,293.267
15.4118,249.488,216.11,465.598
15.5113,270.567,214.964,485.53
15.6108,157.295,141.814,299.109
15.7114,202.092,174.908,377
15.812,191.117,174.078,365.195
15.9115,269.599,230.364,499.964
16.0121,92.2214,90.3949,182.616
16.1126,240.593,198.802,439.395
16.2121,212.317,185.306,397.624
16.3127,112.964,96.4294,209.394
16.4135,227.66,202.6,430.259
16.5129,179.936,141.012,320.948
16.6132,205.637,178.901,384.538
16.7138,1931.53,759.107,2690.64
16.8143,640.773,255.958,896.731
16.9139,310.083,187.397,497.48
17.0144,144.577,85.9213,230.498
17.115,236.698,169.558,406.256
17.2147,126.674,95.5558,222.23
17.3152,274.573,219.852,494.424
17.4158,169.708,145.26,314.968
17.5155,5715.22,1443.94,7159.16
17.6159,5536.82,1147.04,6683.86
17.7166,1040.75,580.936,1621.69
17.8163,1527.55,674.011,2201.56
17.9169,996.372,534.778,1531.15
18.0165,288.356,182.504,470.861
18.1172,127.726,85.9981,213.724
18.2168,124.565,89.0938,213.659
18.3163,60.9542,46.8,107.754
18.4168,179.103,127.343,306.446
18.5175,84.7674,52.0243,136.792
18.6171,260.422,168.011,428.433
18.7176,143.082,95.7837,238.865
18.8171,177.755,141.223,318.977
18.9166,126.524,99.529,226.053
19.0172,58.3539,44.2464,102.6
19.1177,564.35,337.951,902.301
19.2173,2159.95,624.373,2784.32
19.3179,345.244,151.746,496.989
19.4185,198.269,90.1626,288.432
19.518,189.513,98.8448,288.358
19.6185,150.874,123.476,274.35
19.719,216.382,180.282,396.664
19.8187,166.008,121.326,287.333
19.9197,111.605,67.1494,178.755
20.0183,222.65,122.998,345.648
20.1189,140.672,86.0768,226.749
20.2195,177.203,128.627,305.83
20.3191,73.0157,49.721,122.737
20.4196,137.36,98.5754,235.935
20.5193,75.1877,59.7702,134.958
20.6188,115.594,90.2112,205.805
20.7194,125.62,95.0688,220.689
20.8189,119.145,102.54,221.686
20.9184,142.645,114.233,256.878
21.019,65.2736,52.2771,117.551
21.1186,176.413,134.955,311.368
21.2181,49.1418,44.2304,93.3722
21.3187,149.646,117.072,266.718
21.4193,96.4768,77.3901,173.867
21.5189,2550.7,916.806,3467.51
21.6195,668.022,207.748,875.77
21.7191,149.958,73.236,223.194
21.8187,189,125.177,314.177
21.9192,176.774,107.836,284.609
22.0187,321.681,225.096,546.777
22.1182,90.1363,67.113,157.249
22.2187,155.606,118.303,273.909
22.3193,79.4566,60.5165,139.973
22.4188,171.221,133.495,304.716
22.5194,43.1526,37.1693,80.3219
22.62,221.064,162.823,383.887
22.7196,131.743,103.556,235.299
22.8201,224.3,167.036,391.335
22.9207,71.6813,61.977,133.658
23.0202,275.948,175.766,451.714
23.1208,123.22,92.855,216.076
23.2214,163.825,121.48,285.306
23.3209,124.117,95.159,219.276
23.4215,61.8278,45.8669,107.695
23.522,137.199,101.875,239.074
23.6215,86.3632,62.8648,149.228
23.7211,169.136,124.107,293.243
23.8216,182.838,161.917,344.756
23.9212,80.8171,61.601,142.418
24.0207,109.988,87.4656,197.454
24.1213,67.8547,50.135,117.99
24.2218,116.678,86.192,202.87
24.3214,412.782,329.743,742.525
24.4219,208.246,138.197,346.443
24.5224,83.3978,60.7488,144.147
24.622,168.969,120.079,289.048
24.723,147.854,112.719,260.573
24.8225,162.979,135.983,298.963
24.9231,3645.82,1068.74,4714.56
25.0237,278.452,114.768,393.22
25.1232,231.389,123.876,355.265
25.2238,113.535,71.5142,185.049
25.3244,124.732,82.2586,206.991
25.4239,107.073,66.5581,173.631
25.5245,180.081,121.969,302.05
25.6251,69.8816,59.2102,129.092
25.7246,84.1126,62.217,146.33
25.8251,174.869,138.13,312.999
25.9257,86.8646,67.2218,154.086
26.0252,104.46,82.0758,186.536
26.1247,75.984,57.8669,133.851
26.2252,145.93,107.178,253.108
26.3248,51.0759,47.7543,98.8302
26.4243,106.634,81.3734,188.008
26.5248,80.3578,71.1181,151.476
26.6253,190.22,151.643,341.863
26.7248,127.543,101.08,228.623
26.8244,158.231,124.544,282.775
26.925,176.776,131.292,308.067
27.0245,93.9158,72.556,166.472
27.1241,155.093,113.034,268.127
27.2246,70.7354,64.6208,135.356
27.3242,199.354,138.308,337.662
27.4238,107.057,86.0589,193.116
27.5245,121.151,95.2672,216.418
27.6241,100.465,88.1158,188.58
27.7247,115.254,88.9882,204.242
27.8252,185.5,156.513,342.012
27.9246,100.097,79.7907,179.887
28.0253,132.758,95.8106,228.569
28.1258,93.3293,72.944,166.273
28.2254,238.554,175.763,414.317
28.3249,94.5952,81.1738,175.769
28.4255,160.097,119.18,279.277
28.525,405.492,362.581,768.074
28.6246,92.3917,62.0147,154.406
28.7251,173.809,127.805,301.614
28.8256,168.335,134.022,302.357
28.9252,1171.53,622.884,1794.42
29.0258,3692.78,875.341,4568.12
29.1263,351.054,143.9,494.954
29.2259,108.514,67.5315,176.045
29.3264,189.354,110.302,299.656
29.427,136.267,89.2058,225.473
29.5265,94.8768,61.2371,156.114
29.6271,111.124,76.0352,187.159
29.7277,123.862,90.3418,214.204
29.8272,152.988,126.138,279.126
29.9278,100.981,79.1514,180.132
30.0283,121.759,88.1216,209.88
30.1278,165.428,112.568,277.996
30.2273,146.605,113.744,260.349
30.3279,88.583,73.7446,162.328
30.4284,131.411,99.7184,231.13
30.528,124.225,92.2163,216.442
30.6285,98.2835,79.719,178.003
30.729,104.803,80.4019,185.205
30.8286,167.432,145.679,313.111
30.9291,149.783,113.602,263.385
31.0296,141.379,103.091,244.47
31.1291,130.182,95.3154,225.498
31.2288,157.16,122.104,279.263
31.3295,97.2474,76.7776,174.025
31.4291,157.339,119.166,276.505
31.5297,125.084,88.3117,213.396
31.6302,133.699,98.1043,231.804
31.7298,109.764,90.8218,200.586
31.8302,280.422,197.316,477.738
31.9308,115.333,89.4778,204.811
32.0304,148.609,113.625,262.235
32.1299,126.804,106.803,233.607
32.2306,73.8074,59.6454,133.453
32.3302,97.6755,77.4688,175.144
32.4307,55.945,45.9693,101.914
32.5313,110.813,80.256,191.069
32.6309,251.933,249.186,501.119
32.7315,152.554,102.931,255.485
32.832,201.238,143.661,344.899
32.9316,109.681,79.1885,188.869
33.0321,151.857,106.52,258.377
33.1326,93.8227,73.225,167.048
33.2321,126.221,88.4189,214.64
33.3316,53.7882,43.6314,97.4195
33.4322,119.67,84.5792,204.25
33.5327,133.682,102.18,235.862
33.6322,57.9462,42.5325,100.479
33.7327,162.902,130.317,293.22
33.8332,120.416,100.835,221.251
33.9328,4023.8,1450.91,5474.71
34.0323,2026.06,315.068,2341.13
34.1329,182.511,85.1488,267.66
34.2324,149.894,84.2531,234.147
34.332,104.813,63.8688,168.682
34.4325,128.26,84.32,212.58
34.533,70.4486,48.569,119.018
34.6326,102.794,72.4115,175.205
34.7331,39.6627,27.7645,67.4272
34.8336,213.795,158.249,372.044
34.9331,90.9834,69.0489,160.032
35.0327,71.1117,53.3293,124.441
35.1333,133.74,92.9965,226.736
35.2328,111.435,66.891,178.326
35.3323,1490.98,549.375,2040.36
35.4328,117.244,69.9021,187.146
35.5333,145.379,105.051,250.43
35.6329,155.838,82.496,238.334
35.7335,149.466,100.198,249.664
35.834,156.946,131.597,288.543
35.9336,74.0205,53.7549,127.775
36.0342,127.22,90.5658,217.786
36.1347,30.6048,25.2141,55.8189
36.2342,234.707,167.102,401.809
36.3337,46.9453,39.591,86.5363
36.4342,186.285,137.909,324.195
36.5348,115.187,90.3674,205.555
36.6345,85.9814,67.0381,153.02
36.735,116.668,92.921,209.588
36.8346,97.5709,92.0352,189.606
36.9341,98.2957,78.0781,176.374
37.0347,130.052,98.5875,228.639
37.1353,104.465,86.3878,190.853
37.2349,93.1686,74.0109,167.18
37.3354,63.3587,52.0864,115.445
37.435,106.709,87.5876,194.296
37.5345,66.5805,55.8035,122.384
37.6351,81.3613,70.8122,152.173
37.7356,138.328,104.012,242.339
37.8352,145.32,127.047,272.367
37.9357,94.6118,72.4096,167.021
38.0363,59.1418,54.7232,113.865
38.1358,174.878,139.92,314.798
38.2364,103.483,77.3818,180.865
38.3368,111.897,92.1299,204.027
38.4364,106.65,84.6481,191.298
38.536,76.4941,63.8874,140.381
38.6366,120.102,92.3699,212.472
38.7362,93.0189,78.8787,171.898
38.8367,110.839,101.359,212.198
38.9372,136.06,112.408,248.467
39.0377,79.0374,63.8502,142.888
39.1372,134.172,102.042,236.214
39.2377,78.9427,66.3168,145.26
39.3381,143.203,107.753,250.956
39.4376,55.126,52.2298,107.356
39.5371,131.743,101.745,233.489
39.6376,134.95,112.467,247.418
39.7381,74.5702,59.8483,134.419
39.8376,235.854,201.791,437.645
39.9372,113.64,98.1926,211.833
40.0377,238.06,204.381,442.44
40.1382,105.397,84.4877,189.885
40.2376,200.179,155.667,355.845
40.3381,70.0646,64.9491,135.014
40.4399,1140.76,421.67,1562.43
40.5389,132.175,99.0547,231.23
40.6395,198.527,136.133,334.661
40.739,96.5517,79.081,175.633
40.8395,132.756,117.445,250.201
40.94,101.69,78.1024,179.792
41.0397,66.0787,52.7021,118.781
41.1403,3532.38,1362.52,4894.91
41.2408,4099.68,766.732,4866.41
41.3404,316.936,122.427,439.363
41.4409,160.191,87.1546,247.345
41.5414,91.056,53.2173,144.273
41.641,131.126,86.9695,218.096
41.7405,74.121,54.4173,128.538
41.841,162.724,123.228,285.953
41.9415,79.9898,53.4285,133.418
42.041,216.911,188.215,405.126
42.1416,117.732,91.2154,208.948
42.2421,62.1114,51.929,114.04
42.3416,140.137,119.174,259.312
42.4411,89.3837,72.873,162.257
42.5417,99.6589,91.8803,191.539
42.6413,87.1215,65.9226,153.044
42.7409,117.881,105.741,223.622
42.8413,159.836,133.982,293.818
42.9418,98.7897,97.2358,196.026
43.0414,109.125,103.885,213.011
43.1419,63.7818,53.9533,117.735
43.2425,145,137.562,282.561
43.3421,74.9574,60.752,135.709
43.4427,111.004,96.727,207.731
43.5433,60.3482,54.0986,114.447
43.6428,109.95,95.216,205.166
43.7434,72.5997,61.2211,133.821
43.8439,120.952,113.168,234.12
43.9435,103.369,97.6243,200.993
44.0441,71.3216,62.3482,133.67
44.1446,103.098,91.1238,194.222
44.2441,69.1046,64.6048,133.709
44.3446,136.521,114.636,251.157
44.4449,112.176,99.0931,211.269
44.5454,188.857,122.095,310.952
44.6449,315.135,240.05,555.186
44.7445,89.8496,71.1027,160.952
44.845,234.365,204.032,438.397
44.9455,86.6682,68.8486,155.517
45.0451,135.612,118.623,254.235
45.1455,53.4733,49.6666,103.14
45.2461,135.63,118.241,253.871
45.3456,120.122,117.261,237.382
45.4452,100.433,64.281,164.714
45.5457,156.389,144.538,300.927
45.6462,63.7427,53.2051,116.948
45.7458,138.722,124.365,263.087
45.8463,120.586,111.729,232.315
45.9469,133.825,132.112,265.937
46.0465,98.0365,111.148,209.185
46.1471,98.1248,87.2634,185.388
46.2476,183.093,171.447,354.54
46.3472,78.4986,67.8989,146.397
46.453,158.791,166.065,324.857
46.553,84.9926,74.6829,159.676
46.6535,154.212,148.676,302.888
46.7531,110.641,97.8534,208.495
46.8536,213.419,175.551,388.97
46.959,135.64,129.111,264.751
47.0593,80.2374,70.7853,151.023
47.1598,212.758,193.297,406.055
47.2594,44.4653,38.7366,83.2019
47.36,187.37,170.613,357.983
47.4596,89.3343,89.0149,178.349
47.5592,112.216,95.2314,207.448
47.6606,114.004,117.425,231.428
47.7605,81.2858,72.2272,153.513
47.8611,203.716,194.744,398.46
47.9616,65.479,52.8435,118.323
48.0612,187.962,173.789,361.751
48.1617,52.9542,46.4154,99.3696
48.2622,147.964,138.039,286.003
48.3618,117.971,111.836,229.808
48.4614,270.926,261.72,532.646
48.5619,141.38,139.232,280.612
48.6614,50.5341,46.8978,97.4319
48.761,160.904,157.585,318.489
48.8615,83.5334,85.1386,168.672
48.962,189.788,180.668,370.456
49.0615,74.3373,77.113,151.45
49.1621,105.398,97.6339,203.032
49.2626,100.843,106.396,207.238
49.3621,71.6309,61.2978,132.929
49.4617,1194.48,756.895,1951.37
49.5623,6171.25,1797.88,7969.13
49.6619,2682.72,293.121,2975.84
49.7612,101.601,61.6269,163.228
49.8616,281.181,193.531,474.712
49.9622,42.3136,31.3338,73.6474
50.0617,164.283,126.509,290.792
50.1612,51.529,41.5891,93.1181
50.2617,137.441,113.875,251.316
50.3622,139.464,125.475,264.94
50.4616,102.984,85.8951,188.879
50.5611,123.469,128.145,251.615
50.6616,107.398,93.2544,200.652
50.7621,196.249,162.595,358.844
50.8616,143.457,134.665,278.122
50.9611,104.58,96.5574,201.138
51.0617,114.096,114.534,228.63
51.1621,77.7894,62.9824,140.772
51.2616,175.738,170.74,346.479
51.3621,78.9754,66.0064,144.982
51.4626,155.716,144.246,299.963
51.5631,38.745,34.0819,72.8269
51.6626,168.843,158.825,327.668
51.7631,77.6384,82.5229,160.161
51.8637,149.028,142.797,291.825
51.9632,103.323,109.086,212.409
52.0627,171.375,94.9478,266.323
52.1632,126.244,124.083,250.327
52.2637,91.8317,96.5075,188.339
52.3632,111.894,101.055,212.948
52.4638,93.1635,94.6784,187.842
52.5642,88.5504,75.5846,164.135
52.6647,95.4042,74.391,169.795
52.7642,105.69,77.2403,182.93
52.8648,240.364,202.558,442.922
52.9653,99.1917,76.6829,175.875
53.0647,147.355,136.73,284.084
53.1642,108.783,111.105,219.887
53.2647,120.608,99.6896,220.298
53.3652,239.848,190.224,430.072
53.4648,130.638,126.934,257.572
53.5642,80.0422,74.2522,154.294
53.6647,151.601,157.332,308.933
53.7652,103.148,94.3706,197.518
53.8715,177.028,183.242,360.27
53.9711,98.7347,86.4512,185.186
54.0716,147.932,143.482,291.414
54.1721,125.737,129.442,255.179
54.2716,82.7061,75.5575,158.264
54.3711,121.041,124.858,245.899
54.4716,265.336,165.569,430.906
54.5721,158.291,163.418,321.708
54.6716,173.915,100.698,274.612
54.7711,142.2,150.568,292.769
54.8717,145.28,123.933,269.213
54.9721,119.443,112.058,231.501
55.0717,126.82,107.929,234.749
55.1722,161.082,162.865,323.946
55.2726,85.7562,81.3158,167.072
55.3722,185.636,178.546,364.182
55.4717,133.171,143.202,276.372
55.5722,91.2166,81.6211,172.838
55.6727,141.854,136.407,278.261
55.7722,136.202,122.569,258.771
55.8728,197.418,181.892,379.31
55.9723,115.841,89.927,205.768
56.0718,120.797,98.6188,219.416
56.1713,119.857,106.997,226.854
56.2719,85.1117,70.6413,155.753
56.3724,126.285,116.387,242.672
56.4719,106.12,90.6317,196.751
56.5724,185.619,165.188,350.807
56.6729,69.1219,66.153,135.275
56.7734,189.531,174.818,364.349
56.8729,128.362,116.124,244.486
56.9734,130.66,112.58,243.24
57.074,203.409,160.831,364.239
57.1735,94.3722,77.9042,172.276
57.2731,175.967,144.668,320.634
57.3736,58.4845,52.6374,111.122
57.4732,132.366,116.982,249.347
57.5727,104.572,100.643,205.214
57.6732,71.4432,57.0022,128.445
57.7738,150.851,144.982,295.833
57.8733,92.4723,79.529,172.001
57.9738,142.223,135.071,277.293
58.0743,62.6406,58.2298,120.87
58.1739,145.691,147.934,293.624
58.2734,54.7872,51.5539,106.341
58.3739,165.977,149.706,315.683
58.4735,81.3815,76.7379,158.119
58.573,128.985,105.708,234.692
58.6735,114.95,104.217,219.167
58.7741,98.0378,88.1107,186.148
58.8736,151.743,139.617,291.361
58.9741,87.1891,75.8528,163.042
59.0747,145.924,131.318,277.242
59.1742,1204.93,729.375,1934.3
59.2737,5449.34,1832.47,7281.81
59.3743,6194.91,949.853,7144.77
59.4748,308.808,110.462,419.27
59.5744,166.963,89.1136,256.076
59.6749,91.6538,54.1171,145.771
59.7755,196.317,139.07,335.387
59.875,142.005,98.0128,240.018
59.9755,143.357,108.704,252.061
60.0761,94.8589,68.8646,163.724
60.1756,148.568,117.482,266.05
60.2752,160.787,125.015,285.802
60.3757,87.1142,74.4794,161.594
60.4753,132.131,119.103,251.234
60.5748,65.7715,53.0829,118.854
60.6755,138.617,127.482,266.099
60.775,72.7564,68.6558,141.412
60.8745,220.214,198.613,418.827
60.975,60.0301,56.1779,116.208
61.0755,158.622,141.071,299.693
61.1751,73.7203,67.8426,141.563
61.2756,154.635,151.311,305.946
61.3762,174.45,145.657,320.107
61.4758,111.082,110.765,221.846
61.5763,133.587,149.18,282.766
61.6769,89.8643,80.3168,170.181
61.7764,182.278,175.718,357.996
61.8769,104.585,98.6598,203.245
61.9775,140.805,133.412,274.217
62.077,122.843,123.247,246.09
62.1766,67.0208,55.1891,122.21
62.2771,142.023,138.564,280.588
62.3776,37.5379,32.6803,70.2182
62.4772,161.507,161.939,323.446
62.5777,48.6214,46.3411,94.9626
62.6782,158.876,147.644,306.52
62.7778,145.87,122.681,268.551
62.8783,177.204,162.733,339.937
62.9789,134.625,125.825,260.45
63.0784,91.7922,76.6041,168.396
63.178,166.461,137.164,303.625
63.2785,82.9702,72.0768,155.047
63.378,146.993,151.247,298.24
63.4776,87.9482,75.1258,163.074
63.5781,148.105,143.436,291.541
63.6787,100.418,74.224,174.642
63.7782,142.991,127.53,270.52
63.8988,158.633,153.066,311.699
63.9994,100.298,88.4998,188.798
64.0989,146.631,145.56,292.191
64.1995,92.0454,82.6573,174.703
64.3,139.089,114.109,253.198
64.3996,53.9955,51.1859,105.181
64.5002,162.464,140.65,303.114
64.6007,121.763,113.951,235.714
64.7002,81.9969,69.2351,151.232
64.7998,168.1,161.61,329.709
64.9002,120.024,94.2189,214.243
65.0007,161.087,140.406,301.493
65.1003,55.8445,46.9363,102.781
65.2008,183.534,153.458,336.992
65.3013,146.638,128.286,274.924
65.4007,183.167,128.025,311.191
65.5002,176.207,184.895,361.103
65.6007,387.174,257.242,644.416
65.7012,294.791,219.978,514.769
65.8007,182.123,132.272,314.395
65.9002,327.531,275.142,602.674
66.0007,159.63,109.536,269.166
66.1012,186.986,175.772,362.758
66.2007,64.5935,50.8186,115.412
66.3003,204.762,186.497,391.26
66.4008,123.64,111.595,235.235
66.5012,149.631,113.468,263.1
66.6007,163.564,166.609,330.173
66.7002,87.8784,69.2966,157.175
66.8007,220.084,213.75,433.834
66.9012,61.1699,49.6941,110.864
67.0008,833.163,606.753,1439.92
67.1013,186.354,165.238,351.592
67.2018,127.594,100.315,227.909
67.3013,157.031,158.35,315.381
67.4007,112.003,91.5622,203.565
67.5012,223.149,197.005,420.154
67.6017,77.5597,58.2726,135.832
67.7012,384.25,261.665,645.915
67.8007,2485.41,1031.21,3516.62
67.9012,2669.39,1240.59,3909.98
68.0018,2513.04,1036.74,3549.78
68.1013,5853.41,1335.93,7189.35
68.2018,4572.11,1368.64,5940.74
68.3023,6585.9,2798.9,9384.79
68.4018,1208.03,818.716,2026.75
68.5013,861.834,706.013,1567.85
68.6019,1024.25,1156.27,2180.51
68.7024,767.374,667.606,1434.98
68.8019,772.479,576.345,1348.82
68.9025,513.598,256.454,770.052
69.003,755.47,543.82,1299.29
69.1025,2072.67,1223.85,3296.51
69.2021,7134.87,2125.25,9260.12
69.3027,6371.25,977.514,7348.77
69.4032,583.268,175.644,758.911
69.5028,662.944,428.335,1091.28
69.6033,506.573,239.039,745.612
69.7038,734.12,471.104,1205.22
69.8033,643.387,388.835,1032.22
69.9038,702.444,542.488,1244.93
70.0043,513.714,252.016,765.73
70.1048,713.695,532.447,1246.14
70.2043,464.523,278.333,742.856
70.3048,678.714,516.575,1195.29
70.4053,591.682,444.204,1035.89
70.5048,472.515,262.702,735.216
70.6043,608.552,465.441,1073.99
70.7048,450.088,251.802,701.89
70.8053,816.999,568.247,1385.25
70.9049,1857.48,465.824,2323.3
71.0044,1545.45,330.758,1876.21
71.1049,1411.56,289.485,1701.05
71.2053,1261.79,430.219,1692.01
71.3048,1218.85,389.714,1608.56
71.4054,1273.92,436.923,1710.84
71.5059,1001.41,352.959,1354.37
71.6053,746.46,274.134,1020.59
71.7048,865.139,425.949,1291.09
71.8054,919.118,415.061,1334.18
71.9059,913.804,532.714,1446.52
72.0053,852.738,402.187,1254.92
72.1049,2557.92,1999.97,4557.89
72.2054,2700.21,2478.19,5178.39
72.3059,5251.38,3077.09,8328.47
72.4055,6695.73,3248.26,9943.98
72.5058,5872.91,2444.49,8317.4
72.6062,3298.4,1517.51,4815.91
72.7066,3670.54,1120.44,4790.98
72.8071,2910.87,903.815,3814.69
72.9067,6695.56,938.705,7634.27
73.0072,4234.89,2076.15,6311.05
73.1078,4856.5,1858.95,6715.45
73.2073,1111.13,908.781,2019.91
73.3068,1025.36,876.586,1901.95
73.4073,1081.47,812.699,1894.17
73.5069,688.732,402.118,1090.85
73.6065,631.596,332.093,963.689
73.707,679.96,373.103,1053.06
73.8075,694.424,382.077,1076.5
73.9071,667.587,338.336,1005.92
74.0076,723.184,342.774,1065.96
74.1081,719.698,345.591,1065.29
74.2076,679.036,336.369,1015.41
74.3071,591.443,273.153,864.595
74.4076,746.752,345.233,1091.99
74.508,580.787,281.811,862.597
74.6075,616.632,314.219,930.851
74.707,836.643,398.617,1235.26
74.8076,1193.36,628.694,1822.05
74.9081,1195.72,814.549,2010.27
75.0076,1181.74,810.1,1991.85
75.1081,1242.94,714.558,1957.49
75.2086,1145.02,662.445,1807.47
75.3081,1458.41,863.642,2322.05
75.4076,565.939,169.15,735.089
75.5081,553.102,194.742,747.844
75.6086,1999.4,444.584,2443.99
75.7081,2137.59,352.907,2490.5
75.8077,2052.47,411.539,2464.01
75.9082,1357.83,358.797,1716.63
76.0078,1785.6,523.588,2309.19
76.1073,1638.23,423.252,2061.48
76.2078,1337.6,361.309,1698.9
76.3083,1009.15,344.721,1353.87
76.4078,1025.55,356.892,1382.44
76.5073,1234.76,447.706,1682.46
76.6078,1057.77,339.29,1397.06
76.7083,1189.51,402.753,1592.26
76.8078,2497.49,1125.52,3623.01
76.9083,3141.6,2125.59,5267.19
77.0089,5003.86,2467.83,7471.69
77.1084,5344.72,2481.67,7826.38
77.2079,2575.17,2253.96,4829.13
77.3085,4847.99,3005.92,7853.91
77.409,6292.01,3378.13,9670.14
77.5084,6743.2,2248.79,8991.99
77.6087,1856.5,967.128,2823.63
77.7089,154.939,109.827,264.766
77.8094,326.631,239.686,566.317
77.9099,182.978,131.726,314.704
78.0094,156.15,113.556,269.706
