Time (s),GPU 0 Power (W),GPU 1 Power (W),GPU 2 Power (W),GPU 3 Power (W)
109.61925673484802,57.45,57.65,57.08,57.26
109.80763912200928,57.64,57.65,57.19,57.18
109.99535751342773,57.45,57.76,57.19,57.38
110.18141436576843,57.56,57.67,57.18,57.17
110.3716471195221,57.53,57.65,57.19,57.28
110.55998921394348,57.54,57.67,57.08,57.26
110.7468273639679,57.45,57.67,57.19,57.28
110.93481993675232,57.56,57.75,57.08,57.28
111.12242341041565,57.56,57.67,57.08,57.17
111.30955600738525,57.54,57.65,57.19,57.17
111.49845361709595,57.45,57.65,57.08,57.17
111.68525981903076,57.54,57.67,57.19,57.18
111.87140417098999,57.46,57.57,57.19,57.17
112.05968499183655,57.46,57.76,57.08,57.17
112.24678325653076,57.56,57.65,57.08,57.17
112.43321084976196,57.56,57.65,57.08,57.17
112.62401080131531,57.46,57.67,57.08,57.26
112.81104588508606,57.46,57.67,57.08,57.18
112.99780368804932,57.46,57.65,57.08,57.18
113.18555688858032,57.56,57.76,57.08,57.07
113.37308549880981,57.46,57.67,57.08,57.18
113.56083130836487,57.46,57.65,57.08,57.18
113.75102734565735,57.36,57.67,57.08,57.08
113.93697667121887,57.46,57.65,57.08,57.08
114.12441110610962,57.33,57.56,56.99,57.17
114.31242156028748,57.44,57.65,57.08,57.08
114.50030851364136,57.36,57.65,57.19,57.18
114.68652820587158,57.36,57.76,57.08,57.08
114.87467074394226,57.35,57.57,57.08,57.26
115.06168389320374,57.56,57.65,56.99,57.07
115.24923348426819,57.45,57.57,56.99,57.28
115.4377830028534,57.36,57.67,57.1,57.07
115.62714695930481,57.45,57.56,57.08,57.07
115.81473970413208,57.35,57.57,57.08,57.08
116.00185585021973,57.36,57.57,57.1,57.18
116.18958187103271,57.35,57.67,57.08,56.97
116.3773684501648,57.36,57.57,56.99,57.17
116.5644109249115,57.46,57.67,56.99,57.07
116.75239372253418,57.45,57.67,56.99,57.18
116.94056701660156,57.35,57.56,56.99,57.17
117.12857127189636,57.36,57.56,56.99,57.08
117.31715989112854,57.36,57.76,57.08,56.99
117.50894927978516,57.36,57.67,56.99,57.08
117.69624137878418,57.46,57.55,57.08,56.97
117.88374447822571,57.46,57.67,56.99,57.17
118.07361078262329,57.36,57.67,57.08,57.08
118.25946736335754,57.35,57.57,56.99,56.99
118.44547390937805,57.35,57.67,57.08,56.99
118.63680696487427,57.36,57.57,56.99,57.08
118.82747626304626,57.35,57.56,57.18,56.97
119.01806449890137,57.36,57.55,56.99,56.99
119.20490860939026,57.26,57.55,56.99,56.99
119.39085912704468,57.35,57.57,56.99,57.07
119.57956027984619,57.46,57.67,56.99,56.99
119.76614665985107,57.34,57.55,56.99,57.08
119.95129609107971,57.36,57.57,57.0,56.99
120.14105296134949,57.26,57.47,57.0,56.99
120.32996869087219,57.36,57.47,57.0,57.09
120.51860523223877,57.36,57.57,57.0,56.99
120.71059203147888,57.36,57.57,57.0,56.99
120.89905571937561,57.36,57.47,57.11,56.99
121.08909869194031,57.36,57.57,57.0,56.99
121.27534437179565,57.36,57.57,57.0,57.08
121.46291875839233,57.36,57.47,57.0,56.99
121.65269660949707,57.36,57.47,57.0,56.99
121.8408887386322,57.26,57.47,57.0,56.99
122.02966046333313,57.36,57.47,56.99,56.99
122.21848726272583,57.17,57.55,57.0,57.08
122.4055507183075,57.26,57.57,56.99,57.18
122.59328722953796,57.36,57.57,56.99,57.08
122.78124356269836,57.25,57.57,56.89,56.97
122.96763467788696,57.26,57.46,56.89,56.99
123.15638279914856,57.26,57.67,56.89,56.99
123.34466338157654,57.26,57.46,56.89,56.99
123.53247547149658,57.36,57.46,56.99,56.99
123.71919059753418,57.25,57.47,56.89,56.99
123.90690016746521,57.36,57.55,56.99,56.99
124.0941994190216,57.35,57.47,56.89,56.97
124.2820794582367,57.26,57.57,56.89,56.99
124.47117447853088,57.15,57.57,56.89,57.07
124.65680003166199,57.26,57.46,56.89,57.07
124.84426832199097,57.17,57.46,56.99,56.97
125.03427076339722,57.25,57.47,57.29,56.99
125.21993446350098,57.15,57.47,56.99,56.99
125.40750360488892,57.36,57.55,56.99,56.99
125.59563755989075,57.35,57.46,56.89,56.99
125.78235292434692,57.26,57.46,56.89,56.89
125.97051692008972,57.26,57.47,56.99,56.99
126.15889739990234,57.26,57.46,56.89,56.97
126.3452262878418,57.26,57.57,57.08,56.99
126.53353238105774,57.17,57.47,56.89,56.97
126.72165012359619,57.17,57.46,56.89,56.99
126.90804505348206,57.26,57.36,56.89,56.99
127.09523940086365,57.16,57.55,56.89,56.99
127.28380179405212,57.25,57.35,56.99,56.99
127.47004199028015,57.15,57.46,56.89,56.89
127.659024477005,57.17,57.47,57.3,56.9
127.84816837310791,57.07,57.47,56.8,56.99
128.0385491847992,57.26,57.36,56.8,56.99
128.22678232192993,57.07,57.47,56.9,56.99
128.41454577445984,57.26,57.57,56.9,57.0
128.60282635688782,57.26,57.47,56.79,56.97
128.79170107841492,57.06,57.46,56.89,56.88
128.97869777679443,57.17,57.47,56.79,56.97
129.1665017604828,57.15,57.46,56.99,56.89
129.35760402679443,57.17,57.35,56.89,56.89
129.54305362701416,57.17,57.57,56.89,56.88
129.72957158088684,57.17,57.47,56.89,56.97
129.91716194152832,57.25,57.35,56.8,56.97
130.1048731803894,57.17,57.37,56.79,56.89
130.29457902908325,57.15,57.36,57.19,56.79
130.4845106601715,57.17,57.35,56.79,56.88
130.6706202030182,57.15,57.36,56.79,56.89
130.8627803325653,57.17,57.36,56.79,56.89
131.04946732521057,57.17,57.37,56.79,56.88
131.23740410804749,57.06,57.36,56.79,56.89
131.42564845085144,57.17,57.35,57.19,56.89
131.6126413345337,57.26,57.46,56.89,56.79
131.8020167350769,57.07,57.36,56.89,56.78
131.98869609832764,57.15,57.36,56.8,57.08
132.1752679347992,57.15,57.47,56.89,56.89
132.36256742477417,57.07,57.36,56.79,56.89
132.55288529396057,57.07,57.25,56.79,56.79
132.73944544792175,57.17,57.47,56.8,56.89
132.92525100708008,57.17,57.47,56.79,56.78
133.11897444725037,57.06,57.46,56.8,56.89
133.31040787696838,57.15,57.46,57.19,56.78
133.49813985824585,56.96,57.26,56.8,56.89
133.6845042705536,57.07,57.25,56.89,56.89
133.8716323375702,57.17,57.36,56.79,56.78
134.05953097343445,57.17,57.35,56.89,56.78
134.24616956710815,57.07,57.35,57.18,56.88
134.4341917037964,57.07,57.47,56.79,56.79
134.62457823753357,57.17,57.37,56.79,56.79
134.81144976615906,57.17,57.26,56.79,56.79
134.99925780296326,56.96,57.26,56.79,56.79
135.18654608726501,57.15,57.36,56.79,56.79
135.3730959892273,56.97,57.36,56.79,56.89
135.56069254875183,57.07,57.36,56.79,56.79
135.7488751411438,57.17,57.35,56.79,56.79
135.93619441986084,57.15,57.26,56.79,56.78
136.125173330307,57.07,57.36,56.69,56.79
136.31246161460876,57.06,57.25,56.79,56.78
136.4994900226593,56.97,57.46,56.79,56.78
136.68964862823486,57.07,57.36,56.79,56.78
136.8779239654541,57.07,57.35,56.79,56.78
137.06733417510986,57.17,57.35,56.79,56.79
137.25911045074463,57.07,57.35,56.79,56.89
137.44900512695312,57.07,57.25,56.69,56.89
137.64117622375488,56.88,57.26,56.79,56.79
137.82847476005554,57.07,57.26,56.79,56.79
138.0167384147644,57.07,57.36,56.79,56.79
138.20519304275513,57.07,57.36,56.79,56.79
138.39459323883057,57.07,57.35,56.79,56.79
138.5854606628418,57.07,57.26,56.79,56.79
138.77299809455872,57.06,57.26,56.69,56.79
138.9592046737671,57.17,57.46,56.79,56.79
139.1500084400177,57.07,57.57,56.79,56.89
139.4555904865265,57.26,57.47,56.79,56.79
139.67367601394653,56.97,57.57,56.99,56.79
140.0525782108307,56.88,57.17,56.71,56.81
140.2412350177765,57.07,57.17,56.71,56.79
140.42764353752136,56.78,57.07,56.8,56.79
140.6167356967926,56.97,57.17,56.8,56.8
140.80690121650696,56.78,57.17,56.8,56.8
140.99582266807556,56.97,57.26,56.69,56.79
141.18165564537048,57.07,57.26,56.6,56.79
141.3695228099823,56.97,57.17,56.69,56.79
141.55633974075317,56.97,57.17,56.69,56.79
141.7441747188568,56.88,57.15,56.69,56.79
141.9323275089264,56.78,57.17,56.71,56.79
142.12424755096436,56.97,57.17,56.8,56.79
142.31168413162231,56.88,57.17,56.71,56.8
142.500803232193,56.87,57.26,56.71,56.8
142.69356632232666,56.88,57.07,56.62,56.7
142.88084363937378,56.97,57.17,56.8,56.79
143.07054662704468,56.88,57.17,56.8,56.89
143.3196587562561,56.88,57.17,56.71,56.79
143.51261925697327,57.26,57.36,56.79,56.69
143.77585458755493,56.88,57.17,56.79,56.79
143.99568438529968,56.97,57.17,56.69,56.78
144.1837122440338,56.86,57.17,56.69,56.79
144.37548685073853,67.88,57.15,56.69,56.68
144.63455820083618,77.92,65.12,56.6,56.68
144.8947308063507,77.72,81.93,56.69,56.68
145.14951419830322,77.82,78.01,81.77,58.03
145.42368268966675,77.71,78.07,77.65,80.39
145.65001034736633,77.61,78.07,77.54,78.21
145.82776403427124,77.59,77.98,77.67,78.5
146.006285905838,79.14,79.56,77.56,78.21
146.2810640335083,78.46,78.18,77.56,78.5
146.67268466949463,77.79,80.34,78.35,78.4
146.95055961608887,78.27,78.18,77.82,78.21
147.1282775402069,78.07,78.18,77.44,78.29
147.29297304153442,77.58,78.07,77.63,78.29
147.46196699142456,77.81,78.07,77.54,78.21
147.63998460769653,77.63,78.01,77.58,78.25
147.8168342113495,78.03,78.11,77.67,78.54
147.99381136894226,78.42,78.01,77.67,78.25
148.1751480102539,77.63,78.01,77.76,78.25
148.3559148311615,77.72,78.02,77.78,78.25
148.54302978515625,77.81,78.28,78.25,78.6
148.71963500976562,77.87,78.09,77.56,78.9
148.89921164512634,77.87,78.18,77.56,78.21
149.0888774394989,77.87,78.07,77.56,78.31
149.26522016525269,77.77,78.18,77.84,78.2
149.44653511047363,83.36,90.55,95.81,83.29
149.62814140319824,98.7,84.3,80.18,80.17
149.8045244216919,78.17,78.09,77.56,78.4
149.98406457901,77.67,77.98,77.13,78.2
150.1705195903778,77.87,77.98,77.35,78.39
150.35786819458008,80.91,84.14,88.92,80.72
150.54299187660217,80.04,78.87,77.35,78.79
150.72856402397156,77.98,78.09,77.27,78.81
150.90757393836975,77.67,77.98,77.25,78.29
151.09251856803894,81.48,88.97,79.0,81.75
151.2754466533661,96.93,84.09,90.82,80.07
151.4529469013214,77.77,77.98,77.44,78.5
151.6354637145996,77.98,78.09,77.26,78.29
151.81541419029236,78.37,77.98,77.36,78.21
151.99500226974487,97.18,84.65,81.27,96.86
152.17835211753845,84.83,92.82,79.09,86.35
152.36353206634521,77.72,77.98,77.27,82.26
152.96765279769897,77.72,77.99,77.46,78.02
153.15728878974915,77.82,78.48,77.36,78.04
153.34119391441345,77.98,78.07,77.26,77.6
153.5218484401703,77.67,77.98,77.34,77.61
153.70348072052002,77.77,78.18,77.17,77.82
153.88420295715332,77.77,77.98,77.54,77.6
154.06559133529663,78.95,78.57,80.59,77.92
