Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
20.8137,246.659,214.36,461.019
20.9143,235.304,258.483,493.787
21.0148,263.637,207.903,471.54
21.1143,197.349,181.896,379.245
21.2149,296.517,278.103,574.62
21.3155,191.702,146.285,337.987
21.4151,153.51,158.042,311.551
21.5157,395.318,343.651,738.969
21.6153,186.962,181.104,368.067
21.715,258.627,246.403,505.03
21.8155,266.913,190.58,457.493
21.9151,205.144,229.485,434.629
22.0146,292.948,246.433,539.381
22.1151,171.193,186.457,357.65
22.2157,306.676,267.703,574.38
22.3153,165.248,147.907,313.155
22.4158,231.494,229.05,460.544
22.5154,357.899,266.316,624.215
22.615,155.752,154.104,309.856
22.7156,238.56,230.797,469.357
22.8152,253.995,224.431,478.426
22.9148,305.626,294.618,600.244
23.0153,170.065,126.169,296.234
23.1149,199.213,180.878,380.091
23.2145,366.861,339.602,706.463
23.3151,211.809,165.968,377.777
23.4147,199.738,203.507,403.245
23.5154,357.549,288.856,646.406
23.616,143.42,130.931,274.351
23.7156,225.268,230.956,456.225
23.8162,469.425,343.981,813.407
23.9157,155.282,179.951,335.233
24.0152,366.84,258.427,625.267
24.1159,209.357,185.076,394.434
24.2155,266.412,258.767,525.179
24.315,314.735,172.428,487.162
24.4156,219.197,187.974,407.171
24.5151,358.539,334.702,693.241
24.6146,169.462,127.958,297.42
24.7152,230.038,226.704,456.742
24.8159,660.171,539.258,1199.43
24.9155,237.202,199.011,436.212
25.0161,310.026,289.365,599.391
25.1157,369.344,288.879,658.223
25.2152,149.22,147.247,296.467
25.3159,261.624,262.396,524.019
25.4155,247.912,181.485,429.397
25.5161,165.763,151.094,316.856
25.6167,259.622,259.767,519.389
25.7163,282.921,208.143,491.064
25.817,247.624,249.977,497.601
25.9166,413.999,378.053,792.052
26.0172,255.639,204.033,459.672
26.1177,272.591,268.181,540.772
26.2172,374.935,278.564,653.499
26.3168,106.587,114.513,221.1
26.4174,308.268,291.092,599.36
26.5169,329.49,241.651,571.141
26.6175,164.632,172.338,336.97
26.7181,413.213,367.487,780.701
26.8176,298.524,219.409,517.933
26.9172,211.26,237.9,449.16
27.0177,303.884,232.728,536.612
27.1173,184.049,162.462,346.511
27.2169,240.081,233.439,473.519
27.3174,251.457,189.544,441
27.417,177.773,157.523,335.297
27.5167,271.845,259.828,531.674
27.6172,260.209,193.236,453.445
27.7167,251.32,230.471,481.791
27.8164,320.019,300.747,620.766
27.917,266.557,208.537,475.094
28.0169,217.596,222.048,439.644
28.1175,381.144,289.488,670.632
28.2171,277.93,234.245,512.175
28.3178,207.648,218.099,425.747
28.4173,258.586,184.218,442.804
28.5169,255.565,219.743,475.308
28.6173,251.98,242.339,494.319
28.7178,236.133,177.466,413.599
28.8174,227.018,201.476,428.494
28.917,404.668,339.343,744.01
29.0174,296.292,211.216,507.508
29.117,126.412,126.046,252.458
29.2166,357.942,326.168,684.111
29.3171,241.915,194.725,436.64
29.4167,256.264,238.361,494.625
29.5163,307.542,246.986,554.528
29.6169,178.285,152.973,331.259
29.7164,297.715,279.128,576.843
29.8159,383.34,294.116,677.456
29.9165,196.047,183.719,379.766
30.016,257.88,252.732,510.612
30.1155,341.69,245.249,586.94
30.2162,231.136,198.483,429.619
30.3168,247.162,244.633,491.795
30.4164,225.844,166.12,391.964
30.517,205.964,206.346,412.309
30.6166,317.277,280.155,597.432
30.7162,170.132,140.929,311.062
30.8167,310.614,301.368,611.983
30.9163,402.295,312.833,715.128
31.0159,423.901,231.994,655.895
31.1166,305.971,279.135,585.106
31.2162,320.077,240.791,560.868
31.3168,138.947,141.55,280.497
31.4164,287.031,278.13,565.161
31.516,241.117,173.276,414.393
31.6166,182.82,187.029,369.85
31.7163,348.431,315.81,664.241
31.8169,327.926,231.169,559.095
31.9175,190.25,208.296,398.545
32.0172,361.092,281.516,642.608
32.1178,246.549,216.368,462.917
32.2173,232.47,235.949,468.419
32.3169,324.005,249.683,573.688
32.4176,154.003,150.822,304.825
32.5172,212.134,213.715,425.85
32.6178,243.116,183.434,426.549
32.7185,102.202,107.773,209.976
32.8182,268.98,259.744,528.724
32.9187,279.323,199.43,478.753
33.0183,117.357,122.27,239.626
33.1177,313.795,295.94,609.736
33.2181,268.984,195.421,464.405
33.3186,138.877,166.024,304.901
33.4182,301.482,264.455,565.937
33.5188,246.173,178.737,424.909
33.6194,188.705,219.564,408.269
33.7191,354.129,275.099,629.228
33.8196,271.341,242.489,513.83
33.9202,201.56,200.993,402.554
34.0199,420.267,294.525,714.792
34.1205,213.652,178.424,392.077
34.2202,312.339,274.877,587.217
34.3208,244.231,177.239,421.47
34.4214,272.788,242.767,515.555
34.521,301.625,247.681,549.306
34.6216,160.929,165.681,326.61
34.7212,245.215,216.385,461.6
34.8209,214.506,212.539,427.045
34.9215,250.002,220.682,470.684
35.0211,201.08,166.816,367.896
35.1217,268.098,250.289,518.387
35.2223,132.687,124.765,257.452
35.3219,240.543,235.436,475.979
35.4225,140.721,134.006,274.727
35.5221,265.651,246.642,512.293
35.6217,77.8867,87.6269,165.514
35.7223,247.766,240.486,488.252
35.8218,237.763,239.251,477.013
35.9214,275.411,259.595,535.006
36.022,194.525,145.464,339.99
36.1216,357.016,302.252,659.268
36.2222,229.177,231.523,460.7
36.3228,186.697,150.494,337.191
36.4224,150.523,190.164,340.687
36.5229,235.951,184.424,420.375
36.6242,126.636,135.86,262.496
36.7243,234.085,238.937,473.022
36.8238,252.997,204.561,457.558
36.9233,133.913,152.378,286.29
37.0229,245.729,247.164,492.893
37.1235,196.721,140.571,337.292
37.2231,107.494,130.037,237.531
37.3227,216.064,218.792,434.856
37.4232,179.778,164.428,344.206
37.5227,178.23,202.674,380.903
37.6223,201.402,156.193,357.594
37.7229,168.024,163.613,331.638
37.8226,279.611,288.511,568.122
37.9222,165.524,143.976,309.5
38.0228,134.032,134.049,268.081
38.1224,386.794,364.383,751.177
38.223,139.67,115.115,254.785
38.3224,310.253,303.524,613.777
38.4221,344.958,321.012,665.97
38.5226,226.493,179.126,405.619
38.6232,215.345,207.688,423.032
38.7227,373.014,316.881,689.895
38.8233,234.64,218.437,453.077
38.9239,214.651,214.018,428.669
39.0234,333.412,262.824,596.236
39.1241,275.064,222.589,497.654
39.225,282.997,266.639,549.636
39.3246,246.312,180.868,427.181
39.4243,187.463,179.951,367.414
39.5239,233.025,221.108,454.134
39.6244,479.42,208.209,687.629
39.7241,309.646,283.42,593.066
39.8237,288.282,224.259,512.54
39.9243,263.624,253.064,516.688
40.0239,371.752,291.543,663.295
40.1245,229.213,195.26,424.472
40.2242,246.825,234.993,481.819
40.3237,333.916,244.358,578.274
40.4243,152.641,141.258,293.9
40.524,259.034,242.337,501.371
40.6235,342.26,258.096,600.356
40.7241,212.943,199.755,412.698
40.8237,316.193,298.136,614.328
40.9243,296.845,235.651,532.496
41.0248,219.959,234.27,454.229
41.1245,286.364,221.164,507.528
41.2251,198.988,177.253,376.241
41.3247,230.697,220.28,450.977
41.4243,168.155,158.592,326.747
41.5249,253.461,253.033,506.494
41.6245,189.283,182.026,371.309
41.725,169.043,185.612,354.655
41.8256,350.114,266.551,616.665
41.9252,290.12,248.897,539.017
42.0258,306.321,289.876,596.198
42.1264,186.61,123.848,310.458
42.2261,248.477,210.166,458.643
42.3267,323.748,299.252,623.001
42.4263,246.193,193.189,439.383
42.526,180.727,196.446,377.173
42.6266,358.522,275.436,633.957
42.7262,143.51,156.838,300.348
42.8268,334.886,277.903,612.789
42.9279,144.843,156.194,301.037
43.0265,213.604,188.022,401.626
43.1261,177.273,192.655,369.928
43.2268,205.909,178.705,384.614
43.3261,170.801,188.241,359.043
43.4257,203.704,184.818,388.522
43.5253,150.033,183.492,333.525
43.6259,299.277,247.75,547.026
43.7254,240.042,201.679,441.72
43.826,232.122,237.079,469.201
43.9265,277.436,205.167,482.603
44.0261,203.745,181.751,385.496
44.1255,253.845,258.041,511.886
44.2258,343.766,223.579,567.345
44.3264,259.339,224.853,484.192
44.4261,288.398,270.604,559.002
44.5256,277.828,190.594,468.422
44.6262,170.936,186.671,357.606
44.7258,368.782,301.355,670.137
44.8254,297.772,259.522,557.294
44.926,268.658,261.898,530.556
45.0257,336.065,255.657,591.722
45.1263,195.935,172.017,367.953
45.2259,291.152,268.593,559.745
45.3255,362.596,267.943,630.539
45.4261,165.992,168.375,334.367
45.5258,292.485,264.332,556.817
45.6263,277.085,219.146,496.23
45.7269,221.513,230.119,451.632
45.8265,383.613,297.489,681.102
45.9272,167.914,160.877,328.791
46.0268,278.452,262.096,540.548
46.1264,255.942,191.663,447.606
46.227,116.86,121.173,238.033
46.3267,277.195,270.524,547.719
46.4263,234.969,173.956,408.925
46.5269,194.5,215.412,409.913
46.6265,268.724,218.88,487.604
46.7272,219.649,185.416,405.065
46.8269,276.31,276.068,552.378
46.9276,572.092,317.758,889.85
47.0272,200.88,181.958,382.838
47.127,414.63,364.787,779.416
47.2267,236.933,168.665,405.598
47.3263,203.842,179.959,383.801
47.427,264.296,245.377,509.674
47.5267,173.843,157.014,330.857
47.6275,238.616,233.597,472.212
47.7271,161.444,154.122,315.566
47.8279,283.085,264.836,547.921
47.9276,158.453,156.935,315.388
48.0283,264.394,246.708,511.103
48.128,178.605,167.272,345.877
48.2288,236.523,224.336,460.859
48.3285,167.844,160.715,328.559
48.4292,243.681,244.193,487.875
48.5288,339.212,242.5,581.712
48.6294,7166.73,3669.03,10835.8
48.73,4789.5,692.096,5481.6
48.8295,815.055,422.372,1237.43
48.9302,569.882,295.202,865.084
49.0308,954.323,644.552,1598.88
