Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
11.1264,8765.29,6670.12,15435.4
11.226,14458.6,9804.3,24262.9
11.3256,7025.6,5409.1,12434.7
11.4261,9660.16,4969.52,14629.7
11.5257,13279.8,9443.33,22723.1
11.6263,8431.36,5767.08,14198.4
11.7269,14929.7,8915.76,23845.4
11.8263,9020.46,1149.79,10170.3
11.9269,12637.5,310.532,12948
12.0275,13614.8,709.663,14324.5
12.1271,8442.79,2113.21,10556
12.2267,8964.94,3694.1,12659
12.3273,4444.53,1465.95,5910.48
12.4269,1865.46,3531.13,5396.59
12.5276,11219,5948.93,17167.9
12.6272,12911.8,9257.08,22168.9
12.7267,9622.05,6184.27,15806.3
12.8275,12255.5,7303.49,19559
12.9271,7539.49,5637.79,13177.3
13.0278,8089,5364.08,13453.1
13.1276,8679.02,4743.46,13422.5
13.2272,12627.6,8971.17,21598.8
13.3276,10056.7,6474.06,16530.7
13.4271,14453.6,9217.23,23670.9
13.5267,8282.19,6519.57,14801.8
13.6273,13184.9,7150.28,20335.2
13.7268,12896.3,8329.69,21226
13.8264,8554.67,6392.73,14947.4
13.9271,11221,6821.37,18042.3
14.0267,9670.9,5870.62,15541.5
14.1272,7360.35,5923.39,13283.7
14.228,10483,6232.3,16715.3
14.3277,7957.74,6019.17,13976.9
14.4284,7289.54,5006.8,12296.3
14.5281,10940.9,6025.63,16966.5
14.6288,9224.37,6956.53,16180.9
14.7285,6676.45,4896.34,11572.8
14.8292,10370.5,5317.71,15688.2
14.9288,10379.4,7289.72,17669.1
15.0295,6906,4366.56,11272.6
15.1292,9298.06,6081.33,15379.4
15.2288,13787.7,9573.7,23361.4
15.3294,7249.88,5306.79,12556.7
15.429,10357.4,5328.65,15686.1
15.5295,13130.4,9473.73,22604.1
15.63,9271.47,6061.03,15332.5
15.7294,14586.1,8622.17,23208.2
15.8299,8771.14,6919.06,15690.2
15.9305,13452.9,7738.1,21191
16.031,13011.4,8893.38,21904.8
16.1305,9286.16,6290.37,15576.5
16.2311,14445.1,9283.58,23728.7
16.3318,7110.25,5923.94,13034.2
16.4313,12476.5,6442.24,18918.8
16.5318,11000,7980.01,18980
16.6324,8569.16,5899.76,14468.9
16.7321,14532.9,8439.13,22972
16.8326,11077.2,6309.3,17386.5
16.933,11204.9,8241.66,19446.5
17.0326,13263.5,9579.75,22843.2
17.1322,8931.16,5877.65,14808.8
17.2328,14633.8,8615.76,23249.6
17.3323,9391.73,5287.11,14678.8
17.432,7961.53,6586.12,14547.6
17.5327,9661.61,5816.52,15478.1
17.6324,8682.84,6458.9,15141.7
17.733,8580.59,5594.22,14174.8
17.8326,11592.6,6881.42,18474
17.9332,7787.12,1613.93,9401.05
18.0338,13276.5,197.441,13474
18.1334,12254.4,569.97,12824.4
18.2339,12909.1,4208.32,17117.4
18.3346,8515.51,1838.73,10354.2
18.4342,2727,1236.88,3963.88
18.5349,4683.06,4964.95,9648
18.6345,9770.58,5397.85,15168.4
18.7352,9505.17,7081.67,16586.8
18.8358,6822.06,4997.3,11819.4
18.9355,10247.3,5286.18,15533.5
19.0362,10481.3,7484.51,17965.8
19.1359,6574.59,4869.08,11443.7
19.2366,10457.4,5819.73,16277.2
19.3364,10199.5,6602.38,16801.9
19.4368,8249.32,5498.68,13748
19.5364,12367.3,7910.83,20278.1
19.6362,12878.2,9326.55,22204.8
19.7368,8034.49,5356.61,13391.1
19.8364,10391.9,5880.49,16272.4
19.9371,9226.35,6945.47,16171.8
20.0368,6773.51,4845.26,11618.8
20.1376,10435.2,5508.14,15943.4
20.2371,12776.1,9209.53,21985.6
20.3367,9268.76,6011.02,15279.8
20.4372,14776.2,8890.3,23666.5
20.5368,8450.81,6956.95,15407.8
20.6364,7937.89,4278.42,12216.3
20.737,14346.3,9357.64,23704
20.8366,8338.67,6401.8,14740.5
20.9363,12909.7,7058.29,19968
21.037,9871.86,7369.92,17241.8
21.1367,7216.84,5055.44,12272.3
21.2372,11461.9,6285.24,17747.2
21.3369,10306.3,7669.32,17975.6
21.4376,7693.25,5297.39,12990.6
21.5372,11165.7,6150.25,17315.9
21.6368,9770.55,7309.74,17080.3
21.7376,7488.49,5239.73,12728.2
21.8372,9965.72,5222.71,15188.4
21.9379,7293.67,4631.57,11925.2
22.0376,6766.25,5259.21,12025.5
22.1384,8046.82,5349.85,13396.7
22.2381,10363.4,6026.42,16389.8
22.3387,9210.37,6856.13,16066.5
22.4383,7735.36,5247.34,12982.7
22.538,10947.6,6162.81,17110.4
22.6387,9425.09,7054.53,16479.6
22.7384,6864.87,4856.23,11721.1
22.8392,10527.2,5598.29,16125.5
22.9389,10035.9,7363.87,17399.8
23.0395,6188.75,4976.85,11165.6
23.1391,8993.61,4381.82,13375.4
23.2397,11373,6953.62,18326.6
23.3402,8742.44,6964.57,15707
23.4398,13460.2,7646.05,21106.2
23.5404,12891.3,8914.13,21805.4
23.641,9541.81,6380.58,15922.4
23.7406,14348.5,9150.5,23499
23.8411,8240.76,6466.18,14706.9
23.9417,14401.4,8048.1,22449.5
24.0413,12820.5,7492.78,20313.3
24.1419,9281.93,7231.88,16513.8
24.2414,12759,6410.66,19169.6
24.341,10574,295.014,10869
24.4416,12371.5,422.31,12793.9
24.5412,13834.6,625.137,14459.7
24.6408,9879.13,5206.98,15086.1
24.7415,4313.34,1241.35,5554.69
24.8411,2018.13,1555.31,3573.43
24.9417,9132.42,6296.14,15428.6
25.0424,9997.22,6292.52,16289.7
25.1421,9163.17,5631.57,14794.7
25.2427,7571.69,5964.08,13535.8
25.3422,11091.4,6696.41,17787.8
25.4428,8695.08,6160.12,14855.2
25.5436,7956.02,5453.28,13409.3
25.6432,10576.8,6198.58,16775.3
25.7439,7884.93,5984.82,13869.8
25.844,6351.79,4710.05,11061.8
25.9436,12075.5,6451.27,18526.7
26.0432,12712,9037.8,21749.8
26.1437,10008.1,6465.04,16473.1
26.2432,14487,9254.72,23741.7
26.3427,8394.04,6514.43,14908.5
26.4433,14386.9,8065.95,22452.8
26.5429,12797,7478.95,20276
26.6425,9613.12,7415.7,17028.8
26.743,13788.9,9679.84,23468.7
26.8435,8759.16,5980.77,14739.9
26.9431,12690,7230.95,19921
27.0438,9128.83,6771.11,15899.9
27.1435,7911.38,5316.09,13227.5
27.2432,10706.6,6055.88,16762.5
27.3439,9022.45,6771.64,15794.1
27.4436,6092.45,4519.43,10611.9
27.5443,7864.25,3973.73,11838
27.6441,10640.3,6673.57,17313.9
27.7447,9145.54,5152.46,14298
27.8443,7740.61,6464.54,14205.2
27.945,11269.3,6926.51,18195.8
28.0446,8906.68,5431.84,14338.5
28.1453,7199.53,5745.46,12945
28.246,10596,6300.67,16896.6
28.3457,8437.35,6333,14770.3
28.4464,7631.54,5200.66,12832.2
28.546,13891.5,8070.04,21961.6
28.6466,10776.7,6172.18,16948.9
28.7462,11419.2,8309.54,19728.7
28.8457,13225.7,9530.35,22756.1
28.9462,9199.5,6037.19,15236.7
29.0458,10638.2,5966.35,16604.6
29.1454,10142.5,7420.09,17562.6
29.2461,8826.53,5795.27,14621.8
29.3458,10989.8,6418.3,17408.1
29.4464,9011.02,6710.19,15721.2
29.5462,7950.95,5319.91,13270.9
29.6459,10366.2,5855.35,16221.5
29.7455,9354.04,7029.7,16383.7
29.845,6803.95,4901.65,11705.6
29.9456,10376.7,5466.94,15843.6
30.0451,11809.9,8616.45,20426.3
30.1448,8796.64,5893,14689.6
30.2454,14598,8624.34,23222.4
30.345,9942.89,6295.18,16238.1
30.4456,12080.2,8004.28,20084.5
30.5461,11194.3,4869.83,16064.1
30.6457,11934.6,216.39,12151
30.7463,12412.4,540.724,12953.1
30.8468,13558.3,2319.47,15877.8
30.9464,9915.09,3709.45,13624.5
31.0468,3500.78,1463.35,4964.13
31.1474,6063.08,5577.79,11640.9
31.2469,10552.3,6161.66,16713.9
31.3466,12588.1,7337.78,19925.9
31.447,9968.67,7582.45,17551.1
31.5475,13711.6,9677.75,23389.3
31.6471,9137.86,6081.82,15219.7
31.7477,14584.3,8594.17,23178.5
31.8481,9921.61,6936.9,16858.5
31.9477,12653.4,7790.87,20444.3
32.0483,12830.5,9264.99,22095.5
32.1488,10094,6429.83,16523.8
32.2484,14370.6,9021.74,23392.3
32.348,8360.53,6725.57,15086.1
32.4487,13185.2,7102.36,20287.5
32.5483,12894.8,8607.4,21502.2
32.6489,9585.44,6621.73,16207.2
32.7494,14297.6,9516,23813.6
32.8489,8527.21,6230.35,14757.6
32.9495,14438.8,8229.08,22667.9
33.0501,11957.7,6897.45,18855.1
33.1498,7608.4,6367.24,13975.6
33.2504,11346.4,6951.26,18297.7
33.35,9957.12,5620.64,15577.8
33.4495,9833.72,7527.44,17361.2
33.5501,13812.1,9744.14,23556.2
33.6498,7975.17,5524.15,13499.3
33.7495,10291.7,5508.75,15800.5
33.8491,9978.54,7441.27,17419.8
33.9488,6521.14,4959.89,11481
34.0494,10691.2,5386.18,16077.4
34.1491,10273.2,7130.58,17403.8
34.2495,7334.56,3537.6,10872.2
34.3502,7762.25,6471,14233.3
34.45,10590.1,6526.12,17116.2
34.5507,8400.69,5778.42,14179.1
34.6504,7578.19,5445.04,13023.2
34.7509,13843.4,8199.02,22042.4
34.8505,9540.48,6703.16,16243.6
34.9501,12611.4,7851.33,20462.7
35.0506,12949.6,9245.06,22194.6
35.1502,9597.91,6148.53,15746.4
35.2498,14379.5,8831.44,23211
35.3504,8116.44,6895.21,15011.6
35.4499,14032,7543.72,21575.7
35.5506,13270,8370.67,21640.7
35.6512,8742.45,6583.94,15326.4
35.7509,11178.2,6818.81,17997
35.8523,9768.54,5529.58,15298.1
35.9525,7512.63,6368.66,13881.3
36.0522,11706.7,7088.96,18795.7
36.1519,9579.36,5386.22,14965.6
36.2526,4950.12,4990.96,9941.09
36.3522,11691.9,6776.38,18468.3
36.4529,8126.98,1996.72,10123.7
36.5525,12086.3,245.017,12331.4
36.6521,12186.9,491.073,12677.9
36.7526,13373.1,3501.09,16874.2
36.8521,9253.52,2623.53,11877
36.9517,3054.64,1275.65,4330.29
37.0522,7264.27,6311.2,13575.5
37.1518,14636.5,9229.05,23865.6
37.2514,8058.56,6452.75,14511.3
37.3521,14370.3,7970.65,22341
37.4518,9887.81,7271.94,17159.8
37.5524,8087.64,5387.23,13474.9
37.652,12126.5,7064.17,19190.7
37.7516,12050.5,6974.06,19024.6
37.8523,10084.2,7705.07,17789.3
37.9519,13615,9583.47,23198.4
38.0525,8758.07,5938.89,14697
38.1531,14556.9,8551.21,23108.1
38.2526,10258.8,6166.33,16425.2
38.3532,11149.9,7706.6,18856.5
38.4538,10053.1,6464.95,16518.1
38.5533,8143.38,6302.75,14446.1
38.6538,13374.6,7745.2,21119.8
38.7544,11367.4,8285.39,19652.8
38.854,7640.67,5199.74,12840.4
38.9537,11157.3,6251.56,17408.8
39.0533,9515.22,7108.41,16623.6
39.153,6709.49,4811.63,11521.1
39.2538,10441.4,5492.14,15933.6
39.3535,10195.5,7389.34,17584.9
39.4542,6448.91,4879.08,11328
39.5538,10418.1,5584.08,16002.2
39.6545,11083.8,7462.48,18546.2
39.7542,7363.08,4903.4,12266.5
39.8548,9390.26,5982.03,15372.3
39.9545,10594.8,6607.11,17202
40.0542,8969.09,5091.09,14060.2
40.1549,7061.13,6093.44,13154.6
40.2546,10537.1,6371.11,16908.2
40.3551,11110,6338.65,17448.6
40.4547,7386.68,6223.76,13610.4
40.5543,11556.5,7020.95,18577.5
40.6549,10242.8,5781.41,16024.3
40.7544,11124.4,8082.99,19207.4
40.8549,13416.1,9715.93,23132
40.9556,9324.49,6065.85,15390.3
41.055,14523.6,8609.5,23133.1
41.1555,9003.85,6742.68,15746.5
41.256,13157.8,7809.65,20967.4
41.3566,12836.5,9138.79,21975.3
41.4562,9578.96,6169.62,15748.6
41.5568,14437.2,9132.84,23570.1
41.6573,8294.29,6589.86,14884.2
41.7568,14199.2,7845.65,22044.9
41.8574,12960,7899.17,20859.2
41.958,9020.58,6856.58,15877.2
42.0576,14028.5,9682.18,23710.7
42.1582,8405.17,5942.38,14347.6
42.2588,14469,8303.84,22772.9
42.3583,10233.1,1527.27,11760.4
42.4587,14037.6,298.365,14335.9
42.5593,14028.7,634.93,14663.6
42.6588,12721.7,5351.18,18072.8
42.7584,4641.66,1450.92,6092.58
42.8589,1792.07,3091.7,4883.77
42.9594,13178.1,6917.32,20095.4
43.059,12757,9165.76,21922.8
43.1597,8661.74,5650.81,14312.6
43.2594,11154.7,6508.2,17662.9
43.359,9048.12,6681.73,15729.8
43.4597,8117.58,5385.13,13502.7
43.5595,10451.9,5864.82,16316.7
43.6602,9413.38,7047.99,16461.4
43.7598,8338.24,5645.25,13983.5
43.8605,14576.7,8456.62,23033.3
43.9601,10888.5,6394.21,17282.7
44.0607,11810.1,8268.62,20078.7
44.1613,13299.5,9536.69,22836.2
44.2608,9519.8,6189.76,15709.6
44.3613,14675.8,8640.54,23316.4
44.4619,8811.06,7304.03,16115.1
44.5615,13995.4,7659.38,21654.8
44.662,13086.6,8704.94,21791.6
44.7626,9414.66,6492.49,15907.2
44.8621,13635.4,8511.47,22146.8
44.9627,7739.07,5890.95,13630
45.0633,13643,7864.99,21508
45.1628,12613.4,8931.05,21544.5
45.2635,9893.54,6333.85,16227.4
45.3641,14723.4,9254.54,23977.9
45.4637,8136.84,6481.33,14618.2
45.5642,14360.5,7880.55,22241
45.6648,13296.6,7965.27,21261.8
45.7643,8878.25,6824.6,15702.8
45.8649,14538.7,9939.44,24478.2
45.9655,8492.79,5967.16,14460
46.065,14437.7,8227.21,22664.9
46.1656,12115.9,6947.7,19063.6
46.2662,10349,7777.8,18126.8
46.3657,13635.8,9625.36,23261.1
46.4663,8894.25,5917.76,14812
46.5669,14653,8643.61,23296.7
46.6665,10053,6202.37,16255.4
46.767,12059.3,8104.21,20163.5
46.8675,13377.2,9553.54,22930.7
46.9671,9245.87,5973.74,15219.6
47.0677,14757.2,8777.73,23534.9
47.1683,8814.93,7076.72,15891.6
47.2679,13546.7,7519.65,21066.3
47.3685,13068,8887.29,21955.3
47.4682,9460.95,6418.14,15879.1
47.5679,12636.3,7534.14,20170.4
47.6685,7761.1,5108.64,12869.7
47.7681,9163.13,6558,15721.1
47.8686,13857.7,7280.15,21137.8
47.9692,9942.34,264.292,10206.6
48.0688,12127.7,389.926,12517.7
48.1694,13911.5,746.115,14657.7
48.269,12389,5336.75,17725.8
48.3686,5508.25,1627.46,7135.72
48.4692,2226.9,3712.33,5939.23
48.5686,14519.5,8165.19,22684.7
48.6682,12555.7,7255.96,19811.7
48.7687,9762.75,7496.92,17259.7
48.8692,13951.4,9693.86,23645.2
48.9687,8655.31,5923.88,14579.2
49.0693,14705.6,8531.65,23237.2
49.1698,11114.9,6267.17,17382
49.2694,11303.6,8249.65,19553.2
49.369,13389.4,9652.45,23041.8
49.4695,9146.4,5978.69,15125.1
49.5691,14742.7,8689.97,23432.7
49.6688,9725.66,5434.19,15159.9
49.7695,8785.21,6915.15,15700.4
49.8693,11129.8,6920.45,18050.3
49.97,9378.79,5265.56,14644.3
50.0697,7102.6,6130.42,13233
50.1704,10786.6,6490.58,17277.2
50.27,8079.64,6019.85,14099.5
50.3708,7686.79,5151.95,12838.7
50.4704,9752.71,5281.69,15034.4
50.5709,10191.8,7438,17629.8
50.6714,8705.05,5930.48,14635.5
50.771,14655.2,8466.66,23121.9
50.8716,10998,6214.52,17212.5
50.9722,11389.3,8285.21,19674.5
51.0718,13214.2,9508.95,22723.1
51.1725,9042.7,5950.74,14993.4
51.2722,12489.6,7222.09,19711.7
51.3719,8949.01,6571.21,15520.2
51.4726,7992.16,5340.81,13333
51.5723,10712.9,6066.35,16779.2
51.6731,9177.63,6854.6,16032.2
51.7728,7022.8,4944.09,11966.9
51.8726,10361.8,5455.79,15817.6
51.9723,10223.5,7438.21,17661.7
52.0719,6591.58,4969.28,11560.9
52.1716,10515.1,5523.93,16039.1
52.2724,11198.9,7575.94,18774.8
52.3721,7439.14,4382.7,11821.8
52.4728,9124.82,6274.4,15399.2
52.5727,10730.4,6716.2,17446.6
52.6733,9475.92,5271.08,14747
52.7731,7559.66,6365.15,13924.8
52.8738,11491.6,7078.17,18569.7
52.9735,8496.4,5591.21,14087.6
53.0741,7557.17,5512.4,13069.6
53.1738,8934.19,4992.94,13927.1
53.2746,8099.45,5709.52,13809
53.3743,6941.39,4437.53,11378.9
53.4749,9366.45,5889.82,15256.3
53.5746,11278.9,7091.01,18369.9
53.6744,8659.28,4772.27,13431.6
53.774,11072.6,8134.43,19207
53.8734,13531.4,9685.42,23216.8
53.974,9201.69,6072.71,15274.4
54.0736,14694,8598.22,23292.2
54.1732,10656.6,425.238,11081.9
54.2737,14237.1,520.333,14757.4
54.3733,14231.3,707.375,14938.7
54.4729,11766,5228.1,16994.1
54.5735,5314.8,1696.31,7011.11
54.6731,3117.15,4152.38,7269.53
54.7727,14570.9,8334.44,22905.3
54.8733,11674.6,6702.61,18377.3
54.9729,8763.4,6922.45,15685.9
55.0736,11764.1,7275.77,19039.9
55.1733,8814.38,5236.18,14050.6
55.2729,9016.81,6686.1,15702.9
55.3734,11306.5,7022.12,18328.6
55.4731,8933.24,5013.85,13947.1
55.5739,8022.59,6573.86,14596.4
55.6736,10732.2,6591.85,17324.1
55.7733,7856.2,5761.04,13617.2
55.873,8167.68,5454.07,13621.8
55.9728,10277.9,5882.01,16159.9
56.0725,8710.85,6512.59,15223.4
56.1723,7014.28,5055.24,12069.5
56.2719,10993.6,5724.73,16718.3
56.3716,10442.5,7684.5,18127
56.4723,7046.84,5241.52,12288.4
56.5719,10472.8,5268.34,15741.1
56.6727,10409.8,7180.79,17590.6
56.7724,7299.95,4165.19,11465.1
56.8731,8900.66,6327.83,15228.5
56.9728,10603,6658.36,17261.4
57.0735,9662.48,5354.67,15017.2
57.1732,7183.08,6162.15,13345.2
57.2739,11437.2,6950.12,18387.4
57.3735,8296.91,5889.96,14186.9
57.4732,7810.07,5295.25,13105.3
57.5738,10462.6,6050.57,16513.1
57.6735,8870.81,6657.6,15528.4
57.7741,7086.57,4957.13,12043.7
57.8736,12444.3,6895.26,19339.6
57.9742,13239.7,8130.16,21369.8
58.0747,9192.99,6867.09,16060.1
58.1743,14322,9704.64,24026.7
58.2739,8207.21,5937.75,14145
58.3745,14450.8,8233.34,22684.1
58.474,12011.3,6940.65,18952
58.5736,9958.68,7610.31,17569
58.6742,13653.3,9633.84,23287.2
58.7738,8995.25,6042.64,15037.9
58.8734,11377.2,6416.92,17794.1
58.974,8726.54,6584.02,15310.6
59.0737,6656.25,4870.68,11526.9
59.1744,10439.9,5391.19,15831.1
59.2741,10265.7,7336.61,17602.3
59.3748,6659.12,4690.25,11349.4
59.4745,9653.44,5610.18,15263.6
59.5742,10939.6,7018.15,17957.8
59.6739,8633.27,4767.44,13400.7
59.7735,8583.35,6925.53,15508.9
59.8742,11482.8,7200.77,18683.6
59.9739,9115.57,5263.19,14378.8
60.0745,7079.61,6137.42,13217
60.1742,10751.2,6455.4,17206.6
60.2748,8619.65,6437.42,15057.1
60.3745,7855.91,5347.23,13203.1
60.4742,11167.3,6404.14,17571.4
60.575,8733.78,3096.41,11830.2
60.6747,9453.43,233.956,9687.39
60.7754,9159.47,516.861,9676.33
60.8752,10019.9,763.569,10783.5
60.976,9740.72,2208.89,11949.6
61.0756,8646.67,3738.17,12384.8
61.1762,5114.24,1605.02,6719.26
61.2758,2223.52,3774.09,5997.61
61.3764,14676.2,8367.69,23043.9
61.476,12668.7,7333.85,20002.6
61.5757,9978.01,7654.83,17632.8
61.6763,14045.9,9973.58,24019.5
61.7759,9216.79,6217.05,15433.8
61.8765,14414.6,8549.94,22964.5
61.9771,10498.7,6744.13,17242.9
62.0767,12230.3,8103.43,20333.7
62.1773,13126.5,9465.45,22592
62.2779,9920.05,6380.55,16300.6
62.3775,14644.4,8997.3,23641.7
62.4781,8182.84,5781.25,13964.1
62.5776,9225.88,5894.81,15120.7
62.6772,14152.4,9821.14,23973.6
62.7778,8931.77,6250.59,15182.4
62.8775,14850.2,8667.29,23517.5
62.977,11665.1,6843.08,18508.1
63.0777,10979.3,8115.54,19094.8
63.1773,13499.2,9736.42,23235.7
63.2779,9213.04,6047.7,15260.7
63.3785,14539.2,8571.55,23110.8
63.4779,9223.28,6664.66,15887.9
63.5784,12867.1,7867.01,20734.1
63.679,12765.5,9152.12,21917.6
63.7786,9308.04,5982.71,15290.8
63.8792,14547.8,9054.54,23602.4
63.9796,8368.67,6860.69,15229.4
64.0792,14281.8,7759.38,22041.2
64.1788,13158.9,8248.67,21407.6
64.2794,9174.38,6741.96,15916.3
64.379,14206.1,9607.89,23814
64.4796,8469.01,6178.19,14647.2
64.5803,14399.4,8165.34,22564.7
64.6799,11922.4,6911.92,18834.3
64.7805,10129.5,7662.63,17792.1
64.8801,13811.1,9817.51,23628.6
64.9798,8079.68,5535.9,13615.6
65.0805,10972,6041.75,17013.7
65.1801,9777.92,7339.78,17117.7
65.2808,7249.67,5086.08,12335.8
65.3806,10198.3,5394.72,15593
65.4813,10161,7520.32,17681.3
65.581,6181.99,4950.73,11132.7
65.6818,10298,5194.3,15492.3
65.7813,13031.7,9202.04,22233.7
65.882,8743.13,5990.28,14733.4
65.9825,14652.4,8571.67,23224
66.082,7921.86,5793.91,13715.8
66.1827,9366.31,6030.56,15396.9
66.2833,12659.4,7580.76,20240.1
66.3828,10564.4,521.288,11085.7
66.4834,14097.1,462.042,14559.1
66.5839,14042.3,568.932,14611.2
66.6835,11577.9,5392.01,16969.9
66.7842,4987.57,1574.38,6561.95
66.8837,3615.38,4450.09,8065.48
66.9833,14502.4,8430.05,22932.5
67.084,10834.3,6496.95,17331.3
67.1835,11621.2,8121.35,19742.6
67.283,13116.8,9461.95,22578.8
67.3835,9524.61,6157.34,15682
67.4842,14609.9,8748.16,23358.1
67.5837,8448.96,7207.67,15656.6
67.6843,14111.8,7581.13,21692.9
67.7839,13092.8,8657.92,21750.7
67.8835,7809.41,5742.3,13551.7
67.9841,11222.6,6762.12,17984.7
68.0839,8384.44,6229.21,14613.6
68.1845,8216.99,5391.94,13608.9
68.2842,10556.3,6090.75,16647.1
68.3839,9137.02,6835.64,15972.7
68.4845,7928.53,5345.05,13273.6
68.5841,10903.8,6140.72,17044.5
68.6848,9472.95,7086.36,16559.3
68.7845,6910.74,4870.8,11781.5
68.8852,10468.3,5600.5,16068.8
68.9849,9968.3,7368.14,17336.4
69.0856,6252.79,4965.08,11217.9
69.1851,12793.1,6620.34,19413.4
69.2847,12623.5,9092.1,21715.6
69.3853,9700.37,6255.53,15955.9
69.4848,14596.9,8980.28,23577.1
69.5844,8036.8,6768.78,14805.6
69.685,12662.7,6574.82,19237.6
69.7846,10111.7,7215.16,17326.9
69.8842,8357.18,6111.96,14469.1
69.9848,10542.5,5541.77,16084.2
70.0845,10415.7,7732.96,18148.6
70.1852,6898.86,5111.32,12010.2
70.2848,11366.7,5943.73,17310.4
70.3844,10913.5,8082.81,18996.3
70.4851,7272.8,5197.9,12470.7
70.5848,10859.7,5745.38,16605.1
70.6854,10384.9,7711.42,18096.3
70.785,6790.65,5006.16,11796.8
70.8847,10316.5,5266.58,15583.1
70.9853,10510.9,7325.92,17836.8
71.085,7027.17,4238.42,11265.6
